0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.7556828105592219,-0.7565949427610249,-0.757755163935798,-0.7583320322268206,-0.7597015241122272,-0.7609039714896086,-0.7594989440012508,-0.7608688167206493,-0.7619078262334658,-0.7631233384060787,-0.76370619549098,-0.7656939855090833,-0.7667840224278468,-0.7679100882285359,-0.7761720864137904,-0.7757402499705273,-0.7776412250587074,-0.7783047632305072,-0.7797277377544403,-0.7749397635390761,-0.7785574167892518,-0.7817006855538128,-0.7823509808236168,-0.7820659866156213,-0.7838387905930111,-0.784511184549846,-0.7833167514013247,-0.786939994870015,-0.7880779669233513,-0.7895280212186432,-0.7911511264439394,-0.7919196410382477,-0.7931570840731842,-0.7948934182922788,-0.7944767691659538,-0.7960850169796236,-0.7979866502874385,-0.7994016229865343,-0.8011430189913293,-0.8020323231163554,-0.8029157605191065,-0.8044177594172651,-0.8051835669390346,-0.8060710948817629,-0.8060428818231163,-0.8077147120131024,-0.8084757033329993,-0.8092417037948063,-0.8103116972021974,-0.8115002448349561,-0.80940042478791,-0.8105616604058742,-0.8113952963003058,-0.8137737821037996,-0.8153927273749098,-0.8165333540987947,-0.8168657667255079,-0.8181186201615345,-0.818814439437626,-0.8198179932575449,0
-0.7558375308603713,-0.7569044586188372,-0.7574455714973469,-0.7587965356351518,-0.7600112693384823,-0.7585803056673392,-0.7599637920427594,-0.7610238043799754,-0.762217878894486,-0.7628132085153828,-0.7647919222776116,-0.7658491282194635,-0.7669392038604411,-0.7752054093254497,-0.7747747638018477,-0.776672035939254,-0.7773305507678159,-0.7787708936092433,-0.7739773138679191,-0.7775825326862318,-0.7807343651710399,-0.7813896129714659,-0.7811063666500282,-0.7828440734741058,-0.7835274760559763,-0.7823314172531506,-0.7859642994514556,-0.7870957735061773,-0.7885454254966446,-0.7899956029392646,-0.7906834433410593,-0.7919196410382477,-0.7936249257899818,-0.793177748894044,-0.7947887456873476,-0.7967090447858243,-0.7981426795858506,-0.7998697877777726,-0.8008308608765213,-0.8017200993077034,-0.8032280515027712,-0.8039492199720562,-0.8048711462852464,-0.8048211400557393,-0.8065117116394839,-0.8072457801730529,-0.8080066757468167,-0.8090853296562108,-0.8103116972021974,-0.8082149401663062,-0.80940042478791,-0.8102486249481531,-0.8126477508051378,-0.8142435736657861,-0.8153927273749098,-0.815749967859508,-0.8170224857877669,-0.8176483349722782,-0.818657638121934,-0.8201316760592291,0
-0.7561469714626703,-0.7565949427610249,-0.7579099601550235,-0.7591062045740392,-0.7576881801415687,-0.7590450388317932,-0.7601187413899289,-0.7613337796986278,-0.7619078262334658,-0.7638986631328183,-0.7649470261042733,-0.7660042709298436,-0.7742327311923735,-0.7738084329451895,-0.7757063122098095,-0.7763614406163452,-0.777796562204153,-0.7730219522714975,-0.7766194005184829,-0.7797589308074188,-0.7804233725450701,-0.7801453226420784,-0.7818842505085211,-0.782532838730712,-0.7813482742967319,-0.7849782775419951,-0.7861200375720515,-0.7875631094146645,-0.7890128840699381,-0.7895280212186432,-0.7906834433410593,-0.7923874033100083,-0.7919095061617241,-0.7934896887846321,-0.7954126987301354,-0.7968650517373744,-0.7986107674810868,-0.7995576779169471,-0.8005187027617131,-0.8020323231163554,-0.8027596150272742,-0.8036368603419167,-0.8036214636700938,-0.8052898731154982,-0.8060428818231163,-0.8067768483330034,-0.8078503332180892,-0.8090853296562108,-0.8070271535421132,-0.8082149401663062,-0.809087465235902,-0.8115007667790377,-0.8131174212444499,-0.8142435736657861,-0.8146095432632097,-0.8159066451073653,-0.8165523286009904,-0.817491573242526,-0.8189712407533177,-0.8210727244642818,0
-0.7558375308603713,-0.7570592165477432,-0.7582195525934745,-0.7567836875323832,-0.7581527979809514,-0.7591999498866111,-0.7604286400842679,-0.7610238043799754,-0.7629930105470365,-0.7640537280781662,-0.765102129930935,-0.7732959783177077,-0.7728360982990247,-0.7747397505320296,-0.7753957960738223,-0.7768273336007085,-0.7720490878226598,-0.7756633577510024,-0.7787952365836531,-0.7794480167901062,-0.7791794020411913,-0.7809230040979456,-0.7815730969651239,-0.7803541955269557,-0.7839944478615286,-0.7851339752060448,-0.7865872519338394,-0.7880304453231516,-0.7885454254966446,-0.7895280212186432,-0.7911511264439394,-0.7906722749802197,-0.7922214006395891,-0.7941135685658084,-0.7955686869908324,-0.797333072592025,-0.7982987088842628,-0.7992455680561215,-0.8008308608765213,-0.8015639874033773,-0.8024473240436095,-0.8023874218213595,-0.8040900946507761,-0.8048211400557393,-0.8055740520067487,-0.8066205377196537,-0.8078503332180892,-0.8058014727457039,-0.8070271535421132,-0.8079020540073872,-0.8103393034439341,-0.8119703199656195,-0.8131174212444499,-0.8134605877291418,-0.8147661800855497,-0.8154366133637935,-0.8163956095387315,-0.8178050967020303,-0.8199120486474688,-0.8218569314684924,0
-0.7563016917638197,-0.7573687324055552,-0.7558976093050914,-0.7572481909407145,-0.758307670594079,-0.759509771996247,-0.7601187413899289,-0.7621087179952586,-0.7631480368775466,-0.7642087930235141,-0.7723920097840327,-0.7718996939242868,-0.7737671868945906,-0.7744293113364163,-0.7758615702778031,-0.7710813201268927,-0.7746898192952378,-0.7778386328517711,-0.7784844028600574,-0.7782043607208565,-0.7799568836061156,-0.7806119315155987,-0.7793950221613438,-0.7829996908458027,-0.784150105130046,-0.7856010681981938,-0.7870544662956273,-0.7875631094146645,-0.7885454254966446,-0.7899956029392646,-0.7894362884000455,-0.7909841164947267,-0.7928451895953191,-0.7942695385111024,-0.7960366517729233,-0.7970210586889247,-0.7979866502874385,-0.7995576779169471,-0.8003626237043091,-0.8012517635947253,-0.801198160108951,-0.8028559612665686,-0.8036214636700938,-0.8043524069959805,-0.8054177754012929,-0.8066205377196537,-0.8045671401148108,-0.8058014727457039,-0.8067143398602005,-0.8091535986430634,-0.8108087427719461,-0.8119703199656195,-0.8123346371789298,-0.8136171849164707,-0.8142962696185297,-0.8152799361159361,-0.8167090476632491,-0.8187456670805431,-0.8206960552259279,-0.8229548212743871,0
-0.7566111323661185,-0.7550473634719642,-0.756361997962768,-0.7574030254101581,-0.7586174158203342,-0.7591999498866111,-0.7612033868201155,-0.7622637056545849,-0.7633030632080567,-0.7714968454548663,-0.7709960753440778,-0.7728305501865674,-0.773456824029402,-0.7748949701298363,-0.7701170217620387,-0.7737213803716189,-0.7768645393314786,-0.7775278792659469,-0.7772410679656744,-0.7789816457641376,-0.7796458909801459,-0.7784344234391705,-0.7820398272802197,-0.7831553082174996,-0.7846170769355985,-0.7860681611903428,-0.7865872519338394,-0.7875631094146645,-0.7890128840699381,-0.7882811366303193,-0.789748077135299,-0.7916077995237407,-0.7930011368342517,-0.7947374483469846,-0.7957246752515295,-0.7967090447858243,-0.7982987088842628,-0.7990895131257088,-0.8000504655895009,-0.800002868360117,-0.8016665965844479,-0.8023874218213595,-0.8031528326894116,-0.8041961626427276,-0.8054177754012929,-0.8033380148393077,-0.8045671401148108,-0.8054887244685128,-0.8079655945878516,-0.809622927881442,-0.8108087427719461,-0.8111877313213165,-0.8124911939920338,-0.813147393354484,-0.8141396327961896,-0.8155932906116508,-0.8176493620368023,-0.8195294757293037,-0.8217936644357707,-0.8238958696794398,1
-0.7542903278488767,-0.7555116372586824,-0.7565167941819936,-0.7577126943490456,-0.758307670594079,-0.7602843272703368,-0.761358336167285,-0.762418693313911,-0.7705893007420314,-0.7701012609467349,-0.7719266983040477,-0.7725202647658073,-0.7739223683271849,-0.7691518450109892,-0.7727564089179304,-0.7758955476319817,-0.776553865040587,-0.7762848649226506,-0.7780181522746638,-0.7786707317468252,-0.7774689425983579,-0.7810785403891191,-0.7821954040519182,-0.7836221603325902,-0.7850840487411508,-0.7856010681981938,-0.7865872519338394,-0.7880304453231516,-0.7872988693011955,-0.7885928577774003,-0.7903716546058058,-0.7917637202809942,-0.7934689785510491,-0.7944255084563965,-0.7954126987301354,-0.7970210586889247,-0.7978306209890266,-0.7987774032648831,-0.7988018331302684,-0.8004712040730951,-0.801198160108951,-0.8019188823761505,-0.8029966223625176,-0.8041961626427276,-0.8021359666867198,-0.8033380148393077,-0.8042544550573557,-0.8067397175772774,-0.8084348151107207,-0.809622927881442,-0.8100263438919261,-0.8113442490501771,-0.8120215235527218,-0.8129907961671551,-0.8144529064408698,-0.8165333540987947,-0.8184329573480964,-0.8206268078375686,-0.8227344723299218,-0.8234253454769135,1
-0.7547544887523251,-0.7556663951875885,-0.7568263866204447,-0.7574030254101581,-0.759391778885972,-0.7604392383251548,-0.7615132855144545,-0.7697031133022411,-0.7691940637674405,-0.7710316506188225,-0.7716164906507245,-0.7729856928969475,-0.7681806553211955,-0.7717905781737028,-0.7749300218698414,-0.7755849523090727,-0.7753111678770209,-0.7770617488872108,-0.777707318551068,-0.7764943336256382,-0.7801123799191004,-0.7812340766802924,-0.782662134367014,-0.7840890124476809,-0.7846170769355985,-0.7856010681981938,-0.7870544662956273,-0.7863168803253655,-0.7876105083500579,-0.7892163000715622,-0.7905275489734326,-0.7922314825527548,-0.7931570840731842,-0.7941135685658084,-0.7957246752515295,-0.7965530378342741,-0.7975185623922023,-0.7975289638215809,-0.7992700703024807,-0.800002868360117,-0.800729723633454,-0.8017627025610808,-0.8029966223625176,-0.800915031224416,-0.8021359666867198,-0.8030253936126082,-0.805505195287176,-0.807208839993064,-0.8084348151107207,-0.8088407124841442,-0.81018282366793,-0.8108746958635954,-0.8118649667396178,-0.8133039905418129,-0.8153927273749098,-0.8173167403380812,-0.8195299907839082,-0.8215673782160814,-0.8222640683828463,-0.8226411384727028,1
-0.7549092090534746,-0.7559759110454006,-0.7565167941819936,-0.7584868666962643,-0.7595466514990997,-0.7605941493799728,-0.7687959048314215,-0.7683082243683055,-0.7701242217505011,-0.7707215207281267,-0.7720818021307093,-0.7672454126128843,-0.7708187396752988,-0.7739636525429963,-0.7746195057338541,-0.7743425710174369,-0.7760878536042497,-0.7767509953013867,-0.7755314824858979,-0.7791371027727939,-0.7802678762320853,-0.7817006855538128,-0.7831288646821097,-0.7836221603325902,-0.7846170769355985,-0.7860681611903428,-0.7853413469690719,-0.7866284375976902,-0.7882337864477823,-0.7893721606451027,-0.7909952320763126,-0.7919196410382477,-0.7928451895953191,-0.7944255084563965,-0.7952567104694385,-0.7962410239311737,-0.7962703280049058,-0.7979971286128192,-0.7988018331302684,-0.799534532647139,-0.8005735781416217,-0.8017627025610808,-0.799716205497742,-0.800915031224416,-0.8018234134758081,-0.8042758785194066,-0.8059742228733587,-0.807208839993064,-0.8076527809059387,-0.8089971555636037,-0.809713384339918,-0.8107181781347348,-0.8121780803658258,-0.8142435736657861,-0.8161759114866098,-0.8184134810730824,-0.8204703051574613,-0.821097093026825,-0.821480061804387,-0.8229548212743871,1
-0.7552186496557736,-0.7556663951875885,-0.7576003677165724,-0.7586417011657081,-0.7597015241122272,-0.7678749689564168,-0.7674013607068958,-0.7692381503242626,-0.769814169089481,-0.7711867155641704,-0.7663429605442281,-0.7698828386893458,-0.7729912797316191,-0.7736532133473829,-0.7733774411899049,-0.7751190593247091,-0.7757771793133582,-0.774575720200618,-0.7781735691364616,-0.7792925597814501,-0.7807343651710399,-0.7821672944273331,-0.782662134367014,-0.7836221603325902,-0.7850840487411508,-0.7843554868857963,-0.7856528232102638,-0.7872515521423397,-0.7883896059722135,-0.7898397423657241,-0.7906834433410593,-0.7916077995237407,-0.7931570840731842,-0.7939575986205143,-0.7949447339480445,-0.7949929683187723,-0.796738415900142,-0.7975289638215809,-0.7983335959580562,-0.799378420742813,-0.8005735781416217,-0.7984829264446179,-0.799716205497742,-0.8006025425179102,-0.803073626319455,-0.804744810359456,-0.8059742228733587,-0.8064269693000862,-0.8078091877468951,-0.8085278263252254,-0.8095569045639139,-0.811031213592456,-0.8131174212444499,-0.8150265596024305,-0.8172723692429898,-0.8193535445602264,-0.8200001479706848,-0.8203132843780643,-0.8217936644357707,-0.8224842970718608,1
