0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
3.9738298903959324,4.263606257095177,5.834608332737137,6.3130039126380995,6.261031188426819,6.689736314695009,7.902459682815469,5.760551478588006,4.8665501116605885,4.592753318060718,4.6528692477362945,5.093600612072497,5.195126686174062,4.793318671450565,4.261878048154177,2.448866127610573,2.9729925636069283,4.139144848333824,4.034468042253326,4.242852021871895,3.518045220369227,3.493442737073452,3.466578182184876,3.6093963850208746,3.4549026578077746,3.113502884125772,3.155927829809511,4.012303415935153,3.7302166989579453,2.960077416558636,3.0919847984449085,2.192863839748814,1.8384449499803437,2.03937865969453,1.531615419882474,0.9406653261366326,1.3544579157559347,1.1068701352237533,1.5068925752769489,2.2403015053402955,2.8237309714753396,2.511870427975863,2.9333816848259127,2.7195468731591874,3.30516967323168,3.4067854070813275,3.409728210794241,3.7793385639668458,3.425406815539128,3.5888387812444904,3.377607280347024,3.041725890781179,2.642666278187152,2.9923338087202995,2.7768490217810102,2.7453054929980056,2.852930611264107,2.8308465520696258,2.612134269718873,2.7799070813973223,0
4.175383740246018,5.700560083123433,6.044290586661635,5.948913502647222,6.3629352161380845,7.46450248671437,5.306400548471786,4.661949297972734,4.453778930445826,4.5274627461549235,4.953974446518725,5.024979472350319,4.629121993734346,4.135975505252147,2.386309874675378,2.9468088480487213,4.090737135138664,3.944576938082383,4.15351559048804,3.43436497890172,3.435515070463786,3.4097736515452595,3.551384676543702,3.3945327832623224,3.0624895509718955,3.113502884125772,3.959589586192753,3.6512316349482776,2.9028288709121943,3.053487738665821,2.1607252285085656,1.822327302772936,2.0265173985429583,1.5186014746888692,0.9334159482450134,1.3499880119252126,1.1003247558768567,1.5013910065138925,2.2306385024029067,2.8021165327904054,2.4816955334783724,2.9061765399682598,2.6853009605441724,3.270494358507089,3.3556613628199923,3.3556687599284265,3.7204642284128915,3.35957547922626,3.532062375048003,3.318672460417319,2.9938528513254115,2.607558444636319,2.9625570977752327,2.741360351017544,2.714637359411406,2.8221346150150404,2.797609720643257,2.581314003117986,2.752117782981746,2.671923057846896,1
5.586260689196622,5.90583920112747,5.694820163454138,6.046004278644789,7.101739417044765,5.00662359617019,4.290551321989476,4.265231843861663,4.390275671797401,4.821270319731004,4.887062180122629,4.476010354572893,3.9923667147396644,2.3100222658120986,2.873957599779866,4.057604147487667,3.898022553840089,4.061317684233248,3.359865268923275,3.3535162746047034,3.3529849205583444,3.493442737073452,3.3393684406466364,3.0077783000969287,3.0624895509718955,3.908751475237098,3.602406583355757,2.838820127727805,2.994760851806167,2.13120092334053,1.7940786162420401,2.0094352427973234,1.507508532365173,0.923010037260945,1.3418296080437235,1.0959673679252968,1.4942122745069153,2.2246324007474176,2.79139179097463,2.4618347004996455,2.872593176903478,2.6597352199730113,3.231078553964,3.320580493538717,3.30516967323168,3.662368642845831,3.306149538254692,3.4645162504114055,3.265423476275813,2.940439611259277,2.5650785455734355,2.924346580077794,2.7133744422449104,2.6797362696096396,2.7908530579186293,2.7672418965173766,2.5502348944862603,2.720115826377355,2.644891731310139,2.658041685814374,1
5.7878145390467095,5.563707337787408,5.788012276309471,6.7499124046271515,4.757946779685643,4.044844899870293,3.9237168790930856,4.204198389383037,4.676040335715314,4.755979747825208,4.351764048953865,3.85842009707329,2.223602050865549,2.7847701080665113,3.961787140397569,3.8660877165499175,4.013651302619233,3.2830460432274906,3.2805002367667995,3.272667570307686,3.435515070463786,3.28427002325297,2.957739216031918,3.0077783000969287,3.8473157646436533,3.555307656965398,2.7987448269725146,2.929088072974524,2.087070438449531,1.7680869782132707,1.9792222808803694,1.49308805559841,0.9139394484174874,1.3296430923501903,1.0883730944362255,1.4896804953012952,2.21629259744041,2.784994780758526,2.4517530359126716,2.850728223117657,2.628282149762787,3.2019061239625564,3.280694698820348,3.270494358507089,3.6081198107615546,3.2534354656226263,3.409728210794241,3.2021643224485397,2.892129017994746,2.51783464556858,2.8779316027302406,2.677580796266137,2.6521900748205867,2.7552321208772983,2.7363986170318495,2.5217816997770415,2.6878364901230483,2.6137949381097956,2.6311077967437733,3.2642898465988286,0
5.451891455963231,5.654942501344758,6.463655094510629,4.516824556683105,3.840810530284247,3.697535926206441,3.8672808109551795,4.478848934536855,4.612537077066889,4.233655172578844,3.7495536513890055,2.1428916040188373,2.6834808634728193,3.8438229869417397,3.77423032304969,3.9809975751125672,3.2427929774249327,3.2052188791269156,3.2011352046103227,3.3535162746047034,3.2291896957001813,2.9077591383761017,2.957739216031918,3.7812872664277153,3.4985041141228725,2.7600590658540716,2.8880405776817635,2.037827515581043,1.7297032491203932,1.9514467699935696,1.468295751245977,0.9025630243754628,1.3191917654328424,1.077291600210379,1.481211861612402,2.2114411216536785,2.77575538751898,2.445592792380912,2.839911613126339,2.6076697714813997,3.165766409472306,3.251194387961606,3.231078553964,3.5710111686968546,3.204186294055056,3.3556687599284265,3.150781529445367,2.8348716233005256,2.4750417869793337,2.826186274181465,2.634231093683131,2.6169898680879653,2.7271472311374034,2.701291995016453,2.4928982377598192,2.6583182878426124,2.5824349649010134,2.600127362515328,3.233100521933664,2.963930176192565,0
5.541470944785492,6.316397437135542,4.320236498837989,3.6430075727049993,3.5096224402226315,3.6441037764120026,4.121243117575757,4.417815480058229,4.1045110078794895,3.6460400254266863,2.076746991486618,2.5889290122129953,3.7093643685198057,3.6612276629977347,3.886764413458417,3.2149318513615697,3.1657071449055034,3.12739171502634,3.2805002367667995,3.1513945138621597,2.8578040211256925,2.9077591383761017,3.7209976652613537,3.437505503614033,2.7136779004511133,2.848420020421997,2.0063789830539926,1.686928932023472,1.9101611310162163,1.445443055138948,0.8839701030290701,1.3057370501637668,1.06769714242563,1.4684176662020774,2.2013695981406967,2.77065621305446,2.436898265504133,2.8334807790981853,2.5973125023677968,3.1423983650811644,3.214628614900444,3.2019061239625564,3.5287754231020885,3.1703220884438355,3.30516967323168,3.100085524163924,2.788256175556941,2.424490243503891,2.779367427703986,2.58599220498686,2.5743928137864036,2.691220000162954,2.6735919909750585,2.4600914447728894,2.62834468251944,2.553732548381344,2.5688855736457494,3.197038283648744,2.934849165111337,2.747517213321439,0
6.190922238746881,4.217988675316502,3.48150748314,3.3274625507129048,3.4586704263669983,3.8845484504869767,4.06480704943785,3.9295478442292198,3.5329816800436653,2.013775727781803,2.5116767230612393,3.5839355381845786,3.5324879021323943,3.770784857364138,3.136537144066897,3.138325278986471,3.0886213123860733,3.2052188791269156,3.082087656375608,2.7875753445255818,2.8578040211256925,3.660780908129837,3.3817716878260495,2.6639965372832455,2.8008808130813088,1.975988135495588,1.6592596113219291,1.8641203951455194,1.4121655905135682,0.8667474276205156,1.282911572919155,1.0555321892299607,1.4574951249173604,2.1854356540308504,2.7593427817028466,2.431949117927139,2.8241635478068154,2.5910507873998894,3.131030546036588,3.191010055408416,3.165766409472306,3.497635707956854,3.131846264251305,3.270494358507089,3.0527112252901185,2.7422689940936182,2.383201418723776,2.7239229929650297,2.542309448361583,2.527014897150288,2.6477008741417887,2.638184202836866,2.4341125090600824,2.594258615691574,2.5245939825548143,2.5402880265805767,3.1606349705358867,2.9013046565123872,2.7199552689935595,2.440958383182702,0
4.130593995834888,3.396872203300357,3.1786331163601704,3.2789171627141207,3.6879544887173474,3.831116300692538,3.613318504334602,3.380246753921583,1.9454002138330435,2.4381644451694733,3.481904585804624,3.412382688879133,3.638613781964841,3.0404035615881178,3.061514417127746,3.061718706611371,3.1657071449055034,3.0106509688754763,2.7249450116714637,2.7875753445255818,3.6005753702746692,3.3261045660170665,2.6185132385966123,2.749941977986666,1.9398828552270748,1.6325025968036933,1.8345427051766499,1.3751389357440416,0.842628582479231,1.261845067037276,1.0353333843207948,1.4433311363224586,2.1720784507749316,2.7409761822334917,2.4213878890874163,2.819042940929792,2.5821227463676393,3.124396769136139,3.1795503681882966,3.1423983650811644,3.4589396420411354,3.1033295959644582,3.231078553964,3.020063683348953,2.6992693981719316,2.342475473381351,2.678747624014501,2.4906763878903635,2.4841021767596136,2.5992681779923066,2.5953238767864675,2.401027479646043,2.5673223402530856,2.491487827430641,2.511256805280891,3.1274574069016134,2.867458569665584,2.688224816656932,2.4155482661789867,2.171914850793397,0
3.3243785964345434,3.1003579217389707,3.1320370599325043,3.497371408708648,3.6370024748617142,3.403659102337029,3.105393891093446,1.8544103919559272,2.3581713950478056,3.384877737803506,3.314623919814385,3.5153143984624005,2.931107916415195,2.9673654320105163,2.9864916901885943,3.138325278986471,2.9729925636069283,2.660428730422886,2.7249450116714637,3.5152136831987373,3.2704547706529024,2.5730827962633303,2.7033197329554386,1.9013596692014412,1.600898972959717,1.8059507325728021,1.350827623584647,0.8159109613515674,1.2314732820664658,1.0166523125381262,1.4190611844250154,2.1542498014371514,2.7257326198897456,2.4044947077051897,2.8076220520764794,2.5771093015531337,3.1146125095338264,3.1728827674757984,3.131030546036588,3.434068507044673,3.0680419986160308,3.2019061239625564,2.982997829682261,2.66946073812756,2.3043637955638223,2.6341828436888095,2.448528487494471,2.43340496201607,2.555412083847248,2.5476447974086502,2.361113066548449,2.5329452824152647,2.465284865198119,2.4782766180403986,3.0937380739500644,2.8365501300569744,2.6562212438607675,2.386387507257233,2.1483932301155675,2.313718405094854,0
3.033245257762196,3.0547403399602957,3.3417193138570016,3.4488260207098644,3.2293863640166496,2.9227697541870796,1.6944921876457917,2.251127846066998,3.2789686454499667,3.221651308039017,3.4149923194085283,2.829103001240618,2.860357329860231,2.8943273024329144,3.061514417127746,2.9468088480487213,2.626106317269493,2.660428730422886,3.4392303010797516,3.1918188660106686,2.5276834215039248,2.656751881791523,1.8659828109035677,1.5672639575550342,1.772073930307159,1.3272994416783512,0.797622588790707,1.1977172893616155,0.9901610254178778,1.396682866998998,2.1225165637208807,2.705064617008065,2.3903936810634123,2.7890449643089634,2.566225700208315,3.10936330818178,3.1630206698216616,3.124396769136139,3.4221494789468387,3.0451749844266627,3.165766409472306,2.9554648039673093,2.6356848156878243,2.2777270588181944,2.5925047205374443,2.4069540121000204,2.392000426956012,2.5035683616304585,2.5044627230698575,2.3168038862410816,2.491392212995157,2.4318974889542253,2.4521679233957445,3.0552564278033145,2.805153475773447,2.626947736974156,2.356993939630742,2.121487697028223,2.2892014232242923,1.9985163445922782,1
