0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
2.2047584128690803,2.660501442890606,2.5173707133721113,2.4747681793727914,2.6305972888827327,3.4557708634856583,3.3737853894302066,2.857879296124741,2.738406109116944,2.829700407620557,2.4852879955910736,2.6428720068055385,3.0738440451249094,2.738928300100779,2.65929741341428,1.860494577995837,1.8381087580424387,1.9676600917489728,1.9829095490117878,2.3376848688409475,1.9660715080501856,1.7806210390566788,1.748980886503531,1.8011340289239608,1.8173649763055084,1.7599080198896007,1.8510112582899636,2.115701251560935,1.8918821020604109,1.5815726561923023,1.5517813035301087,1.1431387763895027,0.931337864909857,1.5076744221285303,1.2720561060951485,0.8255455790990054,1.1807223573883707,1.0901433845153112,1.3197580525337211,1.615764597887077,0
2.640694210843449,2.490983925062978,2.451097828499913,2.6065504055545166,3.422849772620811,3.3204212201349894,2.8133264964797946,2.7064805725781773,2.7993688143551574,2.4561543928764364,2.6187692791356345,3.0436022782060976,2.7028612068004887,2.630878161128115,1.8399035624358302,1.82685386891405,1.9560308410867848,1.9699076470602848,2.3226443489307433,1.9484584766283208,1.7681688997607536,1.7386160622135616,1.7907525206829014,1.8065175692053608,1.7490533909938495,1.8404812324325786,2.103291322477052,1.8774709590828824,1.5706765393947562,1.5435742673680448,1.136186880659491,0.9269675574499123,1.5036535581705583,1.2650102942959673,0.8207200161765452,1.177445118241456,1.0852104778672382,1.3151928945783145,1.6092827916902923,1.4482876886813918,1
2.472045127274378,2.425215731919378,2.581986776122504,3.393573877865117,3.2885127681717936,2.767348739993319,2.6638250726031476,2.7669011640852923,2.428862717864291,2.588440901171163,3.0167181525068014,2.675533408236305,2.595961715113638,1.81839962035905,1.8065304105395432,1.9443175602935487,1.958269867980032,2.3081647214127115,1.9351284641948359,1.7517668871655325,1.726345101659241,1.7802391756308324,1.7961176847059397,1.7384542385048027,1.829329152264047,2.0918851504152367,1.8659770248095369,1.5578794610656428,1.5328299743187663,1.1291358814868986,0.9205911040444242,1.4984751664962463,1.261207388147061,0.8148018674340817,1.1720023144560752,1.0819978479984014,1.3099325827113213,1.604342575653051,1.4421262433927142,1.3160690761505875,1
2.4066138630380753,2.5551079133779875,3.363675453190083,3.2601235222380542,2.7395781837419975,2.6198176287410906,2.723488484884195,2.3996898105291207,2.560072678276423,2.9828277810404873,2.6512039835483314,2.5694735827111232,1.7921354189099692,1.7853081226364576,1.923059869094534,1.94654788354759,2.295243415413718,1.922334392970851,1.7393012622481954,1.710199020036029,1.7677886834143768,1.7855852635926839,1.7282866824146685,1.8184382655427462,2.079804965073462,1.8553950241773127,1.547614355211347,1.520223075768129,1.1200474899407427,0.9141398162221894,1.490577374271253,1.2563713196435737,0.8114033327232537,1.1652064870189605,1.0767224611854662,1.306567938946047,1.5986616047292732,1.4374025664137695,1.3101605473683102,1.5680857648835447,1
2.535840609904773,3.3308437515067455,3.2311296834456864,2.7148120065569703,2.5931508488925687,2.678694723598632,2.36087895334852,2.529732980180928,2.951250036888292,2.6205852863642742,2.5458803005378696,1.771961121401636,1.7593963190870923,1.9008541257341283,1.9252724537506416,2.2822115332807775,1.9108771320729685,1.727358969714552,1.6979160706744578,1.7513889974643557,1.7731117122636602,1.7179954372178492,1.8079976907569528,2.0680038114447914,1.8441878869222328,1.5381379997893365,1.5101027586103393,1.1095148319791857,0.9059104481636392,1.4825405858368548,1.2491180017435735,0.807202367469645,1.1614932233704303,1.0701646904271387,1.3008986504046227,1.5951016494093924,1.4319644621829974,1.3056078222774945,1.5616951619117951,1.5276188561998745,1
3.307602371571966,3.1993073652195463,2.689514531827646,2.5693511189234726,2.6515874458278916,2.3208641039903006,2.4892924470223834,2.917431775684914,2.5919554723952585,2.5162043432371934,1.7539032323509165,1.739479178220489,1.8737118499603413,1.90304803718535,2.258266444494809,1.899339374670386,1.7166415490837843,1.686153789007169,1.738925033233889,1.756679453280838,1.7058134189548617,1.7974230297939255,2.0567113658249467,1.8332430013165966,1.5281020769208302,1.5007566776239645,1.1009736868739604,0.8964538333010255,1.4720401547666584,1.241752868054127,0.8011447259747217,1.1567979468170042,1.0665367921020281,1.293780775518961,1.5889262653019947,1.4285172696114943,1.3003614549096216,1.5568165921614852,1.5213056610073568,2.6056012107881448,1
3.17673984309936,2.6618168067534778,2.545039642806253,2.627402023621245,2.296433990315802,2.4475852075773643,2.8721326758257697,2.5613322550495914,2.488423981602776,1.7313161685218874,1.7216467405998277,1.8528967919800738,1.8758823980148966,2.2332317105942003,1.878439411863034,1.7058588323823194,1.675592722707588,1.726984377162667,1.744192239434183,1.6897929761724542,1.7848984190013588,2.0452523931683184,1.8227518918203085,1.518305894854694,1.4908587549853778,1.0930484747322127,0.8887319071418335,1.459738726326527,1.2322145118239871,0.795025695814544,1.149809690720333,1.0619755897913046,1.2899520280926102,1.5810887535251354,1.4226340788004734,1.297003285560522,1.5512047627125105,1.5164794128955346,2.597225979654809,2.8474010067346307,0
2.6420028361281744,2.5184421457004302,2.602697052645066,2.2745926459321977,2.422207010731195,2.8253798995799184,2.520495725859023,2.4587214229211294,1.7099232285032928,1.6993484008298372,1.8342771427362259,1.855050290975509,2.2025498802254786,1.8566102448011592,1.686497692945715,1.6649695727248992,1.71626837793491,1.7322286728890612,1.6775997039018955,1.768394034017334,2.031658827800286,1.8121247716890168,1.5088897964725636,1.4811979207721864,1.0846556841349797,0.8815437918068948,1.4498509713237466,1.2211182122391742,0.7872722519409767,1.1427207976986795,1.055239748413907,1.2850753734404972,1.5770019497557537,1.415212047991184,1.2913507736676935,1.5476769097061631,1.5109262665470231,2.5910059556187104,2.838563244960045,2.9413563541239447,0
2.499362680093034,2.575660473735362,2.252279173883318,2.399535541388035,2.7971751743995137,2.478377251439641,2.4191707929334516,1.6871435244796984,1.6782156145719234,1.8109706615004209,1.8364156946755248,2.1791518897885007,1.8299391308601411,1.6662884264076856,1.645933640917079,1.7054871118399795,1.7214927740191532,1.6659257912053624,1.7558553388776903,2.0136444500814066,1.7995367483368885,1.499378625920716,1.4719084873137631,1.0764710531883621,0.873931810800711,1.4407141394308798,1.2121479524479313,0.7784117964875761,1.1335781271958891,1.0484139155908079,1.2777456460743284,1.571719993426327,1.4112742325524472,1.2842567541485908,1.5415847098147195,1.507425660042078,2.583889572816775,2.83203058618308,2.9323388683470832,2.928134492870865,0
2.5562878799786177,2.2279111524885793,2.3763751508065094,2.7720288465320735,2.4527686792433463,2.378387702414335,1.6572621602409985,1.6557178720004233,1.7889294930505175,1.8130900715131535,2.15826776153998,1.8094678955721313,1.6416440871274636,1.626066716468623,1.6861289288363641,1.710691199432742,1.655441480668364,1.743841041997505,2.0000279691627427,1.7829427875126604,1.4881395606538055,1.4625288053265264,1.0685631205817712,0.86651298221376,1.4310378751926827,1.2038366419788074,0.7711437416309026,1.1229774775000583,1.0396480511782766,1.2703008803832319,1.5636272253221453,1.4062262763626852,1.2804365610761528,1.5338654808970489,1.5014040618801416,2.5796631572819,2.824563557330358,2.925684730122342,2.919142298744643,2.653280043791677,1
