0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.7589350309693451,-0.7599747737462975,-0.7611793159775553,-0.7617936637758135,-0.7632201321761741,-0.7644857717006879,-0.7630968779935925,-0.7645094721069023,-0.7656154103574382,-0.7668603553743799,-0.767489418439314,-0.7695390126867832,-0.7706432965995198,-0.7717400128545843,-0.780005226525047,-0.7795904504993185,-0.7815001138707576,-0.7821663586717279,-0.7836048613714569,-0.7788049031751845,-0.7824229993303632,-0.7857479663838629,-0.786657588599696,-0.7866314821581749,-0.7886644591516175,-0.7896349603734796,-0.7887297981447934,-0.7926457731529966,-0.7940464203856294,-0.7957737411592241,-0.7974302796669344,-0.7981442366228848,-0.7993209876289707,-0.8010107756378902,-0.8004777061298204,-0.8019980955489138,-0.8038152174230528,-0.8051898283519806,-0.8068836678778195,-0.8077874151483863,-0.8086534612054828,-0.810143393571633,-0.8108310211143528,-0.8116602323802786,-0.8115277858152415,-0.8131391260064378,-0.8138009856630494,-0.8144376065106512,-0.8153688765368012,-0.816525838405821,1
-0.7590903485967525,-0.7602854853570165,-0.7608685279301767,-0.7622599596871181,-0.7635310707312949,-0.7621531678156732,-0.7635635129358607,-0.7646650549320412,-0.7659266519084699,-0.7665490369589921,-0.7685793022734877,-0.769694748564292,-0.7707990711835058,-0.7790632513440992,-0.7786025517617382,-0.780525802907399,-0.7811882505388625,-0.7826342730274067,-0.7778324358363099,-0.7814577818839518,-0.7846082791453313,-0.7854357185079907,-0.7854083954299705,-0.787412354456212,-0.7883520674945973,-0.7874479811612053,-0.7913857132133783,-0.7928020243605031,-0.794515247296204,-0.7962426367883181,-0.7969612889232471,-0.7981442366228848,-0.7997901757439224,-0.7992900962390094,-0.8007906229552259,-0.8026240534454989,-0.8039717399010847,-0.8056594884784987,-0.8065704998220242,-0.8074741833826568,-0.8089667638003097,-0.8096733321586514,-0.8105175718159598,-0.8104061263260239,-0.8119981953447224,-0.8126685998263293,-0.8133303404346973,-0.8142806837226806,-0.8153688765368012,-0.8132287648670001,0
-0.7594009838515676,-0.7599747737462975,-0.7613347100012445,-0.7625708236279878,-0.7611990315678888,-0.7626196885926761,-0.7637190579166167,-0.7649762205823188,-0.7656154103574382,-0.767638651412849,-0.768734999964084,-0.7698504844418007,-0.7781204766308463,-0.7776609290801494,-0.7795376682706107,-0.7802140187713722,-0.781656045536705,-0.7768633293073665,-0.7804846313524586,-0.7836425055264659,-0.7842960963146215,-0.784186727004502,-0.786189141161049,-0.7871000055369972,-0.7861653258954547,-0.7901035987761098,-0.7915419435115302,-0.7932707779830226,-0.7949840742067786,-0.7957737411592241,-0.7969612889232471,-0.7986133249665172,-0.7980698193224329,-0.7996029470388059,-0.8014164566060371,-0.8027805429196451,-0.8044413073351799,-0.8053463817274867,-0.8062573317662288,-0.8077874151483863,-0.8084968099080694,-0.8093599578833305,-0.8092637746223885,-0.8108764160963695,-0.8115277858152415,-0.8121980736462209,-0.8131734586919133,-0.8142806837226806,-0.8120726169986765,-0.8132287648670001,0
-0.7590903485967525,-0.760440841162376,-0.7616454980486231,-0.7602393440714649,-0.76166543940057,-0.7627751955183438,-0.7640301478781288,-0.7646650549320412,-0.7667047557860491,-0.7677943106205429,-0.7688906976546803,-0.777170070684713,-0.7767185053749726,-0.7785958105894493,-0.7792259627676532,-0.7806816949754125,-0.775886573896647,-0.7795148439895472,-0.7826687923657575,-0.7833304021489639,-0.7830473649917826,-0.7849673466941823,-0.7858768428686176,-0.7849135631024932,-0.7888206549801278,-0.7902598115769864,-0.7920106344059864,-0.7937395316055422,-0.794515247296204,-0.7957737411592241,-0.7974302796669344,-0.7968933343731985,-0.7983826113990674,-0.8002286486383989,-0.8015729150187398,-0.803250011342084,-0.8041282623791165,-0.8050332749764746,-0.8065704998220242,-0.807317567499792,-0.8081835073132424,-0.8081064607820466,-0.8097339485699778,-0.8104061263260239,-0.8110573762857607,-0.8120412315861848,-0.8131734586919133,-0.8109853051752983,-0.8120726169986765,-0.812914757863303,0
-0.7595563014789751,-0.7607515527730948,-0.7593145876932836,-0.7607056399827695,-0.7618209086781303,-0.7630862093696791,-0.7637190579166167,-0.7657541347080131,-0.766860376561565,-0.7679499698282367,-0.776208489112704,-0.7757684477871339,-0.7776531528788884,-0.7782841834196828,-0.7796935210220894,-0.7749136884589151,-0.7785374122177547,-0.7816984443160488,-0.7823567693638576,-0.7820819886389557,-0.783827822068557,-0.7846550988183103,-0.7836907548215979,-0.7875685289158195,-0.788976850808638,-0.7907284499796167,-0.7924793253004425,-0.7932707779830226,-0.794515247296204,-0.7962426367883181,-0.7957106469400812,-0.79720605993562,-0.7990081955523363,-0.8003850740382973,-0.8020422902568483,-0.8029370323937914,-0.8038152174230528,-0.8053463817274867,-0.8061007477383312,-0.8070043357340625,-0.8069302969339349,-0.8085765221950281,-0.8092637746223885,-0.8099358365556785,-0.8109005731092671,-0.8120412315861848,-0.8098789420934489,-0.8109853051752983,-0.8117586875188552,-0.8141707858780919,0
-0.7598669367337901,-0.7584212156927029,-0.7597807697643515,-0.7608610719532043,-0.7621318472332512,-0.7627751955183438,-0.764807872781909,-0.765909717533152,-0.7670159973370808,-0.775265952589847,-0.7748072098973378,-0.7767028630521866,-0.7773416037109164,-0.7787516241743325,-0.7739269692173756,-0.7775638536151436,-0.78072045554102,-0.7813865014122628,-0.7811086773562583,-0.7828622470827108,-0.7835156392378473,-0.7824693636872051,-0.7863452903072647,-0.787724703375427,-0.7894454382941685,-0.7911970883822469,-0.7920106344059864,-0.7932707779830226,-0.7949840742067786,-0.7945233528149732,-0.7960233074358726,-0.7978315110604631,-0.7991645915906536,-0.800854350237992,-0.8017293734314428,-0.8026240534454989,-0.8041282623791165,-0.8048767216009686,-0.8057875796825357,-0.8057514086711447,-0.8074002508261753,-0.8081064607820466,-0.8087936006747992,-0.8097790732988966,-0.8109005731092671,-0.808747548325426,-0.8098789420934489,-0.8106714595993573,-0.8130144054381407,-0.8146417963836378,1
-0.7575371723226773,-0.7588872831087813,-0.7599361637880409,-0.7611719358940741,-0.7618209086781303,-0.7638637439980173,-0.7649634177626651,-0.7660653003582908,-0.7743301737863256,-0.7738650197206024,-0.7757413960409153,-0.7763913912971692,-0.7778089274628742,-0.7729865215336506,-0.7765764659925144,-0.7797463425673319,-0.780408592209125,-0.7801387297971191,-0.7818887348610079,-0.7825501437052088,-0.7813303594228791,-0.7851234706321185,-0.7865014394534804,-0.7881932267542493,-0.789914025779699,-0.7907284499796167,-0.7920106344059864,-0.7937395316055422,-0.7932650422013383,-0.7948359499010359,-0.7966486284274555,-0.7979878738416739,-0.7996337797056051,-0.8005414994381955,-0.8014164566060371,-0.8029370323937914,-0.8036586949450211,-0.8045636148499565,-0.8045349074593543,-0.8062212563197388,-0.8069302969339349,-0.8076363993690651,-0.8086368760256027,-0.8097790732988966,-0.8076077064029011,-0.808747548325426,-0.8095651786078809,-0.8119268419031219,-0.8134852996578729,-0.8146417963836378,1
-0.7580031252048999,-0.7590426389141407,-0.7602469518354195,-0.7608610719532043,-0.7629091936210532,-0.7640192509236851,-0.7651189627434211,-0.7733776931398165,-0.772929586806683,-0.7747989749667655,-0.7754300006597228,-0.7768585989296953,-0.7720452678553935,-0.7756353524766666,-0.778758404513217,-0.7794345584313049,-0.7791611388815448,-0.7809185870565839,-0.781576711859108,-0.7803654200626946,-0.7839839134839118,-0.7852795945700546,-0.7869698868921275,-0.7886617501330716,-0.7894454382941685,-0.7907284499796167,-0.7924793253004425,-0.7920207683229704,-0.7935775934750547,-0.7954611440731613,-0.7968049586753513,-0.7984569621853063,-0.7993209876289707,-0.8002286486383989,-0.8017293734314428,-0.8024675639713527,-0.8033456499889574,-0.8033111878459083,-0.8050046595430473,-0.8057514086711447,-0.8064603430416946,-0.8074797122314047,-0.8086368760256027,-0.8064870449064779,-0.8076077064029011,-0.8084338642053537,-0.810820232550153,-0.8123976102670336,-0.8134852996578729,-0.8138567788743946,1
-0.7581584428323074,-0.7593533505248597,-0.7599361637880409,-0.7619490957462484,-0.7630646628986137,-0.7641747578493526,-0.7724295768389552,-0.7719774477135669,-0.773863311459778,-0.7744876565513779,-0.7758970937315115,-0.7710963714618708,-0.774693435783155,-0.7778167426650328,-0.7784466990102594,-0.7781874218871974,-0.7799407972112823,-0.780606644152798,-0.7793925508458092,-0.7830182987714619,-0.7841400048992667,-0.7857479663838629,-0.7874383343307746,-0.7881932267542493,-0.7894454382941685,-0.7911970883822469,-0.79076079202077,-0.7923332707379834,-0.7942026960224876,-0.7956174426161926,-0.7972739494190385,-0.7981442366228848,-0.7990081955523363,-0.8005414994381955,-0.8012599981933344,-0.80215458502306,-0.8020934701647031,-0.8037808479724263,-0.8045349074593543,-0.8052815610225504,-0.8063036917442811,-0.8074797122314047,-0.8053456583924778,-0.8064870449064779,-0.807294100049914,-0.8096886006856427,-0.8112908777785052,-0.8123976102670336,-0.8127004759583193,-0.8140137823762432,1
-0.7584690780871225,-0.7590426389141407,-0.7610239219538659,-0.7621045277166832,-0.7632201321761741,-0.771483583355732,-0.7710296720121508,-0.7729109446644,-0.7735520699087464,-0.7749546341744593,-0.7701362791794503,-0.77374388137952,-0.7768742799589585,-0.7775051154952661,-0.7771998769984294,-0.7789668822272646,-0.7796289338793874,-0.7784230438262962,-0.7820447463619579,-0.7831743504602129,-0.7846082791453313,-0.7862163381976711,-0.7869698868921275,-0.7881932267542493,-0.789914025779699,-0.7894787475726028,-0.7910732526170741,-0.7929582755680096,-0.7943589716593459,-0.7960863382452866,-0.7969612889232471,-0.7978315110604631,-0.7993209876289707,-0.8000722232385007,-0.8009470813679287,-0.80090266922989,-0.8025630375987984,-0.8033111878459083,-0.8040651553756613,-0.8051249451396858,-0.8063036917442811,-0.8041892823405344,-0.8053456583924778,-0.8061735183929143,-0.8085485254618628,-0.8101591268657512,-0.8112908777785052,-0.8116129963271806,-0.81285744069823,-0.8135427718706975,0
