0,1,2,3,4,5,6,7,8,9,transaction
-1.3276329559309663,-1.324946481650426,-1.3291798556485466,-1.3308920140780258,-1.3307418283021226,-1.3119974972696584,-1.320807433513912,-1.320157839351192,-1.3241860231318232,-1.3196439212954152,1
-1.3222851241768778,-1.3265034502792896,-1.3282313535058106,-1.3281670368058396,-1.309323112611413,-1.3179795525202114,-1.3173105887136023,-1.3212937214674023,-1.3166544638935878,-1.3188325093836972,0
-1.3238406031779364,-1.3255558517780601,-1.3255089565002591,-1.3067677034689675,-1.3152993855930375,-1.314486279167989,-1.3184453078295262,-1.3137699082422056,-1.3158438924957507,-1.319863678688172,0
-1.322893911290398,-1.3228360484102246,-1.3041298860794774,-1.3127385683654749,-1.3118094888472016,-1.31561983935618,-1.3109291980418725,-1.3129601704959961,-1.3168739936471685,-1.3278425624867316,1
-1.3201767100910624,-1.3014773459090618,-1.3100950971954446,-1.3092518297181244,-1.3129419533334006,-1.3081114060304393,-1.3101202893651744,-1.3139892122151373,-1.3248446123925657,-1.3253491612996817,1
-1.2988384425020334,-1.3074368739462927,-1.306611660122565,-1.3103832694077064,-1.3054407776772903,-1.3073033235200455,-1.3111482774751448,-1.3219516333861974,-1.322353794034629,-1.320827230333337,1
-1.304792268768204,-1.3039567555568217,-1.307742028457861,-1.302888881760871,-1.304633476261386,-1.3083302617103374,-1.3191025461293433,-1.3194633767702413,-1.3178365471821,-1.3202186713995485,1
-1.3013154799776872,-1.3050860469860155,-1.3002547372072377,-1.3020823108930502,-1.3056594218107642,-1.3162764063958745,-1.3166168371749063,-1.314950775788761,-1.3172286186337223,-1.3197002693448399,0
-1.3024436909587063,-1.297605888905514,-1.2994489300771257,-1.3031073280375722,-1.3135978857338229,-1.3137932361816445,-1.312108856528724,-1.3143434724791039,-1.316710753573993,-1.3202891064613296,1
-1.2949706895101731,-1.2968008494708412,-1.3004729766383096,-1.3110386082378105,-1.311117115757867,-1.3092898596914297,-1.3115021750212004,-1.3138261400301368,-1.317298980734229,-1.3200411750438603,1
-1.2941664202959813,-1.2978239204190711,-1.3083967467510769,-1.3085600831752362,-1.3066180922421506,-1.3086837978086348,-1.310985372255532,-1.314413762214018,-1.3170513061404454,-1.305948527882704,1
-1.2951885124223501,-1.305740141526687,-1.305920568590837,-1.3040651309431097,-1.3060126161802224,-1.3081675228714387,-1.311572392788275,-1.3141663423471206,-1.3029732570710684,-1.3007025244812502,1
-1.303097159695237,-1.3032663224305572,-1.3014298726053175,-1.303460202792244,-1.3054968402756169,-1.308753943859884,-1.3113252262481727,-1.3001027721855234,-1.2977326878253308,-1.294284481651759,1
-1.30062570742246,-1.2987799047477453,-1.3008255172577337,-1.3029448936266919,-1.3060826944281307,-1.308507029759486,-1.2972760554119085,-1.2948675927291269,-1.2913212932271616,-1.2891821657763385,1
-1.296143582114203,-1.2981761251717407,-1.3003106960357176,-1.30353021762452,-1.3058360189954934,-1.294472207825497,-1.2920462361202003,-1.2884627920837615,-1.2862242626664577,-1.2855223599661938,0
-1.2955403802035592,-1.2976617944218107,-1.3008954657933336,-1.303283765414908,-1.29181476315399,-1.289247729928438,-1.2856479931843727,-1.28337100368659,-1.2825682479241303,-1.2899062382114477,1
-1.2950265415389366,-1.2982460070671116,-1.3006492469480215,-1.2892751977731032,-1.2865953352497759,-1.2828560217385885,-1.2805614181374967,-1.2797187490604576,-1.2869475850596663,-1.2868606261400342,1
-1.2956101952395134,-1.2980000227954058,-1.2866539439451752,-1.284060493065178,-1.2802098053003663,-1.2777746417860787,-1.2769129029603061,-1.284093582161506,-1.2839051278337572,-1.2803242524067513,1
-1.2953644463129546,-1.284018053169596,-1.2814441770136877,-1.2776807415481783,-1.2751333370218854,-1.2741298529631577,-1.2812832567830224,-1.281054254023824,-1.2773755249067373,-1.2798396591816974,0
-1.281395853919247,-1.278813249602371,-1.2750704664498163,-1.2726088670980966,-1.271492071260567,-1.278495743192923,-1.2782470405347215,-1.2745313666238025,-1.2768914336552513,-1.2991923967566639,0
-1.276196030041381,-1.2724456112961744,-1.2700033945309528,-1.2689708964130297,-1.2758537414103832,-1.275462627936897,-1.2717308317502085,-1.2740477732475943,-1.2962241243904673,-1.3008011335677434,1
-1.2698344839652382,-1.2673833667955063,-1.2663688686211771,-1.273328619573895,-1.2728235579708258,-1.2689530743809483,-1.2712477335127361,-1.2933605808125705,-1.29783119476604,-1.2963552724681224,0
-1.2647770827607192,-1.2637523035120344,-1.2707224654769207,-1.2703011782262759,-1.2663202965649307,-1.2684704695483524,-1.2905407671941234,-1.2949659983580066,-1.2933899389820582,-1.2978400435704673,0
-1.2611494934925414,-1.2681017526799192,-1.2676978907975769,-1.2638038017910522,-1.2658381582193212,-1.28774379858965,-1.2921445409941046,-1.2905293102902338,-1.294873172060739,-1.3002461052809087,1
-1.265494781330328,-1.2650800595240814,-1.261206666693898,-1.2633220997449928,-1.2850928576146206,-1.2893459344001874,-1.2877123955363627,-1.2920110179022213,-1.2972767414140471,-1.2963270984434099,1
-1.2624759791756703,-1.2585950196336615,-1.26072542076897,-1.2825593750611781,-1.2866934447968474,-1.2849183156453223,-1.289192586066293,-1.2944121152468842,-1.2933617941418554,-1.2955015995193357,1
-1.2559971438391242,-1.25811423219351,-1.2799444804104239,-1.2841585138303646,-1.2822701057888721,-1.2863969944056606,-1.2915912249895576,-1.290501194396268,-1.2925371503239171,-1.2898780641867353,1
-1.2555168163917598,-1.2773149817656189,-1.2815421049635276,-1.2797391776170963,-1.28374735525478,-1.2887931835163418,-1.2876843084295329,-1.2896773987030759,-1.2869194402194637,-1.2845897997482127,1
-1.274699195670524,-1.2789110842558904,-1.2771269533964562,-1.2812150902814765,-1.2861412282033295,-1.2848902572248224,-1.28686135619942,-1.2840654662675404,-1.2816366537134218,-1.2822767123193224,0
-1.276293771091717,-1.274500139020079,-1.2786014685269038,-1.2836067969520286,-1.2822420744897087,-1.2840681455041791,-1.2812551696761925,-1.2787881129701957,-1.2793259623327824,-1.2841221109379863,1
-1.2718870460222906,-1.2759732493744975,-1.2809909105029995,-1.2797111716841856,-1.2814207574242227,-1.2784676847724232,-1.2759832197242398,-1.2764797980756193,-1.2811694493660575,-1.2750754316028257,1
-1.2733587469802041,-1.2783604149203676,-1.277098973982216,-1.2788905978499099,-1.27582571011122,-1.2732011192446149,-1.2736772682535134,-1.2783213891303666,-1.272132141176979,-1.2651243660743963,1
-1.275743628608398,-1.2744721862619306,-1.276279177144984,-1.2733006136409846,-1.2705642352582607,-1.270897522921583,-1.2755169737508651,-1.26929337557801,-1.262191383617395,-1.2645214419455506,1
-1.2718591200079088,-1.2736531704481837,-1.2706944860626808,-1.2680439000336938,-1.2682628655969501,-1.2727353494643185,-1.2664982037478176,-1.259362841829357,-1.261589084037058,-1.250637282567266,1
-1.2710408877865262,-1.2680737999217706,-1.2654427500098333,-1.2657446129417462,-1.2700989156921492,-1.2637257906418398,-1.2565778376155332,-1.2587611616984928,-1.2477193067851804,-1.2486763704472812,0
-1.265466855315946,-1.2628270672173234,-1.2631456401007295,-1.2675790015473805,-1.2610980655308,-1.2538155565213178,-1.2559767735293756,-1.2449056491522412,-1.2457604259070745,-1.2570834994214695,1
-1.260225142416508,-1.260532145773343,-1.2649782917334493,-1.2585862964898364,-1.2511974106663077,-1.2532151063226225,-1.2421354472836519,-1.2429487829322348,-1.2541588462235522,-1.251065527742895,1
-1.2579324166357735,-1.2623630514320607,-1.2559941018209861,-1.2486946009858666,-1.2505975408642125,-1.2393879167003319,-1.240180584648298,-1.2513385656915723,-1.2481471083562612,-1.2469042242928694,0
-1.2597615705777725,-1.2533874207906222,-1.2461117727114193,-1.248095274021583,-1.2367837166365174,-1.2374350506335472,-1.2485617773263094,-1.2453330107405185,-1.2439901154583264,-1.2469042242928694,1
-1.2507945273598207,-1.243514506612621,-1.2455130132466836,-1.2342939502833152,-1.2348327382147488,-1.245807683310681,-1.242562371307465,-1.2411802932017981,-1.2439901154583264,-1.2349218115826741,1
-1.2409310590802172,-1.2429163175882458,-1.2317247579092128,-1.232344737352748,-1.2431972778850902,-1.2398144046919286,-1.2384139056287038,-1.2411802932017981,-1.2320201149201295,-1.2268893971371608,1
-1.2403334423724495,-1.2291411983727336,-1.2297773906781089,-1.2407017077332254,-1.2372097923838004,-1.235670175984111,-1.2384139056287038,-1.229222603498225,-1.2239960209783474,-1.2201332660111208,0
-1.226571502485166,-1.2271956864056077,-1.2381264478873242,-1.234719640463554,-1.2330695694973748,-1.235670175984111,-1.2264684590939916,-1.22120676212863,-1.2172468882977465,-1.2257229925140662,1
-1.2246278518842022,-1.2355367894370788,-1.2321500450056608,-1.2305831641726812,-1.2330695694973748,-1.2237369297455554,-1.2184608249368165,-1.2144645707556772,-1.2228308245939565,-1.2223505617559889,1
-1.2329609745756904,-1.2295660802965889,-1.228017485522413,-1.2305831641726812,-1.2211478579632056,-1.2157374740610685,-1.2117255367190314,-1.220042764118454,-1.219461887221697,-1.2207418249449093,0
-1.2269959779037674,-1.2254374579180758,-1.228017485522413,-1.2186722409058686,-1.2131561345717368,-1.2090090648252219,-1.217298018714063,-1.2166772916107704,-1.217854816846124,-1.2346288017256648,0
-1.2228713055795957,-1.2254374579180758,-1.2161178406461426,-1.2106877494331003,-1.2064342290323675,-1.2145758554523778,-1.2139359920265365,-1.2150718740653343,-1.2317274085820218,-1.255347979499184,1
-1.2228713055795957,-1.2135491498775781,-1.2081409096463194,-1.2039719267211755,-1.2119956387863744,-1.2112172625185544,-1.212332218226555,-1.2289301982009826,-1.2524251240670674,-1.2445037973873707,0
-1.2109943716630744,-1.2055798185294804,-1.201431446111568,-1.209528303810608,-1.2086402922765225,-1.209615126708017,-1.2261763531829617,-1.2496066266232908,-1.2415921750730587,-1.2647242949234798,1
-1.2030326649628622,-1.1988767471255035,-1.2069825618967833,-1.2061759936412275,-1.2070397050942958,-1.2234451221723577,-1.246831611545594,-1.2387848190359283,-1.261791726886517,-1.248070628915964,1
-1.1963360067141395,-1.2044225743421384,-1.2036334260122559,-1.204576854872041,-1.2208563324519068,-1.2440792846078947,-1.2360208841268054,-1.2589635961350454,-1.245155311842717,-1.235237360659453,1
-1.2018765279674615,-1.2010766291917794,-1.202035801459152,-1.2183809792035998,-1.2414705498566283,-1.2332795985575302,-1.2561790006985503,-1.2423442912119742,-1.2323353371303993,-1.2322678184547633,1
-1.1985337840459764,-1.199480526701508,-1.2158268547380466,-1.238976542265942,-1.230681302808658,-1.253417126950221,-1.2395767118514576,-1.2295375015106398,-1.2293688709730377,-1.2299913572579992,1
-1.1969392086247834,-1.213258441192835,-1.2364029159701404,-1.2281970586887112,-1.2507993662181882,-1.236831794592802,-1.226783034690485,-1.2265740862866645,-1.2270947678846618,-1.227283833483135,0
-1.2107039411135052,-1.2338148995351397,-1.2256336394291656,-1.2482969167385383,-1.2342300652827372,-1.224051184055153,-1.2238226536306247,-1.2243023220542435,-1.224390048741185,-1.244695380755415,0
-1.23124073208978,-1.2230558829238356,-1.2457144650292113,-1.2317426097951736,-1.221461808513835,-1.2210938265344764,-1.2215532153987771,-1.2216003846441486,-1.2417835599864366,-1.2693701915985591,0
-1.2204920091542781,-1.243117577446914,-1.2291758332719491,-1.2189859073544655,-1.2185073095820187,-1.2188267061580942,-1.2188540444324338,-1.2389760071148945,-1.2664328110359377,-1.3049849762375392,1
-1.2405345096759974,-1.226594702105418,-1.2164312100856305,-1.2160340820257045,-1.2162423806096208,-1.2161302919480657,-1.2362118764532481,-1.2635999070499744,-1.302010703536137,-1.2872578798884795,1
-1.2240274425749966,-1.2138622207688397,-1.2134821798247348,-1.2137712026465404,-1.2135485727600237,-1.2334703958169286,-1.2608105646147838,-1.2991412086118996,-1.284301970080615,-1.2823302429662757,1
-1.2113071430241489,-1.2109160000600023,-1.211221443154143,-1.2110798324938465,-1.2308719156429686,-1.2580439604906346,-1.2963154763583296,-1.2814506881287389,-1.2793794375291674,-1.2636480471794653,0
-1.2083637411083217,-1.208657417201615,-1.2085326214456793,-1.2283874990325023,-1.2554217274502233,-1.2935126098444045,-1.2786430687410215,-1.276533218274154,-1.260716593990775,-1.2837643008241384,0
-1.2061073191462834,-1.2059711571435574,-1.2258238994459973,-1.252915095075471,-1.2908560927226036,-1.275858251665944,-1.2737306337564902,-1.2578895689855591,-1.2808120098954834,-1.2867366604312995,0
-1.2034236291642058,-1.2232459616792446,-1.2503282704373868,-1.288317394867566,-1.2732187992890291,-1.2709508339205327,-1.255106073217652,-1.2779643172770032,-1.2837812905368655,-1.3152121472081504,1
-1.2206819060520735,-1.247726987265579,-1.2856970479781673,-1.2706960618803131,-1.2683161250653605,-1.2523452952871295,-1.2751602674941267,-1.280930544090375,-1.3122272805297075,-1.3052779860945483,0
-1.245139509447534,-1.283062068840922,-1.2680924005383611,-1.2657978242142762,-1.2497285705901489,-1.2723790075239714,-1.2781234572646702,-1.3093472781214153,-1.3023034098742448,-1.3069853319921212,1
-1.280440784227394,-1.2654741934139733,-1.2631988009877855,-1.2472270901013593,-1.2697429181927746,-1.275339170886698,-1.3065110961375455,-1.299433613909142,-1.3040089871905267,-1.2847137654569474,1
-1.2628697359784518,-1.260585256013825,-1.2446456514052435,-1.2672233261994177,-1.2727002202545072,-1.303697816485824,-1.2966075822693595,-1.3011374370834576,-1.2817604910103138,-1.2843249639159158,0
-1.2579854760630989,-1.2420497820856469,-1.2646229531726012,-1.2701779521214698,-1.3010314543188968,-1.2938044174176022,-1.298309660943245,-1.2789118229036442,-1.2813720922155167,-1.2863478588902681,0
-1.239467735926618,-1.2620080514035763,-1.267574781374921,-1.2984835485140576,-1.2911476182339023,-1.2955047576998886,-1.2761068029942908,-1.2785238235669192,-1.2833928917420687,-1.2901626218363307,1
-1.2594069101951253,-1.2649570673882284,-1.2958535753472862,-1.2886086565698345,-1.2928463149632008,-1.2733245762948138,-1.2757192009200398,-1.2805425447536496,-1.2872037031055106,-1.2773828842267736,1
-1.2623531047123908,-1.2932089200487769,-1.2859880338862633,-1.2903058161042074,-1.2706875729745795,-1.272937370091917,-1.277735855190419,-1.284349436796593,-1.2744372035895781,-1.2749289266743213,1
-1.2905779274479374,-1.283352777525665,-1.2876835863892069,-1.2681671261384997,-1.2703007410461251,-1.274951964683801,-1.2815388494551734,-1.2715960672937932,-1.2719857880079253,-1.2688236155191381,1
-1.2807312147769634,-1.2850467146694555,-1.2655658594324894,-1.2677806442643358,-1.2723133883260531,-1.278751074819471,-1.2687985377971778,-1.2691471729293886,-1.265886801136006,-1.2570919516288832,0
-1.282423531248492,-1.2629500593531762,-1.2651797435159773,-1.2697914702473057,-1.2761088262327696,-1.2660237752807715,-1.2663521507923026,-1.2630544587070414,-1.2541672896756129,-1.2600671286385157,0
-1.2603480168797874,-1.262564311290729,-1.267188665458409,-1.27358347356338,-1.2633938289322777,-1.2635798868552408,-1.2602656747422856,-1.2513470004597622,-1.2571393848010153,-1.2624534685316584,1
-1.2599626378813207,-1.264571319325781,-1.2709770781465046,-1.2608799823952017,-1.2609523027751508,-1.2574996271329388,-1.2485702034583586,-1.2543160388625303,-1.2595232527661817,-1.2461407082231626,0
-1.261967725713924,-1.2683561227790692,-1.258285615847242,-1.258440665638702,-1.2548779202464546,-1.2458161008368311,-1.2515362019395848,-1.2566974550814174,-1.2432273902888338,-1.247769166851541,0
-1.265748908061201,-1.2556767516829728,-1.2558486088669383,-1.2523717799770082,-1.243205687274839,-1.2487790700416077,-1.2539151798880688,-1.24041835247533,-1.2448541620525484,-1.2480368200863092,1
-1.2530816679376786,-1.2532420664482504,-1.249785469801131,-1.2407101095130986,-1.246165792466488,-1.251155618257939,-1.2376527450336163,-1.2420434511465424,-1.2451215380344738,-1.2446784763405878,0
-1.250649312085036,-1.2471847037575008,-1.238134841711596,-1.2436675360284417,-1.248540043505623,-1.234909792788567,-1.239276179808379,-1.2423105521392157,-1.2417666730823151,-1.2448869641234597,1
-1.2445977447685295,-1.2355451752645235,-1.24108946785534,-1.2460396385459565,-1.2323099212900481,-1.2365315694934544,-1.2395430073232618,-1.2389591375785152,-1.241974944899815,-1.2398494485048777,0
-1.2329693523800052,-1.2384969865249902,-1.2434593242414678,-1.229824203390808,-1.2339301303816892,-1.2367981244882025,-1.2361950241891502,-1.2391671951938605,-1.236942647471577,-1.2411567232515344,0
-1.2359183394987086,-1.2408645851401563,-1.2272592433965093,-1.231442946313032,-1.2341964277237412,-1.2334535607646289,-1.2364028687796904,-1.2341400733528098,-1.238248568056981,-1.2499160275346282,0
-1.2382836729168356,-1.2246799381722553,-1.228876453539581,-1.2317090026756812,-1.2308550968634708,-1.233661193076327,-1.231380894078523,-1.235444650832814,-1.2469987988759923,-1.2504062555646243,1
-1.2221145105898525,-1.2262956075932308,-1.2291422579748612,-1.228370695472756,-1.2310625284772796,-1.2286443474909667,-1.2326841358354255,-1.2441858822667218,-1.2474885190955187,-1.2490031891339455,1
-1.2237286342211129,-1.2265611587956402,-1.2258071117974536,-1.2285779393762932,-1.226050532186874,-1.2299462582021565,-1.2414164173488094,-1.2446750988217232,-1.2460869060534256,-1.2460674557589104,1
-1.2239939313577386,-1.2232291900243555,-1.2260141594628293,-1.2235704785719055,-1.2273511844680531,-1.2386696211355377,-1.2419051330076476,-1.2432749273022359,-1.243154213704307,-1.242976765247957,1
-1.2206651504434443,-1.2234360404346534,-1.2210114401967178,-1.2248699538589503,-1.236066115377936,-1.2391578376522336,-1.2405063950875237,-1.2403452511510193,-1.2400667247340738,-1.2379730584590298,0
-1.2208718029498686,-1.2184380872777263,-1.222309685017454,-1.233576998400808,-1.236553859983378,-1.2377605283113446,-1.2375797185558588,-1.2372609375829924,-1.235068201114079,-1.2383618600000614,1
-1.2158786315784271,-1.2197350952558104,-1.231008484904669,-1.2340643016334496,-1.2351579012850438,-1.2348368408952677,-1.2344985629366303,-1.2322675548147002,-1.2354565999088758,-1.2330679607565964,0
-1.2171743986457364,-1.2284256077641358,-1.2314953267124449,-1.2326696061745093,-1.2322370399122236,-1.231758832166442,-1.2295102927636585,-1.2326555541514257,-1.2301681844347936,-1.2350485946938798,1
-1.2258565965169954,-1.2289119857559172,-1.2301019518832932,-1.2297513879652409,-1.229162006394005,-1.2267756566856813,-1.2298978948379098,-1.227372577675288,-1.2321467667010415,-1.2323269839066595,0
-1.2263425091672364,-1.2275199384001287,-1.2271864969194854,-1.226679137124965,-1.2241836476625956,-1.2271628628885785,-1.224620327464591,-1.2293491250210702,-1.2294279751374633,-1.2392296199612043,1
-1.2249517936510295,-1.2246072610010694,-1.2241171551773578,-1.2217052834400697,-1.2245704795910497,-1.22189068567667,-1.2265948510747255,-1.2266331296639923,-1.2363234609871183,-1.2271316937496877,1
-1.22204190295246,-1.2215408434321944,-1.2191480112083342,-1.222091765314234,-1.2193033984782577,-1.2238631926378043,-1.2238816365549672,-1.2335215236855663,-1.2242380666040902,-1.2228097983588015,1
-1.2189784191747919,-1.2165764335850455,-1.219534127124846,-1.2168294505203612,-1.2212739988094405,-1.2211527492175258,-1.2307629777282674,-1.2214485588167343,-1.2199206481170004,-1.218417467906134,1
-1.2140187590206084,-1.216962181647493,-1.2142767951891507,-1.2187982676039655,-1.218566175310262,-1.2280270622399716,-1.218702374055553,-1.21713558068241,-1.2155328675294037,-1.208091687849029,0
-1.2144041380190755,-1.2117098583914159,-1.2162437480102224,-1.2160928944848164,-1.2254338436052805,-1.2159787764773669,-1.214393811867862,-1.2127523128131716,-1.2052177835951239,-1.2084438631579344,1
-1.209156839916761,-1.2136749372892457,-1.2135409365946388,-1.2229543480478757,-1.2133972037445415,-1.2116746147727007,-1.2100150319130967,-1.2024478376747763,-1.2055695940976572,-1.2069478224457046,1
-1.2111200387277918,-1.210974700852114,-1.220395893083438,-1.2109286004561302,-1.209097202452885,-1.2073003070167854,-1.1997211072599765,-1.2027992863493464,-1.2040751030828953,-1.199594401995761,1
-1.2084223857385232,-1.2178231265984625,-1.2083815326087832,-1.2066324903476677,-1.20472712291332,-1.1970168959036165,-1.2000721960953489,-1.2013063323797726,-1.1967292997899976,-1.1788273283802309,1
-1.2152642592620306,-1.2058202122495563,-1.2040894904643678,-1.2022663654069292,-1.194453651769955,-1.1973676261598638,-1.1985807707226865,-1.1939680840547486,-1.1759837380766076,-1.1700313978650108,1
-1.2032728286865446,-1.2015322591495978,-1.1997274997843523,-1.1920021909952507,-1.194804043009497,-1.1958777240313254,-1.1912500358401097,-1.1732438586126988,-1.1671969189653328,-1.159530938854689,1
-1.1989889780803975,-1.1971744241542683,-1.1894730444653931,-1.1923522651566314,-1.1933155810239238,-1.188554476280883,-1.1705470293958666,-1.164466076516636,-1.1567073370217966,-1.146125737896516,1
-1.1946353124382962,-1.186929738292894,-1.189822787143393,-1.1908651501190866,-1.1859994119422914,-1.1678726145304965,-1.1617782346436043,-1.1539872828356537,-1.1433160220533647,-1.1411163963026463,1
-1.1844004281674168,-1.1872791477697486,-1.1883370802472495,-1.18355560162946,-1.1653375413289926,-1.1591127756504658,-1.151310169928139,-1.1406097404868174,-1.1383118694653296,-1.1345377615322945,1
-1.1847495033471875,-1.1857948563120706,-1.18103445313061,-1.1629124284811703,-1.1565861697301971,-1.1486554023301982,-1.137946324498522,-1.1356107345397322,-1.1317400492780052,-1.1294917937062987,1
-1.1832666319835212,-1.1784991864353482,-1.1604108268943085,-1.154168976226529,-1.1461389045320196,-1.1353052058564037,-1.1329524369041841,-1.1290456732987626,-1.1266993083977066,-1.0938122088104805,1
-1.175977942229907,-1.1578952084041914,-1.1516756537685813,-1.1437311650308057,-1.1328016123901017,-1.130316418691543,-1.1263940974594266,-1.1240101166895222,-1.0910566827650414,-1.0847937035000323,1
-1.1553936770291833,-1.1491683573102733,-1.1412477260813343,-1.1304059421520154,-1.1278176473988597,-1.1237647775048447,-1.1213636966262102,-1.088404148571476,-1.0820475194161658,-1.075842815848894,1
-1.1466751753392281,-1.1387503643483792,-1.1279351207859438,-1.1254264872805382,-1.1212723390442192,-1.1187395143933345,-1.0857941845369559,-1.0794042509130848,-1.0731059036837765,-1.0585326950655787,0
-1.1362671497791823,-1.125450442021389,-1.1229603809340722,-1.118887101945949,-1.1162519333640648,-1.0832063306724151,-1.076803501640738,-1.0704718314002108,-1.0558137138632542,-1.0935614599905399,1
-1.122979952136387,-1.1204804416226106,-1.1164271877090328,-1.113871239361688,-1.080753096103609,-1.0742248302704362,-1.0678802278009116,-1.0531974261477413,-1.0908061936872375,-1.0708334742550245,1
-1.1180147067793276,-1.1139534725949682,-1.1114160746186494,-1.0784045259238992,-1.0717802772414233,-1.0653106700776565,-1.0506235093646847,-1.088153917115182,-1.0681017510957411,-1.0697065132665273,0
-1.1114939824212091,-1.1089471336105967,-1.0759829444251172,-1.0694398267992655,-1.0628747334972295,-1.0480715765225928,-1.0855442092861707,-1.0654728254531258,-1.0669759574876343,-1.0895635658838463,0
-1.1064924332454533,-1.0735477606915125,-1.0670267339268942,-1.0605423419136166,-1.0456523032912726,-1.082956610729967,-1.0628863402065738,-1.0643481896945015,-1.0868124408624782,-1.090684892067401,1
-1.0711269286325154,-1.0646000828082223,-1.058137674022847,-1.0433354967334387,-1.0805036175410552,-1.0603218829127958,-1.061762855933382,-1.0841642717614621,-1.0879326055025447,-1.0612035926083165,1
-1.062187811428945,-1.0557194915444879,-1.040947121913793,-1.0781552731209962,-1.0578907685059875,-1.0591995460928048,-1.0815586488270224,-1.0852832843412934,-1.0584818447144675,-1.0472405459608376,1
-1.0533157166598905,-1.0385453169381351,-1.0757339276383813,-1.0555628870421394,-1.0567695165394537,-1.0789751208610485,-1.0826765156788485,-1.0558628128956808,-1.0445332619100227,-1.0193313570807068,1
-1.036157973423797,-1.0732989811439921,-1.0531629341709756,-1.0544426497257215,-1.076525976189777,-1.0800918459969397,-1.0532861670921492,-1.0419285758463255,-1.0166529832052547,-0.9919969183047095,0
-1.0708783871045184,-1.0507494911457094,-1.0520437576013757,-1.074181231241004,-1.077641621896478,-1.0507315147859715,-1.0393661969473023,-1.0140769712839939,-0.9893468592406213,-1.0042610712620292,1
-1.0483504713028309,-1.049631380819775,-1.0717636487577256,-1.0752958673708397,-1.0483096704519572,-1.0368257615862813,-1.0115431089217057,-0.9867989309585607,-1.001598308180845,-0.9670150105922,1
-1.0472334307275644,-1.0693324847627397,-1.0728772294444775,-1.0459904591733489,-1.0344173585866052,-1.0090310902392008,-0.9842929978754372,-0.9990377796017901,-0.9643908294329111,-0.9255935594599889,1
-1.0669156856637603,-1.0704450045370446,-1.0435995703837446,-1.0321107188229317,-1.006649553635399,-0.9818088106703158,-0.9965193154784476,-0.9618685677792558,-0.9230122853669411,-0.8908775262093356,0
-1.0680271410361506,-1.0411952384105996,-1.029732972686402,-1.004368041681844,-0.9794535871871248,-0.9940226411138694,-0.9593881602494566,-0.9205325804710186,-0.8883322132692073,-0.9299436288755877,0
-1.0388053595871785,-1.0273418514722719,-1.002016564940261,-0.9771966855721291,-0.9916556117129275,-0.9569294092131623,-0.9180944957882898,-0.8858881759265961,-0.9273578486942338,-0.9588389086206535,0
-1.0249652268596263,-0.9996518492505057,-0.9748709372446158,-0.9893876681680464,-0.9545982342189898,-0.915677919394388,-0.8834855627526147,-0.9248736744993085,-0.9562231968060954,-1.004917526037829,1
-0.997301717013151,-0.972532083294966,-0.9870503762632866,-0.9523638248604366,-0.9133866181890449,-0.8811043336545611,-0.9224311450828104,-0.9537093353504363,-1.0022540829575672,-0.9719736389415872,1
