0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
2.5979066567731843,3.1269915845093252,3.251342153336808,3.4508119203605916,4.223666500607573,4.355174731307501,4.026249125558362,3.5620699411730725,3.3766966896458093,3.587904970345232,2.9669930162052416,3.253678443454298,3.4666885394737634,3.2564583787763195,3.323043153568844,2.302331200701249,2.1817741694563084,2.330865886780114,2.411794218458758,3.0381473280252473,0
3.0986245924191027,3.2102907743061477,3.404424066779143,4.162300496304167,4.262045241801288,3.9340930029790013,3.4907511872090735,3.322561851608915,3.5363298257123943,2.9176925038324417,3.2161548918245018,3.419761060462468,3.2064086198331316,3.2778837140608577,2.267252308577303,2.163880484484475,2.3137829232624023,2.392255787448051,3.0136415810626813,2.4292411502335263,0
3.181353218060956,3.3618199537355435,4.108054971283176,4.200201461257726,3.8489718981224734,3.409446195479943,3.2553778295269806,3.480052902672591,2.874183912019957,3.1634584532752186,3.3807022961130735,3.162411757711663,3.227560235200051,2.2338244362726725,2.1304115168789615,2.295177072933837,2.3748767405146114,2.9907725699600554,2.4083931612153706,2.1158121908852663,1
3.3318444868164883,4.058313818902854,4.145537358426892,3.7922704600037296,3.3343031380118884,3.1788423558855197,3.4101500443661363,2.8267921920551973,3.116991868122294,3.3257631756281727,3.125731845105334,3.1833252168607418,2.1968393633555725,2.0985041701136318,2.2601813700198528,2.355941299163458,2.97050687731766,2.3888735514112516,2.096846999755978,2.08628321759539,1
4.023567664122492,4.095416016276952,3.7421115423385274,3.2840088017803644,3.1080850604321144,3.3304783241867773,2.768166856325976,3.066341956943796,3.277343120969279,3.0742678181782055,3.146451987162746,2.164209727405709,2.0632478847096927,2.2268320674350406,2.3202390212289625,2.9483581100572276,2.371510816998075,2.0790514640403135,2.067495409847287,2.316421723711728,1
4.060415727165346,3.6960822119243453,3.2394631198727994,3.0606069088694903,3.2568371250178045,2.7015040444508123,3.0035811698733346,3.2245414885229753,3.0288747149508475,3.09470555718893,2.1367568638503918,2.03212241951644,2.1899363257044437,2.286222379677746,2.905767125620872,2.3525935342466564,2.0631830011750383,2.049862303722729,2.2962514518340695,2.2695503375373214,1
3.6638171901687215,3.198532231753741,3.01852847483184,3.2075071617510273,2.6398250550573126,2.9321480099960966,3.159049634422008,2.979407230159242,3.0490664691291554,2.098771969789732,2.005890527299497,2.157384414377976,2.2485678954976835,2.8652443068862548,2.31693018459631,2.0459290959089387,2.0341346201419124,2.277352426197875,2.249661626582179,2.228303517703843,0
3.169675216542759,2.9798385616932843,3.163806363053483,2.598176263651505,2.866082495448567,3.0844661194619802,2.9181472349290427,2.9993280352421836,2.0651197534903716,1.9696892625232496,2.1299946417563405,2.2153558231071186,2.820192513300757,2.282950309644752,2.013831683739467,2.0170374260790056,2.2605275580350046,2.231020425693772,2.2086625803605155,2.3545281606715216,0
2.9524795054583683,3.123642873361714,2.561204908204512,2.8216170293469474,3.0155037278294303,2.848445276501409,2.9377241385260566,2.0285847030309583,1.937590661724026,2.0921019127067337,2.187430181978247,2.7805442442113186,2.2453376278788864,1.983219730047036,1.9852759703343807,2.2422090115789595,2.214419016712583,2.190248265250161,2.3341289797638574,2.5165156712902714,0
3.0952988185239523,2.5271537001935123,2.7821779967194655,2.9691781195661364,2.7839716706997577,2.8676254810126554,1.9837391688916415,1.9027668985426707,2.0585299759761115,2.1487546411360445,2.7473941884586925,2.2121619266261923,1.949436263948777,1.954981317433523,2.207829228777195,2.1963492181981135,2.1738435003488514,2.315020342607711,2.4951434158343906,2.2868927504218517,0
2.5028953434503793,2.7458854237897374,2.9281094239989995,2.7405284007386155,2.802787094587548,1.9329717076225552,1.860093411654433,2.0220833524181154,2.114500842683766,2.7010866757396963,2.184265808818852,1.919592258572021,1.9215586118961423,2.175061644310267,2.1625026995627725,2.155992600022969,2.2980138021301344,2.475143736349891,2.2668998619253786,1.7290763835602343,0
2.7201288474199425,2.890336645566228,2.70198490996891,2.7591095917620008,1.8859091267668306,1.8118314619751628,1.977350053910189,2.0773031573028393,2.6601851114607302,2.1456333964754113,1.8944005579027088,1.8920284944215608,2.13882729694128,2.1302387671459604,2.1226153538540804,2.279493023597588,2.4573649209404245,2.24816326588029,1.7124343516026288,1.782884734888454,0
2.8635906395334536,2.66650574817705,2.7203608905378287,1.85364582082534,1.7670727989064974,1.9267120592883407,2.031616575387268,2.615664998435567,2.111417164744401,1.8597188342061266,1.8670915840613493,2.1068508467687987,2.0945770555878913,2.090794635241371,2.2446796970285208,2.4379844695217914,2.2314791770018787,1.6967661278809587,1.7659194709917998,1.2904727002946044,0
2.6412928889508214,2.6846953382743,1.8248970508059579,1.7362888842152948,1.879768528175836,1.9798789441783025,2.560684442889839,2.0742608586186244,1.8289438170658472,1.8327820652170956,2.0799281897138484,2.0630988401807664,2.0556368431969094,2.2115026434448484,2.401328181993564,2.213317341749027,1.6827414267237337,1.7499552644596696,1.2764654028255384,1.1312084172125865,0
2.6593578880631124,1.7983143296231414,1.7088362028194162,1.8475816664327702,1.9319242533878076,2.4982259773922864,2.028626797222871,1.795577964079644,1.8023312540274907,2.042717836226844,2.036580612187881,2.024597074383298,2.1748027431615853,2.36641050692469,2.179273515372109,1.6675399407235778,1.7356740321618749,1.2632097999637641,1.118157835602139,1.2925209798704254,0
1.7790482137480417,1.6834307051386248,1.8188998688629632,1.8990881059850424,2.440413052095919,1.9769497497654973,1.754754926191001,1.7693225096816243,2.0097402770724586,1.9999610600537792,1.99843474396503,2.1424212281248693,2.3277315772788953,2.1468232316967537,1.6398424911912672,1.7201869835247896,1.2512761404450379,1.1057782954508717,1.2785013781890457,0.8716628034104253,0
1.6649514934132976,1.7923779780432856,1.8698374719044233,2.401246737031271,1.9290507681497144,1.7086275163623459,1.7289527310735973,1.9739483526884125,1.9674981135195118,1.9623350970214821,2.1151697702424603,2.293628162893108,2.110949644888645,1.6133861705643449,1.6918773467294246,1.2384023381829738,1.0946039278855797,1.265234508385793,0.8601713372523204,0.2521449437888187,1
1.773152523661185,1.8427989129362914,2.366450268953164,1.8962503927115968,1.6658316477780515,1.683348167320326,1.9300460295282824,1.9322730282471114,1.930325009592919,2.077479095255546,2.2649789981722024,2.0792870826183383,1.584327522541968,1.664842833548969,1.2156949614143886,1.0825753462541967,1.2532910837008273,0.8492194758594513,0.2443749809679822,0.6265207665796593,1
1.823228096514294,2.3343744879912727,1.867031098302894,1.6363080823070348,1.6410330765451895,1.880366586044638,1.8890901642625624,1.8955987427387666,2.0440831560410047,2.2252465137096573,2.052619215872489,1.5585944522141675,1.6351267996156587,1.1939516152116334,1.0616799477967023,1.2404064111537163,0.8392824911667999,0.23683089239651892,0.6165018922024075,0.5643224371262213,1
2.3114365871682288,1.8400210048252053,1.609959587707993,1.6118182280293507,1.8343044809155893,1.8402406351842893,1.853049002828729,2.0078303914591906,2.190072073279987,2.015781067237813,1.536739695735953,1.6088217557772289,1.1702514640535002,1.0416479608950369,1.2176757307410584,0.8286313263870999,0.22984745709181872,0.6068984800229416,0.5546771940931489,0.866310091109308,1
1.8204692158967268,1.5855570111425408,1.5857401990920534,1.802683600257016,1.7949416694348561,1.8049297984271826,1.9633431479893133,2.1518603127283265,1.9831277140341022,1.5069326740021687,1.5865027147357638,1.1491806753659985,1.0198935689588209,1.1959103749437132,0.8106888249247596,0.2224840933551056,0.5981302091964001,0.5454159153539968,0.8548507792085545,1.0872571183968447,0
1.5677481927505075,1.5615832836085077,1.7744976564004074,1.7638108156892633,1.760302395331811,1.912988984094102,2.1048866183476407,1.947692898290393,1.480403725590485,1.5560174530488475,1.1311104042789628,1.0005157321805236,1.172185199600643,0.7934457608854076,0.21158995768605277,0.588780021025937,0.5369441748615462,0.8439283614018827,1.0744705564634411,1.0333175271873372,1
1.543938675092048,1.7484261442308917,1.7360541824068527,1.729602765269641,1.866306446649426,2.051664270267466,1.9042438344108787,1.4517148621144689,1.528897729349268,1.1068318652850984,0.9838196706034784,1.151092638053895,0.7748622824885674,0.2010038642539063,0.5736265444804088,0.5279240752095543,0.8340168957477793,1.062332778578174,1.0208549855635656,0.8027431171795774,1
1.7295017412873428,1.7103726084625854,1.7022239252925244,1.8342871741105993,2.002344323126839,1.8550872370026183,1.4168280818835453,1.499558134573083,1.0851184559274327,0.9615486155266411,1.1330046934168472,0.7582433708999544,0.18998914242428994,0.5590176310283694,0.5134782402128704,0.8233941379830072,1.0513679486875442,1.0090139123980522,0.7916656582019406,1.176120579444903,1
1.691708856115185,1.676885496986476,1.8057522007571678,1.9686315175767517,1.8095059096827275,1.3775482958136092,1.4638454152085922,1.0617338461225507,0.9415838083908753,1.1087003364038608,0.7437867948111876,0.17995559902329827,0.54342909518621,0.49953767303133506,0.8055125352884726,1.039572618000977,0.998306239333701,0.781092902318218,1.1628002061585005,1.0222605671887945,1
1.6584511171636862,1.7793636688105252,1.9386128468788926,1.7781937459793318,1.3410490902505219,1.4236128874012899,1.0335794770730447,0.9201252612034536,1.0869644384746961,0.7247872431459121,0.17084452361946842,0.5294160012438873,0.48470902491026346,0.7883269883132438,1.0191772613523382,0.9867971677782995,0.7714844920063105,1.1501736183339033,1.0098644457866446,1.4423781757472391,1
1.7602273569323075,1.9108766884257913,1.750278267784468,1.315568736838508,1.386237597830404,1.0020656980428115,0.8944155424866544,1.0635550578006352,0.7076720519327891,0.1596538297560456,0.5170746295926263,0.47135708850156877,0.7698089049260104,0.9996175489780668,0.9670154915323809,0.7611990861999038,1.1387851321807243,0.9980841934791342,1.42745836748439,1.7572460866510529,1
1.8908395680872843,1.7244524166968587,1.2927624837871725,1.3601946935222884,0.9727076455384139,0.8657217296144325,1.0353692483851562,0.6893523196421932,0.1493404793880733,0.5011650280831659,0.45955239421566785,0.7532468917476012,0.9784001176417483,0.9480353819373831,0.744040696367873,1.1265182002717231,0.9874292344357416,1.4133671803975112,1.7404348365790152,1.7888842723187777,1
1.7056922236288834,1.2715772875182452,1.3368955919317738,0.951812767967307,0.8389567484080305,1.0038192020954082,0.6676265341642568,0.13851288637174078,0.48674131233452317,0.444426786101509,0.7388365014577221,0.9594894756029257,0.9274769398922689,0.7275382023030117,1.1051118280899617,0.9759788425197579,1.4007093120168748,1.7246116601839248,1.7718829686240414,2.2007900140194665,0
1.2559190971950336,1.315262746580261,0.933023831545085,0.81972693328454,0.9744278004001217,0.6435282893203381,0.12629648060112975,0.4713862052817445,0.43068596129976316,0.7199044193069482,0.9431726471573787,0.9091396664214183,0.7097967276025449,1.084597241793875,0.9563229632906985,1.3870293425509568,1.7104526600585097,1.7558857605241944,2.1813143529376564,1.9378884089672173,0
1.299305329372671,0.9154875212127425,0.8023967512623849,0.9535115086529173,0.6209891161146187,0.11316754641876622,0.4534232632380147,0.4160830497481381,0.7028479968550426,0.921455586509158,0.8932882549404957,0.693910420412912,1.0622941502236378,0.9374616652143233,1.3625937099454095,1.6951016765454665,1.7415759254511445,2.163051380954253,1.9199920230998013,2.2535671948518483,0
