0,1,2,3,4,5,6,7,8,9,transaction
0.1785257278223513,0.1459217142986718,0.1554150899993189,0.17811978521849361,0.09132826480907348,0.052267133013947774,0.07234963344019936,-0.1097575404003937,-0.10573764250442341,-0.08675152459029055,1
0.1332461176263629,0.14142318985924093,0.15688308840803478,0.0718739124202448,0.03474112255238379,0.052500959816442684,-0.1205416034338523,-0.11584569786734916,-0.09667259367169517,-0.1778579726741028,1
0.12882898972692278,0.1428606439755598,0.05481628757121906,0.01789924545544559,0.034964361533717625,-0.13040936870930758,-0.1261869741901487,-0.10712330166083742,-0.18534619903975927,-0.12572031004415044,1
0.1302404344721603,0.0429175226947125,0.0029646585315598523,0.01811217809686432,-0.13966367502942942,-0.13576262703466155,-0.11809895072223789,-0.19244510558622702,-0.1346007839994476,0.06588651880210766,0
0.03210568933279427,-0.007855241879396976,0.003169215686872724,-0.14845375438046213,-0.14477453453149564,-0.1280931079128286,-0.19721536966659295,-0.1436178324172787,0.05188951042306257,-0.1225700687511379,0
-0.017748390144070193,-0.007654940895975487,-0.15684501741792595,-0.15332865932400153,-0.13745229594374608,-0.20311574976742905,-0.15193926412007813,0.03582325682973872,-0.13153466454131887,-0.1420461098309497,0
-0.017551713417274798,-0.1643397960568928,-0.16152817299720643,-0.14634446868546716,-0.20907786651946497,-0.16018239792580571,0.014451221541862375,-0.1406676101709585,-0.15049063107460633,-0.20675467170332612,1
-0.1714015044920082,-0.16892551033616587,-0.15481869830294434,-0.2146632804121915,-0.16808856320561755,-0.00240157340936119,-0.14920360912357883,-0.15890705417524945,-0.21347126087731266,-0.16855089712549992,1
-0.17590424461370033,-0.16235563807994113,-0.22045025994638554,-0.17556634235781376,-0.017452151283465007,-0.15758829586989156,-0.166116513290695,-0.21950705938333107,-0.17628765311150232,-0.1266891011098701,1
-0.16945324797481148,-0.2266216194901849,-0.18289115967617472,-0.0318844061082534,-0.16561192368329042,-0.17362606361748334,-0.22230912970871208,-0.1837289664788593,-0.13554370514775868,-0.15522834964243126,1
