0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.978543686758894,-0.9801394676451449,-0.9814188709091605,-0.9824442457831353,-0.9847746230509541,-0.9859785442372623,-0.9873069556854068,-0.9890656183644033,-0.990673659635813,-0.9908682286294171,-0.9929676043770449,-0.9943717824242164,-0.9954270351185839,-0.9962499339189842,-0.9980213027961209,-0.999337117419777,-1.000767974723357,-1.0024581669129924,-1.0033092530470038,-1.0057462241834065,-1.0072313208456891,-1.008880047776135,-1.0105610369459772,-1.0125990337167452,-1.0143278444942778,-1.0155451244547689,-1.017857067603836,-1.019608627084159,-1.0210304117677669,-1.02264646556809,-1.0243858802758843,-1.0254010864609655,-1.027149515098567,-1.0287513152491665,-1.0303314021721985,-1.0320579273261232,-1.0336367032323128,-1.0353177478508337,-1.0368310303348383,-1.0385644103090617,-1.0402775630170196,-1.0416326513614864,-1.0432865321022844,-1.0448263974054925,-1.0462640975808422,-1.0480714847931067,-1.0499181527870907,-1.0516825321414043,-1.0541048276579232,-1.0549273943580715,0
-0.9786770835042004,-0.9799638474043385,-0.9809877750393196,-0.983309264730258,-0.9845072311119847,-0.9858588539131459,-0.9876192644287116,-0.9892206856648031,-0.9894253691223585,-0.9915432964894981,-0.9929393627759627,-0.9939644039833754,-0.9947979486649948,-0.9965729067856229,-0.9978750570096097,-0.9993087956167754,-1.0009828710851794,-1.0016902381492077,-1.0041580313993916,-1.0056728874132537,-1.0072147510645781,-1.0089179448445647,-1.0109331297743098,-1.0126630637156016,-1.0139078324768391,-1.0161980874194978,-1.0180305071024578,-1.019465987476691,-1.021080365876558,-1.0228059397133942,-1.0238476239473102,-1.0255702872472312,-1.02713759225228,-1.0287083663671541,-1.0304507789982762,-1.0320388151669355,-1.0337394948322385,-1.0352435965335713,-1.036984211886789,-1.038767980613473,-1.0401721217915227,-1.0417861112788633,-1.0433297187442743,-1.0447615783668105,-1.0465787803653523,-1.048359917815179,-1.0501394220555424,-1.0525633431256045,-1.053360732207009,-1.054939442277201,0
-0.9785015614709024,-0.9795329924135601,-0.9818523096913375,-0.9830420231043177,-0.9843876084024458,-0.986170987503489,-0.9877742447073442,-0.9879730987479501,-0.9901000572153178,-0.991515070655627,-0.9925322130270281,-0.9933356754070485,-0.9951207383434281,-0.9964267438824725,-0.9978467513735109,-0.9995235692895382,-1.0002153840786712,-1.0025385040759731,-1.004084738561163,-1.0056563274974126,-1.0072526248499745,-1.0092898098285306,-1.0109971202607109,-1.012243311500877,-1.0145603935208822,-1.0163714194064988,-1.017887954089892,-1.0195159113393046,-1.021239743271272,-1.0222680119993834,-1.0240167221744285,-1.0255583716989027,-1.027094670005647,-1.0288276688171882,-1.0304316787061039,-1.032141543022569,-1.033665389260199,-1.0353966831240489,-1.0371876561354734,-1.0386626030441308,-1.040325490846791,-1.0418292718806257,-1.0432649387812896,-1.0450760707396751,-1.0468670394045985,-1.0485810497987675,-1.0510196889278618,-1.0518197076225502,-1.0533727725864737,-1.0550382352140635,1
-0.9780709474158782,-0.9803970439983277,-0.981585217685023,-0.9829224676400813,-0.9846995656645767,-0.9863258808641104,-0.9865273579201645,-0.9886474065542341,-0.9900718472602115,-0.9911081482173205,-0.9919038374029496,-0.9936582814555758,-0.9949746583429692,-0.9963984542883145,-0.998061402447261,-0.998756520458242,-1.0010631620335526,-1.0024652554861966,-1.0040681885654341,-1.0056941787336207,-1.007624261369177,-1.0093537611315055,-1.0105776270720814,-1.0128954688966352,-1.0147336188162102,-1.0162289547596486,-1.01793784764429,-1.0196751922343106,-1.0207021419099978,-1.0224370069891833,-1.0240048138485751,-1.0255154757249196,-1.0272138984685166,-1.0288085804251828,-1.0305343427765306,-1.032067483405717,-1.0338183814089257,-1.0356000012520268,-1.0370823438185073,-1.0388158795086284,-1.0403686258935851,-1.0417645309779822,-1.0435792415646596,-1.04536415535604,-1.0470880380013536,-1.0494607705160877,-1.050276512797953,-1.0518317405594928,-1.0534715036980837,-1.054970766866938,1
-0.9789345158197039,-0.9801301012323019,-0.9814657291558824,-0.9832342495370117,-0.9848543715239801,-0.9850796933718382,-0.9872012873136119,-0.9886192124996159,-0.9896651537407621,-0.9904801234136912,-0.9922262623486378,-0.9935122845577021,-0.9949463847944934,-0.9966129837106802,-0.9972947914695813,-0.9996038143980431,-1.000989955580624,-1.0024487154820536,-1.0041060171271003,-1.0060655939889107,-1.0076881733820335,-1.0089345248120027,-1.0112293820261669,-1.0130685870416911,-1.014591241861146,-1.0162788173860462,-1.0180970318416553,-1.0191379163795147,-1.020871034373053,-1.0224251059335636,-1.023961943875503,-1.0256346312082054,-1.0271948219144575,-1.0289111805322122,-1.0304603291443624,-1.0322203806792178,-1.0340215741064531,-1.0354947542210735,-1.037235525370458,-1.0388589885142685,-1.0403039233233937,-1.0420786442463632,-1.0438671525112584,-1.0455850202285861,-1.0479672280710541,-1.048718055484252,-1.0502885383016731,-1.0519304106424223,-1.053404077573082,-1.0548864314330308,0
-0.9786677223290912,-0.9800106794685536,-0.9817773364965826,-0.9833889683730824,-0.9836088880187805,-0.9857532448036312,-0.9871731090811332,-0.9882127482122044,-0.9890374822396465,-0.9908023683503848,-0.9920803474097132,-0.9934840270935976,-0.9951607925371023,-0.9958468072022308,-0.9981416017495415,-0.9995306497402887,-1.0009734250912532,-1.0024865212058092,-1.0044772098884511,-1.0061294679500117,-1.0072691946310854,-1.009585880675637,-1.0114023933412515,-1.0129262981553437,-1.0146410737954186,-1.0164379029083621,-1.0175600821609907,-1.019306706581685,-1.0208591405376266,-1.0223822621333327,-1.024081027134037,-1.0256155663308797,-1.0272973583925253,-1.028837213013191,-1.0306131314817417,-1.0324234473705862,-1.0339163920042036,-1.035647840811551,-1.037278607681944,-1.0387943250058085,-1.0406178506083958,-1.0423663815914452,-1.044087884236984,-1.0464636783084984,-1.0472249610449955,-1.0487300735268381,-1.0503871474321789,-1.0518630261955437,-1.0533197949168294,-1.0553538906952582,0
-0.9785483673464486,-0.9803221126955837,-0.9819319687107647,-0.9821441850101497,-0.9842820589528526,-0.9857250823744272,-0.9867668728962329,-0.9875854304969506,-0.989359545893777,-0.9906565348753847,-0.9920521058086311,-0.9936983128630572,-0.9943950505992131,-0.996693137560795,-0.9980684788562858,-0.9995141286885376,-1.0010112090669583,-1.0028574898701605,-1.0045410455862631,-1.0057107386494617,-1.0079201503175865,-1.0097587860503474,-1.01126019226036,-1.0129760992655654,-1.01480006139524,-1.015901286071894,-1.0177287698925268,-1.0192948199477294,-1.0208163227300915,-1.0225012726895297,-1.0240619738126715,-1.0257180400465056,-1.0272234367455462,-1.0289899201492347,-1.0308160720860737,-1.0323183304950545,-1.0340693841529303,-1.0356908964151228,-1.037213984214715,-1.0391080627690776,-1.0409054175870238,-1.0425869802226746,-1.04496601262411,-1.0457218604213594,-1.0472369718382974,-1.048828621476046,-1.0503198046113458,-1.0517787956369453,-1.053786961640057,-1.055440635712991,1
-0.9788596264188303,-0.9804766585074933,-0.9806878822602998,-0.9828169775245784,-0.984253912432961,-0.9853190740200712,-0.9861399072235831,-0.9879073126205078,-0.989213794459061,-0.9906283090415139,-0.9922662712835042,-0.9929330065435583,-0.9952409009244508,-0.9966200561092198,-0.998051967235228,-0.99955189109254,-1.0013819643285637,-1.002921287028998,-1.0041225671228295,-1.006361306771785,-1.0080929494634576,-1.0096166720437363,-1.011309962638672,-1.0131349885219865,-1.014263774864499,-1.016069869237333,-1.017716890474813,-1.0192520280654889,-1.0209352610843556,-1.0224822310005381,-1.0241643854150109,-1.0256441636468683,-1.0273760491780193,-1.029192734314293,-1.0307110204791254,-1.0324712277685553,-1.0341124131947597,-1.0356263130097652,-1.0375275277038638,-1.0393954561400112,-1.0411258856039718,-1.0434645791251742,-1.0442246419366186,-1.0457338639470413,-1.0473354603433733,-1.0487613204375628,-1.0502356260853043,-1.0522456735903192,-1.0538736523722023,-1.0554261782100356,0
-0.9790140858081324,-0.9792332672025839,-0.9813602981007582,-0.982788846827111,-0.9838481334378584,-0.9846924599702847,-0.9864616087110476,-0.987761643338314,-0.9891855845039548,-0.9908423549483687,-0.9915013945875286,-0.9937783756780203,-0.9951678609242214,-0.9966035538459609,-0.99808970808336,-0.9999224346818123,-1.001445724787566,-1.0025030612099524,-1.0047727455264692,-1.0065340030369836,-1.007950922768221,-1.0096664119460501,-1.0114687538456675,-1.0125990337167452,-1.0144322542613247,-1.0160579971834287,-1.0176741245710432,-1.0193708944050457,-1.0209162309476734,-1.0225845800788675,-1.0240905537947198,-1.0257966826654743,-1.0275787375648977,-1.029087748158263,-1.0308638228165048,-1.0325142301267274,-1.0340478696320154,-1.0359396621246488,-1.0378147431137714,-1.0396157910577268,-1.0420029648887872,-1.0427236554615884,-1.04423663822606,-1.0458322928576325,-1.0472681999008826,-1.0486771941394584,-1.0507022156296482,-1.052332310736306,-1.0538592039168448,-1.0555755724072424,0
-0.9777713898123831,-0.9799053073240698,-0.9813321831527251,-0.9823832959386226,-0.9832218733702721,-0.9850139810370291,-0.9863160211765747,-0.987733449283696,-0.9893995099968442,-0.9900779052810297,-0.9923462891532371,-0.9937053772290835,-0.9951513680209436,-0.9966412733048384,-0.9984600401556546,-0.9999861587385662,-1.0010277395563292,-1.0031528470870008,-1.0049453383390716,-1.0063920609012038,-1.0080006321115538,-1.0098251059200993,-1.0109331297743098,-1.0127674088989227,-1.0144203895150694,-1.0160152577893737,-1.0177929187481816,-1.0193518757907165,-1.0210185179323406,-1.0225107935340254,-1.0242429803656434,-1.02599924698706,-1.0274738165175725,-1.0292404552943066,-1.0309067984738927,-1.0324497265894692,-1.0343610254364404,-1.0362266994817941,-1.0380349415947006,-1.0404923408390743,-1.0412624799188201,-1.0427356445176335,-1.0443350077994813,-1.0457650731138142,-1.047184124347769,-1.0491434941918083,-1.0507887992564338,-1.052317871211975,-1.0540085046222063,-1.055751472026534,0
