0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.0619020711586742,-1.0619735563947021,-1.0647386499625964,-1.0662990168327022,-1.067618916262014,-1.069846204885844,-1.071040062417051,-1.0743356544053322,-1.0758228456441141,-1.0771479770605417,-1.079089093708009,-1.0822759169976834,-1.0845559155331674,-1.0876607368833522,-1.0912833836184335,-1.0918673876583178,-1.0937874948542505,-1.096281161322183,-1.0986573585648995,-1.0983045046284754,-1.0996193314856118,-1.101841886670393,-1.1040026093515665,-1.106408093468779,-1.1090159628507947,-1.1115985158863624,-1.11392431099989,-1.1162640258862775,-1.1188998250667526,-1.1245414844300923,-1.127103415345741,-1.1291670230805266,-1.1318220744085596,-1.1345951266599903,-1.1360253466980927,-1.1375951491276581,-1.1400475075499628,-1.1415391375149762,-1.144408530972865,-1.1471186128334432,1
-1.0602457165463348,-1.063028290253437,-1.0645878756268286,-1.065846398699569,-1.06807183382527,-1.0692419099110204,-1.0725518295014922,-1.0740330957016846,-1.0753686985410469,-1.0769964922855215,-1.0799986402937758,-1.0822759169976834,-1.085314942661009,-1.088876030168044,-1.0894591925216373,-1.0914110248979456,-1.0939397233596062,-1.096281161322183,-1.0960657480717697,-1.097389139084286,-1.0996193314856118,-1.1016890975052802,-1.1041555127971416,-1.1067141316961269,-1.109322233120733,-1.1115985158863624,-1.11392431099989,-1.1165709989895813,-1.122279129218938,-1.1248489323965334,-1.1269495720928215,-1.129628911425748,-1.1324384050080378,-1.133824113835223,-1.1354080527583779,-1.13790403873326,-1.1394292434959128,-1.1421578856896972,-1.1448729624467955,-1.1469636783613548,1
-1.0612997603905507,-1.0628776139879033,-1.0641355526195255,-1.0662990168327022,-1.067467943740929,-1.0707526473480795,-1.072249476084604,-1.073579257646213,-1.0752173161733578,-1.0779054009356412,-1.0799986402937758,-1.0830344077741834,-1.0865293860655554,-1.0870530902410065,-1.0890031447474382,-1.0915631458180697,-1.0939397233596062,-1.093691414718395,-1.095151062015371,-1.097389139084286,-1.0994666567440634,-1.101841886670393,-1.1044613196882918,-1.1070201699234747,-1.109322233120733,-1.1115985158863624,-1.1142310495132286,-1.119947703125922,-1.1225863386873185,-1.1246952084133126,-1.12741110185158,-1.13024476255271,-1.1316679917586903,-1.133207303575409,-1.1357166997282353,-1.1372862595220563,-1.1400475075499628,-1.1426219468207381,-1.1447181519554857,-1.1468087438892662,1
-1.0611491826985198,-1.0624255851913027,-1.0645878756268286,-1.0656955259885248,-1.0689776689517816,-1.0704504998606676,-1.0717959459592716,-1.0734279782943892,-1.0761256103794923,-1.0779054009356412,-1.0807565957819147,-1.0842479930165838,-1.0847077209587357,-1.0865973552592472,-1.0891551606721714,-1.0915631458180697,-1.091351838768559,-1.0927773865052932,-1.095151062015371,-1.0972365781602542,-1.0996193314856118,-1.1021474650006184,-1.1047671265794419,-1.1070201699234747,-1.109322233120733,-1.1119050205749825,-1.1176051731599521,-1.1202546762292256,-1.1224327339531281,-1.1251563803629743,-1.128026474863258,-1.1294749486440077,-1.1310516611592123,-1.133515708705316,-1.1350994057885206,-1.13790403873326,-1.1405112055905005,-1.142467259777058,-1.1445633414641754,-1.1463439404730007,1
-1.0606974496224273,-1.0628776139879033,-1.063984778283758,-1.0672042530989685,-1.068675723909611,-1.06999727862955,-1.0716447692508275,-1.0743356544053322,-1.0761256103794923,-1.078662824810741,-1.0819693245629372,-1.0824276151529835,-1.084252304682031,-1.0867492669198338,-1.0891551606721714,-1.0889770901759601,-1.0904384677364247,-1.0927773865052932,-1.0949986143393045,-1.097389139084286,-1.0999246809687082,-1.1024530433308437,-1.1047671265794419,-1.1070201699234747,-1.1096285033906714,-1.1152765721498021,-1.1179119116732905,-1.1201011896775737,-1.122893548155699,-1.1257712762958565,-1.1272572585986607,-1.1288590975170458,-1.1313598264589513,-1.1328988984455022,-1.1357166997282353,-1.138367373141663,-1.140356639576988,-1.1423125727333776,-1.144098909990245,-1.145879137056735,0
-1.0611491826985198,-1.0622749089257693,-1.0654925216414346,-1.0669025076768799,-1.0682228063463552,-1.069846204885844,-1.0725518295014922,-1.0743356544053322,-1.0768825222179375,-1.0798747030109008,-1.0801502313914038,-1.0819725206870834,-1.0844041101075992,-1.0867492669198338,-1.0865708899517101,-1.0880643646552155,-1.0904384677364247,-1.0926250484697764,-1.095151062015371,-1.097694260932349,-1.1002300304518047,-1.1024530433308437,-1.1047671265794419,-1.1073262081508226,-1.1129974763599932,-1.115583076838422,-1.1177585424166212,-1.1205616493325292,-1.1235079670924601,-1.125002656379754,-1.1266418855869829,-1.1291670230805266,-1.1307434958594733,-1.133515708705316,-1.1361796701830214,-1.138212928338862,-1.1402020735634752,-1.1418485116023367,-1.1436344785163146,-1.1457242025846466,0
-1.0605468719303965,-1.0637816715811046,-1.0651909729698994,-1.0664498895437466,-1.06807183382527,-1.0707526473480795,-1.0725518295014922,-1.0750920511644513,-1.07809358115945,-1.0780568857106614,-1.0796954580985203,-1.0821242188423834,-1.0844041101075992,-1.0841667686898642,-1.085658794403312,-1.0880643646552155,-1.0902862392310688,-1.0927773865052932,-1.0954559573675038,-1.097999382780412,-1.1002300304518047,-1.1024530433308437,-1.1050729334705922,-1.1106926286516494,-1.1133037466299316,-1.1154298244941119,-1.1182186501866291,-1.1211755955391367,-1.1227399434215088,-1.1243877604468717,-1.1269495720928215,-1.128551171953565,-1.1313598264589513,-1.1339783164001764,-1.1360253466980927,-1.138058483536061,-1.1397383755229378,-1.1413844504712958,-1.1434796680250046,-1.1460340715288235,0
-1.062052648850705,-1.0634803190500377,-1.0647386499625964,-1.0662990168327022,-1.0689776689517816,-1.0707526473480795,-1.0733077130437128,-1.076302285979042,-1.0762769927471814,-1.0776024313856014,-1.0798470491961483,-1.0821242188423834,-1.0818234178729382,-1.0832552987263455,-1.085658794403312,-1.0879122437350912,-1.0904384677364247,-1.0930820625763271,-1.0957608527196367,-1.097999382780412,-1.1002300304518047,-1.1027586216610694,-1.1084368092732446,-1.1109986668789973,-1.1131506114949623,-1.115889581527042,-1.1188321272133062,-1.1204081627808775,-1.1221255244847477,-1.1246952084133126,-1.126334199081144,-1.1291670230805266,-1.1318220744085596,-1.133824113835223,-1.135871023213164,-1.1375951491276581,-1.1392746774824,-1.1412297634276156,-1.1437892890076249,-1.1460340715288235,0
-1.0617514934666432,-1.063028290253437,-1.0645878756268286,-1.0672042530989685,-1.0689776689517816,-1.071508016066609,-1.0745171267112659,-1.074486933757156,-1.0758228456441141,-1.0777539161606216,-1.0798470491961483,-1.0795453502022831,-1.0809125853195285,-1.0832552987263455,-1.085506778478579,-1.0880643646552155,-1.090742924747136,-1.093386738647361,-1.0957608527196367,-1.097999382780412,-1.1005353799349014,-1.1061199832935493,-1.1087426161643947,-1.1108456477653232,-1.1136100168998697,-1.116502590904282,-1.1180652809299598,-1.11979421657427,-1.1224327339531281,-1.1240803124804306,-1.1269495720928215,-1.129628911425748,-1.1316679917586903,-1.1336699112702695,-1.1354080527583779,-1.1371318147192553,-1.1391201114688876,-1.1415391375149762,-1.1437892890076249,-1.1464988749450893,1
-1.0612997603905507,-1.0628776139879033,-1.0654925216414346,-1.0672042530989685,-1.0697325315572077,-1.0727166060162565,-1.0727030062099363,-1.0740330957016846,-1.0759742280118032,-1.0777539161606216,-1.077270000536476,-1.078635161270483,-1.0809125853195285,-1.083103387065759,-1.085658794403312,-1.0883686064954636,-1.0910473817578474,-1.093386738647361,-1.0957608527196367,-1.0983045046284754,-1.1038942242489633,-1.1064255616237748,-1.1085897127188196,-1.1113047051063452,-1.1142225574397466,-1.115736329182732,-1.1174518039032828,-1.1201011896775737,-1.1218183150163672,-1.1246952084133126,-1.12741110185158,-1.1294749486440077,-1.1315139091088209,-1.133207303575409,-1.1349450823035918,-1.1369773699164545,-1.1394292434959128,-1.1415391375149762,-1.1442537204815553,-1.1469636783613548,1
