0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.8435472292626064,-0.8443977850398604,-0.8444629085469256,-0.8450363365017015,-0.8458799863479233,-0.844810637198552,-0.844842027004683,-0.8441759822850267,-0.845729922253515,-0.8460608063016999,-0.8462685777296186,-0.8471677675720575,-0.8480689860475887,-0.849371612424307,-0.850548558944229,-0.8504944199083111,-0.8509614180706181,-0.8515317761584261,-0.8524314628356836,-0.853220654948315,-0.8523976370297747,-0.8523260949730576,-0.8499135721417966,-0.8491949084987522,-0.8441757717966413,-0.8466583730638912,-0.8480343927931322,-0.8493600401970012,-0.8499526414783118,-0.8543207342009863,-0.8571522069669505,-0.8554970279257308,-0.854960759110028,-0.8571740337394401,-0.8567516757346681,-0.8538732638977313,-0.8547304457721084,-0.8530600542739982,-0.8543238419758684,-0.8557584388931119,1
-0.8437675677284958,-0.8438100685205224,-0.8443894251105384,-0.8452200920243942,-0.8441522370132418,-0.8441855447629422,-0.8435179594308023,-0.8449853445507027,-0.8453251279375896,-0.8455454702592803,-0.8464158571823234,-0.8473150885468861,-0.8485847551106516,-0.8497401254063,-0.8497007306831835,-0.8501625645222799,-0.8507770001106476,-0.851679352401702,-0.8524683673519439,-0.851633310403992,-0.8515852746808847,-0.8491496019868925,-0.8484357092896604,-0.8433926389518127,-0.8458762942942905,-0.8472500308488597,-0.8485892335786795,-0.849175039851561,-0.8535426898557056,-0.8563939415213727,-0.8547821478748592,-0.8542375845606774,-0.8564428720233034,-0.8560250727351271,-0.8531555303040296,-0.8539845159292206,-0.8523192960491343,-0.8535795269000617,-0.8549919260322228,-0.853864984800237,1
-0.843179998486124,-0.8437366039556051,-0.8445731337015064,-0.8434927901110829,-0.8435273064028251,-0.8428618196051803,-0.8443271118370627,-0.8445806634178648,-0.8448099351718663,-0.845692709128543,-0.8465631366350281,-0.8478307119587858,-0.8489531615842679,-0.8488925455477161,-0.8493689717984265,-0.8499782004189291,-0.850924534478624,-0.851716246462521,-0.8508814731527502,-0.8508211806371292,-0.8484096764079516,-0.8476721633886761,-0.8426350975950255,-0.8450926669719351,-0.8464677803804294,-0.8478047100222674,-0.8484042866501639,-0.8527640465531007,-0.8556152951045102,-0.8540245617266453,-0.8535230539821856,-0.8557192826372108,-0.855294234515515,-0.8524299366893733,-0.8532667512967298,-0.8515740552469528,-0.8528386206048518,-0.8542474202764289,-0.8530990212058852,-0.8537164785968743,0
-0.8431065523308274,-0.8439202653678983,-0.8428462729464073,-0.8428680213339278,-0.8422039239337074,-0.8436707627571458,-0.8439225356339326,-0.8440656147033436,-0.84495713310493,-0.8458399479978057,-0.8470786147194945,-0.8481990143958571,-0.8481058266949504,-0.8485608838639224,-0.8491846613068949,-0.8501256917016098,-0.8509614180706181,-0.8501298018473052,-0.8500695737950231,-0.8476464915484835,-0.8469326539554245,-0.8418732168906771,-0.8443346398749821,-0.8456839810658907,-0.8470222985861845,-0.8476198169644649,-0.8519922570633708,-0.8548360504220308,-0.8532466033915905,-0.8527658287106964,-0.8550043409147428,-0.8545709666278974,-0.8517001107008224,-0.8525411264639842,-0.8508569631215596,-0.8520932313939029,-0.8535063236050601,-0.8523550557100552,-0.852950558082251,-0.8541991237578032,1
-0.8432901677190687,-0.8421938480923428,-0.8422216637371162,-0.8415449815705403,-0.8430126576648349,-0.843266291181163,-0.8434076204663122,-0.844212771478921,-0.845104331037994,-0.8463552840402252,-0.8474468133512563,-0.8473519187905931,-0.8477742608686957,-0.8483766273729257,-0.8493321097001203,-0.8501625645222799,-0.8493754236148716,-0.8493181325092879,-0.8468957853966357,-0.8461698919723691,-0.8411353408292557,-0.8435722712786258,-0.8449257850158367,-0.8462383380289741,-0.8468374591842662,-0.8512067422858355,-0.8540636626627479,-0.8524680460003964,-0.851988235919102,-0.854246691082401,-0.853856343542011,-0.8509778487923042,-0.851811269169318,-0.8501320146807471,-0.851375994420827,-0.8527607435828386,-0.8516144984378033,-0.8522066349597514,-0.8534330632340624,-0.8493355455976739,1
-0.8415641830696015,-0.8415693992905462,-0.8408989618821466,-0.8423535058703882,-0.8426082907992711,-0.8427515091753667,-0.8435547390856323,-0.8443599282544986,-0.8456195238037171,-0.8467233812133821,-0.8465999564982043,-0.847020446597229,-0.8475900576318874,-0.8485240325657231,-0.8493689717984265,-0.8485770332334642,-0.8485639845910012,-0.8461452432788565,-0.8454196047462229,-0.8403742386361205,-0.8428339166496617,-0.8441632467179124,-0.8454799835853878,-0.846053552374613,-0.850423343581483,-0.8532775445332247,-0.8516963419777454,-0.8512100436514031,-0.8534686682396768,-0.8530990227443299,-0.8502642227305601,-0.8510889761480442,-0.8494028356852457,-0.8506509002955982,-0.852043320377028,-0.8508694590475208,-0.8514661199933127,-0.8526890023982387,-0.8485708959350385,-0.846291168428738,1
-0.8409398907495814,-0.8402470371220355,-0.8417072796824058,-0.8419492437204643,-0.8420936420612809,-0.8428985897484513,-0.8437018577049524,-0.8448749769690196,-0.8459875186363766,-0.8458767577151214,-0.8462685777296186,-0.8468362953786932,-0.847737420221334,-0.8485608838639224,-0.8477839015712545,-0.8477658311787214,-0.8453919956795083,-0.8446694808460977,-0.8396255956933527,-0.8420723281486518,-0.8434247256306726,-0.8447172861922434,-0.8452952507288708,-0.8496383940692189,-0.852493544882969,-0.8509109133933512,-0.8504387028638378,-0.8526900464149246,-0.8523213331912314,-0.8495079314929462,-0.8503753192505018,-0.8486812167736777,-0.8499215752048921,-0.8513180389432639,-0.8501525635011251,-0.850721123005535,-0.8519483499379075,-0.8478282228257888,-0.845527401900535,-0.8432467912598021,1
-0.8396178599542449,-0.8410551473361253,-0.8413031207822762,-0.8414347282569247,-0.8422406845578495,-0.8430456703215361,-0.8442167728725727,-0.8452428689079633,-0.8451411305212598,-0.8455454702592803,-0.8460844784137377,-0.8469836163535218,-0.8477742608686957,-0.8469762780413522,-0.8469729354085154,-0.8445947686010903,-0.8439166519997441,-0.8388771132975194,-0.8413232034413274,-0.8426629679790977,-0.8439786090503703,-0.8445326063674664,-0.8488790681453012,-0.8517079933980637,-0.8501276005384135,-0.8496536406002935,-0.8519182782919644,-0.8515430442731954,-0.8487312848138376,-0.8496189961708241,-0.8479682279850966,-0.8491998111004644,-0.850588526015866,-0.8494278127748778,-0.8500042688441917,-0.8512032151419886,-0.8470889558808364,-0.8447855974445607,-0.8424839078660314,-0.8390886175656458,1
-0.8404257676625061,-0.8406510922290805,-0.8407887367275658,-0.8415817326750787,-0.8423877270544182,-0.8435604523273323,-0.8445845694208728,-0.8443967174483928,-0.8448099351718663,-0.8453614216727018,-0.8462317578664426,-0.847020446597229,-0.8461901130321453,-0.8461655494809676,-0.8438027949541714,-0.8431198557742852,-0.8381259280566697,-0.840574240095192,-0.8419136757014926,-0.8432166928201404,-0.8437939812438044,-0.848115394968141,-0.850948076138292,-0.8493427370222411,-0.8488706926053684,-0.8511327850627144,-0.8507716073351663,-0.8479540375716557,-0.8488423172378807,-0.8472125948168041,-0.8484866784114916,-0.8498665752349044,-0.8486988320514398,-0.8492795597420633,-0.8504862264792257,-0.8463452097669566,-0.8440471977687768,-0.8417429720633326,-0.8383269404042705,-0.8368981510660455,1
-0.8400218138083755,-0.8401368402746596,-0.8409357036003402,-0.841728737093233,-0.8429023757924083,-0.8439281537600439,-0.8437386373597825,-0.8440656147033436,-0.8446259377555365,-0.8455086605419646,-0.8462685777296186,-0.8454367461178222,-0.8453796187901894,-0.8429963378358275,-0.8423283110219184,-0.8373308229290748,-0.8398225732883985,-0.8411645450682955,-0.8424672434453973,-0.8430321178731263,-0.8473757606911826,-0.8501838090056439,-0.8485834955748739,-0.8480861945725854,-0.8503494078207157,-0.8499864481043382,-0.8471836369219594,-0.8480650377789198,-0.8464366147169469,-0.8477308966469008,-0.8491532575311423,-0.8479774101873243,-0.8485506207601123,-0.8497613820987107,-0.8456295764646519,-0.8433043209062496,-0.8410054396567171,-0.8375871910548258,-0.8361371093306643,-0.8354873421340996,0
-0.8395076907213,-0.8402837694044941,-0.8410826704731147,-0.8422432525567726,-0.84326998203383,-0.8430824404648072,-0.8434076204663122,-0.8438816687338717,-0.8447731356886005,-0.8455454702592803,-0.844685323613043,-0.8446264807562653,-0.8422113231170889,-0.8415222859078554,-0.8365409615878253,-0.8390269726799007,-0.8404127107603042,-0.84171795598058,-0.8422827208640957,-0.8466128718452035,-0.8494435921247205,-0.8478199072484978,-0.8473273121505581,-0.8495644798074745,-0.8492034035288216,-0.8463995227829677,-0.8472946050790688,-0.8456600332881973,-0.846954766029148,-0.8483972847141679,-0.847264616692132,-0.847829240379671,-0.8490323074569268,-0.8449060952740328,-0.8425895359975141,-0.8402634320455427,-0.836850843210977,-0.8353979849878446,-0.8347267096561383,-0.8422815009379443,1
-0.839654583031893,-0.8404306985343287,-0.841597054527825,-0.8426107636021579,-0.8424244876785604,-0.8427515091753667,-0.8432237221921621,-0.8440288255094492,-0.8448099351718663,-0.8439626524147059,-0.8438752866231672,-0.8414590797974519,-0.8407376972226236,-0.8357366320905648,-0.8382366181099162,-0.8396169378106229,-0.8409659646402157,-0.8415334856764852,-0.8458624589413467,-0.8486801112517635,-0.8470803562006771,-0.8465640844400139,-0.8488051750026944,-0.8484188087504354,-0.8456175191316048,-0.8465104586176493,-0.8448902950083632,-0.8461780342554299,-0.8476209605734067,-0.8465091851902444,-0.8471164879988763,-0.8483107922545443,-0.8441783876659502,-0.8418669081013338,-0.8395494955303763,-0.8361100228699428,-0.834662261154739,-0.8339879878599583,-0.8415188975624083,-0.8411677044127239,1
-0.8398014753424861,-0.8409449504887494,-0.841964471709761,-0.8417654881977715,-0.8420936420612809,-0.8425676584590108,-0.8433708408114823,-0.8440656147033436,-0.8432275573914306,-0.8431528386337609,-0.8407087783900161,-0.8399858700491666,-0.8349537155868471,-0.8374317918077326,-0.8388264116828175,-0.8401700301206747,-0.8407815466802453,-0.8451122095759254,-0.8479291118519247,-0.8463175519299806,-0.8458248871160291,-0.8480415230382302,-0.8476598312922887,-0.8448339670558295,-0.8457284227727557,-0.8441068488662153,-0.8454081464082075,-0.8468440354990147,-0.8457334093646739,-0.846361098953074,-0.8475979062519573,-0.8434582310538978,-0.8411400561937358,-0.8388277209286347,-0.8353972451362369,-0.8339220662506537,-0.8332526659320771,-0.8407782371863577,-0.840405424135151,-0.8335567614903842,0
-0.8403155984295614,-0.8413122733133357,-0.8411194121913083,-0.8414347282569247,-0.84190983894057,-0.8427147390320956,-0.8434076204663122,-0.8424836793658858,-0.8424179687595799,-0.8399872029446123,-0.839235983862969,-0.8342035217871469,-0.8366483853654821,-0.8380214125789216,-0.8393793431574122,-0.8399856660173242,-0.8443592551036734,-0.8471782769817877,-0.8455672228112642,-0.8450624422902834,-0.8473019095685562,-0.8468965081246126,-0.8440760138758583,-0.8449448384484461,-0.8433255105478166,-0.8446245494280626,-0.8460739553508645,-0.8449570319755246,-0.8455853661326164,-0.846842379223878,-0.8427466915478329,-0.8404207499970047,-0.8381017247215214,-0.8346766360098261,-0.833209898946467,-0.8325128738517894,-0.8400409797675273,-0.8396650815590792,-0.8327966890488921,-0.835784354540825,0
-0.8406828292060438,-0.8404674308167873,-0.8407887367275658,-0.8412509727342319,-0.8420568814371387,-0.8427515091753667,-0.8418260953086215,-0.8416743171002098,-0.8392532131987086,-0.8385148142519849,-0.8334552653443096,-0.8358977129976749,-0.8372378357232684,-0.838574182051911,-0.8391950326658807,-0.8435623296223267,-0.8464247362553433,-0.8448170570893735,-0.8443124692584133,-0.8465390418663977,-0.8461572171678478,-0.843313719523938,-0.8441868535897685,-0.8425426249417514,-0.8438430608731882,-0.8452901644361521,-0.844187496680003,-0.8448090316991724,-0.8460665066368032,-0.8419925549565455,-0.839710053336091,-0.8373832689401115,-0.8339518085643506,-0.832489903775811,-0.8318010997055982,-0.8392992477726355,-0.8389281414338471,-0.8320585181060087,-0.8350236359034069,-0.83660113865932,1
-0.8398381984201343,-0.8401368402746596,-0.8406050281365978,-0.8413979771523862,-0.8420936420612809,-0.8411703930147066,-0.8410169429023611,-0.8385104464252943,-0.8377812338680708,-0.8327356886334228,-0.8351489790504135,-0.836486996896989,-0.8377904454336929,-0.8383899255609146,-0.8427706562015943,-0.845627207579854,-0.8440641863677205,-0.8435626590215285,-0.8457886499088261,-0.8453946771949091,-0.8425754377204695,-0.8434245274188041,-0.8417853264550471,-0.8430600247739627,-0.8445084827200944,-0.8434042552465655,-0.8440395391371904,-0.8452900325973169,-0.841218090786921,-0.838956787094551,-0.836673415124349,-0.8332345143258183,-0.8317656920172695,-0.8310814999640723,-0.8385855802603082,-0.8381867274577427,-0.8313237461536978,-0.8342848293605659,-0.8358401830833956,-0.827505133703353,1
