0,1,2,3,4,5,6,7,8,9,transaction
-0.9907149026840214,-0.9906139577221368,-0.9914875349962993,-0.9926895067800927,-0.9942047748487078,-0.9946134243704321,-0.9881379706870318,-0.989679189541705,-0.994436411052783,-0.9948124484552645,1
-0.9892924514636897,-0.9901299751971229,-0.9913365095121975,-0.9928478081998334,-0.9932640584887654,-0.9867355246993812,-0.9882917229744143,-0.9930491585379013,-0.9934046676853723,-0.994687319842267,0
-0.9888087222608161,-0.9899790301521928,-0.9914947266860182,-0.991907593706828,-0.9853903585475121,-0.9868891929648329,-0.9916598590198874,-0.9920179768693077,-0.9932796078832619,-0.9948870443591669,1
-0.988657856222296,-0.9901371630564052,-0.9905550125627192,-0.984038094340627,-0.9855439448919924,-0.9902554884048858,-0.9906292382185264,-0.9918929851519024,-0.9934792225673996,-0.9934745348239832,1
-0.9888159063578883,-0.9891979494435069,-0.9826897012399023,-0.9841915987476482,-0.9889084457507663,-0.9892254308130294,-0.9905043144850282,-0.9920924911623763,-0.9920674898012688,-0.985834470472692,1
-0.9878771843404304,-0.981336827341672,-0.9828431239539103,-0.9875543046639584,-0.9878789372854211,-0.9891005753473497,-0.9907037119827273,-0.9906815269678204,-0.9844316268839516,-0.967515160265958,1
-0.9800201768422682,-0.9814901683396962,-0.9862040402826483,-0.9865253454356437,-0.9877541483805308,-0.9892998638791075,-0.9892935152218909,-0.9830498211454786,-0.966122390855751,-0.965101621826794,1
-0.9801734375798122,-0.984849294577664,-0.9851756286528133,-0.9864006231049389,-0.9879533306710288,-0.9878904377569171,-0.9816659603400242,-0.9647505529799703,-0.963710179672737,-0.8706126747772964,0
-0.983530805611639,-0.9838214307002829,-0.9850509726976818,-0.9865996991327947,-0.9865446559177475,-0.9802670511505207,-0.9633766452799765,-0.9623396550461721,-0.8692731941060287,-0.9383168796868812,1
-0.9825034797302883,-0.9836968411393883,-0.985249942779911,-0.9851917758996462,-0.9789253333595399,-0.961987730761703,-0.9609670586511536,-0.8679540825970699,-0.9369401670325295,-0.9276520717483228,0
-0.9823789553810336,-0.983895705246201,-0.9838427688248687,-0.9775765182075742,-0.9606557577262692,-0.9595794609140759,-0.866632823203512,-0.9355842164608216,-0.9262812238988128,-0.9322505482759819,0
-0.9825777154000362,-0.9824892807799477,-0.9762315638721275,-0.9593166892911191,-0.9582487717338652,-0.8652967768594712,-0.9342261725440484,-0.9249310762388943,-0.9308771716263697,-0.9391783420609796,1
-0.9811720270728734,-0.9748821297060903,-0.9579814525948934,-0.9569109874123322,-0.8640163500352387,-0.9328531880587061,-0.9235788266428095,-0.9295245218535385,-0.9378011556701357,-0.9303832443589419,0
-0.9735688576712687,-0.9566417388004916,-0.9555770309987991,-0.8627288381856878,-0.9315367467274371,-0.922211660676171,-0.9281697738488717,-0.9364447363614196,-0.9290108945794916,-0.9315166208343618,0
-0.9553380140005863,-0.9542385978470809,-0.8614450042651653,-0.9302132131224251,-0.9209008923721691,-0.9268000990398949,-0.9350862244015944,-0.9276592608399519,-0.9301436477870684,-0.9359177791646017,0
-0.9529361308793863,-0.860156707699945,-0.928893464910937,-0.9195830329362004,-0.9254868846268887,-0.933712769918577,-0.9263055273643587,-0.928791397357219,-0.9345423858266821,-0.9369332459854662,0
-0.8589034842989729,-0.9275692439563388,-0.9182689419658824,-0.9241665785896019,-0.9323958703418744,-0.9249368713212922,-0.9274370481043144,-0.9331877406482627,-0.9355572942207319,-0.9384877283700126,1
-0.9262807360418235,-0.9169503798431622,-0.9228500483169653,-0.9310718783992006,-0.9236246502000638,-0.9260677737123514,-0.9318310001921678,-0.934202096508744,-0.9371109217623341,-0.9351573822086938,1
-0.9156674299668905,-0.9215290462060414,-0.9297516732174195,-0.9223053376544686,-0.9247549497039742,-0.9304593246109653,-0.9328448043370962,-0.9357548782288174,-0.9337824070292421,-0.9350442851930998,0
-0.9202436998019982,-0.9284269951640368,-0.9209897979096181,-0.923435034149891,-0.9291441594548284,-0.9314725747362879,-0.9343967414878634,-0.9324281755963383,-0.9336693722081039,-0.9364977021594557,1
-0.9271380382924612,-0.9196697866049978,-0.9221188931955209,-0.9278219022817966,-0.930156869413746,-0.9330236637906918,-0.9310718482732167,-0.9323152023132988,-0.9351219899095399,-0.9360741899308487,0
-0.9183854133592753,-0.9207982805123323,-0.9265034266942811,-0.9288340719655932,-0.9317071315783452,-0.9297005875502973,-0.9309589364371701,-0.9337670291846987,-0.9346987105793201,-0.9372605054348445,1
-0.9195133165996393,-0.9251804787214929,-0.9275150577147714,-0.9303835070739644,-0.9283858268789564,-0.929587737417856,-0.9324099736493425,-0.9333439802950192,-0.9358843737031745,-0.9367960857750652,0
-0.9238932211147685,-0.926191570927215,-0.9290636682342898,-0.9270639742721289,-0.9282730369072286,-0.9310379816730571,-0.9319871548590406,-0.9345289979234963,-0.9354202094376494,-0.9379294622504851,0
-0.9249037841029502,-0.927739356626022,-0.9257459020438665,-0.9269512444732226,-0.9297225080332624,-0.9306153939430647,-0.933171527947784,-0.9340650863569728,-0.9365529626452261,-0.945174890206938,0
-0.9264507596725367,-0.9244233575437484,-0.9256332322382669,-0.9283999423144861,-0.9293001455859413,-0.931799119800373,-0.9327078687061462,-0.9351972228742399,-0.9437944061866569,-0.9456296845887944,1
-0.9231364962231442,-0.9243107477483243,-0.9270811591017175,-0.9279778051951776,-0.9304832403957669,-0.9313357139373699,-0.9338393894461018,-0.9424347240493806,-0.9442489504674042,-0.9389040216401774,0
-0.9230239453690102,-0.9257579034171778,-0.9266592466381954,-0.9291602688305135,-0.9300200815756933,-0.9324666163284291,-0.9410729540915509,-0.9428890208684113,-0.9375269861039706,-0.9413319979962255,0
-0.9244703435795831,-0.9253362156726113,-0.9278410809820384,-0.9286973571030899,-0.9311503810796037,-0.9396962280046054,-0.9415270038152274,-0.9361707160578773,-0.9399536272641511,-0.9425159071807405,1
-0.9240488765513367,-0.9265174205480166,-0.927378415610108,-0.9298270535985123,-0.9383761386300803,-0.9401500296010176,-0.9348123531396942,-0.9385960361129143,-0.941136885391811,-0.9422608373157841,1
-0.9252294631702316,-0.9260550016008497,-0.9285075108960107,-0.9370489562475923,-0.938829698303624,-0.9334390483207411,-0.9372363540454591,-0.9397786500545183,-0.9408819557952014,-0.9399459579753299,1
-0.924767286258575,-0.9271834955081842,-0.9357255701441063,-0.9375022739495771,-0.9321222946657688,-0.9358617245682541,-0.9384183247547122,-0.9395238592459613,-0.9385683494561591,-0.9388607078895244,1
-0.925895189498939,-0.9343977102746045,-0.9361786465964113,-0.9307984486741939,-0.9345436793779676,-0.9370430493589146,-0.938163672528735,-0.9372115124739636,-0.9374836961724707,-0.9340023488579473,1
-0.9331056282605869,-0.9348505454093947,-0.9294783890080927,-0.9332185415911389,-0.9357243744011607,-0.9367885362942602,-0.9358525834590166,-0.93612744969416,-0.9326280088559153,-0.9107597089936568,1
-0.9335582263761469,-0.9281538565113061,-0.9318971939836251,-0.9343986067201153,-0.9354699970181152,-0.9344787101791883,-0.9347691103088679,-0.9312744058972124,-0.9093981506139097,-0.8905634695919598,0
-0.9268650426037106,-0.9305713731832815,-0.9330766310975617,-0.9341443650459862,-0.933161402277644,-0.9333958291210827,-0.9299187061178478,-0.9080571943891809,-0.8892130175540531,-0.8935978384571498,1
-0.9292812939190552,-0.9317501821055928,-0.9328225247274861,-0.9318370019279474,-0.9320790985063836,-0.9285480755594089,-0.9067141226205404,-0.8878830504625933,-0.8922457177552302,-0.8851564697187781,0
-0.9304594858389259,-0.931496211077615,-0.9305163895575531,-0.930755275559719,-0.9272339292953533,-0.9053561728094298,-0.8865509515580182,-0.8909140996096714,-0.8838089911051675,-0.8880608973320092,1
-0.9302056477423686,-0.9291913042010638,-0.9294352388697779,-0.9259126912194692,-0.9040543902119746,-0.8852040204354186,-0.8895803520953517,-0.8824819660585611,-0.8867118215118454,-0.8722225025098993,1
-0.9279019472811578,-0.9281107293556118,-0.9245952316888064,-0.902745518291052,-0.8839129810053488,-0.8882317654781481,-0.8811528048431978,-0.8853832161144876,-0.8708821365601028,-0.8278884723970833,1
-0.9268219380212763,-0.9232733000585668,-0.9014403880231288,-0.8826148544140249,-0.8869391119489393,-0.8798088236780728,-0.8840524768880524,-0.8695621491152263,-0.8265724866739125,-0.7926671741577603,1
-0.9219870406915629,-0.9001307891223815,-0.8813204374189219,-0.8856393709336162,-0.878520660442107,-0.8827069111218273,-0.8682400150825573,-0.8252766221637846,-0.791370557376031,-0.7728391016366138,1
-0.8988566428175158,-0.8800215548033627,-0.8843433443308609,-0.8772254106237616,-0.8814172029075422,-0.8669030904467718,-0.8239785753523169,-0.7900938574010701,-0.7715533887339225,-0.6766536993532074,1
-0.8787579339080138,-0.8830428516550585,-0.8759338618192968,-0.8801204077999287,-0.8656218072923855,-0.8226658385298431,-0.7888149467520386,-0.7702874775660787,-0.6754208808501405,-0.54081937098595,0
-0.8817776493774385,-0.8746378482008565,-0.8788273183162917,-0.8643334389403323,-0.8214081383750886,-0.7875214260076935,-0.7690193397515404,-0.6742073058713856,-0.5396612506707246,-0.632591583341713,1
-0.8733770452007994,-0.8775297635854693,-0.8630487510725304,-0.8201433577690768,-0.7862824614350933,-0.767736636830778,-0.6729914267632007,-0.5385215855673294,-0.6313829955339207,-0.5700465273987954,0
-0.8762674469229212,-0.8617596003199168,-0.8188821872774743,-0.7850364201820343,-0.766508219583241,-0.671761200789556,-0.5373795069123354,-0.6301933955366131,-0.5688723344482792,-0.5770994497967906,1
-0.8605055379461143,-0.8176165605136971,-0.7837939331378609,-0.7652727277780423,-0.6705839483086974,-0.5362233895944459,-0.6290014559153699,-0.5677167663289562,-0.5759213782941556,-0.5219153251454007,1
-0.8163856031255897,-0.7825469950749412,-0.7640407587093296,-0.669399631567804,-0.5351183926903468,-0.6277952694038156,-0.5665588082021475,-0.5747619725542426,-0.5207676005672774,-0.5007156505202427,1
-0.7813343935094359,-0.7628043415793239,-0.6682186848917013,-0.5340063460686612,-0.6266414552808737,-0.5653867450972149,-0.5736001824883685,-0.5196382214916387,-0.49957958409434333,-0.48785387289578547,1
-0.7616020735506256,-0.6670333045008275,-0.5328974539067294,-0.6254805816151954,-0.5642662011287688,-0.5724242714415765,-0.5185064136361323,-0.4984617401389356,-0.4867248794351115,-0.3663419580777836,1
-0.6658811641582023,-0.5317841482903792,-0.6243230080760656,-0.5631386043136715,-0.5712999757486449,-0.517360610010241,-0.49734145032613336,-0.48561403380179624,-0.36527978660494703,-0.17590342805399006,1
-0.5307027989452305,-0.6231610073942443,-0.5620142083495621,-0.5701686264539749,-0.516265668905377,-0.4962072128441456,-0.4845007319502033,-0.3642350577668989,-0.17494598278151063,-0.06937325832296119,0
-0.6220318303274041,-0.5608853945716615,-0.5690404892051478,-0.515163680106797,-0.495123548672996,-0.483373511612275,-0.3631877748259118,-0.17400487493667474,-0.06847439625787125,-0.1397893852873194,0
-0.5597888132922828,-0.5679079330905517,-0.514064815762246,-0.4940328390777717,-0.4822966891222496,-0.36212684910417986,-0.17306105957998486,-0.06759125337418694,-0.1388517998954955,-0.22898683579871007,1
-0.5668076761320004,-0.5129615407829073,-0.4929452202870807,-0.48121282258513376,-0.36111466354057686,-0.172104033539826,-0.0667053171626231,-0.13793034234401108,-0.22800019883065087,-0.17163702361467062,0
-0.5118900434116852,-0.491853194023637,-0.48013202643750547,-0.36009544693897144,-0.17119314965739213,-0.06580641198021084,-0.13700614818878606,-0.2270302073589937,-0.17068192452878517,-0.20877375216064803,0
-0.49079274500912207,-0.47904682473552124,-0.3590791078552787,-0.17027525512533992,-0.06495219564970378,-0.1360688252913857,-0.2260575511371442,-0.16974313811052924,-0.20779823079743334,-0.2526818637253763,1
-0.4779930787251608,-0.3580583813413246,-0.16935993583484127,-0.06409098007471797,-0.135177151876737,-0.2250715637877335,-0.16880164074359127,-0.2068392376242938,-0.25168219635720945,-0.23965405005674925,0
-0.3570679621037959,-0.1684402575189167,-0.06323217064970614,-0.13427847167884605,-0.22413244277048214,-0.16784694237348247,-0.20587756341818958,-0.25069931199918294,-0.238661546960562,-0.3057748967480192,0
-0.16754908663532347,-0.062369018088762745,-0.13338230939996282,-0.22318630542049303,-0.16693832795795846,-0.20490260394718846,-0.24971378197863775,-0.2376857512677943,-0.30474603239112746,-0.42566976487497615,1
-0.061533366138176136,-0.13248179348223926,-0.22224282756947755,-0.16602270334957817,-0.20397423505742882,-0.2487148670674771,-0.2367072994178735,-0.3037342591689946,-0.4245749677786346,-0.36372388248275833,0
-0.13160944368121844,-0.22129498277538703,-0.16510964721083815,-0.20303885199894786,-0.2477631417407721,-0.23571549223691637,-0.3027198830537585,-0.42349795762511605,-0.3626631507454064,-0.5063199685908435,1
