0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.9756493921957559,-0.9771974612262114,-0.9784837616203536,-0.979520393038124,-0.9818379377718068,-0.9830183044484608,-0.9843612938559874,-0.9861332495109056,-0.987745061054854,-0.9879624951788543,-0.9901045815491323,-0.9915484507257016,-0.9926262131029064,-0.9935055239916093,-0.9953211917038576,-0.9966738750407949,-0.9981531164003559,-0.9998781492813429,-1.000604133265441,-1.0029326611551992,-1.0043535471911753,-1.0058206094137132,-1.007325498526116,-1.0091693055738296,-1.0107397182001185,-1.0118199513989117,-1.0139627182998514,-1.0156445665484093,-1.0170104741445605,-1.0185839484433652,-1.020414638151208,-1.0215224438423522,-1.023298695530099,-1.0250060806696664,-1.026659856911474,-1.0284981129358344,-1.0301971240254892,-1.031989077213448,-1.0336287368930428,-1.0354089391314036,-1.0372253304962786,-1.0387375095887226,-1.040520801912595,-1.0421677199310233,-1.0437354763093487,-1.0457154925786687,-1.0476802739650475,-1.0495630258244832,-1.0520923431236309,-1.0529892927117253,-1.0546447953596634,-1.0563793940025537,-1.0578755498534929,-1.059303609519797,-1.0613227391592557,-1.0629598993090013,-1.0645025144388005,-1.0661986272270083,-1.0679886462631067,-1.0698954357577204,1
-0.9757818583214388,-0.9770230675121802,-0.978055675091046,-0.9803793768808429,-0.9815724111778105,-0.9828994494698955,-0.9846714244775527,-0.9862872361618731,-0.9865054658830146,-0.9886328641047223,-0.990076536178752,-0.9911438984971306,-0.9920014869627499,-0.99382626255664,-0.9951759558438891,-0.996645748537174,-0.9983665336120552,-0.9991154984947013,-1.0014470593107838,-1.002859831344468,-1.0043370921336072,-1.0058582429109664,-1.0076949915077213,-1.0092328859805944,-1.0103226668804564,-1.0124682948009653,-1.0141349255138727,-1.0155029422161415,-1.0170600721577014,-1.0187422845975411,-1.019880212500695,-1.0216904437588883,-1.0232868572111975,-1.0249634353887984,-1.0267783917211655,-1.0284791351511813,-1.0302991954355678,-1.0319154436265352,-1.0337808529956116,-1.035611096041767,-1.0371206186047246,-1.0388899140617815,-1.0405636929296485,-1.0421033427975523,-1.0440480240140888,-1.0460019809769496,-1.0479000578842552,-1.0504379504539851,-1.0513531989098899,-1.053001260691761,-1.0547429963268775,-1.0563122865565056,-1.0577916126975249,-1.0597691483715166,-1.061409182139775,-1.0629454830813374,-1.064651576212002,-1.0663742459530634,-1.0682967799461276,-1.0684910782676695,1
-0.9756075607876454,-0.9765952216004233,-0.9789141747068857,-0.9801139997587021,-0.981453622964707,-0.983209404610076,-0.9848253238837432,-0.985048343560908,-0.9871754542338957,-0.9886048347419681,-0.9896722154224374,-0.9905195317628617,-0.9923220393268003,-0.9936811107972829,-0.9951478456774437,-0.996859041189633,-0.9976043292845572,-0.9999579342867146,-1.0013742718249743,-1.0028433859033352,-1.0043747036937627,-1.0062275216027607,-1.0077585348867235,-1.0088160810918037,-1.0109706279703268,-1.0126404005040561,-1.0139933853379648,-1.0155525107324352,-1.0172183134377233,-1.0182081954804703,-1.0200481072847056,-1.0216786127788506,-1.023244239263152,-1.0250818945023206,-1.0267594261516149,-1.028581140743692,-1.0302256090701623,-1.0320674613543552,-1.0339828821943358,-1.0355064501116966,-1.0372729268106213,-1.0389327778198294,-1.0404993564040685,-1.0424156911118003,-1.044334327255072,-1.0462216220822982,-1.0487744156497993,-1.049699284578258,-1.0513651591722482,-1.053099398128054,-1.054675932251707,-1.0562284022489454,-1.0582568643620331,-1.0598555370244132,-1.061394774976355,-1.063094450767197,-1.0648270844288357,-1.066682180157653,-1.066893327311743,-1.0676527996972793,0
-0.9751799508380724,-0.9774532386734572,-0.9786489471832929,-0.9799952784145866,-0.981763403991036,-0.9833632169352784,-0.983587133206666,-0.9857179521795086,-0.9871474407836847,-0.9882007447622638,-0.9890482059314779,-0.9908398997126551,-0.9921769718335804,-0.9936530169083753,-0.9953610144396553,-0.9960972817165649,-0.9984462719109319,-0.9998851891347581,-1.0013578359410817,-1.0028809754830674,-1.0047437671277892,-1.006291028129375,-1.007341972735487,-1.0094636593088513,-1.0111426321869106,-1.0124989437617897,-1.0140429243995326,-1.0157106579034678,-1.016684544343919,-1.0183759845393732,-1.020036283708367,-1.0216360212507145,-1.023362622452167,-1.025062941044157,-1.0268613660879495,-1.028507601828161,-1.030377529308419,-1.0322693598991162,-1.0338783023738196,-1.035658662373617,-1.0373157634935297,-1.0388684821827576,-1.0408115076948457,-1.0427018117050049,-1.0445538264064926,-1.0470954116970552,-1.0480362283559383,-1.049711237100519,-1.0514632333235858,-1.053032377439854,-1.0545921021577436,-1.0566933609822786,-1.0583431997224573,-1.059841138915597,-1.0615436489983605,-1.063269848203774,-1.0651348248638322,-1.065279636085186,-1.0660555888610297,-1.067749153555945,0
-0.9760374947043358,-0.9771881602281297,-0.9785302927648436,-0.9803048850570841,-0.981917129913876,-0.9821257268643321,-0.9842563624426757,-0.9856899546066055,-0.9867435802098086,-0.9875770914409858,-0.9893683905766519,-0.9906949156769821,-0.9921488942542477,-0.9938660622325927,-0.9945996974317565,-0.9969387329498925,-0.9983735693443091,-0.9998687628101226,-1.0013954036756931,-1.0032498232341887,-1.0048072366355518,-1.0058747075660146,-1.0079891738179165,-1.009635561890104,-1.0110012588582116,-1.012548453621583,-1.0142009775959633,-1.0151772062519253,-1.0168522328645389,-1.0183641684084646,-1.0199937188335473,-1.0217543310510921,-1.0233436811419248,-1.025164815881786,-1.0267878745059407,-1.0286594241053861,-1.0305792983748536,-1.03216484771124,-1.0340304184763884,-1.0357014720722824,-1.0372515084691671,-1.03918043508855,-1.0410974478085346,-1.0429211708264614,-1.0454270512914916,-1.0463577040714818,-1.0480481731341562,-1.049809247783059,-1.0513962558543797,-1.0529486015796037,-1.0550567603928547,-1.0567796419843407,-1.05832881049572,-1.0599899193733633,-1.0617189361533026,-1.0635773943939357,-1.0637331633513092,-1.0644424399664578,-1.0661518806369739,-1.0681586574552735,1
-0.9757725624529698,-0.9770695725025885,-0.9788397248757018,-0.9804585244435867,-0.9806803349892088,-0.9827945774299848,-0.9842283807324592,-0.9852863229305848,-0.9861202809426125,-0.987897093332428,-0.9892234894963542,-0.990666854250723,-0.9923618158975218,-0.9931051860746732,-0.995440659911251,-0.9968660728155383,-0.9983571526357168,-0.9999063086950035,-1.0017640370715675,-1.0033132556499866,-1.004391158751331,-1.0065215333000492,-1.0081609762870707,-1.0094942720972937,-1.0110507395232562,-1.0127064136504471,-1.0136678429333765,-1.0153447950451089,-1.016840423813791,-1.0183216303371934,-1.020111954596935,-1.0217354014830318,-1.0234454906844779,-1.0250913712314023,-1.0269395990623458,-1.0288610630673256,-1.0304748532110521,-1.03231686543906,-1.0340732011302358,-1.0356372575242845,-1.037563264328112,-1.0394661934755354,-1.0413166685623627,-1.043793838635735,-1.0446898204459598,-1.0463696410880767,-1.0481461203155422,-1.0497423136583977,-1.0513125340178717,-1.0534129592049906,-1.05514298563236,-1.0567652618173302,-1.058477499172006,-1.0601650963639588,-1.0620262889729266,-1.0621766176059324,-1.062896494043663,-1.064538669405392,-1.066561120684736,-1.0683320944008716,1
-0.9756540401299904,-0.9773788306888039,-0.9789932776525186,-0.9792224257430888,-0.9813488098354979,-0.9827666115526752,-0.9838249777435056,-0.9846633769334894,-0.9864401011658555,-0.9877522749581987,-0.989195444125974,-0.9908796533998556,-0.9916013814572565,-0.9939456615844982,-0.9953680419812667,-0.9968496656884259,-0.9983946765410705,-1.0002747276903965,-1.0018274326237242,-1.0028974209242003,-1.0050376074415046,-1.0066932361312657,-1.008019768778177,-1.0095437235247773,-1.0112086064069703,-1.0121735932545772,-1.0138353321415343,-1.01533299301742,-1.0167979112310985,-1.0184397916462797,-1.0200930368747931,-1.0218371479113564,-1.0233720931072883,-1.0252429988967107,-1.0271411082388215,-1.0287566852517334,-1.0306267734493086,-1.0323596204250094,-1.0340090271494646,-1.0359488169979034,-1.0378488422141687,-1.0396852749055576,-1.0421887859091141,-1.0430570781082336,-1.0447017497476674,-1.0464675246241562,-1.0480792295575225,-1.049658646002571,-1.0517765921973725,-1.053499128661248,-1.055128614759109,-1.056913856876437,-1.058652568097311,-1.0604722560187017,-1.0606263929272945,-1.0613404764014298,-1.0629926629295992,-1.0649476445208628,-1.0667344458814354,-1.0671830746362847,0
-0.9759631277565839,-0.9775322971571515,-0.9777578757663102,-0.9798905242874256,-0.9813208596677088,-0.982363436821463,-0.98320238469119,-0.9849830158908005,-0.9862953650064316,-0.9877242455954448,-0.9894081215180238,-0.9901196564386672,-0.9924413690389651,-0.9938730857048197,-0.9953516443841735,-0.996887167693254,-0.9987628798623542,-1.0003380863711329,-1.0014118395595857,-1.0035434918258457,-1.0052092101847143,-1.0065521105165671,-1.0080691914062898,-1.009701497126749,-1.0106761002022038,-1.0123409837329258,-1.0138235371268753,-1.0152905057177397,-1.0169160017385774,-1.018420885836826,-1.0201947196313066,-1.0217637958351222,-1.0235236235892278,-1.0254443793896983,-1.0270367976062929,-1.0289085075289583,-1.0306695010163183,-1.0322954879460853,-1.03432038979691,-1.0362342149890047,-1.0380677852601452,-1.0405568379858632,-1.041452490116365,-1.0430689997996172,-1.04479957002167,-1.046400677331224,-1.047995616109998,-1.050122403866296,-1.0518627060863521,-1.053484767085205,-1.0552771137827013,-1.0570888155750622,-1.058959538267708,-1.0590732397787397,-1.0597907774489412,-1.0614365845858553,-1.0634013806948288,-1.0651208575109443,-1.0655861664533024,-1.0672432957979505,0
-0.9761165095863221,-0.9762975896618101,-0.9784255976897411,-0.979862589853516,-0.9809179114154161,-0.9817411960513261,-0.9835218425494943,-0.9848383617641342,-0.9862673515562206,-0.9879368015963297,-0.98864855940356,-0.990959160774257,-0.9923688352923551,-0.9938566976029567,-0.9953891246061009,-0.9972551561156285,-0.9988262014526387,-0.9999227350196389,-1.0020575349982188,-1.0037149942833734,-1.005068166834131,-1.0066015044817116,-1.0082268731245545,-1.0091693055738296,-1.0108433919744977,-1.0123291956710703,-1.013781075074103,-1.0154085259946295,-1.0168971072573807,-1.0185225045626403,-1.020121413458006,-1.0219152323796055,-1.0237248750105536,-1.0253401353697988,-1.027188522162698,-1.028951207544428,-1.030605409665804,-1.0326066492327168,-1.0346056074892265,-1.0364530201155155,-1.0389387978126177,-1.0398210101393757,-1.0414644042877688,-1.043166757668962,-1.0447327659321073,-1.0463171182150586,-1.0484590735048491,-1.0502084620265748,-1.0518483537715222,-1.0536331700376482,-1.0554519594072533,-1.0573955924712821,-1.0575613850697267,-1.0582381494674076,-1.0598868252050737,-1.0618450443696643,-1.0635744846895143,-1.0639733214516531,-1.0656463488132675,-1.0672697931090835,0
-0.9748824830470652,-0.9769649362741697,-0.9783976790030471,-0.97945986843132,-0.9802960201821088,-0.9820604731506098,-0.9833772703800426,-0.9848103641912311,-0.9864797868869877,-0.9871776730217405,-0.9894875834007678,-0.9908866687564205,-0.9923524567044109,-0.9938941561215004,-0.9957568992837628,-0.9973184407487757,-0.9984110932496629,-1.0005680549160278,-1.0022289377873832,-1.0035740333593781,-1.005117532006835,-1.0067590947514584,-1.0076949915077213,-1.009336498495322,-1.010831610863773,-1.0122867586483904,-1.0138990252206928,-1.015389642750327,-1.0169986650938125,-1.0184492445510067,-1.0202727552351427,-1.0221163590402473,-1.0236206978042204,-1.025491763035107,-1.027231194694187,-1.0288871575212237,-1.0309163714034855,-1.0328916824723795,-1.0348242743866691,-1.0373234839883747,-1.038203434756022,-1.0398329167388334,-1.0415621004932791,-1.0430999961972143,-1.0446492608201539,-1.046780274458946,-1.0485450759080175,-1.0501941189998616,-1.0519966610247646,-1.0538079025461702,-1.055758538036605,-1.0559983195767804,-1.0567268099189593,-1.0583341368595147,-1.0602950281686372,-1.0620180391016303,-1.0624276707247229,-1.064033464850987,-1.065672829051652,-1.0679225905015428,1
