0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.7559272025548596,-0.756931410644597,-0.7581261355595651,-0.7587206406036797,-0.7600762847603454,-0.7613038685556733,-0.7598862135259413,-0.7612335674277753,-0.7622927218491707,-0.7634944907234155,-0.7640853720566154,-0.7661038230568389,-0.7672285079677668,-0.7683472584169626,-0.7766002813259896,-0.7761720741444564,-0.7780760757621573,-0.7787212606739627,-0.7801497043987616,-0.7753778141476179,-0.7789826325517055,-0.7821177591250287,-0.7827657561766009,-0.7825156414738247,-0.7842755567774009,-0.7849492333727349,-0.7837453864101045,-0.7873713089069699,-0.7885081949268091,-0.7901291893792216,-0.7918310339371988,-0.7925997572184396,-0.793866601033708,-0.7956315251035593,-0.7952124129396151,-0.7967999531955648,-0.7986806242527416,-0.8001080389370144,-0.8017756968078166,-0.8026580840698377,-0.8035343212208905,-0.8050791564873484,-0.8058096123036722,-0.806717965514168,-0.8066707112974774,-0.8083674947110724,-0.8091326107305273,-0.8098889193554794,-0.81091973722036,-0.8121044692502826,-0.8099823558960818,-0.8111276352296807,-0.8119391864543046,-0.8143379064774471,-0.8159463633372147,-0.8170609265186505,-0.8173730178920907,-0.8186942858583313,-0.8193833801829824,-0.8203879978590846,0
-0.7560819890859877,-0.757241060098425,-0.7578164098333996,-0.7591853434639343,-0.7603861632890088,-0.7589792069763721,-0.7603512612323502,-0.7613886218708622,-0.7626029077627977,-0.7631842272788818,-0.7651715659239278,-0.7662590321313842,-0.7673837550986653,-0.775645676572244,-0.7752023631879843,-0.7771042567820452,-0.7777652693051127,-0.7791875903842912,-0.7743968244863136,-0.7780217060069817,-0.7811605097785189,-0.7818065534901338,-0.7815206093281241,-0.7832940579031888,-0.7839641097720913,-0.7827685388458437,-0.7863940636608281,-0.7875271539626566,-0.7889758528994134,-0.7905969482335097,-0.7913631964453425,-0.7925997572184396,-0.794334585460834,-0.7939153827824271,-0.7955244762936924,-0.7974241686237724,-0.7988367035435033,-0.8005763487398552,-0.8014634249289457,-0.8023457451966456,-0.8038467285611322,-0.8046104544307252,-0.8054970763617625,-0.8054675644811596,-0.8071397137393421,-0.8078983970640243,-0.808663418490569,-0.8097324893176838,-0.81091973722036,-0.8088179116958861,-0.8099823558960818,-0.810814475436974,-0.8131921479535386,-0.8148078851700898,-0.8159463633372147,-0.8162772189423827,-0.8175298020463991,-0.8182238150599755,-0.8192265165691812,-0.820701805212046,0
-0.7563915621482441,-0.756931410644597,-0.7582809984226478,-0.7594951453707706,-0.7580620743240329,-0.7594441392922323,-0.7605062771344865,-0.761698730757036,-0.7622927218491707,-0.7642701493347496,-0.765326736476401,-0.7664142412059295,-0.7746803702509018,-0.7742481071382541,-0.7761343086133211,-0.7767935292361824,-0.7782314789906796,-0.7734361906235722,-0.7770400395812223,-0.7801990287146932,-0.7808493844604026,-0.7805617309505545,-0.782298826108422,-0.7829826913314433,-0.7817839807349237,-0.7854165250570688,-0.7865498682049883,-0.7879946891297168,-0.7894435108720177,-0.7901291893792216,-0.7913631964453425,-0.7930676739218965,-0.7926186425613719,-0.7942274086589967,-0.796148603001847,-0.7975802224808243,-0.7993049414157886,-0.800264142204628,-0.8011511530500748,-0.8026580840698377,-0.8033781175507698,-0.8042979863929763,-0.8042469325941238,-0.8059364648685378,-0.8066707112974774,-0.8074292994169764,-0.8085070210772495,-0.8097324893176838,-0.8076339476769306,-0.8088179116958861,-0.8096692740322626,-0.8120671146078007,-0.8136620085157512,-0.8148078851700898,-0.8151628642468203,-0.8164339604576363,-0.8170594495834737,-0.8180669914605235,-0.8195402437967836,-0.8216432272709303,0
-0.7560819890859877,-0.7573958848253388,-0.7585907241488133,-0.7571716310694979,-0.7585268921170282,-0.7595991167308525,-0.7608163089387591,-0.7613886218708622,-0.7633783725468651,-0.7644252810570166,-0.7654819070288742,-0.7737090677095576,-0.7732831460728139,-0.7751798200942474,-0.7758236601382088,-0.7772596205549767,-0.7724815595353536,-0.7760787256487675,-0.7792168049534999,-0.7798879826135915,-0.7796048831879379,-0.7813397450377916,-0.7819875393963029,-0.7808031253292234,-0.7844312802800558,-0.7855722889518467,-0.7870172818374689,-0.788462224296777,-0.7889758528994134,-0.7901291893792216,-0.7918310339371988,-0.7913519793425545,-0.792930632179456,-0.7948514604121355,-0.7963046346788857,-0.79804838405198,-0.7989927828342651,-0.7999519356694007,-0.8014634249289457,-0.8021895757600496,-0.8030657102105282,-0.8030481142419812,-0.8047157365069884,-0.8054675644811596,-0.8062017088556126,-0.807272933534627,-0.8085070210772495,-0.8064474585239768,-0.8076339476769306,-0.8085049062145151,-0.8109216014875393,-0.8125368542968606,-0.8136620085157512,-0.8140245873490185,-0.8153195640648992,-0.8159637359118758,-0.816902665429165,-0.8183806386594275,-0.8204814254795905,-0.8224277456533339,0
-0.7565463486793722,-0.7577055342791666,-0.7562677812025719,-0.7576363339297525,-0.7586818313813598,-0.7599090716080926,-0.7605062771344865,-0.7624740029724705,-0.7635334655036787,-0.7645804127792833,-0.7727749229951142,-0.7723121860386502,-0.7742146288582058,-0.7748692491089163,-0.7762896328508772,-0.7715111609565126,-0.7751234144202331,-0.7782549309636341,-0.7789058384717459,-0.778643798209185,-0.7803826964832283,-0.7810285394028967,-0.7798085324114682,-0.7834497411890619,-0.7845870037827106,-0.7860395806361805,-0.7874846954699496,-0.7879946891297168,-0.7889758528994134,-0.7905969482335097,-0.7901156298003923,-0.7916639238115257,-0.793554611415624,-0.7950074733504203,-0.7967727297100015,-0.7977362763378762,-0.7986806242527416,-0.800264142204628,-0.8009950171106394,-0.8018772368868575,-0.8018160808495619,-0.8035168162986044,-0.8042469325941238,-0.8049986640937815,-0.8060453747083245,-0.807272933534627,-0.8052226753975409,-0.8064474585239768,-0.8073210153394612,-0.8097569281399994,-0.811391224283268,-0.8125368542968606,-0.8128789075787299,-0.8141812469132328,-0.8148494646106627,-0.8158069943966221,-0.8172162337377822,-0.819321580256139,-0.8212657435485962,-0.8235260713886988,0
-0.7568559217416285,-0.7553831633754577,-0.7567323697918202,-0.7577912348831706,-0.7589917099100233,-0.7595991167308525,-0.7615913884494404,-0.7626290574155574,-0.7636885584604922,-0.7718716037258248,-0.7713783880228555,-0.7732434404859218,-0.7739041345964085,-0.7753351055869129,-0.7705426360612997,-0.7741523450963474,-0.7772990596195457,-0.7779440444900817,-0.7776619725447301,-0.7794214134619389,-0.7800715711651122,-0.7788500999586329,-0.7824544694644818,-0.7836054244749346,-0.785054174290675,-0.7865068723205144,-0.7870172818374689,-0.7879946891297168,-0.7894435108720177,-0.7888818324344536,-0.7904275214616299,-0.7922878127494682,-0.793710606224666,-0.7954755121652745,-0.7964606663559243,-0.7974241686237724,-0.7989927828342651,-0.7997958324017872,-0.8006827452317685,-0.8006278813940892,-0.8022846918599242,-0.8030481142419812,-0.8037781286812593,-0.8048423639646555,-0.8060453747083245,-0.8039892500052911,-0.8052226753975409,-0.8061345984483858,-0.808572744689339,-0.810226436362056,-0.811391224283268,-0.8117539548150939,-0.8130355277661342,-0.81371126822059,-0.8146927647925837,-0.8161204774271292,-0.8181569386636335,-0.8201056982533985,-0.8223637888452041,-0.8244674934475831,1
-0.7545341237747059,-0.7558476375561995,-0.756887232654903,-0.7581010367900071,-0.7586818313813598,-0.760683958801193,-0.7617464043515768,-0.7627841118586443,-0.7709779274307261,-0.7704754182254231,-0.7723094113376946,-0.7729330223368313,-0.7743698759891043,-0.7695895423582871,-0.7731831480997543,-0.776327437917388,-0.776988253162501,-0.7767004985958722,-0.7784393887491149,-0.7791103673608374,-0.7778936939382988,-0.781495347855239,-0.7826101128205414,-0.7840724743325532,-0.7855213447986396,-0.7860395806361805,-0.7870172818374689,-0.788462224296777,-0.7877287649724687,-0.7891936716706456,-0.7910513047841049,-0.7924437849839538,-0.794178590651792,-0.795163486288705,-0.796148603001847,-0.7977362763378762,-0.7985245449619798,-0.7994836258665599,-0.7994336577162849,-0.8010963897038773,-0.8018160808495619,-0.8025794121853579,-0.8036218607103045,-0.8048423639646555,-0.8027623576152713,-0.8039892500052911,-0.804909880570902,-0.8073860387507503,-0.8090421431955432,-0.810226436362056,-0.81060851962372,-0.8119105347114473,-0.8125656672039215,-0.8135546086563756,-0.8150061644287415,-0.8170609265186505,-0.818940859435176,-0.821203463449562,-0.8233049705280111,-0.8239967824181409,1
-0.7549984833680905,-0.7560024622831135,-0.7571969583810685,-0.7577912348831706,-0.7597664062316819,-0.7608389362398131,-0.761901420253713,-0.7700716706837284,-0.7695820908194048,-0.7714062085590242,-0.7719990702327483,-0.773398649560467,-0.7686257321458545,-0.7722293957336017,-0.7753576874255403,-0.776016710371525,-0.7757450273343224,-0.7774777147797531,-0.778128422267361,-0.776933044653126,-0.7805382591422866,-0.7816509506726864,-0.7830770428887203,-0.7845395241901718,-0.785054174290675,-0.7860395806361805,-0.7874846954699496,-0.7867479286842228,-0.788040536954205,-0.7898173501430296,-0.7912072506147237,-0.7929117016874108,-0.793866601033708,-0.7948514604121355,-0.7964606663559243,-0.7972681147667205,-0.7982123863804563,-0.7982347997256509,-0.7999020655345913,-0.8006278813940892,-0.8013474698391995,-0.8024231781664836,-0.8036218607103045,-0.8015600612530087,-0.8027623576152713,-0.8036765182405925,-0.8061610598774577,-0.807855328864137,-0.8090421431955432,-0.8094439226586283,-0.8107650605556297,-0.8114407950223873,-0.8124090470165173,-0.8138679277848042,-0.8159463633372147,-0.817844634094918,-0.8200383485153359,-0.8221444050462734,-0.8228343796866076,-0.8232122640357373,0
-0.7551532698992186,-0.7563121117369414,-0.756887232654903,-0.7588755415570979,-0.7599213454960138,-0.7609939136784332,-0.7691871676541181,-0.7686761806959463,-0.7705126485602857,-0.7710959451144905,-0.7724645818901678,-0.7676559138022917,-0.7712649333711314,-0.7744033926309196,-0.775047038950428,-0.7747738001880733,-0.776522043476934,-0.7771668283062008,-0.7759516568950834,-0.7795769365124898,-0.7806938218013446,-0.7821177591250287,-0.7835439729568991,-0.7840724743325532,-0.785054174290675,-0.7865068723205144,-0.7857708454841872,-0.7870596187955964,-0.7886640809176773,-0.7899732697611256,-0.7916750881065799,-0.7925997572184396,-0.793554611415624,-0.795163486288705,-0.7959925713248084,-0.7969560070526167,-0.7969637520543623,-0.7987031095284918,-0.7994336577162849,-0.8001593730843011,-0.8011912661690788,-0.8024231781664836,-0.8003402333202531,-0.8015600612530087,-0.8024496893206948,-0.8049274452993871,-0.806630252117416,-0.807855328864137,-0.8082598123518695,-0.8096004253993139,-0.810295437759901,-0.8112842151260339,-0.8127222873913258,-0.8148078851700898,-0.8167298624276091,-0.8189418247016927,-0.8209790534411872,-0.8216739342479177,-0.8220500616176019,-0.8235260713886988,1
-0.755462842961475,-0.7560024622831135,-0.7579712726964822,-0.7590304425105161,-0.7600762847603454,-0.768277853293577,-0.7677920245348916,-0.7696065073544677,-0.7702024626466587,-0.771561340281291,-0.7667232714486597,-0.7702944680695615,-0.7734383932037125,-0.7740928216455883,-0.7738044450499789,-0.7755506190527306,-0.7762112370198895,-0.7749906229913341,-0.778594871989992,-0.7797324595630407,-0.7811605097785189,-0.782584567577371,-0.7830770428887203,-0.7840724743325532,-0.7855213447986396,-0.7847934694779569,-0.7860824545725076,-0.7876829990183433,-0.7888199669085454,-0.7904410286154137,-0.7913631964453425,-0.7922878127494682,-0.793866601033708,-0.7946954474738509,-0.795680507970731,-0.7957075761962017,-0.7974319899266475,-0.7982347997256509,-0.7989652498979786,-0.8000032036477052,-0.8011912661690788,-0.7991422637701211,-0.8003402333202531,-0.8012474609947567,-0.8037003624990008,-0.8053965429464351,-0.806630252117416,-0.807073178675159,-0.8084162785206044,-0.8091309171772573,-0.8101388968279913,-0.8115973749187406,-0.8136620085157512,-0.8155911829911611,-0.8178267611541612,-0.819882273793214,-0.8205087009782615,-0.820889816250658,-0.8223637888452041,-0.8230553603592566,1
