0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.7695130198960198,-0.7712201302113831,-0.7718697381012969,-0.7706324812341042,-0.7742421425914437,-0.7753448638155838,-0.7767635075143434,-0.7781792025759151,-0.7788244922856774,-0.7800172108263246,-0.7816816458639892,-0.7811844231093309,-0.7827526170405493,-0.7846337523113268,-0.7860267448718505,-0.7877239422809303,-0.7886497720936572,-0.7895062861262292,-0.7909837719353979,-0.7916729680281431,-0.7925537734303125,-0.7924646532051607,-0.7941247529054519,-0.7948269384097424,-0.7955527848099756,-0.796598976359318,-0.7977937944793153,-0.7956528388812653,-0.7968086757570862,-0.7976316157503717,-0.8000115772768955,-0.8015873127439405,-0.8027117827673855,-0.8030413706166974,-0.8042905527919632,-0.8048902579107926,-0.8058726601994817,-0.807322938932102,-0.8094056094134754,-0.8113868392280833,0
-0.7702938622771349,-0.7709077173536327,-0.7696823258122264,-0.7732892669440294,-0.7743984619319667,-0.7758139363687341,-0.7772326949399341,-0.7777099005801359,-0.7788244922856774,-0.7804866729046201,-0.7799600317498337,-0.7814974820866187,-0.7833787937687177,-0.7847903117574072,-0.786496480067205,-0.7874107395118185,-0.7883365267761222,-0.7898195919121818,-0.7905137202996243,-0.7913595366402923,-0.7912998299623475,-0.792934975510869,-0.7936543418121625,-0.7943564328289378,-0.795395920470592,-0.796598976359318,-0.7944984035610007,-0.7956528388812653,-0.7964946935249237,-0.7988878320561801,-0.8004827698082626,-0.8015873127439405,-0.8019260811581191,-0.8031985492790487,-0.8038188972852679,-0.804732998771318,-0.8061872532648008,-0.808266946266298,-0.8101924728523973,-0.8124886886481744,0
-0.769981525324689,-0.7687208273493789,-0.7723384693060976,-0.7734455484563779,-0.7748674199535357,-0.7762830089218843,-0.7767635075143434,-0.7777099005801359,-0.7792938858065529,-0.7787653119508698,-0.7802730524978619,-0.7821236000411944,-0.7835353379507598,-0.7852599900956486,-0.786183323270302,-0.7870975367427064,-0.7886497720936572,-0.789349633233253,-0.7902003525424418,-0.7901058110888892,-0.7917700587628345,-0.7924646532051607,-0.7931839307188732,-0.7941995976353363,-0.795395920470592,-0.7933042171806919,-0.7944984035610007,-0.7953389251319071,-0.7977506224535739,-0.7993589131708584,-0.8004827698082626,-0.8008017990386749,-0.8020832214799725,-0.8027270132919949,-0.8036616787830362,-0.8050475170502671,-0.8071310324607581,-0.8090536190447946,-0.8112940816668879,-0.8134331310082524,1
-0.7677951666575664,-0.7713763366402585,-0.7724947130410312,-0.7739143929934236,-0.7753363779751048,-0.7758139363687341,-0.7767635075143434,-0.7781792025759151,-0.7775727762300094,-0.7790782866697334,-0.7808990939939185,-0.7822801295298384,-0.784004970496886,-0.7849468712034878,-0.785870166473399,-0.7874107395118185,-0.7881799041173548,-0.7890363274473005,-0.7889468815137121,-0.7905759581706654,-0.7912998299623475,-0.7919943308994523,-0.79302712702111,-0.7941995976353363,-0.7921017693435375,-0.7933042171806919,-0.7941845568068756,-0.7965945801293399,-0.7982215958018177,-0.7993589131708584,-0.7996974489226507,-0.800958901779728,-0.8016118005144127,-0.8025698346296435,-0.8039761157874996,-0.805991071887114,-0.8079175151240557,-0.8101549609346897,-0.8122383177935942,-0.8129609098282133,1
-0.770450030753358,-0.7715325430691338,-0.7729634442458321,-0.7743832375304692,-0.7748674199535357,-0.7758139363687341,-0.7772326949399341,-0.7764584285913911,-0.7778857052439263,-0.7797042361074609,-0.7810556043679326,-0.7827497179957702,-0.7836918821328018,-0.7846337523113268,-0.786183323270302,-0.7869409353581506,-0.7878666587998199,-0.7877831043034904,-0.7894169331494858,-0.7901058110888892,-0.7908296011618606,-0.7918375567975495,-0.79302712702111,-0.7909060585697041,-0.7921017693435375,-0.7929904305922514,-0.7954399438233763,-0.7970654507533773,-0.7982215958018177,-0.798573777979728,-0.7998545130997731,-0.8004875935565688,-0.8014546601925594,-0.8028841919543461,-0.80491942680089,-0.8067773675844866,-0.8090185908526725,-0.8110989682688856,-0.811766199730241,-0.8121738745281483,0
-0.7706061992295811,-0.7720011623557596,-0.7734321754506329,-0.7739143929934236,-0.7748674199535357,-0.7762830089218843,-0.7755123410461014,-0.7767712965885772,-0.7785115632717604,-0.7798607234668926,-0.781525135489975,-0.7824366590184824,-0.7833787937687177,-0.7849468712034878,-0.7857135880749475,-0.7866277325890385,-0.7866136775296801,-0.7882530629824193,-0.7889468815137121,-0.7896356640071129,-0.7906728582283651,-0.7918375567975495,-0.7897342493680843,-0.7909060585697041,-0.7917880406647704,-0.7942455769460137,-0.7959107139545641,-0.7970654507533773,-0.7974366402214113,-0.7987308050179541,-0.7993833205684061,-0.8003304908155157,-0.8017689408362659,-0.8038272639284539,-0.8057055193120486,-0.807878181560808,-0.8099623700486297,-0.8106269646017876,-0.8109793362913191,-0.8124886886481744,1
-0.7710747046582502,-0.7724697816423854,-0.7729634442458321,-0.7739143929934236,-0.7753363779751048,-0.7745630762269999,-0.7758251326631619,-0.7773970325829497,-0.7786680277787188,-0.7803301855451882,-0.7812121147419469,-0.7821236000411944,-0.7836918821328018,-0.7844771928652464,-0.7854004312780445,-0.7853749215125908,-0.7870835455059826,-0.7877831043034904,-0.7884768298779384,-0.7894789483131877,-0.7906728582283651,-0.7885453006575911,-0.7897342493680843,-0.7905923881825011,-0.7930429553798388,-0.7947162568286745,-0.7959107139545641,-0.7962806663799816,-0.7975936313374926,-0.7982597239032759,-0.7992262563912836,-0.8006446962976218,-0.8027117827673855,-0.8046131572402103,-0.8068060488276707,-0.8088217363976551,-0.8094904804506511,-0.8098402918232911,-0.8112940816668879,-0.8120164674681353,1
-0.7715432100869193,-0.7720011623557596,-0.7729634442458321,-0.7743832375304692,-0.7736168652293516,-0.7748757912624336,-0.7764507158972829,-0.7775534665815427,-0.7791374212995944,-0.7800172108263246,-0.7808990939939185,-0.7824366590184824,-0.7832222495866755,-0.7841640739730854,-0.7841478040904326,-0.7858447256662587,-0.7866136775296801,-0.7873131456245617,-0.7883201459993472,-0.7894789483131877,-0.787381256624957,-0.7885453006575911,-0.7894206419725581,-0.7918470697313134,-0.7935135483979895,-0.7947162568286745,-0.7951260970692511,-0.7964376232546608,-0.7971226579892489,-0.7981026968650498,-0.7995403847455285,-0.8015873127439405,-0.8034974843766518,-0.8057134078766693,-0.8077493598410611,-0.8083499589792316,-0.8087039977873534,-0.8101549609346897,-0.8108219636035348,-0.8118590604081224,1
-0.7710747046582502,-0.7720011623557596,-0.7734321754506329,-0.7726641408946353,-0.7739295039103977,-0.7755012213333005,-0.7766071117058132,-0.778022768577322,-0.7788244922856774,-0.7797042361074609,-0.7812121147419469,-0.7819670705525505,-0.7829091612225914,-0.7829115984044418,-0.7846175392857871,-0.7853749215125908,-0.7861438095533778,-0.7871564927315855,-0.7883201459993472,-0.7861879187407542,-0.787381256624957,-0.7882317524537856,-0.7906750715546631,-0.7923175753121179,-0.7935135483979895,-0.793931790357573,-0.7952830204463137,-0.7959667526306236,-0.7969656668731675,-0.7984167509415019,-0.8004827698082626,-0.8023728264492058,-0.8045974666296246,-0.806656479850777,-0.807277704334366,-0.807563663281859,-0.8090185908526725,-0.8096829572675918,-0.8106645909157504,-0.8104423968680053,0
-0.7710747046582502,-0.7724697816423854,-0.7717134943663633,-0.7729767039193323,-0.7745547812724897,-0.7756575788510173,-0.7770762991314039,-0.7777099005801359,-0.7785115632717604,-0.7800172108263246,-0.7807425836199045,-0.7816540115752626,-0.7816568077662547,-0.7833812767426831,-0.7841478040904326,-0.7849051173589229,-0.7859871868946103,-0.7871564927315855,-0.7850297845489317,-0.7861879187407542,-0.7870677707579657,-0.7894859452690078,-0.7911454826479525,-0.7923175753121179,-0.7927292267010717,-0.7940886836517934,-0.7948122503151259,-0.7958097957559443,-0.7972796491053301,-0.7993589131708584,-0.8012680906938744,-0.8034725456365776,-0.8055403085607442,-0.8061849438637232,-0.8064916118232073,-0.807878181560808,-0.8085467012546939,-0.8095256227118924,-0.8092482367256909,-0.8118590604081224,1
