0,1,2,3,4,5,6,7,8,9,transaction
4.171085660396495,4.470154251450292,6.091571788887676,6.5815019334593,6.522310490276326,6.957751949948646,8.19556019869074,5.982168730319456,5.061628268911037,4.779154764379304,0
4.379193345974717,5.953766273940256,6.308033717026284,6.205936463590735,6.627307869074416,7.755113100893598,5.527886003251548,4.856335006605022,4.639128842598855,4.712368913410467,0
5.835947145022272,6.165710848581679,5.947263836795272,6.306087255555686,7.388538865360569,5.2255535875509915,4.484013491992734,4.449783939708143,4.57412893085852,5.012905242770237,0
6.044054830600495,5.812469890845973,6.043469138190208,7.032180497301578,4.973599153004501,4.23572595189519,4.107059529593717,4.387237621724008,4.86662853369003,4.946119391801399,0
5.697208687970123,5.9066674795754945,6.740957573303497,4.728712282107712,4.028622743821693,3.8782881945750387,4.04906661230156,4.668696052652616,4.801628621949694,4.411832584050698,0
5.789700992671556,6.589599997864526,4.528235641219959,3.8273551544231568,3.6873812627279,3.823297770371939,4.310034740116264,4.606149734668481,4.281629328027011,3.8107599253311606,0
6.460270201756939,4.423055457085531,3.6623879286655323,3.501865080537067,3.6348825733288552,4.070754679285889,4.252041822824108,4.1057791907954,3.696630122363991,2.1411136511102233,1
4.332947193624001,3.575277158519837,3.3497206991319883,3.4517896845545915,3.8711266756245575,4.015764255082789,3.7880984844868575,3.542862328938182,2.0716323288556047,2.5752216824076677,1
3.500516451311112,3.2691349951488915,3.30161804843452,3.6771289664757307,3.8186279862255126,3.5758408614579884,3.26616222885745,1.9792043793348015,2.4941317551677855,3.543616521455812,0
3.199916461031458,3.2220362007841308,3.518079976573128,3.6270535704932554,3.3986384710331534,3.0809270436300866,1.8163392965535408,2.385755446231681,3.43663047540265,3.376651894033717,0
3.153670308680742,3.4339807754255545,3.4699773258756594,3.226450402633453,2.9261502664417485,1.7061664385525828,2.1932932589525573,3.2926770570016415,3.274130696051811,3.476830670486974,0
3.361777994258964,3.3868819810607937,3.0851561202959137,2.7757718387911745,1.613683031465625,2.0636041958727342,3.034190559688825,3.1363112620413034,3.3716305636623147,2.8089721607985982,0
3.315531841908248,3.0100916261427075,2.6522322640186995,1.5238869392292915,1.9549245125594172,2.860965346817686,2.8892082664584335,3.2301307390175062,2.721631446258959,2.7421863098297616,0
2.94556262310252,2.58620247685986,1.4496659965819945,1.8493770131153813,2.716155508845569,2.7234892863099356,2.9761976423966683,2.6046675591761534,2.6566315345186244,2.675400458860924,0
2.529347251946075,1.4087326177408408,1.7623332261155382,2.5754702548612736,2.5849087853479564,2.8059749226145856,2.396268469475104,2.542121241192019,2.591631622778289,2.7421863098297616,1
1.373193443178174,1.7148747811117862,2.4598216612288275,2.4502817649050854,2.663656819446524,2.256070680583584,2.3382755521829486,2.479574923207884,2.6566315345186244,2.5752216824076677,1
1.6737934334578286,2.3978072994008177,2.3395650344851564,2.525394858878798,2.138669925456074,2.2010802563804845,2.280282634890792,2.542121241192019,2.4941317551677855,2.2746853530478988,0
2.3443626425432114,2.2800603134889155,2.411719010531359,2.0246408990540448,2.0861712360570297,2.1460898321773842,2.3382755521829486,2.385755446231681,2.2016321523362756,2.2746853530478988,0
2.2287472616664212,2.3507085050360566,1.9306925035566764,1.9745655030715699,2.033672546657985,2.2010802563804845,2.1932932589525573,2.104297015303072,2.2016321523362756,2.8757580117674357,0
2.2981164901924953,1.8797205613884485,1.8825898528592087,1.9244901070890945,2.0861712360570297,2.0636041958727342,1.9323251311378535,2.104297015303072,2.7866313579992945,2.608614607892086,0
1.8356549666853343,1.8326217670236882,1.8344872021617404,1.9745655030715699,1.9549245125594172,1.8161472869587831,1.9323251311378535,2.6672138771602887,2.5266317110379535,2.0075419491725484,0
1.789408814334619,1.7855229726589272,1.8825898528592087,1.8493770131153813,1.7186804102637148,1.8161472869587831,2.4542613867672607,2.4170286052237486,1.9416325053749337,2.074327800141386,0
1.7431626619839027,1.8326217670236882,1.7623332261155382,1.6240377311942422,1.7186804102637148,2.3110611047866843,2.2222897175986356,1.8541117433665308,2.006632417115269,1.4149177006005689,0
1.789408814334619,1.7148747811117862,1.5458712979769311,1.6240377311942422,2.191168614855119,2.091099407974284,1.700353461969228,1.9166580613506663,1.364855788547067,1.1553010621294073,0
1.6737934334578286,1.5029302064703625,1.5458712979769311,2.07471629503652,1.9811738572589397,1.5961855901463824,1.7583463792613843,1.299106990734307,1.1121816316388613,1.286398348288687,0
1.4656857478796064,1.5029302064703625,1.9787951542541447,1.874414711106619,1.508685652667535,1.6511760143494827,1.1857533103772784,1.0559706888345786,1.239773208389553,0.9246193935904939,0
1.4656857478796064,1.9268193557532094,1.7863845514642722,1.4237361472643406,1.5611843420665799,1.1082280609801733,0.9603174429874793,1.1787459837215368,0.8876686864921554,0.5108676896683518,1
1.8819011190360506,1.7384241782941665,1.353460695187058,1.4738115432468162,1.0428385322851095,0.8944637849754624,1.0741546399861177,0.8399325792014761,0.484981233278429,0.793351803511244,1
1.6969165096331866,1.3145350290113191,1.4015633458845262,0.9793921210138459,0.8387603769842026,1.002407238164938,0.7600070070145064,0.4524456300261615,0.7599113599665261,0.6180456233031424,1
1.280701138476742,1.3616338233760799,0.9266218242230739,0.7847340342111698,0.9418126793400579,0.7045241102567442,0.4007292858061393,0.7169977912036585,0.5892930916393194,0.8897571793847612,1
1.326947290827458,0.8966038772156143,0.739632390166806,0.8830295327549699,0.6574272788654312,0.36384743423369814,0.6460219280767733,0.5528199611271017,0.8537387325637006,1.3878627523730933,1
0.8703359055926632,0.71351673388148,0.8340554883534014,0.6117711127179007,0.33218739830046795,0.596440431485551,0.49379631947659186,0.8072834012137579,1.3385243243010576,1.7737914707816178,1
0.6905632375597249,0.8059693122797873,0.5734834295252159,0.3015440195272696,0.5542411048516085,0.4520960669948333,0.7297347041880011,1.2737694773189343,1.71413281428376,1.5400409923906864,1
0.7813421223165631,0.5508351432058779,0.27547788792426087,0.5133479219143456,0.4164372950480553,0.6758191088227262,1.1622603795822264,1.6351996304220582,1.4866331231925858,1.8071843962660366,1
0.530826715032734,0.25904869235731187,0.47893766957934225,0.38190501499994606,0.63002296299913,1.085951440135498,1.4973782514466811,1.4162875174775846,1.746632770153928,1.6402197688439426,1
0.24432255198957803,0.45826246288194067,0.35267302176355786,0.5856317560150489,1.021571313209557,1.4037191054355325,1.2944030409241336,1.6664727894141258,1.584132990803089,2.0075419491725484,0
0.4399299025874018,0.33463283755388,0.5483738458611378,0.9591065781013455,1.324940239770878,1.2112526207246817,1.5263747100927594,1.5101069944537877,1.9416325053749337,2.0409348746569673,0
0.3185383772820072,0.526249572547473,0.90713544042553,1.2484722613256776,1.1411948268742207,1.4312143175370824,1.3813924168623684,1.8541117433665308,1.9741324612451014,2.0075419491725484,0
0.5066862235056605,0.8775241556184501,1.1851014177459198,1.0732083753870136,1.3511895844704005,1.2937382570293319,1.700353461969228,1.8853849023585987,1.9416325053749337,2.2078995020790613,0
0.8516015892753884,1.1496892487346568,1.016742140304781,1.2735099593169152,1.219942860972788,1.5961855901463824,1.729349920615306,1.8541117433665308,2.13663224059594,1.9407560982037115,0
1.1188396052492362,0.9848434684579939,1.2091527430946538,1.1483214693607267,1.508685652667535,1.6236808022479325,1.700353461969228,2.0417506973189368,1.8766325936345989,2.0075419491725484,0
0.9569780720217299,1.1732386459170372,1.0888961163509832,1.4237361472643406,1.5349349973670574,1.5961855901463824,1.874332213845697,1.7915654253823963,1.9416325053749337,1.8405773217504553,0
1.1419626814245942,1.0554916600051352,1.353460695187058,1.4487738452555783,1.508685652667535,1.761156862755683,1.6423605446770722,1.8541117433665308,1.7791327260240957,1.6068268433595239,0
1.026347300547804,1.3145350290113191,1.3775120205357922,1.4237361472643406,1.6661817208646699,1.5411951659432828,1.700353461969228,1.6977459484061934,1.5516330349329213,1.3456540945607878,1
1.280701138476742,1.3380844261936995,1.353460695187058,1.5739623352117669,1.4561869632684905,1.5961855901463824,1.5553711687388374,1.4788338354617199,1.2974443800811652,1.53621750242272,0
1.3038242146521,1.3145350290113191,1.4977686472794627,1.373660751281866,1.508685652667535,1.4587095296386325,1.35239595821629,1.2342402043529606,1.4829118782454513,1.387775930766834,0
1.280701138476742,1.4558314121056015,1.3053580444895903,1.4237361472643406,1.377438929169923,1.266243044927782,1.1256088558535833,1.4127067407729927,1.3384398244157951,1.3513275526005908,0
1.41943959552889,1.2674362346465589,1.353460695187058,1.298547657308153,1.1936935162732656,1.0511974920391383,1.2910829464091576,1.273688167105555,1.302966122583507,1.3959805725583554,0
1.2344549861260263,1.3145350290113191,1.233204068443388,1.123283771369489,0.9883921415093603,1.208104418939054,1.1621849887897466,1.2395535140657132,1.3464250635730952,1.3640769715505416,0
1.280701138476742,1.1967880430994176,1.0648447910022492,0.9274589278404208,1.138189276906125,1.085879952584034,1.1305353541775522,1.281371982269906,1.3153746057347366,1.2214157152960081,1
1.1650857575999523,1.0319422628227546,0.8767345651847298,1.0703415589670169,1.0215030649133383,1.0558689285751919,1.1693094186790878,1.2514936061688842,1.1765282942662063,1.3007706634171803,1
1.003224224372446,0.847757717579921,1.0139882635523507,0.9590414800865684,0.9928519051738095,1.0926355261973846,1.1416062020886246,1.1178884163229732,1.2537611893960727,1.2399855211578934,1
0.8223740209897357,0.9821470624806111,0.9070729069796233,0.9317128327291324,1.0279525289060107,1.0663666005555634,1.0177275314608496,1.1922059513517225,1.1946015197256068,1.2321715765945394,0
0.9543304797996512,0.877462927185776,0.8808208853614801,0.9651932424830153,1.0028739049800868,0.9489015554153214,1.0866347157873895,1.1352794200384622,1.1869965300519876,1.5734339178751051,0
0.8515414692773325,0.8517587601612078,0.9129823176178071,0.9412722258221867,0.8907314545547871,1.0142411774534448,1.0338524621139338,1.1279615008343182,1.5191330790627535,1.404358857562396,0
0.8263026316319293,0.8832490140734867,0.8900036813796264,0.8343061724640213,0.953110397298732,0.9641916428649936,1.0270672907907514,1.4475606764696523,1.3545793025009203,1.2825381261026885,0
0.8572228090936179,0.8607499200054403,0.7872516092247648,0.8938057579703982,0.9053287151421916,0.9577577632332308,1.3233994995702119,1.2892184178610155,1.2360162134909618,1.1099735050768573,0
0.8351310221156807,0.7601421853628749,0.8444071787834962,0.8482296363169487,0.8991863684825033,1.2387478328262318,1.1765846301533887,1.175130806542054,1.0680661915406957,0.9585265701273727,0
0.7363446160793163,0.8161049728270835,0.8006265512511959,0.8423708149869991,1.1674441715737431,1.0995340749136635,1.0708026493666314,1.013520502818746,0.9206691416827236,1.0383490192053277,0
0.7912942943024369,0.7732380051359968,0.7949985411195921,1.0982460733782513,1.034538489491121,0.999228791645999,0.9209576500212928,0.8716873448420215,0.9983570361947731,0.8609190489364172,0
0.749203358740433,0.7677274461953197,1.040793465653515,0.9714752009090167,0.9387782550927933,0.8571417840688185,0.7894500111237343,0.9464427040966604,0.8256717706742238,0.9761079453949191,0
0.7437925589153992,1.0083928656403742,0.9190167951478044,0.880135174867183,0.8031295164890708,0.7324427486246582,0.85876314587132,0.7802759011082083,0.9377803684483669,0.8756820612930784,0
0.9801011481970879,0.8891575578265458,0.8312751551430879,0.7507478629578639,0.6840808634733263,0.7981673036322038,0.704693362501248,0.888152663051345,0.8400400011644246,0.8378245016713927,0
0.8630243889060152,0.8032470019655042,0.7069851211384345,0.6371943912582035,0.7468272970430652,0.6520742436518276,0.8047166466008943,0.794101764698601,0.8031948011944153,0.5446045622852604,0
0.7786690947106919,0.6815507821461169,0.5979051452843205,0.6970445045364584,0.6073540289166225,0.7469189777961242,0.7175126968686789,0.7586473843492939,0.5178159386940597,0.5291336199083289,1
0.6591759739592941,0.5747472011048669,0.6553974333979349,0.5640092000298161,0.6979011434576248,0.6642298769219227,0.68463941170162,0.48404090255584764,0.5027587091394107,0.5023892258878581,1
0.5543058865811926,0.6310396801296294,0.527603121289971,0.65037673925059,0.6189588642082811,0.6330585549623953,0.43002440797627234,0.4695520479948224,0.47672949448299357,0.33073623172775235,1
0.6095792878707688,0.5059123131407693,0.6105681680804289,0.575078366311742,0.5891999821224324,0.39162584701989445,0.416590348685544,0.4445053749580757,0.30966672132798373,0.4005975711337047,1
0.4867171349206214,0.5871459587213901,0.5382362122266462,0.5466931280990758,0.3587071112503957,0.378887315253246,0.39336708495590017,0.2837488284752516,0.37765987900396153,0.702145706135651,0
0.5664801861875185,0.5163235016350994,0.5109692246787862,0.32683960580781724,0.3465457898511067,0.35686639988111474,0.24431368893160021,0.3491754044025562,0.6711442304983369,0.5710050091732418,0
0.49693984689774695,0.48962555004943475,0.29977694192408716,0.31523964032847657,0.3255226896812593,0.215530011594307,0.30497718006506025,0.6315814120486241,0.5435104038050143,0.5170954702711964,0
0.4707252154377435,0.28284064833067096,0.28863396289001836,0.29518694800729445,0.19059055818783427,0.27305274483195985,0.5668239005767398,0.5087654620549762,0.4910424750482157,0.41384120538082525,0
0.26768379584954244,0.27193021261607386,0.2693712564182174,0.16648316525313667,0.24550681223370516,0.5213427586725872,0.4529490081818617,0.45827807417818245,0.39054936150207015,0.348494589500366,0
0.2569708746574988,0.2530695004127056,0.14573782359558488,0.2188645332206049,0.48254626967380265,0.4133635617073798,0.4061371253436332,0.3615783392588103,0.3269501978597387,0.3421198800253903,0
0.23845160294865472,0.13201617913639765,0.1960556013576714,0.44496245739087814,0.3794598431698381,0.36897529129063755,0.31647717556409494,0.300379894427233,0.3207459562841235,0.3441568484799398,0
0.11958974217684458,0.1812838729816556,0.41324628465434476,0.34663440983968963,0.3370829010869292,0.2839573459514347,0.2597340056395844,0.2944098483756471,0.32272845359220376,0.20253077291542304,0
0.16796552984331103,0.39394199435770505,0.31879191974479626,0.30621355020263574,0.2559173023415358,0.23015196538991117,0.2541985816840479,0.29631751107416326,0.18488964075564834,0.13058237566669456,0
0.37677384462964636,0.30145880174306083,0.27996346010180007,0.2287944842439298,0.20454995969904016,0.22490312939972512,0.25596736566145867,0.16368178915700607,0.1148652358377851,0.13086621553331212,0
0.2859648998737804,0.26344065493182606,0.20559435699097942,0.17979821304487667,0.1995389597959012,0.22658033733791969,0.1329875852517119,0.09630064079269735,0.11514148546268153,-0.09116668530513682,0
0.24863500569628255,0.19062356390418772,0.1585283184160415,0.1750185164983493,0.20114016982257205,0.10996764377282549,0.07051181545287198,0.09656646264412992,-0.100953971113651,-0.09766494860440472,1
0.17713614185445808,0.1445397485579874,0.15393692040696805,0.1765458160758148,0.08981144908295734,0.05072645977882584,0.07075828535136365,-0.11137189881002708,-0.10727846252598564,-0.08835500097934873,0
0.13188659408689982,0.14004416863587088,0.15540405125324083,0.07035593135537759,0.033254610993366344,0.050960169081689016,-0.122042067832275,-0.11745765554988345,-0.09821747482938284,-0.17942418736045523,1
0.12747239884502387,0.14148068186399607,0.05339757018418974,0.016409707263457037,0.03347773042331229,-0.13185824570272778,-0.12768477868480183,-0.10873869882289496,-0.18685135447850398,-0.12730784855692295,0
0.1288829064917207,0.041602978534084345,0.0015765845878073564,0.01662252769638256,-0.14105678741828276,-0.13720881397768944,-0.1196005660142752,-0.19402685802606146,-0.13612867335193327,0.06422061485150908,0
