0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
4.095984210168357,4.391361539419505,5.992953030769407,6.478655338839673,6.422952498494111,6.856434406199838,8.085329056493622,5.899937915853167,4.989912230432558,4.710934955036009,4.77108690390869,5.217068513669796,5.317959573749818,4.908881122909292,4.369568751579031,2.533484946363181,3.064526616240599,4.245978099062008,4.139576057563529,4.3503105369163775,3.615999209449451,3.590951734290401,3.5633306365102024,3.707493027375201,3.5506938458130812,3.2049578938473275,3.247631138236737,4.11405591083272,3.827964438006416,3.048044514160943,0
4.301455014862535,5.856226893430492,6.206712759451392,6.107633802808369,6.526738855230128,7.6450526877084615,5.445045900919315,4.784355247632487,4.571015986939055,4.644697522163238,5.076484608172846,5.1474875626633905,4.744332393603742,4.243028126349388,2.470328071261972,3.037639127249505,4.196457052265004,4.048907475836237,4.2601389027009935,3.5316132001345975,3.5324394380309907,3.506243601046749,3.6491755465778946,3.490032684529569,3.15361048390935,3.2049578938473275,4.060661054970845,3.7487656207634457,2.991134854695976,3.1424688358556767,0
5.739750647721786,6.065493372574919,5.850446544981418,6.206572879083383,7.279189941566251,5.143229173956968,4.411891622651107,4.3815059507750185,4.506570411016978,4.942765970090712,5.0086184516697,4.590839954612147,4.099001815939404,2.3934364692385426,2.964130648144408,4.162290761534382,4.001296632260797,4.1671498497717,3.4563866017845655,3.4497434664564204,3.448879666612529,3.590951734290401,3.4345632714086647,3.09860406740743,3.15361048390935,4.0095665954877795,3.699314425311242,2.9268624681075766,3.084115919508247,2.210170295602728,0
5.945221452415966,5.7167159073342075,5.945450868840077,6.923881182077235,4.892103736637862,4.164254755532471,4.0388081332764765,4.31952913587387,4.796575502666325,4.87652853721794,4.465689199644535,3.9646113955544973,2.3064168779829153,2.8743303000873626,4.065690242728302,3.968385307347334,4.118392884263321,3.3788673568686196,3.3760113716929236,3.367873732778242,3.5324394380309907,3.3791814011812704,3.04826117610405,3.09860406740743,3.947777207716811,3.6519627280920237,2.8862845085771323,3.0181850406248953,2.166067376084289,1.8431146298787917,0
5.602770111259001,5.809723231398397,6.63423221681536,4.648282427751913,3.95802652601371,3.810736215545847,3.981410673372687,4.598424802929039,4.732129926744248,4.346629074235763,3.854893791116224,2.225087620394362,2.7724889618516033,3.9470934612116526,3.875766174696596,4.084728579859562,3.3377512042464894,3.3000391075783124,3.295636141601281,3.4497434664564204,3.3235400094848373,2.9979948015848352,3.04826117610405,3.881461301651706,3.59481421935794,2.847354026451571,2.9766211659920336,2.116511620875149,1.8046220828395483,2.0284648521494684,0
5.694090468900858,6.484026330863772,4.449132768066188,3.757830741276787,3.620720866621655,3.756348747855597,4.239699242939739,4.5364479880278905,4.216565319367631,3.750492178380813,2.1582398785375845,2.6773638019359973,3.8121882258663677,3.762134295500568,3.9897206155156195,3.3091067631113713,3.259687036244807,3.2212108582880044,3.3760113716929236,3.245069132260975,2.947521038101761,2.9979948015848352,3.820865366713278,3.5335247530986953,2.800647495550478,2.93675499330051,2.084682179006008,1.7615133847285769,1.987139264012796,1.5169683015290982,0
6.356163061804323,4.344857877387411,3.594093853338251,3.436278743382991,3.5688276882536463,4.001092352461721,4.18230178303595,4.0406334688187,3.6365551360689357,2.0945563565615095,2.5993698958080316,3.6862875915288766,3.6329297320707177,3.8731097949272186,3.2300243433887954,3.231544581436553,3.1816228682431236,3.3000391075783124,3.175073296463817,2.876655330709174,2.947521038101761,3.7603680007777047,3.4774857264425103,2.750667518854418,2.888888242640196,2.054054547117509,1.7335164906370644,1.9407750284514478,1.4834608359247232,0.9319907437658869,1
4.2557948360416065,3.5077919608097043,3.2853298007976073,3.3868092052454837,3.8023469909096845,3.946704884771471,3.7231221038056357,3.4828421347083593,2.0254157380170055,2.5250996702345287,3.583429165103643,3.5123352140128623,3.7404848283481082,3.1332731320828806,3.154054716176114,3.153982399761734,3.259687036244807,3.1029684843525422,2.8133847610514247,2.876655330709174,3.6995589808679124,3.4215354678030967,2.704881535833282,2.837651655992671,2.017643226249866,1.7065261686856283,1.9108428323096445,1.446080653125132,0.9074245431997416,1.3313772972381002,0
3.433911617264892,3.2055181576010883,3.237827638868277,3.6094221268642657,3.7504538125416764,3.511605143249473,3.206544964671531,1.9334217621796355,2.444311981510508,3.4855424468897254,3.413763773845778,3.6167066405224713,3.023450853165511,3.0592894657984475,3.0780850889634315,3.231544581436553,3.064526616240599,2.748241362546156,2.8133847610514247,3.6134829338127754,3.3653198951940677,2.6591622686102263,2.7907264459009737,1.9788137779581303,1.6746249700880058,1.8820157965617537,1.4214891590931253,0.8803190518658391,1.3007065530362047,1.0835228952215947,1
3.137120454928855,3.1590144955689934,3.4515873675502617,3.5599525887267585,3.335308385597609,3.0221179340372237,1.7716084670767984,2.3362710590371036,3.378772832380627,3.319948864707795,3.5155630086004974,2.9208971304584157,2.9517474556472525,2.9853057995140135,3.154054716176114,3.037639127249505,2.7132378602330247,2.748241362546156,3.536761831876208,3.286003999100064,2.613281952427916,2.7438704018538784,1.943136726347617,1.6406803416606002,1.847837144587768,1.39773075914105,0.8618354990763306,1.2665861368423423,1.0566405560104744,1.4676788056044479,1
3.0914602761079264,3.3682809747134197,3.4040852056209316,3.1641962836267026,2.868269780285532,1.6624312417809766,2.1446919564514295,3.234934875103763,3.217658892575434,3.419305014016953,2.8369014435690403,2.851316179452011,2.8800440581289926,3.0592894657984475,2.964130648144408,2.688609309712819,2.7132378602330247,3.4576956061589277,3.215260911509638,2.5491763959964615,2.696841723846377,1.9075046482726785,1.6094318074414784,1.811425853656134,1.3698370176027654,0.8438738893185019,1.2439324589441376,1.0268735162416323,1.4349247200927182,2.171919002884192,1
3.2969310808021057,3.321777312681325,3.0240679101862935,2.718970440389139,1.5709403210853203,2.015949781767601,2.9769551250563744,3.079992837850891,3.31432725645855,2.756930685289231,2.7690352870658956,2.781735228445606,2.9517474556472525,2.8743303000873626,2.622267325687337,2.688609309712819,3.4158153722481726,3.1423826089976963,2.4918838406848534,2.6310461296746395,1.8718143207461995,1.5782187219146298,1.7779410736588546,1.3402327827782172,0.8231679412325449,1.2220131587994603,1.0068077668957638,1.398410270271092,2.128400746728839,2.7175593882293776,0
3.251270901981177,2.949748016424567,2.5965484528223244,1.4822319869514635,1.9082459804773757,2.804568063276224,2.833461475296901,3.1729580602026144,2.6698714972377773,2.6906932524164593,2.7011691305627497,2.851316179452011,2.7724889618516033,2.5414038018074105,2.622267325687337,3.3866689447861904,3.1035587002414404,2.432928365384924,2.572259070776496,1.8227053142031489,1.5469924213112154,1.7444965520652571,1.3129191958221667,0.8013486563793126,1.196399829197925,0.9873445609176795,1.3743334239225475,2.079516846748384,2.665701127853028,2.387074262297811,1
2.885989471413748,2.531215058135713,1.4089944045890785,1.8037839848452593,2.6606970668134986,2.6685993940505996,2.919557665152585,2.5531899111911245,2.605425921315701,2.624455819543687,2.7690352870658956,2.6773638019359973,2.4498236730194347,2.5414038018074105,3.305993970601478,3.076420218086915,2.4009811882262917,2.511756614675232,1.7786742364666621,1.504453098475968,1.7110160746170842,1.2856325942843927,0.7810928089708011,1.1692654612329814,0.9647766921621242,1.3510634544459041,2.048086799087233,2.607233464296962,2.3402674010100792,2.764771549076744,1
2.4750478620253897,1.3686235073333426,1.7177584571297226,2.521092287839111,2.5309641208934774,2.750180595585974,2.3455830661146915,2.491213096289976,2.5409803453936237,2.6906932524164593,2.5993698958080316,2.3642495224071727,2.4498236730194347,3.207256798367314,3.002115461750749,2.3783605830135426,2.479045356227975,1.7334458953073761,1.46623160453142,1.6651592921995477,1.258372792843279,0.7608487672133186,1.144191025084118,0.940940799658781,1.3237753476219332,2.0178382154470045,2.5701062076249794,2.2876044604863464,2.7121916602591636,2.528710744839911,1
1.3335433915021746,1.6708973105419593,2.4065398051050053,2.3974184424953435,2.60880388844549,2.206305918683475,2.2881856062109027,2.4292362813888273,2.605425921315701,2.5250996702345287,2.293972191543876,2.3642495224071727,3.0951542506837706,2.9113221332295796,2.3183888168366074,2.4559227646883617,1.7082787934633565,1.4270168418411626,1.6240041624398103,1.221670944864857,0.7407032969516276,1.1191387583939945,0.9188567206474333,1.2948270631920498,1.9818968996038218,2.5344506424802846,2.2539279066728257,2.6528947505556215,2.479738998228486,3.048044514160943,1
1.6303345538382108,2.345200410007334,2.2877844002816805,2.4716227497016043,2.089872104765405,2.1519184509932257,2.2307881463071135,2.491213096289976,2.444311981510508,2.227031222307054,2.293972191543876,2.9904780814648215,2.808340660610733,2.245469136669675,2.3943584440492898,1.6901125639220356,1.4048199531904142,1.5817527537855727,1.1886115410333815,0.7144715707818087,1.0941360621202936,0.8967883794427317,1.2681081527668319,1.9435765040034247,2.491804880736466,2.221547258508997,2.6152745363324303,2.4245883192623245,2.991134854695976,3.0952566750083097,1
2.292407146741676,2.228941254927097,2.3590376431756757,1.9769273683265336,2.037978926397397,2.097530983302976,2.2881856062109027,2.3362710590371036,2.15430688986116,2.227031222307054,2.9047676000721863,2.7121542774392,2.1630100829463963,2.319452802954109,1.6442723297648705,1.388605095097512,1.5580560117693183,1.1547401273799742,0.6906709155696367,1.0607559833203983,0.8748000181239743,1.2414149487312067,1.9083609532791956,2.4462230388705333,2.182962265922453,2.579151125904754,2.3894328927951776,2.9268624681075766,3.0376253871021115,3.048044514160943,1
2.178256699689354,2.298696747975239,1.8840160238823767,1.927457830189027,1.9860857480293885,2.1519184509932257,2.1446919564514295,2.0573753919819335,2.15430688986116,2.823168118162003,2.633302974059604,2.0859257183815507,2.234713480464656,1.588975073894752,1.348955597901011,1.5408557796160982,1.1351824137042004,0.6663833573766582,1.0306340262882578,0.8458561193885488,1.2147545921628427,1.8731893834956757,2.4044243505963605,2.1417785588866476,2.535925254281325,2.355648708782406,2.8862845085771323,2.972523754366236,2.991134854695976,3.331317479245143,0
2.2467469679207475,1.8336601276542908,1.8365138619530474,1.8779882920515198,2.037978926397397,2.015949781767601,1.8864033868843773,2.0573753919819335,2.7343170731598545,2.558218386670915,2.0225075655312934,2.155506669387956,1.5267499850681197,1.301378367947273,1.498080177638146,1.120701441483603,0.6515592801001729,0.999803203399874,0.8196570848207049,1.1789349438848487,1.8379642573445814,2.362683802257444,2.1039671653594385,2.4897151074396597,2.3153233865570297,2.847354026451571,2.9314528372845827,2.9268624681075766,3.2700780491327897,2.953620192466211,0
1.7901451797114607,1.7871564656221963,1.7890117000237176,1.927457830189027,1.9082459804773757,1.7712061771614764,1.8864033868843773,2.6151667260922737,2.4765347694715465,1.962081490815965,2.090373722034439,1.468499149626212,1.2480173678953896,1.4466046056803024,1.0865527070270453,0.6401882135717637,0.9817472914968923,0.7928869318377445,1.1466556709255444,1.7895398850901196,2.3208227524633016,2.0662053359046615,2.4473468056302066,2.2722547645940274,2.800647495550478,2.8920545098760404,2.8862845085771323,3.200830185659533,2.898153789883706,3.048044514160943,0
1.7444850008905326,1.7406528035901014,1.8365138619530474,1.8037839848452593,1.6747266778213374,1.7712061771614764,2.4029805260184807,2.3672594664876785,1.896524586172851,2.028318923688737,1.4202972258006308,1.1980171187790127,1.3887675520538574,1.0458350854175242,0.6159056725190356,0.9682529734017462,0.7768366569092741,1.113591781250434,1.7461142307565383,2.262632328122839,2.028363552498687,2.4050378688792704,2.2327345304609763,2.750667518854418,2.844767869095337,2.847354026451571,3.1572944808218355,2.835539895590259,2.991134854695976,2.811983709924111,0
1.6988248220696038,1.7871564656221963,1.7177584571297226,1.5811710632264775,1.6747266778213374,2.260693386373725,2.173390686403324,1.8094681323773374,1.9609701620949282,1.3743236302194213,1.1564811156259533,1.3346010465570364,1.0003502476974448,0.5874914760522001,0.9372344047405183,0.7646600027235134,1.0944329180073222,1.7015125715198731,2.2105705353641047,1.9760882602492158,2.3626026381725325,2.19326753577014,2.704881535833282,2.7941595874235445,2.800647495550478,3.1155569269983885,2.795947851162232,2.9268624681075766,2.758682192665299,2.4814985839925443,0
