0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
1.1233466826850091,1.496629997938487,1.7627537699339308,1.833841938595681,1.9013602310874123,2.0603132830413142,2.4476983554272627,2.4548467931784783,2.988645600950737,2.876680586736299,2.563768102522003,2.999020541738488,3.468351762667569,3.4200241944124325,3.2058762066387994,2.386712259280441,2.264155275437051,2.363895523622283,2.3952483708975083,2.8476239995072663,2.4858335365630264,2.335007217973128,2.2908481961467304,2.586573195826276,2.602230707772621,2.6255545849266086,2.8546311718033355,3.433405001853862,3.235796299023696,2.836024475936615,3.060843116530704,2.7676020962096985,2.299101571490734,2.5194092593548145,2.003303538548452,1.4436369877927449,1.8518280261575009,1.7119945308067528,1.979678528552692,2.2746594834305705,2.1939128075837355,2.0153114129605845,2.2631427300346254,2.180752195089013,2.539554680169566,2.623942435189555,2.6835815947448003,2.846139059220015,2.6544882919323523,2.773358557599448,2.583625520601998,2.4012788813941466,2.251527276257855,2.5094602002059303,2.4232229201853173,2.4660929171852395,2.606015815034542,2.6759546898685755,2.5938226726428244,2.703172508895493,0
1.491154718066444,1.754263958257465,1.8227471339299666,1.8893640374418463,2.0470618602958566,2.4310236465922297,2.4322090693013187,2.96265547289016,2.840253648762431,2.532548702174217,2.9707185059772296,3.4258674282758386,3.364644420110162,3.1547204898091397,2.350540207471435,2.24351699722091,2.3445979341077123,2.374244472353823,2.8235103388454212,2.4557873545861395,2.31243089679842,2.27085354518999,2.565633291989941,2.5761030111355523,2.5989336534008713,2.825935161536923,3.3949366618024284,3.1837254228931964,2.793743817721265,3.025723757503417,2.730200488005448,2.2717592799131805,2.4983890114168528,1.9820340557350655,1.431340199632725,1.8433821371175791,1.7001338868870335,1.9684511004114873,2.2593589184565883,2.1749910877200365,1.998371530624183,2.247432130261781,2.1620262531631624,2.52019739784,2.598020369646361,2.655661818560064,2.815792503690596,2.6224810160630336,2.74417090333656,2.5536466190644638,2.376206613577187,2.230459210995642,2.4892195569939024,2.399296797130881,2.443323974038122,2.5816524499303473,2.648486446069297,2.565671192257103,2.6757251118950105,2.6286780237426814,1
1.7486861403353053,1.8141635249131292,1.8781256237724615,2.0346468627559786,2.4165858512069,2.415595392157964,2.9369795337633664,2.815158897181298,2.4993778733462615,2.9359630939589083,3.3947011618811196,3.323156746683301,3.1028402180723247,2.3103210035346904,2.208935658056329,2.3235015718449326,2.3548951786583823,2.8001294015365303,2.4339229544743644,2.283864711858598,2.248677724190664,2.5441564788609634,2.5552175922853397,2.5728286988322715,2.7979070509518196,3.362368250443226,3.147416549247064,2.747403984278982,2.981247513377551,2.6979517050802344,2.2394281860972542,2.469399767764264,1.9639532353429534,1.4139552588359765,1.8294514478197341,1.6919603378829435,1.955720628060076,2.247369786418876,2.1600778838933676,1.9804995829134684,2.229337571263689,2.146724807029347,2.4996561098384515,2.5783756177750994,2.6295186509367654,2.786882670096982,2.593893886870838,2.7113650391901607,2.526145507190993,2.3479781240234683,2.206616529243245,2.466716804698746,2.379632952299273,2.419263041287702,2.5581670579384137,2.623849831328499,2.539011869759598,2.6469377487978503,2.6017720270408304,2.6305221868930446,1
1.808561867025306,1.8694554325952812,2.023032672193656,2.4031086961106776,2.4012069713268454,2.9183769337539274,2.7903654288815916,2.4763399189648334,2.898975236399789,3.3562617441297857,3.292679690143168,3.063868567351044,2.2695788279390703,2.1705270408151995,2.2880317083508213,2.3337401783106495,2.7786523524545808,2.412704395299405,2.2629871995812385,2.220655674603632,2.520274475376377,2.533796960355172,2.551960318923174,2.7704296389953895,3.3305730211970763,3.1166221290319247,2.7148688333078175,2.932476765667264,2.6572691057916993,2.2114401944913595,2.4350475920561983,1.9393806780139193,1.3989818137983094,1.809362697590356,1.6786485635374848,1.947088218202271,2.2336933004652657,2.148359141749284,1.9663422701785283,2.210225671960562,2.129131213206401,2.4829884918523564,2.557523193830564,2.6097190253854397,2.759824818764703,2.566645734384735,2.6820786957464193,2.495281073191882,2.3220557549227703,2.1798192135406103,2.441173504720201,2.357791653881596,2.3994946563187054,2.5333359187431084,2.6001028229693235,2.515079597936838,2.619682342116117,2.5735588286272346,2.603602787447644,2.6763836126060125,0
1.8638317685853072,2.014135924363578,2.3905414717495925,2.3877740211912606,2.90237947707318,2.7723405254020013,2.4535736018888272,2.873526166894869,3.3152971022614257,3.255126741877176,3.035131387964901,2.2386150875604827,2.1316288248880038,2.248611751735848,2.298156577249163,2.755084249355491,2.3931629527332134,2.242717407623895,2.200141001268848,2.4899343388929918,2.50997962953543,2.5305572563860883,2.748532978802741,3.2994214429696416,3.086552659846057,2.6871745079073532,2.8983409293072206,2.6126986152057805,2.176388495905929,2.4053612701583136,1.9104485050412738,1.379078295598854,1.7922263847659374,1.6595840050707031,1.9327336451270498,2.2245618397678752,2.1350184720077774,1.955151163067811,2.195175528947914,2.1105572762500286,2.463722165696194,2.5406214248066963,2.5886989775312323,2.7393844917236523,2.5411230593209546,2.6541701739755585,2.4676945739185654,2.2930086596594728,2.1551876579140394,2.4123967583733132,2.3330324137669565,2.3775334746253884,2.512970265996161,2.574990437438574,2.4920069459566876,2.5952310486372383,2.5468416509000837,2.575375375185204,2.6491309080907706,2.613293820619918,0
2.00845467766731,2.3810701379042385,2.375246460269284,2.8875059596751074,2.7568104244154257,2.4368757431017785,2.8483834876895435,3.2873360043002884,3.215119019784575,2.999816289310303,2.2154155292083377,2.1019908284707802,2.2086835552940633,2.258607161849158,2.7148200650692225,2.371790034963385,2.2240252337307154,2.1802200328373247,2.467873924789925,2.479727359888226,2.5067601504724433,2.726069623822663,3.274772003150856,3.0570842591279748,2.6601208484859034,2.869331648648675,2.5813285243502175,2.1380524399624106,2.368065122474447,1.8853166521453786,1.355875803885015,1.7690730131768675,1.643266977564267,1.911943444284121,2.209073132940792,2.1260641645375786,1.9424658003568314,2.183361199075976,2.0958944943846927,2.4433519621406377,2.521068405573755,2.5716710600719628,2.717670995579226,2.5217580654388554,2.6280374039604526,2.4413914611858383,2.267013354723008,2.12762645722945,2.3859799019988523,2.3051682720821156,2.3526321298712833,2.4903241567769885,2.5544066881346024,2.46761951606378,2.5716614717137234,2.522859003445994,2.548644873223347,2.620550019850502,2.5864996310155695,2.4350408929545924,0
2.3752428517699586,2.3657990395920248,2.8736858322385475,2.7423553298344183,2.4224192194372653,2.8301299784337974,3.259717504163411,3.1877623824931893,2.9622242652013626,2.187222981160586,2.0797080470719194,2.1783050380992317,2.2185471204209395,2.669943099313583,2.335783749608958,2.203615477696715,2.161840100859115,2.446466923076061,2.457725536923861,2.4765353591812818,2.7010519683434073,3.2494701697116373,3.0336958990789,2.6335938434373465,2.8409987848337592,2.554591290165576,2.1107875405450485,2.32724405179702,1.854039518485806,1.3355586451799502,1.7418824152288397,1.621344636916624,1.894246017603919,2.186406146859663,2.1109780528736977,1.9338571872011865,2.1699018122172697,2.0843505544063836,2.4273957739710545,2.5003903361464106,2.551963585477985,2.7001212109411354,2.501208431018568,2.6082450615420765,2.416741879398266,2.2422130372548428,2.1029321464291946,2.3563635874222673,2.27957451794183,2.3246025858205708,2.4646109274743258,2.5315104727809374,2.447597944141992,2.5467398309043308,2.4997381205154583,2.524650624108709,2.5934881652097643,2.558405006025225,2.4095421843254057,2.123862626635487,0
2.359977831339101,2.863459120581201,2.7289106373645966,2.4089252969421806,2.814414935690284,3.2398432351989226,3.1607396305353457,2.9363935598199578,2.1573195573274977,2.0526946678775193,2.155510172616171,2.188073811188303,2.624457309418817,2.2957532249652908,2.169477392385131,2.141784460636021,2.426756800203485,2.4363748631428215,2.4545518592639284,2.669168890216674,3.221185016031112,3.009694405023043,2.6124092524815152,2.813224139331294,2.528468700665101,2.087422701151162,2.298342843428712,1.8198825947228259,1.3106444293148856,1.718214020905101,1.5956647170156963,1.870249534948446,2.1672074167645956,2.0889772886187234,1.9195566940732611,2.1608848778705925,2.0712269837597805,2.414948996949201,2.48421246837781,2.531119653885735,2.679774765413742,2.4845345317825775,2.5872328964166784,2.397988454474096,2.2189518419730434,2.0793605461465043,2.3298698951847,2.2509057013360967,2.298859650920479,2.435636392284333,2.5055007780882477,2.4253464157741083,2.526303997365849,2.475298840739481,2.501518633444145,2.569205401115696,2.531798980466544,2.3828214400404226,2.1006254546283367,1.889799498367077,1
2.8574398441300377,2.718910276212147,2.3963430278283298,2.799794263045511,3.2228170000912058,3.1412553593420323,2.910874745508005,2.1363455354319276,2.0240641248523885,2.1278381450992727,2.165213395223288,2.590083072531101,2.2552032064243672,2.1315732971466597,2.1083332373004646,2.405192580879908,2.4167151610140016,2.4332188007637,2.6460796157180133,3.1848625858247193,2.9829061295670094,2.5906801346960644,2.791104784140821,2.5028497916993597,2.0645808181282073,2.2736337841938496,1.7953695306571367,1.2835324166978184,1.6888709387597514,1.573265756799903,1.8420243006347345,2.1409551253992563,2.0703114916916636,1.8988559857144427,2.1456564415200186,2.062387202640295,2.40070412952615,2.471610952235595,2.5148223566461296,2.6582446737450978,2.465260514903044,2.5702109112489766,2.3781007374287917,2.2011709295073674,2.057234525029778,2.304598878406798,2.225241603150364,2.2700191078130576,2.4090411449313636,2.476181172694397,2.4001009061705743,2.503577407066527,2.4552370610725434,2.4770674124829752,2.5457971786443796,2.507913115285978,2.357503306957431,2.0763031103114398,1.8682634166793401,2.007825939990293,0
2.7129485300517495,2.38686262347094,2.7862010036421303,3.2070224189874432,3.124544631892152,2.892375004944454,2.115613402020183,2.0038941477735137,2.0984966090670603,2.137457055937463,2.5645250915197213,2.224377620398751,2.0931889026382264,2.0712109445829445,2.368815236795038,2.395208124220078,2.4135748665765635,2.6236834955037462,3.158813073940184,2.9486174172235096,2.566507692152994,2.768411801279062,2.482345569624783,2.0421616653075034,2.2494842278369216,1.7742653106143103,1.2636582189572958,1.6568553629615497,1.5456003107731233,1.8174864936029462,2.109961641659985,2.044859968026088,1.8812301470717345,2.123420155775116,2.047561361452924,2.3912728303815425,2.4571739034237834,2.502137475091081,2.6414533052084295,2.4448820526504798,2.550510700115961,2.36192497620535,2.1823357886030172,2.040248759314307,2.2809028184529265,2.2007540921855053,2.2442046522769923,2.3792194790835284,2.449274697415957,2.371670772240746,2.477768778845063,2.4329394237524906,2.456996372850488,2.5210489992619873,2.48488489424194,2.3347388338609365,2.053233266516255,1.8457451090196615,1.9854320827154084,1.8038517894383284,1
