0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.8449972276157385,-0.8456628534164317,-0.8461638896702,-0.8468723288096561,-0.8475524395341056,-0.8482052380245191,-0.8488909541335475,-0.8493855700007726,-0.8500449434690504,-0.8506431726175694,-0.8510668346504857,-0.8514244438781139,-0.8521068297245082,-0.8525251287705693,-0.8530919935694525,-0.853718527651496,-0.8539722211983134,-0.8542748912670219,-0.8551631726921707,-0.8552421920784518,-0.8558361802381007,-0.8567754172756052,-0.8557948528205485,-0.8559011185101287,-0.8553369886654401,-0.8569061433679432,-0.8572960243558991,-0.8575968249108264,-0.8585446473033548,-0.8594981890030178,-0.860776230054213,-0.8619057340607338,-0.8618194225506084,-0.8622611701223049,-0.8628261740472729,-0.8637470718195067,-0.8645557356672023,-0.8637672827740835,-0.8637513812808562,-0.8613707648371622,-0.8606697692472836,-0.8556492953786021,-0.8581207410701349,-0.8594653314038292,-0.8607299085881077,-0.861263836237607,-0.8655814411053325,-0.868384754473632,-0.8667408190915974,-0.866231723192486,1
-0.8450370607460818,-0.8455357173953956,-0.8462275997738998,-0.8468880693185834,-0.8475499373692512,-0.8482376391986928,-0.8487270434441688,-0.8493854089176764,-0.8499995428275625,-0.8504205835951686,-0.8507737295904325,-0.8514610914815506,-0.8518868875442858,-0.8524517959891726,-0.8530553177924075,-0.8533149882616317,-0.8536052714742317,-0.8544951192928157,-0.8545757429547904,-0.8551687439900254,-0.856019848945297,-0.8550484389000222,-0.855170023822631,-0.8545775808329776,-0.8561460487353428,-0.8565014976314743,-0.8567808695253196,-0.8577440558025126,-0.8586919216137623,-0.8600138018357755,-0.8611446310142361,-0.8610581676435823,-0.8614876703696699,-0.8620768096757915,-0.8629737046152108,-0.8637839652151288,-0.8629688571011137,-0.8629551499795726,-0.8605757387638292,-0.8598932838802797,-0.854868964495323,-0.8573493914252184,-0.8587122493634755,-0.8600200287661405,-0.8605449584326399,-0.8648528689960951,-0.8676540419524333,-0.8660153978296703,-0.8654817424704357,-0.8677134163015033,1
-0.8449099565161305,-0.8455994115147871,-0.8462433362609199,-0.846885567806477,-0.8475823301613358,-0.8480737708549103,-0.8487268824029413,-0.8493400200943416,-0.849777010839938,-0.8501275538959457,-0.8508103677229392,-0.85124120586093,-0.8518135734842116,-0.8524151295984744,-0.8526518842449112,-0.852948134270846,-0.8538254413086808,-0.8539078445573656,-0.8545023142376179,-0.8553523642110914,-0.8542933630976519,-0.8544237871471518,-0.8538468565329232,-0.8553864094134589,-0.8557415187003915,-0.8559864939668773,-0.8569280566197709,-0.8578912866941988,-0.8592073817001884,-0.8603820967163167,-0.8602973088061829,-0.8607265112194796,-0.8613033636024817,-0.8622242980330023,-0.8630105872571953,-0.8621975492033773,-0.8621569657417195,-0.8597804490555753,-0.8590986957326538,-0.8540941711245165,-0.8565685633398464,-0.8579407291805633,-0.859266788388482,-0.8598351296453701,-0.8641329914487167,-0.866924887908212,-0.8652853552700324,-0.8647566771125657,-0.866963009083567,-0.8665651041420148,1
-0.8449736347084453,-0.84561514405366,-0.8462408353879826,-0.8469179521481477,-0.8474185042098156,-0.848073609855287,-0.8486815053770632,-0.8491175460335876,-0.8494840562247564,-0.8501641826083486,-0.8505905389278993,-0.8511679106540565,-0.8517769164541746,-0.8520117993007932,-0.8522851264744602,-0.8531682466653174,-0.85323832175015,-0.8538344352154343,-0.8546858860305493,-0.853626334133072,-0.8536688894931845,-0.8531009951998968,-0.8546554587655224,-0.8549819951232184,-0.8552266622922715,-0.8561336378710478,-0.8570752437142222,-0.8584065948151003,-0.8595755674762071,-0.859535018491072,-0.8599657479421621,-0.8605422576505336,-0.8614508090162323,-0.8622611701223049,-0.8614246336518633,-0.8613858944996905,-0.8589832086095424,-0.8583038439746462,-0.8533013018352907,-0.8557932742249311,-0.8571597281553329,-0.8584951083261989,-0.8590819420468132,-0.8634221725883173,-0.8662044331899568,-0.8645568662943641,-0.8640269904700069,-0.8662375250150417,-0.8658150274583903,-0.8629719983526478,1
-0.8449893633133074,-0.8456126438081699,-0.8462732114550278,-0.8467541689344398,-0.8474183432518424,-0.8480282445523615,-0.8484590891417367,-0.8488246676768544,-0.8495206755516541,-0.8499444103339314,-0.8505172626628859,-0.8511312630506198,-0.8513736891237668,-0.8516451353938104,-0.8525051811367308,-0.8525812802800603,-0.8531649318053337,-0.8540179585702625,-0.8529603111769949,-0.853002025381448,-0.8523464748013712,-0.8539093680565526,-0.8542511576492229,-0.8544672860265484,-0.8553737641231629,-0.8562807817752184,-0.8575903985448016,-0.8587746720443156,-0.8587287401913641,-0.8592035530985848,-0.8597815474621504,-0.8606896605056904,-0.8614876703696699,-0.8606756702822904,-0.860613215528205,-0.8582130624761877,-0.857507042501553,-0.8525081690319998,-0.8549999013211423,-0.8563842666076842,-0.8577139451698514,-0.8583103152776538,-0.8626679610751898,-0.8654930427409466,-0.863837071199968,-0.8632988548120074,-0.8655074196465075,-0.8650898678906228,-0.862222955921547,-0.8630831253358242,1
-0.844986863693018,-0.8456450117523429,-0.8461094700900871,-0.8467540080184564,-0.8473729896847884,-0.8478058857772784,-0.8481662869099061,-0.848861277471446,-0.8493009595902679,-0.8498711529091257,-0.8504806245303793,-0.8507281394128154,-0.8510071188233962,-0.8518651337380001,-0.8519183687040092,-0.8525079094819031,-0.8533484066673745,-0.8522928390348777,-0.8523361670810284,-0.8516799597897735,-0.8531546171130349,-0.8535051816282248,-0.8537365925921143,-0.8546143457684541,-0.8555208659540544,-0.8567957854398153,-0.8579583662809297,-0.8579280944171203,-0.8583973729929474,-0.8590194056583141,-0.8599289078461598,-0.8607265112194796,-0.8599026321718521,-0.859864484317632,-0.8574413083175411,-0.8567373266513025,-0.8517130905276945,-0.8542062648750681,-0.8555907185336126,-0.856938321966515,-0.8575292061650119,-0.8618953004194317,-0.8647382401018815,-0.8631263339950845,-0.8625794101427865,-0.8647788683206623,-0.8643600870347194,-0.8614988117271185,-0.8623340509175318,-0.860675374033671,0
-0.8450192235434024,-0.8454813114686798,-0.8461093092152198,-0.8467086662829357,-0.8471506884332715,-0.8475131591895998,-0.8482028871888849,-0.848641618703896,-0.8492277209364725,-0.8498345241967229,-0.850077605072806,-0.850361663378448,-0.8512270610036186,-0.8512784714868274,-0.8518450171499189,-0.8526913364772961,-0.8516237429641905,-0.851668859628462,-0.8510144501719229,-0.8524878887624635,-0.852750545957203,-0.8529907625376255,-0.8538836111798596,-0.8547614055103598,-0.8560357223621743,-0.8571636452002417,-0.857112040487835,-0.8575968249108264,-0.8582132801049379,-0.8591667236105307,-0.8599657479421621,-0.8591419305265442,-0.8590916823962246,-0.8566934846376033,-0.8559660026381624,-0.8509450635386286,-0.8534106815518823,-0.8547969069074398,-0.8561446096703033,-0.8567536368469048,-0.8611131428588984,-0.8639649825631386,-0.8623722069285196,-0.8618690199738452,-0.8640590113865294,-0.8636318578514548,-0.8607700462817056,-0.8616098753198042,-0.8599269926711935,-0.8611939666218271,1
-0.8448555641939262,-0.8454811506341746,-0.8460639790651094,-0.846486423023874,-0.8468580375731066,-0.8475497500130597,-0.8479832855150119,-0.8485683991147126,-0.8491911016095748,-0.8494316083602915,-0.8497112237477396,-0.8505815489990685,-0.8506405485230255,-0.8512051387054309,-0.8520283960351445,-0.8509671227206033,-0.8509999284332517,-0.8503474914736991,-0.8518221660608207,-0.8520839242761186,-0.8522362735770533,-0.8531377394206539,-0.8540306297676049,-0.8552761146070296,-0.8564034769394028,-0.856317567751261,-0.8567808695253196,-0.8574127862962186,-0.8583605544153455,-0.8592035530985848,-0.8583816238140625,-0.858331214823182,-0.8559216060005893,-0.8552186010654969,-0.8501754278466014,-0.8526421597372463,-0.8540011479950782,-0.8553506338127881,-0.8559599792914063,-0.8603365281673445,-0.8631822197131009,-0.8615996315417592,-0.861115251805171,-0.8633482129400091,-0.8629123204226287,-0.8600428250929668,-0.8608810784699431,-0.8592034974782806,-0.8604454359857895,-0.8618607285208849,1
-0.8448554033996385,-0.8454358318570029,-0.8458417925921261,-0.8461938485084972,-0.8468946189306272,-0.8473302050723006,-0.8479100849570541,-0.8485317893201211,-0.8487882890137001,-0.849065321236263,-0.8499310525427795,-0.8499951873440804,-0.8505672344629513,-0.8513884706589223,-0.8503046345140244,-0.8503434709362677,-0.8496789094265574,-0.8511549942349431,-0.8514183081163719,-0.851569787657134,-0.8523832085428104,-0.8532847163036822,-0.8545451948247135,-0.8556437639617938,-0.8555576414117771,-0.8559864939668773,-0.8565968856572556,-0.8575600171879049,-0.8583973729929474,-0.8576198851122574,-0.8575711417020115,-0.8551620534373112,-0.8544471518630845,-0.8494296830449793,-0.8518720293778868,-0.8532324540672005,-0.8545547102855741,-0.855166058177672,-0.8595418086420065,-0.8624050015069799,-0.8608175604511552,-0.8603430388116515,-0.8625940225385222,-0.8622018383912321,-0.859324287406552,-0.8601538261061159,-0.8584753810581297,-0.8597217942441473,-0.8611120059616986,-0.8599715698068878,1
-0.8448100959546847,-0.8452137011286642,-0.8455492928333895,-0.8462304203229193,-0.8466751307855036,-0.8472570234253809,-0.8478734846780753,-0.8481290815796128,-0.8484220957447232,-0.84928509351068,-0.8493448424226729,-0.8499218921372069,-0.8507505196131367,-0.8496651502961028,-0.8496811463042576,-0.8490227965694391,-0.8504861988195372,-0.8507512428543211,-0.850904307096164,-0.8517166838339867,-0.8525301435085675,-0.8537991353942813,-0.8549127412940767,-0.8547981704458362,-0.8552266622922715,-0.855802564086664,-0.8567440727517068,-0.8575968249108264,-0.856814174156067,-0.8568096363750666,-0.8544028934458126,-0.8536880248857435,-0.8486599193733781,-0.8511257991529017,-0.8524621516496382,-0.8537858550015324,-0.8543701895220754,-0.8587468254989249,-0.8616096688856519,-0.860041031975968,-0.8595613352182465,-0.8618213832000136,-0.8614479752201751,-0.8586147954482849,-0.8594352574998326,-0.8577488041545517,-0.858993531269905,-0.8603881758002615,-0.8592233910299562,-0.859823400495986,1
