0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
2.210638987335995,2.667070306248891,2.5237639232964995,2.4811227968417517,2.63719782341153,3.4636986885717516,3.3815719471049213,2.864843516803978,2.745223314536249,2.836567432912557,2.491193210112754,2.6489780240812797,3.0805892403590547,2.744731295548301,2.6650306802996133,1.8646567946973733,1.8422502665542433,1.9723199866235475,1.9879254875254706,2.3435016716784496,1.9709356647139498,1.7850371497164879,1.7533715748472387,1.805616999301147,1.8218438404880688,1.7641287540212798,1.8554403584234884,2.120880002755507,1.8967087331338937,1.5857886645764248,1.5560349377338119,1.1466261555548345,0.9343773209637618,1.5118949409659086,1.275870112309347,0.8285630066708631,1.1843089531270603,1.093348370330157,1.323465189549329,1.6199010850704318,0
2.647241356754991,2.4972952453046546,2.4573862363518386,2.613119345332288,3.4307301834930115,3.3281308777905143,2.8202131501652565,2.7132007586690094,2.8062990001915473,2.4622163705427687,2.624970444731217,3.050600597660049,2.708778930229521,2.636440732652693,1.843810477067243,1.8309409584409109,1.960435788459214,1.9745725061609574,2.3284012611655567,1.953429052866508,1.772598291408211,1.742939568944491,1.7952351350476679,1.8110124068585467,1.753381360987175,1.844881166144056,2.1082813391366937,1.882125561144392,1.5748032344989489,1.547708091558049,1.1395532014539729,0.9300005533214636,1.5078966075132,1.2687175119670668,0.8235948816144654,1.181177998610341,1.0885980629179928,1.31888216085149,1.613612378465032,1.452057901400058,0
2.4783343988296687,2.4314271324261925,2.5884821680675443,3.401422783026398,3.296176158892506,2.7741669109856817,2.6704716784823606,2.773718740126543,2.4351062554761587,2.5947879760817623,3.0238016395283167,2.6817121523353484,2.601641000787028,1.8221543341618585,1.8103629395368515,1.948666972330879,1.962679817356144,2.313576696541132,1.9400401904575955,1.7563098314183376,1.730682612131302,1.784654444436743,1.8006121060825853,1.7427990398828501,1.8338344442424621,2.0968442212771428,1.870439399652238,1.5618309048307093,1.5368741983350023,1.1323733443887194,0.9234971178351675,1.5027094486032777,1.2649405675236045,0.8175567708400246,1.1756081285986701,1.0855366729370621,1.3137884037647962,1.6086540585221996,1.4460964600026511,1.319550124818184,1
2.4128030863465173,2.5615166553611557,3.3714069855798208,3.267755392149906,2.74635477586869,2.626397997234133,2.7302308896585625,2.405915490751019,2.5665593835101195,2.9900248187634344,2.657477062488974,2.575416164433399,1.7960217817642834,1.78898920407031,1.9271521313556763,1.950902276392081,2.300406166344083,1.9268941759524496,1.7437858823959516,1.714651590574344,1.7722172397784213,1.7900123183531789,1.7326318294268424,1.8229593807356457,2.084863535745739,1.8598281270417818,1.551368886240659,1.5240916687693289,1.1231922235935135,0.916912278398739,1.494700335241294,1.2600967091056476,0.8141905636508384,1.168702592272531,1.0801300168741885,1.3105633410660495,1.6031190280293666,1.4413548137344143,1.313847050690245,1.5721179777575742,0
2.5422274285007407,3.338431046762616,3.2386516116904986,2.7215570161808413,2.599690889054139,2.6853699949239718,2.367039132079061,2.536168272681169,2.9584616997982818,2.62700163724077,2.551919858671201,1.7761278899219555,1.7632096578571914,1.9047923102463242,1.9293696476560338,2.287315537602971,1.9151812057044622,1.7314881060821496,1.7023104282426744,1.755931120137938,1.7775519625954825,1.7222734838382376,1.8125182562313307,2.073075059646532,1.8487260005180806,1.5418655043083493,1.51377388679717,1.1124797935920996,0.9085885578368832,1.4865424043264615,1.2527254357304898,0.8099836216811805,1.1650167015262483,1.0734597562214714,1.3047726722259434,1.599683674207818,1.4360745515893247,1.3092764625861628,1.5659224399554068,1.5315625673491828,1
3.3151692592395103,3.2066948210056916,2.6961799651352565,2.5758595601254655,2.6582218897553593,2.3269625951710746,2.4956588136048516,2.9244919870336727,2.5985012650884647,2.5223957375431127,1.7581868404543124,1.7435736195154363,1.877780167853225,1.906991103401565,2.263105850859828,1.9035883404299732,1.7205116988957998,1.6901919145629702,1.7434088328127402,1.7612330780635372,1.7101058241226372,1.8018761820252867,2.0617792706357205,1.837796751518495,1.5319419852003866,1.5044010438763882,1.103735162296942,0.8989500227163109,1.4759519122685598,1.2452339027644233,0.8037957161965439,1.1603140370146354,1.0698605746619663,1.2975488506464061,1.5933996153930599,1.4327606089408855,1.3041973333471863,1.5610258046232846,1.525446105590095,2.6119024852083714,1
3.1841066342732076,2.66838766850646,2.5514766075958955,2.6340048751567395,2.3024946872177723,2.4538879580150086,2.8791137519854786,2.5678184813744767,2.49477790238076,1.7358160112209666,1.7258588304864328,1.8572437791669287,1.8799555572835296,2.237909473265302,1.8824322192984677,1.709675713120706,1.6793711691187532,1.7311126861592483,1.7486875269777027,1.694201181432747,1.7893645631189745,2.05025190858007,1.827304926577354,1.5221654094106127,1.494616396093967,1.0957860738801275,0.8910214866892223,1.4634742429712573,1.235603667561272,0.7975405339628985,1.1532050968474687,1.06529236717051,1.2937456581192637,1.5854645638028435,1.4267614078739237,1.300979241624886,1.5555633038753833,1.5206018244233654,2.6036795472720002,2.854231100866435,1
2.6485519830046536,2.5247951824314128,2.6092251952377508,2.2806217105270137,2.428470892749996,2.8322916098581374,2.52691219416252,2.4650422542440107,1.7148343763688503,1.703779348200195,1.8387389536891945,1.8594020733375267,2.207351666544348,1.8604499816156348,1.6900626802424603,1.6686951386653377,1.7201376940796451,1.7363685650798713,1.6819497507492471,1.772973127755935,2.0366670708527397,1.8166103352954859,1.5127521210346806,1.4849756358899646,1.0875160589488233,0.8838109920578389,1.4533881363957113,1.224328721193703,0.7896918382556002,1.14598764251446,1.0584332433187067,1.2888610976805914,1.581399252481434,1.4192369835550662,1.295204928253553,1.5521625144787152,1.5152008825346082,2.5974406237093386,2.845535663999385,2.948391929982949,0
2.5056937217913835,2.582100440635675,2.258253175517855,2.4057678052351292,2.804044813916157,2.48472963496774,2.425424568285695,1.6922206749414916,1.6830679996343418,1.8156421715655406,1.8408822471677282,2.184225346012519,1.8339098143420853,1.6697046753984974,1.6494082147359075,1.7093031624438395,1.7253737615058147,1.6699192387262818,1.7603760640572623,2.0187567487354983,1.804035050865893,1.50317471118398,1.4756894278297135,1.0793566034497375,0.8763267154036936,1.4442249675348962,1.2151566114247951,0.7806482723684611,1.136752345330883,1.051476790308232,1.2814142014124736,1.5761082332427896,1.4153230060126674,1.2880046833594525,1.5459595515299565,1.5118294293304855,2.5903998391421044,2.83898391133955,2.9395128957683525,2.935141152324762,0
2.5627059636517253,2.233822793790806,2.3825453943217334,2.778866910019137,2.459081933346611,2.3845789147531007,1.6622925726907518,1.6607443684937517,1.7939870609393658,1.8177661492243764,2.163447915687013,1.8137181800598696,1.645194781263175,1.6293934675524167,1.689693094192401,1.7145188719199773,1.6591749090463843,1.7480065826898215,2.005081243561599,1.787553512051333,1.4919537660678144,1.466243651688546,1.0714564268118092,0.8689357087111489,1.4346633773219981,1.2068206405489452,0.7731718770347625,1.125972059334251,1.0426175871830567,1.273843659695327,1.5679061511194603,1.4102666549762168,1.2842101798531145,1.5381414010050314,1.5056952956461465,2.5862469104325974,2.831575297351591,2.932839588140353,2.9262879548371123,2.659685592521229,1
2.216209148897063,2.3571608351557267,2.7530988316903033,2.436177136659531,2.3596801476729876,1.6314997258633257,1.631210914004279,1.7706505876924896,1.7960931190654106,2.137424786879146,1.7955158685387698,1.6264861607604968,1.605312641707594,1.6693382098726244,1.6948672988932352,1.64857740211452,1.7369679108066183,1.9916541126529816,1.7748924730109095,1.4773889734037797,1.455182283793071,1.0634463447564826,0.8617545564500266,1.425240766504468,1.1981390484248433,0.7663705850042817,1.1171758615798473,1.0323083594720688,1.2640995755600917,1.5595466116673884,1.4025005779460897,1.2793390931868172,1.5341191727451104,1.4979763636724346,2.578279260551019,2.8272470776301906,2.9252880478903225,2.919631753025528,2.651369485781625,2.806648762912035,1
2.338916531521764,2.724869575299741,2.412747241881554,2.337430351649523,1.612232541017179,1.6008275086740706,1.7397391366001393,1.7727374146393013,2.113054867035147,1.7728086221123542,1.6095851592759927,1.5869174342995345,1.6448322163581248,1.6744687272348528,1.6294505680326905,1.7260679429028534,1.979697036491195,1.7624602497215345,1.4660888643605994,1.4408433348451852,1.054125443439008,0.8544892620154781,1.4161586770859842,1.1895770721223313,0.75932163038098,1.1091801037754918,1.0238701375724315,1.2526820332605428,1.5486656085414103,1.3945965648105907,1.271917230703955,1.5288949609611577,1.493990701708399,2.5679172839036437,2.818868155856758,2.920891715919893,2.912100326066109,2.6450688776082534,2.7980461033826574,3.003201964841815,0
2.704745083458956,2.3871308265154267,2.3146742094208173,1.5949079953306105,1.5817896929513147,1.7079260791912483,1.7417997990544913,2.0868048701344297,1.751514888730796,1.5885535602083591,1.5702914455028796,1.6261264450653974,1.6499081250288352,1.6096043291552495,1.7063244664450814,1.9678533321895288,1.751367096228585,1.4549913328650972,1.4297035795806785,1.0422497122242453,0.8460712535736217,1.4069243333280046,1.181300263667981,0.7523563668459055,1.100860440546455,1.0161983600091213,1.243401559193219,1.535824073762504,1.3843719596654558,1.2643728436078556,1.520817004689721,1.488823192049857,2.562957546503178,2.8079133238068343,2.912352987586991,2.907713579188293,2.6379555632960874,2.791555776154496,2.9942160605293937,2.6117017158499145,0
2.368733278701598,2.2898106897374997,1.5772181074656333,1.5646657481448043,1.688087372385714,1.7099595963529668,2.0519294984344345,1.7285662442651244,1.5688143462964133,1.549613969796372,1.6092279436962373,1.6311624647967926,1.5857341368348539,1.6858291585369298,1.9461858129337444,1.7404111439622327,1.4450571517976636,1.4187633103050894,1.0328588932504572,0.8354733531258761,1.396119281175608,1.172900054763675,0.7455735751598451,1.0926524292161868,1.0082233567020251,1.2349675149667396,1.5254614513910008,1.37235256419093,1.2546664473949654,1.5125871485670084,1.4808505862913708,2.5562795708207062,2.8027350937373905,2.901167791673111,2.8991973396249544,2.6337680701617,2.784219387164641,2.9874719970244024,2.603479169379103,2.2495137931927918,1
2.2719107645077417,1.5580159556577848,1.547182204123174,1.6702629869372327,1.6901056827547216,2.0160039291916108,1.6981824437707116,1.5475340066292282,1.5302032806522594,1.5881995639318869,1.6142289618128154,1.5674927867641526,1.6611476370854077,1.9236652848288074,1.7205535293723753,1.4352921396081697,1.4089656870387086,1.023633841451121,0.8269898208169166,1.382143086383194,1.163106209558972,0.738720914892486,1.0847068197192846,1.0003524213592414,1.2261815894633448,1.516048026394096,1.3626147180502928,1.243296109266003,1.5018930147226577,1.4727307975322321,2.545500573427625,2.7957183088204114,2.8959046626295577,2.88804456165355,2.6257193244141224,2.779925586639445,2.9798372608904797,2.597240504995477,2.241997450591859,2.530590895033131,1
1.5438578828199307,1.5282106345802808,1.6520589494957385,1.67226799780038,1.993861393290363,1.6669168164299235,1.5194199758556945,1.5092755126043513,1.5684633366087395,1.5931555118025036,1.5510018041960782,1.6423136513448817,1.8964522604633383,1.6999380812830582,1.4178625543735854,1.3993409992905053,1.0153256180356018,0.8186545635468291,1.3712608941828788,1.1505611384186292,0.7308031355621213,1.0766496769076996,0.9927222080862312,1.2175175755445795,1.506220206178864,1.353766736647363,1.2340515075181546,1.4892855339562425,1.4621952670277503,2.5344487426715023,2.78430981603559,2.8887562277283334,2.8827933800136023,2.615240446701456,2.771627419993079,2.9754012814915107,2.5902000251750703,2.236226345190256,2.5225265006484783,2.5327993579761614,1
1.5142049639213049,1.6322822529282508,1.6540502801040784,1.9740221327040608,1.6473847799440606,1.4905092026508382,1.4816411641925786,1.5471862021380933,1.5733774722361773,1.5304981708668506,1.625302644785238,1.875769137464561,1.6751063859298614,1.3998028155926923,1.3821975005428364,1.007231411888001,0.8111189884149872,1.3605732222553364,1.140695074048978,0.7209131908048935,1.0672717246667658,0.9849917624086691,1.2091452922416606,1.496537223512964,1.3445404523292965,1.2256499289525733,1.4791007785021388,1.4497864371458864,2.5196882390391298,2.7726003055377166,2.877103134000077,2.8756634715493936,2.6102376262395017,2.7607889978275,2.9667695314299625,2.5860472416942395,2.2297356286465586,2.516392544595638,2.5247306574703514,2.7548502684300296,1
1.6177444376446837,1.6342582963146048,1.953745536659223,1.6298286011970937,1.472296355432653,1.453228054685998,1.5190765321133028,1.5520554650139868,1.5112487575178564,1.604129396373154,1.8571355560466067,1.6561627056062187,1.3781657286933053,1.364438892345903,0.9932081828551368,0.8038187423186255,1.3509949405346884,1.131003939400988,0.712932321895404,1.0553152513980433,0.9760098593320402,1.2006461875452183,1.4872115086188222,1.335445769299173,1.2168985413954272,1.4698483290738538,1.4397526443695756,2.5019876249504813,2.756892107691375,2.865138071059054,2.864044799275864,2.603492843102338,2.7556536697982783,2.9554502431176606,2.578079932551594,2.225844837697174,2.509475182493519,2.518593850448109,2.7463486070150807,2.764487197635985,0
1.6197103770191783,1.9316528259608614,1.6119004488942181,1.4558939088190586,1.435293998667514,1.4901702831238854,1.5238847445067905,1.4904940700830478,1.5842587725540747,1.8338729798038802,1.6390554446058276,1.3615555513195976,1.3431782153559089,0.9787339263640835,0.7914141995226099,1.3415956443761223,1.1222909954559235,0.7050900368690852,1.0458671038712577,0.9646138997422566,1.1907324527187528,1.4777248100809086,1.3266705162905716,1.2082683054461802,1.460191759508772,1.4306368212642369,2.487932395692962,2.738004505396522,2.8490616308048,2.8521156989387806,2.5925897198573646,2.7487034116323996,2.950137695268282,2.567718447085165,2.218492221589247,2.505381071397779,2.511673136130888,2.739925147978361,2.755966745874165,2.6769517573485646,0
1.9155842528806066,1.592432044636781,1.439152518620738,1.4191353763280234,1.471959970371152,1.4949151565012286,1.4630952021034125,1.562837404239179,1.8120640598545834,1.6177582530173498,1.3464958847860113,1.3268429867424805,0.9615786527900052,0.7786437492371725,1.3249116627836028,1.1137809054719596,0.6979825315281084,1.0365858287912273,0.9555637286920762,1.1780177062476247,1.4666138326867735,1.3177540031473196,1.1999276276103736,1.4506762592750664,1.4211255988896183,2.475177036727363,2.72304723677219,2.8297128044265083,2.83609107957775,2.581408205771883,2.737418523162278,2.9429126282866758,2.5627588907059664,2.2090168265504877,2.497551420783973,2.507577427519712,2.7326673836699866,2.7495308462436885,2.668601984570818,2.401897736261947,1
