0,1,2,3,4,5,6,7,8,9,transaction
-0.7296787250609573,-0.7304407765998785,-0.7309419372165418,-0.7319238901443834,-0.7319757334928242,-0.7300050050349004,-0.7314737299324929,-0.7307202357090058,-0.7320255661715243,-0.7334018019422434,1
-0.7296636180246147,-0.7301914559016035,-0.7311535284597658,-0.7312083528595494,-0.7292364357063782,-0.7307107757777805,-0.7299257328619457,-0.7312397112689573,-0.7326183035250524,-0.7330410346067034,1
-0.7294143519249603,-0.7304030007365035,-0.7304381485421987,-0.7284696590968225,-0.7299420505915714,-0.7291631213630363,-0.730445093442618,-0.731832316883465,-0.732257616539714,-0.7324708708456404,1
-0.7296258504337579,-0.7296877777232698,-0.7277000570971446,-0.7291751183917292,-0.7283947379504694,-0.7296823669810125,-0.731037567891443,-0.7314717100627219,-0.7316875797656827,-0.7321807432681082,1
-0.7289107840468704,-0.7269502868240265,-0.7284053612412247,-0.7276281469378981,-0.7289138689017186,-0.7302747102830726,-0.7306770408864133,-0.7309017999823869,-0.7313975168054453,-0.7319612554485841,1
-0.7261738926294522,-0.7276554362736937,-0.7268587300109918,-0.728147163419151,-0.7295060813946485,-0.7299142630822445,-0.7301072569483943,-0.730611801490181,-0.7311780778703095,-0.7312245836865027,1
-0.726878887658778,-0.7261091442662094,-0.7273776323455651,-0.7287392453273762,-0.7291457137925678,-0.7293446052683484,-0.7298173226436501,-0.7303924113265123,-0.730441570179968,-0.7295595036763187,1
-0.7253329342730422,-0.7266279327898931,-0.7279695840379181,-0.7283789571874774,-0.7285761817780905,-0.7290547351418084,-0.7295979810391916,-0.7296560673289113,-0.7287768610168676,-0.7285099987002027,0
-0.7258516091874748,-0.7272197546494351,-0.7276093751357628,-0.7278095507565885,-0.7282863756645289,-0.7288354420895564,-0.728861800021928,-0.7279917281562515,-0.727727589786792,-0.7293854271297994,0
-0.7264433014442303,-0.7268596247519266,-0.7270400939337552,-0.7275198085461803,-0.728067131039487,-0.7280994240291242,-0.7271978292294833,-0.7269426901322719,-0.7286028232407251,-0.7298294484658485,1
-0.7260832504113961,-0.7262904684104096,-0.726750415446008,-0.727300612265263,-0.727331275516357,-0.7264358215637641,-0.7261490233966694,-0.7278177290609278,-0.7290467456842186,-0.729733580222838,1
-0.7255142187091546,-0.7260008534578677,-0.7265312673726689,-0.7265649190005745,-0.7256680404298306,-0.7253872478886279,-0.7270238686466366,-0.7282615528403038,-0.7289508987930098,-0.7298294484658485,1
-0.7252246671792529,-0.7257817534502926,-0.7257957359081281,-0.7249020506625803,-0.7246196983146865,-0.7262618994878399,-0.7274675941912886,-0.7281657272515749,-0.7290467456842186,-0.7294157013118028,1
-0.7250056151522839,-0.7250463833099255,-0.7241332332827962,-0.7238539397101474,-0.7254941567616936,-0.726705526811936,-0.7273717898123297,-0.7282615528403038,-0.7286330906800542,-0.7287143494287253,1
-0.7242704060502728,-0.7233842453214246,-0.7230853528401627,-0.7247282053363353,-0.7259376861181006,-0.726609743639688,-0.7274675941912886,-0.727847989773158,-0.7279318950022634,-0.7278742408781326,0
-0.7226086320525764,-0.7223365947104906,-0.7239594261901477,-0.7251716368931338,-0.7258419240979673,-0.726705526811936,-0.7270541226610447,-0.7271469499398255,-0.727091973560881,-0.727770804089621,0
-0.7215612108661495,-0.7232104763498994,-0.7244027602235696,-0.7250758959888252,-0.7259376861181006,-0.726292146805392,-0.726353237993924,-0.7263072151754382,-0.7269885598098399,-0.7282249168196713,0
-0.7224349011346354,-0.723653713146833,-0.7243070403754446,-0.7251716368931338,-0.7255243973996305,-0.7255914172821039,-0.7255136890940996,-0.7262038244086517,-0.7274425713997764,-0.7290145684002586,0
-0.7228780408673544,-0.7235580142929496,-0.7244027602235696,-0.724758439306117,-0.7248238226207602,-0.7247520542200359,-0.7254103212115387,-0.7266577350921044,-0.7282320471089437,-0.7293753357357984,1
-0.7227823629705173,-0.723653713146833,-0.7239896535106084,-0.7240580190061741,-0.7239846449180128,-0.7246487092183997,-0.72586413142766,-0.7274470353361082,-0.7285927340942822,-0.7287446236107287,0
-0.7228780408673544,-0.7232406970405995,-0.7232893872532716,-0.7232190263447316,-0.7238813227383952,-0.7251024189816799,-0.7266532569701377,-0.7278076421568512,-0.7279621624415925,-0.7287244408227264,0
-0.7224651152073207,-0.7225405843727157,-0.7224505791104906,-0.7231157269479773,-0.7243349323074479,-0.725891369847828,-0.7270137839751674,-0.7271772106520558,-0.7279419841487065,-0.7291104366432691,0
-0.7217651558567759,-0.7217019602057904,-0.7223473024322503,-0.7235692364947031,-0.7251237089469673,-0.726251817048656,-0.7263834920083322,-0.7271570368439023,-0.7283278940001525,-0.729236579068283,0
-0.7209267153397565,-0.7215987061792318,-0.722800712239159,-0.7243578392065094,-0.7254840765490481,-0.7256216645996559,-0.7263633226653934,-0.7275428609248371,-0.7284540083306904,-0.7294384069483054,1
-0.720823483924748,-0.7220520165397322,-0.7235891415145058,-0.7247181273464083,-0.7248540632586971,-0.7256014997212878,-0.7267490613490966,-0.7276689472257961,-0.7286557912595512,-0.7291709850072757,0
-0.7212766950150289,-0.7228402728888244,-0.7239493504166611,-0.7240882529759558,-0.7248339028334058,-0.725987153020076,-0.7268751197424635,-0.7278706853073308,-0.7283884288788106,-0.7292946045837895,0
-0.7220647787442395,-0.7232004027863329,-0.7233196145737323,-0.7240680969961013,-0.7252194709671006,-0.726113183509876,-0.7270768131718509,-0.7276033823492973,-0.7285120209227378,-0.7292163962802808,0
-0.7224248297770737,-0.7225708050634158,-0.7232994630267585,-0.7244535801108182,-0.7253454736251708,-0.7263148322935561,-0.7268095693779126,-0.7277269469242373,-0.7284338300378044,-0.7294333612513049,0
-0.7217953699294614,-0.7225506579362824,-0.723684861362631,-0.7245795549849087,-0.7255470778780831,-0.72604764765518,-0.7269331066034124,-0.7276487734176427,-0.7286507466863297,-0.729642757676828,1
-0.7217752272143377,-0.7229359717427076,-0.7238108085312167,-0.7247811147834534,-0.7252799522429743,-0.726171157535184,-0.7268549503995249,-0.7278656418552923,-0.7288600964750226,-0.7295569808278184,1
-0.7221604566410764,-0.723061891287291,-0.7240123240009539,-0.7245140480503816,-0.725403434847883,-0.726093018631508,-0.7270717708361162,-0.7280749451148845,-0.7287743387302568,-0.7293475844022953,1
-0.7222863486105989,-0.7232633625586246,-0.7237453160035522,-0.7246375034269903,-0.7253253131998796,-0.7263097910739641,-0.7272810277691055,-0.7279892064302322,-0.7285649889415637,-0.7292870360382887,1
-0.7224877757618349,-0.7229964131241076,-0.7238687442287661,-0.7245593990050542,-0.7255420377717604,-0.7265190016870321,-0.7271953080616158,-0.7277799031706401,-0.7285044540629056,-0.7289540200362518,0
-0.7222208847864472,-0.7231198142777994,-0.7237906569842429,-0.7247760757884898,-0.7257512021841569,-0.726433300953968,-0.7269860511286266,-0.7277193817461799,-0.7281715122302855,-0.7291205280372702,0
-0.7223442589165792,-0.7230417441601577,-0.7240072861142105,-0.72498519407948,-0.7256655203766691,-0.7262240903409,-0.7269255430998105,-0.7273865139116478,-0.7283379831465956,-0.729670509010331,1
-0.7222662058954753,-0.7232583257768412,-0.7242163584140628,-0.7248995311650984,-0.7254563559642725,-0.726163595705796,-0.7265927489413214,-0.7275529478289139,-0.7288878416277409,-0.7297159202833361,1
-0.722482740083054,-0.7234673522208497,-0.7241307143394244,-0.7246904128741082,-0.725395874688399,-0.7258308752127239,-0.7267591460205659,-0.7281026841010954,-0.7289332427867345,-0.7295695950703198,1
-0.7226917207524612,-0.7233817269305328,-0.7239216420395721,-0.7246299449345449,-0.7250632276710935,-0.72599723545926,-0.7273087606156462,-0.7281480751694407,-0.7287869501633106,-0.7294913867668112,1
-0.7226061142131859,-0.7231727004865244,-0.723861187398651,-0.7242973712669459,-0.7252295511797463,-0.7265467283947881,-0.7273541416372584,-0.7280018150603281,-0.7287087592783771,-0.7292214419772813,1
-0.7223971335437787,-0.7231122591051244,-0.7235286868735846,-0.7244636581007454,-0.7257789227689323,-0.7265920993711161,-0.7272079139009526,-0.7279236415537336,-0.7284388746110259,-0.7288833802782441,1
-0.7223367053984079,-0.7227798315074242,-0.7236949371361178,-0.7250129085517799,-0.7258242837258376,-0.7264459040029481,-0.727129757697065,-0.727653816869681,-0.7281008882051844,-0.7273368741475731,0
-0.7220043505988686,-0.7229460453062744,-0.7242440667911517,-0.7250582595064525,-0.7256781206424762,-0.726367765099272,-0.7268599927352596,-0.7273159055831108,-0.7265547265127894,-0.7275967275431019,0
-0.7221705279986382,-0.723495054520658,-0.7242894077718426,-0.7249121286525075,-0.7255999989944726,-0.7260980598511,-0.726522156241036,-0.7257700875333525,-0.7268145220336976,-0.7277607126956199,0
-0.7227194169857561,-0.7235403855567081,-0.7241433090562831,-0.7248340242305714,-0.7253303533062023,-0.725760298138436,-0.724976680338356,-0.7260298253133282,-0.7269784706633968,-0.7281542770616634,0
-0.7227647380947843,-0.7233943188849913,-0.7240652218117599,-0.7245644380000178,-0.7249926661825743,-0.7242151643334878,-0.7252363606286922,-0.7261937375045749,-0.727371947374675,-0.728893471672245,1
-0.7226187034101382,-0.7233162487673496,-0.7237956948709864,-0.7242268253374554,-0.7234478735946337,-0.7244747871424758,-0.7254002365400694,-0.7265871267635673,-0.7281109773516272,-0.7289136544602473,1
-0.7225406503890343,-0.723046780941941,-0.7234581564591767,-0.7226823733811061,-0.7237074390702584,-0.7246386267792158,-0.7257935387273744,-0.7273259924871874,-0.7281311556445134,-0.728638663973717,0
-0.7222712415742562,-0.7227093165624576,-0.7219140441723153,-0.7229418816217325,-0.7238712425257495,-0.7250318419073918,-0.7265322409125052,-0.7273461662953409,-0.7278562264039408,-0.7290625025217639,0
-0.7219338510959361,-0.721165542945865,-0.722173495339602,-0.7231056489580501,-0.7242643708189286,-0.7257703805776199,-0.7265524102554439,-0.7270712981592502,-0.7282799705545482,-0.7293223559172924,0
-0.7203904155495907,-0.7214249372077068,-0.7223372266587634,-0.7234986905652123,-0.7250027463952198,-0.7257905454559879,-0.7262776029579039,-0.7274949481304727,-0.7285397660754561,-0.729463635433308,1
-0.720649753006807,-0.7215886326156652,-0.7227301818247509,-0.7242369033273824,-0.7250229068205111,-0.7255157989882239,-0.7267011591596171,-0.7277546859104482,-0.7286810141256587,-0.7292441476137838,1
-0.7208134125671862,-0.7219815015947654,-0.7234682322326634,-0.7242570593072369,-0.7247482210259182,-0.7259392614339519,-0.7269608394499532,-0.7278959025675225,-0.7284615751905227,-0.7290852081582663,1
-0.7212061955120962,-0.7227193901260242,-0.7234883837796371,-0.7239824340817198,-0.725171589957034,-0.7261988842429399,-0.7271020248505242,-0.7276765124038537,-0.7283026711340449,-0.7285251357912044,0
-0.7219439224534978,-0.7227395372531575,-0.7232138189521202,-0.7244057096586638,-0.7254311554326585,-0.726340038391516,-0.7268826832460655,-0.7275176436646452,-0.7277427235064566,-0.7287824663382328,0
-0.7219640651686213,-0.7224650326459657,-0.7236370014385684,-0.7246652178992901,-0.7255722784096971,-0.726120745339264,-0.7267238496704231,-0.726957820488387,-0.7279999967407539,-0.7288808574297437,0
-0.7216896206750625,-0.7228881223157659,-0.7238964526058549,-0.7248063097582714,-0.725353033784655,-0.7259619469221159,-0.7261641504038735,-0.7272150365423434,-0.7280983659185735,-0.7291962134922785,0
-0.722112617692658,-0.7231475165776077,-0.7240375134346709,-0.724587113477354,-0.7251942704354866,-0.7254023715474038,-0.7264213095263422,-0.7273133838570915,-0.7284136517449182,-0.7292895588867888,0
-0.7223719551498741,-0.7232885464675411,-0.7238183653613318,-0.724428385136,-0.724634818633655,-0.7256594737465959,-0.7265196350731685,-0.7276285996094892,-0.7285069763495163,-0.7304626834394184,0
-0.7225129541557392,-0.723069446459966,-0.7236596719289138,-0.7238690566950383,-0.724891864056118,-0.7257577775286399,-0.726834781056586,-0.727721903472199,-0.7296798396235189,-0.7304576377424179,0
-0.7222939021287702,-0.7229107878337909,-0.7231004665003931,-0.7241260454381829,-0.7249901461294128,-0.7260728537531399,-0.7269280642676778,-0.7288945060711184,-0.7296747950502974,-0.7310479842914832,1
-0.7221352782471719,-0.7223517050558407,-0.7233573987243079,-0.7242243058399735,-0.7253051527745883,-0.7261661163155919,-0.7281004073259911,-0.7288894626190799,-0.7302650101172149,-0.7308991362299668,1
-0.7215763179024922,-0.7226085809267907,-0.7234556375158049,-0.7245392430251997,-0.7253983947415603,-0.7273381998707321,-0.7280953649902564,-0.7294795465075685,-0.7301161952071802,-0.7308310193204592,1
-0.7218331375203181,-0.7227067981715658,-0.7237705054372692,-0.7246324644320267,-0.726570219461613,-0.7273331586511401,-0.7286853182712142,-0.7293307646724368,-0.7300480934686897,-0.7306216228949362,0
-0.7219313332565456,-0.7230215970330243,-0.7238637063420227,-0.725804030761068,-0.7265651793552902,-0.7279229813434042,-0.7285365693670411,-0.729262678069919,-0.7298387436799968,-0.7306165771979356,0
-0.7222460631803517,-0.723114777496016,-0.7250350150098701,-0.7257989917661044,-0.7271548717950587,-0.7277742653654402,-0.728468497834623,-0.7290533748103268,-0.7298336991067753,-0.7306468513799388,0
-0.7223392232377983,-0.7242858292606417,-0.7250299771231267,-0.7263885541768479,-0.727006188658536,-0.7277062089009483,-0.7282592409016336,-0.7290483313582885,-0.7298639665461043,-0.7306897398044436,0
-0.7235100185543571,-0.7242807924788583,-0.725619409872108,-0.7262399038254211,-0.7269381472231781,-0.7274969982878802,-0.728254198565899,-0.7290785920705186,-0.7299068454184873,-0.7311388068374931,0
-0.7235049828755762,-0.7248700959475087,-0.7254707922131769,-0.7261718773934123,-0.7267289828107816,-0.7274919570682882,-0.7282844525803069,-0.7291214614128448,-0.7303558124352022,-0.7322009260561105,0
-0.7240941572929414,-0.7247215108849003,-0.7254027807421406,-0.7259627591024221,-0.7267239427044587,-0.7275222043858401,-0.7283273124340519,-0.729570328644259,-0.7314176950983314,-0.7327155871501675,0
-0.7239456047689049,-0.7246535143308254,-0.7251937084422883,-0.7259577201074585,-0.7267541833423955,-0.7275650547523722,-0.7287760803144384,-0.7306319752983345,-0.7319322415669262,-0.7336818381257741,0
-0.7238776231053627,-0.7244444878868169,-0.7251886705555448,-0.7259879540772401,-0.7267970242461395,-0.7280137232960602,-0.7298374919865889,-0.7311464074062476,-0.7328982773388466,-0.734567357949372,1
-0.7236686424359555,-0.7244394511050335,-0.7252188978760052,-0.726030785534431,-0.7272455937088692,-0.7290749000201763,-0.7303518102315264,-0.7321122284715941,-0.7337835999392227,-0.7342873217658411,0
-0.7236636067571746,-0.7244696717957334,-0.7252617199133246,-0.7264792560861929,-0.7283065360898202,-0.7295891044185605,-0.7313174175247178,-0.7329973543043268,-0.7335036261254286,-0.7346985460713866,1
-0.7236938208298599,-0.7245124844408919,-0.7257100918334897,-0.7275399645260348,-0.7288206269347467,-0.7305544979704285,-0.7322023474461543,-0.7327174427161977,-0.7339147588429823,-0.7351778872864395,1
-0.7237366240994976,-0.7249607580196087,-0.7267705669929817,-0.728053942012324,-0.7297858072955643,-0.7314392320088245,-0.7319224978128795,-0.7331284840573243,-0.7343939932990262,-0.7336793152772739,1
-0.7241847995109975,-0.726021000585001,-0.7272844314408117,-0.729018909547857,-0.730670345955217,-0.7311594443214686,-0.7323334481752561,-0.7336076120009687,-0.7328957550522358,-0.7333387307297363,1
-0.7252448098943765,-0.7265347523269013,-0.7282491867521784,-0.7299032531639721,-0.7303906200543012,-0.7315703037182167,-0.7328124700700508,-0.732109706745575,-0.7325552463597835,-0.7331217657587122,1
-0.7257584491300282,-0.7274992960384102,-0.7291333358756503,-0.7296235889434913,-0.7308013887196101,-0.7320492195794567,-0.7313148963568505,-0.7317692737329854,-0.7323383297112582,-0.7331495170922154,1
-0.7267227816165701,-0.7283832512413857,-0.72885373316139,-0.7300342670330263,-0.7312801988202767,-0.7305519773606326,-0.7309745386947596,-0.7315524052953357,-0.7323660748639766,-0.7319183670240793,1
-0.7276065432426176,-0.7281037098524106,-0.7292643209309796,-0.7305129715545701,-0.7297832872424029,-0.7302116950381725,-0.7307577182581682,-0.7315801442815468,-0.7311351989979264,-0.7315878738705428,1
-0.727327063070278,-0.7285142075677525,-0.7297429201716054,-0.7290163900503752,-0.7294430800656134,-0.7299949225957164,-0.730785451104709,-0.7303495419841861,-0.7308047794519171,-0.7312699949595077,1
-0.7277374708909212,-0.7289927018371694,-0.7282466678088068,-0.728676257890331,-0.7292263554937326,-0.7300226493034725,-0.7295551211854466,-0.7300191958756733,-0.7304869713389617,-0.730793176592955,0
-0.7282158603751064,-0.7274967776475186,-0.7279066104536253,-0.7284595811068952,-0.7292540760785081,-0.7287925917230242,-0.729224848194825,-0.7297014583972565,-0.7300102591695282,-0.7311690810194965,1
-0.7267202637771797,-0.7271567948771435,-0.7276899813236577,-0.7284872955791952,-0.728024290135743,-0.7284623918397483,-0.7289071810435402,-0.7292248521796312,-0.7303860798745313,-0.7310126644124793,0
-0.7263803554594691,-0.7269402132604599,-0.7277176897007467,-0.7272577808080721,-0.7276941631715991,-0.7281447950054523,-0.7284306803166127,-0.7296005893564892,-0.7302296981046642,-0.7312523350200058,0
-0.7261638212718904,-0.7269679155602683,-0.7264884453353496,-0.7269277266379551,-0.7273766364732623,-0.7276683997540081,-0.7288063343288466,-0.7294442423433,-0.7304693153326863,-0.7311716038679968,0
-0.7261915175051854,-0.7257389408051342,-0.726158463753655,-0.7266102699552471,-0.7269003464257568,-0.7280439706136121,-0.7286500219210714,-0.7296838063151222,-0.7303886021611421,-0.7316458993860492,0
-0.7249628118826462,-0.7254090315983257,-0.725841076888819,-0.726134084931185,-0.7272758343468061,-0.7278876928062602,-0.7288895328684688,-0.7296031110825084,-0.7308627920439645,-0.7325793533311524,0
-0.7246329749224973,-0.7250917143459756,-0.7253649965915647,-0.7265094900559746,-0.727119591050799,-0.7281271507368802,-0.7288088554967139,-0.7300771955741145,-0.7317960380899452,-0.7326777444226632,1
-0.7243157271593009,-0.7246157384674502,-0.7257403191539503,-0.7263532812121025,-0.7273589961011324,-0.7280464912234083,-0.7292828350557738,-0.7310102342012118,-0.7318944072677647,-0.7324935764821429,1
-0.7238398555145059,-0.7249909787103088,-0.725584144664904,-0.7265926334728744,-0.7272783543999676,-0.7285203658650562,-0.7302156671666901,-0.7311085815159597,-0.7317102803451794,-0.7323598655116281,0
-0.7242150135836829,-0.7248348384750254,-0.725823444285217,-0.7265120095534566,-0.7277521243943114,-0.7294529914895764,-0.7303139927135162,-0.7309244955165595,-0.7315765991548093,-0.7324128453301341,0
-0.724058907541475,-0.7250740856097339,-0.7257428380973221,-0.7269856750800366,-0.7286845440640309,-0.7295512952716203,-0.7301299474592003,-0.730790844037543,-0.7316295671736351,-0.7326071046646555,0
-0.7242981022835677,-0.7249934971012005,-0.7262163994512044,-0.7279178891483064,-0.7287828261373255,-0.7293672907565123,-0.7299963255622314,-0.7308438002839458,-0.7318237832426635,-0.7329956233336984,0
-0.7242175314230733,-0.725466954588834,-0.7271484084987391,-0.7280161495500967,-0.728598862256543,-0.7292336984373244,-0.7300492700874455,-0.7310379731874227,-0.7322122153807203,-0.7335935384282644,0
-0.7246908852284777,-0.7263987592187513,-0.7272466472902358,-0.7278322262339247,-0.7284652994389887,-0.7292866312430404,-0.7302434000132307,-0.7314263189943766,-0.73280999730747,-0.7339215087333006,1
-0.725622485802944,-0.7264969764635263,-0.7270627644241007,-0.7276986928673889,-0.7285182205553782,-0.7294807181973324,-0.7306316598648012,-0.7320239680609226,-0.7331378945668686,-0.7334018019422434,1
-0.7257206815391714,-0.7263131339284346,-0.7269292604253998,-0.7277516023145069,-0.7287122646488062,-0.7298688921059164,-0.7312291766493608,-0.7323517924434163,-0.7326183035250524,-0.733172222728718,0
-0.7255368792636686,-0.7261796592111762,-0.7269821582362058,-0.7279456036206061,-0.7291003528356624,-0.7304662766275685,-0.7315569284721152,-0.731832316883465,-0.7323887754434735,-0.7333891876997418,0
-0.7254034337759748,-0.7262325454199012,-0.7271761168758278,-0.7283336062328047,-0.7296976054349151,-0.7307939559010486,-0.731037567891443,-0.7316028398157194,-0.7326056920919986,-0.7334018019422434,0
-0.7254563084031743,-0.7264264615185596,-0.727564034155072,-0.7289307271359936,-0.7300252123458977,-0.7302747102830726,-0.730808141615515,-0.731819708253369,-0.7326183035250524,-0.7337222037017787,0
-0.7256501820362389,-0.7268142937158765,-0.7281610237341684,-0.7292582618086288,-0.7295060813946485,-0.7300453347916365,-0.7310249620521063,-0.731832316883465,-0.7329386339246188,-0.7339316001273019,0
-0.726037929302368,-0.7274111523572018,-0.7284884863724913,-0.7287392453273762,-0.7292767565569608,-0.7302621072340925,-0.731037567891443,-0.732152576087901,-0.7331479837133117,-0.733987102794308,0
-0.7266346572379043,-0.7277385431731187,-0.7279695840379181,-0.7285099710565315,-0.7294934811288414,-0.7302747102830726,-0.7313577562105953,-0.7323618793474931,-0.7332034740187484,-0.7341334280073242,0
-0.7269619763586628,-0.7272197546494351,-0.727740360191092,-0.7287266478399671,-0.7295060813946485,-0.7305948277271646,-0.7315670131435845,-0.7324173573199151,-0.7333497666421724,-0.7342242505533342,0
-0.7264433014442303,-0.7269905810782933,-0.7279569893210595,-0.7287392453273762,-0.7298261281461468,-0.7308040383402326,-0.7316224788366661,-0.7325636174290276,-0.7334405689601596,-0.7342545247353376,0
-0.7262141780596995,-0.7272071626949766,-0.7279695840379181,-0.729059221507566,-0.7300352925585433,-0.7308594917557446,-0.7317687065729719,-0.7326543995657181,-0.7334708363994887,-0.7343529158268483,1
-0.726430712247278,-0.7272197546494351,-0.7282894898461258,-0.7292683397985561,-0.7300907337280942,-0.7310056871239127,-0.7318594686161961,-0.7326846602779483,-0.7335692055773082,-0.7343503929783481,1
-0.7264433014442303,-0.7275395902926769,-0.7284985621459782,-0.729323768743156,-0.7302368968114556,-0.7310964290765686,-0.7318897226306043,-0.7327830075926963,-0.7335666832906975,-0.7343377787358467,1
-0.7267630670468174,-0.7277486167366853,-0.7285539789001559,-0.729469899597101,-0.7303276187252661,-0.7311266763941207,-0.7319880481774304,-0.7327804858666772,-0.7335540718576438,-0.7343276873418456,1
-0.7269720477162246,-0.7278040213363022,-0.7287000776157154,-0.7295606015064461,-0.730357859363203,-0.7312249801761647,-0.7319855270095631,-0.7327678772365813,-0.7335439827112008,-0.7341964992198311,0
-0.7270274401828145,-0.7279500880080189,-0.7287907595770972,-0.7295908354762278,-0.7304561414364976,-0.7312224595663687,-0.7319729211702265,-0.7327577903325045,-0.7334128238074413,-0.7344336469788573,0
-0.7271734748674605,-0.7280407500801189,-0.7288209868975578,-0.7296890958780182,-0.7304536213833362,-0.7312098565173887,-0.731962836498757,-0.7326266605795072,-0.7336499187488525,-0.7345698807978723,0
-0.7272641170855167,-0.728070970770819,-0.7289192256890547,-0.7296865763805366,-0.7304410211175293,-0.7311997740782047,-0.7318317357696554,-0.7328637028253102,-0.7337861222258335,-0.7346379977073799,0
-0.7272943311582021,-0.7281691880155939,-0.7289167067456829,-0.7296739788931276,-0.7304309409048837,-0.7310687023688126,-0.7320687255491853,-0.732999876030346,-0.733854223964324,-0.7345042867368651,0
-0.7273925268944296,-0.7281666696247023,-0.7289041120288243,-0.7296639009032003,-0.7302998981404907,-0.7313056396896367,-0.7322048686140218,-0.7330679626328639,-0.7337205427739537,-0.7350239935279226,0
-0.7273900090550391,-0.728154077670244,-0.7288940362553376,-0.7295328870341462,-0.7305367831376627,-0.7314417526186207,-0.73227294014644,-0.7329343111538472,-0.73424013381577,-0.7352434813474468,1
