0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.058054563055975,-1.0580442461644364,-1.0607418451755721,-1.0623032895667286,-1.0636256704921354,-1.0658603119033105,-1.067042954699918,-1.0703374204258091,-1.0718373802448489,-1.073143762264705,-1.0747534292793024,-1.077487544376614,-1.0792915437981716,-1.0818402012934962,-1.084842944064985,-1.084896010634267,-1.0862883034446047,-1.0882911425429138,-1.090135314480249,-1.0894099063591856,-1.0903504661429988,-1.0925354170503323,-1.094730361004684,-1.0972367424644809,-1.0999622650420295,-1.10275503076608,-1.105242218677624,-1.1076946942846355,-1.110418400442659,-1.1162281180993932,-1.118840880339008,-1.1209861419819909,-1.1237360713696085,-1.126731086685497,-1.128285172917993,-1.1300409698475564,-1.1326878688524415,-1.1344699754165721,-1.137497141447947,-1.1403605826757983,-1.1425472880385312,-1.144734060241835,-1.146576428029463,-1.1483942154950442,-1.1504846689945807,-1.1530830795229492,-1.1553559489412857,-1.158048453111659,-1.1607059688976313,-1.1625805285365274,1
-1.0564089068901676,-1.0590921503906794,-1.0605920486612244,-1.0618536059737993,-1.0640756525143145,-1.065259931311432,-1.068544928344365,-1.0700368206662072,-1.0713861717683357,-1.0729932579907742,-1.0756570623242838,-1.077487544376614,-1.0800456162332437,-1.0830475514608533,-1.0830306645161933,-1.0844426207272677,-1.0864395399376654,-1.0882911425429138,-1.0875606553005674,-1.0885005575460236,-1.0903504661429988,-1.0923836376753138,-1.094882252815627,-1.0975407521327212,-1.1002664989010593,-1.10275503076608,-1.105242218677624,-1.1079995981713915,-1.1137748829758491,-1.1165334835437644,-1.1186880794554839,-1.121444900525469,-1.1243482264969513,-1.1259652971565137,-1.1276720596298737,-1.1303477680929346,-1.1320737853912617,-1.13508454678574,-1.1379584375044085,-1.1402066939013684,-1.1423932741804,-1.1442716414175282,-1.1461136308585365,-1.1482398232466475,-1.1507937068518632,-1.1530830795229492,-1.1558202719967987,-1.1585131590102993,-1.160240881287228,-1.1607186160360308,0
-1.057456142632045,-1.0589424497869302,-1.0601426591181808,-1.0623032895667286,-1.0634756764847426,-1.066760882791129,-1.0682445336154758,-1.0695859210268042,-1.0712357689428311,-1.0738962836343602,-1.0756570623242838,-1.078241095983916,-1.0812521321293591,-1.081236526209818,-1.0825775946289955,-1.0845937506962675,-1.0864395399376654,-1.0857183051296981,-1.0866519520606799,-1.0885005575460236,-1.0901988001535818,-1.0925354170503323,-1.095186036437513,-1.0978447618009617,-1.1002664989010593,-1.10275503076608,-1.1055468957729435,-1.1113535409257054,-1.1140800177515935,-1.1163808008215785,-1.119146482106056,-1.12205657858344,-1.1235830325877731,-1.1253526655333272,-1.1279786162739331,-1.1297341716021783,-1.1326878688524415,-1.1355454753126162,-1.1378046721522548,-1.1400528051269385,-1.1419312326060058,-1.1438092225932213,-1.1459593651348945,-1.148548607743441,-1.1507937068518632,-1.1535470191658757,-1.1562845950523117,-1.158048453111659,-1.1583805308456154,-1.1607186160360308,0
-1.0573065375260624,-1.0584933479756833,-1.0605920486612244,-1.0617037114428232,-1.0649756165586726,-1.0664606924951896,-1.0677939415221416,-1.069435621147003,-1.0721381858958579,-1.0738962836343602,-1.0764100898617683,-1.0794467785555988,-1.0794423582851862,-1.080783769897059,-1.0827286179247282,-1.0845937506962675,-1.0838685195556368,-1.08481024486621,-1.0866519520606799,-1.0883489994104967,-1.0903504661429988,-1.0928389758003692,-1.0954898200593992,-1.0978447618009617,-1.1002664989010593,-1.1030594857705207,-1.1088983438214552,-1.1116584448124611,-1.113927450363721,-1.1168388489881356,-1.1197576856401523,-1.1212919810109765,-1.1229708774604303,-1.1256589813449203,-1.127365502985814,-1.1303477680929346,-1.1331484314483267,-1.1353918324703243,-1.1376509068001008,-1.1395911388036488,-1.1414691910316117,-1.1436550829851193,-1.1462678965821789,-1.148548607743441,-1.1512572636377874,-1.1540109588088021,-1.1558202719967987,-1.156189629517098,-1.1583805308456154,-1.1613392535361964,0
-1.056857722208115,-1.0589424497869302,-1.059992862603833,-1.063202656752587,-1.0646756285438868,-1.0660104070512804,-1.0676437441576967,-1.0703374204258091,-1.0721381858958579,-1.0746488050040153,-1.077614933921744,-1.0776382546980745,-1.0789899148241429,-1.080934688667979,-1.0827286179247282,-1.0820245412232705,-1.0829611005972737,-1.08481024486621,-1.0865005015206985,-1.0885005575460236,-1.0906537981218323,-1.0931425345504062,-1.0954898200593992,-1.0978447618009617,-1.1005707327600893,-1.1064084908193683,-1.1092030209167745,-1.1115059928690831,-1.114385152527338,-1.1174495798768782,-1.118993681222532,-1.1206803029530055,-1.1232769550241015,-1.125046349721734,-1.1279786162739331,-1.1308079654610017,-1.1329949105830317,-1.1352381896280321,-1.137189610743639,-1.1391294724803591,-1.1413151771734804,-1.1439633622013237,-1.1462678965821789,-1.1490117844886314,-1.1517208204237113,-1.1535470191658757,-1.1539629797747468,-1.156189629517098,-1.1590006476594865,-1.1610289347861136,0
-1.0573065375260624,-1.0583436473719343,-1.0614908277473112,-1.0629028676906342,-1.0642256465217077,-1.0658603119033105,-1.068544928344365,-1.0703374204258091,-1.07289020002338,-1.0758528391954636,-1.075807667831781,-1.0771861237336935,-1.0791407293111575,-1.080934688667979,-1.0801612218972736,-1.0811177614092717,-1.0829611005972737,-1.084658901488962,-1.0866519520606799,-1.0888036738170777,-1.0909571301006658,-1.0931425345504062,-1.0954898200593992,-1.0981487714692022,-1.1039173052094182,-1.106712945823809,-1.1090506823691149,-1.1119633486992169,-1.1149954220788272,-1.11668616626595,-1.118382477688436,-1.1209861419819909,-1.1226647998967592,-1.1256589813449203,-1.1284384512400225,-1.1306545663383127,-1.1328413897177367,-1.1347772611011562,-1.1367283146871774,-1.1389755837059294,-1.141623204889743,-1.1439633622013237,-1.1467306937531054,-1.1494749612338218,-1.1512572636377874,-1.1516912605941703,-1.1539629797747468,-1.1568092373819516,-1.1586905892525508,-1.1607186160360308,0
-1.0567081171021326,-1.0598406534094242,-1.0611912347186157,-1.062453184097705,-1.0640756525143145,-1.066760882791129,-1.068544928344365,-1.071088919824814,-1.0740934226274157,-1.0740467879082913,-1.07535585130929,-1.077336834055154,-1.0791407293111575,-1.0783690695623456,-1.0792550821228777,-1.0811177614092717,-1.082809864104213,-1.08481024486621,-1.0869548531406423,-1.0891067900881315,-1.0909571301006658,-1.0931425345504062,-1.0957936036812854,-1.1014928778198476,-1.1042215390684482,-1.1065607183215884,-1.1095076980120937,-1.1125731564727288,-1.1142325851394659,-1.1160754353772073,-1.1186880794554839,-1.12037446392402,-1.1232769550241015,-1.1261184550623102,-1.128285172917993,-1.1305011672156235,-1.1323808271218516,-1.13431633257428,-1.1365745493350237,-1.1392833612547892,-1.141623204889743,-1.1444257810256306,-1.147193490924032,-1.1490117844886314,-1.1494030364940915,-1.1516912605941703,-1.1545820771820976,-1.1564994334495247,-1.1583805308456154,-1.1622702097864448,0
-1.0582041681619574,-1.0595412522019263,-1.0607418451755721,-1.0623032895667286,-1.0649756165586726,-1.066760882791129,-1.0692959151665886,-1.0722913188632222,-1.0722885887213622,-1.0735952750864983,-1.0755064568167871,-1.077336834055154,-1.0765768830319122,-1.077463556936828,-1.0792550821228777,-1.0809666314402717,-1.0829611005972737,-1.085112931620706,-1.0872577542206048,-1.0891067900881315,-1.0909571301006658,-1.0934460933004433,-1.0991352235220324,-1.1017968874880881,-1.104069422138933,-1.1070174008282496,-1.1101170522027324,-1.111810896755839,-1.1136223155879768,-1.1163808008215785,-1.1180768759213877,-1.1209861419819909,-1.1237360713696085,-1.1259652971565137,-1.128131894595963,-1.1300409698475564,-1.1319202645259665,-1.134162689731988,-1.1368820800393313,-1.1392833612547892,-1.1420852464641371,-1.1448881998499374,-1.1467306937531054,-1.14715907750787,-1.1494030364940915,-1.1523098467847388,-1.154272528478422,-1.156189629517098,-1.1599308228802927,-1.1628908472866102,1
-1.0579049579499924,-1.0590921503906794,-1.0605920486612244,-1.063202656752587,-1.0649756165586726,-1.0675113585309777,-1.0704974940821463,-1.0704877203056102,-1.0718373802448489,-1.0737457793604293,-1.0755064568167871,-1.0747747585903282,-1.0756719961098258,-1.077463556936828,-1.079104058827145,-1.0811177614092717,-1.0832635735833946,-1.085415618375202,-1.0872577542206048,-1.0891067900881315,-1.0912604620794997,-1.0967852395508504,-1.0994390071439184,-1.1016448826539678,-1.104525772927478,-1.107626310837131,-1.1093553594644343,-1.1112010889823274,-1.113927450363721,-1.1157700699328363,-1.1186880794554839,-1.121444900525469,-1.1235830325877731,-1.125812139250717,-1.1276720596298737,-1.129580772479489,-1.1317667436606715,-1.1344699754165721,-1.1368820800393313,-1.139745027578079,-1.1425472880385312,-1.1444257810256306,-1.144879505069399,-1.14715907750787,-1.1500211122086568,-1.1520005536894544,-1.1539629797747468,-1.1577386491792323,-1.1605509396941633,-1.1619598910363618,1
-1.057456142632045,-1.0589424497869302,-1.0614908277473112,-1.063202656752587,-1.0657255865956377,-1.0687121197147358,-1.0686951257088098,-1.0700368206662072,-1.0719877830703535,-1.0737457793604293,-1.0729461631893393,-1.0738704966615662,-1.0756719961098258,-1.0773126381659084,-1.0792550821228777,-1.0814200213472713,-1.0835660465695156,-1.085415618375202,-1.0872577542206048,-1.0894099063591856,-1.0945971138466692,-1.0970887983008872,-1.0992871153329753,-1.1021008971563284,-1.105134240645538,-1.1068651733260293,-1.1087460052737956,-1.1115059928690831,-1.1133171808122322,-1.1163808008215785,-1.119146482106056,-1.1212919810109765,-1.1234299938059373,-1.1253526655333272,-1.1272122246637843,-1.1294273733568003,-1.1320737853912617,-1.1344699754165721,-1.1373433760957932,-1.1402066939013684,-1.1420852464641371,-1.1425761057284032,-1.144879505069399,-1.1477766465014572,-1.149712074351374,-1.1516912605941703,-1.1555107232931234,-1.1583582570440858,-1.1596207644733572,-1.1633563254117343,1
