0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.7798861143152525,-0.7832519621803082,-0.784070542093944,-0.7839669943739226,-0.7858912738462176,-0.7867400136108446,-0.7857061572462396,-0.789539780025212,-0.7908204624941845,-0.7924140263581684,-0.7939895750507903,-0.7946059509623674,-0.795676736657241,-0.7972405224790438,-0.7965891413384805,-0.7979732308514662,-0.799653244117482,-0.8009278048167174,-0.8025127102236317,-0.8033118572996711,1
-0.7820869442877969,-0.7829375082753951,-0.7828124980996057,-0.7847534054736526,-0.7855766520992632,-0.784537291482764,-0.7883813360062951,-0.7896971705745537,-0.7912927267400437,-0.792886384629025,-0.793517117558366,-0.7946059509623674,-0.79614940411923,-0.7955070257476109,-0.7969043937242906,-0.7986038870276013,-0.7998109468826381,-0.8014010192947881,-0.8021971620439592,-0.8029962369923704,0
-0.7817725400060047,-0.7816796926557428,-0.7835987755960672,-0.7844388410337606,-0.7833742998705815,-0.7872120254954332,-0.7885386994627689,-0.790169342222579,-0.7917649909859029,-0.7924140263581684,-0.793517117558366,-0.7950785111514465,-0.7944162900919375,-0.7958222069715077,-0.7975348984959106,-0.798761551071635,-0.800284055178106,-0.8010855429760745,-0.8018816138642866,-0.8033118572996711,1
-0.7805149228788366,-0.7824658274180255,-0.7832842645974827,-0.7822368899545163,-0.786048584719695,-0.7873693627902961,-0.7890107898321905,-0.7906415138706042,-0.7912927267400437,-0.7924140263581684,-0.7939895750507903,-0.7933457904581565,-0.7947314017332633,-0.7964525694193015,-0.7976925246888157,-0.7992345432037363,-0.799968649647794,-0.8007700666573606,-0.8021971620439592,-0.8028384268387201,1
-0.7813009335833166,-0.7821513735131125,-0.7810826876073906,-0.7849106876935987,-0.7862058955931721,-0.7878413746748849,-0.7894828802016121,-0.790169342222579,-0.7912927267400437,-0.792886384629025,-0.7922572309119013,-0.7936608305842092,-0.7953616250159151,-0.7966101600312501,-0.7981654032675308,-0.7989192151156689,-0.799653244117482,-0.8010855429760745,-0.8017238397744504,-0.8025228065314193,1
-0.7809865293015247,-0.7799501961787207,-0.7837560310953595,-0.7850679699135447,-0.786677828213604,-0.7883133865594736,-0.7890107898321905,-0.790169342222579,-0.7917649909859029,-0.7911544043025506,-0.7925722025735173,-0.7942909108363146,-0.795519180836578,-0.7970829318670952,-0.7978501508817208,-0.7986038870276013,-0.799968649647794,-0.8006123284980038,-0.8014082915947778,-0.8012603253022164,0
-0.7787856993289803,-0.7826230543704821,-0.7839132865946518,-0.7855398165733828,-0.7871497608340358,-0.7878413746748849,-0.7890107898321905,-0.7906415138706042,-0.7900333554177524,-0.7914693098164551,-0.7932021458967498,-0.7944484308993411,-0.7959918482985668,-0.7967677506431984,-0.7975348984959106,-0.7989192151156689,-0.799495541352326,-0.8002968521792899,-0.8001460988760876,-0.8017337557631674,1
-0.7814581357242127,-0.7827802813229386,-0.7843850530925286,-0.7860116632332208,-0.786677828213604,-0.7878413746748849,-0.7894828802016121,-0.7889102178278449,-0.7903481982483253,-0.7920991208442639,-0.7933596317275577,-0.7949209910884201,-0.795676736657241,-0.7964525694193015,-0.7978501508817208,-0.7984462229835676,-0.799180135822014,-0.799034946904435,-0.8006194211455965,-0.8012603253022164,1
-0.7816153378651087,-0.7832519621803082,-0.7848568195904054,-0.7855398165733828,-0.786677828213604,-0.7883133865594736,-0.7877518821803997,-0.7892249989265284,-0.7909778839094708,-0.7922565736012163,-0.793832089219982,-0.7946059509623674,-0.7953616250159151,-0.7967677506431984,-0.7973772723030057,-0.7981308948955,-0.7979185137007658,-0.7995081613825056,-0.8001460988760876,-0.8007868948412652,1
-0.7820869442877969,-0.7837236430376779,-0.7843850530925286,-0.7855398165733828,-0.7871497608340358,-0.7865826763159817,-0.7880666090933474,-0.7898545611238954,-0.7911353053247572,-0.7927289318720728,-0.793517117558366,-0.7942909108363146,-0.795676736657241,-0.7962949788073531,-0.7970620199171955,-0.7968695825432299,-0.7983916219962339,-0.799034946904435,-0.7996727766065788,-0.8006290846876148,1
-0.782558550710485,-0.7832519621803082,-0.7843850530925286,-0.7860116632332208,-0.7854193412257858,-0.7868973509057074,-0.7886960629192428,-0.7900119516732372,-0.7916075695706164,-0.7924140263581684,-0.7932021458967498,-0.7946059509623674,-0.7952040691952522,-0.7959797975834562,-0.7958010103739552,-0.7973425746753312,-0.7979185137007658,-0.7985617324263643,-0.7995150025167426,-0.8006290846876148,1
-0.7820869442877969,-0.7832519621803082,-0.7848568195904054,-0.7842815588138146,-0.7857339629727403,-0.787526700085159,-0.7888534263757165,-0.7904841233212624,-0.7912927267400437,-0.7920991208442639,-0.793517117558366,-0.7941333907732884,-0.7948889575539263,-0.7947190726878687,-0.7962738889526704,-0.7968695825432299,-0.7974454054052978,-0.7984039942670075,-0.7995150025167426,-0.797315071460957,1
-0.7820869442877969,-0.7837236430376779,-0.7831270090981903,-0.7845961232537066,-0.7863632064666494,-0.7876840373800219,-0.7893255167451381,-0.790169342222579,-0.7909778839094708,-0.7924140263581684,-0.7930446600659417,-0.7938183506472356,-0.7936285109886227,-0.795191844523714,-0.7958010103739552,-0.7963965904111285,-0.7972877026401418,-0.7984039942670075,-0.7962017466301808,-0.797315071460957,0
-0.782558550710485,-0.7819941465606558,-0.7834415200967749,-0.7852252521334907,-0.7865205173401267,-0.7881560492646106,-0.7890107898321905,-0.7898545611238954,-0.7912927267400437,-0.7919416680873118,-0.7927296884043254,-0.7925581901430248,-0.7941011784506116,-0.7947190726878687,-0.7953281317952401,-0.7962389263670948,-0.7972877026401418,-0.795091492920513,-0.7962017466301808,-0.7969994511536563,0
-0.7808293271606286,-0.7823086004655689,-0.784070542093944,-0.7853825343534367,-0.7869924499605584,-0.7878413746748849,-0.7886960629192428,-0.790169342222579,-0.7908204624941845,-0.7916267625734072,-0.7914698017578607,-0.7930307503321038,-0.7936285109886227,-0.7942463008520234,-0.7951705056023352,-0.7962389263670948,-0.7939759445718657,-0.795091492920513,-0.7958861984505083,-0.7982619323828593,0
-0.7811437314424207,-0.7829375082753951,-0.7842277975932364,-0.7858543810132748,-0.786677828213604,-0.787526700085159,-0.7890107898321905,-0.7896971705745537,-0.7905056196636115,-0.7903671405177896,-0.7919422592502849,-0.7925581901430248,-0.7931558435266338,-0.794088710240075,-0.7951705056023352,-0.7929279814423857,-0.7939759445718657,-0.7947760166017992,-0.7971483911691984,-0.7987353628438104,1
