0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.9343733485995692,-0.935734603659035,-0.9377606792107491,-0.9380933238641216,-0.9395363374794174,-0.9414270686814504,-0.9350252486349941,-0.9374099221865004,-0.9400072200858439,-0.9410481639295485,-0.9420832466022881,-0.9465812509349989,-0.9486228978642407,-0.9503407018222614,-0.9687804363429214,-0.9639422310603385,-0.9665211594199571,-0.9664578440702004,-0.9695092121012615,-0.9602258999541545,-0.9640206837764836,-0.972495196009901,-0.972418457058523,-0.9695865283561104,-0.9737664683053148,-0.9748957095853584,-0.9753957878250458,-0.9805068508818586,-0.982132059262051,-0.9838793868137811,-0.9877995152217126,-0.9881211421467093,-0.9892100060786877,-0.9918753671300088,-0.9881992409241159,-0.9904782485599858,-0.9946244623181849,-0.9960642147369537,-0.9983737922397303,-0.9991709001752179,-0.9991778158756743,-1.0011800446545702,-1.001467065949222,-1.000965494508053,-0.9984131865115646,-1.0017883273038437,-1.0013738521177056,-1.0005507639479994,-1.0004745119660317,-1.002445621783438,-0.9996442105291834,-1.0007016953179015,-1.0024860160016755,-1.0085094224662008,-1.008913201309142,-1.0105382059805061,-1.0100510038254713,-1.0114950267948166,-1.0127950503759444,-1.0132778506663116,0
-0.934604776089024,-0.9366268453015794,-0.9369591801683048,-0.9383874917947749,-0.9402785471498601,-0.93388751533276,-0.9362814521216188,-0.9388751760901647,-0.9399081084599163,-0.9409333593852968,-0.9454086297586296,-0.9474481662869878,-0.9491610111956919,-0.967582695952242,-0.9627127992241603,-0.965312644648758,-0.9652470009033755,-0.968295256565979,-0.959014457014247,-0.9628375553928341,-0.9712979659554457,-0.9711843931499645,-0.9683585546288309,-0.9725356193801554,-0.9736562262345985,-0.9741552098477009,-0.9792521693870614,-0.9807223502943586,-0.9824501787194313,-0.9863753743983714,-0.9866707421398202,-0.9877552641431326,-0.9903949718814987,-0.9867016403603055,-0.9890003705185021,-0.9931224740913674,-0.9945980890833881,-0.9969005823925058,-0.9976928155254517,-0.9976869331806528,-0.9997061295872361,-0.9999617863812885,-0.9994578569454757,-0.9969005162712328,-1.0002784702046719,-0.9998534939397316,-0.999035781235865,-0.9989481689711742,-1.000893203461058,-0.9981060324741508,-0.9992092886124493,-1.0009802630875302,-1.0070006092605777,-1.0073916066723647,-1.0090221062891052,-1.008515999152271,-1.00995264406345,-1.0112344024334488,-1.0116776500955629,-1.0139645089423963,0
-0.9354966820315297,-0.9358256487246007,-0.9372532366351756,-0.9391294197614666,-0.9327418636892949,-0.9351432391454998,-0.9377461541122477,-0.9387761019827995,-0.9397933476298949,-0.9442574727802258,-0.9462752131243324,-0.9479860715957521,-0.9663963110059556,-0.9615174233884826,-0.9640826578412351,-0.9640389969053224,-0.9670836729334378,-0.9578047305217045,-0.9616250535266605,-0.97011194571702,-0.969987688285485,-0.9671261474956013,-0.9713064424395376,-0.9724254220287231,-0.9729160294740749,-0.9780100099004712,-0.9794675803462475,-0.981040343329877,-0.984945181736405,-0.9852470512436936,-0.9863050091365964,-0.9889397612770141,-0.9852232544665634,-0.9875024616118278,-0.9916435711210327,-0.9930961109255511,-0.9954341206264482,-0.9962198793794698,-0.996209447643961,-0.99821503531395,-0.9984883664820859,-0.9979533779481128,-0.9953944961050045,-0.9987650638684731,-0.9983443959072799,-0.9975163422837656,-0.9974338187403797,-0.9993666979072707,-0.9965552415790438,-0.997671278261125,-0.9994877447176754,-1.0054930609555135,-1.0058832407937948,-1.0075004675929047,-1.007000723612227,-1.0084176789779677,-1.0096921236126912,-1.010117440884729,-1.01236405312494,-1.0169267208078314,0
-0.9346957868994837,-0.9361195942219988,-0.9379948834763983,-0.9315955968295158,-0.9339971095179033,-0.9366073818483207,-0.9376471173228458,-0.9386613845953241,-0.9431161952991535,-0.9451237252504899,-0.9468129124416058,-0.965214708621123,-0.9603333933248973,-0.962886748172373,-0.9628095258822362,-0.9658749326669072,-0.9565973745053897,-0.9604142750491849,-0.9688964943641455,-0.9688021887267093,-0.9659310686192863,-0.9700728323247384,-0.9711962900480343,-0.9716855255262491,-0.9767692523267296,-0.9782253325192225,-0.9797854428591929,-0.9835343548233226,-0.9838173036602389,-0.9848814640210825,-0.9874890368448751,-0.9837700893415847,-0.9860237646977958,-0.9901446448857648,-0.9916172181738491,-0.99393182328193,-0.9947536911686895,-0.9947371076999105,-0.9967373365697584,-0.9969977598966999,-0.9964807743781509,-0.9938916361562823,-0.9972583018255851,-0.9968317528137459,-0.996008161154069,-0.9959150096089534,-0.9978521824995312,-0.9950304202592327,-0.996120650406991,-0.9979496269950744,-1.0039987336223382,-1.0043761368506217,-1.0059920581504171,-1.005479902701909,-1.0069024435083578,-1.0081572633811648,-1.0085756073951537,-1.0108035744075141,-1.0153251638679515,-1.0175495038954432,0
-0.9349896218018252,-0.9368609611844626,-0.9304639152009648,-0.9328503662328331,-0.935460694903127,-0.9365083828755322,-0.9375324431456435,-0.9419829744054101,-0.9439821179256793,-0.9456612192531236,-0.9640349517395187,-0.959154134729658,-0.9617021864592681,-0.9616141123522305,-0.9646447181516762,-0.9553928378913628,-0.9592058674027859,-0.967682785734053,-0.9675872684301368,-0.9647471810847071,-0.9688765728213582,-0.9699627248845037,-0.9704566954193695,-0.9755371853334538,-0.976984486845747,-0.9785430646761607,-0.9822784306673352,-0.9824069249701212,-0.9834518606472153,-0.9860650197777374,-0.9823214136914095,-0.984570282960918,-0.9886649218093946,-0.9901183020814385,-0.992452606599574,-0.9932516536038677,-0.9932715153731064,-0.9952647844542021,-0.9955205525957954,-0.9949909717901707,-0.9924206835047978,-0.9957546992423204,-0.995325760007508,-0.994496440007557,-0.9944074567082111,-0.9963332088860118,-0.993517616210094,-0.9945959978192337,-0.9963988947549517,-1.0024588764850546,-1.002882257238527,-1.0044849109320957,-1.0039723018482276,-1.0053816623589829,-1.0066421340440554,-1.0070411965377235,-1.0092614673573554,-1.0137635225116215,-1.0159477154527354,-1.0203999341810508,0
-0.9357307098298547,-0.9293328349059694,-0.9317182091569977,-0.9343133961180288,-0.9353617336137346,-0.9363937524859876,-0.9408527818219089,-0.9428485692381798,-0.9445194072662344,-0.9628766825025287,-0.9579766987521807,-0.9605223987189417,-0.9604300447485075,-0.963448589448206,-0.9541668682714546,-0.9580002851197106,-0.9664714489234171,-0.9663740873752362,-0.9635339049384454,-0.9676915147989257,-0.9687665094970815,-0.9692234320714996,-0.9743067837700078,-0.9757523325433929,-0.9773020890018582,-0.9810350301053697,-0.9811514635759833,-0.9820416271855176,-0.9846349495382988,-0.9808994564309139,-0.9831212901876689,-0.9872103954615472,-0.9886385892359988,-0.9909533689785851,-0.9917727005622332,-0.9917700436849878,-0.9937989800690434,-0.99404848953556,-0.9935145746777655,-0.990932506895782,-0.9942829893380535,-0.9938229274467263,-0.9929913763886816,-0.9928963672468047,-0.9948254919188648,-0.9920003467559824,-0.9930833652195823,-0.9948741341375258,-1.0009064531919134,-1.0013428306089338,-1.0029909877177103,-1.0024659578588828,-1.0038741008190806,-1.0051214582074486,-1.0055265220541885,-1.0077267804558374,-1.0122202353338303,-1.0143858296601937,-1.0187970861677085,-1.0231598746163215,1
-0.9282054159592679,-0.9305866555231892,-0.9331806846824965,-0.9342144723891366,-0.9352471468575962,-0.9397128233105319,-0.941718050613526,-0.9433856551886333,-0.9617283153680934,-0.9568207427932427,-0.9593444387631092,-0.9592507487899701,-0.9622638095964622,-0.9529748227805852,-0.9567732595714998,-0.9652629540797122,-0.9651632779618342,-0.9623223572563396,-0.9664770448380972,-0.9675814952117396,-0.9680275128912236,-0.9730719492682731,-0.9745218432010381,-0.9760698058653764,-0.9797930348378047,-0.9799085251853163,-0.9807863157305335,-0.9832242459126519,-0.9794714238003257,-0.981699014097632,-0.9857603563907881,-0.9871840733030165,-0.9894733318126457,-0.9902737246269642,-0.9902916649305061,-0.9922973070013151,-0.9925831739449086,-0.9920433178692523,-0.9894577482830128,-0.9927940669156546,-0.9923520027222948,-0.9914894739644969,-0.9913919402738574,-0.9933142374884557,-0.9904943296413947,-0.991566266493719,-0.9933613917683856,-0.9993799424938561,-0.9997908258539,-1.0014515191621902,-1.0009728439455479,-1.0023677958829185,-1.0036140007959338,-1.0040062975580162,-1.0062118265622497,-1.010684357590957,-1.0128422943693154,-1.0172340816094292,-1.021556000669508,-1.0212595877592499,1
-0.9294587648347423,-0.9320485791474162,-0.9330817984370001,-0.9340999291241034,-0.9385649542966977,-0.9405777617043692,-0.9422549342613366,-0.9605880488832547,-0.9556746815844598,-0.9581879605475149,-0.9580732758140211,-0.9610838047450793,-0.9517941094389089,-0.9555801983713081,-0.9640329873951962,-0.9639553075258768,-0.9611131806647737,-0.9652643111669597,-0.9663670698596404,-0.9668427922692043,-0.9718744881302285,-0.9732869209373027,-0.974839186995607,-0.9785597412584536,-0.9786669908297742,-0.9795435270876768,-0.9819684490431405,-0.9780627721791142,-0.9802706660734132,-0.9843370283730211,-0.9857340446639374,-0.9880184857284396,-0.988793951419034,-0.988793259023821,-0.9908187238741812,-0.9910819650571806,-0.9905788081003479,-0.987988122012522,-0.9913185567464485,-0.9908638536184535,-0.990019497685749,-0.9898906751459821,-0.991809644250952,-0.9889847844151475,-0.9900604196759059,-0.9918441837348023,-0.9978654218589981,-0.9982647483033711,-0.9998994736469131,-0.9994341535761379,-1.000874721317992,-1.0021077992979317,-1.0024992864110198,-1.004691324814096,-1.0091681983353975,-1.011306166260874,-1.0156894107240366,-1.0199919128618633,-1.019656420192859,-1.019500358610056,0
-0.9309201384198389,-0.9319497302190877,-0.9329672985737939,-0.9374164772980168,-0.9394295634566521,-0.9411144403463285,-0.959450848379075,-0.9545367066939221,-0.9570413787419884,-0.9569172829781817,-0.9599056297981277,-0.9506181519415499,-0.9543984734751066,-0.9628370970828809,-0.9627258703941706,-0.9599068337952026,-0.964053948986412,-0.9651543805048189,-0.9656286664328594,-0.9706882387927567,-0.9720893736681019,-0.9736041352294074,-0.9773281065083834,-0.9774341540259667,-0.9783021420719274,-0.9807251756052153,-0.9768090938743403,-0.9788616968303339,-0.9829076397573169,-0.9843107271339843,-0.9865681264051027,-0.9873393740383477,-0.98731406079419,-0.9893201151103488,-0.9896038530090101,-0.9890783644551367,-0.9865252419120719,-0.9898481825713996,-0.9893891227226592,-0.9885322826999464,-0.9884213487082744,-0.9903082126886686,-0.9874819138047247,-0.9885510456833072,-0.9903382278855176,-0.9963464430403491,-0.9967506677918918,-0.9983733539133708,-0.9978828646107415,-0.9993360687841747,-1.0006148289531143,-1.0009935282194173,-1.0031840395331812,-1.0076465005350923,-1.0097897535868947,-1.0141521367116495,-1.018446142432576,-1.0180930782290398,-1.0178978449896872,-1.0195935099265792,1
-0.9308213266827683,-0.9318352735652337,-0.9362825900675402,-0.9382807582978122,-0.9399660378149369,-0.9583037883057823,-0.9534017855316559,-0.9559028864902211,-0.9557711850097051,-0.9587489372978365,-0.9494439848290408,-0.9532215091883359,-0.9616525546471439,-0.9615304894646647,-0.9586790361589952,-0.9628464232482244,-0.9639440626256389,-0.9644162746304463,-0.9694725537751093,-0.9709030389391676,-0.9724064608642324,-0.9760920390575668,-0.9762029785094571,-0.977069453267655,-0.9794833071153162,-0.9755679362975581,-0.9776076906010792,-0.9814976225710357,-0.9828813488930707,-0.9851444764114502,-0.9858892838523563,-0.9858600687289223,-0.987840712262106,-0.9881057118309021,-0.9876010290230447,-0.9850263458691612,-0.98838455496525,-0.987919524034464,-0.9870584931152637,-0.9869347737467226,-0.9888387165404082,-0.985982206629315,-0.9870483476512846,-0.9888287442616196,-0.9948387208812274,-0.9952321272451491,-0.9968592305395196,-0.996357527835083,-0.9977848166024126,-0.9990762766324887,-0.99950100453221,-1.0016780090247905,-1.0061380326532037,-1.0082678043254902,-1.0126345641610557,-1.0169077588941462,-1.0165480648627618,-1.0163351935059357,-1.017990961679719,-1.0193566394359916,1
