0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.7092155607751722,-0.7101074050403376,-0.7110699632463499,-0.7125400638857872,-0.714093027243467,-0.7151855747898721,-0.7156180426728913,-0.7162814608229375,-0.717225540652944,-0.717760976540073,-0.7187447934942306,-0.7200508544985011,-0.7208557535013199,-0.721442833513323,-0.7224779313011924,-0.7226045291756947,-0.720749712562562,-0.7222762547213383,-0.7215773327877444,-0.7229055858573098,-0.7243079276683241,-0.7247684888893953,-0.7250142712750787,-0.7255375783332522,-0.7261461111496759,-0.7262407404519724,-0.7254198228192638,-0.7252059932525002,-0.7268826262139055,-0.7281415858333268,-0.7289496367868329,-0.7299296286568266,-0.7303890827439115,-0.7306230683037157,-0.7307063787676771,-0.7315257442902731,-0.7328909205199579,-0.7345683968317779,-0.7358335685021311,-0.7360763208716735,-0.7369124476865998,-0.7381490431135209,-0.7391361937549307,-0.740181950746611,-0.7407777652166436,-0.74177592295414,-0.7425788691082403,-0.7436641076750486,-0.7447367815261481,-0.7455067402462532,-0.7461575752883423,-0.7469505088555893,-0.7474349647574435,-0.7483855724336137,-0.7497366530023648,-0.7505853596805129,-0.7512467695899759,-0.7519692172483513,-0.7525360430732985,-0.7530259801359735,1
-0.7093166060642107,-0.7102553082855765,-0.7117233439125427,-0.7132799005469934,-0.7143816263770555,-0.7148056262249471,-0.7154699783677622,-0.7164172162126835,-0.7169539700729374,-0.7179288935966813,-0.7192363064201541,-0.7200360317274949,-0.7206111234538989,-0.721650444514506,-0.721775851552039,-0.7199167404668767,-0.7214422150159034,-0.7207573536794344,-0.722087046870561,-0.7234871878469463,-0.7239539361960137,-0.7242089061510085,-0.7247294625690017,-0.7253220648573496,-0.7254226123791032,-0.7246050579124546,-0.724388609270766,-0.7260663615291242,-0.7273191095469881,-0.7280473234513173,-0.7290439203248579,-0.7295226281158926,-0.7296990085924828,-0.7297962842271872,-0.7306045595407856,-0.7319728560128814,-0.7336685734334547,-0.7349237631589891,-0.7352121582493496,-0.7360564311267288,-0.7372929279336514,-0.7382734121832033,-0.7393352309298,-0.7399181643440441,-0.7408997328877277,-0.7416987416713436,-0.7427930351049238,-0.7438708515508545,-0.7446520711451587,-0.7452998978406096,-0.7460977511408322,-0.7466213971443649,-0.747599560271745,-0.7489293672923123,-0.7497815643643395,-0.7504406102271012,-0.751169384708169,-0.7517020496418759,-0.7522013775642172,-0.7514946351764789,0
-0.7094644772189012,-0.710908547618715,-0.7124630201384213,-0.7135684368448637,-0.7140017608507937,-0.7146575943165347,-0.7156057039807971,-0.7161457054331913,-0.7171218500678506,-0.7184202979241084,-0.7192214869349504,-0.7197914560058918,-0.7208186883426198,-0.720948521605744,-0.7190886660332724,-0.7206090871444011,-0.7199236560646477,-0.7212669524003339,-0.722668516819405,-0.7231332768489972,-0.7233944811418727,-0.7239241627221833,-0.7245139985913608,-0.7245987322715621,-0.7237873069387679,-0.7235740822511826,-0.7252487801874216,-0.7265027442861439,-0.7272248688273453,-0.7281415858333268,-0.7286370124239077,-0.7288327125647972,-0.7288724089794407,-0.7296944879895365,-0.7310515707807972,-0.732750333619417,-0.7340238589498447,-0.7343024933561723,-0.7351922731212607,-0.7364368224987975,-0.7374172678836683,-0.7384724026946953,-0.7390715066730981,-0.7400401033414571,-0.7408225696672459,-0.7419128574881334,-0.742999730194746,-0.7437861612884761,-0.7444452781562735,-0.7452400879883754,-0.7457687183295263,-0.7467859529999771,-0.7481432242432258,-0.7489742677852324,-0.7496368499757545,-0.7503632441399328,-0.7509022820516095,-0.7513674659104022,-0.7506704077353598,-0.7517519410995261,0
-0.7101175748187846,-0.7116480638449094,-0.7127514938665139,-0.7131886540254446,-0.7138537612951072,-0.7147932902325794,-0.7153342527547271,-0.7163135484605138,-0.7176131459353172,-0.7184054817132313,-0.7189769654290891,-0.7199989747999792,-0.7201169213378964,-0.7182619363880529,-0.7197808573352545,-0.7190908697872582,-0.7204331400124633,-0.7218482907469908,-0.7223146861696829,-0.7225739489781128,-0.7231098026851195,-0.7237087481282026,-0.7237908321376694,-0.7229638024543713,-0.7227565689642534,-0.7244340547378685,-0.7256850628425552,-0.7264085252817875,-0.7273191095469881,-0.7277347692372856,-0.7279472539088823,-0.728006302929852,-0.7287706354535105,-0.7301413983011736,-0.7318288736592617,-0.7331055390434892,-0.7334027304246874,-0.7342826127224821,-0.7355725761959628,-0.7365611334047023,-0.7376162118036953,-0.7382087402669685,-0.7391934169427056,-0.7399629582614612,-0.7410366353756791,-0.7421195041485236,-0.7429150599169874,-0.7435794174126702,-0.7443854825932223,-0.7449111338010866,-0.7459332347351793,-0.7473294859776052,-0.7481881139289444,-0.7488295884191566,-0.7495595026301315,-0.7500962063551906,-0.7505677796592827,-0.7498368701835854,-0.7509276506266686,-0.7519143186237792,0
-0.7108569305922375,-0.7119364751731252,-0.7123717934038962,-0.7130406866932033,-0.7139894275544865,-0.7145218984004901,-0.7155020589672068,-0.7168047361434133,-0.7175983329945895,-0.7181610142337576,-0.7191844382219411,-0.7192973636390166,-0.7174309328374239,-0.7189539730586633,-0.7182629806944792,-0.7196002391285798,-0.7210143474286604,-0.7214945401785995,-0.7217554852827094,-0.7222893352385035,-0.7228944372439238,-0.7229857474219684,-0.7221562778245314,-0.721933301236263,-0.7236163431881872,-0.7248702367484066,-0.725590865451106,-0.7265027442861439,-0.7269123864411612,-0.727045165495216,-0.7271210323782943,-0.7279045527946185,-0.729217446055155,-0.7309185256764092,-0.7321839992554932,-0.7324845505398664,-0.7333828543118823,-0.7346628298418061,-0.7356968582465191,-0.7367600308541501,-0.7373526111096594,-0.7383306219552572,-0.7391162900374437,-0.7401769736446757,-0.7412432336756785,-0.7420348537093275,-0.7427083648271651,-0.7435196360509915,-0.7440566069964407,-0.745075610894731,-0.7464766374083965,-0.7473743648473177,-0.7480434693860734,-0.748752259792461,-0.7492925295339486,-0.7497617852042051,-0.7490375560287129,-0.750094050215987,-0.751089988373611,-0.7523040246819866,0
-0.711145279343884,-0.7115568568436788,-0.7122238581587206,-0.7131763234144244,-0.713718095035728,-0.7146896678966908,-0.7159931389125517,-0.7167899264645319,-0.7173539194725836,-0.7183684411860383,-0.7184829825889648,-0.7166119716250509,-0.7181228157998272,-0.7174364355023961,-0.7187722357237949,-0.7201813158043593,-0.7206606765328468,-0.7209354658537294,-0.7214709361588069,-0.7220740187572338,-0.722171601510255,-0.7213515677434938,-0.7211260132877656,-0.722792877973483,-0.7240524246389434,-0.7247760610870405,-0.7256850628425552,-0.726096114898921,-0.7262229411764057,-0.7262191293581327,-0.7270193054030567,-0.7283512607053998,-0.7299944000457923,-0.7312735710906543,-0.7315631503110326,-0.7324646789077505,-0.7337629849692786,-0.7347870838023693,-0.7358957095274092,-0.7364964917336317,-0.7374744642606761,-0.7382535131320541,-0.7393302550004283,-0.7403835233749875,-0.741158603046763,-0.7418282070489375,-0.7426485975722769,-0.7431908385617579,-0.7442210447948315,-0.7456188837191925,-0.7465215055190292,-0.7472297551560221,-0.7479661593717802,-0.7484853513067693,-0.7489581893948041,-0.7482319332224576,-0.7492946735392328,-0.7502563482946869,-0.7514795989662729,-0.7530359725990045,1
-0.7107657433801783,-0.7114089535984399,-0.7123594654667982,-0.7129050499719821,-0.7138858278655059,-0.7151806403929251,-0.7159783324820387,-0.716545566762989,-0.7175613006427705,-0.7176671405378507,-0.7157981858528903,-0.7173037009386759,-0.7166056153037,-0.7179455767672025,-0.7193531819951013,-0.7198277244654807,-0.7201017281240784,-0.7206509811308973,-0.7212556685607243,-0.7213513473488342,-0.7205377947149763,-0.7203215393400916,-0.721985392600885,-0.7232288592580672,-0.7239582706893484,-0.7248702367484066,-0.7252785267320898,-0.7254068284986286,-0.7253970948700621,-0.7261174252091224,-0.727465911635807,-0.729128036128036,-0.7303493662459876,-0.7306528623244916,-0.7315432831448098,-0.7328447238719675,-0.7338872106743101,-0.7349858901392708,-0.73563223158023,-0.7366183164214185,-0.7373973734916656,-0.7384674279319079,-0.7395367560693551,-0.7402989126420886,-0.7409520047467636,-0.7417684537977404,-0.7423198776703908,-0.7433552373063748,-0.7447641878258798,-0.7456637411083683,-0.7463769304958796,-0.7471524637692951,-0.7476993151288974,-0.7481510920816978,-0.7474287080120002,-0.748488988286275,-0.7494569321623764,-0.7506458636835668,-0.7522113675794135,-0.7530559575250664,0
-0.7106178722254877,-0.7115445315732422,-0.7120882508506428,-0.7130727462818556,-0.7143766930585326,-0.7151658372020838,-0.7157340263785757,-0.7167529022673285,-0.7168601547816623,-0.7149829370005978,-0.7164897618290641,-0.7157868373723695,-0.7171146434831825,-0.7185263932586076,-0.7189996700087319,-0.7192689017900503,-0.7198173074735988,-0.7204357622536243,-0.7205331612200329,-0.7197179119736847,-0.7195080013409823,-0.7211807216861986,-0.7224212737510552,-0.7231347269352594,-0.7240524246389434,-0.7244637944204052,-0.7245893984472763,-0.7245811724867676,-0.7252954140936053,-0.7265639312291675,-0.728242510251645,-0.7294829207460455,-0.7297287959659258,-0.7306329996439743,-0.7319232426988197,-0.7329689215726921,-0.7340859718023605,-0.7347224717428765,-0.735754027989775,-0.7365412436597575,-0.7376112382056946,-0.7386738805875808,-0.7394521652700355,-0.7400923629117769,-0.740892265479294,-0.7414398109161561,-0.7424842376213338,-0.7438982513416239,-0.7448090344981683,-0.7455192006321354,-0.746299657638679,-0.7468856838215602,-0.7473651363574368,-0.7466219808505864,-0.747685700805522,-0.7486512075013052,-0.749846352857921,-0.7513774534844759,-0.7522313476098065,-0.7527836629074728,0
-0.710753420783954,-0.7112733756236376,-0.7122559107951753,-0.7135635046004557,-0.7143618931029639,-0.7149215845532035,-0.7159413164057564,-0.7160519108002759,-0.7141765436865054,-0.7156743601748672,-0.714973234509883,-0.7162957525102509,-0.7176953309694852,-0.7181729602446887,-0.7184409727435604,-0.7189845451189242,-0.7196021370684536,-0.7197134184356504,-0.7189000966828537,-0.7186883527069239,-0.7203669876409242,-0.7216165029337919,-0.7223271630481776,-0.7232288592580672,-0.7236460760143753,-0.7237748251083053,-0.7237639318327337,-0.7244795151399618,-0.7257418175024398,-0.7273403555862459,-0.7285973140921077,-0.7288624930921827,-0.7297089377169638,-0.7310128734088659,-0.7320474124877118,-0.7331676378938514,-0.7338226133076936,-0.7348442406242285,-0.73567697311843,-0.7367550584179139,-0.7378176425227226,-0.7385893096201966,-0.7392456642011087,-0.7400326376885543,-0.7405636995082107,-0.7416041323569482,-0.7430271235199031,-0.7439430873628831,-0.7446645285541279,-0.7454419462396661,-0.7460329416476962,-0.7465515855692567,-0.7458363931715758,-0.7468789114489625,-0.7478478807237637,-0.749040533617378,-0.7505777648053222,-0.7513974286326236,-0.7519591196957031,-0.7532033463547732,0
-0.7104823236670212,-0.711440999301575,-0.7127465626916747,-0.7135487078672316,-0.7141176938360815,-0.7151288292249808,-0.715240478694812,-0.7133688906429304,-0.7148678142537952,-0.7141581679284337,-0.7154820368352109,-0.716876311041329,-0.7173419764565435,-0.7176143877891246,-0.7181566798873892,-0.7187694231155506,-0.7188799559385404,-0.7180807235046138,-0.7178707711563891,-0.719547143729919,-0.7208026694529986,-0.7215224138007889,-0.7224212737510552,-0.7228226039701593,-0.7229572655410218,-0.7229495489179122,-0.7236622978051173,-0.7249258156869138,-0.7265180634300241,-0.7276950798132817,-0.7279770276577323,-0.728842639407259,-0.7300887267283616,-0.7311370151620984,-0.7322460841499392,-0.7329043387683153,-0.7339443544986245,-0.7347672031686793,-0.735890738245387,-0.7369614145217158,-0.7377330913567111,-0.7383828569645239,-0.739185953048648,-0.7397041489608296,-0.7407279824937524,-0.7421468910553222,-0.7430719489610694,-0.743798615738826,-0.7445872926185201,-0.7451752939817882,-0.7456989234907646,-0.7450232107284951,-0.7460932619287434,-0.7470410521178404,-0.7482371125275441,-0.7497717679251299,-0.7505977350974015,-0.7511252672391114,-0.7523787003339543,-0.7534606522778202,1
