0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.8448767034636111,-0.8455670625240322,-0.8460883810961101,-0.8467885816955625,-0.8474531679965139,-0.8480951924258024,-0.8487605497576158,-0.8492331548977656,-0.8498644977358933,-0.8504530899594211,-0.8508817312837257,-0.8512593696934646,-0.8519562902882893,-0.8523952907823786,-0.8529854270958506,-0.8536132709154993,-0.8538590175370749,-0.8541433378308048,-0.8550177197690714,-0.8550821549906726,-0.8556507633628369,-0.8564780712917142,-0.8554229990111281,-0.8554585386208254,-0.8548091873866964,-0.8562837922379768,-0.8565473145324821,-0.8567017989620473,-0.8576050594089928,-0.8584996031245021,-0.8597491104028191,-0.8608826054940948,-0.8608063409664634,-0.8612767387301844,-0.8619159627793245,-0.8628711357811245,-0.863721690383804,-0.8629079789218349,-0.8628620183537856,-0.8604568939843894,-0.859753704662491,-0.8547117075863985,-0.8571657074439226,-0.8585150771683169,-0.8598560345548055,-0.860460605515154,-0.8648303490806533,-0.8676804219542043,-0.8661110932342656,-0.8656441857548024,-0.8678879083389227,-0.8674657132289146,-0.8646092701587946,-0.8654527505210119,-0.8637770407134715,-0.8650118553460021,-0.8664245030772527,-0.8652791223688749,-0.8658763978651972,-0.867126994296314,1
-0.8449164316343489,-0.845440260591509,-0.8461519241562502,-0.8468042809069216,-0.8474506724053927,-0.8481275083972784,-0.8485970709155226,-0.849232994239966,-0.8498192172864867,-0.8502310907123524,-0.8505894023613753,-0.8512959204581718,-0.8517369283252031,-0.8523221510223183,-0.8529488476086018,-0.8532107906628038,-0.8534930316374767,-0.8543629863802499,-0.8544318375125088,-0.8550089006722983,-0.8558339463293578,-0.8547557065897851,-0.8547998509458656,-0.8541385847885049,-0.8556160400587972,-0.855880259200136,-0.8560335910384557,-0.8568486160248563,-0.8577519185382176,-0.8590137565275183,-0.8601164665475375,-0.8600374416064431,-0.8604755285067367,-0.8610928994067585,-0.8620630785687212,-0.8629079257228981,-0.8621392476750951,-0.8620981208364283,-0.859695290129369,-0.858983569950601,-0.8539692256391285,-0.8564070058879564,-0.8577555451819645,-0.8590682089306514,-0.8596716031562485,-0.8640396281997232,-0.8668971981288208,-0.8653176118615931,-0.8648554757019472,-0.867121821352557,-0.8667424067089434,-0.8638803886495211,-0.8647201879811772,-0.8630488490957824,-0.8642949507025707,-0.865677925850133,-0.8645367614221123,-0.8651310217370574,-0.8663578630627113,-0.8622738873783684,1
-0.8447896623218321,-0.8455037873352547,-0.8461676193832713,-0.8468017859579045,-0.8474829800945415,-0.8479640709645767,-0.8485969102985824,-0.8491877252536253,-0.8495972744223164,-0.8499388374291735,-0.850625943476669,-0.8510766158699282,-0.8516638076708409,-0.8522855811422883,-0.8525464732488639,-0.8528448995239897,-0.8537126231772356,-0.853777256915063,-0.8543586022304385,-0.855192036468234,-0.8541120264440614,-0.8541327236124916,-0.8534802432782511,-0.8549452232415896,-0.8552126137227468,-0.8553666716974294,-0.856180369179606,-0.8569954330876652,-0.8582659254905041,-0.8593810089582442,-0.8592715474146851,-0.8597067253025794,-0.8602917438068884,-0.8612399708654992,-0.8620998575160703,-0.8613259582266325,-0.8613296258241278,-0.8589323119571118,-0.858222393280803,-0.8532007731179814,-0.8556640411491582,-0.8569966748624114,-0.8583085180613788,-0.8588838316765399,-0.8632495722882578,-0.866105868100093,-0.8645350849309149,-0.8640623689998934,-0.8663326727987923,-0.8659766537642971,-0.8631580951570728,-0.8639912749767188,-0.862316968496221,-0.863566612479678,-0.8649608349742696,-0.8637907260884288,-0.8643887032530818,-0.8656123487904644,-0.8615061753031454,-0.8592360647274406,1
-0.844853172723218,-0.845519478532103,-0.8461651250674529,-0.8468340853344346,-0.8473195845495574,-0.8479639103883209,-0.8485516528252822,-0.8489658385758598,-0.8493050953650072,-0.8499753690895708,-0.8504066967849061,-0.8510035143405137,-0.8516272473436599,-0.8518833124619568,-0.852180678376375,-0.8530644342072782,-0.8531270457378785,-0.8537040407319146,-0.8545416904356143,-0.8534705599864384,-0.8534892043578904,-0.8528134655429288,-0.8542866701862377,-0.8545419040150474,-0.854699162022319,-0.855513410983917,-0.8563271473207565,-0.8575092928074964,-0.8586330733135659,-0.8585363283675747,-0.8589409268844386,-0.8595229940226551,-0.8604387715667671,-0.8612767387301844,-0.8605183627800561,-0.8605165795076128,-0.8581647404067101,-0.857459842710918,-0.8524412731501818,-0.854895095756838,-0.8562535421961252,-0.8575494895259629,-0.8581241937682407,-0.8624607504063035,-0.8653152039520984,-0.8637444510710989,-0.8632802122945274,-0.8655391253077754,-0.8651878450487374,-0.8623933874397424,-0.8632689501535223,-0.8615887378874344,-0.8628345850006731,-0.8642323082589723,-0.8630741628711227,-0.8636427104208442,-0.8648698923024313,-0.8607620530984398,-0.8584692409803638,-0.8561982420765128,1
-0.84486885988348,-0.8455169848567673,-0.8461974162466519,-0.8466707318303663,-0.8473194240144559,-0.8479186643787943,-0.8483298225788737,-0.8486737334857442,-0.8493416177471709,-0.8497561791271866,-0.8503336145543184,-0.8509669635758065,-0.8512250837446683,-0.8515176136616556,-0.8524001552998683,-0.8524790083851757,-0.8530538485579587,-0.8538870811897856,-0.8528206613069618,-0.852847898280257,-0.8521702869989399,-0.8536196788076615,-0.8538834567322444,-0.8540285886358115,-0.8548458625081555,-0.8556601502704047,-0.8568408708147829,-0.8578763354645187,-0.8577886333205237,-0.8582058011799214,-0.8587572488120794,-0.8596699790465946,-0.8604755285067367,-0.8596957205487219,-0.8597092259383744,-0.8573526445150818,-0.8566927006776786,-0.8516804009196075,-0.8541351045260325,-0.8554844253703534,-0.8568061994276566,-0.8573652179714457,-0.8617000850551195,-0.8645257756523527,-0.8629544820505664,-0.8624899482744458,-0.8647565330432186,-0.8643946391691668,-0.861605642088888,-0.8625042101095739,-0.8608670918971141,-0.8621062074143573,-0.8635000919349687,-0.8623461702176384,-0.862926188588523,-0.8641237613404943,-0.8600209872666787,-0.8577259901461801,-0.8554323066575821,-0.8520490208947578,1
-0.8448663668496466,-0.8455492677443351,-0.8460341042004357,-0.8466705713365699,-0.8472741896011227,-0.8476968903222596,-0.8480377917784214,-0.8487102466220086,-0.8491224834541888,-0.8496831158063918,-0.8502970734390247,-0.8505649051640266,-0.8508594804728579,-0.8517370329418363,-0.8518148835038861,-0.8524058301574128,-0.8532368415077579,-0.8521665008857994,-0.852198161409364,-0.8515293205495197,-0.8529762920516318,-0.8532165721752952,-0.8533702759726165,-0.854175250172736,-0.8549925629939921,-0.8561737377731111,-0.8572078161676588,-0.8570321373533675,-0.857458200279768,-0.8580221749645583,-0.8589041912699668,-0.8597067253025794,-0.8588949800880423,-0.858886827525648,-0.8565462364663459,-0.8558810468441369,-0.8509149447412299,-0.8533737405527303,-0.854724263265459,-0.856036921883024,-0.8566219803504794,-0.8609400861290789,-0.8637645171382661,-0.862165746799725,-0.8617003485403775,-0.8639658339175671,-0.8636123844629829,-0.8608135051225531,-0.8617164318711514,-0.8601030522632228,-0.861384415213879,-0.8627715253775438,-0.8616144889544646,-0.8621982378222397,-0.8634071050069722,-0.8592762482270974,-0.8569857948015512,-0.8546899271939205,-0.8512842988020753,-0.8498632704507975,1
-0.8448986414323882,-0.8453859976328915,-0.8460339437473713,-0.8466253485618414,-0.8470524723835194,-0.8474049334935678,-0.8480742956284779,-0.8484911678044218,-0.8490494386898615,-0.8496465841459945,-0.8498951211707927,-0.8501993975169541,-0.8510788424359441,-0.8511519148613543,-0.8517417245293883,-0.8525887757268199,-0.851516707779646,-0.8515441633290385,-0.8508799263320982,-0.8523351180516369,-0.852573289525286,-0.8527035273704652,-0.853516899046796,-0.8543219117096605,-0.8555060146944198,-0.85654058598933,-0.8563638418560441,-0.8567017989620473,-0.8572746263682371,-0.8581690759368488,-0.8589409268844386,-0.8581266362952307,-0.8580863274087104,-0.8557247911627232,-0.8550750785723791,-0.8501050259856787,-0.852607790429616,-0.8539627282512079,-0.8552765995836711,-0.8558527563788005,-0.8601958304477163,-0.8630039275396713,-0.8614051661860985,-0.8609119814717666,-0.863175799728835,-0.8628220225441481,-0.860032306647407,-0.8609242618456443,-0.8593159865887781,-0.8606202247224369,-0.8620495451925767,-0.8608864578151821,-0.8614665985246212,-0.8626790181072855,-0.8585609472518303,-0.8562419270416123,-0.8539506023364237,-0.8505431095030292,-0.8490991875210495,-0.8484554989784163,0
-0.8447354133224501,-0.8453858372210277,-0.8459887324498322,-0.8464036883910498,-0.8467605903810468,-0.8474414280971543,-0.8478552725281386,-0.8484181415318929,-0.8490129163076979,-0.8492447358816233,-0.8495297100178545,-0.8504187021051977,-0.8504938772010473,-0.851078775101294,-0.8519246219656328,-0.8508690873743936,-0.8508945317503289,-0.8502262720323681,-0.8516855144348717,-0.8519322193005784,-0.8520603772190274,-0.8528501116004166,-0.8536635221209754,-0.8548352270888963,-0.8558727659090111,-0.8556968350920265,-0.8560335910384557,-0.8565182776335362,-0.8574214854974619,-0.8582058011799214,-0.8573612954621495,-0.8573182186635638,-0.8549252305713219,-0.8542540765753162,-0.8493007838385594,-0.8517973633072652,-0.8531966063212287,-0.8545149042185305,-0.8550924874776005,-0.8594255671607375,-0.8622590841121004,-0.8606452516418513,-0.8601517609927596,-0.8623869995046589,-0.8620323250577804,-0.8592429998595789,-0.8601430307035588,-0.858524532845336,-0.859833005572674,-0.8612851607414265,-0.8601650102529332,-0.8607386093789184,-0.8619472424216124,-0.857834232157977,-0.8555274744585354,-0.8532076058561272,-0.8498049736035667,-0.8483586251837204,-0.8476918277129312,-0.8552350300164625,1
-0.8447352529518526,-0.8453406375327086,-0.8457671285346725,-0.8461118814884627,-0.8467970756313559,-0.8472224604756353,-0.8477822648280255,-0.8483816283956285,-0.8486111701038975,-0.8488794192776496,-0.8497489567096175,-0.8498338898698815,-0.8504207565466853,-0.8512616245014447,-0.850205386064935,-0.8502470724384097,-0.8495769825117752,-0.851031650047,-0.851282720383485,-0.8514194390719583,-0.852206923592244,-0.8529966958303681,-0.8541767028806032,-0.8552018809312075,-0.8550292381154512,-0.8553666716974294,-0.8558501183620176,-0.8566650946963452,-0.857458200279768,-0.8566266157278001,-0.8565531119437689,-0.8541580406488664,-0.8534549529725365,-0.8484815218197439,-0.8509926154166212,-0.8523860023756432,-0.8537486212196155,-0.8543308455627563,-0.8586642623353727,-0.8614882208080413,-0.8599010799242328,-0.8593922050711346,-0.8616263553378642,-0.8612438605291675,-0.8584543559257709,-0.859353691282813,-0.8577440094869357,-0.8590413975530948,-0.8604977442662542,-0.8594011753542894,-0.8600172035910004,-0.8612191167967753,-0.8571038308442392,-0.8548016180523029,-0.8524940016652406,-0.8490631671637573,-0.8476211156103651,-0.8469516691814537,-0.8544693762625537,-0.8541236314856353,1
-0.8446900648912279,-0.8451190905203309,-0.8454753956904134,-0.846148357351286,-0.8465781641295013,-0.8471494712684623,-0.847745760977969,-0.8479799838967194,-0.848245946282261,-0.8490986092400339,-0.8491642988649164,-0.849760788340467,-0.8506035581825905,-0.8495428401400289,-0.8495835347817039,-0.8489298643386789,-0.8503821514908914,-0.8506289610396841,-0.8507700734089927,-0.8515659477087069,-0.8523534699654609,-0.853509740635198,-0.8545432605660517,-0.8543585770938916,-0.854699162022319,-0.85518324758932,-0.8559968965031681,-0.8567017989620473,-0.8558794646406022,-0.8558186603802032,-0.8533938490991907,-0.8526881904094722,-0.8476841133973039,-0.8501728435952619,-0.8515810785742081,-0.8529378515022473,-0.8535646162534866,-0.8579015834847762,-0.8607263179233651,-0.8591309023539798,-0.8586483901994281,-0.860866377507272,-0.8604835447204081,-0.8576669417994038,-0.8585650147649052,-0.8569553771127408,-0.8582607217489777,-0.8597059378916417,-0.8586143179677767,-0.859253411794514,-0.8604975752422821,-0.8563770805091407,-0.8540720770324485,-0.8517690039466289,-0.8483507217524475,-0.8468799360668838,-0.8462145630045743,-0.8537272730871064,-0.8533583027298287,-0.8465290748583157,0
