0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
4.047399286763341,4.340390746374729,5.9290813572490215,6.411076925462037,6.356098418733704,6.786623767424425,8.007023233555454,5.839603669162366,4.93649498830185,4.659527144369841,4.719254037730595,5.16286589040942,5.264106019544126,4.858430831427386,4.323409463641679,2.4988088515816798,3.026886734622534,4.20190978198418,4.096818431427079,4.307235320870431,3.5770917151141726,3.552669937452069,3.525954886494637,3.6701593263879007,3.5146025830865697,3.1707983431825486,3.21403776920843,4.078294794078745,3.7940056989932676,3.0167753065643743,3.1495460602317933,2.2429090543854597,1.8854384441230139,2.0876821465669138,1.5758417044022912,0.9808036759383644,1.3973098006191438,1.1481974209908745,1.5505171278911438,2.288113352467316,1
4.2512900905886415,5.793930834916876,6.141162503877879,6.042961472645052,6.459077797806489,7.569170588060128,5.386676895350764,4.732069926852734,4.520577876848967,4.59376000560873,5.022484530095109,5.093764041141308,4.694275719825457,4.196853494207557,2.4358313562349005,2.999959329059691,4.152213290513671,4.005956572556787,4.216728165104771,3.4927478979577797,3.4939476153320896,3.4683654187316124,3.6114184190139764,3.453606210045061,3.1190781531351233,3.1707983431825486,4.024389530875016,3.714120788879507,2.9594399872406325,3.110973258116442,2.210556663727617,1.869315047668761,2.0750167326099658,1.5629193334747478,0.973386826322152,1.3928698038582832,1.141563682297163,1.5450695414043083,2.278420667367293,2.853141896077226,1
5.678525717365749,6.001579418994326,5.787693926163117,6.141125593396248,7.20567829608418,5.086608260526171,4.361323980401102,4.332127186574256,4.456590628933139,4.88971213003373,4.955099976236328,4.540949246996417,4.053216632641953,2.359138668596922,2.926601664160663,4.117910394202946,3.9581914705324395,4.123528498213222,3.417329940586812,3.4112991556665158,3.4108035155500063,3.552669937452069,3.397759587715628,3.06381060062795,3.1190781531351233,3.9724752751269374,3.664233192356534,2.8947292771812196,3.052169510768703,2.1809097834671003,1.8408667380649162,2.0579669025512106,1.5518523174522605,0.9627696972058564,1.384705814864179,1.1371466132828298,1.5379511666893864,2.2726212796978604,2.8423952449447247,2.5109136915580192,1
5.88241652119105,5.655498445531909,5.88195221355372,6.852815468842418,4.837152577410127,4.115170828012884,3.991057650002613,4.270597534223721,4.744533244554365,4.823944991272619,4.416023545366083,3.9190326035834127,2.272496946021111,2.8369445232556876,4.021396966456595,3.925160210557557,4.074604562521179,3.3397156605036478,3.337390118135017,3.3298504133752505,3.4939476153320896,3.341908640650928,3.0131736913786002,3.06381060062795,3.9101270130380157,3.6161744164849874,2.8538814306899467,2.9857727784810293,2.1366045602142996,1.814734086398748,2.0275471691043525,1.5373590939477162,0.9535307031297546,1.3725148089902268,1.1294462898330973,1.5334985613712044,2.2646144631863616,2.8363232841765416,2.5008054097734007,2.9020316395799703,1
5.542598514815548,5.747786705121887,6.565324797135592,4.595040691564913,3.910338165755063,3.764373977383085,3.9340935991720767,4.5474809698011285,4.680545996638537,4.297807881183729,3.8095625606370582,2.191486371880623,2.7354840645425305,3.9028191221098565,3.832639155715917,4.04081032074479,3.298517282596256,3.261334376732691,3.257450295683221,3.4112991556665158,3.286087365876881,2.9625383064088733,3.0131736913786002,3.843401819462171,3.558549741970064,2.8144974845405977,2.9439205153195678,2.0868547683973584,1.7761370834036316,1.9996399553978796,1.512379745104441,0.9419613653414092,1.3620277544113766,1.1182320125926586,1.5250795907727346,2.2600967121995685,2.827628109167312,2.4948985419075864,2.8911937928263423,2.657582922066251,1
5.6332166498490155,6.416876587149224,4.397384187151723,3.7115636048041503,3.5756551837685118,3.7104052311323468,4.190431827909492,4.485951317450593,4.168648013311913,3.705903632333727,2.124948714167546,2.6406483921233486,3.768301482782619,3.719047639548792,3.9458938421603236,3.269809586163235,3.220908554603765,3.182953092961734,3.337390118135017,3.2076772999383527,2.911938916857505,2.9625383064088733,3.7823454840526542,3.4969168333136293,2.7675008820671705,2.9035726992010855,2.054919613229007,1.7329413657946091,1.9581605016130579,1.4893696518403279,0.9232039605070163,1.3484621680089741,1.1085194890712509,1.512351456710098,2.2503603072050042,2.8230598837715575,2.4866202939640916,2.885098247357821,2.6472010534182537,3.195370100596432,0
6.290198128841652,4.29424661657974,3.5490596006362964,3.392530212362764,3.5241654942321192,3.9532645892606695,4.133467777078955,3.993714098646313,3.592762782069459,2.061725163305943,2.5629483142496197,3.6426252065109663,3.5902295141205345,3.829310529085431,3.1908625991976116,3.19270951270508,3.1432998266112726,3.261334376732691,3.1375405620055266,2.84115795962766,2.911938916857505,3.7212789748929813,3.4404913539752977,2.717325614479407,2.8553951998341587,2.0240885672507605,1.7049106795482831,1.9116552066710706,1.4558446726614995,0.9057945023849574,1.3254568040167864,1.0961927501017723,1.5014384675884391,2.234856948817287,2.8123027398099065,2.4820826400616687,2.8763435113392,2.6412234314514245,3.1839850801160474,3.244259844099176,0
4.2059810230719075,3.463652280269943,3.2427201666168366,3.343448151987166,3.7558690971458857,3.899295843009931,3.6777553704346615,3.4399472274914964,1.9930815841737544,2.489211565253167,3.5400243452019375,3.469870583340688,3.6970726953177855,3.094224598841176,3.115359474901341,3.1156094392469247,3.220908554603765,3.0653811673052975,2.7778113609724446,2.84115795962766,3.660235814896256,3.384060900011156,2.6713195613012424,2.8039468610165432,1.9875706533618016,1.6778264853010474,1.8816529007219973,1.4184725601300012,0.8813667285003974,1.3042235780647389,1.0758236175192109,1.4871916071301012,2.221743248712669,2.794649157001593,2.4719437403780096,2.8717709185872557,2.6327665004797574,3.177748026445496,3.232783627997665,3.195370100596432,0
3.390417807770703,3.163715436602516,3.1955910229215347,3.5643174236773563,3.704379407609493,3.4675458730040254,3.1650789129598307,1.901705918728118,2.408998695626638,3.4428350772892813,3.3715629605549853,3.5735233572428546,2.984784820669448,3.0207160058167513,3.03985635060507,3.19270951270508,3.026886734622534,2.7126653903359887,2.7778113609724446,3.574196640249045,3.327659415767923,2.625320231527047,2.756783093820582,1.9486919833321337,1.6458990719061894,1.8526766779188517,1.3939111792833414,0.8544398608774205,1.2735847941670773,1.056963375035716,1.462736511704413,2.2039763936386865,2.7798303614005615,2.4555925120278843,2.8609254540144633,2.628215744508764,3.168635924370531,3.2265229896267753,3.1839850801160474,3.488708561612895,0
3.095908868911934,3.1175713068075273,3.4076721695503918,3.515235363301758,3.2924618913183537,2.981827156747381,1.740977642196412,2.3016486590065965,3.336813790406146,3.278417230386503,3.472639791343157,2.8825048645617386,2.913556033204615,2.947207412792326,3.115359474901341,2.999959329059691,2.677647458656319,2.7126653903359887,3.497269763038608,3.2484016710839856,2.579362517729171,2.709624750247504,1.9129589054908844,1.6119692116683266,1.8184312229668989,1.3701562401029896,0.8361010421859151,1.2395265583252257,1.030179067858245,1.440198321130149,2.1720308517537643,2.7593362390874865,2.441806463846201,2.843085820569266,2.61781188299168,3.164037127481445,3.2173513265424196,3.177748026445496,3.4767763674057535,3.0975906135909455,0
