0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.3171232187536093,-1.3118541007898044,-1.3087415996829612,-1.3124153648777714,-1.3135327669109325,-1.313048098230173,-1.2943999384583116,-1.3025509460369376,-1.3014072081848944,-1.3048040050944991,-1.29973291513832,-1.3013490811618535,-1.304717302466328,-1.3148975762375263,-1.3148890959985158,-1.3128787064816523,-1.31472040864334,-1.3165893104387356,-1.3195747145811698,-1.321760791544261,-1.310652734299621,-1.3082804430821897,-1.304723111060424,-1.3025182277720544,-1.3017795043302256,-1.3090749942490538,-1.3090329575227424,-1.3054872530072907,-1.308010253002375,-1.330208114109257,-1.3347652829697239,-1.333243112606978,-1.337665122227901,-1.3429574061442326,-1.3419818284991427,-1.344106452079481,-1.3414560632247827,-1.3391331769402548,-1.339795915701522,-1.3446440537502906,-1.338622622578602,-1.3317531702672532,-1.3342681317995795,-1.3232469213118716,-1.3243283096792027,-1.335919349944467,-1.33289162247388,-1.3317135941822895,-1.3348006073710235,-1.3256974735941691,1
-1.3097373847916394,-1.3066247060855287,-1.3102639281746122,-1.3114880523736552,-1.3108690274828039,-1.2921113549567484,-1.3002471783920069,-1.299133206843016,-1.3025172869805575,-1.2974442402328539,-1.2989400911080984,-1.3023576322670536,-1.3125288040537177,-1.3124541004242647,-1.3104532893016012,-1.3122811435015496,-1.3142108648792432,-1.317168646264129,-1.3193305443497125,-1.3078682414052827,-1.3054756694621323,-1.30193995436298,-1.2996770528448733,-1.29889484866671,-1.3061245398287151,-1.3060530104439736,-1.3025400723532923,-1.3050053480143524,-1.3272772382659015,-1.3318115079812307,-1.3303292221119252,-1.3347262433075608,-1.3400711743213687,-1.339034145056645,-1.3411545280739476,-1.338464473669943,-1.3361445704220634,-1.3368073528417759,-1.3416535248956218,-1.3355274320230086,-1.3285831045211318,-1.3311441801563395,-1.3202280666461146,-1.3212617054184332,-1.332849555044151,-1.329812598953611,-1.3286640006346533,-1.3317135941822895,-1.3225989464837804,-1.3175085546069074,1
-1.3045124597686717,-1.308145736294553,-1.3093374122703578,-1.3088264740063842,-1.2899505968863676,-1.2979531474785313,-1.2968326316202197,-1.3002422563485134,-1.2951643888191857,-1.2966521579159054,-1.2999476383131714,-1.3101615031138467,-1.3100877098076587,-1.3080227120849592,-1.3098563209236986,-1.3117721083703509,-1.3147896401330268,-1.3169247153902792,-1.3054516864207475,-1.302696724340353,-1.2991419671528956,-1.296899293664785,-1.296057599712902,-1.3032350933841201,-1.3031059129817568,-1.2995673467734967,-1.3020587032803845,-1.3242507282265301,-1.328878846736636,-1.327380412482151,-1.3318107202564498,-1.3371296467578413,-1.3361521831480507,-1.3382077500180665,-1.3355187203992418,-1.333158865716685,-1.3338213229041984,-1.338662912871622,-1.3325469857776764,-1.3254994320414575,-1.327974821150719,-1.317120333116238,-1.3182451353663234,-1.329773033329382,-1.3267498968338531,-1.3255899064379297,-1.3286640006346533,-1.3195260926816335,-1.3144195589480336,-1.3106207861988213,0
-1.3060321899189553,-1.3072200105479475,-1.3066781203091797,-1.2879250142897152,-1.2957872797854126,-1.2945417817704548,-1.297940645191145,-1.2928961759606146,-1.2943730455193072,-1.2976587625270273,-1.3077437412770154,-1.307722793474224,-1.3056606405817544,-1.3074263383271463,-1.3093477923054855,-1.3123503058835058,-1.3145459452893284,-1.3030594627653118,-1.3002852662960507,-1.296369809263065,-1.2941067016208379,-1.293283712081706,-1.3003931417247168,-1.3002197948368706,-1.296627453883752,-1.299086513087582,-1.3212826809652791,-1.3258505407321572,-1.3244526853236434,-1.3288602523604875,-1.3342114781604804,-1.3332149697094335,-1.335326687523477,-1.3325781100965528,-1.3302189152863042,-1.3308381922326018,-1.335674827318573,-1.3295664193512615,-1.322530076352393,-1.3248918465386115,-1.3139672489572833,-1.3151396923816783,-1.326746668324509,-1.32368047420814,-1.3225321088298219,-1.3255899064379297,-1.3164906250881194,-1.3113561968955127,-1.3075398075237195,-1.3163194236140185,0
-1.305107255410973,-1.304562986502381,-1.2857946158124038,-1.2937569619557194,-1.292378897886111,-1.2956487630925937,-1.2906014265876888,-1.292105566412141,-1.295378710962903,-1.3054475719770195,-1.305307459100814,-1.3033000488735518,-1.305064848087801,-1.3069183162371574,-1.309925414485956,-1.3121068542990195,-1.3006941088327444,-1.2978981072299882,-1.2939645868953742,-1.2913399395506122,-1.2904949899001625,-1.2976146165799898,-1.2973811102884882,-1.2937484788057707,-1.2961471543299343,-1.3182891095326283,-1.3228807143410362,-1.321429342599268,-1.3259308773798202,-1.331258323055173,-1.3303011101926743,-1.3323903828113866,-1.3297031746680184,-1.32728410502006,-1.3279007799651952,-1.332689643063387,-1.3265884110215393,-1.3195605597704727,-1.321923162814168,-1.3109003448655983,-1.311988906780613,-1.3236314049562852,-1.3206611206037704,-1.319467595077955,-1.3225321088298219,-1.3134307248067913,-1.3083301986401608,-1.3044844290613786,-1.3132318120382478,-1.312881284004144,0
-1.3024525023836377,-1.2836972920191583,-1.2916215535937317,-1.2903513452370632,-1.2934849109682942,-1.288316381859812,-1.2898115555272274,-1.2931102993799928,-1.3031602534117084,-1.303013569023897,-1.3008891168490593,-1.302704838385237,-1.3045573211485073,-1.307495363067634,-1.3096822051468104,-1.2982688449171949,-1.2955377474808532,-1.291583623927374,-1.2889396745184538,-1.2877320981610612,-1.294821258905067,-1.2946058069638942,-1.2909168060035197,-1.2932687088241546,-1.3153284196507082,-1.3198853655480778,-1.3184644329628497,-1.3229058770834459,-1.3283262777896399,-1.3273523320290517,-1.3294774309586215,-1.3267730604615509,-1.3244149313665678,-1.3249685066355095,-1.3297502058303918,-1.3236132940288048,-1.3165936360725758,-1.3189543157301873,-1.307947135167567,-1.3089242723890524,-1.3204707646185212,-1.3175528868398776,-1.3164530897126039,-1.319467595077955,-1.310387049668587,-1.305279813254857,-1.301466395545736,-1.3101698283036316,-1.3097976742338677,-1.3112412023690243,0
-1.281604642278941,-1.2895192604314383,-1.2882188624409394,-1.2914564610236794,-1.2861589431269038,-1.2875272466598715,-1.290815349999897,-1.300884626606648,-1.3007285213964568,-1.2985993602784034,-1.3002944988263934,-1.3021978072285245,-1.305133805552379,-1.3072523959811175,-1.2958579652103825,-1.2931176307090861,-1.2892293741405694,-1.2865636374212133,-1.2853353889427386,-1.2920537311111313,-1.2918156697056444,-1.288148417223523,-1.2904375558582548,-1.3124288251248555,-1.316922902471812,-1.315473996034279,-1.319939325412979,-1.3252985914088498,-1.3244246361385166,-1.3265295747532404,-1.3238662918761335,-1.3214906385924918,-1.322101853183035,-1.3268159085135613,-1.3206837837645193,-1.3136295927550132,-1.315988063637956,-1.3049937053071612,-1.3059732481460504,-1.317396399213783,-1.314399300697016,-1.3133497167753017,-1.3164530897126039,-1.3073366709475043,-1.3022456051191673,-1.2984240132192424,-1.3071452051117654,-1.3067396756358005,-1.3081595015636076,-1.3253987546974046,0
-1.287421634523832,-1.2861194711850554,-1.2893230288873074,-1.2841364366549046,-1.2853704981574268,-1.2885301059764624,-1.2985824154277699,-1.2984551493483183,-1.2963184311315086,-1.2980052985406922,-1.2997879723626407,-1.3027737284880514,-1.3048910752770646,-1.2934419259043541,-1.2907118766934635,-1.2868155544652244,-1.2842142450276397,-1.282962885090179,-1.2896527625807777,-1.2890513627184412,-1.2853651914978175,-1.2876696797082885,-1.309576911950258,-1.3140215498894063,-1.3125164333094623,-1.316947248083564,-1.3223293788331127,-1.3214013248671204,-1.3236027950143046,-1.320924716314607,-1.3185896846327314,-1.3191801067041073,-1.323947244425683,-1.3177594086197844,-1.3107110018471537,-1.313024691262207,-1.3020429189753022,-1.3030219957181948,-1.3144360051463462,-1.3113319009236946,-1.3102010084629039,-1.3133497167753017,-1.3043361260158333,-1.29920470182079,-1.2953977678587296,-1.304096201405506,-1.3037190281709705,-1.3051034039788818,-1.3223005752793897,-1.3465216274551466,1
-1.284024751153809,-1.2872226959686206,-1.2820092927227513,-1.2833486313416733,-1.2863724803061372,-1.2962899354425452,-1.2961552074815599,-1.2940491482188048,-1.2957249236565997,-1.2974992459493084,-1.3003633203567946,-1.3025312353261453,-1.291094065764309,-1.2883009632328357,-1.2844160713005839,-1.2818054315163072,-1.2806169768235007,-1.2872760264505247,-1.2866533532602633,-1.2826077968802907,-1.2848869663893063,-1.3067885633835519,-1.3111679109790153,-1.309619939244115,-1.313988048802845,-1.3193346432450241,-1.3184364463888432,-1.3205804053151964,-1.318004177663016,-1.3156540152678564,-1.316281696062229,-1.321023466493257,-1.3149006012498932,-1.3077975407827176,-1.3101067619461584,-1.2990949970727266,-1.3000733936739208,-1.3114754172892804,-1.3083782139423812,-1.3071384252802203,-1.3102010084629039,-1.3012467497579414,-1.296213515270596,-1.2923648344178225,-1.301063367994138,-1.3006740193193378,-1.3020846530388117,-1.3192280677213541,-1.3433988621744724,-1.3354661559777807,1
-1.2851270329863305,-1.2799151971547085,-1.2812221641669246,-1.284349800593905,-1.294125522505994,-1.2938649887343945,-1.2917533218841954,-1.2934561910574498,-1.2952193432150108,-1.2980740556862607,-1.3001210685697824,-1.288747703555079,-1.2859581138025435,-1.2820114288796036,-1.2794109336506696,-1.2782117541498557,-1.2849259447416226,-1.2842795574206187,-1.280216138067301,-1.2821300842405656,-1.3039853865658413,-1.3083778605998244,-1.3067710695300154,-1.3110899321529037,-1.3163727919363348,-1.3154460405874235,-1.31761643977046,-1.3149880659785376,-1.3127393456147356,-1.3133486100683986,-1.3181230267731658,-1.3119867820917925,-1.3049495754956448,-1.3071939621538577,-1.2961923029176254,-1.2971276538998617,-1.30851745042582,-1.3054243085507287,-1.3041893761108003,-1.3071384252802203,-1.29811208708736,-1.293133521691519,-1.2893815192807405,-1.2980238406427966,-1.297645160654378,-1.299041549836295,-1.3161929455544163,-1.3403018711626487,-1.3323562586581312,-1.3560806321516063,1
