price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
0.6824619316366735,0.7622191459908425,1.0,0.7815994036843787,0.7186668086465766,0.24544776914066674,0.2261739963795124,0.29347247364497925,0.29475029283356413,0.4870620807155789,0.26770312000851865,0.15685230539878597,0.13342562027473115,0.15663933553402204,0.15962091364071995,0.12192524757746767,0.1662229794484079,0.3044404216803323,0.17442231924182725,0.0,0
0.7670075125208683,1.0,0.7859974958263773,0.724332220367279,0.26064273789649434,0.2417570951585978,0.30770033388981644,0.30895242070116874,0.49739148580968295,0.2824499165275458,0.17383138564273787,0.15087646076794667,0.17362270450751266,0.17654424040066793,0.13960767946577624,0.18301335559265433,0.3184474123539233,0.1910475792988314,0.02013772954924882,0.0,0
1.0,0.8245358884421251,0.773975532551972,0.3937890324236462,0.3783043887415519,0.4323723158525109,0.4333989220634785,0.5879031568140988,0.41166909059799794,0.3226110017965607,0.30378988792882194,0.3224399007613996,0.32483531525365733,0.2945504320301136,0.33013944734365624,0.44118401916331595,0.33672683719736496,0.1965950894002908,0.1800838395072289,0.0,1
1.0,0.9449207828518174,0.5307548928238585,0.5138863000931967,0.5727865796831314,0.5739049394221809,0.7422180801491147,0.5502329916123018,0.4532152842497669,0.4327120223671948,0.45302889095992555,0.4556383970177075,0.4226467847157501,0.46141658900279575,0.582385834109972,0.46859273066169616,0.3159366262814539,0.29794967381174275,0.10177073625349502,0.0,1
1.0,0.5616924746030182,0.5438406154453103,0.6061741789131078,0.607357727586547,0.7854818029391459,0.5823059473320839,0.47963309991123376,0.4579347075648486,0.47943584179899407,0.4821974553703522,0.4472827695038957,0.4883124568497878,0.6163329716934609,0.49590689417102274,0.33435250024657265,0.31531709241542555,0.1077029292829669,0.0,0.2847420850182464,0
0.7150929181315923,0.6923656454043194,0.7717227523857357,0.7732295328980412,1.0,0.7413360120542438,0.6106228026117527,0.5829984932194877,0.6103716725263687,0.6138874937217479,0.5694374686087391,0.6216725263686588,0.7846559517830236,0.6313410346559517,0.4256654947262682,0.40143144148669,0.13711702661978922,0.0,0.3625062782521346,0.2089402310396787,0
0.7140856576029876,0.7878398879682577,0.7892402847473451,1.0,0.759598552923328,0.6381141323374955,0.6124401913875598,0.6378807328743145,0.6411483253588517,0.5998366203757729,0.6483837087174698,0.7998599603220912,0.6573695880499474,0.46621542770451624,0.44369237950752705,0.19803944450927774,0.07060333761232344,0.40751546271443573,0.26479169097911087,0.0,1
0.7878398879682577,0.7892402847473451,1.0,0.759598552923328,0.6381141323374955,0.6124401913875598,0.6378807328743145,0.6411483253588517,0.5998366203757729,0.6483837087174698,0.7998599603220912,0.6573695880499474,0.46621542770451624,0.44369237950752705,0.19803944450927774,0.07060333761232344,0.40751546271443573,0.26479169097911087,0.0,0.20609172598903033,1
0.7892402847473451,1.0,0.759598552923328,0.6381141323374955,0.6124401913875598,0.6378807328743145,0.6411483253588517,0.5998366203757729,0.6483837087174698,0.7998599603220912,0.6573695880499474,0.46621542770451624,0.44369237950752705,0.19803944450927774,0.07060333761232344,0.40751546271443573,0.26479169097911087,0.0,0.20609172598903033,0.15019255455712438,1
1.0,0.759598552923328,0.6381141323374955,0.6124401913875598,0.6378807328743145,0.6411483253588517,0.5998366203757729,0.6483837087174698,0.7998599603220912,0.6573695880499474,0.46621542770451624,0.44369237950752705,0.19803944450927774,0.07060333761232344,0.40751546271443573,0.26479169097911087,0.0,0.20609172598903033,0.15019255455712438,0.2817131520597502,1
0.9496644295302011,0.7977823168952435,0.7656842719579807,0.7974905164867232,0.8015757222060111,0.7499270498978696,0.8106215348701485,1.0,0.8218558505981908,0.5828713160198424,0.5547125765976071,0.24759264662970545,0.08826962357747296,0.5094835132769185,0.331047563466589,0.0,0.25765976072366514,0.18777356288298788,0.3522030930843303,0.5634665888532242,0
0.7977823168952435,0.7656842719579807,0.7974905164867232,0.8015757222060111,0.7499270498978696,0.8106215348701485,1.0,0.8218558505981908,0.5828713160198424,0.5547125765976071,0.24759264662970545,0.08826962357747296,0.5094835132769185,0.331047563466589,0.0,0.25765976072366514,0.18777356288298788,0.3522030930843303,0.5634665888532242,0.44149401809162536,1
0.7656842719579807,0.7974905164867232,0.8015757222060111,0.7499270498978696,0.8106215348701485,1.0,0.8218558505981908,0.5828713160198424,0.5547125765976071,0.24759264662970545,0.08826962357747296,0.5094835132769185,0.331047563466589,0.0,0.25765976072366514,0.18777356288298788,0.3522030930843303,0.5634665888532242,0.44149401809162536,0.3451998832798367,1
0.7974905164867232,0.8015757222060111,0.7499270498978696,0.8106215348701485,1.0,0.8218558505981908,0.5828713160198424,0.5547125765976071,0.24759264662970545,0.08826962357747296,0.5094835132769185,0.331047563466589,0.0,0.25765976072366514,0.18777356288298788,0.3522030930843303,0.5634665888532242,0.44149401809162536,0.3451998832798367,0.5287423402392762,1
0.8015757222060111,0.7499270498978696,0.8106215348701485,1.0,0.8218558505981908,0.5828713160198424,0.5547125765976071,0.24759264662970545,0.08826962357747296,0.5094835132769185,0.331047563466589,0.0,0.25765976072366514,0.18777356288298788,0.3522030930843303,0.5634665888532242,0.44149401809162536,0.3451998832798367,0.5287423402392762,0.49927049897869874,1
0.5838918550494148,0.6311484721117798,0.7785982051573327,0.6398954901738042,0.45382256049074177,0.4318982165170963,0.19277519027604237,0.06872657048733381,0.3966829489946609,0.25775303873679434,0.0,0.2006134272407135,0.1462001590366919,0.27422469612632056,0.43871407474724505,0.34374645007383847,0.2687720095422016,0.41167783710098815,0.3887311143928207,1.0,1
0.5550449550449549,0.6847152847152848,0.5627372627372627,0.3991008991008991,0.37982017982017974,0.16953046953046966,0.060439560439560405,0.3488511488511488,0.22667332667332676,0.0,0.1764235764235765,0.12857142857142848,0.24115884115884115,0.3858141858141857,0.3022977022977023,0.23636363636363644,0.36203796203796196,0.34185814185814195,0.8794205794205795,1.0,1
0.654070044851608,0.5375512930623151,0.3812386678118141,0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0
0.5375512930623151,0.3812386678118141,0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0.9937016890924707,0
0.3812386678118141,0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0.9937016890924707,0.8627731653783759,1
0.36282087985494793,0.16194293348601976,0.05773451665235229,0.33323790438018897,0.2165282946846074,0.0,0.16852753125298225,0.12281706269682212,0.23036549289054298,0.3685466170436109,0.28876801221490606,0.22578490313961264,0.34583452619524757,0.32655787766008215,0.8400610745300126,0.9552438209752839,1.0,0.9937016890924707,0.8627731653783759,0.9326271590800649,0
0.15783110119047633,0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0
0.056268601190476164,0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0
0.32477678571428575,0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,1
0.21103050595238107,0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,1
0.0,0.164248511904762,0.11969866071428563,0.22451636904761907,0.359188988095238,0.281436011904762,0.22005208333333345,0.3370535714285714,0.3182663690476192,0.818731398809524,0.9309895833333335,0.9746093750000001,0.9684709821428573,0.8408668154761906,0.9089471726190477,1.0,0.8186383928571429,0.6508556547619049,0.7810639880952381,0.7820870535714285,1
0.05060750132065526,0.0,0.1190702588483889,0.2720549392498679,0.18372952984680416,0.11399894347596429,0.2469096671949287,0.2255678816693082,0.794083465398838,0.9216059165346013,0.9711568938193345,0.9641838351822506,0.8192287374537772,0.8965662968832542,1.0,0.7939778129952456,0.6033808769149499,0.7512942419440043,0.7524564183835182,0.8693079767564712,0
0.0,0.1190702588483889,0.2720549392498679,0.18372952984680416,0.11399894347596429,0.2469096671949287,0.2255678816693082,0.794083465398838,0.9216059165346013,0.9711568938193345,0.9641838351822506,0.8192287374537772,0.8965662968832542,1.0,0.7939778129952456,0.6033808769149499,0.7512942419440043,0.7524564183835182,0.8693079767564712,0.8743792921288961,0
0.005723825423324468,0.17839255902694948,0.07870259957071304,0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0
0.17839255902694948,0.07870259957071304,0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0.6428571428571429,1
0.07870259957071304,0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0.6428571428571429,0.7245409015025042,1
0.0,0.15001192463629842,0.125924159313141,0.7675888385404247,0.9115191986644409,0.9674457429048415,0.9595754829477703,0.7959694729310758,0.8832578106367757,1.0,0.7674695921774386,0.5523491533508228,0.7192940615311233,0.7206057715239684,0.8524922489864059,0.8582160744097307,0.8062246601478654,0.6428571428571429,0.7245409015025042,0.7580491295015502,1
0.027557980900409035,0.0,0.7341064120054572,0.8987721691678037,0.9627557980900411,0.9537517053206005,0.7665757162346523,0.8664392905866304,1.0,0.7339699863574352,0.4878581173260573,0.6788540245566167,0.6803547066848565,0.8312414733969985,0.8377899045020465,0.7783083219645293,0.5914051841746248,0.684856753069577,0.7231923601637108,0.6969986357435196,1
0.0,0.7341064120054572,0.8987721691678037,0.9627557980900411,0.9537517053206005,0.7665757162346523,0.8664392905866304,1.0,0.7339699863574352,0.4878581173260573,0.6788540245566167,0.6803547066848565,0.8312414733969985,0.8377899045020465,0.7783083219645293,0.5914051841746248,0.684856753069577,0.7231923601637108,0.6969986357435196,0.7401091405184176,0
0.48082045817794394,0.8023441662226961,0.9272775705913695,0.9096963239211511,0.5442194992008528,0.7392115077250934,1.0,0.4805540756526371,0.0,0.3729355354288759,0.3758657432072453,0.6704848161960574,0.6832711774107622,0.5671283963771976,0.20218433670751212,0.38465636654235486,0.4595098561534364,0.40836441129461876,0.4925412892914228,0.42274906766116166,0
0.8023441662226961,0.9272775705913695,0.9096963239211511,0.5442194992008528,0.7392115077250934,1.0,0.4805540756526371,0.0,0.3729355354288759,0.3758657432072453,0.6704848161960574,0.6832711774107622,0.5671283963771976,0.20218433670751212,0.38465636654235486,0.4595098561534364,0.40836441129461876,0.4925412892914228,0.42274906766116166,0.03436334576451764,0
0.9419272495213786,0.9278876834716021,0.6360348861944269,0.7917464369283133,1.0,0.5851946394384173,0.20144650074452244,0.49925547755796645,0.5015954052329289,0.7368644969155498,0.7470750904062968,0.654328866198681,0.36290151031695395,0.5086151882578175,0.5683897043182302,0.5275473303552433,0.5947670708359927,0.5390342480323337,0.2288874707509039,0.0,1
0.9398296059637915,0.6963081292154777,0.8262335818246362,1.0,0.6538871139510117,0.3336883209087684,0.5821796237131702,0.5841320553780617,0.7804401845935391,0.7889598864039761,0.7115725949591765,0.4684061057862977,0.589989350372737,0.639865104721335,0.6057862974795881,0.6618743343982963,0.6153709620163297,0.3565850195243167,0.1656017039403623,0.0,1
0.6963081292154777,0.8262335818246362,1.0,0.6538871139510117,0.3336883209087684,0.5821796237131702,0.5841320553780617,0.7804401845935391,0.7889598864039761,0.7115725949591765,0.4684061057862977,0.589989350372737,0.639865104721335,0.6057862974795881,0.6618743343982963,0.6153709620163297,0.3565850195243167,0.1656017039403623,0.0,0.1892083777067802,1
0.8262335818246362,1.0,0.6538871139510117,0.3336883209087684,0.5821796237131702,0.5841320553780617,0.7804401845935391,0.7889598864039761,0.7115725949591765,0.4684061057862977,0.589989350372737,0.639865104721335,0.6057862974795881,0.6618743343982963,0.6153709620163297,0.3565850195243167,0.1656017039403623,0.0,0.1892083777067802,0.021654242101526427,1
1.0,0.6538871139510117,0.3336883209087684,0.5821796237131702,0.5841320553780617,0.7804401845935391,0.7889598864039761,0.7115725949591765,0.4684061057862977,0.589989350372737,0.639865104721335,0.6057862974795881,0.6618743343982963,0.6153709620163297,0.3565850195243167,0.1656017039403623,0.0,0.1892083777067802,0.021654242101526427,0.22080227192048274,0
0.8287964004499435,0.422947131608549,0.7379077615298087,0.7403824521934754,0.9892013498312707,1.0,0.9019122609673788,0.593700787401575,0.7478065241844769,0.811023622047244,0.7678290213723281,0.8389201349831272,0.7799775028121485,0.45196850393700777,0.20989876265466836,0.0,0.23982002249718767,0.027446569178852607,0.2798650168728907,0.038695163104611886,0
0.4322709163346613,0.7421425409473217,0.744577246569278,0.9893758300132798,1.0,0.9034971226206283,0.600265604249668,0.7518813634351481,0.8140770252324037,0.7715803452855241,0.8415227976980966,0.7835325365205843,0.46082337317397054,0.22266489597166889,0.01615759185480278,0.2521027003098713,0.043160690571048876,0.29150066401062386,0.054227534307215323,0.0,0
0.8053792181757433,0.8072168392916803,0.9919812896759101,1.0,0.9271633812228531,0.698296024056131,0.8127297026394921,0.859672569328433,0.8275977280320745,0.8803875709989978,0.8366187771466755,0.5930504510524556,0.41329769462078186,0.25743401269629124,0.43551620447711303,0.27781490143668547,0.4652522552622784,0.2861677246909454,0.24523889074507188,0.0,1
0.8072168392916803,0.9919812896759101,1.0,0.9271633812228531,0.698296024056131,0.8127297026394921,0.859672569328433,0.8275977280320745,0.8803875709989978,0.8366187771466755,0.5930504510524556,0.41329769462078186,0.25743401269629124,0.43551620447711303,0.27781490143668547,0.4652522552622784,0.2861677246909454,0.24523889074507188,0.0,0.0564650851987971,0
0.9919812896759101,1.0,0.9271633812228531,0.698296024056131,0.8127297026394921,0.859672569328433,0.8275977280320745,0.8803875709989978,0.8366187771466755,0.5930504510524556,0.41329769462078186,0.25743401269629124,0.43551620447711303,0.27781490143668547,0.4652522552622784,0.2861677246909454,0.24523889074507188,0.0,0.0564650851987971,0.07266956231206137,0
1.0,0.9358729224886011,0.7343727018679218,0.8351228121782615,0.8764524194734519,0.848212972495955,0.8946903956464186,0.8561553169583762,0.6417120164730106,0.483453449036623,0.3462273863803499,0.5030151492866596,0.3641712016473009,0.5291954699220471,0.37152522429769064,0.335490513310781,0.11957640829533747,0.1692896014119722,0.1835564053537283,0.0,1
1.0,0.7846927549897849,0.8923463774948924,0.9365079365079366,0.9063334904919061,0.9559955995599563,0.914820053433915,0.6856828539996856,0.5165802294515167,0.36995128084236983,0.5374823196605374,0.389124626748389,0.5654565456545654,0.3969825553983969,0.35847870501335855,0.1277699198491277,0.18088951752318075,0.19613389910419599,0.0,0.0172874430300172,1
0.8208120992931119,0.9334210093703763,0.9796153213874731,0.9480519480519477,1.0,0.9569291468025645,0.7172447805359196,0.5403583758014138,0.38698010849909564,0.562222587539043,0.4070360019727106,0.5914844649021861,0.4152556304455036,0.37497945092881796,0.13365115896761456,0.18921584744369535,0.20516192668091382,0.0,0.01808318264014457,0.13430872924543788,1
0.9334210093703763,0.9796153213874731,0.9480519480519477,1.0,0.9569291468025645,0.7172447805359196,0.5403583758014138,0.38698010849909564,0.562222587539043,0.4070360019727106,0.5914844649021861,0.4152556304455036,0.37497945092881796,0.13365115896761456,0.18921584744369535,0.20516192668091382,0.0,0.01808318264014457,0.13430872924543788,0.2605622225875389,0
0.9796153213874731,0.9480519480519477,1.0,0.9569291468025645,0.7172447805359196,0.5403583758014138,0.38698010849909564,0.562222587539043,0.4070360019727106,0.5914844649021861,0.4152556304455036,0.37497945092881796,0.13365115896761456,0.18921584744369535,0.20516192668091382,0.0,0.01808318264014457,0.13430872924543788,0.2605622225875389,0.264343251685024,0
0.9480519480519477,1.0,0.9569291468025645,0.7172447805359196,0.5403583758014138,0.38698010849909564,0.562222587539043,0.4070360019727106,0.5914844649021861,0.4152556304455036,0.37497945092881796,0.13365115896761456,0.18921584744369535,0.20516192668091382,0.0,0.01808318264014457,0.13430872924543788,0.2605622225875389,0.264343251685024,0.17590004931777062,0
1.0,0.9569291468025645,0.7172447805359196,0.5403583758014138,0.38698010849909564,0.562222587539043,0.4070360019727106,0.5914844649021861,0.4152556304455036,0.37497945092881796,0.13365115896761456,0.18921584744369535,0.20516192668091382,0.0,0.01808318264014457,0.13430872924543788,0.2605622225875389,0.264343251685024,0.17590004931777062,0.244287358211409,0
1.0,0.7495275725820304,0.5646796083147225,0.40439786978182424,0.587527916165607,0.42535646796083126,0.618106854492355,0.4339460573784571,0.3918570692320907,0.139666723930596,0.1977323483937466,0.2143961518639407,0.0,0.01889709671877674,0.14035389108400595,0.2722899845387389,0.2762411956708471,0.18381721353719271,0.25528259749184007,0.11441333104277608,0
1.0,0.7533807013522807,0.5395370158148062,0.7838643135457253,0.5674994269997706,0.8246619298647718,0.5789594315837725,0.5228054091221638,0.18633967453586972,0.263809305523722,0.2860417144166856,0.0,0.025212010084803907,0.1872564749025897,0.363282145312858,0.36855374742149927,0.245244098097639,0.34059133623653487,0.15264726105890436,0.1629612651845064,0
0.9217216209413545,0.6868864837654165,0.9551975836899068,0.7175937578655927,1.0,0.7301787062673043,0.6685124590989179,0.29901837402466647,0.38409262522023646,0.40850742511955684,0.09438711301283667,0.12207399949660196,0.30002516989680317,0.4933299773470929,0.49911905361188064,0.3637050088094637,0.4684117795117045,0.2620186257236345,0.2733450792851753,0.0,0
0.76603347752492,0.9665224750799323,0.7889787474139552,1.0,0.7983825465488057,0.7523039307880386,0.47620838818882827,0.5397780703404175,0.5580214406620273,0.3233026142561595,0.3439909723528305,0.47696069211961617,0.6214030468309197,0.6257287944329513,0.5245439157419596,0.6027835245439161,0.4485612187323679,0.4570246379537336,0.2527741207447809,0.0,0
0.9688811188811188,0.8038461538461539,1.0,0.8125874125874125,0.7697552447552449,0.5131118881118881,0.5722027972027971,0.5891608391608391,0.370979020979021,0.3902097902097902,0.5138111888111887,0.6480769230769231,0.6520979020979024,0.5580419580419579,0.6307692307692311,0.4874125874125874,0.4952797202797206,0.30541958041958045,0.07045454545454549,0.0,0
0.8489295812575737,1.0,0.8556617746061667,0.8226740271980613,0.6250168304833714,0.67052645751986,0.6835869126161302,0.5155513666352498,0.5303621920021543,0.6255554059512588,0.728961895785647,0.732058704726,0.6596203042951393,0.7156321529554331,0.6052241820385081,0.611283156052242,0.4650599165208025,0.2840985593106234,0.22983708092096403,0.0,1
1.0,0.8556617746061667,0.8226740271980613,0.6250168304833714,0.67052645751986,0.6835869126161302,0.5155513666352498,0.5303621920021543,0.6255554059512588,0.728961895785647,0.732058704726,0.6596203042951393,0.7156321529554331,0.6052241820385081,0.611283156052242,0.4650599165208025,0.2840985593106234,0.22983708092096403,0.0,0.052780395852968745,0
1.0,0.9614476789929192,0.7304484657749803,0.7836349331235247,0.7988985051140833,0.6025177025963808,0.6198269079464988,0.7310778914240754,0.851927616050354,0.8555468135326517,0.7708890637293468,0.8363493312352481,0.7073170731707317,0.714398111723053,0.5435090479937058,0.33202202989771834,0.2686073957513768,0.0,0.06168371361132948,0.030369787568843322,1
1.0,0.7597381342062192,0.8150572831423893,0.8309328968903434,0.6266775777414074,0.6446808510638297,0.7603927986906708,0.8860883797054009,0.8898527004909985,0.8018003273322419,0.8698854337152211,0.7356792144026185,0.7430441898527006,0.5653027823240588,0.34533551554828146,0.2793780687397708,0.0,0.06415711947626822,0.0315875613747953,0.008837970540098071,1
0.8537796578995767,0.9159462939120835,0.9337870148979213,0.7042486665440498,0.7244804119919069,0.8545153577340441,0.9957697259518113,1.0,0.9010483722641158,0.9775611550487401,0.8267426889828947,0.8350193121206548,0.6352768070627182,0.38808166268162575,0.3139599043590214,0.0,0.07209858377781841,0.03549751701305853,0.009931947765311606,0.08515725583961735,0
0.9159462939120835,0.9337870148979213,0.7042486665440498,0.7244804119919069,0.8545153577340441,0.9957697259518113,1.0,0.9010483722641158,0.9775611550487401,0.8267426889828947,0.8350193121206548,0.6352768070627182,0.38808166268162575,0.3139599043590214,0.0,0.07209858377781841,0.03549751701305853,0.009931947765311606,0.08515725583961735,0.36398749310281386,0
0.9337870148979213,0.7042486665440498,0.7244804119919069,0.8545153577340441,0.9957697259518113,1.0,0.9010483722641158,0.9775611550487401,0.8267426889828947,0.8350193121206548,0.6352768070627182,0.38808166268162575,0.3139599043590214,0.0,0.07209858377781841,0.03549751701305853,0.009931947765311606,0.08515725583961735,0.36398749310281386,0.06860400956409765,0
0.7042486665440498,0.7244804119919069,0.8545153577340441,0.9957697259518113,1.0,0.9010483722641158,0.9775611550487401,0.8267426889828947,0.8350193121206548,0.6352768070627182,0.38808166268162575,0.3139599043590214,0.0,0.07209858377781841,0.03549751701305853,0.009931947765311606,0.08515725583961735,0.36398749310281386,0.06860400956409765,0.0818466065845133,0
0.7320214669051875,0.8584973166368511,0.9958855098389979,1.0,0.9037567084078708,0.978175313059034,0.8314847942754917,0.8395348837209302,0.6452593917710195,0.4048300536672628,0.33273703041144886,0.02737030411449018,0.09749552772808566,0.06189624329159201,0.037030411449015976,0.11019677996422175,0.38139534883720916,0.09409660107334508,0.10697674418604632,0.0,1
0.8584973166368511,0.9958855098389979,1.0,0.9037567084078708,0.978175313059034,0.8314847942754917,0.8395348837209302,0.6452593917710195,0.4048300536672628,0.33273703041144886,0.02737030411449018,0.09749552772808566,0.06189624329159201,0.037030411449015976,0.11019677996422175,0.38139534883720916,0.09409660107334508,0.10697674418604632,0.0,0.055635062611806785,0
0.9958855098389979,1.0,0.9037567084078708,0.978175313059034,0.8314847942754917,0.8395348837209302,0.6452593917710195,0.4048300536672628,0.33273703041144886,0.02737030411449018,0.09749552772808566,0.06189624329159201,0.037030411449015976,0.11019677996422175,0.38139534883720916,0.09409660107334508,0.10697674418604632,0.0,0.055635062611806785,0.08085867620751334,0
1.0,0.9037567084078708,0.978175313059034,0.8314847942754917,0.8395348837209302,0.6452593917710195,0.4048300536672628,0.33273703041144886,0.02737030411449018,0.09749552772808566,0.06189624329159201,0.037030411449015976,0.11019677996422175,0.38139534883720916,0.09409660107334508,0.10697674418604632,0.0,0.055635062611806785,0.08085867620751334,0.03291592128801411,1
0.9239209948792972,1.0,0.8500365764447693,0.8582662765179224,0.6596561814191658,0.4138624725676663,0.34016093635698597,0.027980980248719842,0.09967081199707366,0.06327724945135321,0.03785662033650316,0.11265544989027058,0.38990490124359894,0.09619604974396471,0.10936356986100931,0.0,0.05687637161667884,0.0826627651792245,0.033650329188002724,0.020299926847110447,1
