0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.940988554561966,-0.9423779889311485,-0.9444323414326419,-0.9447700378470676,-0.9462167852313901,-0.9481399852512795,-0.9417169753849867,-0.9441503002088175,-0.9468002652350274,-0.9478781701529927,-0.9489533042841396,-0.9536392903686584,-0.955872952989773,-0.9577703828678669,-0.9765214453743549,-0.9718269239518231,-0.9746394410842133,-0.9748068648995067,-0.9780955748722255,-0.9689852069594325,-0.9730176575518189,-0.9817618419346665,-0.9818730901705458,-0.9792265055044205,-0.9836174130254909,-0.9849627424209969,-0.9856780375273935,-0.9910314713623716,-0.9927291232117491,-0.9945383200423319,-0.9985404342015544,-0.9989127047748005,-1.000078625767192,-1.0027927549322848,-0.9990692025252221,-1.0013652472746235,-1.0055198384093291,-1.0069958100825982,-1.0093370988195947,-1.0101710015368905,1
-0.9412216708815188,-0.9432767419281127,-0.94362499302895,-0.9450663526930236,-0.946964411701041,-0.9405454064226271,-0.9429823474885065,-0.9456262490872654,-0.9467004301436732,-0.9477625275510512,-0.9523029620906435,-0.9545125168221319,-0.9564149706993694,-0.975137111649067,-0.9704100777217788,-0.9732071757882932,-0.9733561817004444,-0.9766573238567707,-0.9675266792141429,-0.9716151982134321,-0.9803458428754318,-0.9804419058729075,-0.9777850115078185,-0.9821959708119221,-0.9835064120909447,-0.9842171713591672,-0.9895606916316042,-0.9912484306269094,-0.9930493910465498,-0.9970511173686398,-0.9974040810094311,-0.9985443769240525,-1.0012714878752165,-0.9975846278703819,-0.9998756664988099,-1.0040270778111244,-1.0054932893689204,-1.0078377451735179,-1.0086515927429744,-1.0086771820390381,1
-0.9421200854613689,-0.9424696984206347,-0.9439211955277071,-0.9458136954460983,-0.939372723970621,-0.9418102948108131,-0.9444577398581706,-0.9455264518321391,-0.946584831616842,-0.9511109065254508,-0.9531758713463416,-0.9550543380553111,-0.9737753243300321,-0.9690279607698361,-0.971789809152175,-0.9719243844822608,-0.9752059724343372,-0.9660923103229901,-0.9701557183785912,-0.9789406603120854,-0.9790264000731969,-0.9763553838257012,-0.9807533580303672,-0.9820850121438482,-0.9827611201018489,-0.9880983710711031,-0.9897775701306132,-0.9915685778343372,-0.9955612437343659,-0.9959151952896239,-0.9970358919798155,-0.999736805217841,-0.9960653074748612,-0.9983907738107172,-1.002536467043246,-1.0040005391218274,-1.006334893949881,-1.0071525109354824,-1.007158358576073,-1.0092087904012632,1
-0.9413133458386463,-0.9427657890581185,-0.9446682549272273,-0.9382248886832973,-0.9406371308421009,-0.9432851231804409,-0.944357980231752,-0.9454108971156769,-0.9499319344164533,-0.9519834825219192,-0.9537174957640338,-0.9724083987180164,-0.9676684160583182,-0.9704071917309378,-0.9705075015059861,-0.9737735004921884,-0.9646447740562141,-0.9687203837993322,-0.9774785285688344,-0.9776217078276321,-0.9749414051574774,-0.9793226000925357,-0.9806424411674249,-0.9813400039439234,-0.9866408670521774,-0.9883151683302166,-0.9900975981596387,-0.994079484444659,-0.9944257486837094,-0.9955471459446747,-0.998227870852672,-0.9945325181756176,-0.9968711520989487,-1.0010505250546522,-1.0025099386230623,-1.004841815572546,-1.0056499287073326,-1.0056598689130947,-1.0076897586354685,-1.0079834331263346,1
-0.9416093249859439,-0.9435125663296484,-0.937082325445784,-0.9394888157253396,-0.942111397775237,-0.943185401689256,-0.9442424690853727,-0.9487567314059664,-0.9508041778461794,-0.9525249001582821,-0.9710652525986597,-0.9663037041441851,-0.9690471407176797,-0.9691253492155628,-0.9723559203306774,-0.9632161543842259,-0.9672718985030675,-0.9760405042043495,-0.9761600535615886,-0.9735382309357649,-0.9779075125769016,-0.9792117254633479,-0.9798977136590987,-0.9852182735804114,-0.9868575831624817,-0.9886350764808598,-0.9926075700567067,-0.9929444170728696,-0.9940578376999302,-0.9967386726009851,-0.993025545283138,-0.995338069734088,-0.9995299091975008,-1.0010240070960885,-1.003350889542889,-1.0041571173886803,-1.0041578726363547,-1.0061910582449052,-1.0064648814985617,-1.0059633213498798,1
-0.9423558210654112,-0.9359295016847093,-0.9383457732723409,-0.9409625231892974,-0.9420117142459503,-0.9430699346994632,-0.9475870418237217,-0.9496286442665441,-0.951345389130889,-0.969866033967614,-0.9649627755430116,-0.967681929028583,-0.9677657687537311,-0.9709730975642142,-0.9618025547332948,-0.9658423205692656,-0.9745893755230397,-0.9747225134940475,-0.9720780549391556,-0.9765032361208158,-0.9777966793815138,-0.9784672815245157,-0.9837745221066979,-0.9854349071704603,-0.9871773715691505,-0.9911441081747476,-0.9914729252265253,-0.9925766446610312,-0.9952489164243952,-0.9915383207054437,-0.9938307932328011,-0.9979958599089098,-0.9995034011506558,-1.0018646263825566,-1.0026664563021468,-1.0026656430501824,-1.004688853444532,-1.004966666835082,-1.0044455612728589,-1.001877911086181,1
-0.9347756117532068,-0.9371924723684898,-0.9398189219829736,-0.9408628774888874,-0.9418962912120392,-0.9464132289039218,-0.9484586259282208,-0.9501696504390713,-0.9686799136770708,-0.9637658867151951,-0.9663404997899566,-0.9664010215501445,-0.9696128388126467,-0.9604235599838793,-0.9644277307563961,-0.9731571284888791,-0.9732718607553097,-0.9706420142549524,-0.9750419867554442,-0.9763924441121217,-0.9770525136410533,-0.9823426138018405,-0.983991074077204,-0.9857545738094351,-0.9896854641140155,-0.9900098883679217,-0.9911052897221077,-0.9937672747712997,-0.9900505195025079,-0.9923432631577067,-0.9964875816983014,-0.9979693615023812,-1.000343706235642,-1.0011804630516143,-1.0011755590878166,-1.0031964168361247,-1.0034649426816835,-1.0029481473742021,-1.0003617518164045,-1.003751830563024,1
-0.9360381068770778,-0.9386650647425243,-0.9397193140630377,-0.9407474982568339,-0.9452383126939172,-0.9472844798269048,-0.9489994281135427,-0.9674976054212767,-0.962582091386727,-0.9651430849746813,-0.9650600575986163,-0.9682474220632119,-0.9590671738608892,-0.9630477837781892,-0.971739780722447,-0.971840094293774,-0.9691928350344178,-0.9736048573717113,-0.9749312348548355,-0.97564855491089,-0.9809263977084152,-0.9825590833159689,-0.9843106202775852,-0.9882617113332955,-0.988551668854008,-0.989642390575034,-0.9922954766069133,-0.98857083580115,-0.9908551593519243,-0.9949990436827719,-0.9964610932789046,-0.9988093609893388,-0.9996597986270414,-0.9996901537803364,-1.001706127491493,-1.0019729832595274,-1.0014472156106105,-0.9988659573592387,-1.0022349370257737,-1.0018088019990918,1
-0.9375101447600974,-0.9385654944396536,-0.9396039785767959,-0.9440882514758416,-0.9461092319497912,-0.9478250752791171,-0.9663208495637993,-0.9614020941279001,-0.9639587647517163,-0.9638631316304642,-0.9669057874103635,-0.9577055798176645,-0.9616904343291782,-0.9703571814479971,-0.9704232430980231,-0.9677625564257287,-0.9721546082322747,-0.973494146152046,-0.9741876149507489,-0.9795209994052447,-0.9811427863279816,-0.9828785078429146,-0.9868168132045413,-0.9871283477951122,-0.9881843086182481,-0.9908321316311451,-0.9871009720696724,-0.9893751725867537,-0.9935099414866763,-0.9949725653126317,-0.9973007761737835,-0.9981257021009001,-0.998170046394353,-1.0002205129516097,-1.000483167321019,-0.9999560428729467,-0.9973666280997692,-1.0007383997538706,-1.0002926698086831,-0.9994617510798685,1
-0.9374106119495017,-0.938450202510014,-0.9429434651557035,-0.9449588402267919,-0.9466496216085565,-0.9651398752485187,-0.9602276365922858,-0.9627782457512216,-0.9626792992388351,-0.9657081567796232,-0.9563677744680809,-0.9603278893782461,-0.9689971487930081,-0.9690411213706099,-0.9663472426128062,-0.970723249296325,-0.9720439369917854,-0.9727507993914356,-0.9780586575720227,-0.979737307612695,-0.9814620914861224,-0.9853837464881334,-0.9856838766759173,-0.9867611274412486,-0.9893736043455286,-0.9856395728884734,-0.9879050094318522,-0.9920289548103076,-0.993483473070577,-0.9958119296460771,-0.9966173749533458,-0.9966364916539909,-0.9987002073312528,-0.9989980350618249,-0.9984670073870496,-0.9958770463279799,-0.9992383354485936,-0.9987969027461033,-0.997946538546452,-0.997853635784138,1
