0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
3.977953447943213,4.267916018935536,5.839876624915121,6.318388128528758,6.26632041815097,6.695102234722587,7.9081672760874735,5.7648462078571665,4.870440466638947,4.596449557244949,4.656586871582524,5.0975688859221595,5.19897872057564,4.796932373170148,4.2652938193147785,2.451653600453156,2.9758668976171716,4.142326549144776,4.037608522218652,4.245931529003085,3.520818557481723,3.4962220231453465,3.4694985846760584,3.612270817316746,3.4577030837731964,3.1162804360097964,3.1586870021402316,4.0153302837989795,3.7339905125668817,2.963295555621329,3.095117826925375,2.1958389363241713,1.8411722404364943,2.0422528659693504,1.5341642707124,0.9428711821663565,1.3568962826080084,1.1092018791655887,1.509384911039613,2.2430843865702235,2.826793169847169,2.5147085471839814,2.9364788164255233,2.722665486372494,3.3086139898585545,3.410184997763956,3.413058859669532,3.7826759205405778,3.428634556743082,3.5920584512430076,3.3802619723807545,3.043997796920053,2.645140569372347,2.9948014178983704,2.779317756894039,2.7477054117767725,2.8556831006021066,2.8334954178836296,2.614719575705381,2.7826315488368447,0
4.17963721309436,5.705795761424021,6.049691398660621,5.954081569680612,6.368283593839101,7.470292936735597,5.310813458108946,4.6657807321711395,4.457498334671014,4.531133514163636,4.95780935601539,5.028919613609143,4.632764486200607,4.139362236032632,2.3890868478967113,2.949761660286969,4.093928734639592,3.947704948415544,4.156688413613991,3.4372553619158803,3.438273766248181,3.412537735800485,3.5543257298720445,3.397361845784789,3.0652140089261595,3.1162804360097964,3.9625108273707506,3.6541738785625792,2.906138923244947,3.056751065593186,2.1634838208071487,1.8250638308587075,2.0293561041580155,1.5211423403313697,0.935586051467592,1.3524272749805204,1.102606023175481,1.5038903975609343,2.23341306676333,2.80512101644843,2.4846121931076746,2.9091544476527247,2.6882942600173307,3.2738860820906166,3.3591316119705517,3.359044462372696,3.723929855569782,3.362755887823042,3.535331090986662,3.3217963803230233,2.9964550764330484,2.6098434477367305,2.9650590677141624,2.7438109773656567,2.7171013249939375,2.8245374596738118,2.800349329112092,2.5839189659273885,2.7547254271308628,2.674623096877079,0
5.591423569152399,5.911207153208091,5.700000109084786,6.051229985373451,7.107516617578053,5.011067261383978,4.294457616291261,4.268895977062296,4.393968775906716,4.825055708029542,4.890871026141419,4.479725435105016,3.9957734725286924,2.3127785217617554,2.876900660465409,4.060925793762398,3.9011594523943467,4.064477908853083,3.3628224709783963,3.3563877452071607,3.3557289750146384,3.4962220231453465,3.342257866882079,3.0105256970272665,3.0652140089261595,3.911700049055063,3.605255793934965,2.841571966780676,2.9981224331696064,2.1340180878860564,1.7966897891078146,2.012292239593159,1.510039774256856,0.9251696749386404,1.3442582967445427,1.0982617814401041,1.4967370344426894,2.2274391249038907,2.794385024081075,2.464704963325922,2.8756761665242396,2.6626257598597602,3.2343002841153536,3.323997045337719,3.3086139898585545,3.6658876747202567,3.3094351943694496,3.467735896002425,3.2685897553777106,2.943429481035044,2.56762214863502,2.9266220270448247,2.7158548514983343,2.682182725989718,2.7933228666676113,2.769642650699214,2.5529169044107745,2.722745210117457,2.6474822646372576,2.660738584566699,1
5.793107334303548,5.568854833567975,5.793251119638342,6.755555999146531,4.762363576751036,4.048761562333344,3.9274402289682073,4.207836783968627,4.679851790346055,4.7597396649482295,4.355364387149659,3.861881984287872,2.226353990106709,2.787690287472184,3.9651007038878885,3.8693457707493932,4.016821021741494,3.2859915059361535,3.2834358767148375,3.2755201284984405,3.438273766248181,3.287011304783192,2.9605357135001413,3.0105256970272665,3.8501921586202323,3.558180221034945,2.801431968704445,2.9318610680897765,2.089923247928482,1.7707284839724575,1.9819078953831755,1.4956126042919415,0.9161190567003373,1.3320630089410341,1.0906413081572983,1.4921994148432165,2.2192637316169233,2.7880396244612946,2.4546138250688387,2.8537518811802167,2.6312611831388866,3.2049888730042806,3.283937195396992,3.2738860820906166,3.611719722530538,3.256763391590177,3.413058859669532,3.2052858755539657,2.8951518855251765,2.5206747392191655,2.880517979078559,2.6798636870938433,2.6546651900582563,2.7576836858980136,2.738864250966872,2.524173106109225,2.6905505390861664,2.616405615647174,2.6336961304706343,3.2671238922896175,0
5.4569677257183,5.660148785472005,6.469320946151623,4.521142438211243,3.8446949955578558,3.701262282120615,3.8709760155338917,4.4826031528901344,4.616322231581758,4.237211320297728,3.7529194182839283,2.145650176462473,2.686403055536425,3.8471088417492925,3.7774800067460816,3.984293784557196,3.2457438927605136,3.2081428656444615,3.204049282451278,3.3563877452071607,3.2319117881643247,2.9104320117313143,2.9605357135001413,3.784197994542311,3.501312980978423,2.762760607989678,2.8907457270633916,2.0403916263143747,1.7323557497983544,1.9541769772717141,1.4707759349697014,0.904707365854042,1.3216114474300649,1.0795499908965196,1.483728799630629,2.214371608906917,2.7790723693390467,2.448493411113613,2.842923766797109,2.6105975575212823,3.1689741465866623,3.2542946105628734,3.2343002841153536,3.5745518615732292,3.2075787456345615,3.359044462372696,3.1539996964193246,2.8378558469261206,2.477904418712229,2.8291356512429813,2.636784151284797,2.6192745866829603,2.7296288320900213,2.7037399100257535,2.495345203450965,2.6607148938915497,2.5851244722625615,2.602735635365876,3.235784919911747,2.9666962737856952,0
5.546604954674366,6.322029936776229,4.324547703419836,3.646806696975696,3.513314674571429,3.6478008543955798,4.125064975988313,4.421543959796466,4.108085761467378,3.649366932565912,2.079461171434677,2.5918704464970768,3.7126663553411747,3.6644504703222043,3.8900524250311657,3.2179736925051756,3.1686361798624167,3.1302942253527686,3.2834358767148375,3.15421870343536,2.860460227613383,2.9104320117313143,3.723980020264016,3.4403436400911804,2.7163348312843487,2.8511405649947075,2.008906333906333,1.68941080279551,1.9129147806049647,1.4479284797541647,0.886215344023873,1.3081409736505272,1.0699678376169666,1.4709264100409836,2.204342501154807,2.7739055800954,2.4400057732729694,2.8365462263681067,2.60023005321694,3.1455370695709366,3.2178571432637333,3.2049888730042806,3.5321217518051844,3.1736641555964136,3.3086139898585545,3.1033417854163967,2.7913168678690323,2.4273210269398207,2.782346974696151,2.5888564544708603,2.576937690295237,2.6935024795546343,2.6760689580269426,2.462523038263699,2.630802032372083,2.556125171496261,2.5715719261785512,3.1997515775998546,2.93748596900386,2.7502343534459586,0
6.196474864605844,4.222269042983521,3.4852886084378327,3.3310743459739705,3.4623330867273636,3.8883772791582385,4.068600762553998,3.9330704150471214,3.5363197325887006,2.0164658555330917,2.5145603156154825,3.5872848950358085,3.535724407098977,3.7740454931784573,3.139569636463938,3.1413416832999745,3.0915284669643186,3.2081428656444615,3.0849693910559384,2.790314428246118,2.860460227613383,3.663590597835069,3.3846714394800723,2.666671342576135,2.8035546256948014,1.9785210595055476,1.6617169610376001,1.8666437942102085,1.4146401073430843,0.8689529043765164,1.285317218301309,1.0577750193027025,1.4599967385898074,2.188403348907416,2.762668963210599,2.435005344889694,2.8275104544913434,2.594013216834048,3.1341562230933104,3.1941679343027234,3.1689741465866623,3.500823298355838,3.1350264615520773,3.2738860820906166,3.05602587929857,2.745358037677576,2.386086162346526,2.726865733278466,2.545197922859656,2.529858244389027,2.650255773332561,2.6404682820900827,2.4365687549996413,2.5966992879840642,2.5270433782376314,2.542680137688373,3.1634591054954337,2.9039659187952944,2.722557780742077,2.4436061728205196,0
4.134818598616328,3.4006234758472433,3.1822228241387753,3.282500138127551,3.691750232025659,3.834915851433203,3.616887055079471,3.3835376772041075,1.9480807634812642,2.4410201355616254,3.4851660987880484,3.4156617142532686,3.6418895760442958,3.043412007470106,3.064521357607216,3.0647096740947726,3.1686361798624167,3.013521264915229,2.727729716869921,2.790314428246118,3.6033633487152654,3.328853448455623,2.6212271327161965,2.752634931188918,1.9423899855831979,1.6349616526398965,1.8370354030082947,1.377547732418812,0.8447838666578347,1.26424167490448,1.0376394847053467,1.4458236492195338,2.175003387562545,2.744299469168009,2.424500095804086,2.8223198994105005,2.5853200287298597,3.127585837808976,3.182694965809344,3.1455370695709366,3.4622721266490863,3.106377397887096,3.2343002841153536,3.023331265855107,2.7024025245145893,2.345377682275452,2.681760747730519,2.493531918098559,2.4869682892962217,2.602137132635868,2.5978716149913557,2.403318712895971,2.5697901122568103,2.493921545446621,2.5137051784532765,3.1298718791545626,2.870214441681073,2.6908485894610963,2.41810220154183,2.174501776746724,1
3.3280835380117346,3.1039181321591434,3.1355973188619974,3.501084073436438,3.6407686441815934,3.407224429632922,3.108709134170628,1.857057849862403,2.361022895449198,3.388102760240661,3.317820274103123,3.5186356227227926,2.934121783075502,2.9703486588992716,2.989473078750493,3.1413416832999745,2.9758668976171716,2.6632023836026106,2.727729716869921,3.518122978624601,3.2731841837810958,2.5756948623518676,2.706054277912183,1.9038734390206076,1.6033404787714463,1.8084470892429196,1.3532227739778806,0.8181886919886738,1.2338465185861667,1.0189303067793525,1.4215215721607977,2.157200036516064,2.728985544469844,2.407602618561967,2.8109788014115296,2.5802483028349967,3.118138965405123,3.1760924397157875,3.1341562230933104,3.4373222579616574,3.071208153232522,3.2049888730042806,2.986115727707162,2.6725545231253918,2.307294098452237,2.637221375592756,2.4514416080512893,2.4362390786346597,2.5583055920914797,2.5504954561244766,2.3636287834388146,2.535232536273361,2.467743808345338,2.480709442082471,3.096231103736167,2.838953523701158,2.65892793155681,2.3889581745052726,2.150904533653431,2.316337410194303,0
3.0367625439045205,3.058271156207128,3.3454120926074986,3.4525098655900184,3.2329159414290687,2.9260715801076045,1.6971037983127326,2.2539426049712463,3.2822014975315112,3.2248126525373793,3.4182277689140785,2.832142899592632,2.8633450037786234,2.8972853103284364,3.064521357607216,2.949761660286969,2.6288821895757306,2.6632023836026106,3.4422090652419555,3.19465251178972,2.5302810626792125,2.659379149696729,1.8685134598196138,1.5697071810061378,1.7745485742094442,1.3296928621466737,0.7999061781925347,1.2000845037957755,0.992399003384928,1.3991447035488558,2.1252597932709674,2.708369492036022,2.3934479490011236,2.792399019254587,2.5694296104068775,3.1128058153011047,3.16657705055742,3.127585837808976,3.425388679389513,3.048275340107364,3.1689741465866623,2.9584601852113175,2.6386573487356926,2.280626657377157,2.5955830125587713,2.4098863536179884,2.394888992713769,2.506428712103396,2.5073366576833207,2.319572732247605,2.493925741657404,2.4341877909889553,2.4546257315913493,3.0577282948186486,2.8076243808808368,2.6293431483398133,2.35963095549553,2.1240117575404436,2.2917351965247805,2.001064043912358,1
2.991943929426488,3.263682547991197,3.2987865873307203,3.0639162028186644,2.7740816508324784,1.5895358869817242,2.064121185635786,3.139300904829435,3.1233776006207674,3.322786717159348,2.7488444701743773,2.763493627279617,2.792568224481744,2.9703486588992716,2.876900660465409,2.60491761886356,2.6288821895757306,3.3638401462278464,3.124662688187718,2.4668439614112363,2.612825853912755,1.8331223385972373,1.5387648982992577,1.7384494072735999,1.3020789478880224,0.7821613525091143,1.1776765819233712,0.963084641769518,1.3666247151624127,2.096159260796458,2.670511250986548,2.3745355020869243,2.7769194866796614,2.551901268821699,3.100837830617111,3.1612201346162054,3.118138965405123,3.4186254492498462,3.037078737661244,3.1455370695709366,2.92455916320131,2.613320022301167,2.2504371382197412,2.5665948913393946,2.371017026984311,2.354066459238428,2.4641717753334045,2.4562797621961034,2.279422190885608,2.448022889314455,2.394119499844032,2.4211984648358205,3.0275381127668113,2.7718499967273518,2.5996795662085885,2.3324204936004076,2.096960603979241,2.263655863798625,1.9786956867771963,2.2057419294450793,0
3.1936276945776356,3.218035572039182,2.9257825451164967,2.6267483322008904,1.4995419547308384,1.9370351671944535,2.8828522804333656,2.9866529220952645,3.218671938767214,2.6696262863462197,2.681906140300408,2.694844354966601,2.8633450037786234,2.787690287472184,2.5391834056101565,2.60491761886356,3.3228516056586117,3.0524455850610757,2.4101833398156827,2.547711578119957,1.7978198576683728,1.507816408401557,1.7052763429617188,1.2727846477581553,0.7617348775563865,1.1559820566532883,0.9432368976069722,1.330416821535462,2.052660728058003,2.6362012707198303,2.340261691923015,2.7560600620287503,2.537249775630575,3.0809963197740506,3.1491476688180415,3.1128058153011047,3.4087674763189035,3.0305726339953534,3.1341562230933104,2.9023827459120035,2.5823781864618156,2.2276899877079006,2.5337000998306674,2.343836626417052,2.315877042449066,2.4224515831636206,2.414670750419554,2.2320319667241213,2.4061990128738304,2.349631279775326,2.3812893836080655,2.988487856094691,2.7436943254984643,2.5658710468010493,2.305116254133321,2.0718339045879595,2.2354050747451306,1.9532538414625236,2.1819233355283325,2.027296278495345,0
3.148809080099603,2.852859764423059,2.506152997625495,1.412393136040408,1.8309222757172652,2.712225869207464,2.7416917468475757,3.078241711735767,2.5833763511242385,2.6043102432649077,2.614967810426438,2.763493627279617,2.686403055536425,2.4589052189034253,2.5391834056101565,3.2946057017103776,3.0144207540662205,2.3518078224358385,2.4895699340792423,1.7492651645464063,1.4769434907062235,1.6720844802451535,1.2457676974350615,0.7402230235842437,1.130648441974278,0.9239935075107859,1.306600992114511,2.003815511374059,2.5841966385086397,2.309106985818331,2.7176897594241956,2.5176072120651094,3.0645231399385633,3.1290958698606284,3.100837830617111,3.4032917311917097,3.0212627951005304,3.127585837808976,2.8914625095131425,2.5619666927894955,2.2000544928511108,2.509063040233522,2.313049138110401,2.28914051003284,2.3834292067372282,2.3735919156508105,2.1933202389720465,2.356769212442865,2.309089162232036,2.3369830148562705,2.94162551986909,2.7074299237077173,2.5391812664975055,2.2740924717800355,2.0466002819880806,2.2091800961023815,1.927669611656328,2.1547692131733633,2.004742053935589,1.960027596417233,0
2.7902601642753395,2.4420369808549203,1.3405153657060451,1.7281254870421339,2.570155299456216,2.578572299894876,2.82638806699905,2.4676497807990847,2.519846792359942,2.538994200183595,2.681906140300408,2.5918704464970768,2.367907548700468,2.4589052189034253,3.2146179153206607,2.9880776648895706,2.3204513379833385,2.429656462727532,1.7057463956179877,1.4349084781145984,1.638974788658106,1.2187666956980374,0.7202465675168883,1.103823214339731,0.9017052036262808,1.2835585245900487,1.9727253303951242,2.525560112198826,2.262254353772332,2.682929025705759,2.4817972172359575,3.0422034819851187,3.1124570821483806,3.0809963197740506,3.3906968598226936,3.015977176670904,3.118138965405123,2.8850528282749184,2.5516913105009063,2.1816149735492445,2.4790150899881493,2.28988424506431,2.2588704494464924,2.356148890086865,2.3351646705714257,2.1551093203522695,2.316445878081605,2.2612216579983992,2.2966056677255366,2.8893770668510466,2.664012509074458,2.5049241085827147,2.249479192815518,2.0180204530303394,2.18285512286211,1.903885896808236,2.1274538326682637,1.9790807571991116,1.9379500013513986,1.4390083051940756,0
