0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.725691637175651,-0.7266782983583625,-0.7280066352584106,-0.7288375795603873,-0.7294390802197632,-0.7304904620372847,-0.7306117476256193,-0.728703986541581,-0.7302341565105046,-0.7295127718405019,-0.7308144316037523,-0.7321629218040383,-0.7325809710060937,-0.7327872167343876,-0.7332754658990355,-0.7338290774583375,-0.7338992355551105,-0.7330327662341068,-0.7327775311934038,-0.734455120785847,0
-0.7258622162650945,-0.7271776013920779,-0.7279915776371231,-0.7285890752646623,-0.7296499778573292,-0.7297772722147406,-0.7278814421214856,-0.7294074398052413,-0.7286912439329076,-0.7300305410967421,-0.7314052225970817,-0.7318033387589402,-0.7320125513633519,-0.7324979115649146,-0.7330565508050126,-0.7330941613006169,-0.732237746268382,-0.7319852860589758,-0.7336514699909435,-0.7348984878802213,1
-0.7263614109533187,-0.7271625470292523,-0.7277431268858781,-0.7287999273943684,-0.7289369429874628,-0.727047563281271,-0.7285847406874079,-0.7278648672913576,-0.7292088986413523,-0.7306212001997345,-0.7310457199926301,-0.7312350466736804,-0.7317233112796558,-0.7322790459149653,-0.7323218012940387,-0.7314330494372759,-0.7311905045361409,-0.7328590255319817,-0.7340947357787447,-0.734802760893936,0
-0.7263463598571913,-0.7269141500426302,-0.7279539335839041,-0.7280870463844094,-0.7262078271299108,-0.7277507081767369,-0.7270425074035642,-0.7283824079067649,-0.7297994270708886,-0.7302617778519561,-0.7304775550373429,-0.7309458714975527,-0.731504494868512,-0.7315444623542161,-0.7306610660980019,-0.7303860455961397,-0.7320640451156785,-0.7333021902214601,-0.7339990306654696,-0.7348984878802213,1
-0.72609801677109,-0.7271249111221884,-0.7272412061762918,-0.7253585194202355,-0.7269108192551312,-0.7262088118702509,-0.7275599342056357,-0.7289728061816226,-0.7294400842392984,-0.7296937397358868,-0.7301884445512454,-0.7307271041903951,-0.7307700765690403,-0.729884102251153,-0.7296142996714088,-0.731259387742472,-0.7325071089254728,-0.7332065069362319,-0.7340947357787447,-0.7344853503604634,1
-0.726308732116873,-0.7264123379484437,-0.7245132671196917,-0.7260613598525895,-0.7253692579519694,-0.7267261256147723,-0.7281502026448917,-0.728613542550539,-0.7288721717921699,-0.7294046937918693,-0.7299697261835022,-0.7299928506997054,-0.7291100900017413,-0.7288375722467979,-0.7304874437820524,-0.7317023509060296,-0.7324114474210854,-0.7333021902214601,-0.7336816926582936,-0.7337850318818494,1
-0.7255963135668444,-0.7236849892165412,-0.7252159561131122,-0.7245201311902134,-0.7258864593012389,-0.7273162650806098,-0.7277910180201529,-0.7280457552734417,-0.7285831897947371,-0.7291860242516125,-0.7292356369492373,-0.728333236645407,-0.7280637954381104,-0.7297105191494689,-0.7309303065009956,-0.7316067111320798,-0.7325071089254728,-0.7328892413062643,-0.7329815341980168,-0.7329461611862435,1
-0.7228695566517703,-0.7243875261484021,-0.7236750595346829,-0.7250372209368738,-0.7264764705491916,-0.7269571589375682,-0.72722335560623,-0.7277568369687242,-0.7283645686314622,-0.728452098898107,-0.7275763941594606,-0.7272871768778489,-0.7289365459515236,-0.7301532818436192,-0.730834688413951,-0.7317023509060296,-0.7320942540118008,-0.7321892425353835,-0.7321428551790522,-0.7328428768063039,0
-0.7235719411377141,-0.7228469630192501,-0.7241920378655566,-0.7256271048711708,-0.7261174424280968,-0.7263896205576564,-0.7269345008380833,-0.7275382639903726,-0.7276308056466766,-0.7267932265237453,-0.7265305684010558,-0.7281597315397301,-0.7293792090361366,-0.7300576853528368,-0.7309303065009956,-0.731289589776351,-0.7313944145849667,-0.7313507547990409,-0.7320395943989394,-0.7332963204255505,0
-0.7220317123006804,-0.7233638294762621,-0.7247817946993202,-0.72526815422179,-0.7255500273555976,-0.7261008289041615,-0.726715975926529,-0.7268046627296982,-0.7259723002701065,-0.7257476342392991,-0.727402927867802,-0.7286022952875432,-0.7292836340519588,-0.7301532818436192,-0.7305176389674349,-0.7305899093248225,-0.7305561177175719,-0.7312475175702419,-0.7324929344091906,-0.7340848084967958,0
-0.7225484666010534,-0.723953458686931,-0.7244229213919662,-0.7247008615871045,-0.7252612984470248,-0.7258823517402131,-0.7259825359934958,-0.7251465228939276,-0.7249269393054805,-0.7266197989573346,-0.7278453926117425,-0.7285067417510835,-0.7293792090361366,-0.7297407075149792,-0.7298181171727406,-0.7297518028846823,-0.7304529039891539,-0.7317007541844812,-0.7332812423159052,-0.7344450442609749,1
-0.7231379678660418,-0.7235946630395877,-0.723855750990134,-0.7244121949809591,-0.7250428687509743,-0.7251490720635129,-0.7243247608023935,-0.724101392330775,-0.7257989110716467,-0.7270621649238311,-0.727749860451119,-0.7286022952875432,-0.7289667275254745,-0.729041343713992,-0.7289802007783766,-0.7296486126022627,-0.730906037430989,-0.7324888822970197,-0.7336413957684936,-0.7338152614564658,1
-0.7227792500750062,-0.7230276153731572,-0.7235671465821221,-0.7241938124180491,-0.7243097483918159,-0.7234916590956288,-0.7232798600758805,-0.7249731719110969,-0.7262411791720655,-0.7269666540901558,-0.7278453926117425,-0.7281899063407175,-0.7282675210622789,-0.7282036165710829,-0.7288770338949864,-0.7301016431104466,-0.7316939861381799,-0.7328489536072209,-0.7330117568653669,-0.7337951084067216,0
-0.7222123254542089,-0.7227390734190001,-0.7233488110734521,-0.7234608502528801,-0.722652695525225,-0.7224469866795079,-0.7241514479415054,-0.725415342533969,-0.7261456894685661,-0.7270621649238311,-0.7274330959185252,-0.7274908567845129,-0.7274299823851418,-0.7281004729889229,-0.7293299616757237,-0.7308894128274552,-0.7320539754836378,-0.7322194583096663,-0.7329916084204668,-0.734180535483081,0
-0.7219238461117676,-0.7225207851580291,-0.7226160068374564,-0.7218041549480458,-0.7216082500820404,-0.7233183841035318,-0.7245935213257995,-0.725319873876758,-0.7262411791720655,-0.7266499602732321,-0.7267342027434375,-0.7266535060571169,-0.7273268620074762,-0.7285532984715766,-0.730117552761117,-0.7312493203978458,-0.731424623481089,-0.7321993144601444,-0.7333769474291804,-0.7343064920439829,0
-0.721705605217921,-0.721788139500517,-0.7209596684958224,-0.72075993487712,-0.7224794581800813,-0.7237603608949675,-0.7244980736632814,-0.725415342533969,-0.7258290657148572,-0.7259512231216071,-0.7258970393358684,-0.7265504088204104,-0.7277795856167395,-0.7293407116719687,-0.7304773787202584,-0.7306201113587014,-0.7314044842170074,-0.7325845655822479,-0.7335028752098057,-0.7345080225414258,1
-0.7209731185397226,-0.7201321595897022,-0.7199156734198834,-0.7216309549843586,-0.7229213389445056,-0.7236649340877258,-0.7245935213257995,-0.7250033199081108,-0.7251304831471503,-0.725114246605452,-0.725793965162564,-0.7270030308352191,-0.7285668216706253,-0.7297004563609657,-0.7298483123581231,-0.7305999766694488,-0.7317896476425673,-0.7327104646417588,-0.7337043596588063,-0.734240994632314,0
-0.7193174979657126,-0.7190883904337947,-0.7207865058510151,-0.7220727403989811,-0.7228259328703686,-0.7237603608949675,-0.7241815893086164,-0.7243048913106196,-0.7242936917980628,-0.7250111954428021,-0.7262464859234122,-0.7277900902276365,-0.7289264854268734,-0.7290715320795023,-0.7298281822345347,-0.7309850526014051,-0.7319155180430771,-0.7329119031369764,-0.7334373927638806,-0.7343644320619976,1
-0.718273955300882,-0.7199590344172079,-0.7212281960754509,-0.7219773549117331,-0.7229213389445056,-0.723348518884766,-0.7234833143038794,-0.7234682843934808,-0.7241906634337607,-0.7254636151812645,-0.7270333692464428,-0.7281496732727345,-0.7282977026362298,-0.7290514065024954,-0.7302131708481615,-0.731110894409234,-0.7321169106838927,-0.7326449971308132,-0.7335608019888934,-0.7342863389942386,0
-0.7191444103602479,-0.7204006290600918,-0.7211328311406295,-0.7220727403989811,-0.7225095864140194,-0.7226503964528391,-0.7226468913665506,-0.7233652787370162,-0.7246429830819162,-0.7262503228375906,-0.7273928718508944,-0.7275210315855002,-0.7282775815869292,-0.7294363081627511,-0.7303389841205885,-0.7313122413017602,-0.731850065434812,-0.7327683782091339,-0.7334827267649057,-0.7345029842789897,0
-0.7195859091799839,-0.7203052847621965,-0.7212281960754509,-0.7216610767171737,-0.721811615661122,-0.7218141562735886,-0.7225439083622548,-0.7238174986922264,-0.7254295166923199,-0.7266097451853689,-0.7267643707941608,-0.7275009150515086,-0.728662396654803,-0.7295620930190436,-0.7305402853564719,-0.7310454566691631,-0.7319734184273115,-0.7326903207922371,-0.7336993225475813,-0.7347120721700867,1
-0.7194905855711773,-0.7204006290600918,-0.7208166210935903,-0.7209632565736224,-0.7209755571693421,-0.7217111957710381,-0.7229960288689191,-0.7246038589476753,-0.7257888595239101,-0.7259813844375046,-0.7267442587603452,-0.727885643764096,-0.7287881532129318,-0.729763348789112,-0.7302735612189264,-0.7311687816408352,-0.7318953787789955,-0.732906867174596,-0.7339083626634193,-0.7346264217086734,1
