0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-1.0669770474101983,-1.0690704356017495,-1.070913223068571,-1.0736706204139423,-1.0753240260100236,-1.0790955374001714,-1.0810886775526178,-1.0827945177817477,-1.0847967649697494,-1.0878470443521802,-1.0900561511822924,-1.0929997786990748,-1.0964438046199956,-1.0968039549685493,-1.0985915395640793,-1.1010045474307018,-1.1032542631714277,-1.1028266773988886,-1.104087530628942,-1.106234895547905,-1.108203228492828,-1.1104433174270574,-1.1128831089656182,-1.1153091665045973,-1.1173859237045578,-1.1194339736110872,-1.1219211031652585,-1.1274934241556813,-1.12998512077711,-1.1321236662486058,0
-1.0668254017206293,-1.0686152021599957,-1.0713687452956997,-1.073062869036877,-1.0768443945727444,-1.0787912581469574,-1.0806319473611141,-1.0826421669509423,-1.0857115179607753,-1.0878470443521802,-1.0908195148991713,-1.0942220406522034,-1.094609095066175,-1.0963449448418687,-1.098744653755973,-1.1010045474307018,-1.100647526827355,-1.1019059736978267,-1.104087530628942,-1.1060812163507716,-1.1083570225011434,-1.1107511353148265,-1.1131911587988936,-1.1153091665045973,-1.1173859237045578,-1.1197427220500062,-1.125319936856584,-1.1278026462138357,-1.1298303905706846,-1.1325882162873182,0
-1.0663704646519228,-1.0690704356017495,-1.0707613823261948,-1.0745822474795403,-1.0765403208602002,-1.0783348392671364,-1.0804797039639462,-1.0835562719357739,-1.0857115179607753,-1.0886098769431607,-1.0920408968461779,-1.0923886477225109,-1.0941504176777201,-1.0964979482174289,-1.098744653755973,-1.098399716740969,-1.0997275022353292,-1.1019059736978267,-1.103933965952749,-1.106234895547905,-1.1086646105177738,-1.1110589532025956,-1.1131911587988936,-1.1153091665045973,-1.1176944390165082,-1.1231389548781143,-1.1256289217376136,-1.1276480351847584,-1.130294581189961,-1.1332076163389349,1
-1.0668254017206293,-1.0684634576794112,-1.0722797897499572,-1.0742783717910078,-1.0760842102913841,-1.0781826996405293,-1.0813931643469537,-1.0835562719357739,-1.0864738121199635,-1.08983040908873,-1.0902088239256682,-1.0919302994900877,-1.0943033101405386,-1.0964979482174289,-1.0961417124937807,-1.097480364732828,-1.0997275022353292,-1.1017525230809828,-1.104087530628942,-1.1065422539421714,-1.1089721985344043,-1.1110589532025956,-1.1131911587988936,-1.1156174489905422,-1.1210881074479626,-1.1234477033170331,-1.1254744292970988,-1.12811186827199,-1.1309135020156629,-1.1324333662744142,1
-1.066218818962354,-1.0699809024852571,-1.0719761082652048,-1.0738225582582088,-1.075932173435112,-1.0790955374001714,-1.0813931643469537,-1.0843180260898002,-1.0876934827746647,-1.0879996108703762,-1.0897508056955407,-1.092083082234229,-1.0943033101405386,-1.0938968908329052,-1.0952230273424188,-1.097480364732828,-1.0995741648033248,-1.1019059736978267,-1.1043946599813272,-1.106849612336438,-1.1089721985344043,-1.1110589532025956,-1.1134992086321693,-1.1190085563359329,-1.1213966227599128,-1.1232933290975737,-1.1259379066186432,-1.1287303123882988,-1.1301398509835356,-1.1318139662227977,0
-1.0677352758580425,-1.069677413524088,-1.071520586038076,-1.0736706204139423,-1.0768443945727444,-1.0790955374001714,-1.0821543813327932,-1.0855368327362425,-1.085863976792613,-1.0875419113157878,-1.0899034784389166,-1.092083082234229,-1.0917041382726262,-1.092978870579544,-1.0952230273424188,-1.0973271393981379,-1.0997275022353292,-1.1022128749315139,-1.1047017893337128,-1.106849612336438,-1.1089721985344043,-1.111366771090365,-1.1168877567982003,-1.1193168388218775,-1.1212423651039376,-1.123756451755952,-1.1265558763807024,-1.1279572572429128,-1.1295209301578335,-1.1321236662486058,1
-1.0674319844789049,-1.0692221800823343,-1.0713687452956997,-1.0745822474795403,-1.0768443945727444,-1.0798562355332064,-1.0833723285101369,-1.0837086227665793,-1.0854066002971,-1.087694477833984,-1.0899034784389166,-1.0894857755838312,-1.0907867834957161,-1.092978870579544,-1.095069913150525,-1.097480364732828,-1.1000341770993378,-1.1025197761652012,-1.1047017893337128,-1.106849612336438,-1.1092797865510349,-1.1147527678558262,-1.117195806631476,-1.119162697578905,-1.1217051380718632,-1.12437394863379,-1.1257834141781284,-1.127338813126604,-1.1298303905706846,-1.1315042661969894,0
-1.0669770474101983,-1.0690704356017495,-1.0722797897499572,-1.0745822474795403,-1.0776045788541047,-1.0810733525460627,-1.0815454077441218,-1.0832515702741634,-1.0855590591289377,-1.087694477833984,-1.087308041801528,-1.0885690791189848,-1.0907867834957161,-1.0928258672039837,-1.0952230273424188,-1.0977868154022083,-1.1003408519633462,-1.1025197761652012,-1.1047017893337128,-1.1071569707307047,-1.1126632547339699,-1.1150605857435953,-1.1170417817148381,-1.1196251213078219,-1.122322168695764,-1.1236020775364928,-1.1251654444160692,-1.1276480351847584,-1.1292114697449827,-1.1321236662486058,0
-1.0668254017206293,-1.0699809024852571,-1.0722797897499572,-1.075341936700872,-1.0788208737042815,-1.0792476770267785,-1.0810886775526178,-1.0834039211049689,-1.0855590591289377,-1.0851008470246497,-1.086392005341273,-1.0885690791189848,-1.0906338910328977,-1.092978870579544,-1.095529255726206,-1.0980932660715885,-1.1003408519633462,-1.1025197761652012,-1.1050089186860983,-1.110537913067637,-1.1129708427506002,-1.1149066767997107,-1.1175038564647515,-1.1202416862797113,-1.1215508804158882,-1.122984580658655,-1.1254744292970988,-1.1270295910684498,-1.1298303905706846,-1.1325882162873182,1
-1.0677352758580425,-1.0699809024852571,-1.0730389934618383,-1.076557439455003,-1.0769964314290166,-1.0787912581469574,-1.081240920949786,-1.0834039211049689,-1.0829672589876977,-1.0841854479154729,-1.086392005341273,-1.0884162963748438,-1.0907867834957161,-1.0932848773306643,-1.0958354841099933,-1.0980932660715885,-1.1003408519633462,-1.1028266773988886,-1.1083873415623384,-1.1108452714619035,-1.112817048742285,-1.1153684036313645,-1.1181199561313027,-1.11947098006485,-1.1209338497919872,-1.1232933290975737,-1.1248564595350397,-1.1276480351847584,-1.130294581189961,-1.1324333662744142,1
-1.0677352758580425,-1.0707396248881802,-1.0742537194008484,-1.0747341853238068,-1.0765403208602002,-1.0789433977735645,-1.081240920949786,-1.0808139569812794,-1.0820525059966717,-1.0841854479154729,-1.0862393325978972,-1.0885690791189848,-1.0910925684213528,-1.0935908840817847,-1.0958354841099933,-1.0980932660715885,-1.100647526827355,-1.1062025909694497,-1.1086944709147237,-1.1106915922647702,-1.1132784307672308,-1.115984039406903,-1.1173498315481138,-1.1188544150929605,-1.1212423651039376,-1.1226758322197359,-1.1254744292970988,-1.12811186827199,-1.1301398509835356,-1.13227851626151,1
-1.068493504305887,-1.071953580732857,-1.0724316304923334,-1.0742783717910078,-1.0766923577164724,-1.0789433977735645,-1.0786527831979311,-1.0798998519964478,-1.0820525059966717,-1.0840328813972766,-1.086392005341273,-1.088874644607267,-1.0913983533469893,-1.0935908840817847,-1.0958354841099933,-1.098399716740969,-1.104020950331449,-1.1065094922031369,-1.108540906238531,-1.11115262985617,-1.1138936068004917,-1.11521449468748,-1.1167337318815624,-1.119162697578905,-1.120625334480037,-1.1232933290975737,-1.1259379066186432,-1.1279572572429128,-1.12998512077711,-1.1318139662227977,1
-1.069706669822438,-1.0701326469658419,-1.0719761082652048,-1.0744303096352743,-1.0766923577164724,-1.0763570241212455,-1.0777393228149237,-1.0798998519964478,-1.081900047164834,-1.0841854479154729,-1.0866973508280247,-1.089180210095549,-1.0913983533469893,-1.0935908840817847,-1.0961417124937807,-1.1017706741041524,-1.1043276251954577,-1.1063560415862932,-1.1090016002671093,-1.1117673466447031,-1.1131246367589156,-1.1145988589119415,-1.1170417817148381,-1.1185461326070159,-1.1212423651039376,-1.123756451755952,-1.1257834141781284,-1.1278026462138357,-1.1295209301578335,-1.1313494161840854,1
-1.0678869215476114,-1.069677413524088,-1.072127949007581,-1.0744303096352743,-1.074107731159847,-1.0754441863616033,-1.0777393228149237,-1.0797475011656426,-1.0820525059966717,-1.084490580951865,-1.087002696314776,-1.089180210095549,-1.0913983533469893,-1.0938968908329052,-1.0995102247154411,-1.1020771247735326,-1.1041742877634533,-1.1068163934368243,-1.1096158589718803,-1.1109989506590368,-1.1125094607256545,-1.1149066767997107,-1.116425682048287,-1.119162697578905,-1.1217051380718632,-1.1236020775364928,-1.1256289217376136,-1.127338813126604,-1.1290567395385571,-1.1311945661711813,0
-1.0674319844789049,-1.0698291580046726,-1.072127949007581,-1.0718473662827466,-1.0731955100222146,-1.0754441863616033,-1.0775870794177556,-1.0798998519964478,-1.082357423660347,-1.0847957139882571,-1.087002696314776,-1.089180210095549,-1.0917041382726262,-1.09726296509523,-1.0998164530992285,-1.1019238994388425,-1.104634300059466,-1.107430195904199,-1.1088480355909167,-1.1103842338705037,-1.112817048742285,-1.1142910410241724,-1.1170417817148381,-1.1196251213078219,-1.1215508804158882,-1.1234477033170331,-1.1251654444160692,-1.1268749800393725,-1.1289020093321318,-1.1315042661969894,0
-1.0675836301684738,-1.0698291580046726,-1.069546656387185,-1.0709357392171484,-1.0731955100222146,-1.0752920467349962,-1.0777393228149237,-1.0802045536580582,-1.0826623413240222,-1.0847957139882571,-1.087002696314776,-1.0894857755838312,-1.0950677724546303,-1.0975689718463504,-1.0996633389073347,-1.1023835754429128,-1.1052476497874832,-1.1066629428199808,-1.1082337768861457,-1.1106915922647702,-1.1122018727090242,-1.1149066767997107,-1.1175038564647515,-1.11947098006485,-1.1213966227599128,-1.122984580658655,-1.1247019670945249,-1.1267203690102954,-1.1292114697449827,-1.1315042661969894,0
-1.0675836301684738,-1.0672495018347343,-1.0686356119329274,-1.0709357392171484,-1.0730434731659424,-1.0754441863616033,-1.0780438096092595,-1.0805092553196687,-1.0826623413240222,-1.0847957139882571,-1.087308041801528,-1.092846995954934,-1.095373557380267,-1.09741596847079,-1.1001226814830156,-1.1029964767816736,-1.1044809626274619,-1.1060491403526058,-1.108540906238531,-1.1100768754762371,-1.112817048742285,-1.1153684036313645,-1.1173498315481138,-1.1193168388218775,-1.1209338497919872,-1.1225214580002765,-1.1245474746540103,-1.1270295910684498,-1.1292114697449827,-1.1319688162357018,0
-1.065005653445803,-1.0663390349512267,-1.0686356119329274,-1.070783801372882,-1.0731955100222146,-1.0757484656148173,-1.078348296403595,-1.0805092553196687,-1.0826623413240222,-1.0851008470246497,-1.0906668421557957,-1.093152561443216,-1.0952206649174485,-1.0978749785974706,-1.1007351382505906,-1.102230350108223,-1.1038676128994447,-1.1063560415862932,-1.1079266475337601,-1.1106915922647702,-1.1132784307672308,-1.11521449468748,-1.117195806631476,-1.1188544150929605,-1.1204710768240618,-1.122367083780817,-1.1248564595350397,-1.1270295910684498,-1.129675660364259,-1.1324333662744142,1
-1.0640957793083898,-1.0663390349512267,-1.0684837711905513,-1.0709357392171484,-1.0734995837347587,-1.0760527448680313,-1.078348296403595,-1.0805092553196687,-1.0829672589876977,-1.0884573104249646,-1.090972187642547,-1.0929997786990748,-1.0956793423059037,-1.0984869920997116,-1.0999695672911223,-1.101617448769462,-1.1041742877634533,-1.1057422391189187,-1.108540906238531,-1.11115262985617,-1.1131246367589156,-1.1150605857435953,-1.1167337318815624,-1.1183919913640434,-1.1203168191680866,-1.1226758322197359,-1.1248564595350397,-1.1274934241556813,-1.1301398509835356,-1.1319688162357018,1
-1.0640957793083898,-1.0661872904706422,-1.0686356119329274,-1.071239614905681,-1.0738036574473029,-1.0760527448680313,-1.078348296403595,-1.0808139569812794,-1.086321353288126,-1.088762443461357,-1.0908195148991713,-1.093458126931498,-1.096290912157177,-1.0977219752219105,-1.0993571105235476,-1.1019238994388425,-1.1035609380354363,-1.1063560415862932,-1.1090016002671093,-1.1109989506590368,-1.1129708427506002,-1.1145988589119415,-1.116271657131649,-1.1182378501210715,-1.120625334480037,-1.1226758322197359,-1.125319936856584,-1.1279572572429128,-1.129675660364259,-1.1301106160808525,0
-1.063944133618821,-1.0663390349512267,-1.06893929341768,-1.0715434905942136,-1.0738036574473029,-1.0760527448680313,-1.0786527831979311,-1.084165675258995,-1.086626270951801,-1.0886098769431607,-1.0912775331292988,-1.0940692579080624,-1.0955264498430854,-1.0971099617196696,-1.0996633389073347,-1.101310998100082,-1.1041742877634533,-1.1068163934368243,-1.1088480355909167,-1.1108452714619035,-1.1125094607256545,-1.1141371320802878,-1.1161176322150115,-1.1185461326070159,-1.120625334480037,-1.1231389548781143,-1.1257834141781284,-1.1274934241556813,-1.1278188978871533,-1.1301106160808525,0
-1.0640957793083898,-1.066642523912396,-1.0692429749024324,-1.0715434905942136,-1.0738036574473029,-1.0763570241212455,-1.0820021379356255,-1.0844703769206054,-1.0864738121199635,-1.089067576497749,-1.091888224102802,-1.0933053441873573,-1.0949148799918118,-1.09741596847079,-1.0990508821397602,-1.1019238994388425,-1.104634300059466,-1.1066629428199808,-1.1086944709147237,-1.1103842338705037,-1.112048078700709,-1.1139832231364033,-1.116425682048287,-1.1185461326070159,-1.1210881074479626,-1.1236020775364928,-1.125319936856584,-1.125638091806755,-1.1278188978871533,-1.130730016132469,1
-1.0643990706875275,-1.066946012873565,-1.0692429749024324,-1.0715434905942136,-1.074107731159847,-1.0797040959065995,-1.0823066247299613,-1.0843180260898002,-1.0869311886154764,-1.0896778425705338,-1.091124860385923,-1.0926942132107929,-1.0952206649174485,-1.0968039549685493,-1.0996633389073347,-1.1023835754429128,-1.1044809626274619,-1.1065094922031369,-1.1082337768861457,-1.1099231962791036,-1.1118942846923938,-1.1142910410241724,-1.116425682048287,-1.1190085563359329,-1.1215508804158882,-1.1231389548781143,-1.1234660275704065,-1.125638091806755,-1.1284378187128552,-1.1304203161066606,1
-1.0647023620666651,-1.066946012873565,-1.0692429749024324,-1.0718473662827466,-1.077452541997833,-1.0800083751598135,-1.0821543813327932,-1.084775078582216,-1.0875410239428271,-1.088915009979553,-1.0905141694124196,-1.0929997786990748,-1.094609095066175,-1.09741596847079,-1.1001226814830156,-1.102230350108223,-1.1043276251954577,-1.1060491403526058,-1.1077730828575674,-1.1097695170819706,-1.1122018727090242,-1.1142910410241724,-1.1168877567982003,-1.11947098006485,-1.1210881074479626,-1.1212864642446008,-1.1234660275704065,-1.1262565359230639,-1.1281283583000041,-1.1301106160808525,0
-1.0647023620666651,-1.066946012873565,-1.069546656387185,-1.0751899988566058,-1.0777566157103768,-1.0798562355332064,-1.0826111115242971,-1.085384481905437,-1.0867787297836389,-1.0883047439067686,-1.0908195148991713,-1.0923886477225109,-1.0952206649174485,-1.0978749785974706,-1.0999695672911223,-1.1020771247735326,-1.1038676128994447,-1.1055887885020748,-1.1076195181813748,-1.1100768754762371,-1.1122018727090242,-1.1147527678558262,-1.1173498315481138,-1.1190085563359329,-1.11923701557626,-1.1212864642446008,-1.1240839973324657,-1.1259473138649092,-1.1278188978871533,-1.1316591162098937,0
-1.0647023620666651,-1.0672495018347343,-1.0728871527194621,-1.0754938745451386,-1.0776045788541047,-1.0803126544130275,-1.0832200851129687,-1.0846227277514109,-1.0861688944562882,-1.0886098769431607,-1.0902088239256682,-1.0929997786990748,-1.0956793423059037,-1.0977219752219105,-1.0998164530992285,-1.101617448769462,-1.103407600603432,-1.1054353378852313,-1.1079266475337601,-1.1100768754762371,-1.1126632547339699,-1.11521449468748,-1.1168877567982003,-1.117158861420265,-1.11923701557626,-1.1219039611224386,-1.123775012451436,-1.125638091806755,-1.1293661999514082,-1.13227851626151,1
-1.065005653445803,-1.0705878804075957,-1.0731908342042147,-1.075341936700872,-1.078060689422921,-1.0809212129194556,-1.0824588681271292,-1.0840133244281898,-1.0864738121199635,-1.0879996108703762,-1.0908195148991713,-1.093458126931498,-1.0955264498430854,-1.0975689718463504,-1.0993571105235476,-1.1011577727653916,-1.1032542631714277,-1.1057422391189187,-1.1079266475337601,-1.110537913067637,-1.1131246367589156,-1.1147527678558262,-1.115039457798547,-1.117158861420265,-1.119854046200161,-1.1215952126835196,-1.1234660275704065,-1.127184202097527,-1.12998512077711,-1.1313494161840854,0
-1.068341858616318,-1.0708913693687647,-1.0730389934618383,-1.075797750233671,-1.0786688368480095,-1.0801605147864206,-1.0818498945384576,-1.0843180260898002,-1.085863976792613,-1.0886098769431607,-1.0912775331292988,-1.0933053441873573,-1.095373557380267,-1.0971099617196696,-1.0988977679478664,-1.1010045474307018,-1.1035609380354363,-1.1057422391189187,-1.1083873415623384,-1.1109989506590368,-1.1126632547339699,-1.112905860529211,-1.115039457798547,-1.1177754263921544,-1.1195455308882105,-1.1212864642446008,-1.1250109519755547,-1.1278026462138357,-1.1290567395385571,-1.1327430663002225,1
-1.068645149995456,-1.0707396248881802,-1.073494515688967,-1.0764055016107366,-1.077908652566649,-1.0795519562799925,-1.0821543813327932,-1.0837086227665793,-1.0864738121199635,-1.089067576497749,-1.091124860385923,-1.093152561443216,-1.0949148799918118,-1.096650951592989,-1.098744653755973,-1.101310998100082,-1.1035609380354363,-1.1062025909694497,-1.1088480355909167,-1.110537913067637,-1.110817726634187,-1.112905860529211,-1.1156555574650981,-1.1174671439062096,-1.11923701557626,-1.1228302064391955,-1.1256289217376136,-1.1268749800393725,-1.1304493113963865,-1.1319688162357018,1
-1.068493504305887,-1.071194858329934,-1.0741018786584722,-1.0756458123894048,-1.0773005051415607,-1.0798562355332064,-1.0815454077441218,-1.0843180260898002,-1.0869311886154764,-1.088915009979553,-1.090972187642547,-1.0926942132107929,-1.0944562026033566,-1.0964979482174289,-1.0990508821397602,-1.101310998100082,-1.104020950331449,-1.1066629428199808,-1.1083873415623384,-1.1086937627020375,-1.110817726634187,-1.1135214963047495,-1.1153475076318224,-1.117158861420265,-1.1207795921360122,-1.1234477033170331,-1.1247019670945249,-1.1282664793010673,-1.129675660364259,-1.1313494161840854,1
-1.0689484413745935,-1.0718018362522725,-1.0733426749465909,-1.0750380610123396,-1.0776045788541047,-1.0792476770267785,-1.0821543813327932,-1.084775078582216,-1.0867787297836389,-1.088762443461357,-1.0905141694124196,-1.0922358649783697,-1.0943033101405386,-1.0968039549685493,-1.0990508821397602,-1.1017706741041524,-1.1044809626274619,-1.1062025909694497,-1.1065445654480255,-1.1086937627020375,-1.111432902667448,-1.1132136784169802,-1.115039457798547,-1.1187002738499883,-1.1213966227599128,-1.1225214580002765,-1.126092399059158,-1.1274934241556813,-1.1290567395385571,-1.1262393657582495,0
-1.069555024132869,-1.0710431138493495,-1.072735311977086,-1.075341936700872,-1.0769964314290166,-1.0798562355332064,-1.0826111115242971,-1.0846227277514109,-1.086626270951801,-1.0883047439067686,-1.0900561511822924,-1.092083082234229,-1.094609095066175,-1.0968039549685493,-1.0995102247154411,-1.102230350108223,-1.104020950331449,-1.1043611835673255,-1.1065445654480255,-1.1093084794905708,-1.1111253146508175,-1.112905860529211,-1.1165797069649248,-1.1193168388218775,-1.1204710768240618,-1.1239108259754116,-1.125319936856584,-1.1268749800393725,-1.123950642726516,-1.1279427159001947,1
-1.0687967956850248,-1.070436135927011,-1.0730389934618383,-1.0747341853238068,-1.0776045788541047,-1.0803126544130275,-1.0824588681271292,-1.0844703769206054,-1.0861688944562882,-1.0878470443521802,-1.0899034784389166,-1.0923886477225109,-1.094609095066175,-1.09726296509523,-1.0999695672911223,-1.1017706741041524,-1.1021809011473978,-1.1043611835673255,-1.1071588241527965,-1.109001121096304,-1.110817726634187,-1.114444949968057,-1.117195806631476,-1.1183919913640434,-1.1218593957278384,-1.1231389548781143,-1.1247019670945249,-1.121772816079825,-1.1256526749971965,-1.1263942157711537,1
-1.068190212926749,-1.0707396248881802,-1.0724316304923334,-1.075341936700872,-1.078060689422921,-1.0801605147864206,-1.0823066247299613,-1.0840133244281898,-1.0857115179607753,-1.087694477833984,-1.0902088239256682,-1.0923886477225109,-1.0950677724546303,-1.0977219752219105,-1.0995102247154411,-1.0999319700878705,-1.1021809011473978,-1.1049749860347002,-1.106851694800411,-1.1086937627020375,-1.1123556667173395,-1.1150605857435953,-1.116271657131649,-1.1197792625507943,-1.1210881074479626,-1.1225214580002765,-1.1196037165575365,-1.1234735373996743,-1.1241053729329415,-1.1251554156679207,0
