0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.9336590555219086,-0.9349870883482079,-0.9370093334482962,-0.9373437515169181,-0.9387750191210978,-0.9406538720404893,-0.9342723766231171,-0.936666216521024,-0.9392623420324379,-0.9403002724103302,-0.9413233235813556,-0.9457903792777471,-0.9478169398316985,-0.9495383576470346,-0.9679532032179601,-0.9631081838316977,-0.9656958148697263,-0.9656484118068358,-0.96869711219589,-0.9594236665319118,-0.9632334134968678,-0.9717106477095697,-0.9716069247218515,-0.9687595402090015,-0.9729347651548333,-0.9740559499843544,-0.9745554540039246,-0.9796519635287948,-0.9811189444807946,-0.9827028053175817,-0.9866132237839581,-0.9869247479860295,-0.9879898724844081,-0.9906269747444155,-0.9869169071795999,-0.9891943250262947,-0.9933329989162778,-0.9947964956942764,-0.9971441452767076,-0.997936345782289,-0.9979312629293126,-0.9999382136102325,-1.0002150448862586,-0.999683958728267,-0.9971246965816308,-1.0004899866012626,-1.0000707426237065,-0.99924778673297,-0.9991631336890874,-1.0010944407081506,-0.9982862088643497,-0.9994008419871137,-1.0012143709815897,-1.0072245975063174,-1.007628344694664,-1.0092567581185399,-1.0087605532055606,-1.010179486736467,-1.0114556122686078,-1.0118857030436728,0
-0.9338902840130242,-0.9358785613726884,-0.9362085249081142,-0.9376376660377264,-0.9395165892229544,-0.9331208178867284,-0.9355274977607853,-0.9381302084504158,-0.9391633157642674,-0.9401855667471918,-0.9446458414435475,-0.9466565472244023,-0.9483545890995101,-0.9667654830657172,-0.961890798824388,-0.9644774155277048,-0.9644227551514561,-0.9674842399483778,-0.958211406458381,-0.962033070079919,-0.9705044238272748,-0.9704009742486978,-0.9675505222494579,-0.9717060879027645,-0.9728246181578974,-0.9733160888829503,-0.9784085096658504,-0.9798672771001503,-0.9814367951405888,-0.9851967376995128,-0.985485378274246,-0.986559169554357,-0.9891738759779385,-0.9854574023261836,-0.9877174045541658,-0.9918364635548067,-0.9933066464465815,-0.9956321974915887,-0.9964637211306188,-0.9964535808989349,-0.9984591508480761,-0.9987209396829908,-0.998207451725623,-0.9956222068640638,-0.9989885065752333,-0.9985566762231735,-0.9977345070275718,-0.9976464493932761,-0.9995814982209731,-0.9967581584696117,-0.9978516165297399,-0.9996791912701922,-1.0057253621417923,-1.0061076701097578,-1.0077371631091945,-1.0072361623089812,-1.0086622714234215,-1.009919066438074,-1.010339074968252,-1.0125718511577468,0
-0.9347814230293461,-0.9350780549833589,-0.9365023280413629,-0.9383789548733931,-0.9319864001886633,-0.934375459248896,-0.9369909377594771,-0.938031219672272,-0.9390486537695435,-0.9435068170844296,-0.9455116781234908,-0.9471939887816642,-0.9655750253568925,-0.9607054409170718,-0.9632594760765343,-0.9632048662224463,-0.9662578432874432,-0.9570027596188899,-0.9608197519225268,-0.9693011880867555,-0.9691952754062435,-0.9663462252138376,-0.9704958687475008,-0.9715959855868054,-0.9720850597498994,-0.9771675644037345,-0.9786237348458761,-0.980184995906663,-0.9839296899847597,-0.9840693436090509,-0.9851199458130573,-0.9877426968511385,-0.9840063585083967,-0.9862575805416329,-0.9903585192472237,-0.9918101211965963,-0.9941420197359542,-0.9949520364073409,-0.9949815569054173,-0.9969812552346481,-0.9972423691953262,-0.9967141540328744,-0.9941473587152323,-0.9974852745701558,-0.9970559603265476,-0.9962213642343187,-0.9961338020041728,-0.9980646498886011,-0.995246923925423,-0.9963237355697214,-0.9981298616220206,-1.004188449656064,-1.0046088851997317,-1.006216444511798,-1.005717387171201,-1.0071379204627873,-1.0084019575139715,-1.008802979444961,-1.0110249478813276,-1.0155318622079972,0
-0.9339812165657101,-0.9353717472625611,-0.9372433359438039,-0.9308516219245522,-0.9332405643609261,-0.9358383398412987,-0.9368919863004909,-0.9379166010870528,-0.9423686397076847,-0.9443723234517475,-0.9460489141357447,-0.9644077722516359,-0.9595173362763553,-0.9620735848575673,-0.9619874420654746,-0.9650392186090818,-0.955780587946936,-0.959610054002248,-0.9680849227890596,-0.9679925604297809,-0.9651421518947312,-0.9692903711538782,-0.9703858113160793,-0.9708567271796512,-0.9759349595475627,-0.9773827013197456,-0.97894132322128,-0.9826768566288154,-0.9828027649182167,-0.9837040574119081,-0.9863030005435245,-0.9825772577158519,-0.9848062186462483,-0.9888976422195792,-0.9903321870967446,-0.9926451739518688,-0.9934621260177897,-0.9934704452083203,-0.9955090174837807,-0.9957649658908292,-0.995236395104025,-0.9926556941062574,-0.9960096655287167,-0.9955534979841228,-0.994721571355837,-0.9946212920335746,-0.9965518373656556,-0.9937317751364044,-0.9948126721328326,-0.9966018721824561,-1.002637432116966,-1.0030724015781969,-1.0047176157332813,-1.004197485488563,-1.0056191851873566,-1.0068777123296246,-1.0072863264734722,-1.0094885757407304,-1.0139837717272708,-1.0161541825905294,0
-0.934274798807239,-0.9361124755773627,-0.9297188556993672,-0.9321053104115395,-0.9347028885617801,-0.9357394262069371,-0.9367774109269278,-0.9412353301227204,-0.9432338165769649,-0.9449093545109869,-0.9632561141787133,-0.958352423443845,-0.9608849489770022,-0.9608020465006564,-0.9638210516666326,-0.9545661639571796,-0.9583868313537438,-0.9668722972345306,-0.9667768257659172,-0.9639410492037879,-0.9680851175452092,-0.9691803585831649,-0.9696468542765346,-0.9747050652707937,-0.9761500084463421,-0.9777001594519084,-0.9814321609754814,-0.981550399042089,-0.982437630689197,-0.9848866386256795,-0.981139623897663,-0.9833767961563443,-0.987445230877384,-0.9888713205677553,-0.9911669162669334,-0.9919655411100382,-0.9919811172208579,-0.993997701862776,-0.994293220850653,-0.9937598034151193,-0.9911795764483277,-0.9945172518474839,-0.994078677896579,-0.993220038715358,-0.9931221315740932,-0.9950391621289756,-0.992220673525483,-0.9932976936096113,-0.9950906991951618,-1.001107685308757,-1.001521801794584,-1.003181090345875,-1.0026994709520267,-1.004099323223307,-1.0053590826355518,-1.0057625346160706,-1.0079716426840646,-1.0124462062724802,-1.0146058425088977,-1.0190024951105816,0
-0.9350152495933955,-0.9285908343737277,-0.9309720690641974,-0.9335670799752052,-0.9346040125481992,-0.9356248946303076,-0.9400948887887309,-0.942100179447557,-0.9437706431886267,-0.962109990087985,-0.9572030812445317,-0.9597195077933849,-0.9596139043487292,-0.9626349416270454,-0.953352237875406,-0.9571713624322162,-0.9656461472421142,-0.9655647273331474,-0.9627269573822683,-0.9668828441766666,-0.9679751490778425,-0.968441702751233,-0.9734936235462206,-0.9749200269352852,-0.9764673366994193,-0.9801899757115979,-0.9803061658263219,-0.9811854162808886,-0.9836197199198364,-0.9797253286171309,-0.9819388430933563,-0.9860147469978374,-0.9874189196886389,-0.9897057169305759,-0.9904875467845715,-0.9904851005786086,-0.9925081666147838,-0.9927823752742556,-0.9922888706528719,-0.9897046261451637,-0.9930403813619689,-0.992587040912964,-0.9917461716323142,-0.991621235932116,-0.9935398365088296,-0.9907097105709292,-0.9917867634034375,-0.9935756116603021,-0.9995947376048936,-0.9999924899376972,-1.0016304498782362,-1.0011637207799442,-1.0026013482754086,-1.003839325872089,-1.004244357413532,-1.0064475723543966,-1.010928064941388,-1.013068026168643,-1.0174530126248051,-1.0217603850109496,1
-0.9274964265227383,-0.929843574892094,-0.9324332846472566,-0.9334682414637829,-0.934489524532474,-0.9389411043718043,-0.9409594120619795,-0.942636802823811,-0.9609647304883572,-0.9560592663574283,-0.9585696427514301,-0.9584489542089841,-0.9614460877759318,-0.9521702070592856,-0.9559563814257686,-0.9644277678135367,-0.9643391044102145,-0.9615164909184647,-0.9656675594902924,-0.9667729194534807,-0.967236789368381,-0.9722869040323534,-0.9737084975789958,-0.9752372264645961,-0.9789561343206608,-0.9790644423339301,-0.979941332899205,-0.9823670151480842,-0.9784605571443343,-0.9805242279259897,-0.9845757406370422,-0.9859884463912423,-0.9882529843718593,-0.9890266183135169,-0.9890076799276437,-0.9910119477428184,-0.9912933177617845,-0.990778799987324,-0.9882353361081486,-0.9915646781785526,-0.9911109510188885,-0.9902554728484207,-0.9901480218136504,-0.9920387745102189,-0.989212096140706,-0.9902759719908927,-0.9920645717132837,-0.9980778840814911,-0.998479981478793,-1.0001010956626697,-0.9996138354475169,-1.0010656357944785,-1.002341455780582,-1.0027250515097255,-1.0049291171927728,-1.009402793295315,-1.0115496308068093,-1.0159140480010818,-1.020209796387827,-1.0198615099975814,1
-0.92874869767687,-0.9313042391479485,-0.9323344835935978,-0.9333537968716099,-0.9378044729877908,-0.9398052971772807,-0.9414958331291157,-0.9598243806710137,-0.9549163102666727,-0.9574253065275324,-0.9572995750913929,-0.9602804298070321,-0.950985416584724,-0.9547733358926331,-0.9632098484662466,-0.9631212490196367,-0.9602924998026535,-0.9644559080567743,-0.9655576793403484,-0.9660348534549471,-0.9710804491325286,-0.9725016904799364,-0.9740255677980912,-0.9777250145085294,-0.9778310614233873,-0.978699759025082,-0.9811224466920296,-0.9772099925365906,-0.9792591240912552,-0.9831600700535733,-0.9845494505319208,-0.9868221756203084,-0.9875741557022352,-0.9875473414810085,-0.9895343229372265,-0.9897975650293148,-0.9892905300648662,-0.9867268325978321,-0.9900946346468799,-0.9896360284815211,-0.9887803258575475,-0.9886579658506307,-0.9905653898654666,-0.9877127577231658,-0.988778528993258,-0.9905536704720136,-0.9965650663327911,-0.9969635650401504,-0.9985885444269406,-0.9980852674503741,-0.9995157871769038,-1.0008058431302718,-1.0012276308027543,-1.0034095343323202,-1.0078831390311258,-1.0100241065928663,-1.014394489960083,-1.0186697199340777,-1.0183116829772219,-1.0181035878913682,1
-0.9302088146657121,-0.9312054753726416,-0.9322200823735719,-0.9366674880177133,-0.9386683371064448,-0.9403415131951365,-0.9586769311920496,-0.9537782503006957,-0.956281830385657,-0.9561557233923402,-0.9591303502399475,-0.9498237998968099,-0.9535875346430158,-0.9620239765849158,-0.961903858721832,-0.9590762668337224,-0.9632307320887638,-0.9643460721850581,-0.9648199126192961,-0.9698769842558244,-0.9712951494735776,-0.9728186314574674,-0.9765123416652111,-0.9766003979955185,-0.9774665273144805,-0.9798803884422161,-0.9759675411606794,-0.9780082282157626,-0.9818938696431028,-0.9831337904710451,-0.9853828468642721,-0.9861436199701537,-0.9860954668947592,-0.9880737745174883,-0.9883204108001381,-0.9877955458053177,-0.9852401554725457,-0.9885854123047885,-0.9881667662329614,-0.9873063462893475,-0.987183464903288,-0.9890751660252602,-0.9862411398602555,-0.9872793632496918,-0.9890561177157094,-0.9950523858661718,-0.9954511872999795,-0.9970720854218487,-0.9965735101942504,-0.9979872574058866,-0.9992560917574419,-0.9996924459979579,-1.0019118375748486,-1.0063623613925838,-1.008504200226251,-1.012867809762429,-1.0171490361243636,-1.0167723720457853,-1.016554465940233,-1.0181966699998666,1
-0.9301100878942247,-0.9310911173170232,-0.9355325176988698,-0.9375310244859287,-0.9392043491800675,-0.9575160437087907,-0.952633080236598,-0.9551432534519437,-0.9550127305804177,-0.9579858001087774,-0.9486777194772591,-0.9524249126763735,-0.9608353599668643,-0.9607184957256643,-0.9578605144731249,-0.9620133210824096,-0.9631209404908841,-0.963608602760678,-0.9686604854792421,-0.9700915991915682,-0.9716119633914673,-0.9753043916862026,-0.9753881836156911,-0.9762360117593681,-0.978646673710222,-0.9747275969416573,-0.9767654491451654,-0.9806418808019786,-0.9818676009935331,-0.9839668532371907,-0.9847045621521376,-0.9846655258795064,-0.9866216906696617,-0.9868603463684023,-0.9863191673637235,-0.9837467253483655,-0.9870980045861346,-0.986658289232753,-0.9858380277794866,-0.9857101314238154,-0.9876004963591112,-0.9847526553552068,-0.9858079223887498,-0.9875568414186843,-0.9935530550194226,-0.9939389471942491,-0.9955596648304907,-0.9950578412639857,-0.9964755387532392,-0.997727663234001,-0.9981431113883197,-1.000376389950665,-1.0048634737660922,-1.006983171394472,-1.011346749542402,-1.0156212366408945,-1.0152524633555147,-1.015015863706624,-1.0166475107152626,-1.0179599754953992,1
