0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.7676747562358595,-0.7689368993447228,-0.7702768702719797,-0.7788271025485036,-0.7786325194867975,-0.7808181516601155,-0.7817499655453433,-0.7834437372555227,-0.7788479699118366,-0.7827316796077881,-0.7860760567646708,-0.7869058389311467,-0.7867901644179911,-0.7887568337752294,-0.7895927825040316,-0.7885766015426732,-0.7924083058800881,-0.7937550745113071,-0.7954211766917789,-0.797080369914758,-0.7977527353157405,-0.7988977693695547,-0.8004985649025301,-0.7998839448168918,-0.8012914614538055,-0.8030351856838538,-0.8042978336748606,-0.8058485100548778,-0.8065981019916657,-0.8074149333094932,1
-0.7678313791793102,-0.76909355213777,-0.7776405915425789,-0.7774168276778617,-0.7795728128943714,-0.7805046928315658,-0.7822201970854045,-0.777643553362579,-0.7815132798484872,-0.7849269157741402,-0.7857623944051614,-0.7856509547050103,-0.7875746182713204,-0.788442999729333,-0.7873955249773485,-0.7912451910652775,-0.7925653124205059,-0.794226179768626,-0.795892366647837,-0.7966090916091154,-0.7977527353157405,-0.7993692449934794,-0.7987694341088684,-0.8001984048547834,-0.8019205317931819,-0.8031924899671498,-0.8047698588154972,-0.8055337493048046,-0.8062832613560652,-0.8077298471973539,1
-0.7679880021227609,-0.7764562334109905,-0.7762305172567195,-0.7783570109249562,-0.7792593817585135,-0.7809748810743903,-0.7764206747579816,-0.7803085027187965,-0.7837082409727876,-0.7846133106075184,-0.7845077449671236,-0.7864352573463456,-0.7872608367299887,-0.7862461614080571,-0.7900636234026066,-0.7914021669195483,-0.7930363320417592,-0.7946972850259448,-0.7954211766917789,-0.7966090916091154,-0.798224111169365,-0.7976405010390888,-0.7990838215258976,-0.8008273249305666,-0.802077799378026,-0.8036644028170372,-0.8044551753884062,-0.8052189885547313,-0.8065981019916657,-0.807257476365563,1
-0.7753492804649433,-0.7750463582735652,-0.7771705667806258,-0.7780436165092581,-0.7797295284623005,-0.7751758927462199,-0.7790853201516624,-0.7825031668945049,-0.7833946750978875,-0.7833588899410315,-0.7852919008658972,-0.7861215362898115,-0.7850643659406666,-0.7889137507981778,-0.7902205703687982,-0.7918730944823609,-0.7935073516630125,-0.794226179768626,-0.7954211766917789,-0.797080369914758,-0.796495733039409,-0.7979548181217052,-0.7997125963599565,-0.8009845549495125,-0.8025496021325583,-0.8033497942504456,-0.8041404919613149,-0.8055337493048046,-0.806125841038265,-0.8069425624777025,1
-0.7739396739738871,-0.7759862750318487,-0.7768572169393237,-0.7785137081328053,-0.7739310524489267,-0.7778402927888928,-0.781279734005282,-0.7821896434408322,-0.7821404115982873,-0.7841429028575858,-0.7849782385063878,-0.7839254888940729,-0.7877315090419863,-0.789070667821126,-0.7906914112673732,-0.7923440220451734,-0.7930363320417592,-0.794226179768626,-0.795892366647837,-0.7953523494607352,-0.7968099836084919,-0.7985834522869382,-0.7998697900684711,-0.8014562450063497,-0.8022350669628702,-0.8030351856838538,-0.8044551753884062,-0.8050616081796947,-0.8058110004026645,-0.8056829069262603,1
-0.7748794116345912,-0.7756729694457543,-0.7773272417012768,-0.7727159114423882,-0.77659521710372,-0.7800345045887411,-0.7809662463119076,-0.7809355496261416,-0.7829243262855374,-0.7838292976909641,-0.7827826019898216,-0.7865921178746127,-0.787888399812652,-0.7895414188899709,-0.7911622521659482,-0.7918730944823609,-0.7930363320417592,-0.7946972850259448,-0.7941646701422904,-0.7956665349978302,-0.7974384847466576,-0.7987406108282463,-0.8003413711940153,-0.8011417849684582,-0.8019205317931819,-0.8033497942504456,-0.8039831502477693,-0.8047468474296213,-0.8045516378602628,-0.8061552777580512,1
-0.7745661657476899,-0.7761429278248959,-0.7715302696371881,-0.7753797639758231,-0.7787892350547264,-0.7797210457601913,-0.7797122955384108,-0.7817193582603232,-0.7826107604106374,-0.781634061524612,-0.785448732045652,-0.7867489784028797,-0.7883590721246496,-0.7900121699588157,-0.7906914112673732,-0.7918730944823609,-0.7935073516630125,-0.7929698990824424,-0.7944787967796626,-0.7962949060720202,-0.797595610031199,-0.7992120864521711,-0.800026983776986,-0.8008273249305666,-0.8022350669628702,-0.8028778814005579,-0.803668466820678,-0.8034878044293283,-0.8050238988136634,-0.8056829069262603,1
-0.7750360345780418,-0.770346774482148,-0.7741937432882559,-0.7775735248857107,-0.7784758039188683,-0.7784672104459923,-0.7804960147718463,-0.7814058348066507,-0.780415799286337,-0.7842997054408967,-0.7856055632254066,-0.7872195599876809,-0.7888297444366472,-0.7895414188899709,-0.7906914112673732,-0.7923440220451734,-0.791780279718417,-0.7932839692539884,-0.7951070500544067,-0.7964519988405678,-0.7980669858848234,-0.7988977693695547,-0.7997125963599565,-0.8011417849684582,-0.8017632642083379,-0.8025632728339662,-0.8024097331123133,-0.8039599455544383,-0.8045516378602628,-0.8052105360944695,1
-0.7692409856703664,-0.7730098719639511,-0.7763871921773705,-0.7772601304700124,-0.7772220793754362,-0.7792508575173667,-0.7801825270784721,-0.7792111706309423,-0.7830811092229875,-0.7844565080242075,-0.7860760567646708,-0.7876901415724821,-0.7883590721246496,-0.7895414188899709,-0.7911622521659482,-0.7906172876481941,-0.7920942927992526,-0.79391210959708,-0.7952641133730929,-0.7969232771462104,-0.7977527353157405,-0.7985834522869382,-0.800026983776986,-0.8006700949116209,-0.8014487290386496,-0.8013048385675993,-0.8028817582529502,-0.8034878044293283,-0.8040793769068622,-0.8050530791505393,1
-0.7719035757090281,-0.7752030110666125,-0.7760738423360684,-0.7760065528072195,-0.7780056572150812,-0.778937398688817,-0.7779881132248527,-0.7818761199871597,-0.7832378921604375,-0.7849269157741402,-0.786546550303935,-0.7872195599876809,-0.7883590721246496,-0.7900121699588157,-0.78943583553784,-0.7909312393567358,-0.7927223189609236,-0.7940691446828531,-0.7957353033291509,-0.7966090916091154,-0.7974384847466576,-0.7988977693695547,-0.7995554026514419,-0.8003556348737292,-0.8001905883598966,-0.8017767514174869,-0.8024097331123133,-0.8030156633042185,-0.803921956589062,-0.8050530791505393,1
-0.7740962969173378,-0.7748897054805179,-0.7748204429708601,-0.7767900388464651,-0.7776922260792233,-0.7767431868889687,-0.7806527586185334,-0.782032881713996,-0.7837082409727876,-0.7853973235240728,-0.7860760567646708,-0.7872195599876809,-0.7888297444366472,-0.7882860827063847,-0.7897497294702233,-0.7915591427738191,-0.7928793255013413,-0.7945402499401718,-0.7954211766917789,-0.7962949060720202,-0.7977527353157405,-0.7984262937456299,-0.7992410152344124,-0.7990977947221629,-0.800662391114429,-0.8013048385675993,-0.8019377079716765,-0.8028582829291818,-0.803921956589062,-0.8017464833280037,0
-0.7737830510304363,-0.7736364831361401,-0.7756038175741152,-0.7764766444307669,-0.7754982081282169,-0.7794075869316416,-0.7808095024652205,-0.7825031668945049,-0.7841785897851378,-0.7849269157741402,-0.7860760567646708,-0.7876901415724821,-0.7871039459593229,-0.7885999167522812,-0.7903775173349898,-0.79171611862809,-0.7933503451225946,-0.794226179768626,-0.7951070500544067,-0.7966090916091154,-0.7972813594621162,-0.7981119766630134,-0.7979834655662947,-0.7995694847790003,-0.8001905883598966,-0.8008329257177117,-0.801780366258131,-0.8028582829291818,-0.8006161299152573,-0.8017464833280037,0
-0.7725300674828308,-0.7744197471013763,-0.7752904677328132,-0.7742828835208794,-0.7781623727830104,-0.7795643163459164,-0.781279734005282,-0.7829734520750139,-0.7837082409727876,-0.7849269157741402,-0.786546550303935,-0.7859646757615445,-0.7874177275006545,-0.7892275848440743,-0.7905344643011815,-0.7921870461909025,-0.7930363320417592,-0.79391210959708,-0.7954211766917789,-0.7961378133034728,-0.7969671088930332,-0.7968547083325475,-0.7984550466918389,-0.7990977947221629,-0.7997187856053644,-0.8006756214344158,-0.801780366258131,-0.7995532950534125,-0.8006161299152573,-0.8014315694401433,0
-0.7733131822000843,-0.7741064415152819,-0.7730970188436985,-0.7769467360543143,-0.7783190883509393,-0.7800345045887411,-0.7817499655453433,-0.7825031668945049,-0.7837082409727876,-0.7853973235240728,-0.7848214073266331,-0.7862783968180785,-0.7880452905833178,-0.7893845018670226,-0.7910053051997564,-0.7918730944823609,-0.7927223189609236,-0.794226179768626,-0.7949499867357207,-0.7958236277663777,-0.7957101066167016,-0.7973261839564723,-0.7979834655662947,-0.7986261046653255,-0.7995615180205202,-0.8006756214344158,-0.7984761902736733,-0.7995532950534125,-0.8003012892796569,-0.8026912249915853,0
-0.772999936313183,-0.7719133024126204,-0.7757604924947664,-0.7771034332621634,-0.7787892350547264,-0.7805046928315658,-0.781279734005282,-0.7825031668945049,-0.7841785897851378,-0.7836724951076532,-0.7851350696861426,-0.7869058389311467,-0.7882021813539837,-0.7898552529358674,-0.7906914112673732,-0.7915591427738191,-0.7930363320417592,-0.7937550745113071,-0.7946358600983486,-0.7945668856179975,-0.796181482470326,-0.7968547083325475,-0.7975118844407506,-0.7984688746463797,-0.7995615180205202,-0.7973722314852028,-0.7984761902736733,-0.7992385343033394,-0.8015606518220587,-0.8031635958233762,1
-0.7708072151048733,-0.7745763998944236,-0.7759171674154174,-0.7775735248857107,-0.7792593817585135,-0.7800345045887411,-0.781279734005282,-0.7829734520750139,-0.7824539774731873,-0.783986100274275,-0.7857623944051614,-0.7870626994594138,-0.7886728536659813,-0.7895414188899709,-0.7903775173349898,-0.7918730944823609,-0.7925653124205059,-0.7934410043397613,-0.7933793535488602,-0.7950381639236401,-0.7957101066167016,-0.7963832327086227,-0.797354690732236,-0.7984688746463797,-0.7962588987387939,-0.7973722314852028,-0.7981615068465823,-0.8004975773036324,-0.8020329127754594,-0.8031635958233762,1
