0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.173173506806044,-1.1738991470565634,-1.175497784047909,-1.1771736278634304,-1.1774859941296028,-1.1796740012131737,-1.1785198927701221,-1.1799926425040714,-1.1805936978617124,-1.181095296895838,-1.1811842831244643,-1.1831634258850199,-1.1839431760648753,-1.1859041524803675,-1.1873812764941563,-1.1885915240803147,-1.1900594673013005,-1.1912615462829672,-1.1928354990242862,-1.1939693133626406,-1.1948266440412343,-1.1962420435930194,-1.1973924937698144,-1.1978129536707147,-1.1981950952952123,-1.2000959968753098,-1.2015263799980918,-1.2026386536594338,-1.2044699302869244,-1.207442978104337,-1.2080188825832134,-1.2092868264805203,-1.2105801918239512,-1.2125906989229525,-1.20760146598769,-1.209584118190877,-1.2112372994139895,-1.2136355848340834,-1.2147079733834811,-1.216467369639315,-1.2192721336355252,-1.2199130898943091,-1.2216128524596526,-1.2211345810390644,-1.2227997246513302,-1.2224620631211476,-1.2202802930034193,-1.2184923675484076,-1.218412663565369,-1.2141943085834113,1
-1.172665913855626,-1.1742256371550037,-1.1759333512143189,-1.176265693830418,-1.1784307597157686,-1.1772744203192576,-1.178774535274132,-1.1793738873963682,-1.1798653529656216,-1.1799657408113529,-1.1819498842161662,-1.1827257010628383,-1.1846366192745985,-1.1861232585432147,-1.1873082000364177,-1.1887743197978287,-1.1899863070798133,-1.1915543537009474,-1.1925059024240305,-1.1933829891238468,-1.1948266440412343,-1.1959118223789003,-1.1963277600068218,-1.1966373134939168,-1.198489203648235,-1.1999488409356291,-1.2010477968890039,-1.202970208188128,-1.205944471761559,-1.2065207860550011,-1.2077604996359896,-1.2091021444255425,-1.2110606764245797,-1.2060813375345878,-1.2080085715627378,-1.2096581880375785,-1.21205262662946,-1.213153469412245,-1.214893528010949,-1.217692868723078,-1.2183802490468951,-1.2201733973609319,-1.2196779095917731,-1.2213207529150218,-1.2210113095624524,-1.2188456628318862,-1.2169973526002764,-1.2169244782643585,-1.2126973165976012,-1.2079144834172741,0
-1.1729922236094663,-1.1746609572862574,-1.1750259196176318,-1.1772099452247509,-1.1760325086124248,-1.1775289213231577,-1.178156117764394,-1.1786459402108347,-1.1787364183766809,-1.180730923965359,-1.1815123978780508,-1.183418765364626,-1.184855601340827,-1.1860502231889323,-1.1874908911807642,-1.1887012015108231,-1.1902789479657623,-1.1912249453557198,-1.1919199529124649,-1.1933829891238468,-1.1944966280680065,-1.1948477762445158,-1.195152881371796,-1.1969312235381162,-1.1983421494717237,-1.1994705841316666,-1.2013791236568339,-1.2044437838712139,-1.2050228833399126,-1.2062625722811868,-1.2075759403879727,-1.2095823177684852,-1.204555654139149,-1.2064881726213603,-1.2080825907582011,-1.2104729563512933,-1.211570842365773,-1.2133388984206444,-1.2161181885522365,-1.2168015966621593,-1.2186403820519123,-1.218239684751734,-1.2198639617906077,-1.2195335029058298,-1.2173972207370125,-1.215564804837505,-1.2154304946805945,-1.2112128815867516,-1.2064216414957385,-1.2063071472140368,0
-1.1734273032812532,-1.1737540403461455,-1.1759696484781863,-1.1748129993775975,-1.1762868685779309,-1.176910847456543,-1.1774285677529372,-1.1775176220732577,-1.1795011805175764,-1.1802936764487841,-1.1822050845800667,-1.1836376277757168,-1.1847826073187508,-1.1862328115746381,-1.1874178147230257,-1.1889936746588459,-1.1899497269690698,-1.190639330519759,-1.1919199529124649,-1.1930531817395253,-1.1934332432653834,-1.1936736563720916,-1.1954466010305524,-1.1967842685160166,-1.1978642233980616,-1.1998016849959483,-1.2028516870694126,-1.2035227990692854,-1.2047648385818512,-1.2060781338713198,-1.2080557944328167,-1.203081509433261,-1.204962218031988,-1.2065621426371373,-1.208896801908297,-1.2099915023477346,-1.2117561440056526,-1.2145627298760808,-1.215227526340391,-1.2170615510132605,-1.216707965443214,-1.2184256186564646,-1.2180778606817957,-1.2159217685122548,-1.2141184597407368,-1.2139989407947318,-1.209722655116039,-1.2049413244505556,-1.2048153675113336,-1.2094470597971052,1
-1.1725208872983637,-1.174697233963862,-1.1735740290629322,-1.1750672209068411,-1.1756691372331303,-1.1761837017311139,-1.1763008652351796,-1.178281966618068,-1.1790641735799219,-1.1809859850166944,-1.1824238277491244,-1.1835646736386864,-1.184965092373941,-1.1861597762203557,-1.1877101205539804,-1.1886646423673204,-1.1893644451971719,-1.190639330519759,-1.1915903563122094,-1.1919904690567118,-1.1922598531383513,-1.1939671863401975,-1.1952997412011743,-1.1963066646941924,-1.1981950952952123,-1.2012732443927563,-1.201931334936551,-1.2032649233247452,-1.2045805208975222,-1.2065576737369745,-1.2015593089026206,-1.2034878099542123,-1.2050361387397772,-1.2073758128106828,-1.2084156771377859,-1.210176676964488,-1.2129791348288586,-1.2136726706357635,-1.215487302818846,-1.215130461547937,-1.216893774732512,-1.2166406531710512,-1.2144684480244048,-1.2126451434954029,-1.2125535965379688,-1.2082947217817732,-1.2034552234373117,-1.2033361044692674,-1.2079532050622646,-1.2069052258012878,0
-1.173463559920569,-1.1723029732419665,-1.1738281099100045,-1.1744498257643927,-1.1749423944745412,-1.1750566258566988,-1.177064792747209,-1.177845198306748,-1.179756101231208,-1.1812046087749817,-1.1823509133594385,-1.1837470589812622,-1.184892098351865,-1.186451917637485,-1.1873812764941563,-1.1880796960712745,-1.1893644451971719,-1.190309922174531,-1.1905283228224965,-1.1908178205791244,-1.1925532006701092,-1.1938204213561447,-1.194822446755695,-1.1966373134939168,-1.1996656370603267,-1.2003535197697515,-1.2016736363393496,-1.2030807263643595,-1.2050597468767783,-1.20006544170965,-1.2019653392482577,-1.2035616827762035,-1.205849266525456,-1.2068950077081333,-1.2086007251264441,-1.2113988294350602,-1.212089686957436,-1.2139322712475225,-1.2135575346931808,-1.2153161432272952,-1.2151100055552517,-1.213033535419278,-1.211193929324916,-1.21108129973736,-1.2068530234421713,-1.2020312656106813,-1.2018510593766851,-1.2064718830373653,-1.205413050854368,-1.2057464485384886,0
-1.1710706217257403,-1.1725569099851978,-1.1732110564242575,-1.1737234785379824,-1.1738159431987283,-1.1758201288683994,-1.1766282627403353,-1.1785367481330047,-1.1799746047000352,-1.181131734188886,-1.182533199333653,-1.1836741048442319,-1.1851840744401692,-1.1861232585432147,-1.1867966648322466,-1.1880796960712745,-1.1890352242004796,-1.1892484952843523,-1.1893564237993655,-1.1911109826985211,-1.1924065269042303,-1.1933434351579724,-1.195152881371796,-1.1981068637149144,-1.1987465484571302,-1.2000959968753098,-1.2014895659127773,-1.2035596384613625,-1.1985717643883864,-1.2004712062113574,-1.2020391629474647,-1.2043742838181064,-1.2053687819248275,-1.2070799327475754,-1.2098220418515881,-1.210509991274644,-1.2123491092532674,-1.2120038095601684,-1.2137430893206487,-1.2135335991054579,-1.2115053053428724,-1.20976109869602,-1.2096310908547054,-1.2053844403330607,-1.2005935706310997,-1.2004281190906996,-1.2049847752160487,-1.2039333956250955,-1.2042550393772384,-1.208437802181119,0
-1.1713244182009492,-1.171940206465922,-1.1724851111469077,-1.172597640337047,-1.1745790230952469,-1.175383841433142,-1.1773194352512188,-1.1787551322886647,-1.1799017702104262,-1.1813139206541254,-1.1824602849439672,-1.183965921392353,-1.184855601340827,-1.1855389757089558,-1.1867966648322466,-1.187750663779749,-1.1879744009889146,-1.1880772656124308,-1.1896493985551482,-1.190964401638823,-1.1919298371651235,-1.1936736563720916,-1.1966214796655785,-1.197188394826791,-1.198489203648235,-1.199912051950709,-1.2019681490218654,-1.197075905455785,-1.1989772632939109,-1.2005449815753044,-1.202851223638739,-1.2038941104751637,-1.2055535836943,-1.2083004380078939,-1.2089338115060289,-1.2107692357380986,-1.2104219721985188,-1.2121892385685678,-1.2119617648969578,-1.209931374525912,-1.208235061851229,-1.2081992538962831,-1.203937893570367,-1.199129065300889,-1.198991448780647,-1.2035598471762454,-1.202447957631802,-1.2027761440106783,-1.206944614420894,-1.2168109024026352,1
-1.1707080553325846,-1.1712146729138322,-1.1713598959670155,-1.1733603049247776,-1.1741429774400933,-1.1760746298722997,-1.1775377002546559,-1.1786823375701114,-1.1800838564344487,-1.1812410460680296,-1.1827519425027107,-1.1836376277757168,-1.1842716491642178,-1.1855389757089558,-1.1864678207724224,-1.1866904486181662,-1.186803837445119,-1.1883700730304112,-1.1895029111772568,-1.190488013194803,-1.1922598531383513,-1.195141306212622,-1.1957036057319645,-1.1969312235381162,-1.1983053859275958,-1.2003903087546717,-1.1954888700065196,-1.1974811387686333,-1.1990509903676427,-1.20135651057872,-1.2023713695938951,-1.2040787925301417,-1.2067732753728184,-1.2074127978185714,-1.2091928786901502,-1.2088434197238636,-1.2106072738383984,-1.210409120087933,-1.2083620051240826,-1.2066633769692106,-1.2066742638211265,-1.2025096764115277,-1.197686539689525,-1.1975279871676547,-1.2021211751861827,-1.2010246387260417,-1.2012914672625128,-1.2054639542119052,-1.2153121812233774,-1.2126991121152835,1
-1.1699829225462728,-1.1700900959080933,-1.1721221385082328,-1.1729244965889316,-1.174833383060753,-1.1762927735899285,-1.1774649452535102,-1.1788643243664947,-1.1800110219448396,-1.1815325444124127,-1.1824238277491244,-1.1830539946794743,-1.1842716491642178,-1.1852103166146852,-1.1854082121352112,-1.1855205560260749,-1.1870964783310678,-1.188223669321421,-1.1890268271991098,-1.1908178205791244,-1.1937265907971417,-1.1942240250622906,-1.1954466010305524,-1.1967475297604917,-1.198783312001258,-1.1939154474087166,-1.1958938249449784,-1.1975548175527877,-1.1998619881786916,-1.2008769707130653,-1.202555928841912,-1.2052976940929963,-1.2058862268793504,-1.2076716928737903,-1.207268379608105,-1.209028594340617,-1.2088283780955533,-1.2068117973249837,-1.2050962436806496,-1.205103650862603,-1.2009884995686102,-1.1962622972125807,-1.1960864907795479,-1.2006556746837405,-1.1995875871436061,-1.1998688819325662,-1.203977509410539,-1.2138260303935,-1.211203108240015,-1.2067930860661784,1
