0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.9370189646872153,-0.938380088951493,-0.9404103400212896,-0.9407528238852354,-0.9422144997438824,-0.9441226998954246,-0.9377257953962548,-0.9401496798366238,-0.9427910961643198,-0.9438544043160288,-0.9449021900094388,-0.9494059366364656,-0.9514481439831304,-0.9531503385098581,-0.9716210617180439,-0.9667630456024258,-0.9693537049736185,-0.9693019730186242,-0.9723734796310506,-0.9630760325374912,-0.9669216392505653,-0.9756008395808249,-0.9756965232783743,-0.9730246057150898,-0.9773989367820815,-0.9787160753669799,-0.979426146984881,-0.9847634072423972,-0.9864448456111733,-0.9882511123108013,-0.9922028869614085,-0.9925302879538354,-0.9936242702034773,-0.9962876048197065,-0.9925600425642263,-0.9948460097752577,-0.9989877814309325,-1.0004659579473227,-1.0028129974202362,-1.0036475852771696,-1.003674150913131,-1.0057320103677099,-1.0060671881048264,-1.0055934075005841,-1.0030158217481064,-1.0063920931541337,-1.0059611916312696,-1.005126989807137,-1.0050220104891348,-1.0069604851075278,0
-0.9372510888356467,-0.939275016380099,-0.9396064283826503,-0.9410478773595709,-0.9429589437365424,-0.9365604489097118,-0.9389857812285766,-0.9416193461988589,-0.9426916860235804,-0.9437392539408396,-0.9482375910908892,-0.9502754635978731,-0.951987878380968,-0.9704442687757269,-0.965535149299624,-0.968137586688743,-0.9680757088751881,-0.9711449195595553,-0.9618471158287079,-0.9656955540680144,-0.9742208421229848,-0.9742861120198643,-0.9716245572005878,-0.9759824012617015,-0.9772883721287355,-0.9779734283836595,-0.9832935780392983,-0.98497951547096,-0.9867638585419269,-0.9907540600901625,-0.99107097281709,-0.9921633923166132,-0.994812531223782,-0.9910994721135682,-0.9933634152467791,-0.9974976378553907,-0.9989613341904784,-1.001304661741732,-1.0021301266312537,-1.002159511063119,-1.0042039227293478,-1.004510413638746,-1.0040525196240304,-1.001517437728702,-1.0048861632107724,-1.0044520066534925,-1.0036167574936365,-1.003520027126212,-1.005441848189714,-1.002608934314484,0
-0.9381456796548822,-0.9384714080768609,-0.9399013699903329,-0.9417920387771423,-0.9353995721058113,-0.9378199530476226,-0.9404548933401219,-0.9415199737402025,-0.9425765795448294,-0.9470733807133707,-0.9491067850932767,-0.9508149893630837,-0.9692750995311256,-0.964360726467894,-0.9669091338352775,-0.9668601028928718,-0.9699179126967449,-0.9606227974284273,-0.9644655750879233,-0.9729918542588494,-0.9729066176230893,-0.9702157154911303,-0.9745812044043553,-0.9758718786523086,-0.9765460094562702,-0.9818394062968304,-0.9835096062044633,-0.9852984068814004,-0.9892658690484157,-0.9896225905460678,-0.9907042220803528,-0.9933511839479078,-0.9896264320151632,-0.9919025232045386,-0.9960140165645436,-0.997471200885499,-0.999799711712875,-1.0006220573917082,-1.0006426328971134,-1.0026890748403612,-1.0029827986929682,-1.0024965014608445,-0.9999781177095782,-1.003387026986462,-1.00294684461615,-1.0021085095535387,-1.0020104351230048,-1.0039396967189165,-1.0010920107476362,-1.0021729817609961,0
-0.9373423736131197,-0.938766238395906,-0.9406452492663465,-0.9342355365229249,-0.9366585966828715,-0.9392885035154769,-0.9403555583574909,-0.9414049108933371,-0.9459094353159381,-0.9479422426352548,-0.9496461042634328,-0.9680955281925008,-0.9631939173108292,-0.9657341759161078,-0.9656321672916454,-0.968701568241335,-0.9594000310488823,-0.9632402015613452,-0.971758916474926,-0.9716781523879753,-0.9688377785714128,-0.9731712230481697,-0.9744707247045703,-0.9751297982749557,-0.9804105073398842,-0.9820553532919802,-0.9838283794725726,-0.987799464307086,-0.9881348232030167,-0.9892559838639485,-0.9918915446093582,-0.9881671333615466,-0.9904291683488802,-0.994552063481655,-0.9959875898315649,-0.9983092528310645,-0.9991173729091579,-0.9991351440401054,-1.001171990097875,-1.001468430333818,-1.0009696657913445,-0.9984236290694832,-1.0018469878134746,-1.0014484883376358,-1.0006042750962436,-1.000502829207591,-1.002429937494178,-0.9995916010020988,-1.0006562298432373,-1.0024520977251195,0
-0.9376370930375325,-0.9395098369881879,-0.9330916119864048,-0.9354940832010634,-0.9381265879947136,-0.9391892065087538,-0.9402405389039178,-0.9447365033230302,-0.9467779660192411,-0.94848135575546,-0.9669200260337711,-0.9620166966339865,-0.9645668339344549,-0.9644577066770236,-0.9674728870321583,-0.9581879028330152,-0.9620163803510078,-0.9705306040459116,-0.9704457473379071,-0.9676109313957489,-0.9717921552471779,-0.973060785933049,-0.9737289324345859,-0.97899282662231,-0.9806263716630833,-0.9823740067848233,-0.9863285103108846,-0.9866688493064336,-0.9877683538032255,-0.9904428400290829,-0.9867095413938767,-0.98896955259691,-0.9930776701341371,-0.9945256473273468,-0.99682531726699,-0.9976271790078598,-0.9976310379956346,-0.9996642946990387,-0.9999518217501195,-0.9994560879802978,-0.9968983693837188,-1.0002917976029313,-0.9999091948404984,-0.999106860941037,-0.9989992302949487,-1.000922163909508,-0.9980835743194272,-0.9991559945894181,-1.000935235910078,-1.0069737763439146,1
-0.9383804119398126,-0.9319590498791921,-0.9343496814988208,-0.9369615172946606,-0.9380273287956923,-0.9390742310272847,-0.9435708749005525,-0.9456047048039236,-0.9473168736243026,-0.965748677925916,-0.9608435221797312,-0.9633890825610272,-0.9632908598968485,-0.9662977095637528,-0.9569634785991439,-0.9608032033350349,-0.969303844756226,-0.9692179640594935,-0.9663801756896967,-0.9705641332014739,-0.9716817603891866,-0.9723192795886672,-0.9775904609889725,-0.9792086088596963,-0.9809449031643893,-0.9848731982286921,-0.985198314178497,-0.9863025195043574,-0.9889547655291685,-0.9852628722328074,-0.9875116437245826,-0.9916170081662177,-0.9930512643336858,-0.995363039418918,-0.9961435075561393,-0.9961414212999488,-0.9981599828047176,-0.9984446024301974,-0.9979402643872255,-0.995386390352192,-0.9987658150358829,-0.9983547320739234,-0.9975684681713628,-0.9975024616489168,-0.999418399019915,-0.9965775379155961,-0.9976481414784624,-0.9994348889390002,-1.005455134192897,-1.0058546542401445,1
-0.9308324649110453,-0.9332166446914022,-0.9358165592290651,-0.9368622957723178,-0.9379123970915624,-0.9424032938316379,-0.9444387489593302,-0.9461434081324296,-0.9645776133242832,-0.9596744956346719,-0.9622153825931379,-0.9621136017471553,-0.9651301489613242,-0.9557923939369566,-0.9595777201679351,-0.968087746458514,-0.9679917337722111,-0.9651540306615429,-0.9693321799097151,-0.9704537822443206,-0.9709405377712456,-0.9761793197076475,-0.9778061594504572,-0.979527019234376,-0.9834431378316575,-0.9837434267540666,-0.9848321200936442,-0.9874884792952515,-0.9837767374630525,-0.9860646595088093,-0.9901580537170103,-0.9915906127966334,-0.9938883282079894,-0.9946815026377656,-0.9946583251627358,-0.9966701606977819,-0.9969407650197812,-0.9964338299262508,-0.9938721542993726,-0.9972531026669706,-0.9968294990476106,-0.9960148841093353,-0.995964686025466,-0.9979214617946275,-0.995075492673271,-0.9961422791110747,-0.9979269246998118,-1.0039529774022298,-1.0043364527248977,-1.0059636423785165,1
-0.9320895867036736,-0.9346829689330247,-0.9357173753255966,-0.9367474076938155,-0.9412401923429623,-0.9432708361009042,-0.9449772491283308,-0.9633976050328338,-0.9585057465701675,-0.9610458319210191,-0.9609403901860214,-0.9639521798402518,-0.9546289088325228,-0.9584056174099894,-0.9668593137853208,-0.9667761614524861,-0.9639294381657014,-0.9681048453510108,-0.9692218737022055,-0.9697128543891476,-0.9747991009029386,-0.976394935027645,-0.9781244462045994,-0.9820243039085172,-0.9823137988724815,-0.9833773702622881,-0.9860176405122326,-0.9823124236745494,-0.9845782244956895,-0.9887100300279866,-0.9901316687719213,-0.9924273460124565,-0.993207058556348,-0.9931969147656424,-0.99518685982231,-0.9954514163857766,-0.9949307747452659,-0.9923673071123484,-0.9957381384320573,-0.9953175470611506,-0.9944905564790136,-0.994411704020348,-0.9963835249991052,-0.9935803020571056,-0.9946404061486225,-0.9964209509066525,-1.0024432128856708,-1.002834743867239,-1.0044453979509975,-1.0039407162004428,1
-0.9335553594162399,-0.9345838224540538,-0.9356025308057911,-0.9400739397849948,-0.9421074042923068,-0.9438091304005092,-0.9622249390072914,-0.9573280398606849,-0.9598765600898386,-0.9597713266319903,-0.9627782642513105,-0.9534549989326582,-0.9572411185152612,-0.9656843752681765,-0.9655482598390864,-0.9627154942738235,-0.9668790636577667,-0.9679945835921517,-0.9684812463089268,-0.9735698830820341,-0.9750146337209215,-0.9767130990973973,-0.9806207613259297,-0.980895394398289,-0.9819478825197415,-0.9845624452356716,-0.9808435025075489,-0.9831136053999533,-0.9872226044092917,-0.9886836554465392,-0.9909680715312429,-0.991746345477181,-0.9917230525709897,-0.9937252378518072,-0.9939685874319915,-0.993442206674011,-0.9908658338874631,-0.9942325631850883,-0.9938033378632737,-0.9929795229846264,-0.992887996734958,-0.9948303857625959,-0.9920440351266535,-0.9931453905134563,-0.9949189676430621,-1.0009354339950116,-1.001325424921975,-1.002943645470409,-1.0024232682665617,-1.0038423610511804,0
-0.9334562502292693,-0.934469021267877,-0.9389278016747081,-0.9409408225591482,-0.9426454936343699,-0.9610502264626146,-0.9561576628313188,-0.9586983337642635,-0.9586025406545717,-0.9616084985270585,-0.9522851029212839,-0.9560661988739931,-0.9645170526064989,-0.9643738319015601,-0.9614892368215447,-0.9656639373673743,-0.9667688463351094,-0.967254254639812,-0.9723367108952141,-0.9737853301888575,-0.9753326760498962,-0.9792084520081006,-0.9794922901066982,-0.9805296171910123,-0.9831325038055905,-0.979390251351838,-0.9816443874125508,-0.9857569780005462,-0.9871962397042707,-0.9895197296784228,-0.9902873399479465,-0.9902629257065418,-0.992251168580014,-0.9925074531381973,-0.9919601557256096,-0.9893788444016637,-0.9927303643394807,-0.9922985175266872,-0.991466225821911,-0.991377592558469,-0.9933065164697692,-0.9904925249267739,-0.9916092908755343,-0.993423839977378,-0.9994316638529837,-0.9998180927956001,-1.001434283132216,-1.0009223254701045,-1.0023249518430084,-1.003581852817999,0
