0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
1.1442476910847887,1.5178573026992448,1.7842643282877577,1.855502441219235,1.9231829150968949,2.0823986102635,2.4703841577755288,2.477671621407109,3.012338195704314,2.90027259152643,2.586962253183802,3.022951871294879,3.4929080589234704,3.4443351405612734,3.2298254637961556,2.4094511601635076,2.2867914452768145,2.386801965511552,2.4183114243852115,2.8715656778665157,2.50944494203105,2.3586176178810265,2.3146217546670234,2.6113932766874917,2.627432850257934,2.6512127675807657,2.88152769030354,3.4629390945720964,3.2651160212259374,2.8637668610243088,3.089584249290442,2.795249226020566,2.324856181314126,2.5461030757089214,2.027818149283676,1.4658012725278868,1.8757105510182177,1.7353048378240072,2.004199609765169,2.3005520484527695,2.2195378116058273,2.0401786653003953,2.2892346032038233,2.2064038204688408,2.566827481366777,2.6514998784592647,2.7112837464639603,2.874390343158346,2.6818625383674797,2.801166208592137,0
1.5123504409636865,1.7757127952062324,1.8443137639614418,1.9110823140900526,2.0690518553505566,2.4535641538775614,2.454874460743356,2.9861967102273166,2.8637280491069115,2.555622567002471,2.994545269418223,3.450475746044855,3.3890414062634817,3.1786432046782873,2.3732570854883335,2.2660528505749507,2.367352960859079,2.397167191336798,2.8472818709982146,2.4790518785484195,2.335704807073005,2.2943235717898807,2.590069289959983,2.6008954087804352,2.6241262992317687,2.8522249201556202,3.4237060584826557,3.2123232955421845,2.821291274586724,3.054229742998523,2.7575935267170113,2.297351892685853,2.5249788305359364,2.0064681213547475,1.45345692506413,1.8672042899463175,1.7233807828221377,1.9928433218138142,2.2850933638596294,2.200441870261841,2.023109803499259,2.2733695029912515,2.1876432111208968,2.547424653113091,2.625562625669112,2.683362929467631,2.844081368726537,2.6497648974360697,2.771929767629601,2.5805238543092606,0
1.7700882161025067,1.835663867812609,1.899744012275613,2.056516314768691,2.4390001753887893,2.4381169557219486,2.9603100832077565,2.8384920484920904,2.522351052517388,2.9596443570753093,3.4191870150883448,3.347602163133503,3.1268350335282338,2.33300806926875,2.2314485104118926,2.346150841453143,2.377665419957671,2.823721963329641,2.457049987767411,2.30683212687262,2.271827551064035,2.5682245138869217,2.5796284805588026,2.597612439180411,2.823672808834106,3.3903487829446446,3.17532795905412,2.7743657884550363,3.009546705193917,2.7251383030125544,2.2648202510621402,2.495811300840673,1.98830324583038,1.4360004600833225,1.853237205243858,1.7151544971761756,1.9800384837993887,2.2729386832291367,2.1853816088866487,2.005088277340012,2.2551232177947136,2.1721978999597886,2.5268588188007746,2.6058729235356437,2.6572060752448112,2.815178123888132,2.6211980307933587,2.7390333763635484,2.552969335588856,2.3739844133929187,0
1.8300119195711642,1.8910033194492646,2.0447864953643595,2.4253615544334175,2.4236036357441804,2.941515842168107,2.813502778541157,2.499195069383098,2.922535980524554,3.380575827209537,3.3170069488724776,3.0879027472510514,2.292293628361657,2.1930095395262645,2.3106585233158983,2.3564039660231155,2.802048710167466,2.4356876050419682,2.285831451902575,2.2435138546135773,2.5439529135684857,2.5578423279356213,2.5763633547097067,2.7957358371354015,3.3578730408986313,3.143828098717486,2.7412808891493916,2.9601325346959033,2.6842694117836072,2.2366684276653737,2.4612372352343255,1.9635960851918155,1.420964041432741,1.8330706518715294,1.7018020985875673,1.9713404725675325,2.2591759175589745,2.173510341945617,1.9908054934255146,2.235832632615905,2.154462448780312,2.5100118239411766,2.58499768795868,2.6373618203430245,2.7881127940289265,2.5939436618383427,2.7097741780397118,2.5220147684446155,2.348004312606385,2.2051133991459,1
1.885326107388387,2.0358082178985133,2.4126387801588165,2.41001092287862,2.925351644291864,2.7953001216951536,2.4762671463049735,2.8969416619018866,3.339470002922821,3.2792885516903043,3.0590582825568746,2.261340397943416,2.1541317133225357,2.2712085154447976,2.3207979802559477,2.7783454930959355,2.415989736040382,2.2654332574443083,2.2228812864065004,2.513257874131696,2.5336380307719697,2.554595535238124,2.773409903044711,3.326126297865007,3.1131498166946074,2.713026909297427,2.9253889603361674,2.639155316519652,2.2014608678355274,2.4313700978140886,1.9344992561169612,1.4009720985235907,1.8158566917839682,1.6826621154213366,1.9569524003435477,2.2499648639793386,2.1600876217421066,1.9794872759697595,2.2206315214122783,2.135722454424976,2.490570688175947,2.567910455612061,2.616319895411113,2.7676291652266705,2.56840308881453,2.6818645287286476,2.4944386822277766,2.318867452990605,2.180420575753758,2.43867584180328,0
2.030064898843453,2.4030579478372465,2.397329473481569,2.910262861973636,2.779615432828242,2.459423435936587,2.8715972902694245,3.311335296214604,3.239144619347844,3.0235936925802007,2.2380681586241273,2.1244994498819074,2.2313048114034646,2.2812185523077235,2.7380618022037417,2.394507776481738,2.2466021099954214,2.202837585173407,2.491057123560945,2.503033255886695,2.530412285606514,2.7505356991917616,3.3009175605719863,3.083148373398047,2.6854897345545687,2.8957581878808876,2.6072776851529116,2.1627293670676604,2.3939059593612786,1.9092321335380191,1.3776654546269567,1.7925827531803227,1.6662729989694076,1.9360827674042687,2.234450407159486,2.1510586880997313,1.9667281157045857,2.208660062595527,2.1209197664392976,2.4699922604953257,2.548176979014893,2.5991032355658983,2.74589765819151,2.548992564987317,2.6557180015441557,2.4681220703737714,2.2928668985192853,2.1527699122493513,2.412202608351115,2.330993274259451,1
2.3971469702566752,2.3877737183375984,2.8962347025045294,2.7649611943256422,2.4448402421505375,2.8531605320280304,3.283473339472939,3.2116211973883413,2.9858780102218074,2.2097769085347765,2.102149716413207,2.200934695464946,2.2411835284524075,2.693156416826369,2.3584793663310264,2.226094751630269,2.184325096361016,2.469503235393835,2.4808919471009214,2.4998357389082586,2.725082255475307,3.2750814868549307,3.0592602811592102,2.6585382471064545,2.8668886617807394,2.580025804876992,2.135105650104164,2.3526303880765,1.877819537260083,1.357261174395705,1.7652458897019492,1.6442422666785346,1.9183038866686146,2.2116996305915015,2.1359440756451997,1.9580545683448989,2.195117130156684,2.109231721312007,2.453859229739271,2.5272834584195163,2.579212260890122,2.7281455659143448,2.528418430790107,2.6358810146840326,2.443448664833036,2.26804150110962,2.1280575458483777,2.3824964139103417,2.305340888219065,2.3505098866279774,1
2.381869718383347,2.885861723217282,2.7513241961974835,2.4311842077817887,2.8372860921005043,3.263376858910483,3.184365038394508,2.959897747231655,2.179789776526473,2.0750460435607954,2.1780696779219944,2.2107189620352665,2.647717256654487,2.3184189729898037,2.1919333927625497,2.1641760596350075,2.4496332196244417,2.4593953024082227,2.477713019189787,2.6928021705139145,3.246227643020013,3.034781073836644,2.6369580158161936,2.8386434863264247,2.553458383114408,2.111384755521357,2.323311081925661,1.8433664847531885,1.332245882598753,1.7414568606501777,1.6184320336080809,1.8941784983045709,2.192409261074437,2.1138610680462304,1.9437202065580466,2.186023813815806,2.096028834339816,2.4412248608642284,2.5109224174466234,2.558148984573905,2.707603032797191,2.511564991407758,2.614846928532298,2.4246484427396373,2.244747058922008,2.104451396900692,2.3560023779099186,2.2765823840249566,2.324708728496483,2.4620138887614473,0
2.8797303338501457,2.741188585367168,2.4184457585536343,2.8224598961408094,3.2461571298178877,3.1646679310411048,2.9341708955371555,2.158721026712919,2.046338406266875,2.1503026600764343,2.1877879843883936,2.6133658185904913,2.2778959237264944,2.153998793028549,2.130701140390547,2.4279576864263306,2.4395767435531197,2.4562342760927227,2.6695576221989623,3.2093870646813505,3.0074849921115594,2.6148499671591274,2.8160843385608083,2.5274485074961572,2.088234343386414,2.2981827539545994,1.8185942966925612,1.305005161872438,1.711988767950313,1.5959251333256665,1.865796072974005,2.1660057531813575,2.095107247301858,1.9229402739280383,2.1707678491314875,2.0871176379361986,2.4268865555534935,2.498125856174456,2.5416651035214484,2.685837489038326,2.4921160134145484,2.597636355180794,2.4047325355249662,2.226917334156637,2.082284424309291,2.3307099084870706,2.250909776139434,2.295778462952219,2.4353627530185182,2.5027303644487002,0
2.735123242842264,2.408855414199182,2.80866810784631,3.2301117970421243,3.1477719142009386,2.9154819866558466,2.137861601577139,2.0260827785608853,2.1208803354458543,2.159936053565953,2.5877204189365,2.2470803498568843,2.115632741560874,2.0935481094201687,2.3915584457099124,2.4179590720407185,2.4364318092180883,2.6469985386211885,3.1831393012373987,2.9727336278470524,2.590276114491022,2.792970524679987,2.50658078133018,2.0655423195856764,2.273670338725928,1.7972403297921378,1.2850398970874768,1.6797279520323227,1.5681437430798315,1.8411289368677137,2.1348258464431025,2.0695124270102907,1.905233466908119,2.1484487730995485,2.072261517617201,2.417367257184524,2.4835929491510362,2.5287811613974776,2.6688454272417834,2.471529133166914,2.577752787053666,2.38839018259973,2.2080481346480005,2.0652481986808437,2.3069835531082377,2.2263947746878965,2.2699569777277473,2.40545116563455,2.47576885336418,2.39777739304033,1
