0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
1.1488403794928672,1.5225684126932169,1.7890789846729533,1.8603365927265967,1.9280550263267158,2.0873495152531105,2.4754591857157138,2.4827276755588468,3.017615487271321,2.9055090553476153,2.5920554160349614,3.0281865367876333,3.498407034345987,3.449866000427157,3.235279017020439,2.4145943004766304,2.291885385780037,2.3919502699855495,2.423689182482075,2.8774795081284994,2.515035930833187,2.364141083885198,2.3201831816746354,2.617295012542553,2.633486779767384,2.6573148125395196,2.8878465446593005,3.469697134027163,3.271511207092037,2.869809785990984,3.0958682161470157,2.8012471225424402,2.3304578511190113,2.551958865016461,2.033242418278194,1.4706952561356164,1.8810292869592256,1.7404726628141105,2.0096403748214597,2.3063146016662786,2.225185692424615,2.045558010199067,2.2947732824004277,2.2119136794639327,2.5726730996979845,2.657396323273657,2.7172962330769024,2.8806333683674894,2.6879269992402346,2.8074371555949864,0
1.5170237402028381,1.7805010044630536,1.8491483886156261,1.9159346449108172,2.0739744186205913,2.4586522752118167,2.4599439702973966,2.991425789212798,2.868951744833136,2.5607348113551605,2.9997770979018354,3.4558543521993044,3.3945008216503494,3.184067192600391,2.3783624586234655,2.271135179222746,2.372481257843509,2.4023200111149774,2.8529201825274493,2.4846673608329612,2.3411701161508747,2.299798167059789,2.595858171000917,2.606787727231453,2.630176918761937,2.858531876785284,3.4305712307732428,3.218845755184758,2.8273091772234866,3.0604332595403236,2.763588343285567,2.3029256953769366,2.5307517895162523,2.011834756271918,1.4583299509006806,1.8725079429066025,1.7285422134499147,1.998273319803847,2.2908196811739994,2.2061005060977132,2.0285605337113886,2.278955285143495,2.193098169752701,2.5532297221793994,2.631460163537853,2.689286986582287,2.850214945116713,2.6557915243786594,2.7780814519102597,2.586567396988148,0
1.7748179573439518,1.8404700025495504,1.9045970691780931,2.0614162147928607,2.4440506935715502,2.443199366375074,2.9655594279274986,2.8436708712068355,2.5274516315683724,2.9649022197899675,3.4245633128306956,3.352946133347202,3.132194581506388,2.338091908851953,2.2364962408373903,2.3512671376716066,2.3827981148212203,2.8290605990831184,2.462451275377168,2.3123167056967553,2.2772466527648687,2.5739073047980994,2.585408739978901,2.6035018125523455,2.8299231817651007,3.397204302725681,3.1819428568625443,2.7804765663608673,3.015724638602595,2.731064341275334,2.2703858823405807,2.501554145229765,1.9936168529145697,1.4408499921723255,1.8584939201855335,1.7203029690903366,1.9854649553349506,2.278653817017249,2.1910065607688063,2.010544130267541,2.2608068149275136,2.177694117753174,2.5325933220050243,2.6117285892706072,2.6631315846676777,2.8212164111412257,2.627128373923182,2.745146002218842,2.5589089729881445,2.3798150868695815,0
1.8347547835060398,1.895826000783241,2.0496877833165486,2.4303820980082618,2.428648828688848,2.9467843545655485,2.8186998888817074,2.504258446852976,2.9277808851695584,3.385985402907723,3.3223484834796104,3.093159280696954,2.297335321793682,2.1980370660905946,2.315738451228547,2.3615246103373253,2.807362388673508,2.44085720509952,2.291128742657636,2.2489503055031115,2.549568864664735,2.5635172272132563,2.5821409179138346,2.801802942605471,3.364658167924247,3.15043231545703,2.7474584259106676,2.966417934055834,2.6901708358975305,2.2421826053815197,2.4669739376412148,1.968885604819961,1.4257920509851743,1.8382801099179427,1.7069134736927423,1.976750406249837,2.2648906439902934,2.179124258136621,1.9962326422297174,2.2415280051281354,2.1600450148439223,2.5158070988475063,2.590780102889139,2.64324474493897,2.794154019798114,2.5997902288323407,2.715785288172404,2.5279183242615066,2.353745456636309,2.2107700262616263,1
1.8900810845787368,2.0406741961613966,2.417662390215921,2.4150264455002386,2.9305703780236274,2.8005145795419017,2.4813442674261097,2.9021403720024557,3.3448652736766875,3.284661621220972,3.06431205929989,2.266318640658629,2.1591207845688607,2.2762674967709375,2.325882029680797,2.7836450723432398,2.4211387747951276,2.27052869122891,2.2281403417031105,2.51889935623998,2.5392465203129135,2.560267966586724,2.7793501797475217,3.332669204832472,3.1196899667652596,2.7191919675561365,2.931752010845573,2.6451389960631735,2.206951869664547,2.4370484411018394,1.9397771913715907,1.4057823921229418,1.8210226982434246,1.6877352350127257,1.9623086559388485,2.25565915993368,2.165700023358023,1.9849036775661508,2.226292307811836,2.1413139095595706,2.4964905989183452,2.5737569865395367,2.622128122694814,2.7736248578076754,2.574250099920216,2.687787287339557,2.5002534415013637,2.3245753020086606,2.1859994274076717,2.4445731892899785,0
2.034851572385627,2.408033734439617,2.402347992727239,2.9154420092369038,2.7847837604270165,2.464513723391271,2.876815070771868,3.3166750030747383,3.244503708027958,3.0288746040454813,2.24304262266215,2.129431620371043,2.2363232758229885,2.286281560071825,2.7433154620863247,2.399644579676593,2.251678911246331,2.2079057510040294,2.4964790668499592,2.5086669663085344,2.5360184417156173,2.7563570671879405,3.3072934329107695,3.0894733102682816,2.691601781142101,2.9021095222982396,2.6133201955871264,2.168265204391045,2.3995605534779094,1.9144702285356745,1.3824584105037565,1.797726608844768,1.6713109736068803,1.9413856012191855,2.2400729914537947,2.156652041043488,1.9721408421156903,2.2143097610415428,2.126479187406643,2.475930697747998,2.5541547079640514,2.6049773805792817,2.7518126693597815,2.5547989913413094,2.6616421955689025,2.4738596012443197,2.298497857194864,2.1583177472503867,2.418005923652237,2.3367796390585585,1
2.402014031111518,2.3927449349274545,2.901419122956444,2.7700928156695843,2.449892780251196,2.85839638031401,3.2888376664281154,3.2169269766886543,2.99114575899567,2.214764502486133,2.1070779390329157,2.2058926005164667,2.2462057554115784,2.6983851225073137,2.3635787325813564,2.2311601350396786,2.189375338788731,2.474687566230988,2.4863077161379836,2.5054670189117916,2.730829231482716,3.2813015688745133,3.0654366021648305,2.6644822756669484,2.873182295371181,2.5860552818875506,2.14067238343953,2.3583447330881255,1.8830354204814297,1.3620338669756646,1.770376412223875,1.6492597704206657,1.9235575798322255,2.2172522984796195,2.141472118492464,1.9634509425183189,2.2007657054493457,2.114780202160915,2.459757111829952,2.5332813656597315,2.585221139290464,2.7341339484532465,2.534154219256759,2.641762657397166,2.449185221184878,2.273605643538675,2.1335382252684925,2.3882655614015125,2.3110407158978763,2.3563163661600703,1
2.386733433672392,2.8909818690296136,2.756460429485994,2.4362066558561324,2.842474366388517,3.2687643602414638,3.189694102386501,2.9651178780377836,2.184766811795107,2.079985077537551,2.1830237296097925,2.215680161297678,2.652894321459766,2.32349694425385,2.1969650609827007,2.169215184863369,2.4547966060699324,2.4645752300232124,2.4831268573698755,2.6985801234361673,3.2523516039343696,3.040818500410785,2.642785615772518,2.8447490832952043,2.559438261459467,2.1169365001199676,2.3290674576534025,1.8486021197420666,1.336997988638159,1.746553493463386,1.6234346872894392,1.899408890139944,2.1978975667806337,2.1193250497548664,1.9490637625559835,2.191652851943262,2.101575084817075,2.4471113092122216,2.5168783090938196,2.5641789311591228,2.7137407742798128,2.5173616412893196,2.620653941957064,2.4303472286398207,2.2503079709367393,2.109873773273619,2.361690905847693,2.282249496715943,2.3304273124870694,2.4679352895302484,1
2.884703075648731,2.7462654736472523,2.4234712996081793,2.827610324417308,3.2514868213123416,3.1700189406273664,2.939410939873353,2.1636685584439688,2.0512673126657353,2.1552688181972175,2.1927453423844994,2.618462582808184,2.2829321334571193,2.159010627907346,2.1357079187692913,2.433108674898087,2.4447358412867026,2.4614128267000535,2.6750879853522522,3.215557671463467,3.013436251936761,2.6205681986791216,2.8220598541793263,2.533274938363974,2.0937485153441897,2.303924920323691,1.8238421020900133,1.3097347351525617,1.7170636829885144,1.6008990589264274,1.8710141705770293,2.171467679218896,2.100512270172396,1.9282311946740693,2.176329314093719,2.092645733053069,2.4327744705529715,2.504070229475677,2.547652247709152,2.6919999801337835,2.4980374751669636,2.603509201606458,2.4103663955427894,2.232444950998924,2.087701725799935,2.336328358925774,2.256502476761022,2.301464068642478,2.4411884971959568,2.508693729520582,0
2.740064317130109,2.413832934254575,2.813823409734547,3.23539556192562,3.1530675769649026,2.920740874586384,2.142818317221285,2.030985180343897,2.1258361251865274,2.16490568377417,2.592813839726605,2.2520537914349474,2.1206071495764474,2.0985356286115566,2.3966712580284124,2.423105820348184,2.441589565754493,2.6522601900395317,3.1889816100511257,2.978724355413822,2.595925574753824,2.7988241479347167,2.512300720755777,2.0709543846755682,2.279370138940387,1.802471835746673,1.2897500743632297,1.6848097661726977,1.5730963794124893,1.8463096096552722,2.1402782579326147,2.074892162962441,1.910475972825149,2.15394410697995,2.077728441132389,2.4232324029508123,2.4895394227442327,2.534756741659342,2.6749618609850296,2.4774691657396697,2.5837602006112137,2.3940777893066483,2.213519908796232,2.070635864081962,2.312599479714901,2.231922826351046,2.2755670462913056,2.411242427131845,2.4816337278424094,2.403632588673989,1
