0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.9802432347227066,-0.9816424780917282,-0.9826535932818211,-0.9834269550984408,-0.9851562895223009,-0.986449128831329,-0.987849862795005,-0.9894910222919071,-0.9901640105052089,-0.9924493295367358,-0.9938267465763504,-0.9954036131759426,-0.9970058375715602,-0.9989095090558484,-1.0006093112304428,-1.0018046569680268,-1.0040929998793553,-1.0059006233279886,-1.007366233696414,-1.0090440629687651,-1.010752167989167,-1.0117495235374394,-1.013454914242959,-1.014992928583947,-1.0164747326721602,-1.0181452569899543,-1.0197099002726724,-1.0214070401382698,-1.0229123654278793,-1.0246348304673032,-1.0263884638801255,-1.0278428178727013,-1.0295471745690374,-1.031072027488982,-1.0324403503344584,-1.0342267269902854,-1.0359832269405225,-1.0376783816842168,-1.040022679560657,-1.040808340158769,0
-0.980215036922664,-0.9812357357058584,-0.9820255009646898,-0.9837494110911056,-0.9850102804114782,-0.9864208532520558,-0.9880644051413302,-0.9887243735209054,-0.9910113368239928,-0.9923761210697188,-0.9938102063214824,-0.9954414418177396,-0.9973772492015406,-0.9989734196020801,-1.0001900907434258,-1.0024563780346867,-1.0042661064825982,-1.0057582580275273,-1.0074160915037893,-1.009203229324576,-1.0102149601482222,-1.0119183921338015,-1.0134430150429203,-1.0149500659279782,-1.0165938661150022,-1.0181261842274403,-1.0198124784639386,-1.0213330433603942,-1.0230652257858628,-1.0248379712631013,-1.0262832451796522,-1.0279959560804983,-1.029590270759021,-1.0310073450401487,-1.032754361661047,-1.0345145405108327,-1.0362040140088482,-1.0385572497022753,-1.0392802468017839,-1.0408203609134803,0
-0.9798085186387162,-0.9806079887866256,-0.9823477805431429,-0.9836034821017244,-0.9849820205835771,-0.9866352763948781,-0.9872981824758829,-0.9895712255479504,-0.9909381693702816,-0.9923595901255536,-0.9938480126183232,-0.9958126353653725,-0.9974411225391805,-0.9985544504656726,-1.0008414220085653,-1.0026293803542001,-1.0041238270826724,-1.0058080858826888,-1.0075751616511295,-1.008666339825871,-1.0103837289832092,-1.011906499979128,-1.013400177922781,-1.0150691288612246,-1.0165748047641476,-1.0182287003259531,-1.0197385267446537,-1.0214858109018148,-1.0232682434488094,-1.0247328160276294,-1.0264362905621587,-1.0280390262014414,-1.0295256264740456,-1.0313211746993027,-1.0330420056243346,-1.0347351975432522,-1.0370823625632748,-1.0378152545722752,-1.0392922602768464,-1.0409189311021136,0
-0.9791811175877678,-0.9809300911384417,-0.9822019313908502,-0.9835752377811992,-0.9851963242784942,-0.9858694794562263,-0.988144563820177,-0.9894980990497934,-0.9909216476871855,-0.9923973751407882,-0.9942189869060735,-0.9958764711984048,-0.9970223973257634,-0.9992053912143283,-1.0010143208534932,-1.002487186666929,-1.0041736248726465,-1.0059670604682038,-1.0070385966765192,-1.0088350086506854,-1.0103718438539848,-1.011863688222304,-1.0135191699231676,-1.0150500787919052,-1.016677259524992,-1.0181547933712114,-1.0198912012618873,-1.021688705292764,-1.0231631519526958,-1.0248857690974067,-1.0264793345759886,-1.027974421020027,-1.0298392709678157,-1.0316086522496728,-1.0332625326628548,-1.0356130287809213,-1.0363408059968326,-1.0378272609659644,-1.0393907707723604,-1.04085161487573,0
-0.9795030424715877,-0.9807843221909044,-0.9821737025226647,-0.9837894238785165,-0.9844309539395042,-0.9867153905361526,-0.9880714779659344,-0.9894815866147255,-0.9909594115342623,-0.9927681406027777,-0.9942827850319923,-0.9954579918485259,-0.9976729590980217,-0.9993781863948804,-1.0008722122138263,-1.0025369544574738,-1.0043325035358968,-1.0054308178364668,-1.0072071635490738,-1.0088231305644308,-1.0103290573887769,-1.0119826097690376,-1.0135001312031058,-1.015152472914497,-1.0166033967904298,-1.0183073754713234,-1.0200939721050877,-1.0215836776080374,-1.0233160123106793,-1.0249287871482817,-1.0264147685552436,-1.0282878757891118,-1.03012657890104,-1.0318290517049566,-1.0341398467508813,-1.034871908965512,-1.0363528052940243,-1.037925713394217,-1.0393234953120094,-1.0407674695927505,0
-0.9793573538380342,-0.9807561088462199,-0.9823877714397392,-0.9830244735309542,-0.9852763937908809,-0.9866423452896965,-0.9880549747085247,-0.9895193293234518,-0.9913299692837025,-0.9928319028159861,-0.9938645528731912,-0.9961081716294112,-0.9978456536775666,-0.9992361629588101,-1.0009219502377098,-1.0026957374082601,-1.0037965844628436,-1.0055992834420124,-1.0071952926425558,-1.0087803694539146,-1.0104479086810212,-1.0119635823215603,-1.0136024643234383,-1.0150786538958843,-1.0167558875972678,-1.0185100235730349,-1.0199890083744898,-1.0217364451494577,-1.023359004286362,-1.0248642600719693,-1.0267280333225617,-1.0285750099287316,-1.0303468483165124,-1.0327058582335855,-1.0333991635454163,-1.0348839011955349,-1.0364511995309955,-1.0378584775895567,-1.0392394009865709,-1.0412338748755512,0
-0.9793291560379916,-0.9809700600434115,-0.981623239593044,-0.9838694494533384,-0.9852033892354696,-0.986625851201787,-0.9880926964397467,-0.989889679652828,-0.9913936957756445,-0.9924139060849534,-0.9945143486001421,-0.9962807648076099,-0.9977037129272557,-0.9992858711614347,-1.0010806382186712,-1.002160141186205,-1.0039649484194222,-1.005587419666974,-1.0071525573790914,-1.00889915031646,-1.0104288924742622,-1.0120658548517514,-1.0135286892831985,-1.0152310544504397,-1.0169584144500996,-1.0184051233792077,-1.0201416828917231,-1.021779411020482,-1.0232945163228377,-1.0251773358866703,-1.0270149934147614,-1.0287951461024403,-1.031223137512847,-1.0319656035413824,-1.0334111487105533,-1.034982237481722,-1.0363840034667227,-1.0377744328337315,-1.0397055238190025,-1.0413204243094731,0
-0.9795429893549814,-0.9802059486248698,-0.982467753232932,-0.9837964849586479,-0.9851869043358605,-0.9866635519741515,-0.9884628409273629,-0.9899533704738036,-0.9909759332173583,-0.993063336034298,-0.9946868398294781,-0.9961389074008712,-0.9977533921898645,-0.99944446399838,-1.0005453623425928,-1.0023284037161426,-1.0039530918027617,-1.0055447100768358,-1.0072712664442705,-1.0088801453784526,-1.0105311045855923,-1.0119921234927765,-1.0136809990436932,-1.0154334614369585,-1.0168535770203984,-1.0185577054793198,-1.020184622599695,-1.0217149622139454,-1.023607402368085,-1.025464122892503,-1.0272349961521143,-1.0296709052282806,-1.030483319584794,-1.0319775817726478,-1.0335094270646765,-1.0349150809935943,-1.0363000083863814,-1.038240280908877,-1.0397920208394538,-1.0413059994038194,0
-0.9787792989371605,-0.9810499978533513,-0.9823948286567857,-0.9837800091050081,-0.9852245841063955,-0.9870334908029773,-0.9885264963488001,-0.9895358417585196,-0.9916249993389894,-0.9932357301663058,-0.9945450662163252,-0.9961885574932297,-0.9979118926943784,-0.9989095090558484,-1.000713524232865,-1.0023165542422035,-1.003910407982784,-1.00566334782722,-1.0072522729938418,-1.0089822969202416,-1.0104574167844007,-1.0121443430725958,-1.0138832854443502,-1.0153286860557016,-1.0170060678272363,-1.0186006191949764,-1.0201202130377371,-1.0220276582752905,-1.023894015539304,-1.025683992930308,-1.0281102244333236,-1.0289315348187598,-1.0304952907486782,-1.0320758032690243,-1.0334423101399095,-1.0348311353834347,-1.0367655811174161,-1.0383267269434404,-1.0397776046693785,-1.0414550567622403,1
-0.9796228831217689,-0.9809771133795827,-0.9823783618170107,-0.9838176681990419,-0.9855943168547692,-0.9870971108563422,-0.9881091996971564,-0.9901845445647518,-0.9917972968912769,-0.993094036359176,-0.9945946869809287,-0.9963469649307546,-0.9973772492015406,-0.9990775701218649,-1.0007016818462262,-1.002273896136022,-1.0040289741493889,-1.0056443657871585,-1.007354362789896,-1.0089086527854636,-1.0106095464384737,-1.0123465097020434,-1.0137785724840103,-1.0154810866102568,-1.0170489558666596,-1.0185362486214915,-1.0204327186901991,-1.0223140974154539,-1.024113752303905,-1.0265586932980983,-1.0273713021959094,-1.0289434987412438,-1.03059345429253,-1.032008725173938,-1.0333584139839507,-1.0352964339083193,-1.0368519760571957,-1.038312319271013,-1.0399265717601558,-1.0416305597810263,1
