0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.9780514415685152,-0.9796213246747146,-0.9808931465882751,-0.9819315847862247,-0.9842564453360285,-0.9854543285253293,-0.9868085411621252,-0.9885981554840928,-0.9902089850193637,-0.990416133922652,-0.9925475277686137,-0.9939682397131689,-0.9949940339847887,-0.9958035179281464,-0.9975932582444984,-0.9989057209759845,-1.0003333847156681,-1.0020170667563042,-1.0027166461230614,-1.005045784623068,-1.0066003584322434,-1.00818189807585,-1.0097858431223465,-1.011831524709617,-1.0135482164960492,-1.01480397932305,-1.0171286815268172,-1.0189486859704044,-1.020475830011771,-1.0221119886502321,-1.0238436618609432,-1.0248805304970199,-1.0266364675893587,-1.0281852364370394,-1.0297301540350183,-1.0314714389440076,-1.0330841317923642,-1.0348026884627495,-1.0363351415739988,-1.0380748372531572,-1.0398744172356456,-1.0413586454267894,-1.043029815009082,-1.0445414938029611,-1.0459856646496757,-1.0478047730250468,-1.0496044775857523,-1.0513281121207936,-1.053776594250168,-1.05458774592533,0
-0.9781846834046761,-0.9794459092305255,-0.9804625539729458,-0.9827955963995552,-0.9839893649315063,-0.985334777763132,-0.9871204875084734,-0.9887530439122557,-0.9889621331885571,-0.9910904256235549,-0.9925193184240179,-0.9935613249163285,-0.9943656674371993,-0.9961261202900988,-0.9974471795703224,-0.9988774315472011,-1.0005480353569371,-1.0012500168377843,-1.0035644285703111,-1.0049725354252863,-1.0065838082302787,-1.0082197499715944,-1.0101574875324337,-1.0118954776405844,-1.01312871067113,-1.0154561594713496,-1.0173019135182118,-1.0188062151824728,-1.0205257259797504,-1.022271277896918,-1.0233060302292218,-1.0250495357238087,-1.0266245584997742,-1.028142337561486,-1.02984939107001,-1.0314523491017806,-1.0331868041016716,-1.0347286225860495,-1.0364881473022438,-1.0382781742652016,-1.0397690946934048,-1.0415119374731678,-1.0430729546156912,-1.0444767458063442,-1.0463000031827732,-1.048092891526664,-1.0498255031174384,-1.052207944191329,-1.0530333205151565,-1.0545997805088627,0
-0.9780093651992012,-0.9790155566741151,-0.9813260793808614,-0.9825286659824287,-0.9838698815926412,-0.9856465473978818,-0.987275287951022,-0.9875068961038548,-0.9896360436884468,-0.9910622322423324,-0.9921126337060968,-0.9929333119061758,-0.9946880877256628,-0.9959801250606021,-0.9974189062785465,-0.9990919597154753,-0.9997814259238328,-1.0020973119785495,-1.0034912217294623,-1.0049559952838518,-1.0066216372633405,-1.0085911716985871,-1.0102214009023214,-1.0114762306486882,-1.013780485257869,-1.015629283656171,-1.0171595310595314,-1.018856079958249,-1.0206849178775899,-1.0217339738707838,-1.0234749322020191,-1.0250376339472742,-1.0265816857772698,-1.0282615011046896,-1.0298303131444113,-1.03155495700375,-1.0331127845298453,-1.0348815327831073,-1.0366913580350694,-1.038172917458967,-1.039922291118482,-1.041555050861212,-1.0430082452057774,-1.0447908934936332,-1.046587946877214,-1.0483137823779038,-1.05070480034132,-1.051465135148172,-1.0530453475982473,-1.0546984640938333,0
-0.9775792512017694,-0.9798786006595251,-0.9810592991735378,-0.982409249743188,-0.9841814753979171,-0.9858012601489607,-0.9860298480268803,-0.9881804260869265,-0.9896078662459427,-0.9906557776630426,-0.9914849757888426,-0.993255550791535,-0.9945421748943873,-0.9959518679194093,-0.9976333120745143,-0.9983257876859244,-1.0006282344976312,-1.0020241472170908,-1.0034746911524963,-1.0049938013214164,-1.0069928346502592,-1.008655046772656,-1.0098024132552805,-1.0121276030937245,-1.0139535017845305,-1.015486989805633,-1.0172093649200695,-1.019015172338106,-1.0201479422221915,-1.021902772923242,-1.0234630376968927,-1.0249947875517504,-1.0267007766731153,-1.028242434937777,-1.0299328569945043,-1.031480983865121,-1.0332655991297448,-1.0350846166385748,-1.036586166596901,-1.0383260182680354,-1.039965377613035,-1.041490380779146,-1.0433222056760993,-1.0450786623674857,-1.046808703709618,-1.0491925438078364,-1.0499624428490264,-1.0514771547119772,-1.053143969679592,-1.0546310704260486,0
-0.9784418167727059,-0.9796119691843578,-0.9809399501334196,-0.9827206685631689,-0.984336100895272,-0.9845565257425536,-0.986702995405842,-0.9881522645545332,-0.9892016414498419,-0.9900284749308437,-0.9918070324729767,-0.9931097200550951,-0.9945139337012373,-0.9961661512401222,-0.9968675770889145,-0.9991721130970285,-1.0005551117517044,-1.0020076261419224,-1.0035124753284184,-1.0053647730650201,-1.007056671143551,-1.0082363101759826,-1.0104533827633948,-1.0123005128700433,-1.013811296420151,-1.0155367926533212,-1.017368358665596,-1.0184785323702301,-1.0203166381139317,-1.0218908856660265,-1.023420217478437,-1.0251138053170945,-1.02668172212978,-1.028344915584932,-1.0298589300328094,-1.0316337026029359,-1.0334685560202361,-1.0349794908780976,-1.0367391723251458,-1.038369077870586,-1.0399007478712057,-1.0418041504365774,-1.0436098030534935,-1.0452992851707728,-1.0476869319776618,-1.048450638666172,-1.0499744551061834,-1.0515757151351792,-1.0530766180142836,-1.0545468283413177,0
-0.9781753331003841,-0.9794926866823094,-0.9812511937086303,-0.9828752072257159,-0.9830920684847346,-0.9852292917964873,-0.9866748498708331,-0.9877462691291973,-0.9885746933541255,-0.9903503493664663,-0.9916612841925657,-0.9930814947512682,-0.9947280960826254,-0.9954008536661472,-0.9977134197345465,-0.9990990320726713,-1.0005386001639143,-1.0020453885994496,-1.003883232554653,-1.0054285707534107,-1.0066381874653052,-1.008886889634091,-1.010626185578276,-1.0121583952456716,-1.0138610682976839,-1.0156956874530887,-1.0168320514045668,-1.018647122802616,-1.0203047581215556,-1.0218480915400512,-1.0235391625297028,-1.0250947624746394,-1.0267841403002071,-1.0282710341881458,-1.0300115534375989,-1.0318365321765963,-1.0333634959828055,-1.0351324010751553,-1.0367822051862148,-1.0383044884667603,-1.0402143218037858,-1.0420915730235374,-1.0438302943761624,-1.046176980236023,-1.0469454769644775,-1.0484626436037394,-1.0500729556148696,-1.0515084055778707,-1.052992428432648,-1.0550137701823974,0
-0.9780561167206612,-0.9798037567366712,-0.9814056454076071,-0.9816318734406793,-0.9837644551171719,-0.985201162205382,-0.9862690850744555,-0.9871196750334477,-0.9888963858227141,-0.9902046835634838,-0.9916330748479701,-0.9932955366386234,-0.9939632304348107,-0.9962462131401689,-0.9976403803974585,-0.9990825299058809,-1.0005763409360056,-1.0024159327139348,-1.0039469933515213,-1.005010341462851,-1.007288373971054,-1.0090595889084253,-1.0104841558674147,-1.0122081364142017,-1.0140198642879077,-1.0151597139493953,-1.0170005373140052,-1.018635250236955,-1.0202619901490018,-1.021966964112205,-1.0235201313215,-1.0251971177528354,-1.026710303944783,-1.0284235635234462,-1.0302142563970849,-1.0317315380443486,-1.0335163105827048,-1.0351754070680779,-1.0367176558946114,-1.0386178666853225,-1.0405015651008056,-1.0423119303402066,-1.0447074663772147,-1.0454359753858526,-1.0469574746184125,-1.048561084091792,-1.0500056869747911,-1.0514242686312347,-1.0534590792565708,-1.055100419183835,0
-0.97836701433837,-0.9799581223275575,-0.9801630112840213,-0.9823038824732696,-0.9837363413903801,-0.9847956272669481,-0.9856428469205085,-0.9874411858616038,-0.9887508023697762,-0.9901764901822614,-0.991846995711154,-0.9925311013266399,-0.9948081127965507,-0.9961732155254205,-0.9976238876439224,-0.9991202491442588,-1.0009466722621516,-1.002479656861012,-1.0035290059053843,-1.0056601327334944,-1.0074609689343985,-1.0089176442993835,-1.0105338662662162,-1.0123668344280834,-1.0134842240820785,-1.0153280950058654,-1.016988672109115,-1.0185925090005754,-1.0203807900727624,-1.0219479445006603,-1.023622424065589,-1.025123326738322,-1.0268627402914652,-1.0286261415468922,-1.030109327806292,-1.0318842567821636,-1.0335592896889265,-1.035110898078694,-1.0370308394946133,-1.0389049307023264,-1.0407217849618542,-1.0431885692304348,-1.0439669031304246,-1.0454479657555964,-1.0470558553806797,-1.0484938564414148,-1.0499216011746932,-1.0518906277068736,-1.0535456742548246,-1.0550859776835952,0
-0.978521294359188,-0.9787161809826993,-0.9808346421568445,-0.9822757845346246,-0.983331035162465,-0.9841697438648563,-0.9859641751118596,-0.9872956846109054,-0.9887226249272721,-0.9903902899898647,-0.9910829926283541,-0.9933755083328002,-0.9947351563809129,-0.9961567321930579,-0.9976615853662905,-0.9994903691708419,-1.0010103598150557,-1.002061909674618,-1.0041784214290435,-1.0058326227798835,-1.0073191100604169,-1.0089673249125481,-1.0106924661100114,-1.011831524709617,-1.0136525004299275,-1.0153162371849873,-1.016945957371511,-1.0187112346571852,-1.0203617820849606,-1.0220501749127124,-1.023548678133804,-1.0252756694779626,-1.0270651948144025,-1.0285212776288732,-1.0302619512110813,-1.031927208927174,-1.0334948210295938,-1.0354238861382967,-1.0373177252350727,-1.0391250131153624,-1.0415978770177652,-1.0424484560690126,-1.0439788863544828,-1.045546286787496,-1.0469886685186436,-1.048409821878443,-1.050387676752379,-1.0519771685662707,-1.0535312417551157,-1.0552352065194042,1
-0.9772800414644256,-0.9793874374157959,-0.9808065600297577,-0.9818707059191608,-0.9827055047413472,-0.9844908900299746,-0.9858187565143138,-0.9872675230785123,-0.9889363038662615,-0.9896267192484242,-0.9919269221875084,-0.9933025929645802,-0.9947186823515753,-0.9961944083813151,-0.9980314942670264,-0.9995540203856046,-1.0005928525237957,-1.0027109519133655,-1.0043508117316875,-1.0056908501390158,-1.0073687606663104,-1.0091258297259782,-1.0101574875324337,-1.0119996972317902,-1.0136406499828958,-1.0152735490298257,-1.0170646094204112,-1.0186922385521275,-1.0204639500193948,-1.021976473917977,-1.0237009277994242,-1.0254779996790477,-1.0269603948260586,-1.0286738069641737,-1.0303048765436784,-1.0318627807096583,-1.0338076134137628,-1.03571059275778,-1.037537670969425,-1.040000558367224,-1.0408582255279388,-1.042460432010136,-1.044077148791759,-1.0454791407169306,-1.0469046849410986,-1.0488756134560575,-1.0504741650039084,-1.0519627450897044,-1.0536803775854418,-1.0554109114389858,1
