0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.7176504201152325,-0.7192260264121313,-0.7185531214962468,-0.7199088829528633,-0.7213940715550028,-0.721922078060612,-0.7222537062782058,-0.7228601315579536,-0.7235210112161027,-0.7236800546234353,-0.7228735277161342,-0.722668235838147,-0.7243713897774506,-0.7256535437790461,-0.7263860922192313,-0.7273232159224613,-0.7277720849558104,-0.7279387218114589,-0.7279576686230161,-0.7287019536506227,-0.7299883024318427,-0.7316122047392053,-0.7328061528024187,-0.7329763338611128,-0.7337260371314159,-0.7349001244876157,-0.7358119239955668,-0.7367976735956524,-0.7373114226873045,-0.7382450921627299,0
-0.7183490532704273,-0.7176937027946552,-0.7190673327825964,-0.720495609494193,-0.7210369679670414,-0.7213575855301136,-0.7219664042303253,-0.7226427354607775,-0.7227912035019645,-0.7220301372292679,-0.7218333511816106,-0.7235360750553597,-0.7248116595089716,-0.7255584644268537,-0.726481192889223,-0.7269126893659625,-0.7270760367184835,-0.7271047796674048,-0.727854967941535,-0.7291529367670099,-0.7307726904550256,-0.7319706490555238,-0.7321793582255064,-0.7329562718025807,-0.7341098126129276,-0.73502557039457,-0.7360126839926359,-0.736531605231683,-0.7374344450300065,-0.7381672437182571,0
-0.7168170505658215,-0.7182078048552417,-0.7196539330364417,-0.7201385801520221,-0.7204725944643893,-0.721070343755745,-0.7217490539854073,-0.7219130841920942,-0.7211416381206933,-0.7209901892959744,-0.7227009984351674,-0.723976247107894,-0.7247166012714842,-0.7256535437790461,-0.7260707584187328,-0.726216796788483,-0.7262422810960741,-0.7270021021061249,-0.7283058489821838,-0.729937146297172,-0.7311310530343071,-0.7313439981528691,-0.7321593007990452,-0.733339958672007,-0.734235229436951,-0.7352262838456969,-0.7357466769965194,-0.7366545990980462,-0.7373566145682972,-0.7383832103706655,0
-0.717331044958572,-0.7187942805068815,-0.7192969805415486,-0.7195743239888709,-0.7201854132572876,-0.7208530391090487,-0.721019556611659,-0.7202638724204128,-0.720101912062195,-0.7218576458653321,-0.7231410731228506,-0.7238812099601878,-0.7248116595089716,-0.7252432013116893,-0.7253750219382679,-0.7253832276219339,-0.7261396264999216,-0.7274528816434515,-0.7290898810139784,-0.7302954273285239,-0.73050454502857,-0.7313239453239841,-0.7325428990801155,-0.7334653465378326,-0.7344358963553885,-0.7349603385229538,-0.7358696424947242,-0.7365767866519797,-0.7375725313330395,-0.7385916433026408,1
-0.7179173977852534,-0.718437403833756,-0.7187328458293399,-0.7192872024899223,-0.7199681544310453,-0.7201236947776083,-0.7193706926846934,-0.7192243692431105,-0.7209691835581057,-0.72229762383711,-0.7230460569971009,-0.723976247107894,-0.7244014081682362,-0.7245476207877553,-0.7245416397512362,-0.7252805959828091,-0.7265903052147376,-0.728236737172247,-0.729448080951827,-0.7296690618890973,-0.7304844967723864,-0.7317074556764088,-0.732668257995498,-0.7336659671231536,-0.7341700126884588,-0.7350832755117689,-0.73579184799586,-0.7367926534378416,-0.7377809161176164,-0.7385062611377352,1
-0.7175605958524217,-0.7178733889517533,-0.7184457861306496,-0.7190699888341959,-0.7192389638877956,-0.7184751767681883,-0.7183314087549697,-0.7200914548261006,-0.7214090676597781,-0.7222026285932035,-0.7231410731228506,-0.7235660867862143,-0.7237059821150383,-0.7237144254119638,-0.7244390311336136,-0.7257311739106737,-0.7273739854243897,-0.7285948564713454,-0.7288218572842594,-0.7296490181950357,-0.7308679196718976,-0.7318327858569397,-0.7328688322601099,-0.7334001448476032,-0.7342929211760018,-0.7350054990494572,-0.7360076649927091,-0.7370009899869874,-0.7376955536757415,-0.7382978282057598,1
-0.716996699091443,-0.7175863902286104,-0.7182286192281623,-0.718340949897735,-0.7175907934818202,-0.7174361108713415,-0.7191983114559651,-0.7205312446318823,-0.7213140926832807,-0.72229762383711,-0.7227310035275095,-0.7228708150214157,-0.7228729717707402,-0.7236118397951247,-0.7248895079914687,-0.7265146788630158,-0.7277320246256046,-0.727968773780614,-0.7288018181268973,-0.7300323538439648,-0.730993221273045,-0.7320333141457892,-0.7326030713594991,-0.7335230249561123,-0.7342151627451072,-0.7352212660094187,-0.7362159534896681,-0.7369156473042047,-0.7374871688911645,-0.7382375584422971,0
-0.7167097604741308,-0.7173692694554502,-0.7174997372106184,-0.7166931221646385,-0.7165519466804781,-0.7183028317035669,-0.719638008503156,-0.720436290014725,-0.7214090676597781,-0.7218876443634079,-0.7220358855549193,-0.7220379894902001,-0.7227704089355563,-0.7240622156739309,-0.7256728371942943,-0.726872637994597,-0.7271060819661379,-0.7279487391345105,-0.7291850670114486,-0.73015762693185,-0.7311937038348809,-0.7317676141630637,-0.7327259230965738,-0.7334452844793005,-0.7344308796824276,-0.7354295062149628,-0.7361306304909138,-0.7367073107550589,-0.7374269130498412,-0.7379060747432519,0
-0.7164926851723382,-0.7166405422627742,-0.7158522641572658,-0.7156544913510503,-0.717418484757559,-0.718742436506079,-0.7195430739134216,-0.7205312446318823,-0.7209991756559471,-0.7211926791579858,-0.7212032442424281,-0.7219354494097802,-0.7232206847973391,-0.7248453692854107,-0.726030716031368,-0.7262468353170074,-0.727086051801035,-0.7283319017412382,-0.7293103117449621,-0.7303580638724666,-0.7309280644404482,-0.7318904377399839,-0.7326482005690367,-0.7336609516085205,-0.7346390716103064,-0.7353442029982338,-0.7359223419939548,-0.7366470688613301,-0.7370955059225622,-0.7380718165927745,0
-0.7157641105962064,-0.714993419156041,-0.714813856899395,-0.7165208492652693,-0.7178579968658192,-0.7186475218328094,-0.719638008503156,-0.7201214404946766,-0.7203043587226238,-0.7203602208363833,-0.7211007268435928,-0.7223856253725994,-0.7240036644903282,-0.72520316790024,-0.7254050537287916,-0.7262268096313245,-0.7274691287086286,-0.7284571182793844,-0.7295107033185838,-0.7300924849261496,-0.7310508600095728,-0.7318127330280547,-0.7328638179034946,-0.7338690954657909,-0.7345537881699704,-0.7351359627926897,-0.7358621139948341,-0.7363157384458212,-0.7372612094862018,-0.738619266944228,1
