0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.9781931105388539,-0.9796084135993482,-0.9806694246719447,-0.9815017248089086,-0.9832814416645219,-0.9846063724620908,-0.9860518277714739,-0.9877162837734924,-0.9884027427477469,-0.990702455122913,-0.9920728942872289,-0.993485519373282,-0.9949587001955982,-0.996793715791326,-0.9983118219072198,-0.9993473973544189,-1.0014619070554087,-1.0030975661571544,-1.0044358167706524,-1.0061075208305537,-1.0078607521343692,-1.0088885087573378,-1.0107263913015525,-1.0123622196010644,-1.0139907008322584,-1.0157785616402937,-1.0174003344543001,-1.0191673282067801,-1.0206761445373749,-1.0223964218477608,-1.0241690193151753,-1.0256486893611196,-1.0273576209801702,-1.0289845961056563,-1.0305383909034354,-1.0324786464557951,-1.0343774355696624,-1.0362000253460955,-1.0386588912920254,-1.0395119905311516,-1.041109468942388,-1.0427224342645498,-1.044120133156325,-1.0455415554788572,-1.0475086137662606,-1.049102298532287,-1.0505860990836358,-1.0522989295832306,-1.054022950531091,-1.0558792166109532,1
-0.9781650433372928,-0.979203553177021,-0.9800442314580748,-0.9818226966805877,-0.9831361027684083,-0.9845782264506324,-0.9862653893176947,-0.9869531347201681,-0.9892462040990757,-0.9906295801925405,-0.9920564293913197,-0.9935231745415709,-0.9953283997171686,-0.9968573309628257,-0.9978945520172712,-0.9999960670858665,-1.0016341980149102,-1.0029558760026598,-1.0044854369738336,-1.0062659287100777,-1.0073260991666149,-1.0090565753312326,-1.010714548326772,-1.012319558678972,-1.0141092768706814,-1.015759577689981,-1.0175024361914808,-1.0190936741052237,-1.0208282973265905,-1.0225986225648218,-1.0240642869536036,-1.0258011207417028,-1.027400518363347,-1.0289202104765576,-1.0308509749321888,-1.032765162061025,-1.0345972344976684,-1.0370749871898364,-1.0379197363984687,-1.0395239584089246,-1.0412076665666261,-1.0426553318129053,-1.0440362052513386,-1.0460070375381525,-1.0475950441574795,-1.0490878847184157,-1.0507351320752183,-1.0524745132755113,-1.0543310143216325,-1.054475209993416,1
-0.9777604078481202,-0.9785787107911171,-0.980365023481671,-0.9816774393372001,-0.9831079726594832,-0.9847916670375259,-0.9855026695097628,-0.9877961209052248,-0.9891733703890724,-0.9906131245631016,-0.992094063439112,-0.9938926658804055,-0.9953919786157825,-0.996440298171884,-0.9985428526937449,-1.0001682594145782,-1.0014925890071007,-1.0030054675567328,-1.0046437490506495,-1.0057315976537733,-1.0074940653644493,-1.0090447396570148,-1.0106719136175628,-1.01243806124034,-1.0140903047045338,-1.015861616422911,-1.0174288279623505,-1.0192457341858565,-1.0210303752497676,-1.0224939539583433,-1.0242166249340714,-1.025843992067492,-1.027336172288582,-1.029232600010333,-1.0311373114470774,-1.0329848240250343,-1.035471651972127,-1.0363362898955306,-1.0379316968336394,-1.0396220950066626,-1.0411406047744636,-1.0425714537483497,-1.0445014056389776,-1.0460934156522488,-1.0475806390922764,-1.0492368274617514,-1.050910606404017,-1.0527823860510173,-1.0529278800256503,-1.0536371408632224,0
-0.9771359126133856,-0.9788993228018618,-0.9802198475293866,-0.9816493250126735,-0.983321292652166,-0.9840293792271918,-0.9863451815437554,-0.9877233282262924,-0.9891569240674586,-0.9906507374303906,-0.992463347533074,-0.9939562089768929,-0.9949751836137575,-0.9970882304741946,-0.9987149470551361,-1.0000267314731712,-1.001542152159834,-1.003163688229252,-1.0041097411497482,-1.0058994627201343,-1.007482236758968,-1.00900213122983,-1.0107903433653662,-1.012419100830521,-1.0141922800975776,-1.01578805361545,-1.0175807933386194,-1.019447688980447,-1.020925770207182,-1.0226461992041302,-1.024259469991078,-1.0257796850788083,-1.0276483699105903,-1.0295187583618828,-1.0313568361084922,-1.033858696620985,-1.034733414268281,-1.0363482429261828,-1.0380297724020402,-1.0395550748911342,-1.0410567775342603,-1.0430363778776004,-1.0445877314841066,-1.0460790192998994,-1.047729491432709,-1.0494121955305176,-1.051218287418897,-1.0513801217688297,-1.0520903315951156,-1.0537334706483021,0
-0.9774563464978749,-0.9787542283152474,-0.9801917489579768,-0.9818625253070005,-0.9825594355354418,-0.9848714140699917,-0.9862724298082296,-0.9877068911697592,-0.9891945156597185,-0.9910198136906638,-0.9925268549887235,-0.9935396486776974,-0.995622746470011,-0.9972602270489898,-0.9985734996348146,-1.0000762662526637,-1.0017002822185546,-1.002629988647322,-1.0042775046938366,-1.0058876412365878,-1.0074396537792354,-1.0091204879720097,-1.0107713946057177,-1.0125210130332976,-1.0141187629537554,-1.0159399252179506,-1.0177826223539768,-1.0193431476750119,-1.0210779229963973,-1.0226890181795079,-1.0241952024055683,-1.02609169306094,-1.0279343524651017,-1.0297381464314044,-1.0322301624789025,-1.0331209189375186,-1.034745359862194,-1.0364462577775309,-1.0379627939650837,-1.0394712997467237,-1.0415214199513867,-1.0431226524582862,-1.0445733438432516,-1.0462277816075094,-1.0479047530593473,-1.049719690226436,-1.0498168965464356,-1.0505430926604227,-1.0521866015296597,-1.054142872234891,1
-0.9773113326231425,-0.9787261455113866,-0.9804048297911683,-0.9811010956844041,-0.9834009946274541,-0.9847987035403906,-0.9862560019969817,-0.9877444615846921,-0.9895633831587676,-0.991083285404214,-0.9921105283350212,-0.9941868468826621,-0.9957946449736711,-0.9971188600012129,-0.9986230062319271,-1.0002343057872347,-1.0011668882891391,-1.0027976553301408,-1.004265690359746,-1.0058450838958202,-1.0075579398340482,-1.0091015508932608,-1.0108732441888286,-1.0124475414452494,-1.0142705402829368,-1.0161416296900216,-1.0176781461577917,-1.0194952077556445,-1.0211207159683644,-1.0226247897164416,-1.0245070192093384,-1.0263775018995343,-1.0281536057568936,-1.0306109294036316,-1.0314928459530643,-1.0331328570877363,-1.0348433137322839,-1.0363793208058785,-1.0378790709188879,-1.0399356534043134,-1.0416076422555958,-1.0431082733615054,-1.0447220161320847,-1.0464029372277597,-1.0482120611170145,-1.0483191479786191,-1.0489803887872309,-1.0506393029027683,-1.0525957487514728,-1.0543162658480345,1
-0.9772832654215815,-0.978939106773998,-0.9796438268154842,-0.981942182559826,-0.9833283251793974,-0.9847822850337064,-0.9862935512798338,-0.9881131212812212,-0.9896268189707059,-0.9906671930598296,-0.9927573635314513,-0.9943586485879801,-0.9956533585323066,-0.9971683384679347,-0.9987809558512862,-0.9997012172079358,-1.0013344589483801,-1.0027858478172662,-1.0042231587570192,-1.0059632987312856,-1.007539014065278,-1.0092033376915355,-1.0107998177451905,-1.0125992247238005,-1.014472119548256,-1.0160372179633026,-1.0178301115340607,-1.0195379746533224,-1.021056526510414,-1.0229364167039119,-1.0247926529227156,-1.026596622009123,-1.0290258525481535,-1.0298740716483905,-1.0315047766411845,-1.0332307499195232,-1.034776418406369,-1.0362956495913132,-1.0383431358035158,-1.0400218221242787,-1.041593271871561,-1.0432568573615753,-1.044897065762485,-1.0467100594112122,-1.0468123689481081,-1.0474831467740902,-1.0490765391043808,-1.0510481964327374,-1.0527690346336525,-1.0531675331609587,0
-0.9774961083667532,-0.9781785308361001,-0.980484442410163,-0.9818695538881321,-0.9833119159491909,-0.9848198130489844,-0.9866620036178194,-0.9881765213564204,-0.9892109619813322,-0.991313664216359,-0.9929290688745036,-0.9942174417068967,-0.9957028087867842,-0.9973261983379523,-0.998248170568075,-0.9998686919386005,-1.0013226581977295,-1.0027433407709179,-1.0043413020979266,-1.0059443843576112,-1.0076407400724172,-1.009129956511384,-1.010951407822379,-1.0128006790781263,-1.0143677726344438,-1.016189089565803,-1.0178728517961364,-1.0194738243068056,-1.0213679642508398,-1.0232218765397625,-1.0250116387696382,-1.0274683389668346,-1.0282894474702866,-1.0298859949130383,-1.0316026082837715,-1.033163896278303,-1.0346927992489754,-1.0367594271806182,-1.0384292509367457,-1.040007460670951,-1.0417417658399208,-1.0434318030390768,-1.045204002100721,-1.0453112138412675,-1.0459768751663252,-1.0475792388665648,-1.0494851779522683,-1.0512213748689594,-1.0516210156642125,-1.0532277392766334,0
-0.97673595499114,-0.9790186747182704,-0.9804118544340208,-0.9818531538654915,-0.9833494227610912,-0.9851880566988996,-0.9867253680326322,-0.9877608986412253,-0.989857067473297,-0.991485272923365,-0.9927879411952825,-0.9942668641152759,-0.9958605786463078,-0.996793715791326,-0.9984155500154556,-0.9998568979434833,-1.0012801754953866,-1.0028614158996634,-1.0043223991633814,-1.0060460491161116,-1.0075674027184331,-1.0092814531413739,-1.0111527383936447,-1.0126963968241225,-1.0145195499636253,-1.0162318034540063,-1.0178087414030228,-1.0197850722843507,-1.021653250730619,-1.0234407290805814,-1.025882821595439,-1.0267323812074551,-1.028301363410058,-1.0299837656831514,-1.0315357964302976,-1.0330803292267776,-1.035156288292814,-1.0368454890013141,-1.0384148984145407,-1.0401558623553355,-1.0419166055123448,-1.043738557103737,-1.0438060029976615,-1.0444762254050055,-1.0460729089343461,-1.0479876302595819,-1.0496582485231383,-1.0500740677289877,-1.0516811843733027,-1.0532542299675303,0
-0.9775756321045097,-0.9789461274749632,-0.9803954636006983,-0.9818906396315271,-0.9837174583528627,-0.9852513852246813,-0.9863099790910816,-0.9884066401478844,-0.9900285791129824,-0.9913442246710312,-0.9928373358830098,-0.9944245451324856,-0.9953283997171686,-0.9969610001311954,-0.9984037627304287,-0.9998144395610612,-1.0013981830018945,-1.002842523879064,-1.0044240024365618,-1.0059727559181229,-1.0077188088685938,-1.009482659603079,-1.0110485202155777,-1.0128480801026734,-1.0145622373374577,-1.0161677326217016,-1.0181197955325734,-1.0200701849355371,-1.0218719703651165,-1.024311381579926,-1.0251473147834924,-1.026744289909063,-1.0283990741161828,-1.0299169954011231,-1.031452281613455,-1.0335435294552322,-1.0352422965689905,-1.0368311453645316,-1.038563207810659,-1.0403305933708202,-1.0422231737050878,-1.0423413881998544,-1.0429715198280822,-1.0445722010873344,-1.0464810524484356,-1.048160596026036,-1.0485116559911245,-1.0501341991304538,-1.0517076586053022,-1.0539068642614455,1
