0,1,2,3,4,5,6,7,8,9,transaction
-0.9888438600635656,-0.9906576724572161,-0.9920958940038507,-0.9929996802603863,-0.9950216781017196,-0.9965579138984764,-0.9977794890726931,-0.999185887715095,-1.000761961007535,-1.0016194559958504,0
-0.9892194121814926,-0.9907222933246229,-0.9916720409424786,-0.9936585559114747,-0.9951966732769523,-0.9964140051253159,-0.9978298842273147,-0.999346758456282,-1.0002190237439645,-1.0017901182689832,1
-0.9892839975775691,-0.9902986676382896,-0.9923305697101471,-0.9938334574479454,-0.9950528416260761,-0.996464373195922,-0.9979906687682506,-0.9988041198367559,-1.0003895925303075,-1.0017780997990444,0
-0.9888606044255115,-0.9909568431396549,-0.9925053791648373,-0.9936897027604351,-0.9951031827038828,-0.9966250713259514,-0.9974483209137507,-0.9989745948012972,-1.0003775806439452,-1.0017348333072642,0
-0.98951841864481,-0.9911315588181993,-0.9923617001609822,-0.9937400169010637,-0.9952637947140279,-0.9960830149470465,-0.9976187045317573,-0.9989625895221043,-1.0003343378530414,-1.0018550180066534,0
-0.9896930384193874,-0.9909879568906286,-0.9924119878123315,-0.9939005429687835,-0.9947220288290609,-0.9962533069952866,-0.9976067056854188,-0.9989193705170092,-1.000454456716663,-1.0018357884547513,0
-0.989549515316995,-0.9910382175652782,-0.9925724293666363,-0.9933590669791618,-0.994892229615931,-0.9962413145975232,-0.9975635098386002,-0.9990394233089397,-1.0004352376984837,-1.001939147296226,0
-0.9895997484028323,-0.9911985730510656,-0.9920312384521159,-0.9935291766927155,-0.9948802436450247,-0.996198141965575,-0.9976834983019851,-0.9990202148622308,-1.0005385399211983,-1.0018646327826046,0
-0.9897600158671706,-0.9906576724572161,-0.9922012586066776,-0.993517197135423,-0.9948370941497618,-0.9963180659432088,-0.9976643001478435,-0.9991234602632911,-1.000464066225753,-1.0020184691978231,0
-0.9892194121814926,-0.9908276014048414,-0.9921892853563564,-0.9934740707291699,-0.9949569538588253,-0.9962988781067874,-0.9977674902263546,-0.9990490275322942,-1.0006178183711887,-1.0022227831867851,0
-0.9893892478526568,-0.9908156345775438,-0.9921461816551999,-0.993593866302095,-0.9949377763053752,-0.9964020127275525,-0.997693097379056,-0.9992026951059654,-1.0008220204393456,-1.0021170206513226,0
-0.9893772875941241,-0.9907725539992727,-0.9922659141584124,-0.993574699010427,-0.9950408556551698,-0.9963276598614196,-0.9978466826121887,-0.9994067848522473,-1.0007163158393586,-1.0022708570665408,0
-0.9893342306634064,-0.9908922222722482,-0.9922467569578983,-0.9936777232031427,-0.9949665426355504,-0.9964811625527908,-0.9980506629999432,-0.9993011383953484,-1.0008700679847944,-1.002314123558321,0
-0.9894538332487334,-0.990873075348572,-0.992349726910661,-0.993603449947929,-0.9951199630631516,-0.9966850333147683,-0.9979450731521644,-0.9994548059690195,-1.0009133107756982,-1.0022492238206508,0
-0.9894346968350811,-0.990975990063331,-0.9922754927586693,-0.9937567882812733,-0.9953237245685597,-0.9965795002144506,-0.998098658385297,-0.9994980249741144,-1.0008484465893424,-1.002564107733051,0
-0.9895375550584623,-0.9909017957340862,-0.9924287503627813,-0.9939604407552461,-0.9952182480245838,-0.9967330029058218,-0.9981418542321157,-0.999433196466472,-1.0011631580120313,-1.0028525510115855,0
-0.9894634014555596,-0.9910549711234949,-0.9926322956182425,-0.993855020651072,-0.9953716684521849,-0.99677617553777,-0.9980770604618877,-0.99974773478133,-1.0014514432847235,-1.0030736908584619,0
-0.9896164927647781,-0.9912584071875533,-0.9925269310154156,-0.9940083589844161,-0.9954148179474479,-0.9967114165898477,-0.9983914302359563,-1.0000358614819633,-1.0016724619937873,-1.0039534428579924,1
-0.9898198171598341,-0.9911530991073348,-0.9926801886195274,-0.9940514853906692,-0.9953500937045535,-0.9970256174112483,-0.9986794025480802,-1.0002567586191156,-1.0025517320754984,-1.003210701415766,0
-0.9897145668847463,-0.9913062744967435,-0.9927232923206839,-0.9939867957812896,-0.9956641261422999,-0.9973134349575694,-0.9989001813207085,-1.0011355450560473,-1.0018093974983162,-1.0032227198857049,0
-0.9898676581939648,-0.9913493550750148,-0.9926586367689492,-0.9943006601823535,-0.9959517894440524,-0.9975340950764156,-0.9997784968726864,-1.0003936188019165,-1.0018214093846785,-1.0033212713392041,0
-0.9899107151246825,-0.9912847342076079,-0.9929723359273658,-0.994588169557374,-0.9961723313087292,-0.9984119385926951,-0.9990369681689674,-1.0004056240811094,-1.0019199068528482,-1.0032539679075463,0
-0.989846129728606,-0.9915982650828038,-0.9932596939350757,-0.9948085934115561,-0.997049704379074,-0.9976708084109182,-0.9990489670153059,-1.0005040673704926,-1.00185264028922,-1.0031698386179735,0
-0.9901594885021627,-0.9918854689379452,-0.9934800017409866,-0.9956854970053685,-0.9963089713770616,-0.9976828008086815,-0.9991473575552815,-1.0004368378070114,-1.0017685570846848,-1.0036361552516044,0
-0.9904465347069475,-0.9921056585602201,-0.9943564436645019,-0.9949451603646909,-0.9963209573479679,-0.9977811384703412,-0.999080164015786,-1.00035280085266,-1.002234618275537,-1.0037226882351649,0
-0.9906666034639492,-0.9929816303184013,-0.9936164967946489,-0.9949571399219834,-0.9964192423094,-0.9977139810428663,-0.9989961720914166,-1.0008186056853505,-1.0023211038573447,-1.0037082660712382,0
-0.991542094388543,-0.9922420803914124,-0.9936284700449701,-0.9950553722917821,-0.9963521208723245,-0.9976300342585227,-0.99946172732935,-1.0009050436955407,-1.0023066895937103,-1.003857295098481,1
-0.9908029504112221,-0.9922540472187098,-0.9937266506976044,-0.994988286770944,-0.9962682190759801,-0.9980953392917418,-0.9995481190229873,-1.000890637360509,-1.0024556369846012,-1.0040327647595895,1
-0.9908149106697547,-0.9923521752025498,-0.9936596004958054,-0.9949044298698964,-0.9967332747471463,-0.9981816845556383,-0.9995337204073811,-1.001039502822503,-1.0026310105254888,-1.0043404375900262,1
-0.9909129847897229,-0.9922851609696836,-0.9935757877435567,-0.9953692366928459,-0.9968195737376722,-0.9981672936783221,-0.9996825061019785,-1.0012147798987217,-1.0029385148163603,-1.0029390839951458,1
-0.9908460073419398,-0.9922013931786007,-0.994040349856021,-0.9954554895053521,-0.9968051905725845,-0.9983159994105881,-0.9998576892585205,-1.0015221150460636,-1.0015379288665311,-1.0021025984873957,0
-0.9907622855322109,-0.9926657060777457,-0.994126557258334,-0.9954411140366011,-0.9969538166118233,-0.9984910884179334,-1.0001648597247859,-1.0001222994921533,-1.000701901575724,-1.0021987462469073,0
-0.9912263435632797,-0.9927518672342882,-0.9941121893579485,-0.9955896605470284,-0.9971288117870559,-0.9987980938006759,-0.9987657942417173,-0.9992867320603167,-1.0007979966666214,-1.0026073742248311,1
-0.9913124574247152,-0.9927375070415311,-0.994260657661932,-0.9957645620834991,-0.9974356526422584,-0.9973997802214657,-0.9979306745365581,-0.9993827742938611,-1.001206400802935,-1.002780440191952,1
-0.9912981051144759,-0.9928858957000208,-0.9944354671166221,-0.9960712387501873,-0.996038088434578,-0.9965651093371345,-0.9980266653072661,-0.999790953786425,-1.0013793719665505,-1.0016338781597771,0
-0.9914464123202814,-0.993060611378565,-0.9947419823248459,-0.99467442236988,-0.9952038648594962,-0.9966610485192415,-0.9984346260827749,-0.9999638298068051,-1.0002334380075992,-1.0016939705094718,0
-0.9916210320948589,-0.9933669621573824,-0.9933459013373886,-0.993840645182321,-0.995299752626747,-0.9970687900431965,-0.9986074094700493,-0.9988185261717876,-1.0002934974394102,-1.0017204111433373,0
-0.9919272147132959,-0.9919716300944875,-0.99251256311503,-0.9939364816406611,-0.9957072756375628,-0.9972414805709892,-0.9974627195293568,-0.9988785525677528,-1.000319923589407,-1.002371812214028,1
-0.990532648568383,-0.9911387389145778,-0.9926083491176,-0.9943437865886066,-0.9958798736186143,-0.9960974058243627,-0.9975227137610493,-0.9989049641819775,-1.0009709678302365,-1.0023453715801622,1
-0.9897002145745071,-0.9912344735329582,-0.9930154396285223,-0.9945162922136189,-0.9947364119941485,-0.9961573678131795,-0.997549111222994,-0.9995556503142412,-1.0009445416802398,-1.0023045087823699,1
-0.9897958966427687,-0.9916413456610751,-0.9931878544331483,-0.9933734424479128,-0.9947963418486803,-0.996183751088259,-0.9981994486945405,-0.9995292387000164,-1.0009037012666084,-1.0019920285639574,0
-0.9902025454328806,-0.9918136679741599,-0.9920456063525015,-0.9934333402343754,-0.9948227109846741,-0.9968337390470342,-0.9981730512325957,-0.99948842075076,-1.000591392221192,-1.0020016433399086,0
-0.9903747731557514,-0.9906720326499732,-0.9921054726041076,-0.9934596952604189,-0.9954723506077984,-0.9968073557719547,-0.9981322551550448,-0.9991762834917406,-1.0006010017302815,-1.0021626908370904,1
-0.9892337644917317,-0.990731866786461,-0.9921318137548144,-0.9941089872656733,-0.9954459814718043,-0.9967665816195592,-0.997820285150244,-0.999185887715095,-1.000761961007535,-1.0019703953180674,1
-0.9892935657843953,-0.9907581938065155,-0.9927807639222259,-0.9940826322396297,-0.9954052291707227,-0.9964547792777114,-0.9978298842273147,-0.999346758456282,-1.00056977082574,-1.0026386222466723,1
-0.9893198783531671,-0.9914067958460431,-0.9927544227715192,-0.9940419017448352,-0.9950935939271578,-0.996464373195922,-0.9979906687682506,-0.999154673989193,-1.0012376317074767,-1.0012108280179264,1
-0.9899681243656396,-0.9913804688259883,-0.9927137137204269,-0.9937304332552298,-0.9951031827038828,-0.9966250713259514,-0.9977986872268346,-0.999822167512327,-0.9998106196076507,-1.0007252818323933,1
-0.9899418117968676,-0.9913397816131767,-0.9924024092120746,-0.9937400169010637,-0.9952637947140279,-0.9964331929617373,-0.9984658230832549,-0.998395940344192,-0.999325339398619,-1.0005738491111624,1
-0.9899011469178564,-0.9910286441034404,-0.9924119878123315,-0.9939005429687835,-0.9950720191795263,-0.9970999702773812,-0.9970403601382418,-0.9979109270647926,-0.9991739896304556,-1.0007324929143566,1
-0.9895901801960063,-0.9910382175652782,-0.9925724293666363,-0.9937088700521032,-0.9957384391619193,-0.9956752734230916,-0.9965556067461666,-0.99775966054696,-0.9993325465304362,-0.9997902448711437,1
-0.9895997484028323,-0.9911985730510656,-0.9923808573614963,-0.9943749334375671,-0.994314505818245,-0.9951907805534511,-0.9964044212823016,-0.9979181302323082,-0.998390814639642,-0.9919037248972115,0
-0.9897600158671706,-0.9910071038143047,-0.9930465700793576,-0.9929517620312163,-0.9938302725936284,-0.9950396763416325,-0.9965628060539697,-0.9969769163435727,-0.9905086148087845,-0.9920575613124297,0
-0.9895686517306473,-0.9916724594120487,-0.9916241479411936,-0.9924677879165986,-0.9936792493602083,-0.9951979759921091,-0.9956220965010317,-0.9890990521370893,-0.9906623669542202,-0.9954275402833085,1
-0.9902336421050655,-0.9902508003290993,-0.9911404286282153,-0.9923168454947128,-0.9938374641761722,-0.99425777200746,-0.9877484535337113,-0.9892527197107603,-0.9940304998901733,-0.9943963555625475,1
-0.9888127633913807,-0.9897673405062781,-0.9909895656741675,-0.9924749756509741,-0.9928977640571144,-0.9863883605951297,-0.9879020387668439,-0.9926189999964933,-0.9929998800402989,-0.9942713634751825,1
-0.9883295689466596,-0.9896165584823288,-0.991147612578408,-0.9915357783592408,-0.9850325699483674,-0.9865418632865008,-0.991266515280158,-0.9915889470417291,-0.9928749564221323,-0.9944708700761689,1
-0.9881788696891475,-0.9897745206026566,-0.9902089097532223,-0.9836747928638917,-0.9851859903759687,-0.9899045316193529,-0.9902370142643151,-0.9914640921381213,-0.9930743537357444,-0.9930599017053373,1
-0.9883367451017792,-0.9888363213425283,-0.9823520628924208,-0.9838281311972358,-0.9885468566181093,-0.9888755838912547,-0.9901122262623947,-0.991663379772726,-0.9916641582768253,-0.9854281732941106,1
-0.9873990608328154,-0.980983689269873,-0.9825053204965327,-0.9871871990620573,-0.9875184603143443,-0.9887508629545156,-0.9903114071116137,-0.9902539599954612,-0.9840366104368459,-0.9671288509650809,1
-0.9795507391836571,-0.9811368646592815,-0.9858626198866101,-0.9861593530463594,-0.9873938062169183,-0.9889499367573877,-0.9889027425514744,-0.9826306077078706,-0.9657473122618022,-0.9647179458953296,1
-0.9797038304928756,-0.984492363033516,-0.9848353150090472,-0.9860347656505173,-0.9875927733339638,-0.9875420292599668,-0.9812834751265301,-0.9643513696085233,-0.9633377278575503,-0.8703320940768596,0
-0.9830574869854449,-0.9834656092513857,-0.9847107932057062,-0.9862336263015731,-0.9861856203495583,-0.9799268566802202,-0.9630140316915377,-0.9619431106023961,-0.8690035795008655,-0.9379624281172617,1
-0.9820312968033392,-0.9833411542474911,-0.9849095491610389,-0.9848272262754316,-0.978574528824026,-0.9616672318456969,-0.9606070631160355,-0.8676608509876489,-0.9365968664380822,-0.9273092563633855,0
-0.9819069101145991,-0.9835398035806305,-0.9835038895733246,-0.9772202073946838,-0.9603246895220173,-0.9592615568543628,-0.8663753232812986,-0.9352169580628145,-0.9259495303666525,-0.9319027155740482,0
-0.982105450406242,-0.9821348980558976,-0.9759008756193336,-0.9589801334610986,-0.9579203037582035,-0.8650804602594295,-0.9338952313972778,-0.9245754785860896,-0.9305404733342748,-0.9388229505648898,1
-0.9807013160545028,-0.9745359627219504,-0.9576704046802048,-0.9565770342682197,-0.8637896798422735,-0.9325640809535248,-0.9232594540028359,-0.9291638962936756,-0.9374569175016138,-0.9300374490395248,0
-0.9731065518862378,-0.9563152714786938,-0.9552685706657628,-0.8624967790271725,-0.9312371353264868,-0.9219340195760642,-0.9278454130734086,-0.9360765360530374,-0.9286762285708656,-0.9311695889077729,0
-0.9548958622443475,-0.9539147259228042,-0.8612378465928912,-0.9299081438236201,-0.9206127707150981,-0.9265175140012283,-0.9347543487951141,-0.9273006769629133,-0.9298077482661823,-0.9355659452114372,0
-0.9524966343826876,-0.8599344444241885,-0.9286137208006054,-0.9192894642395336,-0.9251938087955051,-0.9334227366333829,-0.9259831921216742,-0.9284315742628991,-0.934201696297465,-0.9365803040742836,1
-0.8585679400219746,-0.927274174992988,-0.9180006317158532,-0.9238680510367333,-0.9320953308433816,-0.9246562938683517,-0.9271134834467605,-0.9328231053917192,-0.9352154995064323,-0.9381330903903947,1
-0.925870706837189,-0.9166667792764357,-0.9225768079886333,-0.9307658801257642,-0.9233335861108396,-0.9257859777376621,-0.931502661437382,-0.9338363509556131,-0.9367674352244251,-0.9348063779112963,0
-0.9152691336738029,-0.921240500669561,-0.9294710055236067,-0.9220088237449349,-0.9244626645702178,-0.9301727968395068,-0.9325153640683509,-0.935387433027356,-0.9334425450793757,-0.9346934042938702,0
-0.9198403444850012,-0.928130999827493,-0.920718559538776,-0.9231372980418898,-0.9288471327277606,-0.9311849552107361,-0.9340656150152846,-0.9320643717467181,-0.9333296333475712,-0.9361452354624941,0
-0.9267270613481304,-0.9193832490729805,-0.9218464397190373,-0.9275194200994924,-0.9298587486722566,-0.932734373001765,-0.9307443343487891,-0.9319515221223033,-0.9347806692201217,-0.9357221853206433,0
-0.917984112360726,-0.9205105242044102,-0.9262262546865491,-0.9285304947349807,-0.9314073361133571,-0.9294148773008611,-0.9306315451932072,-0.9334017598488245,-0.9343578508201732,-0.9369072064566228,0
-0.9191107687145064,-0.9248879896298557,-0.9272367970136622,-0.9300782535371739,-0.9280896193664794,-0.9293021487618853,-0.9320810058308975,-0.9329791740212289,-0.9355422228154835,-0.9364432935169797,0
-0.9234858312857684,-0.9258979898537693,-0.9287837409551672,-0.9267623120786054,-0.9279769512399597,-0.9307508304117017,-0.9316586464397824,-0.9341628945496643,-0.9350785640019036,-0.937575433385228,0
-0.9244952771059284,-0.9274441039406135,-0.9254695452662464,-0.9266497042400557,-0.9294248565254467,-0.9303286980104307,-0.932841732688758,-0.9336994907728123,-0.9362100836972203,-0.9448129559824574,1
-0.9260405425083534,-0.9241316861446504,-0.9253569967132267,-0.9280968347609916,-0.9290029503495432,-0.9315111484299001,-0.9323785772200922,-0.9348303880727982,-0.9434436416645204,-0.9452672541461493,1
-0.9227299429465018,-0.9240191979680533,-0.9268033653520331,-0.927675154344295,-0.9301847670809094,-0.9310482418762336,-0.9335088685451783,-0.9420599672028566,-0.9438976909690105,-0.938548929450282,0
-0.9226175165162944,-0.9254647907055978,-0.9263819069407253,-0.9288563386933372,-0.9297221086039242,-0.932177925745544,-0.9407345738102201,-0.9425137667563541,-0.9371830464925561,-0.9409742566839601,0
-0.9240623157470447,-0.925043558384724,-0.9275624694224002,-0.928393927781846,-0.9308511870633024,-0.9393997476786519,-0.9411881302018151,-0.9358028156874357,-0.9396070451604426,-0.9421568741259517,1
-0.9236413146466935,-0.9262234875562628,-0.92710030196,-0.9295224020788011,-0.9380691387431064,-0.9398530603141075,-0.9344807750985965,-0.9382254810285944,-0.9407890147784804,-0.9419020825632463,1
-0.9248205961380179,-0.9257615680225773,-0.9282281821402614,-0.9367364914803543,-0.9385222084433664,-0.9331493099643778,-0.9369021422897047,-0.9394068005011912,-0.9405343627876023,-0.9395897289469942,1
-0.9243589301586557,-0.9268888431540069,-0.9354384734837156,-0.9371893187460114,-0.9318220507067168,-0.935569375833028,-0.9380828287694126,-0.9391522885822984,-0.9382232758515203,-0.9385056629585018,1
-0.9254855865124361,-0.9340952665525942,-0.9358910623458586,-0.9304927462194948,-0.9342408196356181,-0.9367494277729448,-0.9378284532270367,-0.9368424728655544,-0.9371398037016523,-0.933652604797158,1
-0.9326880542008285,-0.9345476126244419,-0.9291980154162823,-0.9329102208811246,-0.935420239172803,-0.936495188940361,-0.9355198751915101,-0.9357595966823407,-0.9322894039886072,-0.910435324569114,1
-0.9331401519733645,-0.9278581561651088,-0.9316142173311096,-0.9340890093187082,-0.9351661365895885,-0.9341878516106866,-0.9344375792517778,-0.9309118649441847,-0.9090848419141625,-0.8902611209296096,1
-0.9264543674535848,-0.9302730619137553,-0.9327923851627202,-0.933835042704107,-0.9328600357872067,-0.9331061373324296,-0.9295924451002936,-0.9077200665990388,-0.8889216894666199,-0.8932921790482102,1
-0.9288679476254837,-0.9314505977198347,-0.93253855225591,-0.9315301758810268,-0.9317789012114539,-0.9282636071155765,-0.9064130737435889,-0.8875680049455748,-0.8919510872071597,-0.8848600205390501,1
-0.9300448370651015,-0.9311969009811265,-0.9302348988941023,-0.9304496198132418,-0.9269389661594697,-0.9050966931162779,-0.8862718102797911,-0.8905957363580634,-0.8835235477354596,-0.8877612791823102,1
-0.9297912795842084,-0.9288944834090771,-0.9291549117151258,-0.9256122745785237,-0.9037844675625827,-0.8849662542306673,-0.8892979193263596,-0.8821728324762153,-0.886423217103288,-0.8719401653546899,1
-0.9274901258425168,-0.9278150755868375,-0.9243201132354067,-0.9024701658008408,-0.8836648167991833,-0.8879907369465918,-0.8808795287352714,-0.8850709068734189,-0.8706107698961242,-0.8276545073236845,1
-0.9264113105228671,-0.922982870724085,-0.9011901882648242,-0.882361280929623,-0.8866876786617648,-0.8795768706758041,-0.8837760502413842,-0.8692671573436799,-0.8263493710287912,-0.7924716384244321,1
-0.9215817581273624,-0.899865353750669,-0.8810918902755809,-0.8853825252787956,-0.8782783214738695,-0.882471835495884,-0.8679807689213894,-0.8250301045731065,-0.7911857748921677,-0.7726651999650594,1
-0.8984769306938909,-0.8797778374489938,-0.8841115440065991,-0.8769776678823662,-0.8811717348506625,-0.8666850430801699,-0.8237674199333029,-0.7898858502633539,-0.7713901861673075,-0.6765847438851991,1
-0.8784004407208992,-0.882795871293437,-0.8757111115812131,-0.8798695330127796,-0.8653934027495432,-0.822495455801665,-0.7886419971619926,-0.7701011501531972,-0.6753623618335564,-0.5408986219685564,0
-0.8814168179228463,-0.8743999452614728,-0.8786014542087618,-0.8640996437929113,-0.8212274971538244,-0.7873889105891447,-0.7688678983961529,-0.6741261461722291,-0.5397505671819022,-0.6325707032748137,1
-0.8730255005363033,-0.8772887373711024,-0.8628398674858739,-0.8199573710814474,-0.7861397659225751,-0.7676254390750934,-0.6729443212276882,-0.5385889451384637,-0.6313724315980086,-0.570093889144229,1
-0.8759127069460974,-0.8615356059166015,-0.8187208347021475,-0.7848884150633352,-0.7663868858689101,-0.6717534143955235,-0.5374797458353471,-0.6301604127114189,-0.5689298415328914,-0.5771391162224355,1
-0.86016822261365,-0.8174402406905721,-0.7836703417117326,-0.7651461046452684,-0.6705662400551848,-0.5363616421265093,-0.6290021461668518,-0.5677521693542357,-0.575971209318397,-0.5220152020004942,1
-0.8160970619723538,-0.7824085504597106,-0.7639384251823196,-0.6693767318259765,-0.5352470257166734,-0.6278348553064712,-0.5666273433608192,-0.5747896640172053,-0.520877491329657,-0.5008386579680822,1
-0.7810846011437252,-0.7626872190733405,-0.6682194728141522,-0.5341299259049263,-0.6266712174019495,-0.5654935747733134,-0.573661067084445,-0.5197262504703339,-0.49971254755950906,-0.4879909136033556,1
-0.7613740950818343,-0.6670196149257696,-0.5330438713373514,-0.6255051971093233,-0.564363346242379,-0.5725235183422072,-0.5186271584683038,-0.4985729485321689,-0.48687184103834674,-0.36661157830202706,1
-0.6657590042680103,-0.5319165281018372,-0.6243710354876858,-0.5632306664799067,-0.5713895223876816,-0.5175191867606858,-0.4974851912198755,-0.48573930507479185,-0.36555899591222274,-0.17638083241449992,1
-0.5307300774855238,-0.623194699996665,-0.5621292910177217,-0.5702530829647798,-0.5164146682286161,-0.49638858190160906,-0.4846584244840243,-0.36449318839244055,-0.17543245619448505,-0.06996689588113914,0
-0.6219581454695531,-0.5609863449730569,-0.569148010356036,-0.5153076454869248,-0.4952953874916272,-0.4835687086925552,-0.3634772757730278,-0.17447122826890885,-0.069076811966538,-0.1403061930457783,0
-0.5597839375131608,-0.5680012991348835,-0.5142315004326101,-0.494199665537511,-0.482482384592739,-0.3624526867210693,-0.17355713615806076,-0.06817408523775097,-0.1393775780897884,-0.2294063217851024,1
-0.5667950410650301,-0.5131142490519194,-0.493134633366575,-0.4813935187918111,-0.36143127002114683,-0.1726346164427283,-0.06731695090775813,-0.13843618224303156,-0.22842889882438983,-0.17211908297415196,0
-0.5119381192789443,-0.49202869935362803,-0.48033522877316326,-0.36040717787177246,-0.17171492532125596,-0.06645152816620375,-0.13754139898843418,-0.22743852006867268,-0.1711730412904588,-0.20921529228768349,0
-0.49086414374432524,-0.4792361609725421,-0.35941258447877367,-0.1707923491343663,-0.06558874172225085,-0.13663823531616515,-0.22649604620350083,-0.17021415626705122,-0.2082489297359401,-0.25307549648285044,0
-0.478078627372868,-0.3583783853636188,-0.16989758374403097,-0.06472295295496877,-0.13573783504875556,-0.22554507537476354,-0.16930234524643048,-0.2072696510243383,-0.2520851078260522,-0.24006189723296648,0
-0.35728719234770884,-0.16896504953246416,-0.06388403074965651,-0.13483450996514956,-0.22459702896007266,-0.1683821121958336,-0.20633798435482917,-0.2510817169114775,-0.23907863727309195,-0.30611060062940404,0
-0.1679778282404126,-0.06300836727445579,-0.1339586755797797,-0.22364615590894812,-0.1674647000378643,-0.2053978471322841,-0.2501265741825329,-0.23808240060123634,-0.3050911599650467,-0.4258746535709391,0
-0.062079307140172436,-0.1330454207161242,-0.22272356416136743,-0.1665443981184401,-0.20446059783740445,-0.24916290352996529,-0.23713422336721057,-0.3040586129345958,-0.42478960756409484,-0.3639963592433137,0
-0.13207791622865772,-0.22176269156927533,-0.1656518691801173,-0.20352049965752075,-0.24820220006303856,-0.23617753523177684,-0.3030750833050438,-0.4236912200934004,-0.3629452094398139,-0.5064368612656405,1
