0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
2.603942078636208,3.133770711879911,3.258266815407437,3.4580626141507946,4.2322063122622495,4.3639787084751624,4.034622185520988,3.5697839102401865,3.3841437807832877,3.595729666526271,2.9739600937784876,3.2611684122136233,3.4742962828946733,3.2636294463254023,3.330368027274977,2.308133548742604,2.187393685302588,2.336726674484863,2.417821001445696,3.0452636118289202,0
3.105296505795466,3.217179671183664,3.411548813276386,4.17050744048696,4.270640369173328,3.9422778981489697,3.498324367296742,3.3299133046791782,3.544019956367844,2.9244743038252907,3.223539493267497,3.4275353245679234,3.213614135864617,3.2850860359103247,2.2729985792961576,2.169474768157356,2.3196002981001222,2.398211129416064,3.0206477654831994,2.4353185769811634,0
3.1881302925757216,3.368908531826673,4.116099392632331,4.208459344856614,3.8569716581734728,3.4168597453935896,3.2625994295273553,3.4876427319307965,2.8808659335343108,3.1706226818032968,3.3883626318305238,3.1697454988387364,3.2347984381904187,2.239503732141297,2.1359531852529665,2.3009686697193183,2.3807856847423623,2.9976497624736127,2.414414409575845,2.1213548753394917,1
3.3388128594825193,4.066320218503969,4.153630770814708,3.799980078748777,3.341561100109522,3.1859168678497904,3.417602829532665,2.8333932553049395,3.1240435618116416,3.3331799613447908,3.132964923445981,3.1906947570329813,2.202484726736648,2.103986066959539,2.2659170683750784,2.361824212705557,2.9773085712664806,2.394823683974572,2.1023612611690647,2.0917755225603303,1
4.031415326106105,4.103471308189286,3.7496776604086928,3.291035309894198,3.1150169718346827,3.3377757741031426,2.7746607032867723,3.07330559926956,3.2846389475007065,3.081293260011,3.153719786521093,2.1698347756134053,2.0686868005408408,2.2325011631554226,2.326064516903475,2.955131310287617,2.3774147162707524,2.0845244008614094,2.0729619066758285,2.3223066688233187,0
4.068310228851994,3.703611272130085,3.2463722555527146,3.067333161778919,3.2639834344674683,2.7078767649681073,3.0104266580977064,3.2317445793825907,3.03579225134078,3.101762801533875,2.1423327036579267,2.0375213645497507,2.195571021375089,2.291978111272624,2.9124680943297574,2.3584714167523533,2.068624768741198,2.0552902826677064,2.3020902091548607,2.2753553152056023,1
3.6712075525285535,3.2054056335295487,3.0251488397433595,3.214430850612682,2.6460820579739743,2.938859827456668,3.1661273478093115,2.986239289333896,3.056014747220488,2.10427947372565,2.011247072645867,2.1629977792152832,2.2542931983242256,2.871844689218286,2.322750732946816,2.0513461216965214,2.039532849054699,2.2831307911297407,2.255424567102105,2.2340381240220117,1
3.1764374464747176,2.986423774635683,3.1706166122061314,2.604281003439027,2.872665605794364,3.0914018777709646,2.924865109431108,3.006190246260668,2.070569984613695,1.9749959049859842,2.13555915001835,2.2210684216993313,2.8268011846102272,2.2887012680933365,2.0191990436567133,2.0224110333332534,2.2662651120082073,2.236727428917514,2.2143588020956795,2.3604781193145232,0
2.958965645366388,3.1304175878877993,2.567227532197147,2.828022076584429,3.0223022007014966,2.8550340326843755,2.944471255290472,2.0339776109148255,1.9428467313483402,2.097599037580109,2.1930909357391113,2.7872243157438126,2.2510579387640095,1.988533455218074,1.9906006341677398,2.247921007719994,2.220087461712177,2.195892470170754,2.340029376143752,2.522741997417351,0
3.1019665043168616,2.5331423767930823,2.788489441727715,2.975781490930279,2.7904364337774306,2.874242436280327,1.9890613065411535,1.9079693704087037,2.063970174242911,2.154339921508581,2.753993281354807,2.2178690580002107,1.9546992993233459,1.9602538496981972,2.2134866509786275,2.2019922960322664,2.1794511294516705,2.320856724608282,2.5013058350780764,2.2927273160441572,0
