0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
2.5764429605842616,3.1029602831846286,3.226658778952642,3.425175205675587,4.194592210644188,4.325479310500919,3.9982194876250343,3.535964992113492,3.3512639928336183,3.5611753325283315,2.9432726386356367,3.228192277743246,3.439813360830746,3.230577614085884,3.2968371473715457,2.2818180410802156,2.1619403970457607,2.3101998635333096,2.3907036258418395,3.013651198321572,2.439390532343177,2.144387019694125,2.130451422600715,2.3810316522802846,2.3534648255482415,2.330849913537086,2.48140242207289,2.673390797579873,2.459004428278932,1.8899785038736403,1
3.0748092924653987,3.185863753859375,3.379007717251137,4.13325766358839,4.232791157217105,3.906371307843415,3.465202684221627,3.2975952358935117,3.5101187060319026,2.8943266084362955,3.1911620249281034,3.3933933895256105,3.1809607357716585,3.251882866307626,2.2469338867569215,2.144140114008666,2.2932137878534546,2.3712471532279538,2.9892243625458956,2.4080638295383223,2.1246016947598783,2.1145457895706468,2.364128391785777,2.333216762023801,2.311137361492713,2.461131252052398,2.649553941746816,2.433465332511279,1.8716610016310602,1.9470084808360364,0
3.1571493860941864,3.3366730824234865,4.079269549917472,4.170977184785187,3.8216529568722972,3.38418366397579,3.2309198873451916,3.454337763952552,2.8512016302491268,3.1388590783617203,3.354869072660567,3.137410001879702,3.201996362221547,2.2136752512426954,2.1108561834213466,2.274703845444852,2.3539672781853427,2.9664236726810986,2.3873213674597844,2.096343197173332,2.09494460373588,2.3471179164060088,2.3165363410352553,2.2911396585980954,2.440669021380825,2.62832483018419,2.411193324014592,1.8506212909147615,1.928317606436687,1.4251146428777235,0
3.306933878021931,4.029858200632658,4.116572466753492,3.7649990766424257,3.3093952887278,3.154660727891106,3.3849749925124177,2.8041818689206766,3.0928255761246866,3.3003492063778843,3.101200775831707,3.158212460107302,2.1769276448632824,2.079113417649727,2.239902379065517,2.3351289045272647,2.946279420153137,2.3678837931164756,2.0774972332021573,2.06697516989803,2.3260816147324395,2.29975088446398,2.274655336374796,2.4199051580588065,2.606900516580717,2.3913221278498002,1.832150721109672,1.9068438738702111,1.4098405790447133,1.2563148530514825,1
3.9954084023196477,4.066784141202726,3.715078303392265,3.259170625721272,3.08423698518467,3.3055859367764406,2.7459663199809894,3.0425931023907387,3.2523949043333897,3.050116083882869,3.1218150984913793,2.144506059489122,2.0440687405699496,2.2067220726933403,2.299625120675201,2.9242390277171557,2.350620104755737,2.0597907922198058,2.0483078800419503,2.2958593189801446,2.279006867075299,2.2580678963549943,2.402820729045952,2.5851534187852128,2.3712616002079523,1.8155782698213103,1.8880066078532105,1.392338675702295,1.2421459122598375,1.4272855575059953,0
4.03208340976052,3.669347402390123,3.2148366237707653,3.036838227446405,3.2322921842606207,2.6795598321779686,2.980289882960936,3.2000407437011695,3.0051381107286503,3.0704512475266323,2.1172765677136463,2.0131198222733797,2.1700624613357036,2.265779518705491,2.881888046044185,2.3317998258004606,2.0440098482656732,2.0307645337234845,2.2757995054651516,2.2492434026701416,2.2375810891370156,2.3856273133748784,2.5672988564397543,2.3509082714187,1.798830748247904,1.8711159514461078,1.3768571272147834,1.225928645541736,1.4119972808130106,0.9812296662644011,0
3.637347483519999,3.17416107115563,2.994959841148603,3.183035222936351,2.6181706585883453,2.9091227061321647,3.135038011887845,2.956071558720149,3.0252314033745296,2.0795161706350345,1.9870785758526592,2.137716972703545,2.2283725137334067,2.841556188580938,2.2963347356657624,2.0268470936615226,2.0151232830512664,2.2569850562900533,2.229467198861648,2.208221396317339,2.3643533845776954,2.5493277757665296,2.3341453998129484,1.7818632624762893,1.8540488490839802,1.3628784356991874,1.2115324603455597,1.3944788559071317,0.9688616932261492,0.3246198949205265,1
3.1455262298898488,2.9565063219698073,3.1395421208648284,2.57662138215707,2.8433681405382174,3.060726858799202,2.895251791037455,2.975897684259239,2.046082730570179,1.9510813190858252,2.1105488808205313,2.195380690593859,2.796862518920977,2.262525787717652,1.9949264540476799,1.9981166882110168,2.240255084960375,2.210911630105416,2.1886947690505654,2.3337580589401776,2.5270437124807716,2.3172766862825305,1.7677524038309886,1.836754756490733,1.348735887286528,1.1984956060886496,1.3789833486875116,0.9547379392198677,0.3165507103360075,0.7214104306276192,0
2.929350570646064,3.0996274803434325,2.539825996347274,2.7989924671203434,2.992089372528773,2.8258123103304156,2.914737988515606,2.009768098104376,1.9191755119553022,2.07287959003163,2.1676910932139752,2.757569300184108,2.225159959903194,1.9644751149001018,1.9665299806785468,2.2220314354522586,2.194403394143856,2.170367015062935,2.3134676707338,2.4948626657075477,2.296424523708441,1.7535616391404447,1.822388078092588,1.33443064541222,1.185298966702119,1.3649925443115594,0.9421105202291239,0.30742402985109124,0.71074347999104,0.6554881488949547,1
3.071499137947658,2.5059719742554263,2.7597410383713195,2.945847136313208,2.7616419840755464,2.8449026119570866,1.96517313943908,1.8845482801074875,2.0395250869451638,2.1292479829772093,2.7247953194015326,2.1922037461365065,1.930881227538332,1.9363949707584753,2.1878421778887733,2.176427617276853,2.154053906225319,2.294442751778164,2.4735921223555066,2.2664912917048428,1.7361879518408125,1.8079389918098943,1.3224050297279069,1.171960429809714,1.3508378306720124,0.9306085344604705,0.29901853639285086,0.6985970584574152,0.6452527878507389,0.9755564751763299,1
2.481877864475183,2.7236645962008086,2.904973727919558,2.7182920351034006,2.7803692624979606,1.9146298174172325,1.8421002729400446,2.0032976470916184,2.0952230215807095,2.678807907559087,2.1645428807575824,1.901186929885539,1.903156447907726,2.1552418084336917,2.1427684106361813,2.136296257282496,2.277532509594206,2.4536725126722696,2.246610152304944,1.7117152716994968,1.7902297621512102,1.3103199010397162,1.1606920004827086,1.3365201561164277,0.9189533991327072,0.2911801780949752,0.6876402473568424,0.6336080623059508,0.9632256442115129,1.2097320922521457,0
2.6980911391112143,2.8674295914869377,2.6799319260431775,2.7367842721619327,1.8677866342692973,1.7940573893609144,1.9588136272913985,2.058255003449975,2.6382463571444674,2.1261424035922833,1.876157994512328,1.8737694640207105,2.1192336986795923,2.1106701510660306,2.1031034954539005,2.259107339628864,2.435995953056095,2.227958797793732,1.6952093714166516,1.7652303436233807,1.2956812931643558,1.1493714632038958,1.3244848023457043,0.9071902565034622,0.28320450889686677,0.677587951998929,0.62307512391723,0.9491450655495608,1.1958681262613742,1.1525630177849637,0
2.840879168081008,2.6446620197606436,2.698219920143298,1.8356552390983416,1.7495070243168511,1.9083995097733817,2.012828714443178,2.594058120006388,2.0921543806536196,1.8416628234963692,1.8489884897516713,2.087451618618026,2.0752261119643447,2.071447092582489,2.224487150665131,2.4167141352430654,2.2113685197459683,1.6796389527703635,1.7483988593974737,1.2755021732370133,1.135726008100158,1.3123898403355823,0.8971557786567694,0.2752017260274168,0.6673887744090498,0.6133906492845517,0.9365541245269356,1.1800053737322194,1.1390733346147588,0.9081836051794651,1
2.6196254308838722,2.662765198829866,1.807043672080306,1.7188601267976942,1.8616748028176306,1.9613171868766017,2.5394452395953944,2.0552271641940054,1.811058464496718,1.8148612479826223,2.060738122092661,2.0439318315309962,2.0364994356549264,2.1914785658736005,2.3802620902900884,2.193301030001753,1.6656875473385742,1.7325312460303275,1.2616501791437098,1.1171059512072536,1.2977384596369723,0.8870812605281053,0.2681126070668232,0.6571135989730276,0.603560882588952,0.925083792960861,1.1659087103460684,1.1236456625256592,0.8962938607294658,1.303916006296576,0
2.6376055883779608,1.7805950104210673,1.6915385377952346,1.8296201157068537,1.9135861917500556,2.477234585230865,2.0098527888868913,1.7778687928971533,1.7845756729341569,2.0237433682564276,2.0176119240598727,2.0056344188944104,2.155011866679089,2.345518213736237,2.1594457045196402,1.65056998989625,1.7183252883959386,1.2485022599050024,1.1042176345356656,1.2775392887797599,0.8750543004235086,0.2610122525375331,0.6482445940264655,0.593663239602674,0.913460448683683,1.1531317697998236,1.109916589732424,0.8827260176365118,1.2894354233441152,1.1408440530067152,1
1.761430256767475,1.6662571493123153,1.8010752053865426,1.8808799778460912,2.4196928500361454,1.9584017224022359,1.7372498547103261,1.7517381253456328,1.9909733024138014,1.9812011849012736,1.9796608697910192,2.122833205519781,2.3071020863669847,2.127161664292065,1.6230228004465435,1.7029231731616161,1.2366257653539157,1.091949365072223,1.2636749009422825,0.8589749762322431,0.25284853074002067,0.6393469467681,0.5850899426805232,0.9017297960361718,1.140196167787495,1.0974586304149663,0.87056827644193,1.2728558920468853,1.1274310932614073,1.5861150368998724,1
1.6478693875736379,1.7746868599298564,1.851768912881647,2.3806346186873517,1.91072616805793,1.6913371889763993,1.7115672094985366,1.9553914232471645,1.9489371253303707,1.9437640635487383,2.095799721093318,2.273237589692555,2.0915089190489864,1.5967143699595296,1.6747674852525194,1.2238277009380745,1.080826305128465,1.2505156686292707,0.8476571199494266,0.24283376399640924,0.6288486627018983,0.5764908953810278,0.8917207664610599,1.1271244072162092,1.0848433886566973,0.8594738593201385,1.2581536368940422,1.11209260736957,1.5697869122455432,1.9198347897224208,1
1.7555622555769357,1.824868266345589,2.3460038664075022,1.8780558495923827,1.6487401621778337,1.6661763311839248,1.9117287777364511,1.9139141731653861,1.9119452894969517,2.058330163324168,2.2448438614946333,2.060034152753197,1.567774629550823,1.6478826326176053,1.2012405160036896,1.068870487159863,1.2386294842425971,0.8368223749174126,0.23526449064828237,0.6151690723392962,0.566380472560873,0.8816719454803256,1.1160649344939442,1.072099031509048,0.8482280546471973,1.2448511866922036,1.0984388861759773,1.5510597289255657,1.9013218200005564,1.9533672239119826,1
1.805402650304274,2.3141085743293126,1.848975976544181,1.6193579642149627,1.6240577659307185,1.8622712704871784,1.8709626742256742,1.8774141930934212,2.025148714382631,2.2053559489995793,2.0335686173320044,1.5421051666304577,1.618295339099928,1.1796306289759046,1.0480843622561071,1.2258205877923394,0.8269271524010723,0.22785147166458797,0.605334523182444,0.5533097513959222,0.8696783642410632,1.104955397351855,1.0612960024902438,0.8368832418703288,1.2313878031316725,1.0860463141298708,1.5345429663673373,1.880054890528198,1.9346347191676274,2.3899346782199387,0
