0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.8400979757921665,-0.8409879688536483,-0.8418804352293812,-0.8431740535961152,-0.8443419315771865,-0.8442776278728453,-0.8447350316333644,-0.8452971778059577,-0.8461893555831035,-0.8469705814798537,-0.8461383729797458,-0.8460586133388032,-0.8436341988696638,-0.8429081871321749,-0.8378771223744478,-0.8403580206682418,-0.8417298401727248,-0.8430514249194296,-0.8436392625652409,-0.8480068748935321,-0.8508353749015376,-0.8491720448714895,-0.8486284664018593,-0.8508360270487492,-0.8504047039691044,-0.8475131160205445,-0.8483617267632821,-0.8466794639022621,-0.8479360378890222,-0.8493646747646473,1
-0.840245428901791,-0.8411354627864185,-0.8423968073117032,-0.8435429955100451,-0.8434931208631038,-0.8439453895966523,-0.8445504018199572,-0.8454449229319285,-0.8462263021759264,-0.8453814341003196,-0.845325091310465,-0.8428785384503422,-0.8421546762701143,-0.8370994200844476,-0.8395795438037715,-0.8409503378230703,-0.8422852977140209,-0.8428662194389995,-0.847233282032993,-0.8500823700011035,-0.8484627076113158,-0.8479112194729674,-0.8501122007460734,-0.8496858137213333,-0.8468046540705477,-0.847624488285995,-0.8459479826228913,-0.847199492877544,-0.8486048346037163,-0.8474692079531521,1
-0.8403928820114155,-0.8416516915511134,-0.8427656445133618,-0.8426944291080065,-0.8431609775402018,-0.843760812776545,-0.844698105670683,-0.8454818592134212,-0.8446375986845367,-0.8445683819526509,-0.8421458993305492,-0.841399433851058,-0.8363475500668824,-0.8388013518309154,-0.8401716903878842,-0.8415056351557219,-0.8421001452002556,-0.8464592057593436,-0.8493081798700457,-0.8477103755924504,-0.8472022281133855,-0.8493945434712286,-0.8489623066293075,-0.8460867591161935,-0.8469159958199877,-0.8452114225345678,-0.8464678659762063,-0.8478681015600494,-0.8467099105787497,-0.8473205438895054,0
-0.8409089678951013,-0.8420204263830384,-0.841917318949547,-0.8423623813854696,-0.8429764534719228,-0.8439084742326308,-0.8447350316333644,-0.8438935991092348,-0.8438247736424302,-0.8413900871935829,-0.8406672053864022,-0.8355939482988675,-0.8380490010563644,-0.8393933280905564,-0.8407268278104897,-0.841320536044838,-0.8456921039673042,-0.8485335071401608,-0.8469368680562711,-0.8464502535628534,-0.8486851451697741,-0.8482449673725763,-0.8453642508445882,-0.8461980700833627,-0.8445035912487899,-0.8457311597733368,-0.8471362874304683,-0.8459737102929509,-0.8465612890865954,-0.847803702096357,1
-0.8412776006691625,-0.841172336269611,-0.8415853654680543,-0.8421779104285047,-0.8431240727265461,-0.8439453895966523,-0.8431472152380634,-0.8430810009163952,-0.8406473666596508,-0.839911810561458,-0.8348633316556255,-0.8372949185880443,-0.8386408100961842,-0.8399483058339698,-0.8405417820029546,-0.8449114587959854,-0.8477658121214766,-0.8461628769906554,-0.8456771086552033,-0.8479327500682616,-0.847535884451073,-0.844647906676793,-0.8454755309204043,-0.8437863324613617,-0.8450231860795094,-0.8463993933660398,-0.8452424266433924,-0.8458251305857275,-0.8470443089360967,-0.8429349540119283,1
-0.8404297452888216,-0.8408404749208783,-0.8414009468672249,-0.8423254871940766,-0.8431609775402018,-0.8423580289437301,-0.8423348440590722,-0.8399044807080224,-0.8391695029467301,-0.8341095747803685,-0.8365638296913944,-0.837886560427758,-0.8391956310710152,-0.839763313252832,-0.8441316706691374,-0.8469845688378849,-0.8453958599452795,-0.8449034797237307,-0.8471591785388124,-0.8467838152765703,-0.8439398105893307,-0.8447591559766626,-0.8430644626110563,-0.8443057836414851,-0.8456912365761489,-0.8445060648533814,-0.8450938885424453,-0.8463080146342036,-0.8421769550680456,-0.8398873407071713,1
-0.8400979757921665,-0.8406561075049158,-0.8415484817478884,-0.8423623813854696,-0.8415740705530036,-0.8415458909352583,-0.8391592112684703,-0.8384270294483139,-0.8333688878735164,-0.8358095929073118,-0.8371553072690533,-0.8384412246524895,-0.8390106907460716,-0.8433521693269056,-0.8462041837135316,-0.8446153002185711,-0.8441368228516748,-0.8463851235671715,-0.8460105743790154,-0.8431887612509554,-0.8440510293685598,-0.8423487544794883,-0.8435837696315314,-0.8449736494445007,-0.8437984268356705,-0.8443575684994475,-0.8455766373705235,-0.8414420292226369,-0.8391302144788838,-0.8368397274024144,1
-0.8399136594051358,-0.8408036014376858,-0.8415853654680543,-0.8407759311555714,-0.8407621646525766,-0.8383711696294142,-0.8376821727612135,-0.8326280332539587,-0.835068431143375,-0.8364009035601618,-0.8377098174981084,-0.838256336577579,-0.8425985330499791,-0.845424086235649,-0.843835597377081,-0.8433566262645606,-0.845618042961798,-0.8452368495885049,-0.8424165549112633,-0.843299948488861,-0.8416412891519284,-0.8428679178788798,-0.8442514500864277,-0.843081363002623,-0.8436499711697507,-0.844840181649733,-0.840712014564505,-0.838396145224557,-0.836083473889722,-0.8326771336203074,1
-0.8400611125147605,-0.8408404749208783,-0.8399993655009222,-0.8399642589449257,-0.83758835067818,-0.8368945550685564,-0.8318847966202308,-0.8343271022026233,-0.8356595766285434,-0.8369552572972085,-0.8375249807550901,-0.8418431652308432,-0.8446698646893485,-0.843056181197085,-0.8425772858858417,-0.8448374191516318,-0.8444700973764525,-0.8416438632681609,-0.842527710152534,-0.8408908916675728,-0.8421603101216645,-0.8435354136780973,-0.8423596887975546,-0.8429329483797307,-0.8441324520839902,-0.8399769260583951,-0.8376669834950888,-0.835350261226477,-0.8319220721094035,-0.8304843386815188,1
-0.8400979757921665,-0.8392549151436006,-0.8391879236572732,-0.8367913584851292,-0.8361121581319492,-0.8310988429171895,-0.833583390903576,-0.8349180827065067,-0.8362137755208886,-0.836770472718193,-0.8411108135696463,-0.8439139116698412,-0.8423026285300692,-0.841798231645348,-0.8440576523461233,-0.8436898046641517,-0.840878138609404,-0.8417549865564189,-0.8401193465916692,-0.8414097654444657,-0.8428276227970393,-0.8416441755803143,-0.8422113153631332,-0.8434152959041309,-0.8392705290251148,-0.8369327508027485,-0.8346219524256727,-0.8311900294242215,-0.8297299051001286,-0.8290720300768754,0
