0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
2.5296954238874894,3.05512210578363,3.1772643033428625,3.374058318646229,4.140292241212812,4.269282805940228,3.9413674378397756,3.479276650390153,3.2935864273246125,3.5005939625364504,2.8844317343043375,3.1657133002125137,3.3734614331230635,3.1637977336099463,3.2274000829033342,2.2215512765385133,2.102010705777555,2.2473090581522275,2.325499541711542,2.937520391800637,2.371967497906512,2.0816045957436553,2.067752251106404,2.3140049805633476,2.2867791293866113,2.2645009934772173,2.4123925226599656,2.60091194421962,2.3902378707219603,1.8314364576904714,1.8995383704214863,1.3962984265213236,1.2361820522523441,1.4116822771819373,0.9755234472043435,0.32650172546815226,0.7230015455470201,0.660418825777049,0.9817166048532263,1.2191526010585336,1.167731772083949,0.9287305450637234,1.3281822085950359,1.1713788768914177,1.6232552540800511,1.9681927968792468,2.0159692115267123,2.47348169601151,2.212600876941836,2.57433413906488,0
3.0287156600804157,3.1380593654085294,3.3295562502719207,4.08134091899234,4.17841775751684,3.85121083440101,3.4099691027892254,3.2417605326753804,3.4517504407932775,2.8372043438868046,3.130825178687458,3.3297633687368062,3.1166895793608287,3.1849094556284503,2.1880922337357527,2.085406472137937,2.2316742216491625,2.307539821639345,2.915326278185886,2.3414362534045567,2.062251448258757,2.052251567721674,2.2975301147480445,2.2669992425097205,2.24517751233687,2.39253324174704,2.5776217145213525,2.3652013871106807,1.8133071461096975,1.8874315530413337,1.385353502117891,1.2293696822268905,1.4055745194671123,0.9691581309381161,0.3228261901075825,0.7212388250890085,0.6574304910095127,0.9788869008751241,1.2147800313762627,1.1622067578919026,0.9239421543996017,1.3240740578952894,1.1651377481101968,1.6173428788916124,1.957934296638425,2.0019148315242914,2.456858382462991,2.190835841363079,2.5543228530365334,2.6653472597511807,0
3.1111637917904553,3.2889301592990505,4.029556125872761,4.1190178318119575,3.76806989280457,3.330314033574322,3.1763976892874655,3.397941741800858,2.7956983341192045,3.080468364811728,3.2935443009697,3.0755635523353604,3.1375561121895172,2.156132591659792,2.053387799071393,2.214516301551269,2.2916826598363373,2.894755672753746,2.322166413381876,2.0346073231101536,2.033072278036223,2.2810188178612396,2.2507321791794825,2.2256341930225285,2.372487915422045,2.55684050131648,2.343403597933118,1.7925965003677757,1.8689593158311397,1.3750081438793005,1.2190470784953669,1.3984452778488097,0.9636361875513159,0.31774721095113717,0.7172523860015523,0.655657698651179,0.9757935258849514,1.211891706041247,1.1578824749489498,0.9187815873239431,1.318719479318495,1.16116235626073,1.6103336623908606,1.9515820318990995,1.9915631210466158,2.4409507433178477,2.175457909115063,2.5302225111896393,2.644839854573719,2.3014478259757434,0
3.261144815303191,3.982397798821452,4.066845088267495,3.713498320910351,3.2567969433941526,3.101358476071379,3.3299850168711007,2.7501141543327803,3.036271699934999,3.241120804517888,3.0414068201308835,3.096221068867133,2.1207273482174456,2.022793075396478,2.181131686598409,2.274268492949336,2.876730965120806,2.304221447500055,2.0168427265260207,2.0057001560568453,2.260484541199147,2.234426709889841,2.2095499958791476,2.352220645600947,2.5358688114719374,2.3239292557636184,1.7744242540840505,1.8478313890309856,1.3596740943802883,1.2092714413595322,1.387492349850992,0.9573336515444127,0.31308760661091606,0.7113960708791105,0.6517229127188038,0.9740696349935245,1.2087214791512335,1.1550084607909927,0.9146637146666415,1.3129687498764133,1.1560410903178975,1.6059957700458034,1.9439971523680137,1.9851666558448033,2.429385504600956,2.160733125059989,2.5133491888437653,2.6201209252906916,2.2829240631136627,1.9517819463883543,0
3.9505226840509553,4.019338789289372,3.6655011176312478,3.208241259252404,3.0320714642154396,3.2519105992319184,2.6929166496116452,2.9876716007612663,3.195147221270551,2.9921857016855293,3.061896741219111,2.0895776952801093,1.9889364222554964,2.1492425735951755,2.240251718373923,2.856818537085358,2.288376534562629,2.000249284905071,1.9880773724480802,2.2309925215040587,2.2141683979887756,2.193425654875011,2.335576836365286,2.5146724763142823,2.3042707183734343,1.7581246561872532,1.8293094138806,1.3423647981422995,1.194952397954777,1.3771396644950078,0.9480252149421831,0.30800200999014843,0.7062153534102301,0.6459957432183966,0.969884060731932,1.2070333666553819,1.1518569956834388,0.9118508761893446,1.3085166295953647,1.150533552814558,1.6002374396416519,1.9393875747343063,1.9775239332207726,2.4224135821186468,2.1499424288890423,2.4972040929627655,2.6028514966442122,2.2606784433496587,1.9351642377011828,2.102841279545381,0
3.9872458126107033,3.621740067268496,3.165446570645454,2.9861600100479517,3.179842055100485,2.627432025391893,2.926528705433486,3.1445553980198837,2.9489654993275276,3.0124153819225006,2.063420314633164,1.959106895260394,2.113917350055781,2.2077635603619497,2.816638564016255,2.270976485423254,1.9855264016134693,1.971611261511196,2.212264497087268,2.18510812935595,2.173410191963649,2.318898201641987,2.4973105016902366,2.2843913655895625,1.741656122340512,1.8127035722710843,1.327043268620474,1.178878188221812,1.3617925611196842,0.9391780258579099,0.30111432186459197,0.7003943580000727,0.6409016028308492,0.9635298585802762,1.2026643049727372,1.1501601486413244,0.9087796116696027,1.305604727130887,1.1462191680657352,1.5940658620526074,1.9331517800392986,1.9728870564266623,2.4140177852712097,2.143337795879458,2.485483365761878,2.5863301815653723,2.2449927738075623,1.9152951864838472,2.085400135431903,1.8538663171656995,1
3.5919919550660904,3.126351913044851,2.9456520405095183,3.132191859838038,2.566901062212661,2.8564274220383026,3.080806952458487,2.9014599039537123,2.968971426408242,2.026620524684466,1.9340080306052174,2.0828359116421242,2.171758680595557,2.7783100562511502,2.236994539264782,1.9694195768354248,1.956994087607492,2.194806015263457,2.1666052049000606,2.1447298642656145,2.29813956562918,2.4799205267911386,2.26804741533985,1.7249760770133447,1.7959273227644934,1.3132399304502747,1.1645918013097647,1.344467380576604,0.9265130907984085,0.29448327560487714,0.6920438069583805,0.6352027856528253,0.9580153659114024,1.195851339032303,1.1458358815712397,0.9070454272505069,1.3024035909053107,1.1433480875249733,1.5893753878861134,1.9264825205862168,1.9666032857285094,2.4090254936302538,2.135422653711025,2.4784377103599238,2.5743631031607115,2.2299757028644804,1.9011313289284941,2.0645043816369943,1.8377823537043672,1.7781887032497479,1
3.099525384893058,2.908608454358556,3.0901802342425446,2.5264630306611116,2.7916656444850196,3.007656810637776,2.84174882574588,2.9212150291090384,1.994080088560767,1.8988518957400784,2.056733227416086,2.140097856003212,2.735678912982593,2.2045393852419695,1.9386280090890367,1.9410091009254005,2.1793649793048706,2.1493488352731798,2.1264250277753183,2.2682965323204716,2.4582081565642238,2.2516657898392585,1.7111051841383909,1.7789386642989093,1.299279654494309,1.1516948965119052,1.3291325382050634,0.9124516442465025,0.2857665855055661,0.68407354136789,0.6270952728205046,0.9517233444140014,1.1900292987344194,1.139134913205664,0.9029126427469557,1.3007298682480581,1.1402004683545781,1.5863928423277895,1.921510176565085,1.9598840187939643,2.4021171109089314,2.130657207982217,2.4699454226641078,2.5672006275734582,2.218993615007194,1.8875596651502076,2.049683085317015,1.8185788040936293,1.7625172639732796,2.1363079876004334,1
2.8830660825003678,3.051787944592679,2.490688454204126,2.748582922853072,2.940100987962033,2.7733229687668324,2.861175854744286,1.9585453005671605,1.8677246620823604,2.0200183696280485,2.113530602817553,2.6983694011024775,2.1685719506865735,1.9091961108952373,1.9105181071882262,2.162430429049558,2.1340755919937955,2.109346516881736,2.249385501635468,2.4268729915843346,2.2313053709766133,1.697173112871648,1.7648292141711008,1.2851151826027234,1.1386454106609951,1.3153175424998067,0.8998521812249127,0.27650946879606414,0.6729709193174744,0.6193475034492545,0.9424358233833696,1.1833032636963599,1.1333879542229262,0.8966904280049482,1.2962870091149854,1.1385018308367396,1.5830990938486151,1.9184440906920883,1.9548833522588949,2.3947467836083147,2.1241474880781404,2.464907591979279,2.5585554627253257,2.2122982237146362,1.877524040942396,2.0354869904598023,1.8048410938604467,1.7438280712026537,2.1186844140240515,2.319405571761381,1
3.0254011623232278,2.4578904824545793,2.7105212294296974,2.8952717034307827,2.7100965911412236,2.7923660793439,1.91449429311274,1.8337739138643774,1.9875509575469772,2.0760943661008255,2.667272863524086,2.1369430469931294,1.8766587602567768,1.8813710379419786,2.1295968664469234,2.117334435541583,2.0942209311600495,2.231762702595553,2.4071840154344555,2.2020853544507504,1.680096950629981,1.7506608528228138,1.2731888222620136,1.125394385270303,1.301345552977347,0.8884324488441325,0.26793657922586533,0.6608105369316494,0.6086412771394667,0.933607782052101,1.17315239841919,1.1267678745047907,0.8912644175046529,1.2892895313547956,1.134186746117283,1.5814684868183178,1.915040821856614,1.951808872186633,2.389377378921414,2.117192704427193,2.457919178177155,2.5534454813706327,2.2042643103953568,1.8712774644200394,2.0250424840129924,1.791674182047639,1.7304197242465555,2.0975611975844664,2.300783919919206,2.1522250804558842,1
