0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.8448748052102938,-0.8455394067733671,-0.8460196129781065,-0.846731725362266,-0.8474006475836482,-0.8480488740971126,-0.8487205421677391,-0.8492088267650263,-0.8498555969673534,-0.8504457587124408,-0.8508623264234542,-0.851203886096375,-0.8518759210731602,-0.8523092936881628,-0.8529081897017216,-0.8535342778104853,-0.8537927115095806,-0.8540921813442661,-0.8549774041591159,-0.8550420815525487,-0.8556206995205469,-0.8564603409315015,-0.8553917903134607,-0.8554108985560196,-0.854735049077881,-0.8562052524459252,-0.8564616544137627,-0.8566204990669902,-0.8574373045236354,-0.8582526067693635,-0.859437025899165,-0.8605650467576513,-0.8604732538619575,-0.8608810904567977,-0.8614652051316789,-0.862382102592874,-0.8632228593510808,-0.8624684579102148,-0.8624682231884364,-0.8601172887136544,-0.8594077296208312,-0.8543860862656141,-0.8568268768281626,-0.8581799722124669,-0.8594735607405111,-0.8600557493918608,-0.864395708455852,-0.8672587283125874,-0.8657003261601139,-0.8652447856699469,-0.8675041788434831,-0.8671533713482648,-0.8643619964029912,-0.8652358384607699,-0.8635524609818168,-0.8647923246888404,-0.8661902295311195,-0.8650339185945617,-0.8656044707254414,-0.8668325708956173,1
-0.8449144888408544,-0.8454127478649108,-0.846083083647434,-0.8467474067425066,-0.8473981548236034,-0.8480811534688443,-0.8485572481570904,-0.8492086662881573,-0.8498103673105842,-0.850224008351681,-0.850570326161642,-0.8512403954153811,-0.8516568092931937,-0.8522362374458229,-0.8528716518932469,-0.853132256255964,-0.8534271414303923,-0.8543115812541725,-0.8543921832469368,-0.8549689099175346,-0.8558036762644967,-0.8547399089293822,-0.8547693439658235,-0.8540924370606926,-0.8555409835503207,-0.8558021789215082,-0.8559485168549342,-0.8567671488524178,-0.8575839933020162,-0.8587661539066028,-0.8598039430393134,-0.8597208936075827,-0.8601428381456407,-0.8606974740240025,-0.8616121409927074,-0.862418847264454,-0.8616423664683781,-0.8616595884167717,-0.8593053311714581,-0.8586457341403988,-0.8536302066302539,-0.8560793512967025,-0.8574160058335614,-0.8587324399821272,-0.8592893525328035,-0.8636304249614845,-0.8664600366094227,-0.8648987922255915,-0.8644462336150283,-0.8667206298687652,-0.8663600614541365,-0.8635723219284059,-0.8644727835056609,-0.8628347527580893,-0.864069763114313,-0.8654576145009445,-0.8643047062492765,-0.864885992435419,-0.8660853657215912,-0.8619852343816607,1
-0.8447878616523653,-0.8454762029547545,-0.8460987609938205,-0.8467449146272452,-0.8474304258619036,-0.8479179011386772,-0.848557087721746,-0.8491634482831387,-0.8495886734073581,-0.8499320827175454,-0.8506068261943684,-0.8510213395013447,-0.8515837720332048,-0.8521997093246529,-0.8524697360000256,-0.8527667821154903,-0.8536464834779053,-0.8537265148277554,-0.8543190306329143,-0.8551518390050699,-0.8540836948713683,-0.8541176250137221,-0.8534512222884738,-0.8548981635300591,-0.8551380163141009,-0.8552891762540684,-0.856095127586028,-0.8569137986378454,-0.8580974040263485,-0.8591329732903452,-0.8589600336169722,-0.8593905728097299,-0.859959273858798,-0.8608443671702388,-0.8616488749579645,-0.8608388263865101,-0.8608337422028094,-0.8584976440333127,-0.8578342186054217,-0.8528698824403705,-0.8553229840669835,-0.8566683130466465,-0.8579683142761225,-0.8585482840589072,-0.8628629917623322,-0.8656941551872467,-0.8641008044339133,-0.8636450761793749,-0.8659216366092468,-0.865576850614681,-0.8627800812358585,-0.8636830760341748,-0.8620723962811493,-0.8633519096786667,-0.8647348658560937,-0.8635726266999828,-0.8641568220703085,-0.8653667524526327,-0.8612394238373124,-0.8589510237393368,1
-0.8448513008507617,-0.8454918764529861,-0.846096269519627,-0.8467771773182374,-0.8472672156779125,-0.8479177407442835,-0.8485118814171724,-0.8489418114911584,-0.8492968220973465,-0.8499685734218123,-0.8503878259980093,-0.8509483208633325,-0.8515472534032104,-0.8517978999917832,-0.852104357915279,-0.8529860665997746,-0.853061571351204,-0.8536533815244532,-0.8545019121679703,-0.8534323055822393,-0.8534615739419389,-0.8527998473099712,-0.8542567410912986,-0.8544953002953759,-0.8546251489225483,-0.8554357484447654,-0.8562417383171219,-0.8574270728868421,-0.8584641259723002,-0.8582892887077377,-0.8586298081908386,-0.859207061255367,-0.8601061252882722,-0.8608810904567977,-0.8600693144519087,-0.8600304436117481,-0.8576727564374043,-0.8570269722270527,-0.8520601017837288,-0.8545621701996144,-0.8559117762188896,-0.8572204646872187,-0.8577842114619355,-0.8621209089693782,-0.864926123688658,-0.8633356063578042,-0.862847462340674,-0.8651200362337473,-0.8647781992887275,-0.8619979284325467,-0.8628908022735372,-0.8612834037425169,-0.862589402760275,-0.8640168257194091,-0.8628504080877151,-0.8634247845195153,-0.8646374456519547,-0.8605221707407099,-0.8582060861692906,-0.855916813097013,1
-0.8448669704237831,-0.8454893855903489,-0.8461285239114145,-0.846614009350604,-0.8472670553249272,-0.847872545978532,-0.8482903019751148,-0.8486500353658573,-0.8493333035110979,-0.8497496291962107,-0.8503148259325563,-0.8509118115443265,-0.8511455484732716,-0.8514326187800836,-0.852323584766127,-0.8524013079750166,-0.8529884573353663,-0.8538362147827087,-0.8527828257384438,-0.8528103466846197,-0.8521441413855001,-0.8536051559067078,-0.8538539816898862,-0.8539825652694153,-0.8547716824629918,-0.8555823206354626,-0.8567548758759501,-0.857793697350411,-0.8576206654966113,-0.8579591512623695,-0.8584463496207644,-0.8593538704988573,-0.8601428381456407,-0.8593019891347595,-0.8592611672162522,-0.8568704018558604,-0.8562025305000065,-0.851254585387482,-0.8537518812346706,-0.8551507920289168,-0.8564637688613014,-0.8570364141403614,-0.8613558060571648,-0.8641834553094441,-0.8625682586299999,-0.8620826272921628,-0.8643219824503673,-0.8639769421916087,-0.8612003470277476,-0.8621086167474582,-0.8604918464571654,-0.8618002562361048,-0.8632541253762935,-0.8621328969373058,-0.8627026074784304,-0.8639052716060349,-0.8597942387907505,-0.8574896844782849,-0.8551727485012688,-0.8517725253904241,0
-0.8448644801849479,-0.8455216320649869,-0.8459653979168571,-0.8466138490390961,-0.8472218722269206,-0.8476510230941999,-0.8479986013487327,-0.8486865073815199,-0.8491144150285892,-0.8496766477876767,-0.8502783258998298,-0.8505102090352599,-0.8507803621733274,-0.8516517875071035,-0.8517389798305326,-0.8523282131469218,-0.8531712423749604,-0.8521175821551086,-0.8521610285192533,-0.8514932572543665,-0.8529492390588793,-0.8532025016083395,-0.8533413788153613,-0.8541290609911183,-0.8549182160034355,-0.8560953233029023,-0.8571214027036846,-0.8569504610842024,-0.8572906157452548,-0.8577757415704983,-0.8585931164768238,-0.8593905728097299,-0.858564185278794,-0.858494076830461,-0.8561020462041405,-0.8554006149926567,-0.8504318936957204,-0.852945857964681,-0.8543403262610854,-0.8557026249938875,-0.8562797713138308,-0.8606069947493958,-0.8634177575760601,-0.8618262594922259,-0.8613156428175877,-0.8635567203105644,-0.863179229365355,-0.8604001640597556,-0.8613110022523139,-0.8597103699243784,-0.8610085446329994,-0.8624647808707178,-0.8613707446309075,-0.8619851378171408,-0.8631829594586053,-0.8590634401957219,-0.8567626131219052,-0.85445719821586,-0.8510296531498243,-0.8495893738307032,1
-0.8448967185839035,-0.8453585461112676,-0.8459652376465873,-0.8465686776282636,-0.8470004065322314,-0.8473593969238408,-0.8480350639270305,-0.848467675287544,-0.8490414522010863,-0.8496401570834098,-0.8498768255398379,-0.8501451158451993,-0.850999473953294,-0.851067337568384,-0.8516659042135832,-0.8525109502171586,-0.8514530630027753,-0.8514959490770405,-0.85084428146685,-0.8522981452395212,-0.8525466902221898,-0.8526900325013252,-0.8534878367795112,-0.8542755567128214,-0.855431083394988,-0.856461753779645,-0.8562783909998953,-0.8566204990669902,-0.8571072547722789,-0.8579224693239953,-0.8586298081908386,-0.8578123734422102,-0.8577565024166863,-0.8553358741863846,-0.854632687593856,-0.8496317015545825,-0.8521226535237277,-0.8535341266871851,-0.8548919934733489,-0.8555186806722306,-0.8598493237347608,-0.8626683608741993,-0.8610612415544654,-0.8605739992143289,-0.8627893084792491,-0.8624142982213032,-0.8596035180993488,-0.8605107860638336,-0.8589134723867089,-0.8602269153939649,-0.8616728708590715,-0.8605819610726476,-0.8612230284940144,-0.862465354957677,-0.8583424895045347,-0.8560326754961367,-0.8537309874530599,-0.8503152657598648,-0.8488471297057598,-0.8481832762159678,0
-0.8447336734727997,-0.8453583858803377,-0.8459200778555788,-0.8463472692184495,-0.8467088556497891,-0.8473958501951356,-0.847816288457244,-0.8483947312562187,-0.8490049707873348,-0.8492387593364733,-0.8495118252125726,-0.8503641717592356,-0.8504151758733832,-0.850994281326044,-0.8518485932559565,-0.850793221756932,-0.8508315938681552,-0.8501795496176021,-0.8516489602210965,-0.8518957012469439,-0.8520343553391302,-0.8528364522461864,-0.8536342947436613,-0.8547882917387818,-0.8557974172460969,-0.8556189636831368,-0.8559485168549342,-0.8564371868352058,-0.8572539435506596,-0.8579591512623695,-0.8570520644882006,-0.8570049226030141,-0.8545991966829928,-0.8538669427240234,-0.8488654550484894,-0.8513219564472666,-0.852710743898687,-0.8540856286145325,-0.8547081044025944,-0.8590872005123755,-0.8619100962664317,-0.8603125138744239,-0.8598093424179933,-0.8620472466000901,-0.8616472175914615,-0.8588396226516795,-0.8597141071075758,-0.8581139759754783,-0.8594298634346854,-0.8608910452834332,-0.8597906132185336,-0.8604342889316225,-0.8617031059389167,-0.8576262437722744,-0.8553125770142006,-0.8530019107965515,-0.849590230441954,-0.8481333549125103,-0.8474414366400911,-0.8549547463079833,1
-0.8447335132819974,-0.8453132371742325,-0.845698726400522,-0.8460557937492937,-0.8467452995100944,-0.8471771305673662,-0.8477433633006484,-0.8483582592405561,-0.8486036752360688,-0.8488738522938037,-0.8497308254089319,-0.8497800226551387,-0.8503421386133944,-0.8511769219318939,-0.8501313162576477,-0.8501719157181266,-0.8495155415830771,-0.8509840159539256,-0.8512466208439733,-0.8513834998018454,-0.85218073673429,-0.8529828719910477,-0.8541468976181861,-0.8551545310430393,-0.8549548493885464,-0.8552891762540684,-0.8557652534410669,-0.8565838366206334,-0.8572906157452548,-0.8563818279122771,-0.8562448467798742,-0.8538485238679749,-0.8531306823882516,-0.8481013867342561,-0.8505552174503165,-0.8519098711925481,-0.853262078625211,-0.8539017946387502,-0.8582755523752327,-0.8611473769149334,-0.8595549276588077,-0.8590609701557932,-0.8612821649314899,-0.8609054798761251,-0.8580735783619329,-0.8589501796280595,-0.8573180119293241,-0.8586302119945088,-0.8600937947820838,-0.8590093439299399,-0.8596429851682953,-0.860914223389954,-0.8568654024556702,-0.8545971818088927,-0.8522826645238664,-0.8488623297434595,-0.847408938802175,-0.8467280564006547,-0.8542109585089691,-0.8538446692437185,1
-0.8446883758827596,-0.845091940052011,-0.8454073259100658,-0.8460922281829382,-0.8465266363482626,-0.8471042240247764,-0.8477069007223507,-0.8479570670682669,-0.8482388610985544,-0.8490927965194055,-0.8491468248853073,-0.8497070040171265,-0.8505247317633665,-0.8494601002369055,-0.8495101735135786,-0.8488562088124209,-0.8503197957572914,-0.8505817827857639,-0.8507345525458164,-0.8515298430718735,-0.85232711812945,-0.8534953410980619,-0.854513042528561,-0.8543121806432471,-0.8546251489225483,-0.855105961015697,-0.8559118641721608,-0.8566204990669902,-0.8557137113776626,-0.8555748252680438,-0.8530893593745983,-0.852380431433073,-0.8473667637813925,-0.8497906579159713,-0.8511429608944304,-0.8524610412662494,-0.8530783003830363,-0.8574681737689307,-0.8603351099676837,-0.8587928895977243,-0.8583037443360075,-0.8605333745306528,-0.8601407274835301,-0.857332854965654,-0.8581841032865575,-0.8565547784731571,-0.8578340939677168,-0.8592939440189764,-0.8582126559644551,-0.858861759510058,-0.8601227763315696,-0.856077960771382,-0.8538372216493633,-0.851568119845511,-0.8481442474638976,-0.8466816575815629,-0.8460040391019784,-0.8534956781814325,-0.8531012008255465,-0.8462591426379087,1
