price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
0.0,0.004149377593360999,0.0062240663900414986,0.029045643153526996,0.04979253112033195,0.037344398340248997,0.07053941908713694,0.07468879668049794,0.06431535269709544,0.16182572614107885,0.19709543568464732,0.2717842323651452,0.22614107883817422,0.24896265560165978,0.2780082987551867,0.26970954356846477,0.26141078838174275,0.23236514522821577,0.21161825726141079,0.2593360995850622,0.2780082987551867,0.28838174273858924,0.2800829875518672,0.2780082987551867,0.3672199170124481,0.4128630705394191,0.5912863070539419,0.6742738589211619,1.0,0.9045643153526969,0.8713692946058089,0.8402489626556018,0.850622406639004,0.6493775933609959,0.5331950207468878,0.6659751037344399,0.7365145228215768,0.6535269709543567,0.7178423236514523,0.9190871369294604,1
0.0,0.0020833333333333355,0.025000000000000022,0.04583333333333333,0.03333333333333337,0.06666666666666668,0.07083333333333336,0.060416666666666674,0.15833333333333335,0.19375000000000003,0.26875000000000004,0.22291666666666665,0.24583333333333338,0.27499999999999997,0.2666666666666667,0.2583333333333334,0.22916666666666669,0.20833333333333334,0.25625000000000003,0.27499999999999997,0.2854166666666667,0.27708333333333335,0.27499999999999997,0.36458333333333337,0.4104166666666667,0.5895833333333333,0.6729166666666668,1.0,0.9041666666666667,0.8708333333333333,0.8395833333333335,0.8500000000000001,0.6479166666666668,0.53125,0.6645833333333334,0.7354166666666667,0.6520833333333333,0.7166666666666668,0.9187500000000001,0.9125,1
0.0,0.02191235059760958,0.041832669322709154,0.029880478087649428,0.06175298804780877,0.0657370517928287,0.055776892430278883,0.149402390438247,0.18326693227091634,0.2549800796812749,0.21115537848605573,0.23306772908366535,0.2609561752988047,0.25298804780876494,0.2450199203187251,0.21713147410358566,0.19721115537848605,0.24302788844621512,0.2609561752988047,0.27091633466135456,0.26294820717131473,0.2609561752988047,0.34661354581673304,0.3904382470119522,0.5617529880478088,0.6414342629482073,0.9541832669322708,0.8625498007968126,0.8306772908366533,0.800796812749004,0.8107569721115537,0.6175298804780877,0.5059760956175299,0.6334661354581674,0.701195219123506,0.6215139442231076,0.6832669322709164,0.8764940239043825,0.8705179282868525,1.0,0
0.0,0.020366598778004046,0.008146639511201636,0.040733197556008134,0.04480651731160896,0.03462321792260691,0.13034623217922606,0.164969450101833,0.23828920570264764,0.19348268839103863,0.2158859470468432,0.24439918533604882,0.23625254582484728,0.22810590631364563,0.1995926680244399,0.17922606924643583,0.2260692464358452,0.24439918533604882,0.2545824847250509,0.24643584521384929,0.24439918533604882,0.33197556008146634,0.37678207739307534,0.5519348268839104,0.6334012219959267,0.9531568228105906,0.8594704684317718,0.8268839103869653,0.7963340122199593,0.8065173116089612,0.6089613034623218,0.4949083503054989,0.6252545824847251,0.6945010183299389,0.6130346232179226,0.6761710794297353,0.8737270875763747,0.8676171079429734,1.0,0.9714867617107942,1
0.012320328542094422,0.0,0.032854209445585196,0.03696098562628335,0.026694045174537964,0.12320328542094452,0.15811088295687886,0.23203285420944555,0.18685831622176585,0.20944558521560575,0.23819301848049274,0.22997946611909653,0.22176591375770022,0.19301848049281312,0.17248459958932236,0.21971252566735108,0.23819301848049274,0.24845995893223818,0.24024640657084187,0.23819301848049274,0.32648870636550303,0.37166324435318276,0.5482546201232033,0.6303901437371664,0.9527720739219712,0.8583162217659137,0.8254620123203285,0.7946611909650924,0.8049281314168377,0.6057494866529775,0.4907597535934291,0.6221765913757701,0.6919917864476386,0.6098562628336756,0.6735112936344969,0.8726899383983573,0.86652977412731,1.0,0.9712525667351128,0.9342915811088295,1
0.0,0.03162055335968378,0.03557312252964426,0.025691699604743063,0.11857707509881421,0.15217391304347827,0.22332015810276679,0.17984189723320154,0.20158102766798422,0.22924901185770746,0.2213438735177866,0.21343873517786563,0.1857707509881423,0.1660079051383399,0.21146245059288535,0.22924901185770746,0.2391304347826087,0.23122529644268774,0.22924901185770746,0.3142292490118577,0.35770750988142297,0.5276679841897234,0.6067193675889329,0.9169960474308301,0.8260869565217391,0.7944664031620553,0.7648221343873518,0.774703557312253,0.58300395256917,0.4723320158102767,0.598814229249012,0.66600790513834,0.5869565217391304,0.6482213438735179,0.8399209486166008,0.8339920948616601,0.9624505928853756,0.9347826086956521,0.8992094861660079,1.0,0
0.006036217303822943,0.010060362173038238,0.0,0.09456740442655935,0.12877263581488937,0.2012072434607646,0.15694164989939635,0.17907444668008052,0.2072434607645875,0.199195171026157,0.19114688128772642,0.16297786720321933,0.14285714285714285,0.1891348088531187,0.2072434607645875,0.2173038229376258,0.20925553319919518,0.2072434607645875,0.2937625754527163,0.33802816901408456,0.5110663983903421,0.591549295774648,0.9074446680080482,0.8148893360160966,0.7826961770623743,0.7525150905432596,0.7625754527162978,0.5674044265593562,0.45472837022132795,0.5835010060362174,0.6519114688128773,0.5714285714285714,0.6338028169014086,0.8289738430583502,0.8229376257545272,0.9537223340040243,0.9255533199195171,0.8893360160965795,0.9919517102615694,1.0,1
0.010060362173038238,0.0,0.09456740442655935,0.12877263581488937,0.2012072434607646,0.15694164989939635,0.17907444668008052,0.2072434607645875,0.199195171026157,0.19114688128772642,0.16297786720321933,0.14285714285714285,0.1891348088531187,0.2072434607645875,0.2173038229376258,0.20925553319919518,0.2072434607645875,0.2937625754527163,0.33802816901408456,0.5110663983903421,0.591549295774648,0.9074446680080482,0.8148893360160966,0.7826961770623743,0.7525150905432596,0.7625754527162978,0.5674044265593562,0.45472837022132795,0.5835010060362174,0.6519114688128773,0.5714285714285714,0.6338028169014086,0.8289738430583502,0.8229376257545272,0.9537223340040243,0.9255533199195171,0.8893360160965795,0.9919517102615694,1.0,0.9738430583501007,1
0.0,0.07642276422764227,0.10406504065040652,0.16260162601626016,0.1268292682926829,0.14471544715447154,0.1674796747967479,0.1609756097560976,0.15447154471544716,0.13170731707317074,0.1154471544715447,0.15284552845528454,0.1674796747967479,0.17560975609756097,0.16910569105691056,0.1674796747967479,0.2373983739837398,0.2731707317073171,0.4130081300813008,0.4780487804878049,0.7333333333333333,0.6585365853658536,0.632520325203252,0.608130081300813,0.616260162601626,0.4585365853658537,0.3674796747967479,0.4715447154471545,0.526829268292683,0.4617886178861788,0.5121951219512195,0.6699186991869919,0.665040650406504,0.7707317073170732,0.7479674796747966,0.7186991869918699,0.8016260162601625,0.8081300813008129,0.7869918699186991,1.0,1
0.0,0.026153846153846173,0.08153846153846153,0.04769230769230766,0.06461538461538463,0.08615384615384612,0.08000000000000003,0.07384615384615387,0.05230769230769231,0.03692307692307692,0.0723076923076923,0.08615384615384612,0.09384615384615384,0.0876923076923077,0.08615384615384612,0.15230769230769228,0.18615384615384617,0.31846153846153846,0.38000000000000006,0.6215384615384615,0.5507692307692307,0.5261538461538461,0.5030769230769231,0.5107692307692308,0.3615384615384616,0.27538461538461534,0.3738461538461539,0.42615384615384616,0.36461538461538456,0.4123076923076923,0.5615384615384615,0.5569230769230769,0.6569230769230769,0.6353846153846153,0.6076923076923076,0.686153846153846,0.6923076923076922,0.6723076923076923,0.8738461538461538,1.0,1
