0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
1.1419461672418487,1.5155177403891584,1.7818713384490525,1.8530678120339688,1.9207439777948472,2.0799300023354843,2.4678289168222403,2.4751069843382947,3.009717724286724,2.8976628405573783,2.5843924870650867,3.0203134225854904,3.490220924919735,3.441658559752674,3.2271021243628035,2.4069077708396494,2.284237138261776,2.3842231013774087,2.4157248701778453,2.868868035205145,2.506608807843565,2.355854998918656,2.3118969669471237,2.6084825865475967,2.624505962382504,2.648190172652494,2.878329051453687,3.459487630695151,3.261748266966353,2.8607331135836866,3.08645991441464,2.792249770958163,2.322025826004605,2.543227276903366,2.0251156159860817,1.4633556331139508,1.8730455673980841,1.732710174567619,2.0014610081522135,2.2976774736797965,2.216688320331603,2.0374216371447673,2.286380638539275,2.203667041054068,2.56391714089223,2.648525046483223,2.7082895963199345,2.8713454972430874,2.678819449459513,2.7980753430976386,0
1.5100174641614732,1.773347873626573,1.841912621650298,1.9086378559885047,2.066588457018809,2.4510321994704687,2.4523220960898153,2.983534807306966,2.861132413010489,2.553071932860853,2.9919018507253132,3.447762275148145,3.3863710422359867,3.1760092170442786,2.3707035463339623,2.2635359946213987,2.3647814628154813,2.394586089249432,2.8446024067820983,2.4764421347143757,2.3329360768291947,2.291585045030598,2.587246622648626,2.5979890596199002,2.6212008016988446,2.8491051771715816,3.4202226482618316,3.208997239597221,2.8181491291340626,3.051115020373909,2.7546093537073824,2.2945624433494163,2.5220584978531515,2.0038121819246983,1.451017078446154,1.8645747276537905,1.720794239747928,1.9901147117467972,2.282206892036654,2.19761788567535,2.0203631527663606,2.270489893230578,2.1848390064472945,2.5445491538912357,2.622627186171919,2.6803738270816226,2.8410284349301063,2.6468164690282814,2.7688427743878625,2.5775390002661065,0
1.7677332166021549,1.8332930502351694,1.8973353446052934,2.0540461376695407,2.4364747397458215,2.435587637673838,2.957663984656614,2.835858397117269,2.519812466410777,2.9570244222380766,3.4164668612115996,3.344906744564776,3.1242070044997803,2.330509645722686,2.228923082423214,2.343619164755477,2.3750917213375624,2.8210487639119703,2.4544550432378416,2.3042609496169772,2.2690836025378576,2.565383351230166,2.576809523362904,2.5947074475625116,2.8206634057476134,3.386968967689542,3.171975005849003,2.7712588860729053,3.0063088641239704,2.722163493423104,2.262044120076639,2.492938144263217,1.985624208471212,1.4335769419646467,1.8506145173233202,1.7125946041047602,1.977319777652796,2.2700643944280054,2.182547628078281,2.0023630137314927,2.252255095661932,2.1693714731526454,2.5238884645625217,2.6029736488372746,2.654257113695924,2.8121299858227204,2.6182437576238318,2.736046630639544,2.5499890771936298,2.371098794811435,0
1.827651799821628,1.8886270594123358,2.0423581363375325,2.4228261496035426,2.4210807819751388,2.938900609498943,2.8108839056548693,2.4966263155134785,2.9199305166075056,3.377883691207904,3.314305259516108,3.0852529009167102,2.2898003417089114,2.1905335591973802,2.3081173932739687,2.3538703921625626,2.7993844523615103,2.4330981860220597,2.283273591316179,2.240956856736824,2.5411033917237944,2.555005055681595,2.573545557768097,2.792748919397946,3.35463901666353,3.1405674255384826,2.738155912909822,2.95693267479247,2.6811969184610347,2.233901290760598,2.4583781797296202,1.9609474091151564,1.4185400861023199,1.8304853584569905,1.6992486701916418,1.9686631950719748,2.2563134726477845,2.170687766228273,1.9880739428443728,2.2329907634816126,2.151647027930181,2.507007818231626,2.581998857000662,2.634449736650975,2.7851078927060207,2.5909946073939967,2.7067806961150707,2.519121175093367,2.345123966830369,2.2023089175762496,1
1.8829612612549889,2.0334177167592538,2.410160480519227,2.407478232701813,2.92274465148049,2.7927098435273896,2.473710814341436,2.894296830839877,3.336794862132499,3.2766137892037213,3.0564032059947768,2.258835597345852,2.151660733848978,2.2687199990085487,2.318254840237161,2.7757338462733125,2.4134078593912545,2.262880597996478,2.2203370600936854,2.510640470269127,2.5307925106726388,2.5517594796191334,2.7705220861059043,3.322920058064908,3.110018693971734,2.709974439938133,2.9221672839866044,2.6361160733423015,2.1986337998985315,2.428520183606984,1.9318625820618485,1.3985607289172732,1.8132551883172505,1.6801381018157275,1.9542822778137816,2.247159920776523,2.157276201263702,1.9767656124363855,2.217778984078917,2.1329311754771667,2.4875792967317207,2.564876014284754,2.613305722673371,2.764664091631303,2.5654920750428025,2.678876097426926,2.491540519833112,2.316061057942926,2.177621920647897,2.4357591411014226,1
2.0276876853389485,2.400631328852245,2.3948532522745136,2.9076417056997537,2.7770328787890337,2.4568904815312598,2.868967643656926,3.3086112038720814,3.2364862446611786,3.0209627886973784,2.2355614396569417,2.1220186622292223,2.2288213718092806,2.2787284311586844,2.735435946647971,2.391967152171875,2.2440563789860053,2.200298440740959,2.48845481348135,2.5004181417065654,2.527568016962096,2.747626221063069,3.297842295108892,3.080042607538406,2.682538434851414,2.8926174055105904,2.6042230921642355,2.1599285270288764,2.390981066082577,1.9066042059841037,1.3752638680591087,1.790006207995987,1.6637387499979457,1.9334555045450008,2.23165336967283,2.1482990637106485,1.9640162635862775,2.2058192053658328,2.1181197201205437,2.4670320599440374,2.5451554276042203,2.5960523971062237,2.7428200175932487,2.5461164279732458,2.6527696758870496,2.465229367271685,2.2900579630660842,2.150034812378512,2.4092909683582455,2.3281283115174554,1
2.3947383910059337,2.385348602508075,2.8936907485855197,2.7623657336471807,2.44231382717608,2.8505603788776996,3.280767309745154,3.208916177412051,2.9832619607580324,2.2072855963042444,2.099667558683243,2.1984404949021266,2.238698493872288,2.6906002577626844,2.355928756611011,2.223585289229954,2.181792654648756,2.4669065152499385,2.4782918386803012,2.497221340774274,2.7221624629820833,3.2719754514334074,3.056270888004817,2.6556080620228886,2.8638610872410273,2.577037614212015,2.1322990586693065,2.3497345217288474,1.8751569854637822,1.354867916975473,1.76268067206438,1.6417282893158607,1.9156563218014013,2.2089600752446357,2.13319209047067,1.955383378451186,2.1922876716165405,2.1064425771661,2.450883914915452,2.5242943060429575,2.576174460853711,2.7250268936747077,2.5254473126458103,2.6329695333512984,2.440591047268204,2.2652384074975007,2.125321564229253,2.379662706971104,2.30248133923273,2.347635546790595,1
2.3794624445148145,2.883387622012795,2.748799915717459,2.4286477732559226,2.834693867162839,3.2607066945201137,3.1816773884700686,2.9572408745272885,2.1773084383232075,2.0725778413280227,2.1755738010222534,2.2082230445225344,2.6451665844439223,2.315922888227275,2.1894157979815527,2.161678054214822,2.447044163789534,2.4568007646655183,2.475113599287974,2.6901445598277065,3.243105667799369,3.031765083554668,2.634118686713596,2.835638825822422,2.55056260011086,2.1086230564700172,2.320405638301211,1.8407254536281992,1.3298606614881543,1.7389002626563872,1.615928798738857,1.8915591015386313,2.18963845537625,2.111161374322649,1.941056135831402,2.1832481684047256,2.0932504002324577,2.4382630457391934,2.507917062988858,2.555144234455416,2.7044980133422687,2.5085601692434834,2.611833477261376,2.4218228861916224,2.2419743516126247,2.101721569902397,2.3531654951635983,2.273794139284959,2.3218397384278484,2.4590859748895824,0
2.8772805197135303,2.738728712306775,2.415966670543084,2.819854267214433,3.2434963405472006,3.162014613211904,2.9315296445429158,2.156217395486045,2.0438793700915427,2.1478215492926815,2.1852903513352815,2.610799244326918,2.275404961680911,2.1515290665271696,2.1281956838740466,2.4254108727907364,2.4369898336704834,2.4536404208463907,2.6669166509877638,3.206613770912176,3.0044556391062622,2.6119913330573845,2.813181357368274,2.524572529405762,2.0855341783401253,2.2953307764691626,1.8159539482827471,1.3026335262940294,1.7094105126748764,1.5934304080614838,1.8631884044473803,2.1632717037025473,2.092380189673401,1.9203183656151817,2.167999937148108,2.084387311338851,2.4239377498859183,2.495134446610853,2.5386435652668555,2.6827682121617267,2.489123812910119,2.594586287817247,2.4018219993739107,2.2241722102936987,2.079581141420221,2.3278787477615737,2.2481194132544444,2.2929819785487346,2.432439823339821,2.499782887638906,0
2.732685784823459,2.4064282250517577,2.8061360422030446,3.227434077695263,3.145127623327217,2.9128711971606567,2.135368027498617,2.0236045171189767,2.1184088420272316,2.1574532903939225,2.585150515812912,2.2445780516224905,2.1131679780076835,2.09108807379071,2.3890012786185895,2.415414108475316,2.4338455704332533,2.6443634955123594,3.180387094208745,2.9700133298187072,2.587408621171711,2.790045145414319,2.5037877814511615,2.0628573445871186,2.2708922013318817,1.794630454995196,1.2826797904334775,1.6771688054894727,1.565638608342825,1.8385299633484304,2.1321045972874377,2.0668190769882897,1.9025917786472872,2.1457349875696967,2.0695386579459476,2.414485610198465,2.4806149431470863,2.5257738078852268,2.6657569377613086,2.4685681559645754,2.5747157511296686,2.385450109830905,2.2052339355369845,2.062568838282004,2.3041842505602532,2.223610333271376,2.2671581834863948,2.4026076056711427,2.472826227255045,2.3948803427085257,1
2.4005327155370475,2.7959730622769623,3.2126353233051024,3.1293595655969293,2.8968005243755903,2.1199061202616765,2.003560051273006,2.097678089898553,2.127949155729394,2.5538233452871912,2.2214000844134856,2.0838944706234472,2.053519967818671,2.3485745108447396,2.3791154704098023,2.4122878476348575,2.6235982006800675,3.154942763221217,2.945160422904473,2.5565480185409943,2.764305845896624,2.4823947260981396,2.0445554128793932,2.2468947277590456,1.7738114073498423,1.265322004746739,1.6538616934724228,1.5352964001622085,1.8078773176113077,2.105096914653266,2.0366446408523884,1.878602778547164,2.1267627492758154,2.04793628664771,2.398302758650814,2.471061844817827,2.5111496754330953,2.652526684194566,2.4524138652363483,2.5536934771026862,2.366635099317731,2.189681398891113,2.0444993776156912,2.2860795365330926,2.2006323301600865,2.2425081574438708,2.3759321364899164,2.4426381794265715,2.368724066548428,2.472181741226795,0
2.7899047395682097,3.2018216700632967,3.1148208152327435,2.881775173335202,2.106433593403699,1.9886273449903176,2.0771840298797555,2.1071600451976185,2.520556746203144,2.1932478459758395,2.0618005771441723,2.0248175840860183,2.3076281967800845,2.3388145149536497,2.3760239085699637,2.600954054169522,3.131579519494951,2.921040572421816,2.5340958094060597,2.731926004570685,2.4586538374274642,2.0257497219610237,2.2276031578068016,1.7533555376396788,1.2483292907489127,1.6337436035922424,1.5132595330799254,1.7743346775430133,2.0713328515967535,2.0104708927323096,1.8503654252247619,2.1009168286071045,2.0295044835729668,2.374488025760356,2.454650322270984,2.5015421858236384,2.6374697089980375,2.4397886570889553,2.537198612186009,2.3467472076691838,2.1718544479308868,2.0296167612240406,2.2668084348268764,2.183031265640937,2.2194002954544128,2.3504768451986124,2.4156517154120514,2.3394532256234726,2.4454356717505297,2.4023831255058874,0
3.1955733013431304,3.104163731247643,2.867892790638611,2.093772103615611,1.9755849523529019,2.0619557278307847,2.0866084338593756,2.4973660425226254,2.1634039385658,2.035041375121413,2.0031222608920913,2.2764927525117655,2.2979962515058747,2.3357622980568,2.562596070764888,3.106026939254809,2.898867478739464,2.5122905224199723,2.70845550072005,2.428899013872499,2.0049750711766254,2.2077661562546855,1.7367179135830615,1.2316173787946119,1.6140875957069358,1.4941870349426638,1.7501575974971317,2.034309465224541,1.9778113215943511,1.8258190051799437,2.070391465536677,2.004464201892847,2.3542516991180866,2.430456408121681,2.48500746720197,2.6276372064991302,2.42545815149352,2.5243329527215637,2.33108030506528,2.1530284317458634,2.0125976686471936,2.25099926385948,2.1643141733506637,2.2017079484515554,2.3266270622059166,2.3899023758148887,2.3132683985703038,2.4154889523097616,2.3761696047003964,2.404111039119825,0
3.0979586863729436,2.8576309582172335,2.0819787853071454,1.9633148099509141,2.0486730751305147,2.071342293405461,2.4744460515313356,2.1423979499969814,2.0066992113728306,1.9768752223007986,2.253099468413436,2.266953032137254,2.2949840795292133,2.5199600386922807,3.062063049866291,2.874647285190619,2.4921972463241815,2.6856684542646807,2.407187971344965,1.9791165571197946,2.185809177757435,1.719646612162995,1.2177853370969636,1.5947697270523828,1.4755398717000352,1.729323400539762,2.00780471859362,1.942023531662146,1.7953147240288956,2.0439229064519147,1.9749315091016277,2.326521373395036,2.4099108004286296,2.460609269855837,2.6105928344060887,2.4160033035265553,2.509713740581471,2.318799201434271,2.1381365701522683,1.9946398642949024,2.232862836977603,2.148932184829856,2.1828904463431837,2.3084131922017344,2.365781675115992,2.288277013656509,2.388713408813464,2.346833163801847,2.3778843346990315,2.4470815224138036,0
2.85153528230824,2.0729749459388827,1.9518673452270838,2.0361843378270112,2.0580288856721793,2.4576227667888584,2.121632459996404,1.986651790616591,1.9490851892636714,2.224670547440881,2.2436241090656246,2.2639697014019524,2.4767651557952,3.013070522004299,2.833251525324731,2.470305432534535,2.6646929899666607,2.3860972587585194,1.9600170800988248,2.158397614055191,1.7008603213369105,1.2036377574880541,1.5789848785595684,1.457209128600217,1.708976453008749,1.9850545218987408,1.9163450608625774,1.7619380596017962,2.010872877403303,1.9492968845309577,2.293674135492431,2.3817194224570972,2.4398970375728344,2.5853495318846904,2.399814317734514,2.500108808791553,2.3048818573350744,2.126402658992145,1.9803816926198674,2.2137042245570884,2.131310898247942,2.1674310343878234,2.289022020013736,2.347377367296149,2.2648546449667806,2.363163496391336,2.3205910025056684,2.3485327859277763,2.4205269622966705,2.387968688252774,0
2.067227365804107,1.9430717720134403,2.0245436896734263,2.045512166633665,2.4430437131048626,2.106225700221988,1.966831611650302,1.9293901953176265,2.1945283662466144,2.2152778921116565,2.240660905778673,2.4440102422881864,2.963406056303798,2.7871709807432508,2.4333975445744147,2.641813556316914,2.36664608403756,1.9414442330440254,2.138257179973216,1.6776136226800271,1.188203315473463,1.5628022619816848,1.442163995195831,1.6889825197232282,1.9628589120349864,1.8942750063694027,1.737871971831768,1.9746482817360165,1.9173513474009005,2.2652549875761987,2.348304097767841,2.4114572685613225,2.56394798542666,2.375989413066621,2.483579883622919,2.2956417909794036,2.113142321265252,1.9690951775945302,2.1985696078276655,2.112705911206758,2.1497163827071835,2.2731202657784473,2.3277767154177114,2.24694121987401,2.3392265354105,2.295545407569007,2.3222774203816927,2.390799704585742,2.3618651465538862,2.22095219604242,0
1.9373818206295987,2.0156317852380217,2.0338467895980146,2.42937547621247,2.0927979971887196,1.952046367803902,1.9099175691776311,2.1733319885613076,2.185224868842023,2.2123405526268813,2.419486778560999,2.9259916055007755,2.74047030477528,2.392405765119272,2.603002065043712,2.3454731101376094,1.9242555587993213,2.118680724202786,1.660264757875896,1.1693594465494714,1.5450347880692672,1.4267522421540566,1.6726910536011959,1.9410561156663655,1.8727356352537985,1.717129137259702,1.9486777074549162,1.8823623481736211,2.229621530735148,2.3194077045987678,2.377735888174042,2.5344806402041122,2.355744789764271,2.4591912929554756,2.2799392848465967,2.104243799048031,1.956372022170278,2.186664307307718,2.097975374228745,2.131011055451495,2.254872192519773,2.311713436767679,2.227880534080313,2.320951384857814,2.272073093156906,2.2972193407124912,2.364215970193331,2.3326547371197566,2.1961229548436982,1.9293895093958664,0
2.0099096441639395,2.0249199939213316,2.416692444296066,2.0801772892910186,1.9391238325469116,1.8953608317270452,2.1523787424831085,2.164085400946971,2.18231541147186,2.3896055750220606,2.8982163886645913,2.705190441196174,2.3508843873751704,2.559851803716227,2.3099507613417805,1.9056154802591032,2.1005902284872575,1.6433797130795411,1.1549616507677583,1.5231263590218256,1.409868511016848,1.6559804863795804,1.9234091549883945,1.8515749496829175,1.696870341202321,1.926367210366768,1.8572180497238742,2.190506851283879,2.283142167521172,2.3485823800140566,2.4994931289830955,2.328002096022632,2.4384868964069932,2.256921058639213,2.0893148892910296,1.9477527536627328,2.173198184765536,2.0863553610609094,2.1162072822194236,2.235593592849746,2.2932705808438314,2.2122336094244854,2.3014928046800436,2.2541245594165558,2.2737355236491776,2.3388474149386154,2.3065227270662083,2.168372840579323,1.9067848298108283,1.7100808946584474,0
2.0191937323331106,2.407152837076697,2.0684200120127976,1.9269627395306552,1.8826240263325333,2.1368485382670315,2.143188277609365,2.161193740820306,2.357897780671236,2.8641566773647638,2.678904889577981,2.31933476946639,2.516133543025059,2.270530034610169,1.8749752001551547,2.0809405504164618,1.6277076620879696,1.1409217940221632,1.5066744914280485,1.389120924592611,1.637607752852186,1.9052860150845219,1.8344091628974195,1.6769626616060487,1.90459584696024,1.8355876948374303,2.162603601977204,2.2433203791477316,2.311976310886518,2.4692759542424487,2.2951396188321587,2.4100588083019256,2.237334406573809,2.0675794372380114,1.9334563526605746,2.1641926855075937,2.0732317790656962,2.1045355629788984,2.2203713999004355,2.2737826466936597,2.1942928357448337,2.2855390738733066,2.2350252544620517,2.2557789042808998,2.3150775451017154,2.2815812810825715,2.143517125523192,1.8815839702778616,1.6891494934051,1.820667365950465,0
2.4012570061034366,2.059437875836611,1.9156116472940241,1.870631915212456,2.123320499665072,2.127694972547046,2.140314168594304,2.335702067069059,2.827944300450838,2.6467594003810793,2.2956524458481513,2.4830016812007347,2.230607659841952,1.8410902154022075,2.0483543019405346,1.6107654607595523,1.1278063685687603,1.490654260610993,1.373447130854302,1.6149042834616956,1.8852938627573963,1.8167874584976178,1.6607358307830054,1.8832081635849554,1.814472570179052,2.1387022392274995,2.214944267510278,2.2717735688985257,2.431261128045232,2.26670766850974,2.37635182057541,2.210572565417428,2.04903908619388,1.912769723880905,2.149021473097201,2.064404349185664,2.091349898222955,2.2084042690418175,2.258407664822714,2.1753444933775588,2.267228321946956,2.219348551562165,2.2366707052166337,2.296919848933661,2.258204922997695,2.119782427503149,1.858956298653106,1.6658661409790554,1.7988922133177538,1.629551025966768,0
2.0536963011320166,1.9068741076767106,1.8594301608700017,2.1106085038375504,2.114196925555293,2.124832402903705,2.313763305666037,2.8028732973003083,2.6126106241591174,2.266852108646671,2.458215156404416,2.2002096794079447,1.8068020677767416,2.012262797884852,1.5833977805861696,1.1137263389968404,1.4757593130887863,1.3581770574952285,1.5979195270054631,1.860463201586354,1.7973701679757252,1.6440926205693995,1.8658722731078325,1.7937269976015073,2.1153959207959816,2.1906536719952485,2.243142703561256,2.3894824078260832,2.231057255715995,2.3472104035768226,2.1789186484176324,2.0238369896038986,1.8950848506761935,2.1268842358354805,2.0496364633438904,2.0824901946787384,2.1948639076738656,2.246332662320606,2.160363348425287,2.247882361014044,2.2013718682291574,2.2209871442969034,2.277590467402954,2.2403238404166346,2.0975178914684123,1.8373282349762614,1.6449143666514805,1.7746419570384988,1.6092340505739686,1.795294318672116,0
1.9012002146086089,1.850782549564381,2.098770550773867,2.1015122168807068,2.111343735106417,2.2975851523099804,2.778099010959808,2.588856823972116,2.236309527318143,2.4279959189858724,2.1773310494831204,1.7804619829294415,1.975728875258602,1.5532235729562758,1.091875396445283,1.4596870880508688,1.3439561855281377,1.5813855267671155,1.8420526598626534,1.7732946180256024,1.625797107284499,1.8480733021694915,1.7768722810168576,2.0925063279428278,2.1669718003014635,2.218642409619006,2.359797644402854,2.1919236076200175,2.310620348404606,2.151502000030281,1.9941049161297337,1.8711580342250829,2.1080161667181665,2.028168020448554,2.067649209091322,2.1858198154328785,2.2326627809739743,2.1485664016567334,2.2326110024676047,2.1823849334716883,2.203002190861911,2.2617363583581596,2.2212987310619843,2.080418348660451,1.8170046199830434,1.6248708783703383,1.7528451107169898,1.5866548045311626,1.7737127570220053,1.688391031662439,0
1.845133540310387,2.0897398332431547,2.089698378861591,2.0986675598687485,2.283530461032795,2.760056578177186,2.5653815239729894,2.21485757293842,2.3959237118812746,2.149563459917374,1.760415238179431,1.9477713333522366,1.52271222007088,1.0679565772512796,1.433996257256284,1.3286385958432643,1.5660289169576467,1.8241440298968634,1.7553902020137113,1.6031950707445797,1.828452787580845,1.7595747455825876,2.074044962497597,2.1437147393499867,2.1947582093047893,2.3344298428591976,2.164007673481817,2.270435521247727,2.117196288484925,1.968302793411457,1.8429973006555749,2.082325533393951,2.009845456731538,2.046059552514879,2.1705611900399333,2.2235513578951203,2.1352303779534716,2.220609159839908,2.1673756207293944,2.1840063681600332,2.243545740544855,2.2056792384855317,2.0622529252309203,1.801269420498009,1.606007191977127,1.7320025995533372,1.566318417745223,1.749684347926176,1.667625119474863,1.6474667618586496,0
2.0839848157264758,2.0806821829314166,2.0868612632817523,2.2703393027997256,2.744486601691967,2.5481931388764254,2.1936522847342825,2.3734953924454754,2.1201342179095377,1.7362866254315024,1.926595813213951,1.4990922667197604,1.0438119010371925,1.4057234168712935,1.304402298737459,1.5494398556682265,1.8075522070174654,1.7379695385497154,1.586278301324262,1.8041102921287426,1.740529092799174,2.0550731242928038,2.1249780070119204,2.171303175599894,2.309708623314398,2.1400958693166494,2.241816636029122,2.0795669592956516,1.936135415900317,1.8185152482640834,2.051991508048983,1.9849680206294962,2.0276381202652356,2.148279004949757,2.2081402283708216,2.1262925104533417,2.207027120534683,2.1555587870098063,2.16899056829034,2.224328888699138,2.18777154521382,2.0472963144146386,1.7846047610629971,1.5912982288998403,1.7124027434824944,1.5468567837095275,1.7280813955901175,1.6445314106088438,1.6270130931913973,1.2994285828828658,0
