0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-1.0736511194279308,-1.0752748448910767,-1.077891032284068,-1.079381737545524,-1.0830457776028095,-1.084871202710309,-1.0866115398696068,-1.088667337463882,-1.0917827150137955,-1.093901394301267,-1.0967741469110146,-1.100105670513032,-1.1003383098148012,-1.1019200362854753,-1.1041579494753593,-1.1062268604889993,-1.1056351394783157,-1.1067025118080656,-1.1088304217081075,-1.1107968417997376,0
-1.0731940747986517,-1.0757322004682481,-1.0772808148162138,-1.0809083226709106,-1.0827402536255923,-1.0844125983661852,-1.0864585644868052,-1.0895858338436628,-1.0917827150137955,-1.0946678909078909,-1.098001406440364,-1.0982634496924546,-1.0998774215181109,-1.1020737771680171,-1.1041579494753593,-1.1036094467464106,-1.1047106712265506,-1.1067025118080656,-1.1086761168790114,-1.110951261484212,0
-1.0736511194279308,-1.0751223930320195,-1.0788063584858496,-1.0806030056458333,-1.0822819676597666,-1.0842597302514771,-1.0873764167836133,-1.0895858338436628,-1.0925486692615156,-1.095894285478489,-1.0961605171463402,-1.0978028944873102,-1.100031050950341,-1.1020737771680171,-1.1015424473888844,-1.1026856536607907,-1.1047106712265506,-1.1065483214353928,-1.1088304217081075,-1.1112601008531606,0
-1.073041726588892,-1.0766469116225912,-1.0785012497519226,-1.0801450301082172,-1.082129205671158,-1.0851769389397246,-1.0873764167836133,-1.0903512474934802,-1.0937741960578677,-1.094054693622592,-1.0957002948228343,-1.0979564128890251,-1.100031050950341,-1.0994601821648071,-1.1006193290054227,-1.1026856536607907,-1.1045565931845895,-1.1067025118080656,-1.1091390313662994,-1.1115689402221092,0
-1.0745652086864892,-1.0763420079044768,-1.0780435866510318,-1.0799923715956785,-1.0830457776028095,-1.0851769389397246,-1.08814129369762,-1.0915759093331883,-1.0919359058633396,-1.0935947956586176,-1.095853702264003,-1.0979564128890251,-1.0974193506024281,-1.0985377368695566,-1.1006193290054227,-1.1025316881465208,-1.1047106712265506,-1.1070108925534108,-1.1094476410244913,-1.1115689402221092,0
-1.0742605122669697,-1.0758846523273053,-1.077891032284068,-1.0809083226709106,-1.0830457776028095,-1.085941279513264,-1.0893650967600308,-1.0897389165736264,-1.0914763333147075,-1.0937480949799425,-1.095853702264003,-1.0953466000598737,-1.0964975740090472,-1.0985377368695566,-1.1004654759415122,-1.1026856536607907,-1.1050188273104722,-1.1073192732987562,-1.1094476410244913,-1.1115689402221092,0
-1.0738034676376906,-1.0757322004682481,-1.0788063584858496,-1.0809083226709106,-1.0838095875458522,-1.0871642244309272,-1.0875293921664146,-1.089279668383736,-1.0916295241642515,-1.0937480949799425,-1.0932457757641358,-1.094425489649585,-1.0964975740090472,-1.0983839959870147,-1.1006193290054227,-1.1029935846893306,-1.105326983394394,-1.1073192732987562,-1.1094476410244913,-1.1118777795910582,0
-1.0736511194279308,-1.0766469116225912,-1.0788063584858496,-1.081671615233604,-1.085031683454721,-1.0853298070544326,-1.0870704660180108,-1.0894327511136996,-1.0916295241642515,-1.0911420065174218,-1.092325331117124,-1.094425489649585,-1.096343944576817,-1.0985377368695566,-1.1009270351332432,-1.1033015157178705,-1.105326983394394,-1.1073192732987562,-1.1097562506826837,-1.1152750126494935,0
-1.0745652086864892,-1.0766469116225912,-1.0795691303206676,-1.0828928833339135,-1.083198539591418,-1.084871202710309,-1.0872234414008122,-1.0894327511136996,-1.0890252797220032,-1.0902222105894732,-1.092325331117124,-1.0942719712478701,-1.0964975740090472,-1.09884521863464,-1.1012347412610637,-1.1033015157178705,-1.105326983394394,-1.1076276540441017,-1.1131509569227955,-1.115583852018442,0
-1.0745652086864892,-1.0774091709178768,-1.0807895652563766,-1.0810609811834493,-1.0827402536255923,-1.0850240708250167,-1.0872234414008122,-1.0868303447043204,-1.0881061346247392,-1.0902222105894732,-1.0921719236759553,-1.094425489649585,-1.0968048328735074,-1.0991527003997235,-1.1012347412610637,-1.1033015157178705,-1.1056351394783157,-1.111019842242901,-1.1134595665809877,-1.1154294323339675,0
-1.0753269497352878,-1.0786287857903343,-1.0789589128528134,-1.0806030056458333,-1.082893015614201,-1.0850240708250167,-1.0846228598931895,-1.0859118483245394,-1.0881061346247392,-1.0900689112681483,-1.092325331117124,-1.0947325264530146,-1.0971120917379678,-1.0991527003997235,-1.1012347412610637,-1.1036094467464106,-1.1090248564014549,-1.1113282229882462,-1.1133052617518915,-1.1158926913873906,1
-1.0765457354133656,-1.0767993634816484,-1.0785012497519226,-1.080755664158372,-1.082893015614201,-1.0824253128749828,-1.0837050075963814,-1.0859118483245394,-1.0879529437751951,-1.0902222105894732,-1.0926321459994612,-1.095039563256444,-1.0971120917379678,-1.0991527003997235,-1.1015424473888844,-1.106996688060349,-1.1093330124853766,-1.1111740326155735,-1.1137681762391796,-1.116510370125288,1
-1.074717556896249,-1.0763420079044768,-1.0786538041188862,-1.080755664158372,-1.0802960618078554,-1.0815081041867354,-1.0837050075963814,-1.0857587655945757,-1.0881061346247392,-1.0905288092321226,-1.0929389608817983,-1.095039563256444,-1.0971120917379678,-1.0994601821648071,-1.1049272147949107,-1.1073046190888889,-1.1091789344434155,-1.1116366037335916,-1.1143853955555636,-1.1157382717029165,1
-1.0742605122669697,-1.0764944597635342,-1.0786538041188862,-1.0781604694452145,-1.0793794898762041,-1.0815081041867354,-1.08355203221358,-1.0859118483245394,-1.0884125163238272,-1.090835407874772,-1.0929389608817983,-1.095039563256444,-1.0974193506024281,-1.1028424815807258,-1.1052349209227312,-1.107150653574619,-1.1096411685692982,-1.1122533652242825,-1.1136138714100836,-1.115120592965019,0
-1.0744128604767296,-1.0764944597635342,-1.076060379880505,-1.0772445183699824,-1.0793794898762041,-1.0813552360720275,-1.0837050075963814,-1.0862180137844664,-1.0887188980229152,-1.090835407874772,-1.0929389608817983,-1.0953466000598737,-1.1007991981114917,-1.1031499633458093,-1.105081067858821,-1.1076125501174288,-1.1102574807371417,-1.1114824133609191,-1.1129966520936996,-1.1154294323339675,0
-1.0744128604767296,-1.0739027781595623,-1.0751450536787235,-1.0772445183699824,-1.0792267278875955,-1.0815081041867354,-1.0840109583619841,-1.0865241792443932,-1.0887188980229152,-1.090835407874772,-1.0932457757641358,-1.098724004897599,-1.101106456975952,-1.1029962224632675,-1.1055426270505517,-1.1082284121745085,-1.1094870905273375,-1.1108656518702282,-1.1133052617518915,-1.1148117535960704,0
-1.0718229409108144,-1.0729880670052192,-1.0751450536787235,-1.0770918598574437,-1.0793794898762041,-1.0818138404161513,-1.0843169091275868,-1.0865241792443932,-1.0887188980229152,-1.0911420065174218,-1.0966207394698462,-1.0990310417010285,-1.100952827543722,-1.1034574451108927,-1.1061580393061932,-1.1074585846031588,-1.108870778359494,-1.1111740326155735,-1.1126880424355077,-1.1154294323339675,0
-1.0709088516522562,-1.0729880670052192,-1.0749924993117599,-1.0772445183699824,-1.079685013853421,-1.082119576645567,-1.0843169091275868,-1.0865241792443932,-1.0890252797220032,-1.0945145915865662,-1.0969275543521833,-1.0988775232993135,-1.1014137158404123,-1.1040724086410598,-1.1053887739866417,-1.106842722546079,-1.1091789344434155,-1.1105572711248828,-1.1133052617518915,-1.1158926913873906,1
-1.0709088516522562,-1.072835615146162,-1.0751450536787235,-1.0775498353950597,-1.0799905378306383,-1.082119576645567,-1.0843169091275868,-1.0868303447043204,-1.0923954784119716,-1.0948211902292155,-1.0967741469110146,-1.099338078504458,-1.102028233569333,-1.1033037042283511,-1.1047733617310005,-1.107150653574619,-1.1085626222755722,-1.1111740326155735,-1.1137681762391796,-1.1157382717029165,1
-1.0707565034424964,-1.0729880670052192,-1.0754501624126507,-1.077855152420137,-1.0799905378306383,-1.082119576645567,-1.0846228598931895,-1.0901981647635168,-1.0927018601110596,-1.0946678909078909,-1.0972343692345206,-1.0999521521113171,-1.1012600864081823,-1.102688740698184,-1.105081067858821,-1.1065347915175392,-1.1091789344434155,-1.1116366037335916,-1.1136138714100836,-1.115583852018442,1
-1.0709088516522562,-1.0732929707233336,-1.0757552711465779,-1.077855152420137,-1.0799905378306383,-1.0824253128749828,-1.0879883183148187,-1.0905043302234438,-1.0925486692615156,-1.0951277888718651,-1.0978479989991952,-1.0991845601027432,-1.1006455686792616,-1.1029962224632675,-1.10446565560318,-1.107150653574619,-1.1096411685692982,-1.1114824133609191,-1.1134595665809877,-1.115120592965019,1
-1.0712135480717755,-1.0735978744414478,-1.0757552711465779,-1.077855152420137,-1.0802960618078554,-1.085788411398556,-1.0882942690804214,-1.0903512474934802,-1.0930082418101477,-1.095740986157164,-1.0970809617933521,-1.098570486495884,-1.100952827543722,-1.1023812589331006,-1.105081067858821,-1.1076125501174288,-1.1094870905273375,-1.1113282229882462,-1.1129966520936996,-1.114657333911596,0
-1.071518244491295,-1.0735978744414478,-1.0757552711465779,-1.0781604694452145,-1.0836568255572439,-1.086094147627972,-1.08814129369762,-1.0908104956833706,-1.0936210052083237,-1.0949744895505404,-1.0964673320286773,-1.0988775232993135,-1.1003383098148012,-1.1029962224632675,-1.1055426270505517,-1.1074585846031588,-1.1093330124853766,-1.1108656518702282,-1.1125337376064115,-1.1145029142271219,0
-1.071518244491295,-1.0735978744414478,-1.076060379880505,-1.0815189567210655,-1.0839623495344608,-1.085941279513264,-1.0886002198460238,-1.0914228266032249,-1.0928550509606036,-1.0943612922652413,-1.0967741469110146,-1.0982634496924546,-1.100952827543722,-1.1034574451108927,-1.1053887739866417,-1.1073046190888889,-1.108870778359494,-1.11040308075221,-1.1123794327773155,-1.1148117535960704,0
-1.071518244491295,-1.0739027781595623,-1.0794165759537042,-1.0818242737461428,-1.0838095875458522,-1.0863998838573876,-1.0892121213772292,-1.0906574129534075,-1.0922422875624276,-1.0946678909078909,-1.0961605171463402,-1.0988775232993135,-1.1014137158404123,-1.1033037042283511,-1.1052349209227312,-1.106842722546079,-1.1084085442336113,-1.1102488903795376,-1.1126880424355077,-1.1148117535960704,0
-1.0718229409108144,-1.0772567190588198,-1.0797216846876312,-1.081671615233604,-1.084267873511678,-1.0870113563162191,-1.0884472444632227,-1.0900450820335534,-1.0925486692615156,-1.094054693622592,-1.0967741469110146,-1.099338078504458,-1.1012600864081823,-1.1031499633458093,-1.1047733617310005,-1.1063808260032693,-1.1082544661916505,-1.1105572711248828,-1.1126880424355077,-1.1152750126494935,1
-1.0751746015255281,-1.0775616227769342,-1.0795691303206676,-1.08212959077122,-1.0848789214661123,-1.0862470157426798,-1.0878353429320173,-1.0903512474934802,-1.0919359058633396,-1.0946678909078909,-1.0972343692345206,-1.0991845601027432,-1.101106456975952,-1.102688740698184,-1.1043118025392695,-1.1062268604889993,-1.1085626222755722,-1.1105572711248828,-1.1131509569227955,-1.1157382717029165,1
-1.0754792979450474,-1.0774091709178768,-1.0800267934215584,-1.0827402248213747,-1.0841151115230694,-1.0856355432838483,-1.08814129369762,-1.0897389165736264,-1.0925486692615156,-1.0951277888718651,-1.0970809617933521,-1.0990310417010285,-1.1006455686792616,-1.1022275180505587,-1.1041579494753593,-1.1065347915175392,-1.1085626222755722,-1.111019842242901,-1.1136138714100836,-1.1152750126494935,1
-1.0753269497352878,-1.0778665264950484,-1.0806370108894128,-1.0819769322586814,-1.083504063568635,-1.085941279513264,-1.0875293921664146,-1.0903512474934802,-1.0930082418101477,-1.0949744895505404,-1.0969275543521833,-1.098570486495884,-1.100184680382571,-1.1020737771680171,-1.10446565560318,-1.1065347915175392,-1.1090248564014549,-1.1114824133609191,-1.1131509569227955,-1.1134219764358013,0
-1.0757839943645668,-1.078476333931277,-1.079874239054595,-1.0813662982085266,-1.0838095875458522,-1.0853298070544326,-1.08814129369762,-1.0908104956833706,-1.0928550509606036,-1.0948211902292155,-1.0964673320286773,-1.0981099312907396,-1.100031050950341,-1.1023812589331006,-1.10446565560318,-1.106996688060349,-1.1094870905273375,-1.111019842242901,-1.1112992989736434,-1.1134219764358013,0
-1.0763933872036058,-1.0777140746359914,-1.0792640215867404,-1.081671615233604,-1.083198539591418,-1.085941279513264,-1.0886002198460238,-1.0906574129534075,-1.0927018601110596,-1.0943612922652413,-1.0960071097051713,-1.0979564128890251,-1.1003383098148012,-1.1023812589331006,-1.1049272147949107,-1.1074585846031588,-1.1090248564014549,-1.1091695577708285,-1.1112992989736434,-1.1140396551736989,0
-1.0756316461548072,-1.0771042671997626,-1.0795691303206676,-1.0810609811834493,-1.0838095875458522,-1.0863998838573876,-1.0884472444632227,-1.0905043302234438,-1.0922422875624276,-1.093901394301267,-1.095853702264003,-1.0982634496924546,-1.1003383098148012,-1.1028424815807258,-1.1053887739866417,-1.106996688060349,-1.1071759198979243,-1.1091695577708285,-1.1119165182900277,-1.1137308158047499,0
-1.0750222533157683,-1.0774091709178768,-1.0789589128528134,-1.081671615233604,-1.084267873511678,-1.0862470157426798,-1.0882942690804214,-1.0900450820335534,-1.0917827150137955,-1.0937480949799425,-1.0961605171463402,-1.0982634496924546,-1.1007991981114917,-1.1033037042283511,-1.1049272147949107,-1.1051491018891098,-1.1071759198979243,-1.1097863192615194,-1.1116079086318356,-1.1134219764358013,0
-1.0753269497352878,-1.0767993634816484,-1.0795691303206676,-1.08212959077122,-1.0841151115230694,-1.086094147627972,-1.0878353429320173,-1.0895858338436628,-1.0916295241642515,-1.094054693622592,-1.0961605171463402,-1.098724004897599,-1.1012600864081823,-1.1028424815807258,-1.1030809780279873,-1.1051491018891098,-1.107792232065768,-1.109477938516174,-1.1112992989736434,-1.1149661732805447,0
-1.074717556896249,-1.0774091709178768,-1.0800267934215584,-1.0819769322586814,-1.0839623495344608,-1.0856355432838483,-1.0873764167836133,-1.0894327511136996,-1.0919359058633396,-1.094054693622592,-1.0966207394698462,-1.0991845601027432,-1.1007991981114917,-1.1009975909902245,-1.1030809780279873,-1.1057649639461895,-1.107484075981846,-1.1091695577708285,-1.1128423472646036,-1.115583852018442,1
-1.0753269497352878,-1.0778665264950484,-1.079874239054595,-1.0818242737461428,-1.083504063568635,-1.0851769389397246,-1.0872234414008122,-1.0897389165736264,-1.0919359058633396,-1.0945145915865662,-1.0970809617933521,-1.098724004897599,-1.0989556449247297,-1.1009975909902245,-1.1036963902836285,-1.1054570329176496,-1.1071759198979243,-1.1107114614975557,-1.1134595665809877,-1.114657333911596,0
-1.0757839943645668,-1.0777140746359914,-1.0797216846876312,-1.0813662982085266,-1.0830457776028095,-1.0850240708250167,-1.0875293921664146,-1.0897389165736264,-1.0923954784119716,-1.0949744895505404,-1.0966207394698462,-1.0968817840770215,-1.0989556449247297,-1.1016125545203919,-1.1033886841558078,-1.1051491018891098,-1.108716700317533,-1.1113282229882462,-1.1125337376064115,-1.116047111071865,1
-1.0756316461548072,-1.0775616227769342,-1.0792640215867404,-1.0809083226709106,-1.082893015614201,-1.0853298070544326,-1.0875293921664146,-1.0901981647635168,-1.0928550509606036,-1.0945145915865662,-1.0947798501758221,-1.0968817840770215,-1.0995701626536505,-1.1013050727553082,-1.1030809780279873,-1.1066887570318091,-1.1093330124853766,-1.11040308075221,-1.1139224810682755,-1.1152750126494935,1
-1.0754792979450474,-1.0771042671997626,-1.0788063584858496,-1.080755664158372,-1.083198539591418,-1.0853298070544326,-1.0879883183148187,-1.0906574129534075,-1.0923954784119716,-1.092674999730669,-1.0947798501758221,-1.0974958576838807,-1.0992629037891901,-1.1009975909902245,-1.1046195086670902,-1.1073046190888889,-1.1084085442336113,-1.1117907941062644,-1.1131509569227955,-1.114657333911596,1
-1.0750222533157683,-1.0766469116225912,-1.0786538041188862,-1.0810609811834493,-1.083198539591418,-1.085788411398556,-1.0884472444632227,-1.0901981647635168,-1.0905571882174434,-1.092674999730669,-1.095393479940497,-1.097188820880451,-1.0989556449247297,-1.1025349998156424,-1.1052349209227312,-1.1063808260032693,-1.109795246611259,-1.111019842242901,-1.1125337376064115,-1.109561484323943,1
-1.0745652086864892,-1.0764944597635342,-1.0789589128528134,-1.0810609811834493,-1.0836568255572439,-1.0862470157426798,-1.0879883183148187,-1.088361172003955,-1.0905571882174434,-1.0932881970159682,-1.0950866650581594,-1.0968817840770215,-1.1004919392470316,-1.1031499633458093,-1.1043118025392695,-1.1077665156316987,-1.1090248564014549,-1.11040308075221,-1.1074416782462435,-1.1112601008531606,0
-1.0744128604767296,-1.0767993634816484,-1.0789589128528134,-1.0815189567210655,-1.0841151115230694,-1.085788411398556,-1.0861526137212028,-1.088361172003955,-1.0911699516156195,-1.0929815983733184,-1.0947798501758221,-1.0984169680941693,-1.101106456975952,-1.1022275180505587,-1.1056964801144622,-1.106996688060349,-1.1084085442336113,-1.1053147984540113,-1.1091390313662994,-1.1097159040084175,0
-1.074717556896249,-1.0767993634816484,-1.0794165759537042,-1.0819769322586814,-1.0836568255572439,-1.0839539940220615,-1.0861526137212028,-1.088973502923809,-1.0908635699165314,-1.092674999730669,-1.0963139245875089,-1.0990310417010285,-1.100184680382571,-1.1036111859934346,-1.1049272147949107,-1.1063808260032693,-1.1033239688489027,-1.1070108925534108,-1.1075959830753395,-1.1084805465326228,0
-1.074717556896249,-1.0772567190588198,-1.079874239054595,-1.0815189567210655,-1.081823681693941,-1.0839539940220615,-1.0867645152524081,-1.088667337463882,-1.0905571882174434,-1.0942079929439168,-1.0969275543521833,-1.0981099312907396,-1.1015673452726427,-1.1028424815807258,-1.1043118025392695,-1.1012999640323613,-1.1050188273104722,-1.105468988826684,-1.1063615444425716,-1.1112601008531606,0
-1.0751746015255281,-1.0777140746359914,-1.0794165759537042,-1.0796870545706012,-1.081823681693941,-1.0845654664808932,-1.0864585644868052,-1.088361172003955,-1.0920890967128838,-1.0948211902292155,-1.0960071097051713,-1.0994915969061727,-1.1007991981114917,-1.1022275180505587,-1.09923465143023,-1.1029935846893306,-1.1034780468908636,-1.1042354658453024,-1.1091390313662994,-1.1126498780134297,1
-1.0756316461548072,-1.0772567190588198,-1.077585923550141,-1.0796870545706012,-1.0824347296483754,-1.0842597302514771,-1.0861526137212028,-1.08989199930359,-1.0927018601110596,-1.093901394301267,-1.0973877766756892,-1.098724004897599,-1.100184680382571,-1.0971540689266805,-1.1009270351332432,-1.1014539295466315,-1.1022454225551768,-1.1070108925534108,-1.1105277748281634,-1.1128042976979042,0
-1.0751746015255281,-1.075427296750134,-1.077585923550141,-1.080297688620756,-1.082129205671158,-1.0839539940220615,-1.0876823675492162,-1.0905043302234438,-1.0917827150137955,-1.0952810881931898,-1.0966207394698462,-1.0981099312907396,-1.0951149091189758,-1.09884521863464,-1.0993885044941403,-1.100222205432472,-1.1050188273104722,-1.108398605907465,-1.1106820796572596,-1.1117233599065837,0
-1.0733464230084115,-1.075427296750134,-1.0781961410179954,-1.0799923715956785,-1.081823681693941,-1.0854826751691404,-1.0882942690804214,-1.0895858338436628,-1.0931614326596917,-1.0945145915865662,-1.0960071097051713,-1.093043824034152,-1.0968048328735074,-1.0973078098092224,-1.098157679982858,-1.1029935846893306,-1.1064055296881201,-1.1085527962801378,-1.1096019458535875,-1.1120321992755322,1
-1.0733464230084115,-1.0760371041863626,-1.077891032284068,-1.0796870545706012,-1.0833513015800267,-1.086094147627972,-1.0873764167836133,-1.0909635784133342,-1.0923954784119716,-1.093901394301267,-1.090944664146606,-1.0947325264530146,-1.095268538551206,-1.0960778827488884,-1.1009270351332432,-1.10437927431776,-1.106559607730081,-1.107473463671429,-1.1099105555117794,-1.1131131370668528,1
-1.0739558158474505,-1.0757322004682481,-1.077585923550141,-1.0812136396959882,-1.0839623495344608,-1.0851769389397246,-1.0887531952288254,-1.0901981647635168,-1.0917827150137955,-1.0888425166975504,-1.0926321459994612,-1.0931973424358667,-1.0940395030933647,-1.09884521863464,-1.1023117127084359,-1.1045332398320302,-1.1054810614363548,-1.1077818444167742,-1.1109906893154515,-1.1124954583289552,1
-1.0736511194279308,-1.075427296750134,-1.079111467219777,-1.0818242737461428,-1.0830457776028095,-1.0865527519720954,-1.0879883183148187,-1.0895858338436628,-1.086727416978843,-1.0905288092321226,-1.0910980715877747,-1.0919691952221486,-1.0968048328735074,-1.1002288865775158,-1.1024655657723461,-1.1034554812321404,-1.1057892175202766,-1.1088611770254833,-1.1103734699990675,-1.110951261484212,0
-1.0733464230084115,-1.0769518153407056,-1.0797216846876312,-1.0809083226709106,-1.0844206355002866,-1.085788411398556,-1.0873764167836133,-1.084534103754868,-1.0884125163238272,-1.088995816018875,-1.0898708120584257,-1.0947325264530146,-1.098187497763579,-1.1003826274600577,-1.101388594324974,-1.1037634122606803,-1.1068677638140028,-1.1082444155347924,-1.1088304217081075,-1.1111056811686866,1
-1.0748699051060087,-1.0775616227769342,-1.0788063584858496,-1.0822822492837587,-1.0836568255572439,-1.0851769389397246,-1.0823282291511696,-1.0862180137844664,-1.0868806078283872,-1.0877694214482772,-1.0926321459994612,-1.0961141920684476,-1.0983411271958092,-1.0993064412822653,-1.1016963004527947,-1.1048411708605699,-1.1062514516461592,-1.1067025118080656,-1.1089847265372037,-1.1112601008531606,1
-1.0754792979450474,-1.0766469116225912,-1.080179347788522,-1.0815189567210655,-1.0830457776028095,-1.0801322911543645,-1.0840109583619841,-1.0846871864848315,-1.0856550810320351,-1.0905288092321226,-1.094012812969979,-1.0962677104701626,-1.097265721170198,-1.0996139230473487,-1.1027732719001666,-1.1042253088034901,-1.1047106712265506,-1.1068567021807383,-1.1091390313662994,-1.110951261484212,1
-1.0745652086864892,-1.0780189783541057,-1.0794165759537042,-1.0809083226709106,-1.078004631978727,-1.0818138404161513,-1.082481204533971,-1.0834625246451237,-1.0884125163238272,-1.0919085031240454,-1.0941662204111477,-1.095193081658159,-1.0975729800346583,-1.100690109225141,-1.1021578596445254,-1.1026856536607907,-1.1048647492685113,-1.1070108925534108,-1.1088304217081075,-1.1097159040084175,1
-1.0759363425743267,-1.0772567190588198,-1.0788063584858496,-1.0758705917571343,-1.079685013853421,-1.0802851592690725,-1.0812574014715604,-1.0862180137844664,-1.0897912339697233,-1.09206180244537,-1.0930923683229672,-1.0955001184615885,-1.0986483860602696,-1.100075145694974,-1.1006193290054227,-1.102839619175061,-1.1050188273104722,-1.1067025118080656,-1.1075959830753395,-1.1092526449549944,1
-1.0751746015255281,-1.0766469116225912,-1.073772064376051,-1.0775498353950597,-1.0781573939673357,-1.0790622143514095,-1.0840109583619841,-1.0875957583541378,-1.0899444248192676,-1.0909887071960969,-1.0933991832053043,-1.096574747273592,-1.0980338683313489,-1.0985377368695566,-1.100773182069333,-1.1029935846893306,-1.1047106712265506,-1.105468988826684,-1.1071330685880516,-1.0661695529866553,1
