0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
4.138334502081282,4.435842145906985,6.048571282295154,6.536788786510299,6.479491131768859,6.914530281148419,8.14927822098276,5.9478695854347805,5.031923770249113,4.751053116217404,4.811129200493774,5.25840039595088,5.358355974113812,4.946114526840294,4.403325838824001,2.5599218126353174,3.0923329793738255,4.277117624325114,4.1697242544846596,4.380269146621466,0
4.34531241367911,5.9114330748743305,6.2638667227101426,6.163177112162363,6.583975775204018,7.708250180718975,5.49276118657852,4.826078703848078,4.610796341582614,4.684470983277101,5.118081362606631,5.188482727130814,4.782153771103768,4.277514019802616,2.497006332494922,3.065771526820067,4.227816061969003,4.0794530849798605,4.290623092114662,3.5594906438148817,0
5.79415779486391,6.122231779012523,5.905040988685163,6.262806891988479,7.341489440108921,5.190242223460659,4.45325452094208,4.420987552163991,4.5460075064031535,4.984090581508466,5.049869771025996,4.629141376570284,4.133926292717466,2.4202903891424,2.992649404140483,4.194205504616815,4.032043116693972,4.198051808587013,3.48463084124798,3.477412793534224,0
6.00113570646174,5.770900605448868,6.000727851091824,6.985122795727819,4.938342641100265,4.204934761924798,4.077877113906697,4.358665836520286,4.837557264710729,4.917508448568164,4.504177038380918,3.999882357189687,2.333294408311073,2.903168533114057,4.098314717811349,3.999647922238065,4.149506883858991,3.407393651205996,3.4040316161613124,3.3953349432535656,0
5.656172520465359,5.864588918399177,6.694457603540116,4.693637859727154,3.997980850183835,3.849129289703513,4.020126743593562,4.6391135569169615,4.772768429531268,4.384851385045736,3.8902727141552047,2.2519406366880315,2.8014586982567353,3.9803582388969825,3.9076827671784407,4.116382471665315,3.3664151027588676,3.328327835467895,3.323432391074644,3.477412793534224,0
5.7481627033977265,6.543829187288907,4.493659768186913,3.796969841292112,3.658405759019568,3.794389986284854,4.2800034100026725,4.576791841273256,4.254457748095579,3.785612188583006,2.1849829246393364,2.7064054840184624,3.845825191212443,3.7946358758309597,4.022061937558186,3.338152142150316,3.288105924648856,3.2492620197297937,3.4040316161613124,3.2722181678325777,0
6.415091529657397,4.388997989431831,3.632478006526965,3.473173056857235,3.6061634373019884,4.04071685166882,4.222253039689536,4.078218116123611,3.671358231480427,2.121058865075424,2.6283582699134627,3.720211681909423,3.665762002771804,3.9060692936705736,3.2595341350265534,3.2603291091988167,3.209796746538844,3.328327835467895,3.202533553444642,2.9028678415696145,1
4.299317322212926,3.545803172879063,3.3214957037053163,3.423358166944177,3.8412538850310964,3.985977548250161,3.760250077184452,3.517322675330259,2.0516373519938966,2.5538427291873957,3.6174263478326663,3.545417509859257,3.7737999158361872,3.1631798414064862,3.183281354773391,3.182506076247317,3.288105924648856,3.1306632961226413,2.839837040554635,2.9028678415696145,1
3.4714056758216114,3.2413161557905634,3.273652272501986,3.647525171552938,3.7890115633135166,3.548063120900889,3.2404967443662307,1.9592797842376164,2.472764780660395,3.519283656821794,3.4468973688810793,3.6502940130893564,3.0535471620736296,3.0888908961800783,3.107028574520228,3.2603291091988167,3.0923329793738255,2.7748671253011836,2.839837040554635,3.64156849409554,0
3.172437581291414,3.1944719993154096,3.4889477129169735,3.59771028163988,3.3710729895728813,3.055409390132957,1.7967374865378396,2.3643709359217038,3.4122028907625825,3.352828324471035,3.5492147562520318,2.9511173248886937,2.981521886697375,3.01460195095367,3.183281354773391,3.065771526820067,2.7399416778787704,2.7748671253011836,3.5652300663346477,3.313257092972907,0
3.12644248982523,3.4052707034536014,3.441104281713643,3.1991911623354166,2.9008920941146656,1.6869268046664814,2.1721148935732217,3.268035812755436,3.2502308028139297,3.452701523881491,2.8670988404456836,2.8811996560686284,2.909496611321119,3.0888908961800783,2.992649404140483,2.7155678785383173,2.7399416778787704,3.4864594669440976,3.242833165987976,2.5745564404469805,0
3.3334204014230586,3.3584265469784476,3.058356832086999,2.7508571531178947,1.5948340511751786,2.0427322768877656,3.0094952631136884,3.112231523646172,3.3474140555831213,2.7868801944784565,2.7988872488650496,2.8112819872485617,2.981521886697375,2.903168533114057,2.6495118930012485,2.7155678785383173,3.4447242808688796,3.170196203991692,2.5174401402079623,2.6566342907276392,0
3.2874253099568747,2.9836732951772174,2.627765951257024,1.5054849052914463,1.9344091423394456,2.8364521764583213,2.8651193373308494,3.20571409711173,2.6995257037885088,2.7202980615381542,2.7306756572844146,2.8811996560686284,2.8014586982567353,2.568868279595218,2.6495118930012485,3.4159751751018157,3.1314875684288315,2.4586038623487774,2.5980393652946305,1.8462386359815581,0
2.9194645782274016,2.562075886900833,1.4316801711737617,1.829281689726323,2.691922807244348,2.6996039179116735,2.9517448928005527,2.582496940674673,2.6347368686090484,2.6537159285978507,2.7988872488650496,2.7064054840184624,2.4773449590635845,2.568868279595218,3.3357869152797166,3.104683043295817,2.4267049654387214,2.537669678086879,1.8022429164014129,1.5271774085855554,0
2.505508755031744,1.390971975021987,1.7426624739954102,2.5515975934656634,2.5613170029503993,2.7817128730396625,2.374241189669196,2.520175225030968,2.5699480334295868,2.7202980615381542,2.6283582699134627,2.391775974328164,2.4773449590635845,3.237468786632895,3.030775794267065,2.404275746732318,2.5050141435487334,1.7570133463967328,1.4889295487220084,1.688292124793974,0
1.3556314683771402,1.6954589921104872,2.4363922264437026,2.4270603686830183,2.6396804855267684,2.2343198388530716,2.3164908193560607,2.4578535093872627,2.6347368686090484,2.5538427291873957,2.321406107800606,2.391775974328164,3.1255724374498857,2.940313005727261,2.3445007719885957,2.4820987796838176,1.731828473479528,1.449660800878011,1.6471417976058838,1.243676409823647,0
1.6545995629073373,2.3746992610002176,2.316783648435376,2.5017827035526055,2.1172572683509734,2.179580535434413,2.258740449042925,2.520175225030968,2.472764780660395,2.2542231309560306,2.321406107800606,3.02103499370876,2.8374713359448633,2.271712498689583,2.420753552241759,1.7137130638371838,1.427417205412478,1.6048630438811176,1.2105357953114022,0.7351877117649119,1
2.3215283891670078,2.257588869812333,2.388548795240372,2.0036338044220257,2.0650149466333945,2.124841232015754,2.3164908193560607,2.3643709359217038,2.1812150223528195,2.2542231309560306,2.9353104320263186,2.7413643184284955,2.1892438575585613,2.3460014439159917,1.6678717264121525,1.411191587844819,1.5811342065835268,1.176563520027821,0.7112074760544759,1.082352395097013,0
2.206540660501547,2.3278551045250637,1.9101144832070667,1.9538189145089682,2.0127726249158147,2.179580535434413,2.1721148935732217,2.083923215525028,2.1812150223528195,2.85346232741876,2.6624640657037797,2.112105299047899,2.261269132934817,1.6125095432230458,1.371454293734032,1.5639543103769658,1.1569333887615902,0.686734978367134,1.0521180184035561,0.8669062458953126,1
2.2755332977008234,1.8594135397735252,1.8622710520037367,1.9040040245959102,2.0650149466333945,2.0427322768877656,1.912238227164111,2.083923215525028,2.76431453896797,2.587133795657547,2.0485597414780665,2.1820229678679652,1.5501275765073563,1.3237261264444282,1.5211346887319788,1.1423869408786906,0.6717923685344427,1.0211596591945824,0.8405531124735609,1.2008317719771437,1
1.8155823830389815,1.8125693832983718,1.814427620800406,1.9538189145089682,1.9344091423394456,1.7964054115037995,1.912238227164111,2.644818656318379,2.5051591982501256,1.987894599194817,2.1167713330587015,1.4916908647730411,1.270143723537238,1.4695516114766072,1.1080733781005936,0.6602576871375588,1.0030166991863614,0.8136197994636395,1.1684629998161618,1.8129888988328642,1
1.769587291572798,1.765725226823218,1.8622710520037367,1.829281689726323,1.6993186946103378,1.7964054115037995,2.4319915599823316,2.3955317937435567,1.9220596816349742,2.0544767321351203,1.4432841835873043,1.2198999107687982,1.4115257378370594,1.0671283951851513,0.6356721538761972,0.9894257696125179,0.7974629375653902,1.1352911642125323,1.7695921703188042,2.287283964464677,0
1.7235922001066137,1.8125693832983718,1.7426624739954102,1.6051146851175622,1.6993186946103378,2.289059142271731,2.2009900787297894,1.834636352950205,1.9868485168144356,1.3970780425490354,1.1781252636359032,1.3571447987791474,1.0213648211238817,0.6068935217185045,0.9581985385130016,0.7851480904181258,1.1160559977881643,1.7249837844412284,2.235342852404625,2.000011488482372,1
1.769587291572798,1.6954589921104872,1.5273670335804228,1.6051146851175622,2.1694995900685528,2.070101928597095,1.681236745911568,1.8969580685939107,1.3471559526700252,1.1382533171701947,1.3120212073291102,0.9784007867808482,0.5751538351129024,0.9211134733426453,0.7580426156264735,1.1017633176780082,1.7001054254271628,2.181873507265422,1.953245564601286,2.328322889605006,1
1.6545995629073373,1.4846602879722948,1.5273670335804228,2.0534486943350836,1.9605303031982353,1.5774481978291632,1.738987116224704,1.2816246091857826,1.095302313676906,1.2689507150253634,0.9425190157368115,0.5452468449067738,0.8797991423718513,0.7261124210178451,1.0682694268084427,1.6821869531885318,2.1526228420536793,1.9051431521820665,2.2756424649479587,2.12312826390336,1
1.4476216513095086,1.4846602879722948,1.9579579144103971,1.8541891346828523,1.4903494077400197,1.6321875012478222,1.168788834937959,1.0393614039640058,1.2224795576924294,0.90827530088774,0.5199345635764631,0.8409776087150082,0.6907399970367176,1.0283495657769663,1.6369817251315968,2.131895131402069,1.8785407186686363,2.221406415134473,2.0741444022312883,2.5745564404469805,1
1.4476216513095086,1.906257696248679,1.7665841895970755,1.4058551254653304,1.5425917294575993,1.0917189889436922,0.9442958204197072,1.161695815686818,0.8715184375252878,0.49578567089597286,0.8084491324850741,0.6574507198292161,0.9837676273774767,1.5824150915118285,2.0776160411025253,1.8595145160718192,2.1917774311086853,2.023741875789219,2.5174401402079623,2.61559536558731,1
1.8615774745051656,1.7188810703480641,1.3359933087671005,1.4556700153783884,1.026777165979078,0.8789308947643394,1.0576569098258768,0.824099082044864,0.4701386458214897,0.777408118593574,0.6294005257450658,0.941903763656774,1.5209501374524357,2.011701190397153,1.8107313102164542,2.1708066478778187,1.9960044858336548,2.4586038623487774,2.5577397527512966,2.5745564404469805,1
1.6775971086404295,1.2972836620716794,1.3838367399704312,0.9638226998218107,0.8236955887663318,0.9863814104099962,0.7448231538396208,0.4380035892889785,0.744175981980057,0.6026366778385717,0.9069125649317206,1.4633672171340328,1.937155393741667,1.7516898821047229,2.115742431229107,1.9762490654990692,2.4267049654387214,2.498136770217828,2.5174401402079623,2.8207899912889562,0
1.2636412854447718,1.3441278185468333,0.9114546219843475,0.7701772782627809,0.9262446541818545,0.68985860379112,0.3870480596756828,0.7016057499471606,0.5741117685174891,0.873519427492902,1.4156516678379896,1.8673934581776677,1.6850669299247718,2.0488456630103578,1.925110480596199,2.404275746732318,2.4658595544937274,2.4586038623487774,2.759237815467967,2.492478590166323,0
1.309636376910956,0.8816120395894019,0.7254728518676411,0.867961416417618,0.6432479974377262,0.35073767125184346,0.6313148009891528,0.5380174785539974,0.8376986655616094,1.3701056204949191,1.8098191709458455,1.6226816173074357,1.9731680314297948,1.863123299944336,2.3445007719885957,2.443187263208068,2.4267049654387214,2.695801309563082,2.436840915121295,2.5745564404469805,0
0.8555038413195867,0.6995147501235368,0.8193871151482188,0.598114157758583,0.31959636593297786,0.5822685029217457,0.4797258539542029,0.79156714647885,1.320909995538826,1.754857133903756,1.5710786004136237,1.9023522925877008,1.7931048429891554,2.271712498689583,2.3826271621151776,2.404275746732318,2.661632499768758,2.3795380466106764,2.5174401402079623,2.3693618147453352,0
0.6767071222630893,0.7914674870764401,0.5602192483197773,0.28950095176920637,0.5405657141018239,0.4385833053781075,0.7146774605361643,1.256378082178518,1.6952987585068606,1.5218196686126941,1.843924966736163,1.727558120537535,2.1892438575585613,2.308856971302787,2.3445007719885957,2.6377448455868175,2.34839578732871,2.4586038623487774,2.3159420774912927,2.082089338763031,0
