0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.948539245119579,-0.9532747563856114,-0.9555078333831658,-0.9574385215174842,-0.9762875424764649,-0.9715485055175808,-0.9743431110644185,-0.9744555293254762,-0.9777184309566581,-0.9685150397435548,-0.9726020129332629,-0.9813991008032136,-0.9814761012028355,-0.9787847966863491,-0.9831867364057919,-0.9845273304793521,-0.9852165134228774,-0.9905772406038353,-0.9922632373694588,-0.9940733414326489,0
-0.9519059015994421,-0.9541523952201931,-0.9560525827414976,-0.9748923115603576,-0.9701456767476848,-0.9729355917666916,-0.9730535294400465,-0.9763150522444484,-0.9670980896125181,-0.9711577564412287,-0.9799652773987774,-0.9800729035234218,-0.9773687425937618,-0.9817681891663883,-0.983075217906477,-0.9837782876991832,-0.9891172174973722,-0.9907952063262871,-0.9925849851886109,-0.9965976947969808,1
-0.9527832406507094,-0.9546969542561081,-0.9735004286942814,-0.9687525348568855,-0.9715322935688311,-0.9716464486305905,-0.9749124335474576,-0.9656982889121971,-0.9697399260197307,-0.9785186634316405,-0.9786395185825163,-0.9759669967451862,-0.9803510882504793,-0.9816567100879526,-0.9823264508396481,-0.987677560044176,-0.9893351042372281,-0.9911168386728322,-0.9951084453570032,-0.9954565487555705,0
-0.9533276136764958,-0.9721387043481844,-0.9673627429627853,-0.9701386800497417,-0.9702435867140634,-0.9735047206666131,-0.9642992032589905,-0.9683392352800251,-0.9770983810877637,-0.9771933290797479,-0.9745349692873716,-0.9789482882301582,-0.9802396482882176,-0.9809082077041705,-0.9862242879109416,-0.9878953668100405,-0.989656620036284,-0.9936393931924286,-0.9939677030890999,-0.9950868067980974,1
-0.9707634060266818,-0.9660031629775101,-0.9687484160878623,-0.9688504115212665,-0.9721012298599504,-0.9628950991276121,-0.9669392707733622,-0.9756952112714576,-0.9757734882055107,-0.9730900939262881,-0.9775152751063267,-0.9788368876586557,-0.9794914085416034,-0.984804666921873,-0.9864420145048421,-0.9882167645986947,-0.9921782604768123,-0.9924990603274055,-0.9935980919580077,-0.996283813135241,1
-0.964629960430322,-0.9673883519814882,-0.9674605862941361,-0.9707074228292534,-0.9614951989073649,-0.9655342689565501,-0.9742927988449873,-0.9743707647479731,-0.9716716198420555,-0.9760694455493428,-0.9774039113657608,-0.9780889123928531,-0.9833865005558928,-0.9850223165511995,-0.9867632939909637,-0.990737479486568,-0.9910383408256146,-0.9921295818466639,-0.9947946747565076,-0.9910595454771296,0
-0.9660146762823222,-0.9661009721247376,-0.9693169651754417,-0.960104999293055,-0.9641334755689736,-0.9728852966546057,-0.9729687930704779,-0.9702702783112654,-0.9746499790413602,-0.9759581174637838,-0.9766561833933894,-0.9819826276063219,-0.9836040738155466,-0.9853434824676451,-0.9892830810350085,-0.9895979782358856,-0.9906689962300051,-0.9933257352015831,-0.9895722556092766,-0.9918681897582222,0
-0.9647277361679631,-0.9679567024315937,-0.9587181524172185,-0.962742378600837,-0.9714820154779881,-0.9715617410733929,-0.9688696711925968,-0.9732476340960584,-0.9745386880392509,-0.9752106288893163,-0.9805486112779322,-0.9822001239602077,-0.9839251270401577,-0.9878623787875358,-0.9881439992205773,-0.9892287692059442,-0.9918647161438489,-0.9881051903370022,-0.9903806137664855,-0.9945361838830112,0
-0.9665828325956428,-0.9573615926454402,-0.9613546335349701,-0.9700884190599244,-0.9701589078242224,-0.9674640129939582,-0.9718460361736939,-0.9731363805880857,-0.9737914484536603,-0.9791018105464733,-0.9807660357237991,-0.9825210637019174,-0.9864431395207848,-0.9867236996292291,-0.9877749260918922,-0.9904240502381286,-0.9866460630087618,-0.9889132583812142,-0.9930476638706976,-0.9945095837421858,0
-0.9559913418803435,-0.9599971526396506,-0.9686981722150066,-0.9687657614331531,-0.9660625665281639,-0.9704393659405245,-0.9717348196886352,-0.9723893927488405,-0.9776813339559551,-0.9793191653801835,-0.9810868693573342,-0.9850381861389623,-0.9853048599062547,-0.9863547569648826,-0.9889697671559808,-0.9852073125776615,-0.9874538382394473,-0.9915793513034009,-0.9930210731418422,-0.9953528082063514,1
-0.9586260016216492,-0.9673381256626417,-0.9673759650345896,-0.9646708134206694,-0.9690369125338292,-0.9703281872717026,-0.9709880804318118,-0.9762779677417909,-0.9778986163886446,-0.9796398962933416,-0.983603159590598,-0.983900308872901,-0.9849360466978173,-0.9875491756624072,-0.9837549497118252,-0.9860147913194038,-0.9901189650696369,-0.9915527701177361,-0.9938639992465632,-0.9946665245730558,1
-0.9659644671197497,-0.9660163804298381,-0.9632824116040182,-0.9676441477656511,-0.9689257714909129,-0.9695817019238986,-0.9748753613857714,-0.9764951769716423,-0.9782192404661498,-0.9821553808932338,-0.9824656585262459,-0.9835316260291189,-0.9861300462934782,-0.9823362016136555,-0.9845621312306762,-0.9886789399311393,-0.990092393515996,-0.9923953937033125,-0.99317795844209,-0.9931715966586675,1
-0.9646431733678411,-0.9619242571890783,-0.9662547333455958,-0.9675330445250023,-0.9681795387741889,-0.9734676611103392,-0.9750924983327909,-0.9768156930303256,-0.980733887156666,-0.98101824401931,-0.9820970975753253,-0.9847252035809315,-0.9809189013915269,-0.9831430978004276,-0.9872252992024114,-0.9886523781304242,-0.9909347117664149,-0.9917095991131589,-0.9916835594804077,-0.9937035994751757,1
-0.960552447911932,-0.9648955404724207,-0.9661436679424408,-0.9667870656235035,-0.972064182845645,-0.973684724225658,-0.9754129077302222,-0.9793294925318989,-0.9795971290636929,-0.9806498010694839,-0.9832902805099604,-0.9795159006659091,-0.9817255144517067,-0.9858053243640214,-0.987198747178765,-0.9894943872130962,-0.9902491656824778,-0.990215736478793,-0.9922153740575188,-0.9924773329831241,1
-0.9635227162662225,-0.9647845138728651,-0.9653979430926855,-0.9706703884157037,-0.9722811725008624,-0.9740050246763114,-0.977925870690241,-0.9781931174147493,-0.9792288088424267,-0.9818426019861872,-0.9780826998796864,-0.9803222286120226,-0.9843868068838132,-0.9857787817262986,-0.9880404463283563,-0.9888090927546439,-0.988755844367855,-0.9907473601920904,-0.9909895414572777,-0.9904557222803927,1
-0.9634117275910622,-0.9640390495615639,-0.96927994337439,-0.9708873042664943,-0.9726013645530738,-0.9765171331694532,-0.9767898737357119,-0.9778249212812207,-0.9804212124364543,-0.9766366886519529,-0.9788887612399733,-0.9829825803552851,-0.9843602735594652,-0.9866201833421103,-0.9873554041182789,-0.9873163195544491,-0.9892872754406745,-0.9895219675329399,-0.9889686460642555,-0.9863672806355267,1
-0.9626665179149857,-0.9679196935650752,-0.9694967853519784,-0.9712073874121729,-0.9751126228799211,-0.9753815224807728,-0.9764218001303984,-0.9790169231523567,-0.9752170331949644,-0.9774424919379036,-0.9815482334253931,-0.9829560564096892,-0.9852013799412975,-0.985935383288863,-0.9858631803893504,-0.9878475555687533,-0.9880623268178256,-0.9875017974224096,-0.9848816510391568,-0.9882425905637184,1
-0.9665458363705894,-0.9681364597832551,-0.9698167594896393,-0.9737177915877847,-0.9739773965129901,-0.9750135740291956,-0.9776134053274568,-0.9738144972081098,-0.9760225680673743,-0.9801011126478003,-0.981521718249068,-0.9837968654850773,-0.9845168201731186,-0.9844436870488433,-0.9863942208622787,-0.9866230565557821,-0.9860428887411117,-0.9834162691857188,-0.9867562974234735,-0.9862981202693807,1
-0.9667625285459024,-0.9684563221295935,-0.972326308718071,-0.972582951344015,-0.9736095725852433,-0.9762047740522871,-0.972412710645184,-0.9746197606943883,-0.9786803031891739,-0.9800746059607625,-0.9823622493385775,-0.9831125476887047,-0.9830256473447597,-0.9849745398032986,-0.985170172572179,-0.9846043597014262,-0.9819588409464942,-0.9852902427750923,-0.9848125151441324,-0.9839493278344965,1
-0.9670822816338643,-0.9709649945814548,-0.9711918549572731,-0.9722152525237726,-0.9748003694736324,-0.9710058477292834,-0.9732177061560856,-0.9772766004204981,-0.9786538053315288,-0.9809148679398624,-0.9816781577893868,-0.9816219019462186,-0.9835563138317202,-0.983750924204279,-0.9831522187750515,-0.9805218109314986,-0.9838321354781828,-0.9833471581029902,-0.9824645537861868,-0.982340019314559,1
-0.9695900971749869,-0.9698309371717093,-0.9708242813611172,-0.9734056443878668,-0.9696032026096408,-0.9718105695226608,-0.9758736617397514,-0.9772501114900284,-0.9794937874188773,-0.9802309954142858,-0.9801880048799092,-0.9821523808581353,-0.9823331275792764,-0.9817336837373487,-0.9790711727405979,-0.9823944178819208,-0.9818897549070278,-0.9810000394087819,-0.9808558146904258,-0.9827603015396006,1
-0.9684564271358493,-0.9694634919969899,-0.9720142678234927,-0.9682102452299092,-0.9704076520631303,-0.9744656220185736,-0.9758471816242613,-0.9780898105859176,-0.9788101426916346,-0.9787413196027583,-0.9807183084064136,-0.9809296269661671,-0.9803165949288268,-0.9776540803193592,-0.98094309040767,-0.9804527502496391,-0.9795434867205298,-0.9793918776760572,-0.9812759482063436,-0.9784058584864804,1
-0.9680891074728187,-0.9706530627065132,-0.9668206380188142,-0.9690144210669861,-0.9730618060165842,-0.9744391509069493,-0.9766866012853003,-0.9774063961797995,-0.9773209630919822,-0.9792714533435154,-0.9794959587778208,-0.9789138071008836,-0.9762384229765362,-0.9795253362788144,-0.9790021374791172,-0.9781073432464861,-0.9779359077252511,-0.9798118604095621,-0.9769230458926893,-0.9779696161769436,0
-0.9692782718495365,-0.9654612474320605,-0.9676245399845078,-0.9716676722662893,-0.973035343863509,-0.9752782851454382,-0.9760034143056534,-0.975917718287403,-0.9778509202448834,-0.9780494950710704,-0.9774808053771039,-0.9748370766628035,-0.9781090223430717,-0.9775850694612801,-0.9766575937911388,-0.9765003543032159,-0.9783557382727783,-0.9754605203162227,-0.9764869579394581,-0.9782489176556104,0
-0.9640882299920394,-0.9662648685336052,-0.9702768875884246,-0.9716412191137539,-0.9738741941159964,-0.9745953304655325,-0.9745152318151048,-0.9764474968967968,-0.9766293690074462,-0.9760349868561936,-0.9734054227759172,-0.9767070148273101,-0.9761694363332314,-0.9752413545503595,-0.975051196360531,-0.9769200307545162,-0.9740059749417512,-0.9750245888713187,-0.9767661605924415,-0.9827736016100134,1
-0.9648915765931998,-0.9689162894706091,-0.9702504434448163,-0.9724797840491268,-0.9731914705666533,-0.9731076539922493,-0.9750448341249085,-0.9752263572021442,-0.9746155318264216,-0.9719609090584757,-0.9752747427068454,-0.9747681144042545,-0.9738265437933011,-0.9736355249681322,-0.9754707183341442,-0.9725718639774366,-0.9735702014620391,-0.9753036913207999,-0.9812892435707714,-0.9816537356812635,1
-0.9675420918595286,-0.9688898545659531,-0.9710887227972007,-0.9717972927137128,-0.9717042975638207,-0.9736370762247344,-0.9738241008008108,-0.9732131984864478,-0.9705428111063759,-0.9738296304946443,-0.9733364833174717,-0.972426050008142,-0.972221277670246,-0.974054898644152,-0.9711241520632264,-0.972136250445707,-0.9738492027752694,-0.9798251510023946,-0.9801697738859525,-0.9817627962586476,1
-0.9675156659844903,-0.9697278410435506,-0.9704064638921055,-0.9703106255412219,-0.972233540625327,-0.9724167579788562,-0.9718116120235567,-0.9691418498732567,-0.9724109100703527,-0.9718919916721773,-0.9709951932479545,-0.9708213512995939,-0.9726405041949446,-0.9697098688489348,-0.9706886988754251,-0.9724151493532167,-0.9783690240495989,-0.9787060830859036,-0.9802787958742603,-0.9797385255418336,1
-0.9683533662232005,-0.9690458205034239,-0.9689203030213166,-0.9708396885919305,-0.971013635368555,-0.9704049534954129,-0.967741618272715,-0.9710093194713697,-0.9704739166764987,-0.9695514512067348,-0.9693910250802785,-0.9712404296400081,-0.9682969989991738,-0.9692745695902814,-0.9709674951237125,-0.9769333116548738,-0.977250361641314,-0.9788150659471294,-0.9782552414083525,-0.9796401050207796,1
-0.9676715786472156,-0.9675601788617527,-0.9694491858934834,-0.9696201982600474,-0.9690025117348312,-0.9663363436387651,-0.9696084664147732,-0.9690729786540354,-0.9681341558464399,-0.9679477966409448,-0.9698099648662171,-0.9668984597459697,-0.9678618524798661,-0.9695532672863705,-0.9754839943459674,-0.9758150598447636,-0.9773593050112419,-0.9767922377180327,-0.978156855711587,-0.9793794236406905,1
-0.9661864444700703,-0.9680888769548741,-0.9682301108731388,-0.9676097586673551,-0.9649352788071557,-0.9682025570082751,-0.9676727699724406,-0.9667340060935619,-0.9665310354589138,-0.9683666022961428,-0.9654694305017781,-0.9664634670381979,-0.9681404523855204,-0.9740681699630134,-0.9743661541504535,-0.9759239632276959,-0.9753372097791638,-0.9766938873310727,-0.9778962665688026,-0.9782622177260232,0
-0.9667149619708337,-0.9668702278502292,-0.9662203559589049,-0.9635439091226603,-0.9668008605989652,-0.9662675187485421,-0.9653345757746569,-0.9651314258001458,-0.9669497016097058,-0.9640274576280463,-0.9650345816100444,-0.9667419684669541,-0.9726537708571187,-0.9729507249148848,-0.9744750174474037,-0.9739026101932684,-0.9752388950306923,-0.976433391711557,-0.9767794559568692,-0.9789485013593189,0
-0.9654967291315739,-0.9648611750963677,-0.9621558910863028,-0.9654088563764077,-0.9648664772091599,-0.9639301195921203,-0.9637325287875006,-0.9655499509015668,-0.9626120023132095,-0.9635927479606254,-0.9653129909614593,-0.9712536916128061,-0.9715367179020671,-0.9730595497295481,-0.9724544084479116,-0.9738043315306222,-0.9749784938050108,-0.9753169819136324,-0.9774654967613425,-0.9819090970331874,0
-0.9634883626286729,-0.9607981302507296,-0.9640202032106909,-0.9634751309260681,-0.9625298690926096,-0.962328617338853,-0.9641509146122456,-0.9612137129836787,-0.9621774374478305,-0.963871068174523,-0.9698232224543797,-0.9701370335032213,-0.9716455045318939,-0.9710396549988454,-0.97235616596042,-0.9735440258836131,-0.9738624885520899,-0.9760027765037861,-0.9804250448829659,-0.982531540328502,0
-0.9594267056353059,-0.9626617910289826,-0.9620871363129212,-0.9611393175571901,-0.9609289088315532,-0.9627468609025162,-0.9598161197065019,-0.9607792945239758,-0.9624556649531036,-0.9683798556396618,-0.9687069335310878,-0.9702457816801643,-0.9696263185490095,-0.9709414472392712,-0.972095956128685,-0.9724284302535744,-0.974548034636027,-0.9789612624682863,-0.9810472679381858,-0.9853804154109038,0
-0.9612897298254971,-0.9607293994986237,-0.9597521184323046,-0.959538901828797,-0.9613470108501432,-0.9584135399296259,-0.9593818458124628,-0.9610574282939076,-0.9669629505385282,-0.9672639241153682,-0.9688156457540211,-0.968227309420321,-0.9695281452489218,-0.9706813293895881,-0.9709807711355358,-0.9731137247120267,-0.9775054485562673,-0.9795832622128442,-0.9838951349986157,-0.9881388500144992,1
-0.9593579983602067,-0.9583951974174926,-0.958152247744,-0.9599568616388566,-0.9570151563917145,-0.957979413698988,-0.9596598870251098,-0.9655631953668016,-0.9658473907316714,-0.9673726015322234,-0.9667978408356717,-0.9681291708216164,-0.9692681186703113,-0.9695665386052319,-0.9716658133456132,-0.9760700531316295,-0.978127222911466,-0.982430107197552,-0.9866525935809367,-0.9862395999595647,1
-0.957024593594336,-0.9567958856858003,-0.9585700652130117,-0.9556264805688076,-0.9565811770812793,-0.9582573603710427,-0.9641641546699907,-0.9644480113940278,-0.965956031948016,-0.9653554426486427,-0.9666997346832684,-0.9678692361547773,-0.9681537190476944,-0.9702513386584792,-0.9746210535774591,-0.9766915992683654,-0.9809730363064142,-0.9851865761509992,-0.9847540155406501,-0.9844813306510048,1
-0.9554258281545267,-0.9572135571793662,-0.9542411589043263,-0.9551926488672265,-0.9568590296885702,-0.9627600964583284,-0.9630493418078538,-0.9645566160089535,-0.9639395449812269,-0.9652573679066027,-0.9664398859552812,-0.9667552304397522,-0.9688382788158734,-0.9732055342370234,-0.975242370930785,-0.9795363681249643,-0.983728506418983,-0.9832886794945274,-0.9829963683632978,-0.9845744311438938,1
-0.9558433569801298,-0.9528861632871672,-0.9538074749491493,-0.9554704069688486,-0.9613602419266809,-0.9616456626589472,-0.9631579102813635,-0.9625408084002102,-0.9638415029079402,-0.9649976023736317,-0.9653262485496219,-0.9674395482361248,-0.971791437815808,-0.9738266319597361,-0.9780860926633159,-0.9822908268591315,-0.9818312974890175,-0.9815316631220793,-0.9830894359142923,-0.9843376898905476,1
-0.951517441236381,-0.9524526308508077,-0.954085138457037,-0.9599700882151243,-0.9602461852822102,-0.9617541942166067,-0.9611427734925603,-0.9624427993574723,-0.9635818239030186,-0.9638843215180419,-0.9660103400988126,-0.9703916633809414,-0.9724123176055517,-0.9766693484598445,-0.980839537515449,-0.9803943142880656,-0.9800749177933492,-0.9816246972719064,-0.9828527784274779,-0.9837338666938107,0
-0.9510840568857549,-0.9527301973496964,-0.9585832872848159,-0.958856410493383,-0.960354680109819,-0.9597397426220009,-0.9610447970652466,-0.9621832078388693,-0.9624689138819261,-0.9645681940436185,-0.9689614792238099,-0.9710123237078839,-0.9752540366432246,-0.9794218199916955,-0.9789437230270951,-0.9786385792607902,-0.9801679182310926,-0.981388124719489,-0.9822491688824568,-0.9825209002721719,0
-0.9513615285736557,-0.9572267746316941,-0.9574699888389048,-0.9589648684187783,-0.9583409102607876,-0.9596417995089912,-0.9607852919334428,-0.9610706727591425,-0.9631525586091687,-0.9675183883109316,-0.9695819343498201,-0.973853038281198,-0.9780055423781143,-0.97752667565829,-0.9771886342640671,-0.9787315455632934,-0.979931431403688,-0.9807847318048964,-0.9810366316466436,-0.985199534453291,1
-0.9558565699176489,-0.9561138651456736,-0.9575784098276989,-0.9569517835108323,-0.958243000294409,-0.9593823826150735,-0.9596731270828549,-0.9617540871652605,-0.9661017701650638,-0.9681386447876172,-0.9724217097342515,-0.9766035714394863,-0.9761110630196657,-0.975772207304815,-0.9772815663468295,-0.9784951455369281,-0.9793282571360379,-0.9795726297385783,-0.983714318042398,-0.9845478310030683,1
-0.9547440405785418,-0.9562222482547635,-0.9555660104991041,-0.9568539068464513,-0.957983671194271,-0.9582705959268548,-0.9603563140625018,-0.9647023051265368,-0.9667218200339582,-0.9709775109693713,-0.9751713335191771,-0.9747097617239435,-0.9743572102802616,-0.9758651065368446,-0.9770452533363765,-0.9778921926606928,-0.9781165942900096,-0.982249355135031,-0.9830628451854367,-0.9839174076655061,1
-0.9548523866661983,-0.9542105520104364,-0.9554681671677533,-0.9565946659516041,-0.9568722607651078,-0.9589535506067606,-0.9633035509165596,-0.9653221460995275,-0.9695597405877442,-0.9737262544151967,-0.9732781499295562,-0.9729565289200587,-0.9744500769154796,-0.975628877061112,-0.9764425223996029,-0.9766809745480793,-0.9807923497416556,-0.9815981160862415,-0.9824326449115601,-0.9838136671162869,1
-0.9528413775757933,-0.954112742863209,-0.9552090145603915,-0.9554836335451163,-0.9575549843144509,-0.9618997853305401,-0.9639231856190299,-0.9681591105528312,-0.9723075684255369,-0.971833676960694,-0.9715254967744589,-0.9730493627296442,-0.9742139303287822,-0.9750263591848052,-0.9752317501213265,-0.9793557478801009,-0.9801413466774517,-0.980968141985984,-0.9823289410690236,-0.9837657868628011,0
-0.9527436018381522,-0.9538536807975795,-0.9540983605288412,-0.9561661248805303,-0.9605002219517332,-0.9625192093425475,-0.966759205988029,-0.9709060126425378,-0.9704156213896796,-0.9700815849474919,-0.9716182998915972,-0.9728132996138412,-0.9736116238660821,-0.973816014904647,-0.9779055389025204,-0.9787049837625782,-0.9795116008561606,-0.9808644753618911,-0.9822810777570835,-0.9828055217790038,0
-0.952484628262778,-0.9527434148020245,-0.9547806194339364,-0.9591103607577229,-0.9611194363336955,-0.9653542653975052,-0.9695051939643614,-0.9690147030070021,-0.9686641129993411,-0.9701743583521243,-0.9713823148223028,-0.9722112060488157,-0.9724017042758124,-0.9764888585233298,-0.9772550143231832,-0.9780754690856278,-0.9794079717969609,-0.9808166292276943,-0.981321152445398,-0.985750157368377,1
-0.9513747415111748,-0.9534254353421512,-0.9577238526175449,-0.9597293645270519,-0.9639535329280615,-0.9680993196729404,-0.967614513718362,-0.9672637847029557,-0.9687568555010989,-0.9699384488374875,-0.9707804203197201,-0.9710017141296455,-0.9750736100376581,-0.9758385638991218,-0.9766257313627632,-0.9779718780628385,-0.9793601430004071,-0.9798570484251925,-0.9842647461297078,-0.9855134161150308,1
-0.9520565290871597,-0.9563676402303718,-0.95834264557798,-0.962562497163596,-0.9666976582019714,-0.9662092823029687,-0.9658641780844606,-0.9673564959595997,-0.9685210245680578,-0.9693367470417282,-0.96957132827929,-0.9736726754511463,-0.9744235435911316,-0.9752095033850923,-0.9765221784705422,-0.9779240668215511,-0.978400909913968,-0.9827995856782937,-0.9840280886428935,-0.9846302914396271,1
-0.9549977289789083,-0.956986216999324,-0.9611748133584334,-0.9653056890815195,-0.9648082604723941,-0.9644595418246054,-0.9659568584886763,-0.9671207444784193,-0.9679195231995149,-0.9681280421128021,-0.9722414065352399,-0.9730228387840483,-0.9737947038040835,-0.9751059870979736,-0.9764743848279785,-0.9769651858157321,-0.9813423809020236,-0.9825630131258763,-0.983145276444889,-0.9847499920733416,1
-0.9556160944548014,-0.9598173952879893,-0.9639170710506183,-0.9634169339904902,-0.9630591121541159,-0.9645521907152903,-0.9657211854608136,-0.9665194457567574,-0.9667112208909002,-0.970797265497514,-0.971591784715272,-0.972394221273427,-0.9736912238391263,-0.9750582103500725,-0.9755158567743432,-0.9799055771549057,-0.981105894074619,-0.9816805177618025,-0.9832649347247391,-0.9834785053418867,0
-0.9584463056713897,-0.9625586949008239,-0.9620289591969828,-0.9616683806078986,-0.9631517296898795,-0.9643165978218344,-0.9651200868391864,-0.9653115505273396,-0.9693795551557578,-0.9701478516650864,-0.9709633750363642,-0.9722907778856033,-0.9736434638552998,-0.9741000211282806,-0.9784551657920011,-0.9796691771285403,-0.9802237184937387,-0.9818001330972946,-0.9819938978854434,-0.9834918054122994,0
-0.9611866689128481,-0.9606712427083803,-0.9602810013044714,-0.9617609666417727,-0.9629162165275092,-0.9637157035879639,-0.9639125935728339,-0.9679789858256374,-0.9687303576434537,-0.9695196431822894,-0.9708599658486958,-0.9722430347835307,-0.9726856108463363,-0.9770382911241909,-0.978218852781548,-0.9787873253447954,-0.9803432904851231,-0.9805295524225136,-0.9820071932498713,-0.9839307077359188,1
-0.9592998614351227,-0.958923895510614,-0.9603735558071006,-0.9615255335842073,-0.9623155256526996,-0.9625086208978979,-0.9665791412026957,-0.9673300070291299,-0.9681023584172659,-0.9694162671028418,-0.9708122385313104,-0.971285520347521,-0.975622849851662,-0.9768020616484584,-0.977337325596487,-0.9789068534480139,-0.9790731702210845,-0.9805428430153461,-0.982445940275988,-0.983720566623398,1
-0.9575531110950994,-0.9590164176769104,-0.9601382029289863,-0.9609250470216532,-0.9611088514724654,-0.9651742618384603,-0.9659303783731861,-0.9667022193769983,-0.9679990167724501,-0.9693685550661736,-0.96985504066597,-0.9742217211249801,-0.9753867032649648,-0.9759208460760624,-0.977456809702896,-0.9776371993738269,-0.9790864559979051,-0.9809814325788165,-0.9822358735180291,-0.9835157455390424,1
-0.957645601657733,-0.9587811470254712,-0.959537920869077,-0.9597187832660378,-0.9637735902871494,-0.9645257196036661,-0.9653027996360687,-0.9665989125481665,-0.9679513206286892,-0.9684116636641072,-0.972790270685172,-0.9739856580091771,-0.9745057968966104,-0.976040287945815,-0.9761876229725973,-0.9776504802741844,-0.9795248866329812,-0.980771441212064,-0.9820311249058413,-0.9811696131182408,0
-0.9574104113698934,-0.9581810746897784,-0.9583320679205366,-0.9623826157263552,-0.9631252675368042,-0.9638983542581713,-0.9651995271856569,-0.9665512324733211,-0.9669947479677025,-0.9713459539191974,-0.9725542856158775,-0.9731050630153953,-0.9746251968561765,-0.9747715498626666,-0.9762008989844206,-0.9780887499859855,-0.9793149713592175,-0.9805667660824445,-0.9796858226207814,-0.9818452566952064,0
