0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
1.1894254071048003,1.5644911135249466,1.832122514062859,1.9038681895721516,1.9720900882873629,2.1323873532067648,2.522815430579951,2.53054201019402,3.06890698624819,2.9565213747133057,2.6415459187527244,3.080854153781892,3.554560244193649,3.505966305660456,3.2902283260275533,2.4641127020323674,2.340870728552642,2.4420401732675483,2.474191558480213,2.931750974985805,2.5665998270307218,2.4146072197342394,2.370375199093819,2.6698782019787886,2.6860744640004284,2.710019363825409,2.942295508000747,3.528743241247992,3.328897224655663,2.923966410655459,0
1.5588140026611768,1.8233374155821687,1.892420100146521,1.959693717114989,2.1186477497017755,2.505435455631299,2.5072214402582653,3.041985687705358,2.919393213223428,2.60970440432768,3.0517783669397156,3.511268077765714,3.4499659581278563,3.2383763954436677,2.427414935423169,2.3196413587160727,2.422059779012075,2.452489451714788,2.9067769420737117,2.5358151482893154,2.3913274079487037,2.3497365096991083,2.648334453669757,2.6592843714484165,2.6827376539230197,2.91286358698278,3.489368604202789,3.2758890628605553,2.881165756576373,3.1161001264234285,0
1.8174520998002919,1.8835188501432496,1.9480794103775942,2.105770514185414,2.4903427831661253,2.4899099089881034,3.0154040429612965,2.893433301511998,2.575940468221875,3.0162664331462743,3.479180432261446,3.4076990723597707,3.185922709830233,2.386700452745665,2.2845724717307836,2.400338714021802,2.4324525671326196,2.882503197743938,2.51325657200938,2.3620939444190747,2.3268867927292143,2.6260941146931627,2.6377984378174646,2.6559713917189187,2.884110262082959,3.4558920333312426,3.238748173993634,2.834019930699762,3.071078286145562,2.7841217349566016,0
1.8775851269838881,1.939070943584248,2.093721272148902,2.4762459942896373,2.4748735486583255,2.9958620443151625,2.86779885870948,2.552188988145694,2.9785587272300393,3.4398444596198283,3.376336159929119,3.146244095812221,2.3455349604388775,2.2457018414036454,2.364359983778026,2.4106685615915775,2.8601415959940453,2.4913222311924743,2.340595176334664,2.298223648609269,2.601412138247358,2.6156188091971786,2.6345035383145663,2.8559058660921175,3.4231990901704745,3.207124503389687,2.8007825738025223,3.0214458558579587,2.7429377729942197,2.29136676234269,0
1.9330925366918228,2.08443225475486,2.4630936827240406,2.460827515253996,2.9789905637282366,2.848904714882159,2.5287303924261075,2.9522183760120115,3.3980279237717324,3.337920352454263,3.1167107371947296,2.314094208532024,2.2064051579958806,2.3244594328809445,2.374573364802684,2.835767430553444,2.471075410928119,2.3196872745697243,2.277114529349767,2.570319359766134,2.5910062843510806,2.612342895478435,2.833346892036016,3.391144707506613,3.1762363443249986,2.772396893721202,2.986552752864076,2.697601824088221,2.2558793567612416,2.487776451013508,0
2.078336925427586,2.4530931415249118,2.4477211113268864,2.9632904926202137,2.8325662577837187,2.5113244560821664,2.9262091069402762,3.368990348387827,3.2970925100607986,3.080617842459575,2.2903838907282803,2.1763282195535956,2.2841188889243598,2.334540976592519,2.7948793463316224,2.4490574986593963,2.3003683379693842,2.2565840079184842,2.5475502861762065,2.5600056009007806,2.5877520900417,2.810040479202644,3.3656647256787573,3.145945684503643,2.7446626409409896,2.956793626834203,2.6655696032859093,2.2169206680021283,2.4500184263060065,1.9610580364855468,0
2.4467012771143515,2.4377501823840646,2.948688033948348,2.81734661347251,2.4962104238414975,2.9070585943344724,3.3403236516467607,3.268703958346089,3.04228590917502,2.2616842825927135,2.1535819311739135,2.2532801652228343,2.29406681090431,2.7494215254323096,2.4125294758446767,2.2793842577260603,2.2376062168016975,2.525412075772123,2.537299447702427,2.5567802072192523,2.7841389326659813,3.339291004879749,3.1218038496793294,2.717454131815186,2.927721593792356,2.6381835869153414,2.1891348498639496,2.408517793275122,1.9293892068384575,1.4042449174318272,1
2.4313706591950166,2.9377520900753336,2.8031786943442567,2.482094382889363,2.8905092094530205,3.319355546354843,3.2406767091816797,3.015535786520657,2.2312962427886585,2.1261063133984512,2.2299953989473082,2.26313057315689,2.7034484938026306,2.3720071390383697,2.244769259865182,2.217002234990855,2.504980960824932,2.515222176577119,2.5340937309433547,2.751428965441737,3.309880510974608,3.0968352976726976,2.695650743042781,2.8992057406962557,2.6114230385476875,2.1652712362016233,2.3790393800915624,1.8947053905629303,1.3790131964951924,1.791810956635678,1
2.9309703866912566,2.792523045793867,2.4689246580815816,2.875099450894803,3.301310734464028,3.220145964895632,2.9891227920312144,2.2097608556726573,2.097033419289191,2.20183609690123,2.239776877799826,2.6684993110105064,2.331036393297885,2.2064124210525096,2.1830905794219437,2.4827577105891607,2.494846149714472,2.5120355171925004,2.727555009775776,3.272517567897076,3.069032292611688,2.6731377593751287,2.8764104622832045,2.5851660807559242,2.14194162067962,2.3537717541761904,1.8697660659791966,1.3515356841856458,1.762098729329015,1.6450025536378972,1
2.785858158454798,2.4589128846473023,2.860759575999974,3.284553111836972,3.2024609924044887,2.969696144584605,2.1884856553210557,2.076361354045469,2.1720286018879045,2.211530059201631,2.6423090128476017,2.299737762926006,2.167636483329336,2.1455299070780023,2.445849725996045,2.4726842776753726,2.4916767178762917,2.7043467056363846,3.2454646452473885,3.033800930886263,2.6481438821088203,2.8528559096662303,2.5640846396363335,2.119037537419564,2.329074585834801,1.8482636265620394,1.3313947946123825,1.7296053174477402,1.6169875235009252,1.8923574051797891,1
2.452516339083754,2.849993009127471,3.268994112111451,3.186027701619999,2.9529195693637984,2.172573089237966,2.055936737586729,2.150874310963495,2.1816285299373086,2.610460670890123,2.276127905592163,2.1379395730304482,2.1075609119397765,2.4048972816435064,2.4358898686138426,2.469534040473243,2.682948243924615,3.2191774671468543,3.0082043292997263,2.6166375132159936,2.8266704955002186,2.542329762745275,2.1004999421354573,2.3048340634122306,1.8272338702392974,1.3138726702555386,1.7061245093493072,1.586394113506388,1.8614827978975454,2.1613771860961117,0
2.84328189540265,3.257441161139363,3.170762055661968,2.9373050387282507,2.1586877295376965,2.0406059427708065,2.129974583876973,2.160412510623451,2.576689398778921,2.247555848176171,2.1154619125252703,2.0784528896556353,2.363490606849497,2.3950659890169708,2.432775149577954,2.6596471925552834,3.1949957550836534,2.9833276185061357,2.5935858698675442,2.793584110767763,2.5182031465458556,2.0814163209219725,2.2852825037922115,1.8065773213037604,1.296719868048381,1.6858319133747495,1.5641784526479716,1.8276881087185304,2.1273925415037485,2.065880457932506,0
3.2504023135104916,3.159398329560459,2.9227799502574556,2.1456791204824066,2.0271992362213993,2.1143188290961494,2.139451965925928,2.5529331030127826,2.217304858291122,2.0883273610291577,2.056391492362723,2.331873845547749,2.3537896191030914,2.391991475686491,2.6207448216275173,3.1685936540250093,2.9604209451997265,2.5711739867024117,2.769452982301333,2.487846793421,2.060345575109668,2.265134133311542,1.7897449436702009,1.2798520673336735,1.6659805832426289,1.5449352997943402,1.8033408239111928,2.09011618451231,2.032999815382564,1.8795294864712453,1
3.1524383434009513,2.911893913247441,2.1335110528557584,2.0146220486794593,2.1006447612659738,2.1237546139094703,2.5294697626568774,2.1958594370193167,2.059620933734953,2.02978545394553,2.3080391131961226,2.322267951285815,2.3507558556623978,2.5775347801654664,3.1239530342395865,2.935439470402236,2.5504954761755454,2.745995602709781,2.4655808541622384,2.0340414033454564,2.24284533271601,1.7724519468204183,1.2658942354942113,1.6464756497247595,1.5261061608116882,1.7823294831195566,2.063450574415777,1.9969593819485172,1.8488031779708192,2.0996402820892777,1
2.9051330090772063,2.124145388220716,2.0028441959799537,2.087826594618073,2.1100463218935586,2.512060581138525,2.1746728751007693,2.0391894340940793,2.0016469001600057,2.279181540787409,2.2985004370101567,2.3192639261711743,2.5338399516763808,3.074247433813036,2.8934276079206125,2.527996582038356,2.7243719809724602,2.4439299363909854,2.014543961315937,2.2149259815549067,1.7534296443725679,1.2516197575600867,1.6305170095533712,1.5076001622266126,1.761778072558022,2.040516176410038,1.9711167317071407,1.8151745083741404,2.066369354808774,2.0041435539256724,1
2.1180181153437942,1.9937302355235156,2.0758307795746282,2.097197308169906,2.4969438789259195,2.158820934775998,2.0190018337860125,1.9815881787007978,2.2486237724948523,2.269728208756876,2.295517432821091,2.50055334878731,3.0239691289438744,2.8466976972025,2.4905785400579354,2.7008200601738217,2.423939325799833,1.99557437181083,2.1943250302578963,1.7298417736840734,1.2360505886496769,1.6141415117611089,1.4923994199260442,1.741588986377443,2.01809164664368,1.9488649811684122,1.790937770413018,2.0298919999977216,1.971976628687589,2.3230089618237653,1
