0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
2.2340263383309007,2.693386971398366,2.5489503359732666,2.5057324205553013,2.662590181622279,3.4954071811788237,3.4124973277391186,2.891177814556694,2.7701341696794253,2.862309277993065,2.5139440955363823,2.6733229719028744,3.1089802577309005,2.7705550999738713,2.690373585712713,1.8832197079861919,1.8608060451452118,1.9918639970052865,2.0074735213626806,2.3661185950626082,1.990424037003975,1.802969100992935,1.771213476048729,1.824073229733066,1.8406622294376758,1.782731099629514,1.875100007277416,2.1429166030757534,1.9169292909387445,1.6034335321183528,0
2.673463069918744,2.522449008694564,2.482098416059892,2.638715135828741,3.462307888035257,3.3587378035454383,2.8463973333777206,2.7382066295343797,2.8317495471245087,2.484659994545056,2.648895899196703,3.0784546516115228,2.7339233752224787,2.661321594019436,1.8620108614639974,1.8492112785758128,1.980016634600607,1.994136109317628,2.350919097913209,1.9726425851833032,1.7903609155363527,1.76050623021073,1.8134381439072536,1.8295148350764796,1.7716171180094804,1.8641656959779567,2.1300551408442296,1.9021863649435033,1.5923613965465868,1.5650377945123801,0
2.5034595913945163,2.4561297215155915,2.6141309578888063,3.4329081113478406,3.3267050552394997,2.8002725591910167,2.695391155622095,2.799254763006588,2.457276779031547,2.6183996225840906,3.0512288465578448,2.7063431088070273,2.6258499390632988,1.8399447742876025,1.8282724156743895,1.9679589436993459,1.9822801268054562,2.3360890123250058,1.959170544372739,1.773803494754004,1.7480805248323406,1.8025830748949152,1.8188614957422933,1.7607173960918927,1.852754876071992,2.118257297084396,1.8902244643534136,1.579241131478618,1.5541186592952518,1.1462656304679626,1
2.437502858698405,2.5871103136940623,3.4026493532670585,3.2982420705646107,2.772597979727837,2.651302937570626,2.7556550889465883,2.428229469059119,2.589891485084326,3.0171187005696236,2.6816879262543507,2.5991183785303544,1.8131962160660156,1.8064908579123862,1.9460773755585452,1.9702136462016915,2.3229357036352725,1.9460430653730683,1.7612044063942784,1.7317817849610688,1.789976548348135,1.8079874402671958,1.7502948332564323,1.8415641040511808,2.105920284642041,1.8792389265520677,1.5684860138276506,1.541189586876223,1.1370152296887246,0.9290213534434948,0
2.567767405773225,3.369346305970045,3.26894551344031,2.747962961414136,2.624790891980461,2.710754116841149,2.3893958390003176,2.5596232965610834,2.985256823690275,2.6508971022945103,2.5752039263034163,1.7928464642333397,1.780097583333678,1.923302322824744,1.9483141785943203,2.309546372804699,1.9343695418028128,1.7489373222774534,1.7193671822297625,1.7734214792104324,1.795357688983191,1.7396608209176472,1.830870346234167,2.0938213803279977,1.8677731630210628,1.5585902034300747,1.5305766603774233,1.1261714449692735,0.9206366334272856,1.5033658843680715,0
3.345727067923861,3.2367077316120993,2.7225981979482565,2.6011769769604154,2.683778124246616,2.349434449722886,2.5191018334257347,2.9513488196744158,2.622115619265375,2.5453695720260603,1.7745019029837046,1.7600077566528358,1.8956684998355418,1.9255202620319407,2.284953035478474,1.9224891099020434,1.738011593032138,1.7072819298845283,1.7608240679927831,1.7787696968204423,1.7273246966685525,1.819954249305817,2.0822814420156566,1.8565285187455682,1.548293240649923,1.5208092488741864,1.1171093597933386,0.9108746226593495,1.4926925010159058,1.2600602517664932,0
3.2138136025316375,2.6947133571419455,2.5768610125370994,2.659756704701121,2.325278135042833,2.4773911545321434,2.905795405591229,2.5915507686643644,2.5174757110181227,1.7518596828331758,1.741890051898901,1.8746710891991258,1.8978628843260836,2.2593201127150393,1.9009685143370803,1.7268936678235656,1.6965142359432348,1.7485586368920636,1.7661488056137216,1.711152945608173,1.8072730718179577,2.070485186920828,1.8457845637805266,1.538194606155872,1.510650001933421,1.108742361101418,0.9026170594428297,1.4800705255977649,1.2503563991590019,0.8086616578392798,1
2.674782204572666,2.5501373110917847,2.6350221828617357,2.303733359380456,2.4522362872478607,2.8588695548513305,2.5506191778655554,2.487874197164149,1.7306402588171208,1.7195407607035824,1.8557612667364476,1.8768482410829161,2.228117750152612,1.8785738821462774,1.7069258509835894,1.6855574552805637,1.7376343443313302,1.7538602322875267,1.6988289085489998,1.7906121786711782,2.056727376971631,1.834816254079589,1.5285184814306965,1.5006863978959137,1.100085144429606,0.8949765456867556,1.4696859890324987,1.2389459709411381,0.8007565503337232,1.1599926040162118,1
2.5309965272951427,2.607835090937491,2.2815426563197683,2.429814440063755,2.830737694289018,2.5084834379437386,2.448274394547236,1.7082825156972214,1.6985931803183851,1.8323891517859188,1.8579233784105782,2.2045095995933592,1.8514150792762836,1.6861676559219665,1.6659177953277127,1.726517884073175,1.7429158261426452,1.6868329190734557,1.7779392960600848,2.038540266449498,1.8220712085643622,1.5186608798011705,1.4911360919963146,1.091594281899998,0.8870985295155124,1.460124814095299,1.229462469500748,0.7915938740352618,1.1506875036283208,1.0646995557609735,1
2.5883788847407603,2.2571718599786736,2.4067228763575623,2.8057010263999462,2.4830859317088954,2.4075189352170745,1.6786970391045763,1.6765304692648375,1.8104923715404897,1.8345318427558366,2.1833211853672387,1.8307651928760207,1.6610522247217894,1.645505437123361,1.7065530504776274,1.7317788565786478,1.676142806099591,1.7655994792346235,2.0247789186307306,1.8053197770987057,1.507274481413579,1.4814093613422359,1.083416248683499,0.8793716735068666,1.450186768761838,1.2207149310805265,0.7837820395599929,1.139775365060285,1.0557741816418469,1.2889067903823792,0
