0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.846756461387937,-0.8471986630689081,-0.847986814116922,-0.8484930575005114,-0.8491706053550134,-0.8498833933961962,-0.8502516911017349,-0.8506572451936437,-0.8516562708732752,-0.8518269423523313,-0.8525238442070409,-0.853479245541997,-0.8524846773876832,-0.8525601620376053,-0.8519375031482271,-0.853476531365154,-0.8537864569102662,-0.8539766698229524,-0.8548624037433004,-0.8557440975712296,0
-0.8464606130494189,-0.8472356542912838,-0.8477648050470109,-0.8484190342174271,-0.8491335833953608,-0.8494760383312744,-0.8498812631821357,-0.8508795651332954,-0.8510632489410813,-0.8517527936635758,-0.8527092686204149,-0.8517357606301832,-0.851853878363986,-0.8512239897225548,-0.8527542760907981,-0.8530680324015065,-0.8532664062415007,-0.8541252963071871,-0.8550110717158088,-0.8562645804417958,1
-0.8464975940917336,-0.8470137069570296,-0.8476908020237071,-0.8483820225758851,-0.8487263418391809,-0.8491057155449819,-0.8501035199338952,-0.850286711960891,-0.850989121199557,-0.8519381653854643,-0.8509662791346998,-0.8511051384280378,-0.8505180686667446,-0.8520405394706412,-0.8523458896195127,-0.8525481246295915,-0.8534149921468623,-0.8542739227914219,-0.8555314096195883,-0.8566363539207716,1
-0.846275707837845,-0.8469397245122782,-0.8476538005120553,-0.8479748945189217,-0.848356122242654,-0.8493279092167574,-0.8495108352625366,-0.8502126053143404,-0.8511744405533677,-0.8501956711997128,-0.8503358361292285,-0.8497697031764356,-0.8513343968150587,-0.851632264596598,-0.8518261250196948,-0.8526966697072814,-0.8535635780522239,-0.8547941154862436,-0.8559030795508593,-0.8557812749191271,1
-0.8462017457532155,-0.8469027332899026,-0.8472467838838847,-0.8476047781035005,-0.8485782540005702,-0.8487353927586895,-0.8494367496786167,-0.8503978719307168,-0.849432438627548,-0.8495654073452922,-0.849000780352936,-0.8505858024968591,-0.8509262327409017,-0.8511126420296338,-0.8519746291910713,-0.8528452147849716,-0.8540836287209893,-0.8551656816968305,-0.855048238708936,-0.8554466787880488,0
-0.8461647647109007,-0.8464958298437699,-0.8468767687673663,-0.8478268479527533,-0.8479859026461269,-0.8486613282014309,-0.8496219636384164,-0.8486563657367787,-0.848802352824592,-0.8482307309476952,-0.8498166477717813,-0.8501777528366474,-0.8504067511919745,-0.851261105620195,-0.8521231333624479,-0.8533651225568865,-0.8544550934843931,-0.8543110794124806,-0.854713735770792,-0.8552607920485609,1
-0.8457579732454381,-0.8461259176200131,-0.8470987778372774,-0.8472346616880794,-0.8479118587268215,-0.8488464895945772,-0.8478809524163001,-0.848026459241099,-0.8474680534771557,-0.8490463665240044,-0.8494087140623587,-0.8496584169054688,-0.850555174491668,-0.8514095692107562,-0.8526428979622658,-0.8537364852511115,-0.8536007245285643,-0.8539766698229524,-0.8545279008051564,-0.8554095014401513,1
-0.8453881628222905,-0.8463478649542673,-0.8465067536508477,-0.8471606384049951,-0.8480969685250851,-0.8471059724990024,-0.8472512249529816,-0.8466925396031889,-0.8482834586339223,-0.8486385487358499,-0.8488895257049116,-0.8498067986000912,-0.8507035977913615,-0.8519291917777203,-0.8530141583907072,-0.852882351054394,-0.8532664062415007,-0.8537908867176588,-0.8546765687776648,-0.8554466787880488,1
-0.8456100490761791,-0.8457560053962563,-0.846432750627544,-0.8473456966127058,-0.8463569364214079,-0.8464764237623053,-0.8459176844424245,-0.847507712715245,-0.8478757560555391,-0.8481195079145621,-0.8490378652356108,-0.8499551802947137,-0.8512230793402886,-0.8523003507541231,-0.8521602594052919,-0.8525481246295915,-0.8530806738597988,-0.8539395132018937,-0.854713735770792,-0.8538480528284524,1
-0.8450183523991428,-0.8456820229515049,-0.8466177581858033,-0.8456061494602262,-0.8457275631073119,-0.8451432617316522,-0.8467326258655427,-0.847100126159217,-0.8473568618648694,-0.8482678052920729,-0.84918620476631,-0.8504745162258923,-0.8515941375895223,-0.8514466851083965,-0.8518261250196948,-0.852362443282479,-0.8532292597651604,-0.8539766698229524,-0.8531155550663264,-0.8530301511747055,1
-0.8449443903145132,-0.8458669790633833,-0.8448786871381659,-0.8449769515540101,-0.8443947725598145,-0.8459579718614957,-0.8463251551539837,-0.846581379633363,-0.8475051173479178,-0.8484161026695837,-0.8497053931237569,-0.8508454704624484,-0.8507407036162848,-0.8511126420296338,-0.851640494805474,-0.852510988360169,-0.8532664062415007,-0.8523789351174285,-0.8522978812175301,-0.8498328992555128,1
-0.8451292955260871,-0.8441283916117259,-0.8442496614400844,-0.8436445324584938,-0.845209255672174,-0.8455506167965741,-0.8458065560665448,-0.8467295929264641,-0.8476533728309663,-0.8489351434908713,-0.8500762419505048,-0.8499922757183693,-0.8504067511919745,-0.8509270625414324,-0.8517889989768507,-0.8525481246295915,-0.8516691077588641,-0.8515614894541371,-0.8491015198085992,-0.8483458053396092,1
-0.8433911865372927,-0.8434995408313393,-0.8429176070206176,-0.8444587885724204,-0.8448020141159943,-0.8450321648957645,-0.8459547272343844,-0.8468778062195653,-0.848172267021636,-0.8493058869346483,-0.8492232896489847,-0.8496584169054688,-0.8502212220673576,-0.8510755261319936,-0.8518261250196948,-0.8509512650444241,-0.8508518852793756,-0.8483660200430895,-0.847614840083515,-0.8425089617196876,0
-0.8427625088179417,-0.8421678568258145,-0.8437316402769584,-0.8440516605154572,-0.8442837066808564,-0.8451802940102814,-0.8461028984022241,-0.8473965527454191,-0.8485429057292572,-0.8484531770139614,-0.8488895257049116,-0.8494729397871907,-0.8503696453670512,-0.8511126420296338,-0.8502297051773968,-0.850134267117129,-0.8476572883141024,-0.8468797552007417,-0.8417796221625595,-0.8442191197229767,0
-0.8414311912946099,-0.8429816637180796,-0.843324623648788,-0.8435334975338674,-0.8444317945194671,-0.8453284231247985,-0.846621497489663,-0.847767085978172,-0.8476904367017284,-0.8481195079145621,-0.8487041012915376,-0.8496213214818132,-0.8504067511919745,-0.8495166584311011,-0.8494129322348258,-0.8469405479467943,-0.8461714292604868,-0.8410461656945266,-0.8434893038464062,-0.8448139572893382,0
-0.8422447742255348,-0.8425747602719471,-0.842806602485662,-0.8436815441000359,-0.844579882358078,-0.845846875025608,-0.846991925409262,-0.8469148595428405,-0.8473568618648694,-0.8479341361926737,-0.8488524408222369,-0.8496584169054688,-0.8488112007202696,-0.8487001086830147,-0.8462200925502301,-0.8454550971698943,-0.840339432475046,-0.8427553702632266,-0.84408397573644,-0.845371617507802,0
-0.8418379827600724,-0.8420568831586874,-0.8429546085322693,-0.8438295906662044,-0.8450981897932159,-0.8462171978119004,-0.846139941194184,-0.846581379633363,-0.8471715425110586,-0.8480824335701844,-0.8488895257049116,-0.8480633136882775,-0.8479948725719555,-0.8455081414859495,-0.8447350508364646,-0.8396247028705621,-0.8420481703867038,-0.8433498762001658,-0.8446414806333465,-0.845185730768314,0
-0.8413202481676655,-0.8422048480481902,-0.8431026145788768,-0.844347753647794,-0.8454684093897429,-0.8453654554034278,-0.8458065560665448,-0.8463961130169866,-0.8473197979941073,-0.8481195079145621,-0.8472948757498957,-0.8472472143678539,-0.8448037716285457,-0.8440235055803378,-0.8389062621099351,-0.841332971263997,-0.84264251400815,-0.843907225516046,-0.844455645667711,-0.8487919335143803,1
-0.8414681723369245,-0.842352812937693,-0.8436206357420029,-0.8447178700632152,-0.8446169043177307,-0.8450321648957645,-0.8456213421067451,-0.8465443263100878,-0.8473568618648694,-0.8465253111063213,-0.8464790083310503,-0.8440570079334713,-0.8433195386316109,-0.8381963096508117,-0.8406140600807653,-0.841927151574757,-0.8431997111532558,-0.8437214424107526,-0.8480608440010402,-0.8508738649966453,1
-0.8416160965061837,-0.8428706900509526,-0.8439906508585213,-0.8438666023077466,-0.8442837066808564,-0.8448470035026182,-0.8457695132745848,-0.846581379633363,-0.8457631154220981,-0.8457096755300122,-0.8432897084210185,-0.8425731909872467,-0.837493924118642,-0.8399036409422651,-0.8412080767662716,-0.8424841956160943,-0.8430139787715539,-0.847325634653446,-0.8501421956161581,-0.8484945147311995,1
-0.8421338310985905,-0.8432406022747094,-0.8431396160905287,-0.8435334975338674,-0.8440985968825928,-0.8449951326171352,-0.8458065560665448,-0.844988086732526,-0.8449477102653316,-0.8425212819135308,-0.8418063131140269,-0.8367492094733154,-0.8392007920651169,-0.8404974953045099,-0.8417649674089336,-0.842298514268982,-0.8466171869765715,-0.8494064054327329,-0.8477635080560233,-0.8472304849026815,1
-0.8425036415217382,-0.8423898041600686,-0.842806602485662,-0.8433484393261568,-0.8442466847212037,-0.8450321648957645,-0.8442137160122682,-0.8441729136204699,-0.8417602173797893,-0.8410383081384232,-0.835983986534085,-0.8384555989614736,-0.8397944852638909,-0.8410542337691141,-0.8415793371947129,-0.8459007324029643,-0.8486973896516332,-0.8470283816849764,-0.8464998302897018,-0.8487175788185851,1
-0.8416530775484985,-0.8420568831586874,-0.8426215949274026,-0.8434964858923254,-0.8442837066808564,-0.8434397769147067,-0.84339877458915,-0.8409863278187959,-0.8402776625493045,-0.8352176360711258,-0.8376898911371253,-0.8390491257399635,-0.8403510726377413,-0.8408686542809128,-0.8451805633505942,-0.8479803634906242,-0.8463200151658483,-0.8457650565689808,-0.847986510014786,-0.8475650810337597,1
-0.8413202481676655,-0.8418719270468089,-0.8427696009740101,-0.8435334975338674,-0.84269176241579,-0.8426250667848632,-0.8402130944805971,-0.8395041948877847,-0.8344586348396518,-0.8369230559124995,-0.838283249259922,-0.8396055570947977,-0.8401655435131246,-0.8444688963520213,-0.8472596217498659,-0.8456036422475842,-0.8450570349702752,-0.8472513214113286,-0.8468343332278457,-0.8439588782876936,1
-0.8411353429560916,-0.8420198919363118,-0.842806602485662,-0.8419419969475562,-0.8418772793034305,-0.8394402908227477,-0.8387313828022004,-0.8336868231335659,-0.8361635728947092,-0.8375162454225425,-0.8388395225000438,-0.8394200799765196,-0.8437648085306914,-0.8465473866198777,-0.8448835550078411,-0.8443410090872193,-0.8465428940238907,-0.8460994661585091,-0.8432291348945166,-0.8440704103313863,1
-0.8412832671253507,-0.8420568831586874,-0.8412155374846321,-0.8411277408336296,-0.8386933907732979,-0.8379589996775778,-0.8329156644644932,-0.8353912760042287,-0.8367565948269031,-0.8380723605882079,-0.8386540980866699,-0.8430183360711141,-0.8458427347264001,-0.8441719691708989,-0.8436212695511405,-0.8458264598641193,-0.8453913532573386,-0.8424952739158157,-0.8433406358738978,-0.841653882718043,1
-0.8413202481676655,-0.8404662605965328,-0.8404015042282912,-0.8379447396610075,-0.8372125123871896,-0.8321449319327856,-0.8346196328946494,-0.8359841291766332,-0.8373125528883348,-0.8378869888663195,-0.8422513317061244,-0.8450956797958284,-0.8434679619313044,-0.8429100286511289,-0.8451063112649059,-0.8446752355120218,-0.8417881450523211,-0.8426067437789918,-0.840924781320636,-0.8421743655886093,1
-0.8397300633481303,-0.8396524537042677,-0.8372193742262315,-0.8364642739993227,-0.8314000647217149,-0.833848416749731,-0.8352123175660081,-0.8365399290257624,-0.8371272335345243,-0.8414832002709555,-0.8443280851359126,-0.8427215726818691,-0.8422063638839098,-0.8443946645567406,-0.8439554039367376,-0.8410730173780394,-0.8418995844813423,-0.8401915634101766,-0.8414451192244156,-0.8428435578507659,1
-0.8389164804172052,-0.8364712085799586,-0.8357393137601572,-0.8306534462772099,-0.8331030748657393,-0.8344409332077991,-0.8357679594454068,-0.836354662409386,-0.84072242899845,-0.8435593635561062,-0.841954652644726,-0.8414603282775783,-0.8436905968808446,-0.8432440717298916,-0.8403541777808564,-0.841184426186307,-0.839485063519217,-0.8407117561049984,-0.8421141251007034,-0.8409475131079888,1
-0.8357361107781348,-0.834991559684931,-0.8299300764308156,-0.8323559817881473,-0.8336954262201827,-0.8349964173872377,-0.8355827454856073,-0.839948834767088,-0.8427980057611286,-0.8411866055159339,-0.8406937666337833,-0.8429441452238028,-0.8425403163082201,-0.839643829658783,-0.8404655559093888,-0.8387705686738446,-0.8400051141879825,-0.841380575284055,-0.840218608451221,-0.8407988037163985,1
-0.834256869085544,-0.8291839377719481,-0.831632145966801,-0.8329481680528213,-0.8342507556149732,-0.8348112559940916,-0.8391758963057194,-0.8420238208705038,-0.8404259180323529,-0.8399260778070924,-0.8421771619407747,-0.8417941870904788,-0.8389410512906533,-0.8397551773517039,-0.8380523631245198,-0.8392904764457596,-0.8406737507621096,-0.8394855876100614,-0.8400699404787126,-0.8412821092390671,1
-0.8284508454421247,-0.8308855340012297,-0.8322241701532308,-0.833503342675953,-0.8340656458167097,-0.8384033870211288,-0.8412502926554748,-0.8396524081808858,-0.8391657464264408,-0.8414090515822,-0.8410275305778563,-0.8381959309958843,-0.8390523687654234,-0.8373426440050848,-0.8385721277243379,-0.8399589292953645,-0.8387792804687497,-0.8393369611258267,-0.840553111389365,-0.8364118766644828,1
-0.8301519733886041,-0.8314773935592408,-0.8327791928280086,-0.8333182844682425,-0.8376567759030221,-0.8404771946243668,-0.83887955397004,-0.8383925951895262,-0.8406483012569257,-0.8402597469064916,-0.8374302969584018,-0.8383072172668512,-0.8366404901454044,-0.837862266572049,-0.8392403964955323,-0.8380649795548171,-0.8386306945633882,-0.8398199971995897,-0.8356842352897143,-0.8333633341368805,1
-0.8307436700656405,-0.832032261894876,-0.8325941852697494,-0.8369084136978281,-0.8397300056435736,-0.8381071287920947,-0.8376200990434027,-0.8398747281205375,-0.8394993212633,-0.8366635355018557,-0.8375415516064262,-0.8358960147292364,-0.8371599716943317,-0.8385303527295743,-0.8373469683104813,-0.8379164344771272,-0.8391135987558133,-0.8349524798409007,-0.8326365418532916,-0.8303147916092781,1
-0.8312983857003621,-0.8318473057829976,-0.8361833318999795,-0.8389810656241868,-0.8373606002258004,-0.8368480313187002,-0.8391018107217996,-0.8387260750990039,-0.8359041257993743,-0.8367747585349887,-0.8351310342325649,-0.836415350660415,-0.8378278765429523,-0.8366374419499193,-0.8371984641391047,-0.8383992059796196,-0.8342474103552225,-0.8319056369140877,-0.8295888484168691,-0.826150928644748,0
-0.8311134804887883,-0.8354354543534394,-0.8382554165524835,-0.8366123205654911,-0.8361018535976085,-0.8383293224638703,-0.8379534841710421,-0.8351319027413018,-0.8360153174116607,-0.8343649261504388,-0.835650222590012,-0.837083068286216,-0.8359354794718604,-0.8364889783593581,-0.8376811026960785,-0.8335343546852723,-0.8312013992953108,-0.8288587939872748,-0.8254261451866333,-0.8239574651187902,0
-0.8347006415933212,-0.8375069628064779,-0.8358873198067646,-0.835353924753059,-0.8375827319837167,-0.8371813218263635,-0.83436033335093,-0.8352430627111276,-0.8336061658121229,-0.8348839669717265,-0.8363177504781582,-0.8351912016797797,-0.835787056172167,-0.8369714850286819,-0.8328175910834965,-0.8304891805926274,-0.828155388235399,-0.824697252428701,-0.8232332925921341,-0.8225447258986818,1
-0.8367715799629485,-0.8351395245744337,-0.8346292684106015,-0.8368343904147438,-0.8364350512344828,-0.8335891907993263,-0.8344714617268097,-0.8328345966982345,-0.8341250600027926,-0.835551305170525,-0.8344264214617438,-0.8350428199851573,-0.8362694318961708,-0.8321093024378035,-0.8297732555702774,-0.8274440064999826,-0.8239949828852756,-0.822505011786238,-0.8218209468533041,-0.8293481805639407,1
-0.834404793254803,-0.8338818230136603,-0.8361093288766758,-0.8356870295269381,-0.8328439211481704,-0.833700287635214,-0.832063680249415,-0.8333533432240884,-0.8347922096765108,-0.8336605136072627,-0.8342780819310447,-0.8355250604926802,-0.8314085688312094,-0.8290657988312994,-0.8267289200570581,-0.8232847443246627,-0.8218033407811928,-0.8210930601860076,-0.8286225065955642,-0.828232860127013,1
-0.8331474378161007,-0.8353614719086879,-0.8349622820154682,-0.8320969002973525,-0.8329549870271284,-0.8312931895243127,-0.8325822793368539,-0.8340203030430434,-0.8329019522676426,-0.8335122162297519,-0.834760185405817,-0.8306655599937949,-0.828365891187493,-0.8260222952247953,-0.8225708032585147,-0.8210937044287353,-0.8203917746802581,-0.8278927218397487,-0.8275074968017512,-0.8206115038080071,1
-0.8346266795086916,-0.8342147440150416,-0.8313731353852379,-0.8322079352219789,-0.8305485596497026,-0.8318116414251223,-0.8332490495921325,-0.8321305835560041,-0.8327536967845942,-0.8339941827066619,-0.8299020657754196,-0.8276237352540347,-0.8253232135437768,-0.8218653146890824,-0.8203803667307107,-0.8196825261906804,-0.8271895798505489,-0.8267780232079879,-0.8198882632106946,-0.8228421446818625,1
-0.8334802671969337,-0.8306265954445998,-0.8314841399201935,-0.8298021785217411,-0.8310668670848406,-0.8324782224404488,-0.8313598672021766,-0.831982370262903,-0.8332355271045018,-0.8291374435931844,-0.8268611053960869,-0.8245819105142743,-0.8211673611523594,-0.8196754767283051,-0.8189695771026334,-0.8264784634949975,-0.8260751855603373,-0.8191609158909554,-0.8221182827983209,-0.8236600463356094,1
-0.8298931060924007,-0.8307375691117269,-0.8290790416628228,-0.8303203415033308,-0.8317332623585892,-0.830589576230357,-0.831211696034337,-0.8324640634654816,-0.8283801600346641,-0.8260973473542138,-0.8238201450167543,-0.8204272230648457,-0.8189781174818807,-0.818265072617974,-0.8257636429431104,-0.8253643754123227,-0.8184601579105579,-0.8213903131544771,-0.8229359566471172,-0.8145515961006999,0
-0.8300040492193451,-0.8283331396573071,-0.8295970628259489,-0.830986551051089,-0.8298451424163013,-0.83044144711584,-0.8316932523298158,-0.8276100781164201,-0.8253409226321703,-0.8230572511152431,-0.8196666381571779,-0.8182385930691645,-0.8175680961347926,-0.8250572818861476,-0.8246498616577864,-0.8177514401807104,-0.8206889464909811,-0.8222077588177684,-0.8138300433309765,-0.8110569253983265,0
-0.8276002814688849,-0.8288510167705668,-0.8302630900356823,-0.8290989573324409,-0.8296970545776904,-0.8309228667380203,-0.8268406465830666,-0.8245717056078472,-0.8223016852296765,-0.8189049245449418,-0.8174786300793653,-0.8168289669702512,-0.8243584620957691,-0.8239438049569389,-0.8170390228747383,-0.8199796163460603,-0.8215061689704697,-0.8131043866583882,-0.8103363459770286,-0.8185667496736397,0
-0.8281180160612917,-0.8295168587733293,-0.8283760129414375,-0.8289509107662724,-0.8301783400531756,-0.8260716382375886,-0.8238031376423532,-0.8215333330992743,-0.8181505317043191,-0.8167175382266579,-0.8160694045377234,-0.8236174294992283,-0.8232452873480681,-0.8163350459406786,-0.8192665854453864,-0.8207966142733553,-0.8124052822670749,-0.809611664278871,-0.8178440785887039,-0.8164848181913746,0
-0.8287836748229577,-0.8276303064321691,-0.8282280068948301,-0.8294320621063199,-0.8253284633386712,-0.82303499138999,-0.82076562870164,-0.817383360892443,-0.815963763329354,-0.8153087131403057,-0.8228559380672097,-0.82250456678956,-0.8156385932387773,-0.8185619997990963,-0.8200833583879575,-0.8116982282648432,-0.8089135134910784,-0.8171173017327273,-0.815762726973586,-0.8183065082383565,0
-0.8268976416649042,-0.8274823415426664,-0.8287090265463043,-0.8245835370643023,-0.8222926626471493,-0.8199983445423916,-0.8166168360021292,-0.8151972148192015,-0.8145553362403934,-0.8220933181614231,-0.8217433915869661,-0.8149000049401592,-0.8178649427341795,-0.8193785495471827,-0.810987477891144,-0.8082074189391284,-0.8164171017118367,-0.8150365309534404,-0.817583909636814,-0.8236600463356094,0
-0.8267497174956451,-0.8279632274335503,-0.823861828519911,-0.8215485824578486,-0.8192568619556275,-0.8158507293359156,-0.8144313112764939,-0.8137891885347409,-0.8213380245898613,-0.8209810878300924,-0.8141409906386343,-0.8171257303594961,-0.8186812708824937,-0.8102851546253108,-0.807497629863795,-0.8157089453624731,-0.814336899036775,-0.8168572053853164,-0.8229359566471172,-0.8239574651187902,1
-0.8272304710457371,-0.8231173773023351,-0.8208277045644586,-0.8185136278513947,-0.8151104024745245,-0.8136658248967898,-0.8130236851820171,-0.820569946694117,-0.8202261084669978,-0.8133808472326658,-0.8163660835991216,-0.8179418296799196,-0.8095903437762682,-0.8067962602471231,-0.8149970905183108,-0.8136293142748131,-0.8161570763774539,-0.8222077588177684,-0.8232332925921341,-0.825704800469977,1
-0.8223859545025018,-0.8200840970675288,-0.8177935806090063,-0.8143683239986773,-0.8129261068550148,-0.8122585983088784,-0.8198025161106821,-0.8194583469958586,-0.8126280149607632,-0.8156053078953271,-0.817181951017967,-0.8088534508842944,-0.8061023962334715,-0.8142936715704625,-0.8129180321190391,-0.8154489914765155,-0.8215061689704697,-0.822505011786238,-0.824980141269108,-0.8264855247758264,1
-0.8193535090326906,-0.8170508168327224,-0.8136494113039983,-0.8121846371476923,-0.811519272388212,-0.819035505298031,-0.8186912323518846,-0.8118624157244264,-0.8148518472064904,-0.8164209434716364,-0.8080961547626436,-0.8053664810606668,-0.8135977728679921,-0.8122151813026061,-0.8147372082184018,-0.8207966142733553,-0.8218033407811928,-0.8242513729759966,-0.8257606481247772,-0.8207602131995975,0
-0.8163210635628793,-0.8129077999266453,-0.8114663221165387,-0.8107781947690917,-0.8182942910046571,-0.8179245369391537,-0.8110974600001013,-0.8140856151209431,-0.815667252363257,-0.8073377290991022,-0.8046101757912135,-0.8128597566391006,-0.8115198466722834,-0.8140338602869804,-0.8200833583879575,-0.8210937044287353,-0.823549225169191,-0.8250316620182293,-0.820036931183203,-0.8229536767255552,0
-0.8121791868236247,-0.8107253178064797,-0.8100602646737681,-0.8175513251712996,-0.817183632215076,-0.8103329198201574,-0.8133200275176964,-0.8149007882329993,-0.8065866040265377,-0.8038527407275993,-0.812101322091521,-0.8107824129143862,-0.8133380320935284,-0.8193785495471827,-0.8203803667307107,-0.8228391090915927,-0.8243293011723392,-0.8193095423751903,-0.8222297837777022,-0.8186782817173325,0
-0.809997305327053,-0.8093196513562037,-0.816831541306058,-0.8164409759250361,-0.8095941304862713,-0.8125548565379124,-0.8141349689408146,-0.8058227240305559,-0.8031026001748985,-0.8113417582918928,-0.8100245686617328,-0.8126000886735113,-0.8186812708824937,-0.8196754767283051,-0.8221252907443851,-0.8236189707494652,-0.8186087438159195,-0.8215017830176532,-0.8179555795680852,-0.8231023861171457,0
-0.8085920257190917,-0.8160890450509545,-0.8157214959565023,-0.8088535894089015,-0.8118154480654336,-0.8133695666677558,-0.8050594849106346,-0.8023397116426797,-0.8105895020688467,-0.8092655950067421,-0.8118417279127973,-0.8179418296799196,-0.8189781174818807,-0.8214199239173989,-0.822904937644112,-0.8178999852584005,-0.8208003859200023,-0.8172287715959033,-0.8223784517502106,-0.8249240761641276,1
-0.8153595564626951,-0.8149793083796839,-0.8081361860678715,-0.8110742879014287,-0.8126299311777931,-0.8042966584035897,-0.8015774624664023,-0.8098244829442861,-0.8085139253061681,-0.8110822378812489,-0.817181951017967,-0.8182385930691645,-0.820722091253279,-0.822199357767845,-0.8171875270461149,-0.8200910251543279,-0.8165285411408578,-0.8216504095018881,-0.8241996344134388,-0.8240689971624829,1
-0.814250125193252,-0.8073961077926678,-0.810356276766983,-0.8118885440153553,-0.8035595510628804,-0.8008156242124402,-0.8090601064423059,-0.8077494968408705,-0.8103300549735117,-0.8164209434716364,-0.8174786300793653,-0.8199820779809783,-0.8215013135766698,-0.8164835095312398,-0.8193779635739189,-0.8158203541707406,-0.820948971825364,-0.823471083933764,-0.8233447935715154,-0.8261137512968505,1
-0.8066690115187235,-0.809615581135209,-0.8111703100233238,-0.8028206918375361,-0.800079486855526,-0.8082961444955487,-0.8069857100925504,-0.8095651096813591,-0.815667252363257,-0.8167175382266579,-0.8192216195650804,-0.8207610818777462,-0.8157870165384707,-0.8186733474920171,-0.8151084686468433,-0.8202395702320179,-0.8227691491660428,-0.822616481649414,-0.8253889781935062,-0.8214665828096517,0
