0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.845292588647863,-0.8457272529006429,-0.8464812545113176,-0.8470058412033569,-0.8476802437516954,-0.8484239431321676,-0.8488202231229748,-0.8492389726734622,-0.8502532042317074,-0.8504121441074082,-0.8510856702671237,-0.8520173073270831,-0.8510399776769526,-0.8511478607853138,-0.850576003828782,-0.8521469267675749,-0.8525235325369674,-0.852788675925238,-0.8537202986706796,-0.8546393298874455,-0.8559355636099858,-0.8570829658510078,-0.8569873155710507,-0.8573646222271394,-0.8578971868605059,-0.8587702958108678,-0.8595296484010494,-0.8586477927885827,-0.8585716427366178,-0.8561139872040889,1
-0.8449979135087025,-0.8457640973856662,-0.8462601275470425,-0.8469321117349252,-0.8476433687453206,-0.8480182024310652,-0.8484512613166391,-0.8494604132986447,-0.8496625257451507,-0.8503382885932429,-0.851270360788964,-0.8502807298298611,-0.8504116761339022,-0.8498169692048544,-0.8513895570893555,-0.8517400348427704,-0.8520055205437719,-0.8529367221047972,-0.8538683876474453,-0.8551577901010193,-0.8563059991373446,-0.8562307183386717,-0.8566537324193824,-0.8571792474151432,-0.8580455276354002,-0.8588073912856546,-0.8579341008047403,-0.8578312412933762,-0.8553787700658396,-0.8546285129919294,1
-0.8450347479010974,-0.8455430304755266,-0.8461864185589508,-0.8468952470007095,-0.8472377436751981,-0.8476493472482449,-0.8486726384004405,-0.8488699049648246,-0.8495886909343311,-0.8505229273786562,-0.8495342698836647,-0.8496526060542702,-0.8490811552192071,-0.8506302918373573,-0.8509827804590687,-0.8512221723930192,-0.8521535239703991,-0.8530847682843565,-0.8543866990661249,-0.8555281188250007,-0.8554539974244192,-0.8558972301816705,-0.8564684084462332,-0.8573275472647403,-0.8580826128291237,-0.8572122858698239,-0.857117774127559,-0.8546392672666598,-0.8538937130096637,-0.8487980267092036,0
-0.8448137415467271,-0.8454693415054799,-0.8461495640649049,-0.8464897349243357,-0.8468689936114504,-0.8478706603579371,-0.8480822995103032,-0.8487960914230971,-0.84977327796138,-0.8487873227957714,-0.8489063221094074,-0.8483224615883127,-0.849894251333743,-0.8502236305211058,-0.8504650647477947,-0.8513701330929481,-0.8523015273970266,-0.8536029299128141,-0.854756921508039,-0.8546763627598436,-0.8551206054497962,-0.8557119589833365,-0.8566166676247525,-0.8573646222271394,-0.8564879494990104,-0.8563961854245151,-0.8539266789349409,-0.8531546281844662,-0.848064864064173,-0.8505063220531869,0
-0.8447400727619369,-0.8454324970204568,-0.8457441646304006,-0.8461210875821777,-0.847090243649699,-0.8472804920654246,-0.8480085071490361,-0.8489806252774159,-0.8480381599071196,-0.8481595509253663,-0.8475765503521568,-0.8491353276508422,-0.849487703276475,-0.8497060615731494,-0.8506129835224444,-0.851518093792877,-0.852819539390222,-0.8539730453617123,-0.8539054098916367,-0.8543430669082603,-0.8549353876861167,-0.8558601759420038,-0.8566537324193824,-0.8557703988439719,-0.855672075237092,-0.8532059745928539,-0.852442448612793,-0.847327419786856,-0.8497726796787753,-0.8511005117380508,0
-0.8447032383695418,-0.8450272076852008,-0.845375619689942,-0.8463422759874726,-0.8465002435477027,-0.8472067210288604,-0.848192988052204,-0.8472460070468195,-0.8474105640151532,-0.8468301516703908,-0.8483891886482544,-0.8487288946195776,-0.8489702784763158,-0.8498539384154227,-0.8507609022970941,-0.8520359562426282,-0.8531895479567903,-0.8531217798292464,-0.853572209693914,-0.8541579025462696,-0.8550835618970603,-0.8558972301816705,-0.8550599462502999,-0.8549547496711886,-0.8524827485768656,-0.8517221556013834,-0.8466168445983623,-0.8490347547313787,-0.8503667025012458,-0.8516575645676104,0
-0.8442980600531959,-0.8446587628349682,-0.8455967466542171,-0.8457524402400198,-0.8464264935349531,-0.8473911486202707,-0.8464588675624258,-0.8466185919421357,-0.8460815374204005,-0.8476425623262092,-0.8479828695002056,-0.8482116162161496,-0.8491181141335041,-0.850001815257696,-0.8512786180083681,-0.8524058579924505,-0.8523385282536833,-0.852788675925238,-0.8533870984729569,-0.8543060340358622,-0.8551206054497962,-0.8543038978759984,-0.8542445207684438,-0.8517663029048537,-0.850999340827923,-0.8458981660598621,-0.8483237094688323,-0.8496286103642562,-0.8509235988973116,-0.8514718802910906,0
-0.8439297161292451,-0.8448798297451078,-0.8450070747494836,-0.8456787107715882,-0.846610868566827,-0.845657529261015,-0.845831632491655,-0.8452899481910406,-0.846893720339416,-0.8472363569983,-0.8474657360390526,-0.8483594100457004,-0.8492659497906926,-0.8505193842056523,-0.8516484149449924,-0.8515550839678593,-0.8520055205437719,-0.8526036182007888,-0.8535351874497226,-0.8543430669082603,-0.8535277326821528,-0.8534887046033289,-0.8510569484302792,-0.850283304408884,-0.8451769654133234,-0.8476045579000531,-0.8489174015976916,-0.8501853500200788,-0.8507379667652898,-0.8550741552555773,0
-0.8441507224836156,-0.8442903179847356,-0.8449333657613918,-0.8458630344426672,-0.8448777432672128,-0.8450304754502205,-0.8445033699888462,-0.8461018971500431,-0.8464876288799082,-0.8467193683991429,-0.8476134884565248,-0.8485072038752514,-0.8497833745908517,-0.8508890763113355,-0.8507978819907566,-0.8512221723930192,-0.8518205162604877,-0.8527516643803481,-0.853572209693914,-0.8527506533951404,-0.8527127745219631,-0.8503020399919848,-0.8495743566450863,-0.8444625353122028,-0.8468828843246073,-0.8481980854966413,-0.8494739879684969,-0.8499997701348047,-0.8543392301265164,-0.8571538191526006,1
-0.8435613722052944,-0.8442166290146891,-0.8451176382316211,-0.8441303919345248,-0.8442508681588416,-0.8437025967920673,-0.8453150859627849,-0.8456959226705419,-0.8459707852041711,-0.8468670794274734,-0.8477612408739972,-0.8490244822786791,-0.8501529637338225,-0.8500387844682643,-0.8504650647477947,-0.851037221518108,-0.8519685196871151,-0.852788675925238,-0.8519802531936835,-0.8519359302023813,-0.8495270289866765,-0.848819870405313,-0.8437551838882043,-0.846167983582568,-0.8474762474241844,-0.8487545176184426,-0.8492884591782286,-0.8536000199091243,-0.8564183100051628,-0.8547770604131454,1
-0.8434877034205042,-0.8444008514398054,-0.8433854770114662,-0.8435036914528563,-0.8429233679293499,-0.8445140781942719,-0.8449092279758157,-0.8451792278784493,-0.8461184548258103,-0.8470147904558041,-0.8482783743351502,-0.8493939668525562,-0.8493029087049896,-0.8497060615731494,-0.8502801662794824,-0.851185182218037,-0.8520055205437719,-0.8511971794949755,-0.8511657638214727,-0.8487511031761417,-0.8480452868772409,-0.8430023547776265,-0.845460164441176,-0.8467611829809559,-0.8480325253300378,-0.8485690402445089,-0.8528877177094374,-0.8556785146241954,-0.8540422187152812,-0.8535144073328098,1
-0.8436718753824796,-0.8426691606437121,-0.8427589506126867,-0.8421765610210875,-0.8437346180695948,-0.8441083374931696,-0.8443926814469456,-0.8453268549619043,-0.8462661244474495,-0.8475317790549612,-0.8486477553788309,-0.848544152332639,-0.8489702784763158,-0.8495212155203078,-0.8504280850541323,-0.8512221723930192,-0.8504144837075284,-0.8503829255073995,-0.8479818508210119,-0.8472697882802162,-0.8422294490977059,-0.8447068498022989,-0.8460532011552533,-0.8473173074169444,-0.84784709936142,-0.8521673012988246,-0.8549656401604445,-0.8533030920926855,-0.8527799202175316,-0.8549998815449693,1
-0.8419406589399109,-0.8420428043983167,-0.841432188827036,-0.8429875851738351,-0.8433289929994724,-0.8435919402372211,-0.8445402661694799,-0.8454744820453595,-0.8467829681231867,-0.8479010566257877,-0.8477981789783653,-0.8482116162161496,-0.8487854839048303,-0.8496690923625811,-0.8504650647477947,-0.8496315948687834,-0.8496004648610782,-0.8471999326468748,-0.8465009610533557,-0.8414556273137087,-0.8439334525235569,-0.8452997176369678,-0.8466091730747005,-0.8471319326049483,-0.8514443631526057,-0.8542446478868831,-0.8525908716450077,-0.8520411488728209,-0.8542649772737075,-0.8538486390305456,1
-0.8413144742691947,-0.8407164029374792,-0.8422429876960448,-0.8425820730974614,-0.8428127429102255,-0.8437394823103492,-0.8446878508920141,-0.845991176837452,-0.8471521421772845,-0.8470517182128867,-0.8474657360390526,-0.8480268739292111,-0.8489333195620188,-0.8497060615731494,-0.8488749379203101,-0.8488178110191744,-0.8464183911885913,-0.8457194708512819,-0.8406884687153051,-0.843159139444023,-0.8445261493673312,-0.8458555312319695,-0.8464238491015514,-0.8507282039576749,-0.8535211340011254,-0.8518705375005304,-0.8513292758711819,-0.8535257879550145,-0.8531140580551712,-0.850246364066059,1
-0.8399884361429718,-0.8415269816079909,-0.8418375882615404,-0.8420659668184401,-0.8429602429357246,-0.8438870243834774,-0.8452043974208843,-0.8463602445460894,-0.8463030418528593,-0.8467193683991429,-0.8472810455172122,-0.8481746677587619,-0.8489702784763158,-0.8481163855187118,-0.8480613846597367,-0.8456366559707028,-0.8449383569223182,-0.8399086583035796,-0.8423914919481097,-0.8437516654023932,-0.8450818026583695,-0.8456702600336357,-0.8500191341806442,-0.8528044018520325,-0.8511476816028172,-0.8506092913577806,-0.8528135061933299,-0.8523751926663145,-0.8495127946939446,-0.8503577746319709,1
-0.8407987927756635,-0.8411216922727351,-0.8413216253448984,-0.8422134257553033,-0.8431077429612237,-0.8444034216394258,-0.84557335922722,-0.8455113888162231,-0.8459707852041711,-0.8465347296137296,-0.8474287979346845,-0.8482116162161496,-0.8473810451615411,-0.8473030628862089,-0.8448811310047677,-0.8441570489714137,-0.8391292224271967,-0.8416111893685114,-0.8429838478551722,-0.8443071584883652,-0.8448965848946901,-0.8492645212813146,-0.8520947626799142,-0.8504316042584809,-0.8498867850162161,-0.8520931103492511,-0.8516632276936652,-0.8487749428919947,-0.8496241739731577,-0.8479438790372118,0
-0.8403936144593177,-0.8406058694824093,-0.8414690433210819,-0.8423608846921665,-0.8436239930504704,-0.8447722768222462,-0.8447247470726478,-0.8451792278784493,-0.8457861981771221,-0.8466824406420602,-0.8474657360390526,-0.8466228325484784,-0.8465679490470052,-0.8441237107773338,-0.8434019432582704,-0.8383495914992041,-0.8408312618334105,-0.8422033740867487,-0.8435391815180433,-0.8441219941263746,-0.8484898095100716,-0.851339558702655,-0.8497226158236055,-0.8491710555369066,-0.8513701927651586,-0.8509431506308615,-0.8480639691624564,-0.8488862908231594,-0.8472109562568718,-0.8484637950114677,1
-0.8398779329657866,-0.8407532474225023,-0.8416164612972653,-0.8428769909711876,-0.8439927431142181,-0.8439239099017595,-0.8443926814469456,-0.8449946940241305,-0.8459338677987613,-0.8467193683991429,-0.8458773975512255,-0.8458099664859489,-0.8433894824174559,-0.8426449423546013,-0.8375961313532688,-0.8400511395483864,-0.8414232755399198,-0.8427585472600959,-0.8433540702970863,-0.8477141827489938,-0.8505642484632815,-0.8489680873639802,-0.8484624128061916,-0.8506540540328764,-0.8502205517597281,-0.8473448895765457,-0.8481752864366175,-0.8464737523145945,-0.8477307262265334,-0.8491322584069395,1
-0.8400252705353668,-0.8409006253625955,-0.8421324242139072,-0.8432456383133456,-0.8431446179675984,-0.8435919402372211,-0.8442082005437777,-0.8451423211075856,-0.8459707852041711,-0.8451314748445886,-0.8450647592551278,-0.8426323991506063,-0.8419111258455725,-0.8368407762953758,-0.8392971972617406,-0.8406429823481022,-0.8419782883897722,-0.8425734895356469,-0.8469452279836526,-0.8497880236032895,-0.8481934610881844,-0.8477082432153092,-0.8499450045913844,-0.8495047301984998,-0.8466232879685424,-0.8474561760009061,-0.8457634121631271,-0.8469933759933624,-0.8483990019018126,-0.8472382787864361,1
-0.8401726081049472,-0.8414164481529212,-0.8425009691543657,-0.8423977494263823,-0.8428127429102255,-0.8434075126458109,-0.8443557852663119,-0.8451792278784493,-0.8443833367715499,-0.8443190641887702,-0.8418880822794736,-0.8411544608550982,-0.8361085763009299,-0.8385413599815182,-0.8398888723603395,-0.8411978349728355,-0.8417932841064881,-0.8461636093899597,-0.8490184736583712,-0.8474179197698087,-0.8469339802951641,-0.8491904128019809,-0.84879599595786,-0.8459084588457733,-0.8467345435497131,-0.8450449701397666,-0.846282892775879,-0.8476614635803496,-0.8465055541551882,-0.8470897313652201,1
-0.8406882895984783,-0.8417848930031537,-0.8416533157913111,-0.8420659668184401,-0.8426283678783516,-0.8435550547189391,-0.8443926814469456,-0.8435922367313079,-0.8435711538525343,-0.8411432770796621,-0.8404105581047507,-0.8353535530452285,-0.8378086863585958,-0.8391328673506113,-0.840443567765276,-0.8410128840979244,-0.8453823672022002,-0.8482362559037898,-0.8466490500301213,-0.846158802108272,-0.8484157224045997,-0.8480417313723104,-0.8452007108787672,-0.846019683732971,-0.8443240059576814,-0.8455643067867813,-0.8469507964208456,-0.8457685487505526,-0.8463570484495707,-0.8475725104841719,1
-0.841056633522429,-0.8409374698476187,-0.8413216253448984,-0.8418816431473611,-0.8427758679038507,-0.8435919402372211,-0.8428061456797017,-0.8427802877723054,-0.840396256987292,-0.8396661667963559,-0.8346112757189634,-0.8370531820850629,-0.8384000289873493,-0.839687405509136,-0.8402586692969638,-0.8446009310712005,-0.8474544151749824,-0.8458675170308411,-0.8453902937276135,-0.8476401170041975,-0.8472673722697871,-0.8444474701246315,-0.8453119052626568,-0.8436098111770202,-0.8448431986698113,-0.8462320253329431,-0.8450584027601068,-0.8456200848423332,-0.8468396919928278,-0.8427075824393497,1
-0.8402094424973423,-0.8406058694824093,-0.8411373528746692,-0.8420291020842244,-0.8428127429102255,-0.8420058629510936,-0.841994429705763,-0.8396063054780226,-0.8389195607709001,-0.8338685089343792,-0.8363104285198947,-0.8376443574032663,-0.8389544127018055,-0.8395025594562945,-0.8438456995822196,-0.8466723808702052,-0.8450863603489455,-0.844609124504587,-0.8468711834952697,-0.8464920979598552,-0.8436741476544056,-0.8445586328436319,-0.8429026936117182,-0.8441288606506095,-0.8455107321568355,-0.8443401561188182,-0.8449099797278921,-0.8461025925440462,-0.8419761301338516,-0.8396623603044229,1
-0.8398779329657866,-0.840421647057293,-0.8412847708508526,-0.8420659668184401,-0.8412271176361102,-0.8411943815488888,-0.8388213581712755,-0.8381300346434725,-0.8331235281215623,-0.8355671857601813,-0.8369014381897839,-0.8381985842640818,-0.8387696181303201,-0.843088572881421,-0.8459165624273157,-0.8443050096713426,-0.8438283312226135,-0.84608958630018,-0.8457234939253362,-0.842899909337236,-0.8437852783126133,-0.8421501072652903,-0.8434216007365358,-0.844796209973796,-0.8436193872769336,-0.8441917742196712,-0.8453923545825901,-0.8412403995498619,-0.8389317631686909,-0.836617138169496,1
-0.8396937610038111,-0.8405690249973862,-0.8413216253448984,-0.8404807832471609,-0.8404158674958653,-0.838022226976634,-0.8373455109459322,-0.8323356716178633,-0.8348217287704128,-0.8361580298735038,-0.8374555097553049,-0.8380138419771432,-0.8423546328171375,-0.8451588486732468,-0.8435498620329202,-0.8430473437219469,-0.8453083654888864,-0.8449422284085955,-0.8421323362387699,-0.8430110079544304,-0.8413774473847804,-0.8426688666206255,-0.8440887670398727,-0.8429053868914345,-0.8434710465020394,-0.844674015391899,-0.8405315002775555,-0.8381968894313648,-0.8358873962035303,-0.8324578103754495,1
-0.8398410985733915,-0.8406058694824093,-0.8397368821009268,-0.8396697590944133,-0.837244616947635,-0.8365468062453525,-0.8315528105864607,-0.8340333830775958,-0.8354124072569696,-0.8367119462297435,-0.8372708192334646,-0.8415978423437506,-0.8444243320177743,-0.8427928191968744,-0.8422925524483974,-0.844526950721236,-0.8441613389325249,-0.8413521085542827,-0.8422434029713441,-0.8406038712485515,-0.8418960571230829,-0.8433358429346277,-0.8421984625137516,-0.8427570870418376,-0.8439531540204458,-0.8398145081948335,-0.8374888281171523,-0.8351533793128678,-0.8317292364462376,-0.8302667359125143,0
-0.8398779329657866,-0.8390215566264091,-0.8389260832319181,-0.8364993919518549,-0.8357696166926442,-0.8307557798750731,-0.8332500348956051,-0.8346238914114159,-0.8359661683381164,-0.8365273074443303,-0.8408538153571676,-0.843666955957462,-0.8420589615027607,-0.8415358660375517,-0.8437717401948946,-0.843380255296787,-0.8405722558368128,-0.8414631431889521,-0.8398369570989027,-0.8411223314621254,-0.8425628410723289,-0.8414460767116212,-0.8420502033352324,-0.8432390615530277,-0.8390949936426588,-0.8367726792623191,-0.834446155956749,-0.8309963898827255,-0.8295387772883781,-0.8288555354109628,0
-0.8382940540927982,-0.8382109779558973,-0.835756596743975,-0.835024802583223,-0.829980240691805,-0.8324525137160467,-0.8338403737857425,-0.8351774929743722,-0.8357815813110675,-0.8401092998813477,-0.8429223492017797,-0.8413022546846489,-0.8408023584166598,-0.8430146344602844,-0.8426253696913594,-0.8397922083235109,-0.8406832584067833,-0.8390573927711137,-0.8403552685175825,-0.841788923165292,-0.8406736198827984,-0.841297859752954,-0.8425320456654201,-0.8383822414787269,-0.8360540077573266,-0.8337308503298049,-0.8302903110547347,-0.8288065472364898,-0.828127973085011,-0.8356515799315923,1
-0.8374836974601064,-0.8350423522438968,-0.8342824169821409,-0.829237039311343,-0.8316764909850444,-0.8330426820085594,-0.834393816495246,-0.8349929591200534,-0.8393625696358177,-0.8421772542779764,-0.840558310522223,-0.840046007133467,-0.8422807149885433,-0.8418685889326666,-0.8390383394061035,-0.8399031788484576,-0.8382782027240896,-0.8395755543995712,-0.8410216689130278,-0.8399002466729869,-0.8405254456718548,-0.8417795648686224,-0.8376765575689133,-0.8353420945619889,-0.8330130218719943,-0.8295761571536877,-0.8281010713295665,-0.8273961401084059,-0.8349221091170158,-0.8345374742724727,1
-0.8343159397141299,-0.8335685728429663,-0.8284962614169422,-0.8309328170852696,-0.8322664910870409,-0.8335959647827897,-0.8342093355920782,-0.8385729158938375,-0.8414299443387663,-0.8398138778246865,-0.8393024149737085,-0.8415239454289751,-0.8411349886453336,-0.83828257550754,-0.8391492784870909,-0.8374988174746127,-0.8387962147172853,-0.8402417622075881,-0.8391335344592661,-0.8397521151833944,-0.8410070118574214,-0.8369254594722725,-0.834637244409268,-0.832301947645251,-0.8288594801749551,-0.8273875241412689,-0.8266910525235259,-0.8341883639094418,-0.833808316324884,-0.8269244189351554,1
-0.8328425640183267,-0.8277839886943141,-0.8301915681430513,-0.8315226528327224,-0.8328196161826623,-0.8334115371913796,-0.8377882651135352,-0.8406396950622077,-0.8390672303925393,-0.8385583340838763,-0.8407799391484314,-0.8403785432499563,-0.8375499739585163,-0.838393483139245,-0.8367455983990328,-0.8380166799243639,-0.8394622301371081,-0.8383541734182071,-0.8389854454825005,-0.8402335425245702,-0.8361543064490197,-0.8338870118195955,-0.8315979312496226,-0.8281495518565357,-0.8266714537452649,-0.825977896099372,-0.8334814062473528,-0.8330748845977967,-0.8261973989119822,-0.8291526302533947,1
-0.8270595644122994,-0.8294788350053841,-0.830781240047785,-0.8320756238459592,-0.8326352411507886,-0.836989432464737,-0.8398544512290156,-0.8382776617269274,-0.8378120386086062,-0.8400354443671825,-0.8396348579130212,-0.836794542883349,-0.8376608507014075,-0.8359904844523045,-0.837263314110307,-0.8386825030740441,-0.83757518644761,-0.8382061272386477,-0.8394667346569887,-0.8353822362404142,-0.8331167351246765,-0.8308485641669184,-0.8274466742510824,-0.8259621290749803,-0.8252622163837694,-0.8327663679853491,-0.8323682335057419,-0.8254661093015541,-0.828424984496246,-0.8299696410700823,1
-0.828753946462473,-0.8300683467657564,-0.8313340574584727,-0.8318913001748803,-0.8362121167691414,-0.839055021488531,-0.8374930956684665,-0.8370228315175599,-0.8392887348249981,-0.8388906838976201,-0.8360518617893181,-0.8369053882555121,-0.835258521272097,-0.836508053400261,-0.8379289485962307,-0.8367960041499504,-0.8374271830209826,-0.8386872773222155,-0.8346168206679146,-0.832345540703767,-0.8300791638003334,-0.8266984893242376,-0.825259851367923,-0.8245532805038092,-0.8320488068351816,-0.8316535037417463,-0.8247615531047335,-0.8276930679248445,-0.8292417658771428,-0.8208711115206058,0
-0.8293432967407943,-0.8306210140411052,-0.8311497849882435,-0.8354671793938125,-0.8382771171261286,-0.8366943483184807,-0.836238625526925,-0.83849910235211,-0.8381442952572944,-0.8353086914606027,-0.8361626761024223,-0.8345037385253113,-0.8357759460722561,-0.8371734991904907,-0.8360429842194467,-0.8366480434500215,-0.8379081941575214,-0.8338387649416487,-0.8315809966442195,-0.8293088451671198,-0.8259302858939136,-0.8245122891838967,-0.8238513891719897,-0.8313379986228706,-0.8309362510234748,-0.8240489314104605,-0.8269878985879554,-0.8285096194200511,-0.8201457914080652,-0.817380247122031,0
-0.8298958126267204,-0.8304367916159889,-0.8347246709106911,-0.8375316045098972,-0.8359171167181432,-0.8354402406968915,-0.8377144727522681,-0.8373549924553336,-0.8345633069325442,-0.8354194747318506,-0.8337616993184976,-0.8350210169287392,-0.8364412065296037,-0.8352880694515066,-0.835895065444797,-0.8371289157247904,-0.8330610819354772,-0.8308038182606832,-0.8285451726205244,-0.8251611634585285,-0.8237447162824959,-0.8231042280765587,-0.8306342465892471,-0.8302257497508934,-0.8233337863101441,-0.826274659897666,-0.8278042252651369,-0.8194162050416148,-0.8166559073260518,-0.8248818918934363,0
-0.8297116406647451,-0.8340107066632454,-0.8367885225772588,-0.8351722615200862,-0.8346633665014009,-0.8369156614281729,-0.8365706911526272,-0.8337750356815495,-0.8346740591487737,-0.8330191705214781,-0.8342788327796508,-0.8356860891617179,-0.8345563019004523,-0.8351401926092333,-0.8363758014624085,-0.8322832028021186,-0.8300270116896176,-0.8277688715797178,-0.824398681271087,-0.8229762239870384,-0.8223370612785321,-0.8298851539355817,-0.8295223027503525,-0.8226253824590485,-0.8255588979335579,-0.8270907603429748,-0.8187133145419806,-0.8159273031984597,-0.8241554454597403,-0.822802227996413,0
