0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
1.1938593694456534,1.5691876034297652,1.8370437343306643,1.908884903495865,1.9772264354514,2.137686897203844,2.528473554327611,2.536141427079484,3.074864307344439,2.9623817510090196,2.6471816424416086,3.086835585704833,3.5609333753543075,3.512366471613525,3.2965144421194292,2.469714931472187,2.3463663025154906,2.447615223571126,2.4797925959828593,2.9378005174240585,2.572264622827691,2.4200162410890558,2.3756889549776177,2.675466828550915,2.691694503532435,2.715635602702248,2.948158200029271,3.5351829467063896,3.3351585406402595,2.9299587453106635,1
1.5634935508101968,1.8282156896529953,1.8973872751614735,1.9647565165746421,2.123918581510454,2.5110846199892225,2.5128650459593853,3.0480342427271028,2.9252289049078932,2.615283773795409,3.0577556043953376,3.5176031343213774,3.456253041778865,3.2445484336344377,2.432935197968133,2.3251092429824207,2.4276314831016244,2.4580741584163333,2.912776314719046,2.541493448446953,2.396833739720415,2.3550935850625723,2.6538557350541274,2.6648647092674875,2.688355039248979,2.9186380085921697,3.4956792317417578,3.28211093824993,2.8870427205314377,3.122266706117965,0
1.8223036019480896,1.8884393888004498,1.953089005159144,2.1109539041307745,2.495954690794438,2.495544522817062,3.0215207680195872,2.8993514012269146,2.5814967611960746,3.02217521759612,3.4855134769914184,3.413949037450086,3.1919925706786345,2.3921464137579096,2.2899659439307443,2.405881639468971,2.438034016431306,2.8884852891916433,2.5188935815266356,2.3676093579381012,2.3323348636557153,2.631672486690369,2.6433118529699042,2.6615491374188527,2.8898878256575546,3.4620899213926672,3.244853597162084,2.839861142482265,3.0771182792182503,2.789987245223279,0
1.882476608216736,1.9440304957057934,2.0988418653197147,2.481735222116062,2.4804712613650923,3.0019708360503303,2.873778162947938,2.557807414911934,2.9844425500433025,3.446096446184297,3.38258358799228,3.1522792515878204,2.350913452038581,2.251027597219563,2.3698242772584233,2.4162210928549026,2.8661240848389693,2.4969428240822125,2.3460731950392586,2.3036791752661294,2.6071084079008116,2.6211887929691224,2.6400144934817473,2.8616400431679043,3.4294054623359282,3.213128396635566,2.8065293970945753,3.0274485322540747,2.74869607607817,2.296785395759871,1
1.938020921695487,2.0894938921081083,2.4684957865959207,2.4663040146943045,2.985050865677867,2.854875778334536,2.534394023019007,2.9581880994344116,3.404252984656945,3.344089755487661,3.122742030097323,2.3194456766249947,2.2116691904461545,2.3298523317109363,2.38004672392134,2.8417152649958095,2.4766930764650184,2.325149255986458,2.2825340935306224,2.5760300121922346,2.596693146058303,2.617910256023569,2.839006304453089,3.3972976625276994,3.1822462743801307,2.778061776074178,2.992451682082304,2.70332551372508,2.26121954786485,2.4933732073269796,0
2.083361875298218,2.4584136843031508,2.4531114992632306,2.9691817893158423,2.8384921974587205,2.516979139606249,2.9322427912754714,3.3753260714210502,3.3032354600156975,3.0865787673378073,2.2957272760917693,2.1815665002134015,2.289446854819409,2.3399424702159597,2.8007257789679674,2.454645728133116,2.3058259332625806,2.261987674279405,2.5532188741795694,2.5657065828118517,2.593436009627555,2.815766148435459,3.371721568737448,3.1519067925676376,2.7503292833931194,2.962602306129795,2.6712057161603093,2.222230258057656,2.4555252747716967,1.9661771146856803,0
2.4519711318307125,2.443059950015008,2.9544602250339285,2.8231174294098973,2.5018277157503963,2.913084159552672,3.346742877726487,3.274951612166028,3.04822157403265,2.266981670384704,2.158811430488868,2.258581668984887,2.2994029607446276,2.7551767161407854,2.4180365257040943,2.284814706559943,2.243004960707798,2.531064171804167,2.542958596484399,2.562478164896532,2.7900004058552663,3.3454404777554605,3.1276786252244246,2.7230799824237635,2.933533847222726,2.6437438065508645,2.1943808648776635,2.413992441370382,1.934449124696401,1.4088590247920298,1
2.436630321441343,2.943413002107683,2.808839988040019,2.487588438724315,2.896488318898811,3.3257675159219815,3.2470031636924617,3.021561113844328,2.2365721677835997,2.1312938497750813,2.2352885115900825,2.2684401699352086,2.7091214333055076,2.3774405735963318,2.250127401794058,2.222374674232846,2.510630419242705,2.520864855909018,2.5397499278233644,2.757309432111761,3.3162173078182398,3.1027906212618794,2.7012073509596397,2.9049737961663507,2.6169836979351127,2.1704626675782133,2.3844408861781763,1.899737397006542,1.3836006478153504,1.7967765455641993,0
2.9365622048414557,2.798081965483714,2.47433120592901,2.880917943416394,3.307666804735859,3.2264649553283276,2.9952150491748633,2.2150785698873663,2.1022001215154447,2.2070849929807097,2.2450781334105736,2.674141955497212,2.3364029572326763,2.2117046815563675,2.188393973897082,2.48837727818651,2.5004861048254616,2.517675251665444,2.7333893505067595,3.2788866241519137,3.0751513382634443,2.6787538021294224,2.8821020261355144,2.5906884274445248,2.1471288394488366,2.359110182724089,1.8747505864682794,1.356099758102353,1.7670150378158593,1.6498350028108453,1
2.79135349960415,2.4642375145503768,2.8664647539542756,3.2907096198191845,3.2087263559039445,2.975780413661043,2.1938325171571273,2.0815619198698934,2.1772563126738484,2.21678680976872,2.647945371803491,2.3050774358782484,2.172868621609928,2.1507702635632633,2.451386351696589,2.4782944778988107,2.4973137010440696,2.7101641589229923,3.251775889767472,3.039946158675048,2.6538824019935334,2.858615863863391,2.5695430197697378,2.124195178973709,2.334410656182664,1.8532078478916696,1.3359385045188898,1.7344950926632519,1.6217792622613953,1.8974141791447903,1
2.457790059909439,2.8555922891750756,3.275010418853855,3.1921028741176523,2.958955947975824,2.177910295272302,2.061160196027213,2.1561403123619045,2.186864050261987,2.6160406531192963,2.2814594230129672,2.1431463138857287,2.1127436273168496,2.410358755953147,2.441417653709702,2.475141311263385,2.688764580409495,3.2254706863673825,3.0142970987501667,2.6223915950459555,2.832570421531557,2.547841059443019,2.1056122080639117,2.3101370746245147,1.832170760342871,1.3184001608525737,1.7109750425070667,1.5911605144251475,1.8664844219612051,2.166677932661755,0
2.8488154143815723,3.2633265863700984,3.1767034965663,2.943174883704174,2.1639953029428756,2.045819469308939,2.1352669717496267,2.1656868882505775,2.582246301007915,2.252841788470263,2.1206596773657473,2.0836107567282887,2.3688838701801997,2.400519081879099,2.4383001699756215,2.665431251238508,3.201292233184684,2.9894028839214672,2.5992968485560617,2.7995041034701265,2.523824186840168,2.086558535708168,2.2905327291264905,1.81149048985414,1.3012347702533793,1.6906494666048648,1.5689127624348405,1.832662380782497,2.132622433975849,2.071094599026078,0
3.256206504075123,3.165214900671085,2.92853239595168,2.1508954560995908,2.0323861527934417,2.1196014392879676,2.144753177266522,2.5585521832436746,2.2225694012987587,2.093484287186345,2.061540081761858,2.337239921248093,2.359174901636103,2.397441947441397,2.6264366883463226,3.174850986501391,2.9664974649455824,2.5768683722787484,2.7753259037044735,2.4934801168923717,2.06555266576978,2.2704234623175226,1.7946251986634199,1.2843531190821185,1.6707892072958492,1.5496429785059884,1.8082709563762278,2.0953165344138203,2.03814867706178,1.8845746268653711,1
3.1581774032033993,2.9175366654410295,2.138661971109716,2.0197301930146527,2.105899073122854,2.1290460673107026,2.5351340816054315,2.2011649433262144,2.064757200914861,2.034894946796338,2.313397196328046,2.3276261348603677,2.356138642382313,2.5831434326934297,3.13009156045471,2.9414799907515525,2.556187613080143,2.7518515446180762,2.4711739627189164,2.0392492241555176,2.2482174216476714,1.7773467547153274,1.2703833814358367,1.6512635526107757,1.5308035242509714,1.7872222874415156,2.068593680969051,2.0020794786667033,1.8537939173011064,2.104885039786836,0
2.9107076494007518,2.1292349155565113,2.0078955287818516,2.0929951713554535,2.115309260836378,2.517715954558377,2.1800068772016514,2.044357356388858,2.0067360054801076,2.2844931056510065,2.303850579304517,2.3246196416627525,2.539373357814537,3.0802795475473306,2.8993615143218547,2.5336582176603595,2.730227160063973,2.4495067330644082,2.019721744131424,2.2203034056158355,1.7583592519349105,1.2560975028949468,1.635278384328758,1.5122794070952972,1.7666628970150735,2.0456103208343537,1.9761842366502242,1.82013800015975,2.0715468623418496,2.0093017061511587,1
2.123069447017253,1.9987281741073006,2.0809377378204634,2.1023736206936765,2.5025618438698913,2.164145252302996,2.024190905732645,1.9867055168909482,2.2539137934302755,2.2750321141024146,2.3008650917989772,2.506058010216547,3.0299057540024608,2.852535818524365,2.496154868110427,2.7066424058689584,2.429512792320822,2.0007368336778297,2.199668359854356,1.7347643670490196,1.240512433125372,1.6189095506953244,1.4970576755519396,1.7464513071954402,2.023180351160556,1.9538876538185792,1.795857747437878,2.0350404676706946,1.9770731054277806,2.3284562913824387,1
1.9926725587076146,2.0716253220313905,2.090287671070072,2.4883200908003467,2.1502804548923127,2.0090122132912573,1.9669036433380596,2.2323098008353615,2.2445445457822677,2.272073404018128,2.481035791261212,2.991781457747652,2.805187263881823,2.4545478377038723,2.667181475754544,2.4077515406132353,1.9831629579621215,2.1796142902680335,1.717099517274965,1.221483458256375,1.600956240235032,1.4814778566404374,1.7299432747503845,2.0011334889638874,1.9321217029663151,1.77490133217074,2.008852650014961,1.941803411923578,2.292522792693094,2.3831568601411077,1
2.065508345965762,2.0809566864047873,2.475060633345646,2.1372268650428183,1.9957131162786783,1.9519760376787811,2.2109547817248565,2.2230001966886057,2.2416145265178002,2.450628117244279,2.9633655982608835,2.7692660019008484,2.4124859652782344,2.6233608641815387,2.371673017612355,1.9641083279544702,2.161075788632536,1.6999126474030748,1.206958510271099,1.578749194304031,1.4644216258995981,1.7130340590508073,1.9832264931081276,1.9107263263470227,1.7544311383024143,1.9863132789597635,1.9164432056961342,2.2531237302604317,2.346588371276753,2.412626689658632,1
