price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.22250639386189275,0.2108553566354079,0.1938050582551862,0.11849957374254068,0.03324808184143244,0.0,0.04376243250923571,0.060812730889457406,0.045183290707587705,0.07644217107132736,0.05711849957374272,0.0005683432793410437,0.0022733731173631886,0.030406365444728703,0.006535947712418428,0.08724069337880103,0.39613526570048335,0.3165672065927821,0.4910485933503839,0.43250923557828946,0.36572890025575466,0.40636544472861624,0.4705882352941179,0.5032679738562094,0.5279909065075308,0.6109690252912761,0.7985223074737142,0.9167377095765843,0.818130150610969,0.7681159420289858,0.7789144643364595,0.7681159420289858,0.8147200909349248,0.8937198067632848,0.9883489627735154,1.0,0.9488491048593352,0.859903381642512,0.8192668371696507,0.890309747087241,0.8925831202046036,0.8491048593350383,0.8348962773515204,0.8121625461778914,0.8422847399829497,0.8283603296391019,0.837169650468883,0.8127308894572323,0.7891446433645923,0.7988064791133849,0.8223927252060248,0.8292128445581128,0.866723500994601,0.8479681727763567,0.7860187553282182,0.7809036658141515,0.7973856209150332,0.8061949417448138,0.8366013071895427,0.8746803069053712,1
0.20102953129233278,0.1847737740449743,0.11297751286914132,0.03169872663234916,0.0,0.04172311026822012,0.0579788675155786,0.04307775670550017,0.07287997832565726,0.05445678677865094,0.0005418585749122548,0.002167434299648079,0.0289894337577893,0.006231373611487523,0.08317529124898423,0.37767542671362797,0.3018152262259551,0.4681658087239233,0.41235437550799253,0.3486859929558387,0.38742888106204293,0.4486589000270932,0.4798157680845301,0.5033866160931999,0.5824979680303443,0.761311297751287,0.8740178813329721,0.7800054185857491,0.732321863993498,0.7426171769168249,0.732321863993498,0.7767542671362775,0.8520726090490378,0.9422920617718776,0.9534001625575724,0.9046328908154972,0.8198320238417771,0.7810891357355731,0.8488214575995667,0.8509888918992143,0.8095367109184501,0.7959902465456515,0.7743159035491736,0.8030344080195069,0.789758872934164,0.7981576808452991,0.7748577621240856,0.7523706312652398,0.7615822270387432,0.784069357897589,0.7905716607965318,0.8263343267407209,0.8084529937686261,0.749390409103224,0.7445136819290162,0.7602275806014634,0.7686263885125981,0.7976158222703876,0.8339203467894882,1.0,0
0.1847737740449743,0.11297751286914132,0.03169872663234916,0.0,0.04172311026822012,0.0579788675155786,0.04307775670550017,0.07287997832565726,0.05445678677865094,0.0005418585749122548,0.002167434299648079,0.0289894337577893,0.006231373611487523,0.08317529124898423,0.37767542671362797,0.3018152262259551,0.4681658087239233,0.41235437550799253,0.3486859929558387,0.38742888106204293,0.4486589000270932,0.4798157680845301,0.5033866160931999,0.5824979680303443,0.761311297751287,0.8740178813329721,0.7800054185857491,0.732321863993498,0.7426171769168249,0.732321863993498,0.7767542671362775,0.8520726090490378,0.9422920617718776,0.9534001625575724,0.9046328908154972,0.8198320238417771,0.7810891357355731,0.8488214575995667,0.8509888918992143,0.8095367109184501,0.7959902465456515,0.7743159035491736,0.8030344080195069,0.789758872934164,0.7981576808452991,0.7748577621240856,0.7523706312652398,0.7615822270387432,0.784069357897589,0.7905716607965318,0.8263343267407209,0.8084529937686261,0.749390409103224,0.7445136819290162,0.7602275806014634,0.7686263885125981,0.7976158222703876,0.8339203467894882,1.0,0.9720942833920345,0
0.11297751286914132,0.03169872663234916,0.0,0.04172311026822012,0.0579788675155786,0.04307775670550017,0.07287997832565726,0.05445678677865094,0.0005418585749122548,0.002167434299648079,0.0289894337577893,0.006231373611487523,0.08317529124898423,0.37767542671362797,0.3018152262259551,0.4681658087239233,0.41235437550799253,0.3486859929558387,0.38742888106204293,0.4486589000270932,0.4798157680845301,0.5033866160931999,0.5824979680303443,0.761311297751287,0.8740178813329721,0.7800054185857491,0.732321863993498,0.7426171769168249,0.732321863993498,0.7767542671362775,0.8520726090490378,0.9422920617718776,0.9534001625575724,0.9046328908154972,0.8198320238417771,0.7810891357355731,0.8488214575995667,0.8509888918992143,0.8095367109184501,0.7959902465456515,0.7743159035491736,0.8030344080195069,0.789758872934164,0.7981576808452991,0.7748577621240856,0.7523706312652398,0.7615822270387432,0.784069357897589,0.7905716607965318,0.8263343267407209,0.8084529937686261,0.749390409103224,0.7445136819290162,0.7602275806014634,0.7686263885125981,0.7976158222703876,0.8339203467894882,1.0,0.9720942833920345,0.954483879707396,0
0.03169872663234916,0.0,0.04172311026822012,0.0579788675155786,0.04307775670550017,0.07287997832565726,0.05445678677865094,0.0005418585749122548,0.002167434299648079,0.0289894337577893,0.006231373611487523,0.08317529124898423,0.37767542671362797,0.3018152262259551,0.4681658087239233,0.41235437550799253,0.3486859929558387,0.38742888106204293,0.4486589000270932,0.4798157680845301,0.5033866160931999,0.5824979680303443,0.761311297751287,0.8740178813329721,0.7800054185857491,0.732321863993498,0.7426171769168249,0.732321863993498,0.7767542671362775,0.8520726090490378,0.9422920617718776,0.9534001625575724,0.9046328908154972,0.8198320238417771,0.7810891357355731,0.8488214575995667,0.8509888918992143,0.8095367109184501,0.7959902465456515,0.7743159035491736,0.8030344080195069,0.789758872934164,0.7981576808452991,0.7748577621240856,0.7523706312652398,0.7615822270387432,0.784069357897589,0.7905716607965318,0.8263343267407209,0.8084529937686261,0.749390409103224,0.7445136819290162,0.7602275806014634,0.7686263885125981,0.7976158222703876,0.8339203467894882,1.0,0.9720942833920345,0.954483879707396,0.9122189108642645,0
0.0,0.04172311026822012,0.0579788675155786,0.04307775670550017,0.07287997832565726,0.05445678677865094,0.0005418585749122548,0.002167434299648079,0.0289894337577893,0.006231373611487523,0.08317529124898423,0.37767542671362797,0.3018152262259551,0.4681658087239233,0.41235437550799253,0.3486859929558387,0.38742888106204293,0.4486589000270932,0.4798157680845301,0.5033866160931999,0.5824979680303443,0.761311297751287,0.8740178813329721,0.7800054185857491,0.732321863993498,0.7426171769168249,0.732321863993498,0.7767542671362775,0.8520726090490378,0.9422920617718776,0.9534001625575724,0.9046328908154972,0.8198320238417771,0.7810891357355731,0.8488214575995667,0.8509888918992143,0.8095367109184501,0.7959902465456515,0.7743159035491736,0.8030344080195069,0.789758872934164,0.7981576808452991,0.7748577621240856,0.7523706312652398,0.7615822270387432,0.784069357897589,0.7905716607965318,0.8263343267407209,0.8084529937686261,0.749390409103224,0.7445136819290162,0.7602275806014634,0.7686263885125981,0.7976158222703876,0.8339203467894882,1.0,0.9720942833920345,0.954483879707396,0.9122189108642645,0.8328366296396642,1
0.04120357820547557,0.05746814854974235,0.04255895906749798,0.07237733803198697,0.05394415830848456,0.0,0.0016264570344266549,0.028462998102466577,0.005692599620493175,0.08267823258335585,0.3773380319869884,0.3014367037137434,0.46787747357007325,0.4120357820547573,0.3483328815397126,0.3870967741935483,0.4483599891569532,0.47953374898346435,0.5031173759826512,0.5822716183247493,0.7611818921116834,0.8739495798319328,0.77988614800759,0.7321767416644078,0.7424776362157768,0.7321767416644078,0.7766332339387367,0.8519924098671723,0.9422607752778531,0.9533748983464353,0.9045811873136351,0.8197343453510434,0.780970452697208,0.8487394957983194,0.8509081051775549,0.8094334507996745,0.7958796421794524,0.7741935483870966,0.8029276226619679,0.78964489021415,0.7980482515586877,0.7747357007319056,0.7522363784223367,0.7614529682840881,0.783952290593657,0.7904581187313632,0.8262401734887506,0.8083491461100566,0.7492545405258876,0.7443751694226074,0.7600975874220659,0.7685009487666032,0.7975060992138793,0.8338303063160751,1.0,0.9720791542423419,0.9544592030360527,0.9121713201409597,0.8327460016264572,0.8305773922472213,0
0.05746814854974235,0.04255895906749798,0.07237733803198697,0.05394415830848456,0.0,0.0016264570344266549,0.028462998102466577,0.005692599620493175,0.08267823258335585,0.3773380319869884,0.3014367037137434,0.46787747357007325,0.4120357820547573,0.3483328815397126,0.3870967741935483,0.4483599891569532,0.47953374898346435,0.5031173759826512,0.5822716183247493,0.7611818921116834,0.8739495798319328,0.77988614800759,0.7321767416644078,0.7424776362157768,0.7321767416644078,0.7766332339387367,0.8519924098671723,0.9422607752778531,0.9533748983464353,0.9045811873136351,0.8197343453510434,0.780970452697208,0.8487394957983194,0.8509081051775549,0.8094334507996745,0.7958796421794524,0.7741935483870966,0.8029276226619679,0.78964489021415,0.7980482515586877,0.7747357007319056,0.7522363784223367,0.7614529682840881,0.783952290593657,0.7904581187313632,0.8262401734887506,0.8083491461100566,0.7492545405258876,0.7443751694226074,0.7600975874220659,0.7685009487666032,0.7975060992138793,0.8338303063160751,1.0,0.9720791542423419,0.9544592030360527,0.9121713201409597,0.8327460016264572,0.8305773922472213,0.8601246950393062,0
0.04255895906749798,0.07237733803198697,0.05394415830848456,0.0,0.0016264570344266549,0.028462998102466577,0.005692599620493175,0.08267823258335585,0.3773380319869884,0.3014367037137434,0.46787747357007325,0.4120357820547573,0.3483328815397126,0.3870967741935483,0.4483599891569532,0.47953374898346435,0.5031173759826512,0.5822716183247493,0.7611818921116834,0.8739495798319328,0.77988614800759,0.7321767416644078,0.7424776362157768,0.7321767416644078,0.7766332339387367,0.8519924098671723,0.9422607752778531,0.9533748983464353,0.9045811873136351,0.8197343453510434,0.780970452697208,0.8487394957983194,0.8509081051775549,0.8094334507996745,0.7958796421794524,0.7741935483870966,0.8029276226619679,0.78964489021415,0.7980482515586877,0.7747357007319056,0.7522363784223367,0.7614529682840881,0.783952290593657,0.7904581187313632,0.8262401734887506,0.8083491461100566,0.7492545405258876,0.7443751694226074,0.7600975874220659,0.7685009487666032,0.7975060992138793,0.8338303063160751,1.0,0.9720791542423419,0.9544592030360527,0.9121713201409597,0.8327460016264572,0.8305773922472213,0.8601246950393062,0.814583898075359,0
0.07237733803198697,0.05394415830848456,0.0,0.0016264570344266549,0.028462998102466577,0.005692599620493175,0.08267823258335585,0.3773380319869884,0.3014367037137434,0.46787747357007325,0.4120357820547573,0.3483328815397126,0.3870967741935483,0.4483599891569532,0.47953374898346435,0.5031173759826512,0.5822716183247493,0.7611818921116834,0.8739495798319328,0.77988614800759,0.7321767416644078,0.7424776362157768,0.7321767416644078,0.7766332339387367,0.8519924098671723,0.9422607752778531,0.9533748983464353,0.9045811873136351,0.8197343453510434,0.780970452697208,0.8487394957983194,0.8509081051775549,0.8094334507996745,0.7958796421794524,0.7741935483870966,0.8029276226619679,0.78964489021415,0.7980482515586877,0.7747357007319056,0.7522363784223367,0.7614529682840881,0.783952290593657,0.7904581187313632,0.8262401734887506,0.8083491461100566,0.7492545405258876,0.7443751694226074,0.7600975874220659,0.7685009487666032,0.7975060992138793,0.8338303063160751,1.0,0.9720791542423419,0.9544592030360527,0.9121713201409597,0.8327460016264572,0.8305773922472213,0.8601246950393062,0.814583898075359,0.786663052317701,1
0.05394415830848456,0.0,0.0016264570344266549,0.028462998102466577,0.005692599620493175,0.08267823258335585,0.3773380319869884,0.3014367037137434,0.46787747357007325,0.4120357820547573,0.3483328815397126,0.3870967741935483,0.4483599891569532,0.47953374898346435,0.5031173759826512,0.5822716183247493,0.7611818921116834,0.8739495798319328,0.77988614800759,0.7321767416644078,0.7424776362157768,0.7321767416644078,0.7766332339387367,0.8519924098671723,0.9422607752778531,0.9533748983464353,0.9045811873136351,0.8197343453510434,0.780970452697208,0.8487394957983194,0.8509081051775549,0.8094334507996745,0.7958796421794524,0.7741935483870966,0.8029276226619679,0.78964489021415,0.7980482515586877,0.7747357007319056,0.7522363784223367,0.7614529682840881,0.783952290593657,0.7904581187313632,0.8262401734887506,0.8083491461100566,0.7492545405258876,0.7443751694226074,0.7600975874220659,0.7685009487666032,0.7975060992138793,0.8338303063160751,1.0,0.9720791542423419,0.9544592030360527,0.9121713201409597,0.8327460016264572,0.8305773922472213,0.8601246950393062,0.814583898075359,0.786663052317701,0.7714827866630523,1
0.0,0.0016264570344266549,0.028462998102466577,0.005692599620493175,0.08267823258335585,0.3773380319869884,0.3014367037137434,0.46787747357007325,0.4120357820547573,0.3483328815397126,0.3870967741935483,0.4483599891569532,0.47953374898346435,0.5031173759826512,0.5822716183247493,0.7611818921116834,0.8739495798319328,0.77988614800759,0.7321767416644078,0.7424776362157768,0.7321767416644078,0.7766332339387367,0.8519924098671723,0.9422607752778531,0.9533748983464353,0.9045811873136351,0.8197343453510434,0.780970452697208,0.8487394957983194,0.8509081051775549,0.8094334507996745,0.7958796421794524,0.7741935483870966,0.8029276226619679,0.78964489021415,0.7980482515586877,0.7747357007319056,0.7522363784223367,0.7614529682840881,0.783952290593657,0.7904581187313632,0.8262401734887506,0.8083491461100566,0.7492545405258876,0.7443751694226074,0.7600975874220659,0.7685009487666032,0.7975060992138793,0.8338303063160751,1.0,0.9720791542423419,0.9544592030360527,0.9121713201409597,0.8327460016264572,0.8305773922472213,0.8601246950393062,0.814583898075359,0.786663052317701,0.7714827866630523,0.7950664136622392,1
0.0,0.02688026065707284,0.004072766766223022,0.08118381754004882,0.3763236491990226,0.3002986695628562,0.4670105891935923,0.41107792560412704,0.3472712462666304,0.38609828943795815,0.447461308715721,0.478685853923432,0.5023079011675265,0.5815910942166712,0.7607928319304915,0.8737442302470811,0.7795275590551181,0.7317404289980995,0.7420581048058649,0.7317404289980995,0.7762693456421396,0.8517512897094756,0.9421667119196309,0.9532989410806407,0.9044257398859625,0.8194406733641052,0.7806136301927777,0.8484930762964975,0.8506652185718164,0.8091229975563398,0.7955471083355959,0.7738256855824055,0.8026065707303828,0.7893021992940535,0.7977192506109148,0.7743687211512353,0.7518327450448005,0.7610643497149067,0.7836003258213415,0.7901167526472981,0.8259571001900626,0.8080369264186801,0.7488460494162366,0.7439587292967687,0.7597067607928323,0.768123812109693,0.7971762150420854,0.8335595981536793,1.0,0.9720336682052673,0.9543850122182999,0.9120282378495792,0.8324735270160196,0.8303013847407004,0.8598968232419226,0.8142818354602225,0.7863155036654897,0.7711105077382568,0.7947325549823514,0.8118381754004884,1
0.02290076335877859,0.0,0.07742639040348974,0.3737731733914942,0.2974372955288985,0.46483097055616157,0.4086695747001091,0.34460196292257367,0.38358778625954204,0.44520174482006564,0.47655398037077434,0.5002726281352237,0.5798800436205017,0.7598146128680481,0.8732279171210469,0.7786259541984732,0.7306434023991278,0.7410032715376228,0.7306434023991278,0.7753544165757906,0.8511450381679386,0.9419302071973829,0.9531079607415485,0.9040348964013086,0.8187022900763357,0.7797164667393676,0.8478735005452565,0.8500545256270446,0.8083424209378407,0.794711014176663,0.7729007633587786,0.8017993456924755,0.7884405670665211,0.7968920392584512,0.7734460196292258,0.7508178844056708,0.7600872410032719,0.7827153762268269,0.7892584514721916,0.8252453653217015,0.8072519083969463,0.7478189749182115,0.7429116684841873,0.7587241003271542,0.7671755725190839,0.7963467829880045,0.832878953107961,1.0,0.9719193020719736,0.9541984732824423,0.9116684841875683,0.8317884405670667,0.8296074154852779,0.8593238822246458,0.8135223555070882,0.7854416575790618,0.770174482006543,0.7938931297709925,0.8110687022900761,0.8715921483097053,0
0.0,0.07742639040348974,0.3737731733914942,0.2974372955288985,0.46483097055616157,0.4086695747001091,0.34460196292257367,0.38358778625954204,0.44520174482006564,0.47655398037077434,0.5002726281352237,0.5798800436205017,0.7598146128680481,0.8732279171210469,0.7786259541984732,0.7306434023991278,0.7410032715376228,0.7306434023991278,0.7753544165757906,0.8511450381679386,0.9419302071973829,0.9531079607415485,0.9040348964013086,0.8187022900763357,0.7797164667393676,0.8478735005452565,0.8500545256270446,0.8083424209378407,0.794711014176663,0.7729007633587786,0.8017993456924755,0.7884405670665211,0.7968920392584512,0.7734460196292258,0.7508178844056708,0.7600872410032719,0.7827153762268269,0.7892584514721916,0.8252453653217015,0.8072519083969463,0.7478189749182115,0.7429116684841873,0.7587241003271542,0.7671755725190839,0.7963467829880045,0.832878953107961,1.0,0.9719193020719736,0.9541984732824423,0.9116684841875683,0.8317884405670667,0.8296074154852779,0.8593238822246458,0.8135223555070882,0.7854416575790618,0.770174482006543,0.7938931297709925,0.8110687022900761,0.8715921483097053,0.8437840785169028,0
