0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.7172700065499481,-0.718567129344065,-0.7193483284286973,-0.7198889222680956,-0.7208874275163404,-0.7209863557768554,-0.7190814274143249,-0.7205748083883626,-0.719849970135766,-0.7211634892177444,-0.7225574675969563,-0.7230879429281647,-0.7233945824855263,-0.7239594312060759,-0.7246520343250787,-0.7248213689726819,-0.7240843715044749,-0.72395243452405,-0.725707163066506,-0.727046845605633,-0.7278066577342927,-0.7287478021468651,-0.7291854404776672,-0.7293445555628363,-0.7293504083294009,-0.7300992443976868,-0.7314166611221776,-0.7330671599992947,-0.7342844070282863,-0.7345109326736525,-0.7353316553278666,-0.7365597271034502,-0.7375249723817363,-0.7385258302437626,-0.7390335580151195,-0.7399494281464088,-0.7406609207965885,-0.7416654885486872,-0.7426551733332954,-0.7433860237827887,1
-0.7177644422660251,-0.7185522184998988,-0.7191022459613838,-0.7200977651337693,-0.7201811850821409,-0.7182826461122069,-0.7197780281764403,-0.7190469260006885,-0.7203626952863003,-0.7217485235383135,-0.7222013891203004,-0.7225250685674945,-0.7231081016570208,-0.7237426543749925,-0.7239243056996462,-0.7231761449357874,-0.7230471570347253,-0.7248177993607062,-0.7261461770158855,-0.7269520376472657,-0.7279014871161104,-0.7283384454482885,-0.7284913725442738,-0.7285129821076752,-0.7292479988720229,-0.7305489502078678,-0.73219882832001,-0.7334245891385096,-0.7336593877356836,-0.7344909274709641,-0.735714343171226,-0.7366848174623033,-0.7377251634468451,-0.7382605151817064,-0.739156232255052,-0.7398717997542216,-0.740876327363693,-0.7418734294594367,-0.742569972862717,-0.7431779856560059,0
-0.7177495346564952,-0.7183061895711579,-0.7193110432063772,-0.7193916773498248,-0.7174780670329338,-0.7189790938639103,-0.7182504822195158,-0.7195595380069767,-0.7209476001910358,-0.7213925239304778,-0.7216386357236275,-0.7222386501981269,-0.7228913726824121,-0.7230150815626204,-0.722279439628463,-0.7221391552398053,-0.7239123335275212,-0.7252567163960133,-0.7260513899131785,-0.727046845605633,-0.7274922234682651,-0.7276445359226528,-0.7276599890125471,-0.7284105961867695,-0.729697601367829,-0.7313309386444602,-0.7325561762730133,-0.7327997130210011,-0.7336393871183203,-0.7348735269723795,-0.7358394045579447,-0.7368849620364682,-0.7374599102855761,-0.7383831608236003,-0.7390786220216253,-0.7400871559389993,-0.7410842197482239,-0.7417882488453946,-0.742361983478658,-0.7431178300530809,0
-0.7175035590992509,-0.7185149413894836,-0.7186051096637803,-0.7166891512190232,-0.7181743623905953,-0.7174518834369608,-0.7187629813516436,-0.7201443138393926,-0.7205916793341115,-0.7208298951796326,-0.7213522789067365,-0.7220219684752142,-0.7221639604917717,-0.7213705676716424,-0.7212426755593536,-0.723004144241021,-0.7243511550339536,-0.7251619502179356,-0.7261461770158855,-0.7266376744168895,-0.7267984716749664,-0.726813342138348,-0.7275576264756077,-0.7288600953517215,-0.7304794101522032,-0.7316882049269928,-0.731931442089441,-0.7327797169852408,-0.7340218989253932,-0.7349985594891819,-0.7360395027766948,-0.7366197704756997,-0.737582527312955,-0.7383055686828104,-0.7392939278304865,-0.7402949996987266,-0.7409990590123919,-0.7415803079346451,-0.7423018419700146,-0.7427869742369925,0
-0.7177122656326703,-0.7178091614322871,-0.7159031738863059,-0.7173852941046023,-0.7166474861420091,-0.7179642699971426,-0.7193476284198476,-0.719788471524348,-0.7200291750427488,-0.7205436017887158,-0.7211356437496103,-0.7212947148764721,-0.7205198096499132,-0.7203340255827835,-0.7221074763573847,-0.7234428706508595,-0.7242564094814286,-0.7252567163960133,-0.7257370958357819,-0.7259440793530438,-0.7259674668290366,-0.7267110029637038,-0.7280070229792438,-0.7296417244552212,-0.7308365943572047,-0.7310636135239637,-0.7319114505955667,-0.733162141169156,-0.7341469027839137,-0.7351986115160658,-0.7357743726368509,-0.7367423590273757,-0.7375049532752255,-0.7385208242991955,-0.7395017229715967,-0.7402098588814888,-0.7407911666278609,-0.7415201804423803,-0.7419710636724749,-0.7429524021450367,0
-0.7170066387815855,-0.7151078134975245,-0.7165991647029507,-0.7158587522055111,-0.7171597605837172,-0.7185487886458937,-0.7189918644591958,-0.7192260913621097,-0.7197429449829845,-0.7203270146147178,-0.7204085464406347,-0.7196509224957539,-0.7194834963920145,-0.7211986412194037,-0.7225461073097003,-0.7233481456305536,-0.7243511550339536,-0.7248477255222046,-0.7250436533475576,-0.7251132622441928,-0.7258651509170753,-0.7271602969011659,-0.7287884735661221,-0.7299988265695997,-0.7302121464463628,-0.7310436265990667,-0.7322937879159129,-0.7332871163926576,-0.7343469089575466,-0.7349335425804447,-0.7358969327958353,-0.7366648030048868,-0.7377201586702173,-0.73872857099873,-0.7394166020704189,-0.7400020151217616,-0.7407310531672737,-0.7411894792349232,-0.7421364528212447,-0.7434988155382733,1
-0.7143058768550745,-0.7158036528919436,-0.7150729562693082,-0.7163709144713301,-0.7177441513303259,-0.718193102829845,-0.7184296081297741,-0.7189399244653955,-0.7195264057203804,-0.7196000783525638,-0.7187651073176078,-0.7186148351769981,-0.7203479211528098,-0.7216371782569979,-0.7224514028995412,-0.7234428706508595,-0.7239422531756871,-0.7241544361141629,-0.7242130190001523,-0.7250109694470069,-0.726314342725686,-0.7279415691368638,-0.7291454941217885,-0.729374522173833,-0.7301921641132157,-0.7314258765377206,-0.7324187347526274,-0.7334870767502604,-0.734081900777483,-0.735056074446911,-0.7358193947360697,-0.7368799584221142,-0.7379278569002676,-0.7386434699410893,-0.7392088069293088,-0.7399419157213585,-0.7404004291340438,-0.7413548298386518,-0.7426827381914237,-0.7435439322404672,1
-0.715001565299806,-0.7142777765056104,-0.7155850066558398,-0.7169551772502981,-0.7173885433440916,-0.7176309700016845,-0.7181435042453337,-0.7187234329870117,-0.7187996302642834,-0.717957003239476,-0.7177292426582453,-0.7194790714741333,-0.7207863613773053,-0.721542494123881,-0.7225461073097003,-0.7230340574053282,-0.7232491146598448,-0.7233239851325878,-0.7241107487051264,-0.7254600597761156,-0.7270954373706591,-0.7282985082094031,-0.7285213323111829,-0.7293545444331685,-0.7305743262346511,-0.7315507948183264,-0.7326186496913705,-0.7332221292764367,-0.7342044045588331,-0.7349785542864935,-0.7360345003212261,-0.7370876084178103,-0.7378427756975964,-0.7384357232415548,-0.7391487215873012,-0.7396113690191415,-0.7405657411506588,-0.7419009878933914,-0.7427278443229064,-0.7433985562000648,1
-0.7134760199245733,-0.7147897154886473,-0.7161691418055238,-0.7165996471337346,-0.7168265335196935,-0.7173449289608063,-0.7179270604371052,-0.7179968179101374,-0.717156918616941,-0.7169213680166812,-0.718593293227473,-0.7199174161089914,-0.7206916981470166,-0.7216371782569979,-0.7221373830132244,-0.7223410690988786,-0.7224188444232424,-0.7232217374141356,-0.7245597402442645,-0.7262409779595103,-0.7274522953074998,-0.7276744888518168,-0.7285013591332434,-0.7297366187233777,-0.7306992158168195,-0.7317506640672957,-0.7323537623975358,-0.7333446049954684,-0.7341269021665504,-0.7351936102153938,-0.7362421022231792,-0.7370025469737901,-0.7376350774675461,-0.7383756519067498,-0.7388182522062585,-0.73977664237025,-0.7411117717509931,-0.7419460835125902,-0.7425825023436845,-0.7433208552129532,1
-0.7139878478517687,-0.7153737235518205,-0.7158136893527374,-0.7160377603760886,-0.7165405550692255,-0.7171285326950986,-0.7172006053566133,-0.7163544687637777,-0.716121512487707,-0.7177852272049258,-0.7190315436602802,-0.7198227735173743,-0.7207863613773053,-0.721228541471967,-0.7214445454862715,-0.7215109787893547,-0.7223166189586757,-0.7236706298366087,-0.7253404866428768,-0.7265977552765244,-0.7268284177955404,-0.7276545202323741,-0.7288833461613341,-0.729861479602531,-0.7308990391482889,-0.7314858373124112,-0.732476210297516,-0.7332671203568973,-0.7343419088032058,-0.7354011641932857,-0.7361570604802103,-0.736794896978094,-0.7375750201480136,-0.7380452595653214,-0.7389834868967798,-0.7403225452572446,-0.7411568568464336,-0.7418007754062832,-0.7425048195616866,-0.7430526614832452,1
