0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.8452536995733926,-0.8459364704704341,-0.8464471686786413,-0.8471418609108621,-0.8477907632424477,-0.8484441956134533,-0.8491269203225448,-0.8496255041637159,-0.8502871414785955,-0.8509015989973661,-0.8513399250571587,-0.8517940882507282,-0.8525700007994391,-0.8530759169576858,-0.8537578953501436,-0.854478943471091,-0.8548644533684809,-0.8553078779610183,-0.8563258559487306,-0.8565384700286304,-0.8572225803202853,-0.8581626102002929,-0.8571839278221736,-0.8573225131520138,-0.8567349890305782,-0.8583108277515857,-0.8586673403054663,-0.8589388449217297,-0.8598750838910817,-0.8608125610327063,-0.8621070271931202,-0.8632622321922272,-0.8631960774320868,-0.8636257510322966,-0.8641591516517613,-0.8650336919384678,-0.865806263846832,-0.8649444311597875,-0.8648502193657548,-0.8624091576886656,1
-0.8452936829354112,-0.8458088544430837,-0.846511119459704,-0.8471576608131016,-0.8477882516586827,-0.8484767187390051,-0.8489623929516289,-0.8496253424744948,-0.8502415700075453,-0.8506781716084223,-0.8510457150196877,-0.8518308748435558,-0.8523492195963123,-0.8530023028484145,-0.8537210778710399,-0.8540738362102266,-0.8544960670250975,-0.85552897485272,-0.8557360920634505,-0.8564647279085538,-0.857406988152307,-0.8564286830443373,-0.8565565838829999,-0.8559936389902167,-0.8575473076282722,-0.8579045522358841,-0.8581501141627147,-0.8590866669582659,-0.8600229490804411,-0.8613302405831975,-0.86247690566688,-0.8624112628225704,-0.8628629918635788,-0.8634406501267595,-0.8643072736226355,-0.865070732820677,-0.864213055194144,-0.8641290709808852,-0.8616620110377731,-0.8609258463421858,1
-0.8451660993285883,-0.8458727890417606,-0.846526915394378,-0.8471551498620951,-0.8478207663871029,-0.8483122336283662,-0.8489622313045156,-0.8495797828617181,-0.8500182006960236,-0.8503840382325976,-0.8510824912743715,-0.8516101552865901,-0.8522756258619366,-0.8529654957937788,-0.8533160856008991,-0.8537055568821681,-0.8547170988311276,-0.8549393831415154,-0.8556623715777905,-0.8566490832087453,-0.855673554531304,-0.8558015179028214,-0.8552280908353381,-0.8568057287557593,-0.8571411483294252,-0.8573874743068094,-0.8582978930606436,-0.8592344889948021,-0.8605404772431987,-0.8617000116906912,-0.8616261851772324,-0.862078274808357,-0.8626779443255188,-0.8635887308511893,-0.864344304115354,-0.8634779748856791,-0.8633979251857922,-0.8609417539179034,-0.8601791234433629,-0.8551038493072531,0
-0.845230017684843,-0.845888580979362,-0.8465244050739047,-0.8471876563988822,-0.8476563237448023,-0.8483120720227734,-0.8489166835565561,-0.8493564716737183,-0.8497241437768424,-0.8504208049045756,-0.8508618337462682,-0.8515365821009349,-0.8522388289947488,-0.8525606181927865,-0.8529479108098621,-0.8539265244790032,-0.8541276806817142,-0.8548656841776149,-0.8558466727919405,-0.8549161433869445,-0.8550465679024306,-0.8544734034854937,-0.8560399476977981,-0.8563996838729881,-0.8566242183127109,-0.8575352108579736,-0.8584456719585728,-0.8597518661226786,-0.860910140216597,-0.8608495381434557,-0.8612932945508486,-0.8618932814671272,-0.8628259823559669,-0.8636257510322966,-0.8627519929284564,-0.8626630754770757,-0.8602115078804164,-0.8594592808653537,-0.8543587896353032,-0.8568096573557047,0
-0.8452458056105427,-0.8458860712941112,-0.846556903447868,-0.8470232551856164,-0.8476561621809343,-0.8482665359741466,-0.8486934305241519,-0.8490624912718688,-0.84976090089174,-0.850200204872707,-0.8507882812369004,-0.8514997955081073,-0.8518340634556828,-0.8521925476464298,-0.8531688156844843,-0.8533372775541096,-0.8540540034130375,-0.8550499315873663,-0.8541142413789301,-0.8542893353662933,-0.8537188315118751,-0.8552850289627495,-0.8556340192665681,-0.8558828994767337,-0.8567719126032006,-0.8576829474091379,-0.8589628981013244,-0.860121421214019,-0.8600599153777809,-0.8605167441467112,-0.8611083553139686,-0.8620412761401111,-0.8628629918635788,-0.8620338832446787,-0.8619373220886483,-0.85947755960708,-0.8587294533197766,-0.8536405741340962,-0.8560641103688748,-0.8574029818942966,0
-0.8452432965628711,-0.8459185614445436,-0.8463925435179332,-0.8470230936624522,-0.8476106378892397,-0.848043340286213,-0.8483995266818585,-0.8490992388220999,-0.8495403582023539,-0.8501266715287507,-0.8507515049822165,-0.8510951429870034,-0.8514660947838046,-0.8524133899742439,-0.8525797360188251,-0.8532636216884979,-0.8542381965847292,-0.8533180059357031,-0.8534876172508199,-0.8529619772049138,-0.8545302259727701,-0.8548792162241217,-0.8551173830813662,-0.8560305521613778,-0.8569196068936905,-0.8582000253382125,-0.859332345346147,-0.8592714445039361,-0.8597272187017224,-0.8603318585929643,-0.8612563067034726,-0.862078274808357,-0.8612715830362626,-0.8612194392603161,-0.8587526997148531,-0.85799592431871,-0.8529123891692652,-0.8553454181445282,-0.8566572654066389,-0.8579592236492265,0
-0.8452757784592633,-0.8457542431049656,-0.8463923820353297,-0.8469775808399693,-0.8473874998281025,-0.8477495119356613,-0.8484362646621452,-0.8488787535207128,-0.8494668439725586,-0.8500899048567726,-0.8503469661806938,-0.8507272770587272,-0.8516868759869315,-0.8518244771000733,-0.8525061010606176,-0.8534477613525272,-0.8525067807708274,-0.8526915647425484,-0.8521606485089396,-0.8537731405257568,-0.8541245287423226,-0.8543627272840497,-0.8552649934199953,-0.8561782048460219,-0.8574365369104049,-0.858569366716123,-0.858482616683055,-0.8589388449217297,-0.8595423872150232,-0.8604797670359619,-0.8612932945508486,-0.8604873320737813,-0.8604573738687985,-0.8580357036850804,-0.8572714800061112,-0.8521805058118574,-0.8546167519140009,-0.8559384073655482,-0.8572133482545425,-0.8577738097309165,0
-0.845111501864342,-0.8457540816632244,-0.8463468806417218,-0.8467544989953608,-0.847093747340963,-0.8477862404794803,-0.848215836780425,-0.8488052584202505,-0.8494300868576609,-0.8496854714650134,-0.849979203633855,-0.8509479966156929,-0.8510981261119265,-0.8517508629908018,-0.8526901884561362,-0.8517168485106521,-0.8518805239870757,-0.8513649833923381,-0.8529715738511997,-0.8533675588653354,-0.8536081868126622,-0.8545102955526417,-0.8554126037586245,-0.8566949892422763,-0.8578057726366294,-0.8577198815469289,-0.8581501141627147,-0.8587540673760594,-0.8596902524043826,-0.8605167441467112,-0.8597028171136814,-0.8596733613723705,-0.8572745562141663,-0.8565548964407848,-0.851457692649299,-0.853884386393483,-0.855209573738257,-0.8564943347602543,-0.8570279873052414,-0.8613708397461298,0
-0.8451113404636146,-0.8457085917834885,-0.8461238548159311,-0.8464608205150719,-0.8471304664018554,-0.8475658692165663,-0.8481423608198516,-0.8487685108700193,-0.8490257585937864,-0.8493178047452323,-0.8501998611619583,-0.850359411130451,-0.8510245323775508,-0.8519348982639802,-0.8509597669382623,-0.8510907736529526,-0.8505543331508956,-0.8521756719952444,-0.8525661111800698,-0.8528513640247989,-0.8537557130782794,-0.8546578638212337,-0.8559292399438263,-0.8570641209538865,-0.8569565304663129,-0.8573874743068094,-0.8579653905403033,-0.8589018894125957,-0.8597272187017224,-0.8589267283844881,-0.8588890844714098,-0.8564914759032192,-0.8557941759096861,-0.8507427280069242,-0.8531610953143522,-0.8544770405088311,-0.8557653441984968,-0.8563090256286856,-0.860623989721686,-0.8634474756312014,1
-0.8450658621404671,-0.8454856223931301,-0.845830250082214,-0.8464975303251079,-0.8469101520365007,-0.8474924121289283,-0.8481056228395649,-0.8483642878174762,-0.8486581874448097,-0.849538404777101,-0.8496114410870163,-0.8502858379447957,-0.85120851671349,-0.850204966696104,-0.8503338697934993,-0.8497649680719419,-0.851364783106339,-0.8517703276937912,-0.8520500677804496,-0.8529988482649522,-0.8539032393438967,-0.8551743527613056,-0.856298265790399,-0.856215118017183,-0.8566242183127109,-0.8572028036178541,-0.8581131694382325,-0.8589388449217297,-0.8581376679161097,-0.8581132319480018,-0.8557081295970755,-0.8550115291733813,-0.8499836832146015,-0.8524456563378642,-0.8537535831978491,-0.8550326537419698,-0.855580087378417,-0.8599040227811185,-0.8627000323538602,-0.8610741774768338,1
