0,1,2,3,4,5,6,7,8,9,transaction
-1.2791981299159383,-1.276693757417788,-1.273065346415027,-1.2706839895041964,-1.2695471790532176,-1.2765562455747705,-1.276283973823127,-1.2725383396211907,-1.2748074087465304,-1.2969331796125665,1
-1.274007547370346,-1.2703374063529862,-1.268007235453921,-1.2670524372689398,-1.2739011459356595,-1.2735284829107223,-1.2697792751078256,-1.272055601561552,-1.2941058097421854,-1.2985390606204141,1
-1.2676573072850295,-1.265284135159678,-1.2643791370892177,-1.2714024721250283,-1.2708763141876391,-1.2670304168787214,-1.2692970302030706,-1.2913342511642247,-1.2957100297113975,-1.294101091740583,0
-1.262608894293586,-1.261659508279442,-1.2687250347454748,-1.2683803720739797,-1.2643845383732006,-1.2665486637073837,-1.2885559851493655,-1.292936829257561,-1.2912766512325589,-1.2955832271015912,1
-1.2589877521202646,-1.266001247637138,-1.265705808931584,-1.2618944589209433,-1.2639032515455788,-1.285787980765061,-1.2901569260831747,-1.2885079882220365,-1.2927572535509035,-1.2979850176107013,1
-1.2633253173409638,-1.2629849107183275,-1.259226064354132,-1.2614136067389077,-1.2831239446789304,-1.2873872892582818,-1.2857326094569914,-1.2899870751838372,-1.295156559774559,-1.2940729677299376,1
-1.2603118803206708,-1.2565113661747187,-1.2587456694975276,-1.2806169418458944,-1.2847217050194666,-1.2829674840003091,-1.2872101854151652,-1.292383925782277,-1.291248556311907,-1.29324893421803,1
-1.2538445594260554,-1.256031430975796,-1.277930740834821,-1.2822132592641633,-1.2803061781939566,-1.2844435533101644,-1.2896045874422633,-1.2884799220557783,-1.2904253751368122,-1.2876353816932242,1
-1.2533650856355925,-1.2751981454025405,-1.279525540039013,-1.2778017200592098,-1.2817808186483568,-1.286835513823668,-1.2857045719625286,-1.2876575833844168,-1.284817628974732,-1.282356504895098,1
-1.2725133732326244,-1.276791418650127,-1.2751181965290044,-1.2792750287797487,-1.2841704637110853,-1.2829394750949987,-1.2848830733747776,-1.2820555765993045,-1.2795442123684075,-1.2800475236211175,1
-1.2741051147114284,-1.2723882922321037,-1.2765901040256928,-1.2816625157765993,-1.280278196401653,-1.2821188141694058,-1.2792867894800612,-1.2767875571926637,-1.2772376193829027,-1.2818896463183858,1
-1.2697062214477632,-1.2738587913590353,-1.2789753203485998,-1.2777737635369983,-1.2794583298871571,-1.2765282366694601,-1.274024151769449,-1.2744833249428755,-1.2790778366855893,-1.2728590265001742,1
-1.2711753068406348,-1.2762417254281049,-1.2750902665954809,-1.2769546374362053,-1.2738731641433558,-1.271270965142708,-1.2717222734740774,-1.2763216588327797,-1.2700565576643275,-1.2629256259402477,1
-1.2735559499630493,-1.2723603890228639,-1.2742719195432421,-1.2713745156028171,-1.268620981727968,-1.2689714340167286,-1.2735587293613715,-1.2673096128473114,-1.2601334316901456,-1.2623237721124378,1
-1.2696783450645968,-1.271542824992141,-1.2686971048119515,-1.2661270763837438,-1.2663236765798411,-1.2708060173145563,-1.264555889889461,-1.2573966429249586,-1.259532200388199,-1.248464259666425,0
-1.2688615670378198,-1.2659733444278982,-1.26345465628959,-1.2638318459101907,-1.268156483975728,-1.261812357819404,-1.2546530468453039,-1.2567960269670355,-1.2456870234910398,-1.246506828525511,0
-1.2632974409577973,-1.2607359120536081,-1.2611616087473105,-1.2656629981150351,-1.259171530467038,-1.2519196124637892,-1.2540530444638063,-1.2429650202350555,-1.2437316170136812,-1.254899033302074,1
-1.2580650438374552,-1.2584450585750293,-1.2629910193931,-1.2566861588329656,-1.2492883614254016,-1.2513202218901478,-1.2402361671926836,-1.2410116150634933,-1.2521151413361495,-1.248891744628234,1
-1.25577639277949,-1.2602727187802292,-1.2540227177387033,-1.2468119151879116,-1.2486895510701042,-1.2375174333532086,-1.2382847575780933,-1.2493865590749034,-1.2461140662849457,-1.2447378282559203,1
-1.2576022958768924,-1.2513129982933642,-1.2441578652182026,-1.2462136456125885,-1.2349001238228838,-1.2355680135436085,-1.246651145925705,-1.2433916259621782,-1.241964446504689,-1.2447378282559203,1
-1.2486511892421464,-1.2414575847899048,-1.2435601646407997,-1.2324366714668276,-1.2329525910785524,-1.2439258708882162,-1.240662337108514,-1.2392462532058603,-1.241964446504689,-1.2327766865284666,1
-1.2388052507077576,-1.2408604561121752,-1.2297962934004179,-1.2304908975209166,-1.2413023579019506,-1.2379431687139262,-1.2365211991764018,-1.2392462532058603,-1.2300156767515196,-1.2247585310934863,1
-1.2382086961079957,-1.2271097545988552,-1.2278523700271822,-1.238833123748788,-1.235325447065899,-1.2338062533995877,-1.2365211991764018,-1.2273097126963004,-1.222005814873719,-1.2180143933407392,0
-1.2244712144835708,-1.2251676912357725,-1.236186662190595,-1.2328616106044405,-1.2311925363426552,-1.2338062533995877,-1.224596852781498,-1.2193080486961225,-1.2152686529014405,-1.2235941970527704,0
-1.2225310182151863,-1.2334940088728967,-1.2302208283899752,-1.2287324322738218,-1.2311925363426552,-1.2218940659710973,-1.2166033631102378,-1.212577782027436,-1.2208426851587386,-1.2202277529785257,0
-1.2308493309520538,-1.2275338833792986,-1.2260955772085538,-1.2287324322738218,-1.2192918800759287,-1.2139087270671172,-1.2098799719381292,-1.2181461094130384,-1.2174797231567296,-1.218621871970678,0
-1.224894935507701,-1.223412579374596,-1.2260955772085538,-1.2168425233773283,-1.2113142710901685,-1.207192191573696,-1.2154426108394902,-1.2147865893119465,-1.2158755031875172,-1.2324841968177553,0
-1.2207775937140168,-1.223412579374596,-1.2142169764810085,-1.2088721188948681,-1.2046042372957624,-1.212749158387269,-1.2120865227523283,-1.2131840112186103,-1.229723489576742,-1.2531665942463224,1
-1.2207775937140168,-1.2115453444849549,-1.206254152433458,-1.2021681448685828,-1.2101558248887991,-1.2093964924216203,-1.2104855818185192,-1.2270178245672163,-1.2503844942240046,-1.2423416625489394,0
-1.2089217679533273,-1.2035901395307187,-1.1995565543745226,-1.2077147188753175,-1.2068064043500568,-1.2077971839283994,-1.2243052628390882,-1.2476576832334059,-1.239570759265164,-1.262526264989084,1
-1.2009742111125734,-1.1968989499550406,-1.205097853185585,-1.2043683231666173,-1.2052086440095204,-1.2216027733558696,-1.2449240362668146,-1.2368550158406721,-1.2597344838168913,-1.2459021622966366,1
-1.1942894544292597,-1.2024349466681956,-1.201754640142822,-1.2027720057483482,-1.219000869435971,-1.2422005223210988,-1.2341324046481963,-1.2569981033640938,-1.2431275762196696,-1.2330916754476942,1
-1.1998201288494823,-1.1990949325222044,-1.20015984093863,-1.2165517755463302,-1.2395786794960482,-1.2314198946671462,-1.2542549144239363,-1.2404081924889447,-1.2303303398628187,-1.2301274047256776,0
-1.196483325784459,-1.197501659274618,-1.2139265051723642,-1.237111001980568,-1.2288084876383876,-1.2515218860083823,-1.2376819514471495,-1.2276240537583907,-1.2273691352261291,-1.227854984665536,0
-1.194891584305655,-1.211255151108862,-1.2344661782855475,-1.2263505365814136,-1.2488910199746903,-1.2349658220794362,-1.2249108727194782,-1.2246658798347894,-1.2250990656374716,-1.225152267242521,0
-1.2086318535683962,-1.2317751711837317,-1.2237159468723515,-1.2464149325725102,-1.2323509825440249,-1.222207765710573,-1.2219557208031302,-1.222398133601137,-1.222399143762843,-1.2425329058213277,0
-1.2291321457490008,-1.2210352259473742,-1.2437612601621688,-1.2298898322933725,-1.2196052761497291,-1.2192556270908625,-1.2196902912505598,-1.2197009750237358,-1.2397618047255956,-1.2671639143444973,0
-1.2184025258682356,-1.2410613592187012,-1.2272518764564269,-1.2171556364260956,-1.2166559952409284,-1.2169925075417865,-1.216995888032713,-1.2370458657712273,-1.2643673362323575,-1.302715476201244,1
-1.238409406066794,-1.2245677722371193,-1.2145297917364717,-1.2142090189850177,-1.2143950664227965,-1.2143008517414622,-1.2343230596105415,-1.2616262141800507,-1.2998821254281756,-1.2850198487032098,1
-1.2219316759771077,-1.2118578604284396,-1.2115859767430945,-1.2119501319903394,-1.2117060161824194,-1.2316103552232567,-1.2588782972608037,-1.2971046549468854,-1.2822048013541238,-1.2801009592413437,0
-1.2092339834447914,-1.2089168621745758,-1.2093292381143956,-1.2092635102058273,-1.2289987638260522,-1.2561405544940587,-1.2943204940108568,-1.2794454231373036,-1.2772909997321409,-1.261451927782433,0
-1.206295812659048,-1.206662282868009,-1.2066451715027873,-1.2265406409324506,-1.2535052175255563,-1.2915466116968686,-1.2766793024950485,-1.274536650658766,-1.2586612578479963,-1.2815324713831902,0
-1.2040434008991991,-1.2039807844600745,-1.2239058704203112,-1.2510249630851642,-1.2888770011765533,-1.2739234084755982,-1.2717755447135561,-1.2559259758130352,-1.2787210311933124,-1.2844995545062712,0
-1.2013644804769037,-1.2212249677702043,-1.248366906200194,-1.286364802812551,-1.27127085745912,-1.2690246509368184,-1.2531838821354688,-1.275965218521302,-1.2816850453220672,-1.3129244920654943,1
-1.2185920852737673,-1.2456625984223266,-1.283673135167253,-1.2687745590371602,-1.2663768419852182,-1.2504519458255272,-1.2732026531816976,-1.278926199061529,-1.3100805816247438,-1.3030079659119553,1
-1.243006221650941,-1.2809350452222212,-1.2660996209942657,-1.263884963302392,-1.2478221155086924,-1.270450304217115,-1.276160608847492,-1.307292673298567,-1.3001743126029532,-1.3047122809570615,1
-1.2782447576116458,-1.263378345968607,-1.261214675621005,-1.2453469934240362,-1.2678011152134718,-1.2734052437273566,-1.304498104500746,-1.2973965430759695,-1.3018768647944463,-1.2824802505419373,1
-1.260704937323318,-1.258498074672585,-1.242694336701571,-1.2653079502829507,-1.2707531943015031,-1.3017138443245242,-1.2946120839532669,-1.2990973527512089,-1.2796678300192748,-1.2820921391950322,1
-1.2558293579075062,-1.239995456625745,-1.2626363092373514,-1.2682573633762497,-1.2990343917827645,-1.291837904312096,-1.2963111561176945,-1.276911048324199,-1.2792801201142816,-1.2841114431593659,1
-1.2373445282298359,-1.259918348022885,-1.265582917224081,-1.2965130203752766,-1.2891680118165108,-1.293535243973903,-1.274147516745084,-1.276523735229838,-1.2812973354170736,-1.2879194342007418,1
-1.2572482658106783,-1.2628621365976727,-1.2938117010362844,-1.2866555506435493,-1.2908637084301096,-1.2713942043260735,-1.2737605993215015,-1.2785388859671676,-1.2851013876733144,-1.2751623829720258,1
-1.2601892242347386,-1.2910639101762293,-1.2839636064758975,-1.2883497158895578,-1.2687441016141037,-1.2710076814327909,-1.2757736914239093,-1.2823390448785112,-1.2723575316657016,-1.2727127816448185,1
-1.2883638847010659,-1.281225238598314,-1.2856561604474215,-1.266250085081474,-1.268357952880314,-1.2730187208340737,-1.2795699681741326,-1.2696082318638477,-1.2699104640769383,-1.266618308537978,1
-1.2785346719965769,-1.2829161730782392,-1.2635775479970937,-1.2658642850749569,-1.2703670455677132,-1.2768111266130946,-1.2668521606859402,-1.2671636687827692,-1.2638222947717141,-1.2549074705052676,1
-1.2802239808164633,-1.2608586861742626,-1.263192114914469,-1.2678715633697328,-1.2741557802456225,-1.2641062871643214,-1.264410094918256,-1.261081730554644,-1.2521235698123452,-1.2578773660294131,1
-1.2581876999233879,-1.2604736218867552,-1.2651974841414564,-1.2716568764771516,-1.2614632392567038,-1.26166671151179,-1.258334369868231,-1.249394978924781,-1.2550903934331648,-1.2602594697310716,1
-1.2578030058356906,-1.2624770723101648,-1.2689791971405386,-1.2589757980020766,-1.259026025147059,-1.2555971817310378,-1.246659557174044,-1.2523587660816338,-1.2574700332123643,-1.2439756675674323,0
-1.2598045301470415,-1.2662551668412192,-1.2563101792942784,-1.2565407849174668,-1.252962370754866,-1.2439342735598096,-1.2496203165892843,-1.2547359703636929,-1.2412030741550277,-1.2456012353827317,1
-1.2635789924277783,-1.2535982711300948,-1.2538774820843812,-1.2504826065542638,-1.2413107524396418,-1.246892013960582,-1.2519950923702585,-1.2384856601002663,-1.2428269605686963,-1.2458684134838622,1
-1.2509342650234783,-1.2511679016053177,-1.2478250654898384,-1.2388415107054513,-1.2442656297069032,-1.2492643682403684,-1.2357613830764678,-1.2401078845099833,-1.2430938623148875,-1.2425160314149404,1
-1.248506232049681,-1.2451212761630763,-1.2361950411706522,-1.2417937194509716,-1.2466356875150193,-1.2330472120656772,-1.2373819502564007,-1.240374513089435,-1.2397449477732045,-1.2427241490937155,0
-1.242465419817512,-1.2335023798356688,-1.239144442150734,-1.2441616368822743,-1.2304342297712272,-1.2346661267926156,-1.2376483064537946,-1.2370290260714722,-1.239952850186027,-1.2376955759903328,0
-1.2308576938670037,-1.23644895873138,-1.2415101075201747,-1.2279748105218937,-1.2320515773663763,-1.2349322113930639,-1.2343062371138638,-1.237236715701782,-1.2349294783735025,-1.2390005300842755,0
-1.2338014399293804,-1.238812360553982,-1.2253386760100669,-1.2295906975057107,-1.2323174043932605,-1.2315935498800705,-1.2345137145728864,-1.232218485174838,-1.2362330826917416,-1.247744284993905,1
-1.2361625695835785,-1.2226564024042004,-1.2269530261677253,-1.2298562844667187,-1.2289819747506698,-1.231800815779367,-1.2295006105629904,-1.2335207552892127,-1.2449677935223562,-1.2482336427791334,1
-1.2200221437302061,-1.2242692078982547,-1.2272183605361988,-1.226523867019124,-1.2291890400137166,-1.2267928235098768,-1.2308015503060508,-1.2422465263788487,-1.2454566451416957,-1.2468330670489964,1
-1.2216333986772265,-1.2245342883860317,-1.2238891124601974,-1.2267307452834881,-1.2241858955498306,-1.228092436716277,-1.2395184073344436,-1.2427348776717393,-1.2440575180932407,-1.2439025451397543,1
-1.221898224317308,-1.2212082258446604,-1.224095793968271,-1.221732119112096,-1.2254842507127184,-1.2368004053772639,-1.2400062597380912,-1.241337182592087,-1.2411300273613333,-1.2408173411719632,1
-1.2185753594438675,-1.221414709593034,-1.219101921854269,-1.2230293017427034,-1.2341837899399115,-1.237287760329664,-1.2386099925138583,-1.2384126880679953,-1.2380480145658417,-1.2358225168813546,1
-1.2187816446792992,-1.216425615780977,-1.2203978707697596,-1.2317209844982169,-1.2346706731259944,-1.2358929168452086,-1.2356884855908652,-1.2353338296294845,-1.233058356658099,-1.23621062822826,1
-1.2137973473691386,-1.2177203246896988,-1.2290812871022163,-1.2322074279846946,-1.2332771798692743,-1.2329743889118703,-1.2326127724483285,-1.23034927850205,-1.2334460665630926,-1.2309261266280047,0
-1.2150908115480619,-1.2263954324423192,-1.2295672679455252,-1.2308151931785687,-1.2303614771112379,-1.2299018119993255,-1.2276333134317876,-1.2307365915964115,-1.2281670309726376,-1.2329032445763706,1
-1.2237575790745099,-1.2268809482830898,-1.228176357256055,-1.2279021235641445,-1.2272918744955317,-1.2249274304162077,-1.22802023085537,-1.225462958956519,-1.2301421038944522,-1.2301864651480328,1
-1.2242426281416061,-1.225491368462953,-1.225266058182906,-1.2248352930775577,-1.22232230818241,-1.2253139533094906,-1.2227519856458653,-1.2274360104444617,-1.2274281345594977,-1.2370768477561358,1
-1.222854384259917,-1.222583854060177,-1.2222021444753777,-1.219870214732819,-1.2227084569162,-1.2200510800016764,-1.2247230215065794,-1.2247248187839315,-1.2343113901191651,-1.2250003975850363,1
-1.2199496651339734,-1.219522872006583,-1.2172417882816038,-1.220256014739336,-1.217450678142351,-1.2220201060449938,-1.2220145995415015,-1.2316010295171602,-1.2222474311913238,-1.2206861743520443,1
-1.2168916259006142,-1.2145672620456136,-1.217627221364228,-1.2150029842158205,-1.219417798141295,-1.2193144457920142,-1.2288837856848154,-1.2195494177259423,-1.2179376703633524,-1.2163016410924392,1
-1.2119407802502533,-1.2149523263331214,-1.212379186855162,-1.2169683277272794,-1.216714757004766,-1.2261766275930492,-1.2168444855626155,-1.2152440678219532,-1.2135576722337518,-1.2059941911909302,1
-1.2123254743379503,-1.2097093133169832,-1.2143426611818642,-1.2142677276816616,-1.223570296119151,-1.2141496036527863,-1.2125435339120672,-1.210868552502319,-1.2032608838149026,-1.2063457413239966,1
-1.207087501940975,-1.2116709089265336,-1.211644629603494,-1.221117075623446,-1.21155491450398,-1.209853037578179,-1.2081724885253626,-1.200582302568734,-1.2036120703230488,-1.2048523563587301,1
-1.2090472116775761,-1.2089754589139794,-1.218487463316752,-1.2091125449858857,-1.2072625075646057,-1.205486449240296,-1.1978967468048545,-1.20093312964696,-1.2021202300364433,-1.1975119895803021,1
-1.2063543530636975,-1.215811745177704,-1.2064943498617602,-1.2048240144786626,-1.2029001461444724,-1.1952211854440538,-1.1982472154856356,-1.199442816218656,-1.1947874557463487,-1.1767817813336379,1
-1.213184066939477,-1.2038301071301802,-1.202209898059255,-1.2004655926659107,-1.1926448192651984,-1.195571296760433,-1.1967584245296765,-1.1921175468252978,-1.174078689733978,-1.1680014652101698,1
-1.2012139480078048,-1.1995497548328113,-1.1978556214229412,-1.1902195272754452,-1.1929945916689935,-1.1940840238884536,-1.1894406384749625,-1.1714299756764694,-1.1653074555065166,-1.1575196464426596,1
-1.196937710830072,-1.1951996445123434,-1.1876193007865776,-1.1905689838030873,-1.1915087584976716,-1.186773699602453,-1.1687742013066498,-1.1626677185706982,-1.1548364785796266,-1.1441382421776172,1
-1.192591782694423,-1.1849731183259964,-1.1879684249556213,-1.1890844924736639,-1.1842055107064284,-1.166128335498196,-1.1600208955354558,-1.152207458406313,-1.141468915333546,-1.1391377930848796,1
-1.1823750882639203,-1.1853219084414925,-1.1864853454855235,-1.1817878401764976,-1.1635801315994354,-1.1573839552603058,-1.14957132134928,-1.13885357650072,-1.1364736384416734,-1.1325708365991978,1
-1.1827235430535008,-1.1838402480308647,-1.1791956328358895,-1.1611810876545006,-1.1548442160422476,-1.1469450362511393,-1.1362310814840197,-1.1338634121400342,-1.1299134744695005,-1.1275338262926213,1
-1.1812433071073627,-1.176557510419305,-1.1586084788357165,-1.1524530614201123,-1.1444154020506911,-1.1336183991044761,-1.1312460149685863,-1.127309962318773,-1.1248816741807806,-1.0919175792113904,1
-1.17396757110092,-1.1559900548887279,-1.1498887535896791,-1.1420336655919365,-1.131101665272632,-1.1286384157402964,-1.1246992600115913,-1.1222833119419515,-1.0893022666674634,-1.0829150834038241,1
-1.153419889068933,-1.1472786729640962,-1.13947926736547,-1.1287319523237689,-1.1261265026010499,-1.1220983363503303,-1.1196777447533566,-1.0867403189927234,-1.080309082566853,-1.0739800852218064,1
-1.1447168822443683,-1.1368791468804629,-1.1261902049949877,-1.1237612826745884,-1.119592754098156,-1.1170819414092472,-1.0841710617660398,-1.077756339173513,-1.0713833262758068,-1.056700693081323,0
-1.1343273542382337,-1.1236027999242173,-1.121224262814509,-1.1172334347382344,-1.114581215096579,-1.0816114637242236,-1.0751962597885918,-1.068839718153322,-1.0541218070274005,-1.0916672755166472,1
-1.1210637711276386,-1.1186416093214002,-1.1147026233367714,-1.1122264216101792,-1.0791450733232837,-1.0726458131343817,-1.0662887477978538,-1.0515958656043598,-1.0890522218736631,-1.0689796361290689,0
-1.1161073502006444,-1.112126209963932,-1.1097003722427121,-1.0768222818817064,-1.0701881016068973,-1.0637473839172842,-1.0490625112000906,-1.0864905301130265,-1.0663880493839342,-1.067854675703256,0
-1.1095982147312793,-1.1071287451891032,-1.0743299044285495,-1.0678733991218485,-1.0612982861920395,-1.046538712494607,-1.0839215280653236,-1.063849553792636,-1.065264252557866,-1.0876764784060764,1
-1.1046055545061688,-1.071792121007957,-1.0653895327076766,-1.0589916120152978,-1.0441062730006998,-1.0813621844669616,-1.0613036812824204,-1.0627269071423129,-1.0850655526331863,-1.0887958140297602,1
-1.0693029028641812,-1.0628603037303317,-1.05651619282726,-1.0418151247686351,-1.0788960353717816,-1.0587674005531045,-1.06018218150392,-1.0825079411210052,-1.0861837304751243,-1.059366849290499,1
-1.0603796726126018,-1.0539954541548815,-1.0393560416704204,-1.0765734688340252,-1.056323123520457,-1.0576470443406907,-1.0799430076010939,-1.0836249745380768,-1.0567852055051818,-1.0454285896146793,1
-1.0515233456806217,-1.0368517223980147,-1.0740813280201902,-1.054020942366117,-1.0552038518283127,-1.0773877208034233,-1.0810588998807018,-1.0542565381656253,-1.0428613628301977,-1.0175689446694272,1
-1.0343960958631573,-1.071543782445724,-1.0515502506467813,-1.0529026814776625,-1.0749254190438988,-1.0785024752347752,-1.051720465675136,-1.0403469461681225,-1.0150305344326203,-0.9902830295413395,1
-1.069054803054,-1.0490342635520642,-1.0504330533058412,-1.0726064383322325,-1.0760390943775828,-1.0491939567180277,-1.0378250834195182,-1.0125446018728717,-0.9877728424163377,-1.0025254113752466,1
-1.0465669247536278,-1.0479181351824767,-1.0701180704532052,-1.073719107916245,-1.0467589469110823,-1.03531274324622,-1.0100511414049604,-0.9853148073692858,-1.0000025613760242,-0.9653454693021358,1
-1.0454518694269699,-1.0675843170546115,-1.0712296818074407,-1.0444654030742724,-1.0328911706454116,-1.00756712164579,-0.9828491642774376,-0.9975320095414266,-0.9628610762744724,-0.923997548851389,0
-1.065099144282681,-1.0686948647823513,-1.0420037993684483,-1.03061015066632,-1.0051724071894528,-0.9803928817136912,-0.9950538856169663,-0.9604285377482492,-0.9215559239323381,-0.889343142934228,0
-1.0662086243327058,-1.0394969466339374,-1.0281617243142007,-1.0029164197637417,-0.9780244722964876,-0.9925851581952854,-0.957988317937534,-0.9191656601156248,-0.8869373627053092,-0.9283398960950261,0
-1.0370387769873364,-1.025668116134746,-1.0004943321658197,-0.9757930019142752,-0.9902049464862503,-0.9555573853750063,-0.9167675935787586,-0.8845825300524228,-0.9258937796809611,-0.9571838814128645,0
-1.0232232414900455,-0.9980271970619071,-0.9733967106613183,-0.9879624760328826,-0.953213017060874,-0.9143786927877341,-0.8822197929020594,-0.9234990761858719,-0.954707930301348,-1.0031807008232825,1
-0.9956088963253639,-0.9709555034575579,-0.9855546107240987,-0.9510039536694578,-0.9120741860161025,-0.8798661196643244,-0.9210965827237694,-0.9522837363001553,-1.000657173027209,-0.9702952951757118,1
