0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.9808140353974937,-0.9823436815849983,-0.9835691884811891,-0.9845670160642861,-0.9868579647658481,-0.9880103750883826,-0.9893231434616783,-0.9910675155340684,-0.9926703479925948,-0.9930027085197876,-0.9952368331281954,-0.9967344405732793,-0.9979552486624027,-0.9989300131685737,-1.0008823741489157,-1.0023616009311813,-1.0039321221138107,-1.005768974517187,-1.0065369451284247,-1.0089150759081145,-1.010370086760582,-1.0118951928060254,-1.0134489934394568,-1.0153654107495984,-1.0170063119249642,-1.0181695979526644,-1.020395255118,-1.022131198405713,-1.0235304812374126,-1.0251317070528276,-1.0268361902297298,-1.0277698236663384,-1.029364881926872,-1.0308173628431387,-1.032234454238488,-1.0338202085619927,-1.035257379940723,-1.0368800028386351,-1.0383092891426937,-1.0399641641396429,0
-0.9809481283905933,-0.9821671474435195,-0.9831358547530765,-0.9854365194791349,-0.986589189485464,-0.9878900670079975,-0.9896370626068359,-0.9912233816446704,-0.9914156307491844,-0.9936812688501295,-0.9952084447299808,-0.9963249374040845,-0.9973228634522682,-0.9992546884954223,-1.0007353528435052,-1.002333128123097,-1.00414816979319,-1.0049969115607178,-1.0073902800696692,-1.0088413463988397,-1.0103534283601368,-1.0119332916998998,-1.013823058615798,-1.0154297786581263,-1.0165840904265584,-1.0188259886895807,-1.020569602014241,-1.0219878132452758,-1.0235806961419354,-1.0252920130080883,-1.0262951312773776,-1.0279399021567075,-1.0293528976808706,-1.030774194283877,-1.0323544371104814,-1.0338010000234235,-1.035360686333999,-1.036805481299635,-1.0384632322537055,-1.0401687423509005,0
-0.9807716902417779,-0.9817340503497582,-0.984004877283911,-0.9851678924078808,-0.9864689479126607,-0.9882038116097863,-0.9897928420322525,-0.9899693679366449,-0.992093792423118,-0.9936528969896273,-0.99479917865572,-0.9956929296227257,-0.9976473457511013,-0.9991077551358266,-1.0007068971069744,-1.0025490469177372,-1.0033765709382636,-1.0058497441803254,-1.0073165937655506,-1.008824697799971,-1.0103915047040115,-1.012307137096042,-1.0138873882958057,-1.015007811257777,-1.0172400842800138,-1.0190002305942893,-1.0204263031954128,-1.0220379980514287,-1.0237409055992217,-1.0247512794873588,-1.026465109974798,-1.027927924798231,-1.0293097543952652,-1.0308941069484925,-1.0323352398509624,-1.033904245918234,-1.0352862096318698,-1.0369593322188608,-1.038667687948018,-1.0400628430415435,0
-0.9803388286500173,-0.9826025983258337,-0.9837363987784499,-0.985047717139162,-0.9867825190731088,-0.9883595044196966,-0.9885395257459464,-0.9906471493569902,-0.9920654372311765,-0.9932438693340554,-0.9941675367954445,-0.9960172182596027,-0.9975004997472497,-0.9990793164210662,-1.0009226864423346,-1.00177790836545,-1.004228890904167,-1.0057761012521698,-1.0072999549226849,-1.008862751740242,-1.0107651288282817,-1.0123714289794548,-1.0134656715046442,-1.0156634103261164,-1.0174142208302037,-1.0188570180698713,-1.0204764577820025,-1.0221981114805838,-1.0232004975791213,-1.024921155947411,-1.0264531396439938,-1.0278848063077146,-1.02942959685528,-1.030874920922154,-1.0324384251208765,-1.0338298128312775,-1.0354399679846527,-1.037163665470958,-1.0385618520591973,-1.040216878400608,1
-0.9812069043421893,-0.982334266430786,-0.9836162899733752,-0.9853611153889584,-0.9869381258143838,-0.9871068849945097,-0.989216930217076,-0.9906188100641533,-0.9916566498806869,-0.9926125954378836,-0.9944916376750614,-0.9958704598983883,-0.9974720779400528,-0.9992949766746663,-1.0001520102446193,-1.0026297198739766,-1.0041552922441588,-1.0057594722038765,-1.0073379865635204,-1.0092361560291492,-1.0108293826585701,-1.0119499599659698,-1.0141208812084261,-1.0158374420788028,-1.0172710948985408,-1.0189071424534175,-1.0206364747963608,-1.0216580273762699,-1.0233702717801263,-1.0249091928164213,-1.0264100464530983,-1.0280045798924817,-1.0294104220616775,-1.030978045813723,-1.0323640357402408,-1.0339834811398325,-1.0356441782969423,-1.0370578929639902,-1.038715795170209,-1.0402602008453452,0
-0.9809387183559898,-0.9822142232145806,-0.9839295148964131,-0.9855166363249476,-0.9856861988504896,-0.9877839128194223,-0.989188606685182,-0.9902102519257572,-0.991025746859989,-0.9929365075119493,-0.9943449642842859,-0.9958420550542824,-0.9976876099779637,-0.998524761483237,-1.0010033110291725,-1.0025561651197583,-1.0041386731918986,-1.005797481457118,-1.0077111720392178,-1.0093003720533562,-1.0104081631044568,-1.0126047847044353,-1.014294809602521,-1.0156944022820742,-1.0173211889746228,-1.0190670631056846,-1.0200967159121082,-1.0218276998161206,-1.0233583158504782,-1.0248661255448588,-1.026529749761141,-1.027985416118919,-1.0295134865772904,-1.0309036999616616,-1.032517613816392,-1.0341875718621323,-1.0355384694294043,-1.037211743883216,-1.038759091670181,-1.0401952171782398,0
-0.9808187404147954,-0.9825272770921363,-0.9840849498206274,-0.9842653997035798,-0.9863628524072459,-0.9877556050358023,-0.9887802757670447,-0.9895797026601398,-0.9913494686346542,-0.9927899195660217,-0.9943165758860714,-0.9960574584554195,-0.9969178526997102,-0.9993755530331544,-1.0009298003764673,-1.002539555981709,-1.0041766595970643,-1.006170447254551,-1.0077753504331277,-1.0088794003391106,-1.0110626002648027,-1.0127786109077368,-1.0141518547580595,-1.0157444662109292,-1.0174810129316465,-1.0185276292637095,-1.0202662861810547,-1.021815751052751,-1.0233152745037444,-1.0249857568547547,-1.026510597231854,-1.0280884214018187,-1.0294391842520811,-1.0310571881723691,-1.0327215846987805,-1.0340819249000008,-1.035692227782187,-1.0372550144542483,-1.0386941469202229,-1.040510508303825,0
-0.9811316240653615,-0.9826826271366376,-0.9828344052030853,-0.9849416801373511,-0.9863345602724686,-0.98734750115528,-0.9881500771824049,-0.9899032429200258,-0.9912029668096233,-0.9927615477055197,-0.9945318545725321,-0.9952881605942152,-0.9977681384316888,-0.9993020863533565,-1.0009132011968243,-1.0025775197258218,-1.0045494011977518,-1.0062345878693961,-1.0073546254063859,-1.0095334524375148,-1.0112363235837307,-1.012635740055708,-1.0142018889536208,-1.0159041939839428,-1.0169419052557158,-1.0186970974176044,-1.0202543446128192,-1.0217727355046198,-1.0234348338002268,-1.0249666158451713,-1.0266135420767706,-1.028014161779263,-1.0295925826009,-1.031261039702215,-1.0326159997714264,-1.0342355932085558,-1.0357354723189072,-1.0371901085976998,-1.0390092492255751,-1.0407993246020715,0
-0.981286889636319,-0.9814327654149679,-0.9835103116159565,-0.9849134036035349,-0.9859266819960963,-0.9867176529697341,-0.9884734375048605,-0.9897568232403694,-0.9911746116176818,-0.9929767009809939,-0.9937630021208861,-0.9961379388470533,-0.9976947154297631,-0.9992854971030795,-1.0009511421788655,-1.0029500389649266,-1.004613503256469,-1.0058141105054113,-1.0080082942332445,-1.0097070735400002,-1.0110935372942007,-1.0126857448539182,-1.0143615218632698,-1.0153654107495984,-1.017111270941517,-1.0186851630405696,-1.0202113549671705,-1.0218922231383176,-1.0234157043127896,-1.025069498771682,-1.0265393260257842,-1.028167471967765,-1.029796314782925,-1.0311555165573536,-1.0327695778475776,-1.034278812420337,-1.035670605513827,-1.0375050221979905,-1.0392978925587222,-1.0410207504307267,0
-0.9800377075427057,-0.9821083027296933,-0.9834820507206448,-0.9845057502410177,-0.985297181997302,-0.9870408334993962,-0.9883270992567419,-0.9897284839475328,-0.9913896384899047,-0.9922082964257287,-0.9946122883674737,-0.996064559666446,-0.9976781360422313,-0.9993234153894268,-1.0013234380651466,-1.0030141027831168,-1.0041932786493244,-1.0064673945455007,-1.008181813594556,-1.0095643712639848,-1.0111435124955361,-1.012845283972017,-1.013823058615798,-1.0155346745090605,-1.0170993437805453,-1.018642199283244,-1.0203307706495273,-1.0218731051169259,-1.0235185253077645,-1.0249953273595465,-1.0266925462600787,-1.028371087061869,-1.0296908534181122,-1.031309004768061,-1.0328127716814952,-1.0342139836026654,-1.0359853296421793,-1.0377934926715393,-1.0395191857808015,-1.0419016401403778,1
