0,1,2,3,4,5,6,7,8,9,transaction
0.8982476902784416,1.0653730695283452,0.9674015142511176,0.9433262061604085,1.0509638112964745,1.302001814695041,0.9558305776306301,1.1362273106918241,1.012801725130851,1.1446486323442873,1
1.0540860644475194,0.9532882882498954,0.9304827525025725,1.0376565987145125,1.2854563654707634,0.9348822940142238,1.113743132945283,0.9967103275938358,1.1286326255292523,1.1689250243828344,0
0.9426042837919346,0.9166614913419602,1.0241470184201777,1.2705562723015622,0.9211523382169899,1.0906723094506126,0.9760122270766733,1.1114800823273996,1.1527037345182949,1.0749224537072564,1
0.9061745339861761,1.0095850316454256,1.2554020399284262,0.9087269198403808,1.0757475771848142,0.9547926771529553,1.0893127151948099,1.1353306719829679,1.0594960568539562,1.0751049829707044,1
0.9985981584933782,1.2390112178326314,0.8961277936532315,1.0622720113700546,0.9409100257083938,1.0665702667037276,1.1128579728818597,1.0429768849708034,1.059677042635829,1.1315065253760512,1
1.2267900635266713,0.8825782219970756,1.048588606059261,0.9283503956636802,1.0518303765373258,1.089799047032247,1.0216864863492967,1.0431562127125749,1.1156016492344323,1.3118454376624025,1
0.8722746279169282,1.0338333277465124,0.9156126956871862,1.0385172774786926,1.074881011943963,0.9998530179406101,1.0218635183619817,1.0985684849198736,1.294415601724464,1.4456393877695841,1
1.0227160021147832,0.9019090314762639,1.0250016193865794,1.0614113326058745,0.9856247921363066,1.0000276704242834,1.0765664102815196,1.2757442937898122,1.4270781798370076,1.6093681370821924,0
0.8915014403144121,1.0104328741664426,1.0477340050928594,0.9727614198953567,0.9857981051844772,1.0539952878792658,1.2514740388138925,1.4071915285080965,1.5894224261766419,1.5005806960673493,0
0.999441439738882,1.0329854852254952,0.9597101055535038,0.9729335556481931,1.0393518370690709,1.22655194174827,1.3812385041116952,1.5680485128768566,1.481554900180631,1.374270445761524,0
1.0218727208692793,0.9456577055607419,0.9598810257467845,1.0261235032745037,1.2105851286612346,1.3545722122806383,1.5400362194897705,1.461169178781226,1.3563127391248595,1.2782600531880213,0
0.9350147525824013,0.9458272740649457,1.0126953654703978,1.1961936270764288,1.3376235929699953,1.5112354901353922,1.4345251399297565,1.3370743814755601,1.2611142178599235,1.2313500324819562,0
0.9351834088315023,0.9982239418637976,1.181564516431336,1.322369133905185,1.4930853971786702,1.407142609866236,1.3120189871520214,1.2427479893039126,1.2146008719186907,1.1002940213264902,0
0.9872981898036292,1.1657576240167609,1.3068490181057968,1.4767749041990381,1.3897908204692278,1.2862830911644636,1.2189001484799282,1.1966607596687162,1.0846530805342343,0.8675692104306421,1
1.1539305639151543,1.2900513375978557,1.4601644314782276,1.3741819955088084,1.2698581911354447,1.1944158847524229,1.1734029212199892,1.0679034410769994,0.8538962086467944,0.9544531398317585,1
1.277555594505992,1.4421542858683092,1.358295996283168,1.2550640545463259,1.1786955277979165,1.1495301964484412,1.0462939361124548,0.8392605703187282,0.940045440818105,1.003918570226092,1
1.4288402499493502,1.3410914573630808,1.240019222533199,1.164520648554613,1.1341540744181737,1.0241297131711686,0.820578119939605,0.9246205754018161,0.9890925877055532,1.060867700421782,0
1.3283211254853131,1.2237500524543248,1.1501152008677602,1.120281760075772,1.0097153058319654,0.8014477964879899,0.9048453579774688,0.9732183934218095,1.045560151649774,0.9179472871422137,0
1.2116110011076051,1.1345570192433343,1.1061887111947228,0.996688289539555,0.7887411694149528,0.8845823787163765,0.9528210334149922,1.0291686488544218,0.9038482844436047,0.9068130020719029,0
1.1228978140806192,1.0909779136630597,0.983468012419466,0.7772152046737101,0.8712381803439707,0.9319132017917816,1.0080550213725838,0.8887550270475775,0.8928081517493823,0.7881689808308822,1
1.0795531580617306,0.9692277276450153,0.7655447659870811,0.8591518230236254,0.9182060163980967,0.9864047766977831,0.8694389554405512,0.877816034799535,0.775167393532256,0.8482211085051833,0
